P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Jaime Garcia,Gary Sanchez,Kendrys Morales,Ryan Goins,Josh Donaldson,Troy Tulowitzki,Andrew Benintendi,Jose Bautista,Jackie Bradley
Chris Archer,Jaime Garcia,Russell Martin,Hanley Ramirez,Dee Gordon,Deven Marrero,Xander Bogaerts,Brett Gardner,Andrew Benintendi,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Rene Rivera,TJ Rivera,Brian Dozier,Miguel Sano,Asdrubal Cabrera,Jay Bruce,Curtis Granderson,Gregory Polanco
Jameson Taillon,Jaime Garcia,Devin Mesoraco,Joey Votto,Scooter Gennett,Miguel Sano,Corey Seager,Mookie Betts,Adam Duvall,Billy Hamilton
Jameson Taillon,Jaime Garcia,Gary Sanchez,Jesus Aguilar,Jonathan Villar,Travis Shaw,Didi Gregorius,Mookie Betts,Ryan Braun,Domingo Santana
Clayton Kershaw,Jaime Garcia,Christian Vazquez,Justin Smoak,Jonathan Villar,Deven Marrero,Tzu-Wei Lin,Brett Gardner,Andrew Benintendi,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Devin Mesoraco,Joey Votto,Jose Peraza,Eugenio Suarez,Didi Gregorius,Andrew Benintendi,Billy Hamilton,Gregory Polanco
Clayton Kershaw,Jaime Garcia,Gary Sanchez,Justin Smoak,Jose Peraza,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Ezequiel Carrera,Byron Buxton
Clayton Kershaw,Jaime Garcia,Christian Vazquez,Hanley Ramirez,Arismendy Alcantara,Jose Reyes,Xander Bogaerts,Mookie Betts,Jackie Bradley,Shane Peterson
Clayton Kershaw,Jaime Garcia,Austin Romine,Mitch Moreland,Jose Peraza,Deven Marrero,Xander Bogaerts,Mookie Betts,Jackie Bradley,Robbie Grossman
David Price,Jameson Taillon,Christian Vazquez,Hanley Ramirez,Jonathan Villar,Travis Shaw,Xander Bogaerts,Mookie Betts,Jose Bautista,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Gary Sanchez,Josh Bell,Josh Harrison,Manny Machado,Jordy Mercer,Andrew Benintendi,Andrew McCutchen,Gregory Polanco
Clayton Kershaw,Jameson Taillon,Chris Gimenez,Hanley Ramirez,Brian Dozier,Miguel Sano,Tyler Wade,Jackie Bradley,Robbie Grossman,Byron Buxton
Chris Archer,Jaime Garcia,Austin Romine,Hanley Ramirez,Alen Hanson,Manny Machado,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Clayton Kershaw,Homer Bailey,Austin Romine,Justin Smoak,Brian Dozier,Manny Machado,Tyler Wade,Aaron Judge,Brett Gardner,Jacoby Ellsbury
David Price,Jaime Garcia,Gary Sanchez,Logan Morrison,Jonathan Villar,Evan Longoria,Tim Beckham,Mookie Betts,Corey Dickerson,Steven Souza
Chris Archer,Jaime Garcia,Chris Gimenez,Hanley Ramirez,Brian Dozier,Miguel Sano,Didi Gregorius,Aaron Judge,Max Kepler,Byron Buxton
Clayton Kershaw,Jaime Garcia,Gary Sanchez,TJ Rivera,Dee Gordon,Ronald Torreyes,Didi Gregorius,Aaron Judge,Jacoby Ellsbury,Shane Peterson
Clayton Kershaw,Jaime Garcia,Chris Gimenez,Joe Mauer,Brian Dozier,Miguel Sano,Xander Bogaerts,Christian Yelich,Max Kepler,Shane Peterson
Clayton Kershaw,Jaime Garcia,Rene Rivera,Kendrys Morales,Matt Reynolds,Jose Reyes,Asdrubal Cabrera,Mookie Betts,Andrew Benintendi,Curtis Granderson
Clayton Kershaw,Jameson Taillon,Caleb Joseph,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,Andrew Benintendi,Christian Yelich,Byron Buxton
Clayton Kershaw,Jaime Garcia,Devin Mesoraco,Joe Mauer,Brian Dozier,Josh Donaldson,Jorge Polanco,Jackie Bradley,Max Kepler,Byron Buxton
Clayton Kershaw,Homer Bailey,Russell Martin,Justin Smoak,Ryan Goins,Josh Donaldson,Troy Tulowitzki,Mookie Betts,Andrew Benintendi,Billy Hamilton
Jimmy Nelson,Jaime Garcia,Christian Vazquez,Mitch Moreland,Alen Hanson,Travis Shaw,Xander Bogaerts,Mookie Betts,Brett Gardner,Andrew Benintendi
Clayton Kershaw,Jaime Garcia,Caleb Joseph,Trey Mancini,Brian Dozier,Manny Machado,Tim Beckham,Andrew Benintendi,Adam Jones,Mark Trumbo
Clayton Kershaw,Jaime Garcia,Russell Martin,Hanley Ramirez,Yolmer Sanchez,Josh Donaldson,Troy Tulowitzki,Jose Bautista,Kevin Pillar,Mark Trumbo
Chris Archer,Jaime Garcia,Chris Gimenez,Kendrys Morales,Brian Dozier,Eduardo Escobar,Jorge Polanco,Aaron Judge,Curtis Granderson,Robbie Grossman
Chris Archer,Jaime Garcia,Christian Vazquez,Hanley Ramirez,Jonathan Villar,Deven Marrero,Xander Bogaerts,Mookie Betts,Billy Hamilton,Robbie Grossman
David Price,Jaime Garcia,Manny Pina,Hanley Ramirez,Jonathan Villar,Hernan Perez,Xander Bogaerts,Mookie Betts,Ryan Braun,Domingo Santana
Chris Archer,Jaime Garcia,Russell Martin,TJ Rivera,Brian Dozier,Jose Reyes,Asdrubal Cabrera,Mookie Betts,Yoenis Cespedes,Curtis Granderson
Clayton Kershaw,Jaime Garcia,JT Realmuto,Justin Bour,Dee Gordon,Miguel Sano,JT Riddle,Andrew Benintendi,Jose Bautista,Christian Yelich
Chris Archer,Jaime Garcia,Devin Mesoraco,Hanley Ramirez,Brian Dozier,Deven Marrero,Tzu-Wei Lin,Aaron Judge,Mookie Betts,Jackie Bradley
Clayton Kershaw,Homer Bailey,Russell Martin,Kendrys Morales,Brian Dozier,Eduardo Escobar,Troy Tulowitzki,Mookie Betts,Jose Bautista,Kevin Pillar
Clayton Kershaw,Jaime Garcia,Chris Gimenez,Joey Votto,Jonathan Villar,Eduardo Escobar,Jorge Polanco,Billy Hamilton,Max Kepler,Byron Buxton
Chris Archer,Homer Bailey,Gary Sanchez,Mitch Moreland,Brian Dozier,Miguel Sano,Jorge Polanco,Aaron Judge,Robbie Grossman,Byron Buxton
Chris Archer,Jameson Taillon,Chris Gimenez,Hanley Ramirez,Brian Dozier,Manny Machado,Jorge Polanco,Mookie Betts,Robbie Grossman,Max Kepler
Clayton Kershaw,Homer Bailey,Devin Mesoraco,Joey Votto,Scooter Gennett,Manny Machado,Tim Beckham,Adam Duvall,Andrew Benintendi,Billy Hamilton
Chris Archer,Jaime Garcia,Russell Martin,Kendrys Morales,Brian Dozier,Josh Donaldson,Tim Beckham,Brett Gardner,Jose Bautista,Kevin Pillar
Jameson Taillon,Dinelson Lamet,Christian Vazquez,Mitch Moreland,Brian Dozier,Manny Machado,Xander Bogaerts,Mookie Betts,Ryan Braun,Andrew Benintendi
Clayton Kershaw,Jaime Garcia,Russell Martin,Kendrys Morales,Dee Gordon,Manny Machado,Jorge Polanco,Jose Bautista,Kevin Pillar,Ezequiel Carrera
Clayton Kershaw,Homer Bailey,Gary Sanchez,Mitch Moreland,Dee Gordon,Ronald Torreyes,Tyler Wade,Aaron Judge,Brett Gardner,Christian Yelich
Clayton Kershaw,Jameson Taillon,Russell Martin,Mitch Moreland,Scooter Gennett,Miguel Sano,Jorge Polanco,Robbie Grossman,Max Kepler,Byron Buxton
Chris Archer,Jaime Garcia,Gary Sanchez,Justin Smoak,Alen Hanson,Ronald Torreyes,Tyler Wade,Aaron Judge,Jose Bautista,Jacoby Ellsbury
David Price,Jaime Garcia,Gary Sanchez,Justin Smoak,Ryan Goins,Josh Donaldson,Xander Bogaerts,Mookie Betts,Jose Bautista,Kevin Pillar
Clayton Kershaw,Jaime Garcia,Austin Romine,Kendrys Morales,Jonathan Villar,Ronald Torreyes,Tyler Wade,Aaron Judge,Jackie Bradley,Jacoby Ellsbury
Clayton Kershaw,Jaime Garcia,Devin Mesoraco,Mitch Moreland,Scooter Gennett,Eugenio Suarez,Jorge Polanco,Adam Duvall,Billy Hamilton,Byron Buxton
Chris Archer,Jaime Garcia,Gary Sanchez,Joey Votto,Arismendy Alcantara,Ronald Torreyes,Didi Gregorius,Brett Gardner,Jackie Bradley,Jacoby Ellsbury
Chris Archer,Jameson Taillon,Christian Vazquez,Hanley Ramirez,Dee Gordon,Manny Machado,Tzu-Wei Lin,Mookie Betts,Andrew Benintendi,Jose Bautista
Clayton Kershaw,Jameson Taillon,Caleb Joseph,Mitch Moreland,Jose Peraza,Eduardo Escobar,Tzu-Wei Lin,Mookie Betts,Andrew Benintendi,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Jesus Sucre,Logan Morrison,Brian Dozier,Manny Machado,Adeiny Hechavarria,Mookie Betts,Steven Souza,Shane Peterson
David Price,Dinelson Lamet,Gary Sanchez,Hanley Ramirez,Dee Gordon,Deven Marrero,Xander Bogaerts,Aaron Judge,Mookie Betts,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Caleb Joseph,TJ Rivera,Jonathan Villar,Jose Reyes,Asdrubal Cabrera,Yoenis Cespedes,Andrew Benintendi,Jay Bruce
Clayton Kershaw,Jameson Taillon,Chris Gimenez,Kendrys Morales,Brian Dozier,Eduardo Escobar,Jorge Polanco,Andrew Benintendi,Max Kepler,Gregory Polanco
Clayton Kershaw,Homer Bailey,Chris Gimenez,Joe Mauer,Brian Dozier,Eduardo Escobar,Jorge Polanco,Aaron Judge,Jackie Bradley,Christian Yelich
Clayton Kershaw,Jaime Garcia,Gary Sanchez,Hanley Ramirez,Dee Gordon,Martin Prado,JT Riddle,Mookie Betts,Christian Yelich,Ichiro Suzuki
Clayton Kershaw,Jaime Garcia,Russell Martin,Justin Smoak,Ryan Goins,Josh Donaldson,Tim Beckham,Jackie Bradley,Curtis Granderson,Ezequiel Carrera
Clayton Kershaw,David Price,Christian Vazquez,Mitch Moreland,Jose Pirela,Manny Machado,Tzu-Wei Lin,Mookie Betts,Andrew Benintendi,Shane Peterson
Clayton Kershaw,Jameson Taillon,Christian Vazquez,Hanley Ramirez,Jose Pirela,Miguel Sano,Tzu-Wei Lin,Andrew Benintendi,Jackie Bradley,Gregory Polanco
Clayton Kershaw,Homer Bailey,Devin Mesoraco,Hanley Ramirez,Jose Pirela,Deven Marrero,Xander Bogaerts,Mookie Betts,Brett Gardner,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Gary Sanchez,TJ Rivera,Matt Reynolds,Jose Reyes,Didi Gregorius,Brett Gardner,Jay Bruce,Curtis Granderson
Clayton Kershaw,Jaime Garcia,Russell Martin,Logan Morrison,Brian Dozier,Evan Longoria,Tim Beckham,Corey Dickerson,Byron Buxton,Shane Peterson
Jimmy Nelson,Jaime Garcia,Gary Sanchez,Mitch Moreland,Brandon Phillips,Deven Marrero,Xander Bogaerts,Aaron Judge,Andrew Benintendi,Jackie Bradley
David Price,Jaime Garcia,Manny Pina,Jesus Aguilar,Jonathan Villar,Travis Shaw,Orlando Arcia,Aaron Judge,Mookie Betts,Andrew Benintendi
Jameson Taillon,Jaime Garcia,Chris Gimenez,Joe Mauer,Brian Dozier,Eduardo Escobar,Corey Seager,Aaron Judge,Mookie Betts,Max Kepler
Clayton Kershaw,Jaime Garcia,Russell Martin,Justin Smoak,Scooter Gennett,Ruben Tejada,Troy Tulowitzki,Mookie Betts,Kevin Pillar,Ezequiel Carrera
Jimmy Nelson,Homer Bailey,Yasmani Grandal,Mitch Moreland,Brian Dozier,Miguel Sano,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Jackie Bradley
Chris Archer,Jaime Garcia,Yasmani Grandal,Justin Smoak,Ryan Goins,Josh Donaldson,Troy Tulowitzki,Mookie Betts,Brett Gardner,Ezequiel Carrera
Jameson Taillon,Jaime Garcia,Gary Sanchez,Chase Utley,Brian Dozier,Justin Turner,Corey Seager,Mookie Betts,Joc Pederson,Yasiel Puig
Clayton Kershaw,Homer Bailey,Christian Vazquez,Mitch Moreland,Dee Gordon,Josh Donaldson,Tzu-Wei Lin,Aaron Judge,Andrew Benintendi,Jackie Bradley
Clayton Kershaw,Jameson Taillon,Chris Gimenez,Joe Mauer,Brian Dozier,Manny Machado,Didi Gregorius,Billy Hamilton,Max Kepler,Byron Buxton
Chris Archer,Jaime Garcia,Russell Martin,Joey Votto,Jose Peraza,Eugenio Suarez,Tim Beckham,Mookie Betts,Adam Duvall,Billy Hamilton
Clayton Kershaw,Jaime Garcia,Gary Sanchez,Mitch Moreland,Jonathan Schoop,Ruben Tejada,Xander Bogaerts,Adam Jones,Mark Trumbo,Joey Rickard
Jimmy Nelson,Jaime Garcia,Christian Vazquez,Hanley Ramirez,Jonathan Villar,Justin Turner,Xander Bogaerts,Corey Dickerson,Andrew Benintendi,Jackie Bradley
Clayton Kershaw,David Price,Russell Martin,Kendrys Morales,Ryan Goins,Manny Machado,Troy Tulowitzki,Andrew Benintendi,Jose Bautista,Hunter Renfroe
Chris Archer,Jaime Garcia,Yasmani Grandal,Joe Mauer,Brian Dozier,Eduardo Escobar,Asdrubal Cabrera,Andrew Benintendi,Robbie Grossman,Max Kepler
Chris Archer,Jameson Taillon,Chris Gimenez,Mitch Moreland,Jonathan Villar,Deven Marrero,Jorge Polanco,Mookie Betts,Andrew Benintendi,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Kevan Smith,Jose Abreu,Alen Hanson,Todd Frazier,Didi Gregorius,Andrew Benintendi,Jose Bautista,Adam Engel
Chris Archer,Jameson Taillon,Chris Gimenez,Joey Votto,Brian Dozier,Miguel Sano,Jorge Polanco,Jose Bautista,Curtis Granderson,Byron Buxton
Clayton Kershaw,David Price,Christian Vazquez,Hanley Ramirez,Dee Gordon,Deven Marrero,Tyler Wade,Andrew Benintendi,Jose Bautista,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Chris Stewart,Josh Bell,Josh Harrison,Miguel Sano,Xander Bogaerts,Mookie Betts,Adam Frazier,Gregory Polanco
Chris Archer,Jaime Garcia,Devin Mesoraco,Joey Votto,Arismendy Alcantara,Josh Donaldson,Jorge Polanco,Adam Duvall,Andrew Benintendi,Billy Hamilton
Jimmy Nelson,Jameson Taillon,Gary Sanchez,Justin Smoak,Jonathan Villar,Ronald Torreyes,Tyler Wade,Aaron Judge,Brett Gardner,Andrew Benintendi
Clayton Kershaw,Jaime Garcia,Gary Sanchez,Trey Mancini,Dee Gordon,Manny Machado,Jorge Polanco,Mark Trumbo,Joey Rickard,Craig Gentry
Clayton Kershaw,Jameson Taillon,Gary Sanchez,Hanley Ramirez,Yolmer Sanchez,Deven Marrero,Tzu-Wei Lin,Mookie Betts,Andrew Benintendi,Byron Buxton
Chris Archer,Jaime Garcia,Devin Mesoraco,Joey Votto,Scooter Gennett,Eugenio Suarez,Troy Tulowitzki,Brett Gardner,Billy Hamilton,Curtis Granderson
Chris Archer,David Price,Christian Vazquez,Mitch Moreland,Dee Gordon,Jose Reyes,Troy Tulowitzki,Mookie Betts,Andrew Benintendi,Jackie Bradley
David Price,Jaime Garcia,Yasmani Grandal,Hanley Ramirez,Dee Gordon,Travis Shaw,Tzu-Wei Lin,Mookie Betts,Andrew Benintendi,Jackie Bradley
Clayton Kershaw,Jaime Garcia,Gary Sanchez,Kendrys Morales,Ryan Goins,Miguel Sano,Troy Tulowitzki,Kevin Pillar,Christian Yelich,Ezequiel Carrera
Chris Archer,David Price,Russell Martin,Justin Smoak,Jonathan Villar,Josh Donaldson,Troy Tulowitzki,Brett Gardner,Jose Bautista,Shane Peterson
Clayton Kershaw,Jaime Garcia,Russell Martin,Matt Adams,Brandon Phillips,Johan Camargo,Adeiny Hechavarria,Mookie Betts,Ender Inciarte,Nick Markakis
Clayton Kershaw,Jaime Garcia,Kurt Suzuki,Matt Adams,Brian Dozier,Johan Camargo,Dansby Swanson,Andrew Benintendi,Jose Bautista,Ender Inciarte
Chris Archer,Homer Bailey,Gary Sanchez,Hanley Ramirez,Jose Pirela,Miguel Sano,Tyler Wade,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Jameson Taillon,Jaime Garcia,Yasmani Grandal,Cody Bellinger,Logan Forsythe,Justin Turner,Corey Seager,Mookie Betts,Andrew Benintendi,Jose Bautista
Clayton Kershaw,Jaime Garcia,Manny Pina,Jesus Aguilar,Jonathan Villar,Hernan Perez,JT Riddle,Ryan Braun,Andrew Benintendi,Gregory Polanco
David Price,Dinelson Lamet,Gary Sanchez,Mitch Moreland,Dee Gordon,Manny Machado,Didi Gregorius,Aaron Judge,Brett Gardner,Jacoby Ellsbury
Clayton Kershaw,Jaime Garcia,Rene Rivera,Hanley Ramirez,Alen Hanson,Jose Reyes,Jorge Polanco,Yoenis Cespedes,Jay Bruce,Curtis Granderson
Jameson Taillon,Jaime Garcia,Christian Vazquez,Joey Votto,Scooter Gennett,Josh Donaldson,Tzu-Wei Lin,Mookie Betts,Andrew Benintendi,Jackie Bradley
