"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
31,779525448,"ahayden1979 (12/15)",0,137.5,"OF Carlos González 1B Mark Reynolds 3B Mike Moustakas OF Alexi Amarista C Tucker Barnhart 2B Scooter Gennett P Zack Godley OF Raimel Tapia P Alex Wood SS Pat Valaika",NA,"Tucker Barnhart","13.83%",3
31,779553608,"millertime7781",0,137.5,"2B Chase Utley OF Nelson Cruz OF Carlos González 1B Mark Reynolds C Salvador Perez P Zack Godley 3B Eugenio Suárez OF Raimel Tapia P Alex Wood SS Pat Valaika",NA,"Jorge Bonifacio","12.81%",3
33,779028162,"Skinsdrome (1/2)",0,136.8,"1B Mark Reynolds OF Lorenzo Cain 3B Mike Moustakas SS Zack Cozart OF Scooter Gennett C Mike Zunino 2B José Peraza P Alex Wood OF Cody Bellinger P Ariel Miranda",NA,"Joc Pederson","11.34%",0
34,779525440,"ahayden1979 (4/15)",0,136.5,"OF Nelson Cruz OF Carlos González 1B Mark Reynolds 3B Justin Turner OF Alexi Amarista C Tucker Barnhart P Zack Godley 2B Whit Merrifield P Alex Wood SS Pat Valaika",NA,"Corey Seager","11.22%",5
35,779525621,"largejet10",0,136.1,"OF Carlos González OF Lorenzo Cain 1B Danny Valencia C Salvador Perez 3B Logan Forsythe SS Jean Segura 2B Whit Merrifield P Jon Gray OF Raimel Tapia P Alex Wood",NA,"Chris Owings","11.00%",0
36,779481041,"SidelineMafia",0,135.1,"2B Robinson Canó OF Nelson Cruz C Salvador Perez 1B Eric Hosmer SS Jean Segura 3B Jake Lamb P Zack Godley OF Ben Gamel P Jon Gray OF Cody Bellinger",NA,"Mike Moustakas","10.32%",24
37,779523007,"onscene74",0,134.4,"P Scott Feldman 3B Mike Moustakas C Salvador Perez SS Jean Segura 2B Scooter Gennett OF Mitch Haniger OF Jorge Bonifacio OF Scott Schebler P Alex Wood 1B Cody Bellinger",NA,"Scott Feldman","9.98%",11.65
37,779546032,"dhuff5",0,134.4,"1B Chase Utley OF Nelson Cruz P Scott Feldman 3B Mike Moustakas C Yasmani Grandal 2B Logan Forsythe SS Jean Segura OF Billy Hamilton OF Raimel Tapia P Alex Wood",NA,"Danny Valencia","9.30%",2
37,779549278,"apple-bottom_jeans (20/20)",0,134.4,"P Scott Feldman OF Lorenzo Cain SS Zack Cozart C Salvador Perez 1B Eric Hosmer OF Billy Hamilton 3B Eugenio Suárez 2B Whit Merrifield OF Scott Schebler P Alex Wood",NA,"Mitch Haniger","9.30%",0
40,779545344,"TrumpPalin2020 (9/20)",0,134.1,"OF Nelson Cruz 1B Joey Votto OF Carlos González OF Jarrod Dyson SS Jean Segura 3B Nolan Arenado C Tucker Barnhart 2B Scooter Gennett P Zack Godley P Jon Gray",NA,"Paul Goldschmidt","8.96%",3
40,779552285,"erocco20",0,134.1,"2B Chase Utley OF Carlos González 1B Mark Reynolds OF Lorenzo Cain C Salvador Perez SS Jean Segura 3B Nolan Arenado OF Jorge Bonifacio P Jon Gray P Alex Wood",NA,"Chris Taylor","8.96%",5
42,779530469,"Zwett",0,133.8,"1B Joey Votto OF Carlos González OF Charlie Blackmon OF Alexi Amarista 2B Scooter Gennett C Mike Zunino 3B Eugenio Suárez P Alex Wood SS Pat Valaika P Ariel Miranda",NA,"Pat Valaika","8.62%",24
42,779533754,"jimbax",0,133.8,"2B Robinson Canó OF Nelson Cruz 1B Mark Reynolds 3B Justin Turner C Salvador Perez SS Jean Segura OF Mitch Haniger OF Ben Gamel P Alex Wood P Ariel Miranda",NA,"Eric Hosmer","7.60%",15
44,779340029,"conrail29",0,133.5,"OF Carlos González 1B Mark Reynolds OF Lorenzo Cain SS Zack Cozart C Salvador Perez P Zack Godley 3B Eugenio Suárez OF Ben Gamel 2B José Peraza P Alex Wood",NA,"Jake Lamb","7.14%",5
45,779525447,"ahayden1979 (11/15)",0,132.5,"OF Carlos González 1B Mark Reynolds 3B Justin Turner OF Alexi Amarista C Tucker Barnhart OF Scooter Gennett P Zack Godley 2B Whit Merrifield P Alex Wood SS Pat Valaika",NA,"Jorge Soler","7.03%",2
46,779110857,"dizzle1313",0,132.1,"OF Lorenzo Cain C Salvador Perez 1B Eric Hosmer OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado P Zack Godley 2B Whit Merrifield OF Jorge Bonifacio P Jon Gray",NA,"Ben Gamel","6.80%",10
46,779204660,"rick1341 (2/2)",0,132.1,"OF Nelson Cruz C Ryan Hanigan OF Carlos González 3B Mike Moustakas 1B Eric Hosmer SS Alexi Amarista 2B Whit Merrifield P Jon Gray OF Raimel Tapia P Alex Wood",NA,"Logan Forsythe","6.24%",0
46,779524060,"morpheoous (2/2)",0,132.1,"1B Mark Reynolds C Salvador Perez SS Jean Segura OF Mitch Haniger 3B Eugenio Suárez 2B Whit Merrifield OF Ben Gamel OF Joc Pederson P Jon Gray P Alex Wood",NA,"Taylor Motter","5.44%",3
49,779524409,"Bigpault (1/2)",0,131.5,"1B Mark Reynolds OF Lorenzo Cain C Salvador Perez P Zack Godley 3B Eugenio Suárez 2B Whit Merrifield OF Ben Gamel OF Scott Schebler SS Taylor Motter P Alex Wood",NA,"Brandon Drury","5.33%",3
49,779530877,"Bigpault (2/2)",0,131.5,"1B Mark Reynolds OF Lorenzo Cain C Salvador Perez P Zack Godley 3B Eugenio Suárez 2B Whit Merrifield OF Ben Gamel OF Scott Schebler SS Taylor Motter P Alex Wood",NA,"Alcides Escobar","4.76%",3
51,779552735,"Drewrrich",0,131.4,"OF Lorenzo Cain 3B Justin Turner C Salvador Perez 1B Eric Hosmer OF Charlie Blackmon SS Jean Segura OF Billy Hamilton 2B Whit Merrifield P Jon Gray P Ariel Miranda",NA,"Jeff Mathis","3.51%",2
52,779285307,"fightingbrowngiant",0,131.1,"1B Joey Votto OF Lorenzo Cain SS Zack Cozart C Salvador Perez OF Billy Hamilton 2B Scooter Gennett 3B Jake Lamb P Zack Godley OF Jorge Bonifacio P Jon Gray",NA,"Chris Herrmann","3.17%",0
53,779530647,"Tikkanen10",0,130.8,"OF Nelson Cruz OF Carlos González OF Lorenzo Cain 3B Justin Turner 1B Paul Goldschmidt C Tucker Barnhart P Alex Wood 2B Chris Taylor SS Pat Valaika P Ariel Miranda",NA,"Ketel Marte","2.95%",2
54,779456241,"kdcmjk",0,130.5,"OF Nelson Cruz C Ryan Hanigan 1B Mark Reynolds 2B Scooter Gennett P Zack Godley 3B Eugenio Suárez OF Raimel Tapia P Alex Wood OF Jorge Soler SS Pat Valaika",NA,"Jarrod Dyson","2.61%",9
55,779526717,"kcheros",0,130.1,"1B Mark Reynolds C Salvador Perez OF Alexi Amarista 3B Nolan Arenado 2B Scooter Gennett OF Ben Gamel P Jon Gray P Alex Wood OF Jorge Soler SS Pat Valaika",NA,"Alex Gordon","2.27%",9
55,779550684,"Richieking16",0,130.1,"1B Mark Reynolds C Salvador Perez OF Alexi Amarista 3B Nolan Arenado 2B Scooter Gennett OF Ben Gamel P Jon Gray P Alex Wood OF Jorge Soler SS Pat Valaika",NA,"Grégor Blanco","1.59%",3
57,779534189,"R.I.C.H",0,129.5,"2B Robinson Canó SS Alcides Escobar OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Salvador Perez OF Mitch Haniger P Zack Godley OF Jorge Bonifacio P Alex Wood",NA,"Yasiel Puig","0.79%",0
58,779444084,"Sad_Galaxy_F (14/20)",0,128.8,"OF Nelson Cruz 1B Joey Votto SS Jean Segura OF Billy Hamilton C Tucker Barnhart OF Mitch Haniger 3B Eugenio Suárez 2B José Peraza P Alex Wood P Ariel Miranda",NA,"Kyle Seager","0.57%",0
58,779526608,"walkmanlad",0,128.8,"2B Chase Utley OF Nelson Cruz C Salvador Perez SS Jean Segura 3B Eugenio Suárez OF Jorge Bonifacio OF Ben Gamel P Alex Wood 1B Cody Bellinger P Ariel Miranda",NA,"Adam Duvall","0.45%",0
58,779550964,"devin1771 (1/2)",0,128.8,"OF Nelson Cruz 1B Mark Reynolds 3B Mike Moustakas C Yasmani Grandal 2B Logan Forsythe SS Jean Segura OF Mitch Haniger P Alex Wood OF Cody Bellinger P Ariel Miranda",NA,"Chris Iannetta","0.34%",0
58,779550993,"devin1771 (2/2)",0,128.8,"OF Nelson Cruz 1B Mark Reynolds 3B Mike Moustakas C Yasmani Grandal 2B Logan Forsythe SS Jean Segura OF Mitch Haniger P Alex Wood OF Cody Bellinger P Ariel Miranda",NA,"D.J. Peterson","0.34%",0
62,779316759,"spencerspn7 (1/6)",0,128.4,"P Scott Feldman 3B Mike Moustakas SS Zack Cozart C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Jorge Bonifacio OF Scott Schebler P Alex Wood OF Cody Bellinger",NA,"Ramón Torres","0.34%",0
63,779543324,"maclanebob10 (3/9)",0,128.1,"1B Mark Reynolds OF Jarrod Dyson 3B Mike Moustakas C Salvador Perez 2B Scooter Gennett OF Mitch Haniger OF Joc Pederson P Jon Gray SS Taylor Motter P Alex Wood",NA,"Austin Barnes","0.34%",0
64,779076245,"jason0615 (1/2)",0,127.8,"OF Nelson Cruz 1B Joey Votto 3B Mike Moustakas SS Zack Cozart C Salvador Perez OF Charlie Blackmon P Zack Godley 2B Whit Merrifield OF Scott Schebler P Ariel Miranda",NA,"Trevor Story","0.23%",0
64,779480251,"Cardinvestors",0,127.8,"1B Mark Reynolds 3B Mike Moustakas C Yasmani Grandal OF Charlie Blackmon SS Jean Segura 2B Scooter Gennett OF Mitch Haniger P Alex Wood OF Jorge Soler P Ariel Miranda",NA,"DJ LeMahieu","0.23%",0
66,779204871,"usmcbean",0,127.5,"1B Mark Reynolds OF Lorenzo Cain SS Zack Cozart C Mike Zunino P Zack Godley 3B Eugenio Suárez 2B Whit Merrifield OF Jorge Bonifacio OF Scott Schebler P Alex Wood",NA,"Brett Eibner","0.23%",0
67,779549270,"apple-bottom_jeans (12/20)",0,127.1,"OF Carlos González OF Lorenzo Cain C Salvador Perez 1B Eric Hosmer SS Alexi Amarista 3B Nolan Arenado 2B Whit Merrifield P Jon Gray P Alex Wood OF Jorge Soler",NA,"Kiké Hernández","0.11%",2
68,779093380,"EloyT (1/4)",0,126.8,"2B Robinson Canó OF Nelson Cruz 1B Mark Reynolds C Salvador Perez 3B Logan Forsythe SS Jean Segura OF Ben Gamel OF Joc Pederson P Alex Wood P Ariel Miranda",NA,"Devin Mesoraco","0.11%",0
68,779433532,"hcomet",0,126.8,"OF Nelson Cruz C Ryan Hanigan OF Carlos González 1B Mark Reynolds OF Charlie Blackmon SS Jean Segura 2B Scooter Gennett 3B Eugenio Suárez P Alex Wood P Ariel Miranda",NA,"A.J. Pollock","0.11%",2
68,779545342,"TrumpPalin2020 (7/20)",0,126.8,"OF Nelson Cruz 1B Joey Votto OF Carlos González 3B Justin Turner C Yasmani Grandal OF Charlie Blackmon 2B Scooter Gennett P Zack Godley SS Pat Valaika P Ariel Miranda",NA,"Brandon Moss","0.11%",0
71,779540001,"spencerspn7 (6/6)",0,126.6,"P Jason Vargas OF Lorenzo Cain 3B Mike Moustakas SS Zack Cozart C Salvador Perez 1B Eric Hosmer OF Alexi Amarista OF Billy Hamilton P Zack Godley 2B Whit Merrifield",NA,"Arismendy Alcántara","0.11%",0
72,779533842,"clarkgriswold",0,126.5,"C Ryan Hanigan OF Carlos González 1B Mark Reynolds OF Lorenzo Cain OF Charlie Blackmon P Zack Godley 3B Eugenio Suárez 2B José Peraza P Alex Wood SS Pat Valaika",NA,"Boog Powell","0.11%",0
73,779527649,"e2020fumblers",0,126.4,"P Scott Feldman OF Lorenzo Cain 3B Mike Moustakas C Salvador Perez OF Billy Hamilton OF Mitch Haniger 2B Brandon Drury P Alex Wood SS Corey Seager 1B Cody Bellinger",NA,"Christian Walker","0.11%",0
73,779549259,"apple-bottom_jeans (1/20)",0,126.4,"P Scott Feldman OF Lorenzo Cain 3B Justin Turner C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Jorge Bonifacio OF Joc Pederson P Alex Wood SS Corey Seager",NA,"","",NA
75,779420496,"cwcook77",0,126.1,"1B Joey Votto OF Carlos González SS Alcides Escobar OF Lorenzo Cain C Salvador Perez OF Charlie Blackmon 2B Scooter Gennett P Zack Godley 3B Eugenio Suárez P Jon Gray",NA,"","",NA
75,779513147,"glenflores4 (2/20)",0,126.1,"2B Chase Utley OF Nelson Cruz OF Carlos González 1B Mark Reynolds OF Lorenzo Cain C Salvador Perez SS Alexi Amarista 3B Nolan Arenado P Jon Gray P Alex Wood",NA,"","",NA
75,779545337,"TrumpPalin2020 (2/20)",0,126.1,"1B Chase Utley OF Nelson Cruz 3B Mike Moustakas OF Charlie Blackmon C Chris Herrmann SS Jean Segura P Zack Godley OF Ben Gamel P Jon Gray 2B Chris Taylor",NA,"","",NA
78,779095206,"jokerdpo",0,125.8,"OF Nelson Cruz OF Carlos González 1B Danny Valencia SS Jean Segura 3B Nolan Arenado 2B Scooter Gennett C Mike Zunino OF Raimel Tapia P Alex Wood P Ariel Miranda",NA,"","",NA
79,779097369,"jasonlohre",0,125.5,"1B Joey Votto 3B Mike Moustakas OF Chris Herrmann C Tucker Barnhart 2B Scooter Gennett P Zack Godley OF Jorge Bonifacio SS Taylor Motter P Alex Wood OF Jorge Soler",NA,"","",NA
80,779000039,"Nvremailme (3/5)",0,125.1,"OF Carlos González OF Lorenzo Cain 1B Danny Valencia 3B Mike Moustakas C Yasmani Grandal SS Chris Owings 2B Whit Merrifield P Jon Gray OF Raimel Tapia P Alex Wood",NA,"","",NA
80,779512848,"my12pack",0,125.1,"2B Chase Utley OF Nelson Cruz C Ryan Hanigan OF Lorenzo Cain 1B Danny Valencia SS Zack Cozart OF Scooter Gennett 3B Jake Lamb P Jon Gray P Alex Wood",NA,"","",NA
82,779339690,"gfay63 (6/20)",0,124.8,"1B Joey Votto OF Carlos González 3B Nolan Arenado OF Scooter Gennett C Mike Zunino OF Scott Schebler 2B José Peraza P Alex Wood SS Pat Valaika P Ariel Miranda",NA,"","",NA
82,779544274,"archies7saints (1/5)",0,124.8,"2B Robinson Canó 1B Joey Votto OF Carlos González OF Lorenzo Cain C Yasmani Grandal 3B Logan Forsythe OF Joc Pederson P Alex Wood SS Pat Valaika P Ariel Miranda",NA,"","",NA
84,779339699,"gfay63 (15/20)",0,124.5,"OF Carlos González 1B Mark Reynolds C Salvador Perez OF Charlie Blackmon OF Alexi Amarista P Zack Godley 3B Eugenio Suárez 2B José Peraza P Alex Wood SS Pat Valaika",NA,"","",NA
85,779478026,"kevinE63",0,124.4,"OF Nelson Cruz P Scott Feldman SS Alcides Escobar C Yasmani Grandal 1B Eric Hosmer OF Charlie Blackmon 3B Eugenio Suárez 2B Whit Merrifield OF Ben Gamel P Alex Wood",NA,"","",NA
86,779316617,"ADrock8",0,124.1,"OF Nelson Cruz OF Carlos González 1B Mark Reynolds OF Charlie Blackmon SS Jean Segura 3B Nolan Arenado C Mike Zunino P Zack Godley 2B Whit Merrifield P Jon Gray",NA,"","",NA
87,779409868,"tadk",0,123.8,"OF Nelson Cruz 1B Joey Votto SS Zack Cozart C Yasmani Grandal 2B Scooter Gennett 3B Eugenio Suárez OF Jorge Bonifacio P Alex Wood OF Jorge Soler P Ariel Miranda",NA,"","",NA
87,779550871,"starrstrukk",0,123.8,"OF Nelson Cruz 1B Joey Votto OF Carlos González OF Billy Hamilton C Tucker Barnhart 2B Scooter Gennett 3B Eugenio Suárez SS Taylor Motter P Alex Wood P Ariel Miranda",NA,"","",NA
89,779062692,"jgr03",0,123.6,"P Jason Vargas 3B Mike Moustakas 1B Eric Hosmer OF Charlie Blackmon SS Jean Segura OF Scooter Gennett C Mike Zunino P Zack Godley 2B José Peraza OF Jorge Soler",NA,"","",NA
89,779549272,"apple-bottom_jeans (14/20)",0,123.6,"P Jason Vargas OF Lorenzo Cain C Salvador Perez 1B Eric Hosmer OF Billy Hamilton P Zack Godley 3B Eugenio Suárez 2B Whit Merrifield OF Raimel Tapia SS Pat Valaika",NA,"","",NA
91,779319587,"spencerspn7 (3/6)",0,123.5,"1B Joey Votto P Scott Feldman P Jason Vargas OF Lorenzo Cain 3B Mike Moustakas SS Zack Cozart C Salvador Perez OF Billy Hamilton 2B Scooter Gennett OF Scott Schebler",NA,"","",NA
91,779399924,"redraider1981",0,123.5,"1B Joey Votto P Scott Feldman P Jason Vargas OF Lorenzo Cain 3B Mike Moustakas SS Zack Cozart C Salvador Perez OF Billy Hamilton 2B Scooter Gennett OF Scott Schebler",NA,"","",NA
93,779541748,"JamesRoland",0,123.4,"1B Joey Votto P Scott Feldman C Salvador Perez OF Charlie Blackmon SS Jean Segura OF Billy Hamilton 2B Scooter Gennett 3B Jake Lamb P Zack Godley OF Scott Schebler",NA,"","",NA
94,778999986,"Nvremailme (2/5)",0,122.5,"1B Danny Valencia SS Jean Segura OF Chris Owings 2B Scooter Gennett C Mike Zunino P Zack Godley 3B Eugenio Suárez OF Joc Pederson P Alex Wood OF Jorge Soler",NA,"","",NA
94,779456717,"RockDowell",0,122.5,"SS Alcides Escobar 1B Mark Reynolds OF Lorenzo Cain 2B Scooter Gennett C Mike Zunino OF Mitch Haniger P Zack Godley 3B Eugenio Suárez OF Scott Schebler P Alex Wood",NA,"","",NA
96,779518572,"Spsmack2 (2/2)",0,122.4,"OF Nelson Cruz 1B Joey Votto P Scott Feldman OF Carlos González C Salvador Perez 3B Nolan Arenado 2B Whit Merrifield OF Scott Schebler SS Ketel Marte P Alex Wood",NA,"","",NA
97,779339697,"gfay63 (13/20)",0,121.8,"1B Joey Votto OF Carlos González C Yasmani Grandal 2B Scooter Gennett 3B Eugenio Suárez OF Scott Schebler OF Raimel Tapia P Alex Wood SS Pat Valaika P Ariel Miranda",NA,"","",NA
97,779476960,"educatorob",0,121.8,"2B Chase Utley OF Nelson Cruz 1B Mark Reynolds 3B Justin Turner OF Charlie Blackmon SS Jean Segura C Mike Zunino OF Mitch Haniger P Alex Wood P Ariel Miranda",NA,"","",NA
97,779529549,"NYGpete (2/2)",0,121.8,"OF Nelson Cruz 1B Joey Votto OF Lorenzo Cain SS Zack Cozart OF Chris Owings 3B Nolan Arenado 2B Scooter Gennett C Mike Zunino P Zack Godley P Ariel Miranda",NA,"","",NA
97,779535820,"Leftspark (1/2)",0,121.8,"OF Nelson Cruz OF Lorenzo Cain 1B Danny Valencia SS Zack Cozart 3B Logan Forsythe OF Charlie Blackmon C Mike Zunino 2B Whit Merrifield P Alex Wood P Ariel Miranda",NA,"","",NA
97,779539545,"jarunyon77",0,121.8,"C Jeff Mathis 1B Joey Votto OF Carlos González OF Charlie Blackmon SS Jean Segura 2B Scooter Gennett OF Mitch Haniger 3B Eugenio Suárez P Alex Wood P Ariel Miranda",NA,"","",NA
97,779552487,"cash1739",0,121.8,"2B Robinson Canó OF Lorenzo Cain 3B Justin Turner 1B Danny Valencia SS Jean Segura C Tucker Barnhart OF Scooter Gennett OF Raimel Tapia P Alex Wood P Ariel Miranda",NA,"","",NA
103,779342558,"bandit574",0,121.5,"1B Mark Reynolds OF Lorenzo Cain SS Alexi Amarista 2B Scooter Gennett C Mike Zunino OF Mitch Haniger P Zack Godley 3B Eugenio Suárez OF Raimel Tapia P Alex Wood",NA,"","",NA
104,779544891,"Shirley13",0,121.4,"2B Robinson Canó P Scott Feldman 3B Mike Moustakas C Yasmani Grandal 1B Eric Hosmer OF Scooter Gennett OF Mitch Haniger P Alex Wood SS Corey Seager OF Jorge Soler",NA,"","",NA
