"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,781246590,"bdawg4900",0,126.75,"OF Carlos Gómez SS Elvis Andrus OF Cameron Maybin C Jonathan Lucroy P Tyson Ross OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado P José Quintana 2B Drew Robinson",NA,"Jeff Hoffman","75.03%",5.75
2,781247598,"ronnieb1877 (3/5)",0,125.75,"3B Adrián Béltre OF Carlos Gómez P Tyson Ross OF Charlie Blackmon 1B José Abreu P José Quintana C Tony Wolters OF Drew Robinson 2B Rougned Odor SS Tim Anderson",NA,"Tyson Ross","65.24%",15.95
3,780687457,"tiffriane (2/2)",0,123.75,"3B Adrián Béltre OF Shin-soo Choo OF Melky Cabrera C Jonathan Lucroy P Tyson Ross 1B José Abreu P José Quintana OF Drew Robinson 2B Rougned Odor SS Tim Anderson",NA,"Charlie Blackmon","63.74%",13
4,780850474,"ndiaz10457 (1/2)",0,122.75,"3B Adrián Béltre OF Carlos Gómez C Jonathan Lucroy P Tyson Ross 1B José Abreu P José Quintana OF Drew Robinson 2B Rougned Odor OF Adam Engel SS Tim Anderson",NA,"Rougned Odor","51.70%",5
4,781153823,"emd710n (20/20)",0,122.75,"3B Adrián Béltre OF Melky Cabrera C Jonathan Lucroy P Tyson Ross 1B José Abreu P José Quintana OF Drew Robinson 2B Rougned Odor OF Nomar Mazara SS Tim Anderson",NA,"Nolan Arenado","49.46%",16
4,781253212,"hungrydude",0,122.75,"3B Adrián Béltre OF Carlos Gómez SS Elvis Andrus P Tyson Ross 1B José Abreu P José Quintana OF Willy García 2B Drew Robinson C Kevan Smith OF Nomar Mazara",NA,"Jonathan Lucroy","46.73%",7
7,781254376,"bartg1",0,122.65,"P Jesse Chávez OF Carlos Gómez SS Elvis Andrus OF Cameron Maybin C Jonathan Lucroy OF Charlie Blackmon 1B José Abreu 3B Nolan Arenado P José Quintana 2B Drew Robinson",NA,"Elvis Andrus","46.39%",10
8,780742203,"buzbreaty (5/13)",0,121.8,"P Jesse Chávez OF Gerardo Parra 3B Todd Frazier C Jonathan Lucroy P Tyson Ross OF Charlie Blackmon 1B José Abreu 2B Yolmer Sánchez OF Willy García SS Tim Anderson",NA,"Shin-soo Choo","43.67%",8
9,781074522,"bestgames (14/20)",0,121.75,"3B Adrián Béltre OF Shin-soo Choo OF Melky Cabrera SS Elvis Andrus C Jonathan Lucroy P Tyson Ross 1B José Abreu P José Quintana OF Willy García 2B Drew Robinson",NA,"José Quintana","39.80%",21.8
9,781256090,"ronnieb1877 (5/5)",0,121.75,"3B Adrián Béltre OF Shin-soo Choo P Tyson Ross OF Charlie Blackmon 1B José Abreu P José Quintana 2B Rougned Odor C Kevan Smith OF Nomar Mazara SS Tim Anderson",NA,"Nomar Mazara","37.07%",7
11,781235204,"D_Newlun3 (2/2)",0,120.75,"OF Shin-soo Choo OF Melky Cabrera 3B Todd Frazier C Jonathan Lucroy P Tyson Ross OF Charlie Blackmon 1B José Abreu P José Quintana 2B Yolmer Sánchez SS Tim Anderson",NA,"José Abreu","34.76%",13
12,781004706,"youdacao (6/20)",0,120.55,"3B Adrián Béltre OF Shin-soo Choo SS Elvis Andrus OF Cameron Maybin C Jonathan Lucroy OF Charlie Blackmon 1B José Abreu P José Quintana 2B Drew Robinson P Jeff Hoffman",NA,"DJ LeMahieu","34.76%",7
