"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"OF","Nomar Mazara",4300,"LAA@TEX 09:05PM ET",7.833,"TEX"
"SP","Chris Rusin",4300,"CWS@COL 09:10PM ET",4.126,"COL"
"RP","Zac Rosscup",4300,"CWS@COL 09:10PM ET",1.5,"COL"
"SP","Dylan Covey",4300,"CWS@COL 09:10PM ET",2.419,"CWS"
"OF","Raimel Tapia",4300,"CWS@COL 09:10PM ET",6.029,"COL"
"RP","Jason Grilli",4200,"LAA@TEX 09:05PM ET",2.186,"TEX"
"RP","Huston Street",4200,"LAA@TEX 09:05PM ET",3.3,"LAA"
"RP","David Hernandez",4200,"LAA@TEX 09:05PM ET",2.902,"LAA"
"RP","Deolis Guerra",4200,"LAA@TEX 09:05PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"LAA@TEX 09:05PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"LAA@TEX 09:05PM ET",3.927,"LAA"
"RP","Jose Alvarez",4200,"LAA@TEX 09:05PM ET",1.584,"LAA"
"RP","Brooks Pounders",4200,"LAA@TEX 09:05PM ET",2.906,"LAA"
"RP","Mike Morin",4200,"LAA@TEX 09:05PM ET",1.585,"LAA"
"RP","Cam Bedrosian",4200,"LAA@TEX 09:05PM ET",4.736,"LAA"
"2B","Rougned Odor",4200,"LAA@TEX 09:05PM ET",7.36,"TEX"
"RP","Keynan Middleton",4200,"LAA@TEX 09:05PM ET",2.652,"LAA"
"SP","Nate Smith",4200,"LAA@TEX 09:05PM ET",0,"LAA"
"RP","Anthony Swarzak",4200,"CWS@COL 09:10PM ET",4.15,"CWS"
"RP","David Robertson",4200,"CWS@COL 09:10PM ET",4.73,"CWS"
"RP","Nate Jones",4200,"CWS@COL 09:10PM ET",4.059,"CWS"
"RP","Zach Putnam",4200,"CWS@COL 09:10PM ET",4.814,"CWS"
"RP","Dan Jennings",4200,"CWS@COL 09:10PM ET",2.162,"CWS"
"RP","Jake Petricka",4200,"CWS@COL 09:10PM ET",2.222,"CWS"
"RP","Chris Beck",4200,"CWS@COL 09:10PM ET",2.578,"CWS"
"RP","Tommy Kahnle",4200,"CWS@COL 09:10PM ET",4.401,"CWS"
"RP","Michael Ynoa",4200,"CWS@COL 09:10PM ET",2.011,"CWS"
"RP","Sam Moll",4200,"CWS@COL 09:10PM ET",0,"COL"
"RP","Matt Bush",4100,"LAA@TEX 09:05PM ET",2.824,"TEX"
"RP","Ernesto Frieri",4100,"LAA@TEX 09:05PM ET",1.758,"TEX"
"RP","Jeremy Jeffress",4100,"LAA@TEX 09:05PM ET",1.259,"TEX"
"RP","Tony Barnette",4100,"LAA@TEX 09:05PM ET",2.236,"TEX"
"RP","Tanner Scheppers",4100,"LAA@TEX 09:05PM ET",1.52,"TEX"
"RP","Anthony Bass",4100,"LAA@TEX 09:05PM ET",-5.825,"TEX"
"RP","Dario Alvarez",4100,"LAA@TEX 09:05PM ET",2.418,"TEX"
"RP","Alex Claudio",4100,"LAA@TEX 09:05PM ET",2.671,"TEX"
"RP","Jose Leclerc",4100,"LAA@TEX 09:05PM ET",4.285,"TEX"
"RP","Keone Kela",4100,"LAA@TEX 09:05PM ET",4.473,"TEX"
"RP","Yohander Mendez",4100,"LAA@TEX 09:05PM ET",0,"TEX"
"OF","Gerardo Parra",4100,"CWS@COL 09:10PM ET",6.431,"COL"
"3B","Todd Frazier",4100,"CWS@COL 09:10PM ET",7.577,"CWS"
"2B","DJ LeMahieu",4100,"CWS@COL 09:10PM ET",7.318,"COL"
"OF","Eric Young Jr.",4000,"LAA@TEX 09:05PM ET",6.382,"LAA"
"SS","Elvis Andrus",4000,"LAA@TEX 09:05PM ET",9.476,"TEX"
"RP","Preston Claiborne",4000,"LAA@TEX 09:05PM ET",-0.5,"TEX"
"OF","Delino DeShields",4000,"LAA@TEX 09:05PM ET",6.433,"TEX"
"SP","Connor Sadzeck",4000,"LAA@TEX 09:05PM ET",0,"TEX"
"1B","C.J. Cron",4000,"LAA@TEX 09:05PM ET",4.667,"LAA"
"RP","Eduardo Paredes",4000,"LAA@TEX 09:05PM ET",4.05,"LAA"
"RP","Chad Qualls",4000,"CWS@COL 09:10PM ET",1.595,"COL"
"RP","Jake McGee",4000,"CWS@COL 09:10PM ET",3.373,"COL"
"RP","Mike Dunn",4000,"CWS@COL 09:10PM ET",2.258,"COL"
"RP","Adam Ottavino",4000,"CWS@COL 09:10PM ET",2.284,"COL"
"RP","Greg Holland",4000,"CWS@COL 09:10PM ET",3.928,"COL"
"RP","Gregory Infante",4000,"CWS@COL 09:10PM ET",2.003,"CWS"
"SP","Jordan Lyles",4000,"CWS@COL 09:10PM ET",1.827,"COL"
"RP","Juan Minaya",4000,"CWS@COL 09:10PM ET",4.529,"CWS"
"RP","Jairo Diaz",4000,"CWS@COL 09:10PM ET",-0.15,"COL"
"RP","Scott Oberg",4000,"CWS@COL 09:10PM ET",1.833,"COL"
"RP","Brad Goldberg",4000,"CWS@COL 09:10PM ET",-9.65,"CWS"
"SS","Trevor Story",4000,"CWS@COL 09:10PM ET",6.32,"COL"
"RP","Carlos Estevez",4000,"CWS@COL 09:10PM ET",2.239,"COL"
"RP","Tyler Danish",4000,"CWS@COL 09:10PM ET",21.85,"CWS"
"RP","Shane Carle",4000,"CWS@COL 09:10PM ET",4.25,"COL"
"1B/3B","Joey Gallo",3900,"LAA@TEX 09:05PM ET",7.55,"TEX"
"OF","Carlos Gonzalez",3900,"CWS@COL 09:10PM ET",5.767,"COL"
"OF","Avisail Garcia",3900,"CWS@COL 09:10PM ET",8.247,"CWS"
"OF","Kole Calhoun",3800,"LAA@TEX 09:05PM ET",7.068,"LAA"
"2B","Yolmer Sanchez",3800,"CWS@COL 09:10PM ET",6.055,"CWS"
"OF","Stephen Cardullo",3800,"CWS@COL 09:10PM ET",2,"COL"
"2B/SS","Pat Valaika",3800,"CWS@COL 09:10PM ET",3.579,"COL"
"2B/3B","Yoan Moncada",3800,"CWS@COL 09:10PM ET",0,"CWS"
"1B","Albert Pujols",3700,"LAA@TEX 09:05PM ET",6.793,"LAA"
"C","Robinson Chirinos",3700,"LAA@TEX 09:05PM ET",8.243,"TEX"
"1B","Jefry Marte",3700,"LAA@TEX 09:05PM ET",4.179,"LAA"
"1B/3B","Matt Davidson",3700,"CWS@COL 09:10PM ET",7.143,"CWS"
"OF","Willy Garcia",3700,"CWS@COL 09:10PM ET",4.485,"CWS"
"OF","Adam Engel",3700,"CWS@COL 09:10PM ET",6.4,"CWS"
"3B","Yunel Escobar",3600,"LAA@TEX 09:05PM ET",6.775,"LAA"
"OF","Leury Garcia",3600,"CWS@COL 09:10PM ET",6.754,"CWS"
"2B/SS","Tyler Saladino",3600,"CWS@COL 09:10PM ET",5.133,"CWS"
"2B/OF","Alen Hanson",3600,"CWS@COL 09:10PM ET",2.831,"CWS"
"OF","Jacob May",3600,"CWS@COL 09:10PM ET",1.6,"CWS"
"OF","Nick Franklin",3500,"LAA@TEX 09:05PM ET",2.345,"LAA"
"OF","Jordan Patterson",3500,"CWS@COL 09:10PM ET",0,"COL"
"SS","Tim Anderson",3500,"CWS@COL 09:10PM ET",6.197,"CWS"
"OF","Mike Tauchman",3400,"CWS@COL 09:10PM ET",2,"COL"
"C","Jonathan Lucroy",3300,"LAA@TEX 09:05PM ET",5.734,"TEX"
"OF","Ben Revere",3300,"LAA@TEX 09:05PM ET",4.051,"LAA"
"OF/SS","Jurickson Profar",3300,"LAA@TEX 09:05PM ET",3.864,"TEX"
"OF","Charlie Tilson",3300,"CWS@COL 09:10PM ET",0,"CWS"
"1B/3B","Luis Valbuena",3200,"LAA@TEX 09:05PM ET",4.944,"LAA"
"C","Dustin Garneau",3200,"CWS@COL 09:10PM ET",4.318,"COL"
"C","Martin Maldonado",3100,"LAA@TEX 09:05PM ET",5.421,"LAA"
"OF","Shane Robinson",3100,"LAA@TEX 09:05PM ET",2.5,"LAA"
"3B/SS","Pete Kozma",3100,"LAA@TEX 09:05PM ET",1.297,"TEX"
"C","Brett Nicholas",3100,"LAA@TEX 09:05PM ET",0,"TEX"
"OF","Jared Hoying",3100,"LAA@TEX 09:05PM ET",4.167,"TEX"
"C","Ryan Hanigan",3100,"CWS@COL 09:10PM ET",4.722,"COL"
"C","Omar Narvaez",3100,"CWS@COL 09:10PM ET",3.894,"CWS"
"3B","Kaleb Cowart",3000,"LAA@TEX 09:05PM ET",16,"LAA"
"1B/OF","Ryan Rua",3000,"LAA@TEX 09:05PM ET",3.8,"TEX"
"2B","Andy Ibanez",3000,"LAA@TEX 09:05PM ET",0,"TEX"
"2B/SS","Alexi Amarista",3000,"CWS@COL 09:10PM ET",3.56,"COL"
"2B/SS","Cristhian Adames",3000,"CWS@COL 09:10PM ET",0.333,"COL"
"C","Tom Murphy",3000,"CWS@COL 09:10PM ET",1.625,"COL"
"SS","David Fletcher",2900,"LAA@TEX 09:05PM ET",0,"LAA"
"C","Kevan Smith",2900,"CWS@COL 09:10PM ET",4.732,"CWS"
"2B/SS","Hanser Alberto",2800,"LAA@TEX 09:05PM ET",0,"TEX"
"C","Geovany Soto",2800,"CWS@COL 09:10PM ET",5.533,"CWS"
"1B","Cody Asche",2800,"CWS@COL 09:10PM ET",2.895,"CWS"
"C","Tony Wolters",2800,"CWS@COL 09:10PM ET",5.123,"COL"
"OF","Drew Stubbs",2700,"LAA@TEX 09:05PM ET",1,"TEX"
"2B","Nolan Fontana",2700,"LAA@TEX 09:05PM ET",3,"LAA"
"1B","Ronald Guzman",2700,"LAA@TEX 09:05PM ET",0,"TEX"
"2B/SS","Grant Green",2700,"CWS@COL 09:10PM ET",0,"CWS"
"C","Zack Collins",2700,"CWS@COL 09:10PM ET",0,"CWS"
"2B/3B","Cliff Pennington",2600,"LAA@TEX 09:05PM ET",3.5,"LAA"
"C","Juan Graterol",2500,"LAA@TEX 09:05PM ET",2.565,"LAA"
"C","Carlos Perez",2500,"LAA@TEX 09:05PM ET",0.833,"LAA"
"2B/OF","Drew Robinson",2400,"LAA@TEX 09:05PM ET",9.5,"TEX"
"2B","Danny Espinosa",2200,"LAA@TEX 09:05PM ET",4.468,"LAA"
