"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
30,738438826,"boozinbuffalo (27/50)",0,177.85,"P Corey Kluber P Mat Latos C J.T. Realmuto 1B Adrián González 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"J.T. Realmuto","13.11%",8
31,738468531,"cutcheese (17/18)",0,177.75,"P Gio González P Matt Moore C Travis d'Arnaud 1B Freddie Freeman 2B Daniel Murphy 3B Kyle Seager SS Trea Turner OF Bryce Harper OF Adam Eaton OF Kiké Hernández",NA,"Michael Conforto","12.98%",2
32,738497299,"j4k3b (10/50)",0,177.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Andrés Blanco 3B Maikel Franco SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Dexter Fowler","12.42%",14
33,738452396,"Jaxson1 (4/6)",0,177.45,"P Carlos Martínez P Matt Moore C Kurt Suzuki 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Trea Turner OF Justin Upton OF Bryce Harper OF Kiké Hernández",NA,"Matt Moore","11.14%",26.75
34,738354703,"portocuba83 (35/50)",0,177.25,"P Corey Kluber P Carlos Martínez C Kurt Suzuki 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Corey Seager OF Tyler Collins OF Yoenis Céspedes OF Charlie Blackmon",NA,"Gio González","10.74%",19
35,738525359,"Lunacy3 (7/50)",0,176.5,"P Corey Kluber P Mike Fiers C Kurt Suzuki 1B Mark Reynolds 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Odúbel Herrera","10.68%",7
36,738571678,"charger4life (7/50)",0,176.45,"P Carlos Martínez P Matt Moore C Kurt Suzuki 1B Adam Lind 2B DJ LeMahieu 3B Nolan Arenado SS Wilmer Difo OF Tyler Collins OF Charlie Blackmon OF Adam Eaton",NA,"Freddie Freeman","10.51%",16
37,738573101,"steelcitydozer (3/5)",0,176.25,"P Mike Fiers P Mat Latos C Russell Martin 1B Edwin Encarnación 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Daniel Nava OF Bryce Harper OF Adam Eaton",NA,"Buster Posey","10.15%",4
37,738578188,"charger4life (28/50)",0,176.25,"P Corey Kluber P Carlos Martínez C Kurt Suzuki 1B Mark Reynolds 2B Daniel Murphy 3B Justin Turner SS Kiké Hernández OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Christian Yelich","9.89%",8
39,738548716,"El_Lupo81 (9/50)",0,176,"P Carlos Martínez P Jeremy Hellickson C Yadier Molina 1B Matt Carpenter 2B Kolten Wong 3B Jedd Gyorko SS Trea Turner OF Tyler Collins OF Jayson Werth OF Bryce Harper",NA,"Marcell Ozuna","9.53%",0
40,738497313,"j4k3b (24/50)",0,175.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Aledmys Díaz OF Jarrod Dyson OF Bryce Harper OF Adam Eaton",NA,"Nelson Cruz","8.65%",7
40,738573735,"price1022 (2/2)",0,175.7,"P Mike Fiers P Matt Moore C Yadier Molina 1B Jay Bruce 2B Kolten Wong 3B Nolan Arenado SS Trea Turner OF Charlie Blackmon OF Bryce Harper OF Adam Eaton",NA,"Kiké Hernández","8.61%",2
42,738490971,"KrAKAsmAKAho",0,175.55,"P Corey Kluber P Gio González C Yadier Molina 1B Freddie Freeman 2B Daniel Murphy 3B Maikel Franco SS Freddy Galvis OF Nelson Cruz OF Christian Yelich OF Adam Eaton",NA,"Aledmys Díaz","8.46%",3
43,738347417,"Msteinberg09 (30/50)",0,175.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Wilmer Difo OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Justin Turner","8.07%",7
43,738505131,"rcub (16/20)",0,175.45,"P Carlos Martínez P Matt Moore C Matt Wieters 1B Freddie Freeman 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Daniel Nava OF Adam Eaton",NA,"Stephen Piscotty","7.80%",2
43,738525809,"cheffrank (2/50)",0,175.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Wilmer Difo OF Dexter Fowler OF Michael Conforto OF Bryce Harper",NA,"Trevor Story","7.63%",4
43,738529303,"cheffrank (47/50)",0,175.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Wilmer Difo OF Dexter Fowler OF Michael Conforto OF Bryce Harper",NA,"Edwin Encarnación","7.62%",16
47,738442659,"mmmora1",0,174.85,"P Corey Kluber P Mat Latos C Yan Gomes 1B Adam Lind 2B Daniel Murphy 3B Eduardo Núñez SS Francisco Lindor OF Abraham Almonte OF Jayson Werth OF Bryce Harper",NA,"DJ LeMahieu","7.52%",2
48,738471297,"Ksims",0,174.75,"P Gio González P Matt Moore C J.T. Realmuto 1B José Martínez 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Bryce Harper OF Adam Eaton OF Kiké Hernández",NA,"Jean Segura","7.40%",3
48,738497312,"j4k3b (23/50)",0,174.75,"P Carlos Martínez P R.A. Dickey C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Aledmys Díaz OF Bryce Harper OF Adam Eaton OF José Martínez",NA,"Asdrúbal Cabrera","7.28%",2
48,738537230,"joebob12345 (48/50)",0,174.75,"P Gio González P Matt Moore C Yan Gomes 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Lonnie Chisenhall OF Bryce Harper OF Adam Eaton",NA,"Daniel Nava","6.92%",4
51,738347434,"Msteinberg09 (47/50)",0,174.45,"P Carlos Martínez P Matt Moore C Matt Wieters 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Andrés Blanco OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Dee Gordon","6.83%",3
52,738466694,"jgadharf (12/50)",0,174,"P Carlos Martínez P Jeremy Hellickson C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Nicholas Castellanos SS Francisco Lindor OF Tyler Collins OF Stephen Piscotty OF Adam Eaton",NA,"Victor Martinez","6.66%",0
52,738577377,"Titansjls07 (24/28)",0,174,"P Carlos Martínez P Jeremy Hellickson C James McCann 1B Matt Carpenter 2B Daniel Murphy 3B Nolan Arenado SS Andrew Romine OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Robinson Canó","6.44%",0
54,738354223,"bamthruya",0,173.7,"P Carlos Martínez P Gio González C Austin Barnes 1B Matt Carpenter 2B Daniel Murphy 3B José Reyes SS Asdrúbal Cabrera OF Bryce Harper OF Adam Eaton OF Jay Bruce",NA,"Martín Prado","6.32%",3
54,738497311,"j4k3b (22/50)",0,173.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Aledmys Díaz OF Daniel Nava OF Bryce Harper OF Adam Eaton",NA,"Matt Wieters","6.18%",13
54,738497320,"j4k3b (31/50)",0,173.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Kyle Seager SS Trea Turner OF Jim Adduci OF Odúbel Herrera OF Bryce Harper",NA,"Freddy Galvis","5.88%",13
57,738429359,"TYTechnolust",0,173.45,"P Carlos Martínez P Matt Moore C Kurt Suzuki 1B Freddie Freeman 2B Daniel Murphy 3B Adonis Garcia SS Trea Turner OF Matt Kemp OF Ender Inciarte OF Charlie Blackmon",NA,"Corey Seager","5.88%",18
57,738567549,"S.Vog411 (3/12)",0,173.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Andrés Blanco OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Edinson Volquez","5.71%",6.75
59,738318535,"illini6607",0,173.25,"P Jeremy Hellickson P Julio Urías C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Bryce Harper OF Brock Stassi",NA,"Jim Adduci","5.38%",0
60,738579222,"0ldManRivers (38/50)",0,173.1,"P Justin Verlander P Corey Kluber C Austin Barnes 1B Matt Carpenter 2B Daniel Murphy 3B Nolan Arenado SS Kiké Hernández OF Jim Adduci OF Tyler Collins OF Adam Eaton",NA,"James McCann","5.27%",0
61,738497307,"j4k3b (18/50)",0,172.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Adonis Garcia SS Freddy Galvis OF Dexter Fowler OF Michael Saunders OF Bryce Harper",NA,"Yasiel Puig","4.96%",0
61,738497310,"j4k3b (21/50)",0,172.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Freddy Galvis OF Dexter Fowler OF Stephen Piscotty OF Bryce Harper",NA,"R.A. Dickey","4.64%",13.05
63,738440071,"jk7623",0,172.65,"P Carlos Martínez P Julio Urías C Kurt Suzuki 1B Adam Lind 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Tyler Collins OF Adam Eaton OF Jay Bruce",NA,"Matt Kemp","4.37%",2
64,738534916,"Drumnut10 (14/23)",0,172.55,"P Corey Kluber P Gio González C Matt Wieters 1B José Martínez 2B Kolten Wong 3B Justin Turner SS Freddy Galvis OF Jayson Werth OF Bryce Harper OF Adam Eaton",NA,"Neil Walker","4.28%",17
64,738549446,"teamkoz",0,172.55,"P Corey Kluber P Gio González C Russell Martin 1B Freddie Freeman 2B Daniel Murphy 3B Justin Turner SS Corey Seager OF Stephen Piscotty OF Giancarlo Stanton OF Adam Eaton",NA,"Adam Lind","4.22%",14
66,738567519,"S.Vog411 (2/12)",0,172.45,"P Carlos Martínez P Matt Moore C Travis d'Arnaud 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Daniel Nava OF Adam Eaton",NA,"Taylor Motter","4.17%",2
67,738529274,"cheffrank (40/50)",0,172.3,"P Corey Kluber P Matt Moore C Yadier Molina 1B Freddie Freeman 2B Daniel Murphy 3B Adonis Garcia SS Trea Turner OF Nick Markakis OF Matt Kemp OF Ender Inciarte",NA,"Travis d'Arnaud","4.14%",2
68,738348033,"portocuba83 (19/50)",0,172.25,"P Corey Kluber P Carlos Martínez C Kurt Suzuki 1B Cody Bellinger 2B Daniel Murphy 3B José Ramírez SS Trea Turner OF Tyler Collins OF Yoenis Céspedes OF Jayson Werth",NA,"Austin Barnes","4.00%",0
69,738347418,"Msteinberg09 (31/50)",0,171.75,"P Gio González P Matt Moore C J.T. Realmuto 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Wilmer Difo OF Giancarlo Stanton OF Bryce Harper OF Adam Eaton",NA,"Justin Bour","3.93%",0
70,738362386,"Moss_Boss.1",0,171.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Andrés Blanco 3B Jedd Gyorko SS Trea Turner OF Dexter Fowler OF Bryce Harper OF Adam Eaton",NA,"Noah Syndergaard","3.73%",0
71,738518464,"KarmaPolice911 (2/7)",0,171.55,"P Corey Kluber P Gio González C Nick Hundley 1B Alex Avila 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Mike Fiers","3.61%",6.95
72,738348653,"nizzle365 (12/20)",0,171.5,"P Edinson Volquez P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Tyler Collins OF Stephen Piscotty OF Bryce Harper",NA,"Michael Saunders","3.56%",5
72,738349379,"nizzle365 (19/20)",0,171.5,"P Edinson Volquez P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Tyler Collins OF Stephen Piscotty OF Bryce Harper",NA,"Kyle Seager","3.31%",12
74,738341272,"nizzle365 (4/20)",0,171.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B José Martínez 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Jayson Werth","3.22%",21
74,738358361,"kratom (42/50)",0,171.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Bryce Harper OF José Martínez OF Kiké Hernández",NA,"Jason Kipnis","3.22%",3
74,738358362,"kratom (43/50)",0,171.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Bryce Harper OF José Martínez OF Kiké Hernández",NA,"Ryan Zimmerman","3.19%",0
74,738358363,"kratom (44/50)",0,171.45,"P Carlos Martínez P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Bryce Harper OF José Martínez OF Kiké Hernández",NA,"Antonio Senzatela","3.16%",0.9
74,738492327,"Howie_Pheltersnatch (22/50)",0,171.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Justin Bour 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Tyler Collins OF Bryce Harper OF Adam Eaton",NA,"Lonnie Chisenhall","3.08%",2
74,738497302,"j4k3b (13/50)",0,171.45,"P Hisashi Iwakuma P Carlos Martínez C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Aledmys Díaz OF Dexter Fowler OF Odúbel Herrera OF Adam Eaton",NA,"Andrés Blanco","3.05%",2
74,738562349,"Mzvi",0,171.45,"P Carlos Martínez P Matt Moore C J.T. Realmuto 1B Matt Carpenter 2B Daniel Murphy 3B Maikel Franco SS Christian Arroyo OF Ender Inciarte OF Christian Yelich OF Bryce Harper",NA,"John Hicks","3.00%",0
81,738529273,"cheffrank (39/50)",0,171.3,"P Corey Kluber P Matt Moore C Russell Martin 1B Freddie Freeman 2B Daniel Murphy 3B Adonis Garcia SS Trea Turner OF Nick Markakis OF Matt Kemp OF Ender Inciarte",NA,"José Martínez","2.99%",5
82,738347420,"Msteinberg09 (33/50)",0,170.75,"P Gio González P Matt Moore C Matt Wieters 1B Adam Lind 2B Daniel Murphy 3B Nicholas Castellanos SS Trea Turner OF Tyler Collins OF Christian Yelich OF Bryce Harper",NA,"Kolten Wong","2.98%",17
82,738438399,"irv19 (3/3)",0,170.75,"P Gio González P Matt Moore C Buster Posey 1B Freddie Freeman 2B Daniel Murphy 3B Eduardo Núñez SS Trea Turner OF Bryce Harper OF Adam Eaton OF Kiké Hernández",NA,"Gerardo Parra","2.56%",5
82,738495054,"Kuku68 (1/2)",0,170.75,"P Gio González P Matt Moore C J.T. Realmuto 1B John Hicks 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Guillermo Heredia OF Bryce Harper OF Adam Eaton",NA,"Russell Martin","2.55%",18
82,738537218,"joebob12345 (36/50)",0,170.75,"P Gio González P Matt Moore C Matt Wieters 1B Adam Lind 2B Neil Walker 3B José Ramírez SS Trea Turner OF Michael Conforto OF Bryce Harper OF Adam Eaton",NA,"Dustin Garneau","2.51%",7
82,738568476,"05122008rk (5/7)",0,170.75,"P Gio González P Matt Moore C Carlos Ruiz 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Michael Conforto OF Bryce Harper OF Adam Eaton",NA,"Curtis Granderson","2.30%",7
87,738497296,"j4k3b (7/50)",0,170.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Andrés Blanco 3B Maikel Franco SS Trea Turner OF Odúbel Herrera OF Bryce Harper OF Adam Eaton",NA,"Brian McCann","2.10%",7
87,738497337,"j4k3b (48/50)",0,170.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Jay Bruce 2B Daniel Murphy 3B Maikel Franco SS Freddy Galvis OF Odúbel Herrera OF Bryce Harper OF Adam Eaton",NA,"Carlos Ruiz","2.00%",2
87,738535301,"Drumnut10 (15/23)",0,170.7,"P Carlos Martínez P Gio González C Yan Gomes 1B Adam Lind 2B Daniel Murphy 3B Justin Turner SS Trea Turner OF Michael Conforto OF Jayson Werth OF Adam Eaton",NA,"Yan Gomes","1.99%",11
90,738491737,"Nape265988 (8/16)",0,170.55,"P Justin Verlander P Gio González C Yadier Molina 1B Matt Carpenter 2B Jedd Gyorko 3B Nolan Arenado SS Kiké Hernández OF Dexter Fowler OF Charlie Blackmon OF Adam Eaton",NA,"Brock Stassi","1.98%",10
91,738373180,"lownsberryr (1/22)",0,170.5,"P Hisashi Iwakuma P Matt Moore C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Asdrúbal Cabrera OF Jayson Werth OF Bryce Harper OF Jay Bruce",NA,"César Hernández","1.91%",2
92,738342934,"chrish_30 (8/50)",0,170.45,"P Carlos Martínez P Matt Moore C Nick Hundley 1B Carlos Santana 2B Daniel Murphy 3B Nolan Arenado SS Francisco Lindor OF Tyler Collins OF Abraham Almonte OF Adam Eaton",NA,"Andrew Knapp","1.79%",5
93,738570941,"S.Vog411 (6/12)",0,170.3,"P Corey Kluber P Matt Moore C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Aledmys Díaz OF Tyler Collins OF Dexter Fowler OF Bryce Harper",NA,"Kevin Pillar","1.73%",8
94,738526374,"dundiekane (30/50)",0,170.25,"P Justin Verlander P Carlos Martínez C Yadier Molina 1B Matt Carpenter 2B Kolten Wong 3B Nolan Arenado SS Freddy Galvis OF Justin Upton OF Adam Eaton OF José Martínez",NA,"Chris Taylor","1.66%",7
95,738577381,"Titansjls07 (28/28)",0,170,"P Carlos Martínez P Jeremy Hellickson C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Nolan Arenado SS Trea Turner OF Jim Adduci OF Tyler Collins OF Adam Eaton",NA,"Guillermo Heredia","1.64%",3
96,738472367,"BTXJ (1/4)",0,169.7,"P Carlos Martínez P Gio González C Matt Wieters 1B Adam Lind 2B Daniel Murphy 3B Maikel Franco SS Christian Arroyo OF Jace Peterson OF Bryce Harper OF Adam Eaton",NA,"Jarrod Dyson","1.64%",0
96,738479141,"BTXJ (3/4)",0,169.7,"P Carlos Martínez P Gio González C Matt Wieters 1B Adam Lind 2B Daniel Murphy 3B Maikel Franco SS Christian Arroyo OF Jace Peterson OF Bryce Harper OF Adam Eaton",NA,"Evan Gattis","1.63%",5
96,738497315,"j4k3b (26/50)",0,169.7,"P Carlos Martínez P Gio González C Yadier Molina 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Freddy Galvis OF Dexter Fowler OF Michael Saunders OF Bryce Harper",NA,"Hunter Pence","1.62%",3
99,738342933,"chrish_30 (7/50)",0,169.45,"P Carlos Martínez P Matt Moore C Matt Wieters 1B Scott Van Slyke 2B Daniel Murphy 3B Nolan Arenado SS Francisco Lindor OF Tyler Collins OF Adam Eaton OF Carlos Santana",NA,"Chris Coghlan","1.54%",0
99,738363249,"jayrho (2/3)",0,169.45,"P Carlos Martínez P Matt Moore C Alex Avila 1B Matt Carpenter 2B Daniel Murphy 3B Jedd Gyorko SS Trea Turner OF Tyler Collins OF Bryce Harper OF Jay Bruce",NA,"Brandon Belt","1.51%",7
