"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,750706918,"mpo1523 (1/5)",0,153.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Chris Owings P Patrick Corbin 3B Jake Lamb OF José Osuna 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Clayton Kershaw","62.24%",18.95
1,750706926,"mpo1523 (2/5)",0,153.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Chris Owings P Patrick Corbin 3B Jake Lamb OF José Osuna 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Patrick Corbin","51.21%",10.7
1,750717337,"mpo1523 (3/5)",0,153.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Chris Owings P Patrick Corbin 3B Jake Lamb OF José Osuna 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Cody Bellinger","49.43%",18
1,750717351,"mpo1523 (4/5)",0,153.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Chris Owings P Patrick Corbin 3B Jake Lamb OF José Osuna 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Josh Harrison","45.47%",5
1,750717354,"mpo1523 (5/5)",0,153.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Chris Owings P Patrick Corbin 3B Jake Lamb OF José Osuna 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Tyler Chatwood","43.37%",5.75
1,751026578,"buffalowade",0,153.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Chris Owings P Patrick Corbin 3B Jake Lamb OF José Osuna 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Tyler Glasnow","41.96%",-8.15
7,750826917,"Mderolf",0,149.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta OF Chris Owings P Patrick Corbin 3B Jake Lamb 2B Brandon Drury 1B Josh Bell SS Pat Valaika OF Cody Bellinger",NA,"David Peralta","39.67%",22
8,751121660,"seaurchin (3/6)",0,147.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Chris Owings P Patrick Corbin 3B Jake Lamb OF Gregory Polanco OF José Osuna 2B Brandon Drury 1B Josh Bell",NA,"Chris Owings","39.60%",5
9,750698053,"TLBuckeye",0,146.65,"C Chris Iannetta P Clayton Kershaw OF David Peralta SS Jordy Mercer 3B Josh Harrison P Patrick Corbin 2B Brandon Drury 1B Josh Bell OF Yasmany Tomás OF Cody Bellinger",NA,"A.J. Pollock","36.03%",17
10,751107183,"goldengoose007",0,145.7,"P Clayton Kershaw OF David Peralta C Yasmani Grandal P Tyler Chatwood SS Chris Owings 3B Jake Lamb OF Gregory Polanco 2B Brandon Drury 1B Josh Bell OF Cody Bellinger",NA,"Jordy Mercer","35.40%",5
10,751120416,"drewf10",0,145.7,"C Chris Iannetta P Clayton Kershaw OF David Peralta 3B Josh Harrison P Tyler Chatwood OF A.J. Pollock SS Chris Owings OF Joc Pederson 2B Brandon Drury 1B Cody Bellinger",NA,"Andrew McCutchen","35.14%",3
12,750696673,"buckperry",0,144.7,"C Chris Iannetta P Clayton Kershaw OF David Peralta P Tyler Chatwood 3B Jake Lamb OF José Osuna 2B Brandon Drury SS Corey Seager OF Yasmany Tomás 1B Cody Bellinger",NA,"Yasmani Grandal","34.18%",5
