P,P,C,1B,2B,3B,SS,OF,OF,OF
Michael Wacha,Matt Moore,Gary Sanchez,Carlos Santana,Jose Ramirez,Jake Lamb,Francisco Lindor,Michael Brantley,Mookie Betts,Lonnie Chisenhall
Corey Kluber,Matt Moore,Sandy Leon,Hanley Ramirez,Jose Pirela,Evan Longoria,Francisco Lindor,Andrew Benintendi,Mookie Betts,Jackie Bradley
Tanner Roark,Matt Moore,Sandy Leon,Paul Goldschmidt,Dustin Pedroia,Jake Lamb,Xander Bogaerts,Mookie Betts,David Peralta,Jackie Bradley
Rich Hill,Matt Moore,Gary Sanchez,Miguel Cabrera,Jason Kipnis,Chase Headley,Didi Gregorius,Aaron Judge,Aaron Hicks,Mookie Betts
Rich Hill,Matt Moore,Brian McCann,Miguel Cabrera,Jose Altuve,Alex Bregman,Carlos Correa,Mookie Betts,Christian Yelich,Josh Reddick
Corey Kluber,Tyler Glasnow,James McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Trea Turner,Bryce Harper,Mikie Mahtook,Brian Goodwin
Corey Kluber,Matt Moore,James McCann,Miguel Cabrera,Rougned Odor,Nicholas Castellanos,JT Riddle,JD Martinez,Justin Upton,Eric Young
Corey Kluber,Tyler Glasnow,Jonathan Lucroy,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Justin Upton,Michael Brantley,Josh Reddick
Corey Kluber,Matt Moore,Travis d'Arnaud,Lucas Duda,Ian Kinsler,Derek Dietrich,Asdrubal Cabrera,Michael Conforto,Mookie Betts,Curtis Granderson
Rich Hill,Matt Moore,Yan Gomes,Miguel Cabrera,Jason Kipnis,Jake Lamb,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Christian Yelich
Rich Hill,Matt Moore,Gary Sanchez,Miguel Cabrera,Ian Kinsler,Jake Lamb,Jose Iglesias,Justin Upton,Josh Reddick,Mikie Mahtook
Ervin Santana,Matt Moore,James McCann,Miguel Cabrera,Kolten Wong,Nicholas Castellanos,Xander Bogaerts,JD Martinez,Mookie Betts,Mikie Mahtook
Rich Hill,Matt Moore,Manny Pina,Eric Thames,Eric Sogard,Hernan Perez,Francisco Lindor,Bryce Harper,Domingo Santana,Mookie Betts
Corey Kluber,Tyler Glasnow,Manny Pina,Mitch Moreland,Dustin Pedroia,Nicholas Castellanos,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Josh Reddick
Corey Kluber,Tyler Glasnow,James McCann,Miguel Cabrera,Ian Kinsler,Chase Headley,Francisco Lindor,JD Martinez,Justin Upton,Mallex Smith
Corey Kluber,Matt Moore,Jonathan Lucroy,Miguel Cabrera,Rougned Odor,Joey Gallo,Francisco Lindor,Mookie Betts,Nomar Mazara,Shin-Soo Choo
Corey Kluber,Matt Moore,Yan Gomes,Edwin Encarnacion,Ian Kinsler,Chase Headley,Francisco Lindor,Michael Brantley,Bradley Zimmer,Josh Reddick
Corey Kluber,Amir Garrett,James McCann,Victor Martinez,Ian Kinsler,Jake Lamb,Jose Iglesias,JD Martinez,Christian Yelich,Josh Reddick
Corey Kluber,Amir Garrett,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nicholas Castellanos,Francisco Lindor,Michael Brantley,David Peralta,Christian Yelich
Corey Kluber,Amir Garrett,Gary Sanchez,Mitch Moreland,Dee Gordon,Derek Dietrich,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Jackie Bradley
Alex Cobb,Matt Moore,James McCann,Miguel Cabrera,Ian Kinsler,Hernan Perez,Xander Bogaerts,JD Martinez,Justin Upton,Michael Conforto
Rich Hill,Matt Moore,Sandy Leon,Paul Goldschmidt,Dustin Pedroia,Pablo Sandoval,Trea Turner,Andrew Benintendi,Michael Brantley,Mookie Betts
Ervin Santana,Matt Moore,Sandy Leon,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Francisco Lindor,Justin Upton,Christian Yelich,Mikie Mahtook
Corey Kluber,Matt Moore,James McCann,Tyler Moore,Dee Gordon,Nicholas Castellanos,JT Riddle,Bryce Harper,Giancarlo Stanton,Christian Yelich
Corey Kluber,Matt Moore,Caleb Joseph,Trey Mancini,Ian Kinsler,Jake Lamb,JJ Hardy,Mookie Betts,Mark Trumbo,Adam Jones
Corey Kluber,Matt Moore,Eric Fryer,Matt Carpenter,Ian Kinsler,Derek Dietrich,Aledmys Diaz,Dexter Fowler,Mookie Betts,Tommy Pham
Corey Kluber,Matt Moore,Manny Pina,Eric Thames,Jonathan Villar,Derek Dietrich,Francisco Lindor,Domingo Santana,Josh Reddick,Brett Phillips
Corey Kluber,Tyler Glasnow,Austin Barnes,Miguel Cabrera,Dustin Pedroia,Nicholas Castellanos,Jose Iglesias,JD Martinez,Mookie Betts,Mikie Mahtook
Corey Kluber,Matt Moore,Sandy Leon,Victor Martinez,Kolten Wong,Pablo Sandoval,Xander Bogaerts,Andrew Benintendi,David Peralta,Jackie Bradley
Corey Kluber,Matt Moore,Jonathan Lucroy,Tyler Moore,Ian Kinsler,Derek Dietrich,Trea Turner,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Ervin Santana,Matt Moore,James McCann,Miguel Cabrera,Ian Kinsler,Derek Dietrich,Jose Iglesias,JD Martinez,David Peralta,Josh Reddick
Corey Kluber,Tyler Glasnow,Sandy Leon,Mitch Moreland,Jason Kipnis,Pablo Sandoval,Francisco Lindor,Andrew Benintendi,Michael Brantley,Mookie Betts
Corey Kluber,Amir Garrett,Brian McCann,Carlos Santana,Jose Ramirez,Nicholas Castellanos,Francisco Lindor,Michael Brantley,Mookie Betts,Bradley Zimmer
Tanner Roark,Matt Moore,James McCann,Carlos Santana,Jason Kipnis,Jake Lamb,Francisco Lindor,Michael Brantley,David Peralta,Bradley Zimmer
Alex Cobb,Matt Moore,Brian McCann,Miguel Cabrera,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,Bryce Harper,Justin Upton,Andrew Benintendi
Rich Hill,Matt Moore,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Nicholas Castellanos,Xander Bogaerts,JD Martinez,Justin Upton,Mookie Betts
Matt Moore,Eric Skoglund,James McCann,Victor Martinez,Ian Kinsler,Jake Lamb,Francisco Lindor,JD Martinez,Justin Upton,Andrew Benintendi
Corey Kluber,Andrew Triggs,James McCann,Miguel Cabrera,Ian Kinsler,Hernan Perez,Orlando Arcia,JD Martinez,Mookie Betts,Mikie Mahtook
Matt Moore,Amir Garrett,Gary Sanchez,Miguel Cabrera,Starlin Castro,Jake Lamb,Trea Turner,Aaron Judge,Brett Gardner,Aaron Hicks
Rich Hill,Matt Moore,Brian McCann,Paul Goldschmidt,Ian Kinsler,Jake Lamb,Chris Owings,Michael Brantley,David Peralta,Gregor Blanco
Tanner Roark,Matt Moore,Sandy Leon,Eric Thames,Ian Kinsler,Pablo Sandoval,Xander Bogaerts,JD Martinez,Andrew Benintendi,Mookie Betts
Tanner Roark,Matt Moore,Austin Barnes,Paul Goldschmidt,Ian Kinsler,Nicholas Castellanos,Jose Iglesias,JD Martinez,Justin Upton,Christian Yelich
