"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,777952385,"Kyled005",0,177.2,"1B Adam Lind P Max Scherzer C Yasmani Grandal P Jhoulys Chacin 2B José Pirela OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot SS Carlos Asuaje",NA,"Cory Spangenberg","60.03%",0
2,777683864,"vazquezj (3/3)",0,172.2,"1B Adam Lind P Max Scherzer P Jhoulys Chacin 3B Anthony Rendon 2B José Pirela C Héctor Sánchez OF Bryce Harper OF Hunter Renfroe SS Wilmer Difo OF Manuel Margot",NA,"Kenta Maeda","56.52%",-5.75
2,777717876,"zsavior (2/20)",0,172.2,"1B Adam Lind P Max Scherzer P Jhoulys Chacin 3B Anthony Rendon 2B José Pirela OF Brian Goodwin OF Bryce Harper OF Manuel Margot SS Carlos Asuaje C Luis Torrens",NA,"Max Scherzer","51.30%",41.35
2,777920867,"Kevyboy34",0,172.2,"1B Chase Utley SS Erick Aybar P Max Scherzer C Yasmani Grandal P Jhoulys Chacin 2B José Pirela OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Chase Utley","48.64%",0
2,777943181,"guremoh",0,172.2,"1B Chase Utley SS Erick Aybar P Max Scherzer C Yasmani Grandal P Jhoulys Chacin 2B José Pirela OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Jhoulys Chacin","47.05%",21.85
6,777949925,"frankhester",0,170.2,"SS Erick Aybar 1B Adam Lind P Max Scherzer C Matt Wieters P Jhoulys Chacin 2B José Pirela OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot",NA,"Carlos Martínez","40.70%",0.65
7,777899770,"partytimegary (2/2)",0,168.2,"1B Adam Lind P Max Scherzer C Matt Wieters P Jhoulys Chacin 2B José Pirela OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg OF Manuel Margot SS Carlos Asuaje",NA,"Yasmani Grandal","38.66%",16
8,777906503,"Awesemo (14/20)",0,167.2,"P Max Scherzer 2B Daniel Murphy C Yasmani Grandal P Jhoulys Chacin 1B Matt Carpenter OF Brian Goodwin OF Bryce Harper 3B Cory Spangenberg OF Manuel Margot SS Carlos Asuaje",NA,"José Pirela","36.56%",14
8,777932220,"bestgames (12/20)",0,167.2,"1B Adam Lind P Max Scherzer P Jhoulys Chacin 3B Anthony Rendon 2B José Pirela OF Brian Goodwin C Héctor Sánchez OF Bryce Harper SS Wilmer Difo OF Manuel Margot",NA,"Brian Goodwin","33.96%",9
10,777675481,"donthaveaname",0,165.2,"1B Chase Utley P Max Scherzer C Yasmani Grandal P Jhoulys Chacin 2B José Pirela OF Michael A. Taylor OF Bryce Harper SS Wilmer Difo 3B Cory Spangenberg OF Manuel Margot",NA,"Manuel Margot","33.28%",21
10,777866765,"nowitki3041",0,165.2,"SS Erick Aybar P Max Scherzer C Yasmani Grandal P Jhoulys Chacin 2B José Pirela 1B Matt Carpenter OF Brian Goodwin OF Bryce Harper OF Hunter Renfroe 3B Cory Spangenberg",NA,"Yasiel Puig","31.63%",8
10,777926438,"proshares",0,165.2,"1B Adam Lind P Max Scherzer C Matt Wieters P Jhoulys Chacin 3B Anthony Rendon 2B José Pirela OF Bryce Harper SS Wilmer Difo OF Cory Spangenberg OF Manuel Margot",NA,"Justin Turner","31.58%",4
10,777946430,"brickhead1 (1/2)",0,165.2,"SS Erick Aybar 1B Adam Lind P Max Scherzer P Jhoulys Chacin 3B Anthony Rendon C Héctor Sánchez OF Bryce Harper OF Hunter Renfroe 2B Wilmer Difo OF Manuel Margot",NA,"Héctor Sánchez","31.12%",0
10,777952460,"joeydafixer",0,165.2,"SS Erick Aybar 1B Adam Lind P Max Scherzer P Jhoulys Chacin 2B José Pirela C Héctor Sánchez 3B Jedd Gyorko OF Bryce Harper OF Hunter Renfroe OF Manuel Margot",NA,"Matt Carpenter","30.56%",5
10,777952813,"Drizzle_123",0,165.2,"P Max Scherzer 3B Justin Turner P Jhoulys Chacin 2B José Pirela 1B Matt Carpenter C Héctor Sánchez OF Bryce Harper OF Hunter Renfroe SS Wilmer Difo OF Manuel Margot",NA,"Cody Bellinger","27.72%",3
16,777872347,"camerongritz",0,163.2,"1B Adam Lind P Max Scherzer OF Tommy Pham C Yasmani Grandal P Jhoulys Chacin 3B Anthony Rendon 2B José Pirela SS Wilmer Difo OF Manuel Margot OF Yasiel Puig",NA,"Bryce Harper","27.27%",37
