"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,774450393,"wmgilpin (5/20)",0,165.8,"C René Rivera OF Curtis Granderson 2B José Altuve P Randall Delgado SS Chris Owings 3B Nolan Arenado 1B Paul Goldschmidt P Rafael Montero OF Michael Conforto OF Cody Bellinger",NA,"George Springer","53.67%",18
2,774461878,"SuperSplashBros (5/6)",0,163.4,"P Brandon McCarthy 3B Justin Turner 2B José Altuve P Randall Delgado OF Kiké Hernández OF George Springer C Evan Gattis OF Chris Taylor SS Carlos Correa 1B Cody Bellinger",NA,"Paul Goldschmidt","48.65%",10
3,774479575,"TheDream007",0,160.8,"3B Justin Turner OF Charlie Blackmon 2B José Altuve P Randall Delgado 1B Paul Goldschmidt OF George Springer C Evan Gattis P Rafael Montero SS Carlos Correa OF Cody Bellinger",NA,"Brandon McCarthy","45.99%",-0.85
4,774456940,"JRoz09 (1/20)",0,160.75,"C René Rivera P Brandon McCarthy SS Asdrúbal Cabrera OF Jay Bruce OF Justin Upton 3B Justin Turner P Jordan Zimmermann 2B Kiké Hernández 1B Paul Goldschmidt OF Cody Bellinger",NA,"Carlos Correa","40.78%",14
5,774460399,"estoneberg36",0,159.4,"3B Justin Turner P Matt Moore 2B José Altuve P Randall Delgado 1B Paul Goldschmidt OF George Springer C Evan Gattis OF Chris Taylor SS Carlos Correa OF Cody Bellinger",NA,"Cody Bellinger","37.74%",35
5,774461876,"SuperSplashBros (3/6)",0,159.4,"3B Justin Turner P Matt Moore 2B José Altuve P Randall Delgado OF J.D. Martinez OF George Springer C Evan Gattis OF Chris Taylor SS Carlos Correa 1B Cody Bellinger",NA,"Buster Posey","34.83%",4
7,774497745,"mtcart8177 (1/2)",0,158.55,"3B Justin Turner 2B José Altuve P Randall Delgado 1B Paul Goldschmidt OF George Springer C Evan Gattis OF Chris Taylor SS Carlos Correa P Francis Martes OF Cody Bellinger",NA,"Mike Leake","34.03%",6.7
7,774506659,"mtcart8177 (2/2)",0,158.55,"3B Justin Turner 2B José Altuve P Randall Delgado 1B Paul Goldschmidt OF George Springer C Evan Gattis OF Chris Taylor SS Carlos Correa P Francis Martes OF Cody Bellinger",NA,"José Altuve","33.24%",9
9,774497168,"kquiz12",0,156.3,"C René Rivera P Jeremy Hellickson P Jordan Zimmermann OF Charlie Blackmon 2B José Altuve 1B Wilmer Flores 3B Nolan Arenado OF George Springer SS Carlos Correa OF Cody Bellinger",NA,"Jordan Zimmermann","33.13%",3.6
10,774168018,"bronxbombr2",0,155.85,"OF Justin Upton 3B Justin Turner OF Charlie Blackmon 1B Paul Goldschmidt C Evan Gattis P Rafael Montero 2B Chris Taylor SS Carlos Correa P Francis Martes OF Cody Bellinger",NA,"Justin Turner","30.38%",18
11,774310896,"vonta88 (1/2)",0,153.4,"P Brandon McCarthy OF Justin Upton 3B Justin Turner P Randall Delgado 2B Kiké Hernández 1B Paul Goldschmidt OF George Springer C Evan Gattis SS Nick Ahmed OF Cody Bellinger",NA,"Chris Owings","27.71%",5
12,774220889,"suidmach (19/20)",0,152.3,"SS Asdrúbal Cabrera 3B Justin Turner P Mike Leake P Jordan Zimmermann 2B Logan Forsythe OF Kiké Hernández OF George Springer OF Joc Pederson C Evan Gattis 1B Cody Bellinger",NA,"J.D. Martinez","24.65%",10
13,774480828,"ajgraf79",0,152.25,"2B Robinson Canó OF Jay Bruce P Mike Leake 3B Nolan Arenado 1B Paul Goldschmidt OF George Springer P Rafael Montero C Austin Hedges SS Carlos Correa OF Cody Bellinger",NA,"Evan Gattis","23.77%",16
13,774489904,"littledynamite",0,152.25,"OF Curtis Granderson SS Asdrúbal Cabrera OF Jay Bruce P Jeremy Hellickson 1B Lucas Duda 3B Josh Harrison 2B José Altuve OF George Springer C Austin Barnes P Rafael Montero",NA,"Matt Moore","22.58%",3.15
15,774153934,"rams779",0,150.85,"3B Justin Turner OF Tommy Pham 2B José Altuve 1B Paul Goldschmidt OF George Springer C Evan Gattis P Rafael Montero SS Carlos Correa P Francis Martes OF Cody Bellinger",NA,"Nelson Cruz","22.47%",2
15,774484050,"Anodyne",0,150.85,"P Brandon McCarthy 3B Justin Turner P Mike Leake OF Kiké Hernández OF J.D. Martinez OF George Springer C James McCann 2B Chris Taylor SS Carlos Correa 1B Cody Bellinger",NA,"Charlie Blackmon","20.06%",0
17,774503021,"egiven79",0,150.3,"C René Rivera OF Jay Bruce P Mike Leake P Jordan Zimmermann 1B Lucas Duda OF Charlie Blackmon 2B José Altuve 3B Nicholas Castellanos SS Carlos Correa OF Cody Bellinger",NA,"Randall Delgado","18.93%",16.25
18,774209845,"stevenculver",0,150.15,"OF Jay Bruce 3B Justin Turner P Jordan Zimmermann SS Jean Segura 1B Paul Goldschmidt C Mike Zunino OF George Springer P Rafael Montero 2B Chris Taylor OF Cody Bellinger",NA,"Justin Upton","16.32%",16
19,774456112,"Thomasaw",0,150,"OF Curtis Granderson P Mike Leake 2B José Altuve 3B Wilmer Flores 1B Paul Goldschmidt OF George Springer C Evan Gattis SS Carlos Correa P Francis Martes OF Cody Bellinger",NA,"Robinson Canó","16.04%",11
20,774469141,"kietstrom",0,149.85,"P Brandon McCarthy 3B Justin Turner P Mike Leake OF Kiké Hernández 1B Matt Carpenter OF George Springer C Evan Gattis 2B Chris Taylor SS Carlos Correa OF Cody Bellinger",NA,"Jean Segura","15.39%",0
20,774495484,"dylanmora",0,149.85,"OF Curtis Granderson OF Jay Bruce 3B Justin Turner P Jordan Zimmermann P Randall Delgado SS Chris Owings 1B Paul Goldschmidt 2B Brandon Drury C Evan Gattis OF Cody Bellinger",NA,"Nolan Arenado","14.05%",9
