"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
20,784577860,"throemudd (2/5)",0,184.45,"P Clayton Kershaw P Mike Clevinger SS Chris Owings OF Adam Jones 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook C James McCann OF Magneuris Sierra",NA,"James McCann","10.31%",6
21,784439903,"TeeJayOrTj (1/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Paul DeJong","10.18%",7
21,784439904,"TeeJayOrTj (2/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Miguel Cabrera","9.60%",8
21,784439905,"TeeJayOrTj (3/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Chris Taylor","8.66%",21
21,784439906,"TeeJayOrTj (4/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Justin Turner","8.57%",5
21,784439907,"TeeJayOrTj (5/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Matt Holliday","8.57%",0
21,784439908,"TeeJayOrTj (6/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Matt Chapman","8.49%",2
21,784439909,"TeeJayOrTj (7/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Wil Myers","7.91%",20
21,784439910,"TeeJayOrTj (8/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Yasmani Grandal","7.79%",0
21,784439911,"TeeJayOrTj (9/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Carlos González","7.54%",16
21,784439912,"TeeJayOrTj (10/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Bryce Harper","7.42%",30
21,784439913,"TeeJayOrTj (11/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Brett Gardner","7.21%",12
21,784439914,"TeeJayOrTj (12/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Chris Young","7.17%",16
21,784439915,"TeeJayOrTj (13/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Troy Tulowitzki","6.84%",14
21,784439916,"TeeJayOrTj (14/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Rougned Odor","6.84%",6
21,784439917,"TeeJayOrTj (15/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Jake Lamb","6.72%",16
21,784439918,"TeeJayOrTj (16/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Justin Upton","6.51%",15
21,784439919,"TeeJayOrTj (17/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Lorenzo Cain","6.47%",2
21,784439920,"TeeJayOrTj (18/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Elvis Andrus","6.02%",0
21,784439921,"TeeJayOrTj (19/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Manny Machado","5.98%",9
21,784439922,"TeeJayOrTj (20/20)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Daniel Murphy","5.98%",0
41,784625295,"douvy (1/7)",0,183.7,"P Clayton Kershaw P Chris Smith OF Cody Bellinger OF José Bautista OF Shin-soo Choo 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Jabari Blash","5.89%",15
41,784625311,"douvy (2/7)",0,183.7,"P Clayton Kershaw P Chris Smith OF Cody Bellinger OF José Bautista OF Shin-soo Choo 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Alexi Amarista","5.85%",10
41,784625333,"douvy (3/7)",0,183.7,"P Clayton Kershaw P Chris Smith OF Cody Bellinger OF José Bautista OF Shin-soo Choo 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Matt Adams","5.81%",0
41,784633695,"douvy (4/7)",0,183.7,"P Clayton Kershaw P Chris Smith OF Cody Bellinger OF José Bautista OF Shin-soo Choo 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Mikie Mahtook","5.81%",7
41,784633707,"douvy (5/7)",0,183.7,"P Clayton Kershaw P Chris Smith OF Cody Bellinger OF José Bautista OF Shin-soo Choo 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Brad Peacock","5.77%",33.35
41,784633710,"douvy (6/7)",0,183.7,"P Clayton Kershaw P Chris Smith OF Cody Bellinger OF José Bautista OF Shin-soo Choo 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Josh Donaldson","5.52%",3
41,784633714,"douvy (7/7)",0,183.7,"P Clayton Kershaw P Chris Smith OF Cody Bellinger OF José Bautista OF Shin-soo Choo 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Adam Conley","5.52%",9.5
48,784752677,"chad23322",0,182.9,"P Mike Clevinger P Blake Snell OF Charlie Blackmon OF Aaron Judge C Gary Sánchez OF Brett Gardner 1B Matt Carpenter 2B Carlos Asuaje 3B Nicholas Castellanos SS Paul DeJong",NA,"Dinelson Lamet","5.44%",8.2
49,784720278,"Scorpio71 (1/2)",0,181.7,"P Clayton Kershaw P Chris Smith OF Gerardo Parra 2B Brian Dozier SS Didi Gregorius OF Manuel Margot 1B Miguel Cabrera C Russell Martin OF Carlos González 3B Nicholas Castellanos",NA,"Asdrúbal Cabrera","5.32%",2
49,784759672,"bears456 (2/3)",0,181.7,"P Clayton Kershaw P Chris Smith OF Gerardo Parra 2B Brian Dozier SS Didi Gregorius OF Manuel Margot 1B Miguel Cabrera C Russell Martin OF Carlos González 3B Nicholas Castellanos",NA,"Whit Merrifield","5.28%",11
51,784750084,"chunk1227 (2/2)",0,181.4,"P Mike Clevinger P Ivan Nova OF Aaron Judge C Gary Sánchez OF Brett Gardner OF Justin Upton SS Didi Gregorius 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos",NA,"A.J. Pollock","5.23%",7
52,784692757,"DoctorRoBry (7/20)",0,181.25,"P Brad Peacock P Dylan Bundy OF Gerardo Parra C Gary Sánchez OF José Bautista 3B Manny Machado OF Brett Gardner 1B Matt Carpenter 2B Ian Kinsler SS Zack Cozart",NA,"Carlos Asuaje","5.19%",21
53,784578998,"KaiBang (1/2)",0,180.9,"P Clayton Kershaw P Ty Blach OF Charlie Blackmon OF Gerardo Parra OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos 1B Victor Martinez SS Alexi Amarista C Tony Wolters",NA,"Rafael Montero","5.11%",14.1
54,784612451,"mhesters (1/5)",0,180.45,"P Clayton Kershaw P Mike Clevinger OF Manuel Margot 2B Carlos Asuaje 3B Nicholas Castellanos OF Jabari Blash SS Wilmer Difo 1B Chris Davis OF Kole Calhoun C Yan Gomes",NA,"Cameron Maybin","5.07%",3
54,784612471,"mhesters (2/5)",0,180.45,"P Clayton Kershaw P Mike Clevinger OF Manuel Margot 2B Carlos Asuaje 3B Nicholas Castellanos OF Jabari Blash SS Wilmer Difo 1B Chris Davis OF Kole Calhoun C Yan Gomes",NA,"Giancarlo Stanton","4.95%",14
56,784362933,"escotch24 (15/20)",0,180.25,"P Mike Clevinger P Chris Smith OF Charlie Blackmon OF Andrew McCutchen C Gary Sánchez 2B Chris Taylor OF Starling Marte 1B Eric Thames 3B Nicholas Castellanos SS Zack Cozart",NA,"José Bautista","4.86%",16
57,784418071,"tinderella (7/20)",0,179.7,"P Clayton Kershaw P Chris Smith OF Charlie Blackmon OF Gerardo Parra 1B Miguel Cabrera OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos SS Alexi Amarista C James McCann",NA,"George Springer","4.82%",11
58,784354816,"escotch24 (3/20)",0,179.25,"P Mike Clevinger P Chris Smith OF Aaron Judge 1B Anthony Rizzo C Gary Sánchez OF Chris Taylor SS Jean Segura OF Shin-soo Choo 2B Carlos Asuaje 3B Nicholas Castellanos",NA,"Joc Pederson","4.74%",0
59,784692755,"DoctorRoBry (5/20)",0,178.4,"P Brad Peacock P John Lackey OF Charlie Blackmon OF Gerardo Parra C Gary Sánchez 3B Travis Shaw 1B Wil Myers 2B Ian Kinsler SS Zack Cozart OF Kole Calhoun",NA,"Albert Almora Jr.","4.74%",5
59,784692756,"DoctorRoBry (6/20)",0,178.4,"P Brad Peacock P John Lackey OF Giancarlo Stanton C Gary Sánchez OF José Bautista 3B Travis Shaw OF Brett Gardner 1B Wil Myers 2B Ian Kinsler SS Zack Cozart",NA,"Zack Cozart","4.74%",24
61,784446618,"salmonc",0,178.35,"P Clayton Kershaw P Blake Snell SS Corey Seager OF Shin-soo Choo 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos 1B Chris Davis OF Kole Calhoun",NA,"Clint Frazier","4.70%",0
62,784675054,"watson5j",0,177.85,"P Clayton Kershaw P Miguel González OF Mookie Betts OF José Bautista 3B Travis Shaw OF Justin Upton 2B Jonathan Schoop C Russell Martin 1B Chris Davis SS Ronald Torreyes",NA,"Gerardo Parra","4.53%",23
63,784698977,"jtg55",0,177.7,"P Clayton Kershaw P Chris Smith OF Charlie Blackmon OF Aaron Judge 3B Travis Shaw SS Didi Gregorius 2B Ian Kinsler 1B Chris Davis OF Kole Calhoun C Josh Phegley",NA,"Justin Smoak","4.25%",14
64,784456710,"bigmac84 (1/3)",0,177.35,"P Clayton Kershaw P Blake Snell OF Charlie Blackmon 3B Jake Lamb SS Didi Gregorius OF Carlos González OF Jabari Blash 1B Chris Davis 2B Alexi Amarista C Sandy Leon",NA,"Salvador Perez","4.25%",5
65,784577498,"lildimmy23 (3/4)",0,177,"P Clayton Kershaw P John Lackey C Gary Sánchez OF Justin Upton SS Didi Gregorius 1B Miguel Cabrera OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos OF Mikie Mahtook",NA,"Michael Wacha","4.20%",42.85
66,784719558,"kennyshoe",0,176.85,"P Clayton Kershaw P Sam Gaviglio OF Mookie Betts OF Giancarlo Stanton OF José Bautista SS Marcus Semien 3B Nicholas Castellanos 2B Asdrúbal Cabrera C Chris Herrmann 1B Chris Davis",NA,"Logan Forsythe","4.16%",7
67,784692759,"DoctorRoBry (9/20)",0,175.8,"P Ivan Nova P Dylan Bundy OF Bryce Harper OF Charlie Blackmon OF Mike Trout 3B Miguel Sanó 1B Wil Myers C Russell Martin 2B Ian Kinsler SS Zack Cozart",NA,"Josh Phegley","4.12%",3
68,784757019,"iDoneMessedUp",0,175.7,"P Clayton Kershaw P Chris Smith OF Aaron Judge 1B Cody Bellinger 2B Whit Merrifield C Yasmani Grandal 3B Nicholas Castellanos OF Jabari Blash SS Zack Cozart OF Mikie Mahtook",NA,"J.A. Happ","4.08%",7.05
69,784596298,"The_Maharishi (1/3)",0,175.45,"P Clayton Kershaw P Mike Clevinger SS Didi Gregorius 1B Miguel Cabrera OF Trey Mancini 2B Ian Kinsler 3B Nicholas Castellanos OF Kole Calhoun OF Mikie Mahtook C James McCann",NA,"Chris Herrmann","4.08%",20
69,784608926,"sportsfan882",0,175.45,"P Clayton Kershaw P Mike Clevinger C Russell Martin 2B Ian Kinsler SS Marcus Semien 3B Nicholas Castellanos OF Lorenzo Cain 1B Chris Davis OF Kole Calhoun OF Chris Young",NA,"Paul Goldschmidt","4.08%",17
69,784691751,"llanier10 (2/2)",0,175.45,"P Clayton Kershaw P Mike Clevinger OF A.J. Pollock 1B Wil Myers 2B Ian Kinsler 3B Nicholas Castellanos OF Nick Williams OF Mikie Mahtook SS Ronald Torreyes C Josh Phegley",NA,"Ender Inciarte","4.00%",2
72,784600192,"guessnyg",0,175.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Chris Taylor OF David Peralta 3B Nicholas Castellanos 1B Albert Pujols OF Chris Young C Martín Maldonado SS Adeiny Hechavarria",NA,"Travis Shaw","3.96%",24
73,784315732,"Chadwic316 (1/2)",0,174.7,"P Clayton Kershaw P Chris Smith OF Charlie Blackmon OF Justin Upton 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart OF Mikie Mahtook",NA,"Willson Contreras","3.96%",20
74,784450710,"nohomejerome35",0,174.3,"P Clayton Kershaw P Júnior Guerra C Gary Sánchez OF Brett Gardner OF Justin Upton SS Didi Gregorius 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos OF Mikie Mahtook",NA,"Cory Spangenberg","3.87%",5
75,784697872,"wiggles16 (5/8)",0,173.85,"P Brad Peacock P Mike Clevinger 1B Justin Smoak C Salvador Perez OF Adam Jones 2B Brandon Phillips OF Shin-soo Choo 3B Nicholas Castellanos OF Kevin Pillar SS Troy Tulowitzki",NA,"Ramón Torres","3.83%",3
76,784440264,"jpw9886",0,172.45,"P Clayton Kershaw P Mike Clevinger OF Justin Upton 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Troy Tulowitzki OF Kole Calhoun OF Chris Young C James McCann",NA,"Addison Russell","3.79%",0
76,784695295,"luker1683 (18/20)",0,172.45,"P Clayton Kershaw P Adam Conley OF Aaron Judge OF Gerardo Parra 3B Travis Shaw 2B Jonathan Schoop 1B Chris Davis OF Kole Calhoun SS Alexi Amarista C Luis Torrens",NA,"Kris Bryant","3.75%",9
78,784377406,"therealdubey",0,172.3,"P Blake Snell P Dylan Bundy OF Bryce Harper OF Charlie Blackmon 1B Mark Reynolds C Gary Sánchez OF Starling Marte 3B Travis Shaw SS Didi Gregorius 2B Ian Kinsler",NA,"José Altuve","3.71%",11
79,784537308,"YungTurks (6/12)",0,172.25,"P Michael Wacha P Blake Snell OF Charlie Blackmon OF Gerardo Parra 3B Travis Shaw OF Tommy Pham C Evan Gattis 1B Yuli Gurriel 2B Ian Kinsler SS Paul DeJong",NA,"Marwin González","3.71%",5
80,784707835,"TigerWoulds (1/2)",0,171.9,"P Mike Clevinger P Blake Snell OF Charlie Blackmon 1B Mark Reynolds OF Gerardo Parra 2B DJ LeMahieu OF Carlos Beltrán C Russell Martin 3B Nicholas Castellanos SS Zack Cozart",NA,"Trevor Story","3.67%",0
81,784713404,"BigBlue25 (1/2)",0,170.8,"P Robbie Ray P Mike Clevinger OF Aaron Judge OF Gerardo Parra OF Brett Gardner 2B Jonathan Schoop 1B Chris Davis SS Alexi Amarista C Yan Gomes 3B Ronald Torreyes",NA,"Jonathan Schoop","3.67%",18
82,784692752,"DoctorRoBry (2/20)",0,170.45,"P Clayton Kershaw P Adam Conley OF Aaron Judge 3B Travis Shaw OF Brett Gardner 2B Ian Kinsler SS Zack Cozart 1B Chris Davis OF Kole Calhoun C Tony Wolters",NA,"Tommy Pham","3.63%",10
82,784770764,"floridaj20 (5/20)",0,170.45,"P Clayton Kershaw P Adam Conley OF Charlie Blackmon OF Mike Trout 1B Matt Carpenter 2B Whit Merrifield 3B Nicholas Castellanos SS Alexi Amarista OF Chris Young C Stuart Turner",NA,"Marcus Semien","3.59%",2
84,784749455,"jungleboy1",0,170.35,"P Clayton Kershaw P Blake Snell OF Aaron Judge SS Didi Gregorius OF Trey Mancini 2B Rougned Odor C Russell Martin OF Carlos González 1B Chris Davis 3B Ronald Torreyes",NA,"John Lackey","3.54%",11.05
85,784606703,"db730 (3/19)",0,170.3,"P Clayton Kershaw P Brad Peacock 3B Manny Machado OF Carlos González 2B Ian Kinsler 1B Chris Davis OF Kole Calhoun OF Chris Young C James McCann SS Adeiny Hechavarria",NA,"Matt Carpenter","3.50%",20
85,784606717,"db730 (4/19)",0,170.3,"P Clayton Kershaw P Brad Peacock 3B Manny Machado OF Carlos González 2B Ian Kinsler 1B Chris Davis OF Kole Calhoun OF Chris Young C James McCann SS Adeiny Hechavarria",NA,"Khris Davis","3.46%",20
85,784614767,"db730 (7/19)",0,170.3,"P Clayton Kershaw P Brad Peacock 3B Manny Machado OF Carlos González 2B Ian Kinsler 1B Chris Davis OF Kole Calhoun OF Chris Young C James McCann SS Adeiny Hechavarria",NA,"Manuel Margot","3.42%",0
85,784614781,"db730 (8/19)",0,170.3,"P Clayton Kershaw P Brad Peacock 3B Manny Machado OF Carlos González 2B Ian Kinsler 1B Chris Davis OF Kole Calhoun OF Chris Young C James McCann SS Adeiny Hechavarria",NA,"José Pirela","3.42%",9
89,784464976,"Styles8620 (1/2)",0,169.4,"P Mike Clevinger P Ivan Nova OF Bryce Harper OF Mike Trout 2B Robinson Canó 3B Jake Lamb OF David Peralta SS Marcus Semien 1B Chris Davis C Sandy Leon",NA,"Sandy Leon","3.42%",6
90,784362926,"escotch24 (12/20)",0,169.25,"P Mike Clevinger P Chris Smith OF George Springer SS Corey Seager 2B Chris Taylor OF Starling Marte OF A.J. Pollock C Willson Contreras 1B Miguel Cabrera 3B Nicholas Castellanos",NA,"Yadier Molina","3.38%",7
91,784736573,"tomtran11",0,169,"P Clayton Kershaw P John Lackey OF Aaron Judge SS Elvis Andrus OF Shin-soo Choo OF Andrew Benintendi 3B Nicholas Castellanos 2B Kolten Wong 1B Chris Davis C James McCann",NA,"Magneuris Sierra","3.30%",3
92,784336223,"dandydon (11/20)",0,168.7,"P Clayton Kershaw P Chris Smith SS Corey Seager OF Cody Bellinger 2B Chris Taylor OF Justin Upton 1B Miguel Cabrera 3B Nicholas Castellanos OF Mikie Mahtook C James McCann",NA,"J.T. Realmuto","3.30%",0
93,784725354,"DaddyDeVader (3/3)",0,168.35,"P Clayton Kershaw P Blake Snell SS Corey Seager OF Cameron Maybin C Russell Martin OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Kole Calhoun",NA,"Andrew McCutchen","3.26%",4
94,784768762,"hopkinst",0,168,"P Clayton Kershaw P John Lackey 3B Manny Machado OF Mark Trumbo 2B Whit Merrifield SS Didi Gregorius OF Rajai Davis OF Carlos González C Yadier Molina 1B Chris Davis",NA,"Mookie Betts","3.26%",8
95,784492449,"smk535",0,167.8,"P Robbie Ray P Mike Clevinger 3B Travis Shaw OF Adam Jones SS Didi Gregorius 2B Carlos Asuaje 1B Matt Adams OF Trey Mancini OF Nick Markakis C Martín Maldonado",NA,"Ryon Healy","3.17%",0
96,784324436,"scout326 (12/20)",0,167.7,"P Clayton Kershaw P Chris Smith OF Charlie Blackmon 3B Manny Machado 2B Jonathan Schoop OF Adam Jones OF Carlos González C Welington Castillo 1B Chris Davis SS Alexi Amarista",NA,"Shin-soo Choo","3.17%",17
97,784695290,"luker1683 (13/20)",0,167.35,"P Clayton Kershaw P Blake Snell OF Aaron Judge 3B Travis Shaw OF Brett Gardner SS Didi Gregorius 1B Chris Davis OF Kole Calhoun 2B Alexi Amarista C Luis Torrens",NA,"Tony Wolters","3.13%",5
98,784524293,"damp (1/10)",0,167.3,"P Ivan Nova P Blake Snell OF Charlie Blackmon OF Mike Trout SS Corey Seager 1B Cody Bellinger C Willson Contreras 2B Ian Kinsler 3B Nicholas Castellanos OF Jabari Blash",NA,"Antonio Senzatela","3.09%",9.05
98,784524301,"damp (2/10)",0,167.3,"P Ivan Nova P Blake Snell OF Charlie Blackmon OF Mike Trout SS Corey Seager 1B Cody Bellinger C Willson Contreras 2B Ian Kinsler 3B Nicholas Castellanos OF Jabari Blash",NA,"Albert Pujols","3.05%",0
