"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,810076881,"tonymike1000",0,180,"3B Brandon Phillips C Robinson Chirinos SS Elvis Andrus OF Justin Upton P Martín Pérez OF Mike Trout P Zack Godley OF Delino DeShields 2B Brandon Drury 1B Joey Gallo",NA,"Mike Trout","67.12%",19
2,809906131,"2wayyo",0,178,"1B Albert Pujols 2B Brandon Phillips C Robinson Chirinos SS Elvis Andrus OF Justin Upton OF Mike Trout P Zack Godley OF Delino DeShields P German Márquez 3B Joey Gallo",NA,"Zack Godley","57.48%",24.1
2,810048417,"nelloms1572 (5/5)",0,178,"1B Albert Pujols 2B Brandon Phillips C Robinson Chirinos SS Elvis Andrus OF Justin Upton OF Mike Trout P Zack Godley OF Delino DeShields P German Márquez 3B Joey Gallo",NA,"German Márquez","53.85%",19.9
2,810125618,"bards22",0,178,"1B Albert Pujols 2B Brandon Phillips C Robinson Chirinos SS Elvis Andrus OF Justin Upton OF Mike Trout P Zack Godley OF Delino DeShields P German Márquez 3B Joey Gallo",NA,"Charlie Blackmon","52.83%",10
5,810140245,"choadbag",0,176,"2B Brandon Phillips C Robinson Chirinos SS Elvis Andrus OF Justin Upton OF Mike Trout 3B Jake Lamb P Zack Godley OF Delino DeShields P German Márquez 1B Joey Gallo",NA,"Jake Lamb","47.73%",5
6,809923137,"TSturm13",0,173,"1B Albert Pujols C Robinson Chirinos SS Elvis Andrus OF Justin Upton OF Mike Trout 2B DJ LeMahieu P Zack Godley OF Delino DeShields P German Márquez 3B Joey Gallo",NA,"Andrew Heaney","47.28%",1.5
6,810124855,"jrdtx3 (3/3)",0,173,"1B Albert Pujols C Robinson Chirinos SS Elvis Andrus OF Justin Upton OF Mike Trout 2B DJ LeMahieu P Zack Godley OF Delino DeShields P German Márquez 3B Joey Gallo",NA,"Justin Upton","46.94%",14
6,810142952,"bmcmellon",0,173,"1B Albert Pujols C Robinson Chirinos SS Elvis Andrus OF Charlie Blackmon P Martín Pérez OF Mike Trout P Zack Godley OF Delino DeShields 2B Brandon Drury 3B Joey Gallo",NA,"Elvis Andrus","42.18%",30
9,810136601,"scratchlauria",0,172,"2B Brandon Phillips C Chris Iannetta SS Elvis Andrus OF Justin Upton 3B Will Middlebrooks OF Mike Trout P Zack Godley OF Delino DeShields P German Márquez 1B Joey Gallo",NA,"Martín Pérez","40.93%",12.9
10,809854513,"jakequinn (7/10)",0,170,"C Chris Iannetta SS Elvis Andrus OF Justin Upton OF Mike Trout P Zack Godley OF Delino DeShields 1B C.J. Cron 2B Rougned Odor P German Márquez 3B Joey Gallo",NA,"Joey Gallo","40.59%",10
10,810105199,"ashjaynes (3/3)",0,170,"2B Brandon Phillips C Robinson Chirinos SS Elvis Andrus OF Mike Trout 3B Jake Lamb P Zack Godley OF Kole Calhoun OF Delino DeShields P German Márquez 1B Joey Gallo",NA,"Robinson Chirinos","39.12%",23
10,810114438,"gtown13 (4/6)",0,170,"2B Brandon Phillips C Robinson Chirinos SS Elvis Andrus OF Justin Upton OF Mike Trout P Zack Godley OF Delino DeShields 1B C.J. Cron P German Márquez 3B Pat Valaika",NA,"Chris Iannetta","37.76%",19
