"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,785007704,"ThatStunna (3/7)",0,190.65,"OF Ian Desmond 1B Mark Reynolds OF Giancarlo Stanton P Mike Montgomery P James Paxton 3B Nolan Arenado 2B DJ LeMahieu OF Christian Yelich C Gary Sánchez SS Trevor Story",NA,"James Paxton","19.61%",27.55
12,785096995,"nymets86",0,190.55,"OF Ian Desmond 1B Mark Reynolds C Tyler Flowers OF Giancarlo Stanton P James Paxton 3B Nolan Arenado OF Marcell Ozuna SS Trevor Story 2B José Ramírez P José Berríos",NA,"Wil Myers","18.71%",3
13,785034594,"grizzkhalifa901 (3/3)",0,190.45,"P Charlie Morton C Ryan Hanigan 2B Sean Rodríguez OF Ian Desmond 1B Mark Reynolds OF Giancarlo Stanton 3B Nolan Arenado P Dan Straily SS Trevor Story OF Nick Williams",NA,"DJ LeMahieu","18.59%",9
14,784958547,"bluester111 (15/20)",0,189.95,"SS Erick Aybar P Charlie Morton C Ryan Hanigan OF Jabari Blash OF Charlie Blackmon P James Paxton 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers OF Cory Spangenberg",NA,"Charlie Blackmon","18.25%",28
15,785096886,"pipersteam (2/2)",0,189.8,"OF Gerardo Parra OF Giancarlo Stanton C Austin Romine 1B Anthony Rizzo P Mike Montgomery OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story P Jordan Montgomery",NA,"Christian Yelich","17.57%",18
16,784952482,"melzi44",0,187.55,"OF Ian Desmond 1B Mark Reynolds C Tyler Flowers OF Giancarlo Stanton P James Paxton 3B Nolan Arenado 2B DJ LeMahieu OF Marcell Ozuna SS Trevor Story P José Berríos",NA,"Dee Gordon","15.42%",0
16,785108924,"Longojr3",0,187.55,"OF Ian Desmond 1B Mark Reynolds C Tyler Flowers OF Giancarlo Stanton P James Paxton 3B Nolan Arenado 2B DJ LeMahieu OF Marcell Ozuna SS Trevor Story P José Berríos",NA,"Marcell Ozuna","15.31%",3
18,784987533,"Socalmat555",0,187.4,"OF Giancarlo Stanton SS Freddy Galvis 2B Dee Gordon P Sonny Gray P James Paxton 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Odúbel Herrera OF Nick Williams",NA,"Carlos Asuaje","15.31%",5
19,784925033,"shawnzhan (11/20)",0,185.95,"P Charlie Morton C Ryan Hanigan 1B Mark Reynolds OF Matt Joyce 2B Jed Lowrie OF Khris Davis OF Charlie Blackmon P James Paxton 3B Nolan Arenado SS Marcus Semien",NA,"Francisco Lindor","15.19%",2
19,785005193,"invertedcheese (8/20)",0,185.95,"P Charlie Morton OF Ian Desmond P James Paxton 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story OF Manuel Margot",NA,"Carlos Carrasco","14.85%",16.7
21,784925036,"shawnzhan (14/20)",0,185.55,"P Matt Cain OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story P Jake Faria OF Manuel Margot",NA,"Jabari Blash","14.85%",11
22,785033321,"pianoclub (12/20)",0,184.6,"OF Ian Desmond OF Jabari Blash P James Paxton 3B Nolan Arenado 1B Wil Myers P Dan Straily C Héctor Sánchez OF Cory Spangenberg SS Trevor Story 2B Carlos Asuaje",NA,"José Ramírez","14.17%",12
23,784917728,"nomoreiloveyous (6/9)",0,184.05,"C Ryan Hanigan 1B Mark Reynolds OF Giancarlo Stanton 3B Nolan Arenado 2B DJ LeMahieu P Dan Straily OF Christian Yelich SS Trevor Story OF Mallex Smith P José Berríos",NA,"Tyler Flowers","14.06%",14
24,785079956,"tomjk321 (12/20)",0,183.55,"OF Ian Desmond 1B Mark Reynolds OF Khris Davis OF Giancarlo Stanton P James Paxton 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez SS Trevor Story P José Berríos",NA,"Didi Gregorius","13.49%",5
25,784973239,"dclamkin (1/2)",0,183.35,"OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria OF Kyle Schwarber",NA,"Jordan Montgomery","13.49%",2.7
26,784917723,"nomoreiloveyous (1/9)",0,182.55,"OF Ian Desmond 1B Mark Reynolds OF Giancarlo Stanton P James Paxton 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez SS Trevor Story OF Bradley Zimmer P José Berríos",NA,"José Berríos","13.38%",21
26,785043232,"bcalicore (5/20)",0,182.55,"OF Ian Desmond C Chris Gimenez 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon SS Ehire Adrianza P James Paxton 3B Nolan Arenado 2B Brian Dozier P José Berríos",NA,"Anthony Rizzo","13.27%",0
28,785007703,"ThatStunna (2/7)",0,182.4,"P Charlie Morton OF Ian Desmond 1B Mark Reynolds OF Giancarlo Stanton 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez OF Christian Yelich SS Trevor Story P José Berríos",NA,"Kyle Schwarber","13.04%",8
29,785088693,"cnriagu (6/10)",0,181.55,"OF Ian Desmond C Chris Gimenez 1B Mark Reynolds OF Giancarlo Stanton P James Paxton 3B Nolan Arenado OF Marcell Ozuna SS Trevor Story 2B José Ramírez P José Berríos",NA,"Manuel Margot","12.24%",5
30,785082662,"Olimoo (1/2)",0,181.25,"P Charlie Morton C Ryan Hanigan OF Jabari Blash OF Charlie Blackmon P Sonny Gray SS Miguel Rojas 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers OF Ben Gamel",NA,"Miguel Sanó","12.02%",18
31,784929761,"jordanh415 (1/2)",0,180.95,"P Charlie Morton C Ryan Hanigan OF Ian Desmond OF Giancarlo Stanton 2B Dee Gordon P James Paxton 3B Nolan Arenado 1B Justin Bour OF Marcell Ozuna SS Trevor Story",NA,"Jon Jay","11.90%",3
32,784885845,"saulgoodman23",0,180.85,"OF Matt Kemp 1B Ian Desmond C Tyler Flowers OF Jon Jay OF Giancarlo Stanton P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story P José Berríos",NA,"Javier Báez","11.45%",25
33,785070756,"fuzzychris",0,180.2,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Giancarlo Stanton 2B Dee Gordon P Sonny Gray 3B Nolan Arenado SS Trevor Story OF Nick Williams",NA,"Jon Gray","11.45%",18.1
34,785007707,"ThatStunna (6/7)",0,179.95,"P Charlie Morton OF Ian Desmond 1B Mark Reynolds OF Giancarlo Stanton 2B Dee Gordon P James Paxton 3B Nolan Arenado C Héctor Sánchez OF Christian Yelich SS Trevor Story",NA,"Michael Brantley","11.22%",16
35,785090967,"bryansnk",0,179.65,"OF Khris Davis OF Giancarlo Stanton P Mike Montgomery OF Charlie Blackmon 2B Starlin Castro SS Jean Segura P James Paxton 3B Nolan Arenado 1B Justin Bour C Gary Sánchez",NA,"Justin Bour","11.11%",5
36,784917033,"youdacao (18/20)",0,179.4,"OF Ian Desmond OF Jabari Blash P Sonny Gray P James Paxton 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez SS Trevor Story OF Manuel Margot 2B Carlos Asuaje",NA,"Matt Kemp","11.00%",0
37,785087732,"jgallagher80",0,178.45,"P Charlie Morton C Ryan Hanigan OF Denard Span OF Matt Kemp 1B Logan Morrison 3B Nolan Arenado 2B DJ LeMahieu P Dan Straily OF Marcell Ozuna SS Trevor Story",NA,"Ian Happ","10.77%",5
38,785017766,"ruskinleehoward (2/2)",0,178.05,"C Brian McCann OF Denard Span OF Giancarlo Stanton 1B Yonder Alonso 3B Nolan Arenado 2B DJ LeMahieu P Dan Straily OF George Springer SS Javier Báez P José Berríos",NA,"George Springer","10.32%",8
39,784986068,"joeykukzMSU",0,177.75,"P R.A. Dickey P Charlie Morton 1B Mark Reynolds OF Michael Brantley C Tyler Flowers OF Giancarlo Stanton 3B Nolan Arenado OF Marcell Ozuna SS Trevor Story 2B José Ramírez",NA,"Kris Bryant","10.09%",5
40,785083289,"rwalkersc (16/20)",0,177.55,"C Ryan Hanigan OF Matt Kemp OF Michael Brantley 1B Carlos Santana P Sonny Gray 3B Nolan Arenado SS Trevor Story 2B José Ramírez OF Bradley Zimmer P Jordan Montgomery",NA,"Gary Sánchez","9.86%",0
41,784917020,"youdacao (5/20)",0,177.25,"P Charlie Morton OF Jabari Blash P Sonny Gray 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Christian Yelich SS Trevor Story OF Manuel Margot 2B Carlos Asuaje",NA,"Jacoby Ellsbury","8.28%",2
42,785001815,"modogg2",0,177.2,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Giancarlo Stanton P Sonny Gray 3B Nolan Arenado OF Christian Yelich SS Trevor Story 2B Carlos Asuaje",NA,"Freddie Freeman","8.05%",0
43,784922469,"ganondorf (5/20)",0,176.6,"OF Rajai Davis 1B Mark Reynolds 2B Jed Lowrie OF Giancarlo Stanton OF Charlie Blackmon P James Paxton 3B Nolan Arenado P Dan Straily SS Marcus Semien C Bruce Maxwell",NA,"Cory Spangenberg","7.82%",21
44,785044333,"mindgoblin74",0,175.65,"OF Jon Jay OF Giancarlo Stanton SS Tim Beckham OF Charlie Blackmon P James Paxton 3B Nolan Arenado P Jon Gray C Gary Sánchez 2B Javier Báez 1B Yuli Gurriel",NA,"Starlin Castro","7.71%",6
45,784917726,"nomoreiloveyous (4/9)",0,175.6,"OF Ian Desmond P James Paxton 3B Nolan Arenado 1B Wil Myers P Dan Straily C Héctor Sánchez OF Christian Yelich SS Trevor Story OF Manuel Margot 2B Carlos Asuaje",NA,"Carlos Santana","7.48%",10
45,785033322,"pianoclub (13/20)",0,175.6,"1B Ian Desmond P James Paxton 3B Nolan Arenado P Dan Straily C Héctor Sánchez OF Cory Spangenberg SS Trevor Story OF Franchy Cordero OF Manuel Margot 2B Carlos Asuaje",NA,"Bradley Zimmer","7.26%",4
47,784952566,"cjkalt",0,175.55,"C Ryan Hanigan OF Ian Desmond 1B Freddie Freeman P Sonny Gray 3B Nolan Arenado OF Marcell Ozuna SS Trevor Story OF Nick Williams 2B Carlos Asuaje P Jordan Montgomery",NA,"Brian Dozier","6.92%",11
48,784943178,"simon8957",0,175.4,"P Charlie Morton 1B Mark Reynolds C Tyler Flowers OF Gerardo Parra SS Tim Beckham OF Charlie Blackmon 3B Nolan Arenado OF Jake Marisnick 2B Javier Báez P José Berríos",NA,"R.A. Dickey","6.80%",12.35
49,784917016,"youdacao (1/20)",0,175.25,"P Charlie Morton OF Michael Brantley OF Jabari Blash P Sonny Gray 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez SS Trevor Story OF Manuel Margot 2B Carlos Asuaje",NA,"Eduardo Escobar","6.80%",7
50,784917730,"nomoreiloveyous (8/9)",0,175.05,"1B Ian Desmond OF Khris Davis 3B Nolan Arenado 2B DJ LeMahieu P Dan Straily C Héctor Sánchez OF Christian Yelich SS Trevor Story OF Manuel Margot P José Berríos",NA,"Mike Montgomery","6.69%",23.1
51,785040840,"GoMaizeGoBlue",0,174.85,"OF Khris Davis OF Giancarlo Stanton P Sonny Gray 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez SS Trevor Story OF Manuel Margot P José Berríos 2B Carlos Asuaje",NA,"Brett Gardner","6.58%",8
52,785031507,"WBNECrew (11/20)",0,174.6,"OF Michael Brantley OF Jon Jay OF Giancarlo Stanton 2B Dee Gordon P James Paxton 3B Nolan Arenado 1B Wil Myers P Dan Straily C Héctor Sánchez SS Trevor Story",NA,"Nick Williams","6.58%",26
53,784926963,"jedibeefcake",0,174.35,"C Ryan Hanigan OF Ian Desmond OF Giancarlo Stanton P Mike Montgomery 3B Nolan Arenado 2B DJ LeMahieu OF Jake Marisnick 1B Justin Bour SS Trevor Story P Jake Faria",NA,"Khris Davis","6.58%",5
54,784917027,"youdacao (12/20)",0,174.1,"P Charlie Morton OF Ian Desmond C Tyler Flowers OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers SS Trevor Story OF Manuel Margot P Jordan Montgomery",NA,"Ryan Hanigan","6.46%",19
55,784973619,"supershiny (1/2)",0,173.85,"C Brian McCann OF Giancarlo Stanton 1B Yonder Alonso P Sonny Gray SS Eduardo Escobar 3B Nolan Arenado OF Marcell Ozuna 2B José Ramírez P José Berríos OF Nick Williams",NA,"A.J. Ellis","6.46%",3
56,784961926,"bgpapa6 (2/7)",0,173.8,"OF Giancarlo Stanton 1B Anthony Rizzo P Mike Montgomery OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story OF Kyle Schwarber C Victor Caratini 2B Ian Happ P Jordan Montgomery",NA,"Chris Gimenez","6.46%",5
56,784971469,"bgpapa6 (5/7)",0,173.8,"OF Giancarlo Stanton 1B Anthony Rizzo P Mike Montgomery OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story OF Kyle Schwarber C Victor Caratini 2B Ian Happ P Jordan Montgomery",NA,"Evan Gattis","6.12%",3
58,785083290,"rwalkersc (17/20)",0,173.65,"C Ryan Hanigan OF Matt Kemp OF Michael Brantley 1B Carlos Santana 3B Nolan Arenado SS Trevor Story P Jake Faria 2B José Ramírez OF Bradley Zimmer P Nick Pivetta",NA,"Marcus Semien","6.12%",9
59,785033319,"pianoclub (10/20)",0,173.6,"OF Ian Desmond P James Paxton 3B Nolan Arenado 1B Wil Myers P Dan Straily C Héctor Sánchez OF Cory Spangenberg SS Trevor Story OF Franchy Cordero 2B Carlos Asuaje",NA,"Jean Segura","6.01%",13
60,785080227,"Bonuscash",0,173.1,"1B Mark Reynolds OF Jabari Blash P Sonny Gray 3B Nolan Arenado C Héctor Sánchez OF Jaycob Brugman OF Cory Spangenberg SS Trevor Story P Jake Faria 2B Carlos Asuaje",NA,"Gerardo Parra","5.67%",16
61,784925023,"shawnzhan (1/20)",0,172.8,"C Ryan Hanigan OF Jabari Blash P James Paxton 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers SS Trevor Story P Jake Faria OF Franchy Cordero OF Manuel Margot",NA,"Miguel Rojas","5.56%",3
62,785044998,"ryanah",0,172.65,"OF Ian Desmond 1B Mark Reynolds C Roberto Pérez OF Giancarlo Stanton P Mike Montgomery OF Charlie Blackmon P James Paxton 3B Nolan Arenado 2B DJ LeMahieu SS Francisco Lindor",NA,"Robbie Grossman","5.33%",0
63,785016962,"cabezudo (1/2)",0,172.25,"1B Mark Reynolds OF Michael Brantley OF Giancarlo Stanton OF Jabari Blash 3B Nolan Arenado C Mike Zunino SS Trevor Story P Jake Faria P José Berríos 2B Carlos Asuaje",NA,"José Altuve","5.22%",6
64,784947905,"bellmar21 (1/5)",0,171.95,"C Tyler Flowers OF Giancarlo Stanton OF Jabari Blash 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour OF Christian Yelich SS Trevor Story P Jake Faria P Jordan Montgomery",NA,"Brandon Belt","4.99%",6
64,785018536,"rpainter22",0,171.95,"P Charlie Morton 1B Mark Reynolds OF Gerardo Parra OF Jabari Blash OF Charlie Blackmon SS Didi Gregorius P James Paxton 3B Nolan Arenado C Héctor Sánchez 2B Carlos Asuaje",NA,"Derek Dietrich","4.76%",3
66,785084494,"Saulv10",0,171.65,"1B Edwin Encarnacion C Ryan Hanigan OF Jon Jay 2B Dee Gordon P James Paxton 3B Nolan Arenado OF Marcell Ozuna OF George Springer P Jon Gray SS Trevor Story",NA,"Victor Caratini","4.76%",0
67,785034590,"grizzkhalifa901 (2/3)",0,171.3,"C Ryan Hanigan 2B Sean Rodríguez OF Ian Desmond OF Giancarlo Stanton 1B Tommy Joseph 3B Nolan Arenado P Dan Straily OF Corey Dickerson SS Trevor Story P Jake Faria",NA,"Matt Joyce","4.65%",16
68,785071653,"jjbrock (1/2)",0,170.95,"C Ryan Hanigan 1B Ian Desmond OF Michael Brantley OF Giancarlo Stanton 3B Nolan Arenado 2B DJ LeMahieu OF Corey Dickerson SS Trevor Story P Jake Faria P Jordan Montgomery",NA,"Yuli Gurriel","4.54%",2
69,784986008,"Maavrick (10/20)",0,170.65,"P Charlie Morton C Ryan Hanigan OF Ian Desmond 1B Carlos Santana OF Gerardo Parra OF Charlie Blackmon 3B Nolan Arenado 2B Brad Miller P Jake Faria SS Kelby Tomlinson",NA,"Nelson Cruz","4.31%",0
70,784925035,"shawnzhan (13/20)",0,170.5,"P Charlie Morton 1B Ian Desmond OF Matt Joyce OF Khris Davis OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu SS Marcus Semien P Jon Gray C Bruce Maxwell",NA,"Johan Camargo","4.31%",0
71,784917285,"madoublet98",0,170.25,"P Charlie Morton OF Ian Desmond OF Matt Joyce P Sonny Gray 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez SS Trevor Story OF Manuel Margot 2B Carlos Asuaje",NA,"Corey Dickerson","4.20%",6
72,784907297,"boozinbuffalo (15/20)",0,170.2,"OF Ian Desmond C Chris Gimenez OF Giancarlo Stanton 1B Anthony Rizzo P Mike Montgomery OF Robbie Grossman 3B Nolan Arenado 2B Brian Dozier P Jon Gray SS Trevor Story",NA,"Wilson Ramos","3.85%",5
73,784925041,"shawnzhan (19/20)",0,169.95,"OF Rajai Davis P Charlie Morton 1B Mark Reynolds OF Khris Davis OF Charlie Blackmon P James Paxton 3B Nolan Arenado 2B DJ LeMahieu SS Marcus Semien C Bruce Maxwell",NA,"Carlos Beltrán","3.85%",0
73,784936689,"pepsiluver13 (9/9)",0,169.95,"OF Ian Desmond 1B Mark Reynolds OF Gerardo Parra P Mike Montgomery OF Charlie Blackmon 2B Dee Gordon P Sonny Gray SS Ehire Adrianza 3B Nolan Arenado C Bruce Maxwell",NA,"Kyle Seager","3.74%",0
75,785097234,"runpez",0,169.65,"OF Michael Brantley C Tyler Flowers 1B Freddie Freeman SS Didi Gregorius P James Paxton 3B Nolan Arenado OF Marcell Ozuna OF Ben Gamel P Jon Gray 2B José Ramírez",NA,"Steven Souza Jr.","3.40%",2
76,784961902,"bgpapa6 (1/7)",0,168.8,"OF Ian Desmond 1B Mark Reynolds P Mike Montgomery OF Charlie Blackmon 3B Nolan Arenado C Evan Gattis SS Trevor Story OF Kyle Schwarber 2B Ian Happ P Jordan Montgomery",NA,"Tommy Joseph","3.40%",9
76,784961933,"bgpapa6 (4/7)",0,168.8,"OF Ian Desmond 1B Mark Reynolds P Mike Montgomery OF Charlie Blackmon 3B Nolan Arenado C Evan Gattis SS Trevor Story OF Kyle Schwarber 2B Ian Happ P Jordan Montgomery",NA,"Maikel Franco","3.40%",18
76,784971477,"bgpapa6 (6/7)",0,168.8,"OF Ian Desmond 1B Mark Reynolds P Mike Montgomery OF Charlie Blackmon 3B Nolan Arenado C Evan Gattis SS Trevor Story OF Kyle Schwarber 2B Ian Happ P Jordan Montgomery",NA,"Robinson Canó","3.29%",4
79,785007705,"ThatStunna (4/7)",0,168.65,"OF Ian Desmond 1B Mark Reynolds OF Brett Gardner OF Jacoby Ellsbury P Mike Montgomery P James Paxton 3B Nolan Arenado 2B DJ LeMahieu C Gary Sánchez SS Trevor Story",NA,"Yonder Alonso","3.29%",12
80,785033318,"pianoclub (9/20)",0,168.6,"OF Ian Desmond OF Jabari Blash P James Paxton 3B Nolan Arenado 1B Wil Myers P Dan Straily C Héctor Sánchez SS Trevor Story OF Manuel Margot 2B Carlos Asuaje",NA,"Bruce Maxwell","3.29%",8
81,785083283,"rwalkersc (10/20)",0,168.55,"SS Erick Aybar OF Ian Desmond 1B Mark Reynolds OF Jabari Blash OF Charlie Blackmon P James Paxton 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez P José Berríos",NA,"Ehire Adrianza","3.17%",10
82,785101382,"MdRaised",0,168.25,"OF Nelson Cruz OF Giancarlo Stanton 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria P José Berríos 1B Garrett Cooper",NA,"Evan Longoria","2.95%",10
83,785019376,"pimplepoppermd (2/5)",0,168.15,"OF Ian Desmond 1B Mark Reynolds C Roberto Pérez 3B Nolan Arenado 2B DJ LeMahieu P Dan Straily OF Christian Yelich P Jon Gray OF Jaycob Brugman SS Trevor Story",NA,"Jed Lowrie","2.83%",10
84,784917727,"nomoreiloveyous (5/9)",0,168.05,"OF Ian Desmond OF Jabari Blash 3B Nolan Arenado 1B Wil Myers 2B Brian Dozier P Dan Straily C Héctor Sánchez SS Trevor Story OF Manuel Margot P José Berríos",NA,"Ben Gamel","2.83%",16
85,784991337,"produceman09 (19/20)",0,167.95,"1B Anthony Rizzo SS Freddy Galvis OF Daniel Nava OF Charlie Blackmon P Sonny Gray 2B César Hernández P Jon Gray 3B Maikel Franco C Evan Gattis OF Nick Williams",NA,"Ender Inciarte","2.83%",17
86,784945802,"roachman2323",0,167.55,"OF Jabari Blash OF Charlie Blackmon P Sonny Gray SS Jean Segura 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Christian Yelich 2B Carlos Asuaje P Jordan Montgomery",NA,"Erick Aybar","2.83%",0
87,785007708,"ThatStunna (7/7)",0,167.35,"OF Ian Desmond 1B Mark Reynolds OF Giancarlo Stanton P Mike Montgomery 2B Dee Gordon 3B Nolan Arenado C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria",NA,"Addison Russell","2.49%",20
88,784981479,"produceman09 (1/20)",0,167.1,"OF Ian Desmond 1B Mark Reynolds C Austin Romine OF Charlie Blackmon SS Eduardo Escobar 3B Nolan Arenado 2B DJ LeMahieu OF Ben Gamel P Jon Gray P José Berríos",NA,"Franchy Cordero","2.49%",0
89,785009496,"pittpantherfeet",0,166.75,"OF Matt Joyce OF Giancarlo Stanton OF Charlie Blackmon 2B Dee Gordon 3B Nolan Arenado 1B Wil Myers P Dan Straily SS Trevor Story C Victor Caratini P Jordan Montgomery",NA,"Logan Morrison","2.49%",10
90,785087398,"mj4auburn (3/3)",0,166.6,"OF Matt Kemp 1B Ian Desmond OF Jacoby Ellsbury C Tyler Flowers OF Giancarlo Stanton 2B Dee Gordon P James Paxton 3B Nolan Arenado P Dan Straily SS Trevor Story",NA,"Sean Rodríguez","2.49%",9
91,784957504,"bellmar21 (3/5)",0,165.95,"OF Giancarlo Stanton OF Jabari Blash 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria P Jordan Montgomery",NA,"Ronald Torreyes","2.38%",0
91,785073018,"ChiliD22",0,165.95,"OF Giancarlo Stanton OF Jabari Blash 3B Nolan Arenado 2B DJ LeMahieu 1B Justin Bour C Héctor Sánchez OF Christian Yelich SS Trevor Story P Jake Faria P Jordan Montgomery",NA,"Mike Zunino","2.38%",7
93,784907295,"boozinbuffalo (13/20)",0,165.8,"1B Mark Reynolds OF Brett Gardner OF Jacoby Ellsbury P Mike Montgomery OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu C Gary Sánchez SS Trevor Story P Jordan Montgomery",NA,"Matt Chapman","2.38%",3
94,784844821,"KenH",0,165.1,"2B Robinson Canó OF Giancarlo Stanton C Buster Posey P Mike Montgomery OF Charlie Blackmon SS Didi Gregorius 3B Nolan Arenado 1B Wil Myers OF Aaron Judge P José Berríos",NA,"Clint Frazier","2.38%",8
95,784917725,"nomoreiloveyous (3/9)",0,165.05,"OF Ian Desmond OF Giancarlo Stanton 3B Nolan Arenado 1B Wil Myers P Dan Straily C Héctor Sánchez SS Trevor Story OF Manuel Margot P José Berríos 2B Carlos Asuaje",NA,"Freddy Galvis","2.27%",21
95,784946325,"MrTuttle05",0,165.05,"OF Ian Desmond OF Giancarlo Stanton 3B Nolan Arenado 1B Wil Myers P Dan Straily C Héctor Sánchez SS Trevor Story OF Manuel Margot P José Berríos 2B Carlos Asuaje",NA,"Jaycob Brugman","2.27%",9
95,785100368,"TeeJayOrTj",0,165.05,"OF Ian Desmond OF Giancarlo Stanton 3B Nolan Arenado 1B Wil Myers P Dan Straily C Héctor Sánchez SS Trevor Story OF Manuel Margot P José Berríos 2B Carlos Asuaje",NA,"Marwin González","2.27%",5
98,785079963,"tomjk321 (19/20)",0,164.95,"P Charlie Morton OF Ian Desmond 1B Mark Reynolds OF Matt Joyce P James Paxton 3B Nolan Arenado 2B DJ LeMahieu C Gary Sánchez SS Trevor Story OF Mallex Smith",NA,"Brian McCann","2.27%",0
99,784922483,"ganondorf (19/20)",0,164.85,"2B Robinson Canó OF Nelson Cruz C Ryan Hanigan 1B Mark Reynolds OF Jarrod Dyson P Sonny Gray 3B Nolan Arenado SS Trevor Story P José Berríos OF Guillermo Heredia",NA,"Dansby Swanson","2.27%",0
