"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
10,762082105,"masheba14 (2/2)",0,145.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor OF Michael Brantley 2B Jason Kipnis OF Carlos González OF Gerardo Parra 1B Adrián González 3B Jedd Gyorko C Yadier Molina",NA,"Chase Anderson","26.81%",31.35
10,762192142,"etone54",0,145.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Carlos González 3B Hernán Pérez OF Ben Gamel C Jett Bandy",NA,"Jett Bandy","25.09%",0
10,762204285,"acs204 (4/6)",0,145.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Carlos González OF Bradley Zimmer C Tony Wolters 3B Paul DeJong",NA,"Brandon McCarthy","24.03%",12.2
14,762075837,"ernesttam (1/10)",0,144.05,"P Corey Kluber P Chase Anderson 2B Robinson Canó SS Trevor Story 1B Mark Reynolds 3B Kyle Seager OF Carlos González OF Ian Desmond OF Guillermo Heredia C Tony Wolters",NA,"José Ramírez","20.61%",2
14,762172346,"Drumnut10 (14/20)",0,144.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Dexter Fowler OF Guillermo Heredia C Travis d'Arnaud 3B Paul DeJong",NA,"Bradley Zimmer","20.59%",5
16,762057096,"sfhc1922 (1/10)",0,143.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Stephen Piscotty 3B Jedd Gyorko OF Hernán Pérez C Tony Wolters",NA,"Yadier Molina","20.47%",0
16,762179746,"sfhc1922 (4/10)",0,143.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Stephen Piscotty 3B Jedd Gyorko OF Hernán Pérez C Tony Wolters",NA,"Corey Seager","19.82%",0
18,762131300,"edwardf527",0,142.6,"P Corey Kluber P Adam Wainwright SS Jean Segura 1B Mark Reynolds OF Carlos González OF Gerardo Parra OF Bradley Zimmer 3B Wilmer Flores 2B Jonathan Villar C Travis d'Arnaud",NA,"Zack Wheeler","19.50%",15.65
18,762165086,"jgadharf (14/20)",0,142.6,"P Corey Kluber P Adam Wainwright OF Michael Brantley SS Trevor Story 2B Jason Kipnis 1B Mark Reynolds OF Carlos González OF Bradley Zimmer C Travis d'Arnaud 3B Paul DeJong",NA,"Nelson Cruz","18.18%",2
20,762167457,"daclipshow32",0,142.25,"P Adam Wainwright P Chase Anderson 3B José Ramírez SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Carlos González OF Gerardo Parra C Tony Wolters",NA,"Nolan Arenado","16.73%",14
21,762109612,"ELee513 (4/4)",0,141.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Domingo Santana OF Carlos González C Roberto Pérez 3B Paul DeJong",NA,"Cody Bellinger","16.29%",5
21,762159198,"outtahear79 (1/2)",0,141.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Dexter Fowler 3B Jedd Gyorko OF Hernán Pérez C Jett Bandy",NA,"José Reyes","15.95%",0
21,762165079,"jgadharf (7/20)",0,141.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado 2B Jason Kipnis OF Carlos González SS Corey Seager 1B Eric Thames OF Ian Desmond OF Gerardo Parra C Tony Wolters",NA,"Carlos Santana","15.81%",9
21,762185505,"Cokeorpepsi22 (1/4)",0,141.05,"P Corey Kluber P Chase Anderson 3B José Ramírez SS Francisco Lindor 1B Carlos Santana 2B Jason Kipnis OF Gerardo Parra OF Guillermo Heredia OF Ben Gamel C Roberto Pérez",NA,"Kyle Freeland","15.64%",12.9
21,762193769,"Cokeorpepsi22 (2/4)",0,141.05,"P Corey Kluber P Chase Anderson 3B José Ramírez SS Francisco Lindor 1B Carlos Santana 2B Jason Kipnis OF Gerardo Parra OF Guillermo Heredia OF Ben Gamel C Roberto Pérez",NA,"Travis d'Arnaud","15.12%",3
21,762193783,"Cokeorpepsi22 (3/4)",0,141.05,"P Corey Kluber P Chase Anderson 3B José Ramírez SS Francisco Lindor 1B Carlos Santana 2B Jason Kipnis OF Gerardo Parra OF Guillermo Heredia OF Ben Gamel C Roberto Pérez",NA,"Carlos González","13.23%",18
21,762193868,"Cokeorpepsi22 (4/4)",0,141.05,"P Corey Kluber P Chase Anderson 3B José Ramírez SS Francisco Lindor 1B Carlos Santana 2B Jason Kipnis OF Gerardo Parra OF Guillermo Heredia OF Ben Gamel C Roberto Pérez",NA,"Eric Sogard","13.20%",6
28,762094809,"LaVega (6/6)",0,140.6,"P Corey Kluber P Adam Wainwright 3B Nolan Arenado 2B Jason Kipnis OF Carlos González 1B Ian Desmond OF Gerardo Parra OF Bradley Zimmer SS José Reyes C Tony Wolters",NA,"Hernán Pérez","12.78%",13
28,762207355,"sfdskins",0,140.6,"P Corey Kluber P Adam Wainwright SS Francisco Lindor 3B Nolan Arenado 2B Jason Kipnis OF Carlos González OF Gerardo Parra OF Bradley Zimmer 1B Danny Valencia C Mike Zunino",NA,"Jean Segura","12.75%",2
30,762159246,"rojuarez (3/3)",0,140.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 3B Nolan Arenado OF Michael Brantley 2B Jason Kipnis OF Carlos González 1B Matt Carpenter C Roberto Pérez OF Daniel Robertson",NA,"Robinson Canó","12.47%",8
30,762178133,"jaimebravo",0,140.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis 3B Wilmer Flores OF Guillermo Heredia C Travis d'Arnaud OF Mark Canha",NA,"Tommy Pham","12.06%",0
32,762154725,"schmalls09 (1/2)",0,139.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado 2B Jason Kipnis 1B Cody Bellinger OF Carlos González OF Ian Desmond OF Gerardo Parra C Yadier Molina SS Aledmys Díaz",NA,"Domingo Santana","11.79%",8
32,762154727,"schmalls09 (2/2)",0,139.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado 2B Jason Kipnis 1B Cody Bellinger OF Carlos González OF Ian Desmond OF Gerardo Parra C Yadier Molina SS Aledmys Díaz",NA,"Curtis Granderson","11.14%",2
32,762195535,"pwrmoovz (17/20)",0,139.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 3B Nolan Arenado OF Michael Brantley 2B Jason Kipnis 1B Eric Thames OF Hernán Pérez OF Ben Gamel C Carlos Ruiz",NA,"Lucas Duda","10.51%",6
35,762102632,"joshtmoore88 (1/2)",0,138.6,"P Corey Kluber P Adam Wainwright OF Michael Brantley SS Jean Segura 1B Mark Reynolds OF Carlos González 3B Wilmer Flores 2B Jonathan Villar OF Hernán Pérez C Jett Bandy",NA,"Khris Davis","10.20%",0
35,762157904,"curlbj (1/2)",0,138.6,"P Corey Kluber P Adam Wainwright 3B Nolan Arenado SS Jean Segura 2B Jason Kipnis OF Carlos González OF Bradley Zimmer 1B Matt Carpenter OF Hernán Pérez C Carlos Ruiz",NA,"Kyle Seager","9.93%",3
37,762211991,"jenningsd15",0,138.25,"P Adam Wainwright P Chase Anderson SS Francisco Lindor 3B Nolan Arenado 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Carlos González OF Ian Desmond C Tony Wolters",NA,"Danny Valencia","9.59%",2
38,762161718,"dave4044",0,137.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado 1B Carlos Santana OF Jay Bruce OF Carlos González OF Dexter Fowler SS Erik González C Jett Bandy 2B Eric Sogard",NA,"Dexter Fowler","9.31%",10
38,762200490,"rwalkersc (8/20)",0,137.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds OF Carlos González 2B DJ LeMahieu SS Erik González C Roberto Pérez OF Daniel Robertson",NA,"Roberto Pérez","9.17%",0
40,762119553,"shawnzhan (5/20)",0,136.6,"P Corey Kluber P Adam Wainwright 3B Nolan Arenado SS Trevor Story OF Carlos González 1B Eric Thames OF Gerardo Parra 2B Jonathan Villar OF Hernán Pérez C Jett Bandy",NA,"Chad Pinder","8.50%",0
40,762175221,"MY5QUEENS",0,136.6,"P Corey Kluber P Adam Wainwright OF Nelson Cruz 2B Robinson Canó 1B Mark Reynolds OF Carlos González 3B Jedd Gyorko OF Hernán Pérez SS Aledmys Díaz C Tony Wolters",NA,"Jharel Cotton","7.78%",13.95
42,762170749,"toysniper (1/4)",0,136.25,"P Adam Wainwright P Chase Anderson OF Charlie Blackmon SS Francisco Lindor 3B Nolan Arenado 1B Carlos Santana 2B Jason Kipnis OF Carlos González OF Ben Gamel C Carlos Ruiz",NA,"Neil Walker","7.41%",2
42,762212095,"jamesknsy",0,136.25,"P Adam Wainwright P Chase Anderson OF Charlie Blackmon SS Francisco Lindor 3B Nolan Arenado 1B Carlos Santana 2B Jason Kipnis OF Carlos González C Tony Wolters OF Daniel Robertson",NA,"Jedd Gyorko","7.40%",11
44,762042629,"sacking (6/14)",0,136.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Bradley Zimmer 3B Jedd Gyorko OF Hernán Pérez C Jett Bandy",NA,"Mark Reynolds","7.27%",16
44,762062743,"jgadharf (1/20)",0,136.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 2B Jason Kipnis OF Carlos González 3B Travis Shaw 1B Eric Thames OF Ian Desmond OF Gerardo Parra C Tony Wolters",NA,"Ben Gamel","7.07%",7
44,762163258,"njl151 (2/4)",0,136.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Bradley Zimmer 3B Jedd Gyorko OF Hernán Pérez C Jett Bandy",NA,"Trevor Story","6.94%",7
44,762202694,"RobbyGolf (3/3)",0,136.05,"P Corey Kluber P Chase Anderson 2B José Ramírez 3B Nolan Arenado SS Trevor Story 1B Mark Reynolds OF Carlos González OF Bradley Zimmer C Roberto Pérez OF Daniel Robertson",NA,"Tony Wolters","6.79%",7
48,762069167,"cbass99367",0,135.6,"P Corey Kluber P Adam Wainwright OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds OF Carlos González OF Gerardo Parra C Jett Bandy 2B Eric Sogard SS Greg Garcia",NA,"Carlos Ruiz","6.76%",7
48,762202692,"RobbyGolf (1/3)",0,135.6,"P Corey Kluber P Adam Wainwright SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis 3B Jedd Gyorko OF Guillermo Heredia OF Ben Gamel C Roberto Pérez",NA,"Daniel Robertson","6.53%",7
50,762179994,"quest4108 (1/5)",0,135.25,"P Adam Wainwright P Chase Anderson SS Francisco Lindor 3B Nolan Arenado OF Michael Brantley 2B Robinson Canó 1B Lucas Duda OF Carlos González OF Hernán Pérez C Travis d'Arnaud",NA,"Jonathan Villar","6.42%",5
50,762180003,"quest4108 (2/5)",0,135.25,"P Adam Wainwright P Chase Anderson SS Francisco Lindor 3B Nolan Arenado OF Michael Brantley 2B Robinson Canó 1B Lucas Duda OF Carlos González OF Hernán Pérez C Travis d'Arnaud",NA,"Yonder Alonso","6.35%",0
50,762188259,"quest4108 (3/5)",0,135.25,"P Adam Wainwright P Chase Anderson SS Francisco Lindor 3B Nolan Arenado OF Michael Brantley 2B Robinson Canó 1B Lucas Duda OF Carlos González OF Hernán Pérez C Travis d'Arnaud",NA,"Ian Desmond","6.35%",2
50,762188291,"quest4108 (4/5)",0,135.25,"P Adam Wainwright P Chase Anderson SS Francisco Lindor 3B Nolan Arenado OF Michael Brantley 2B Robinson Canó 1B Lucas Duda OF Carlos González OF Hernán Pérez C Travis d'Arnaud",NA,"DJ LeMahieu","5.95%",0
50,762188294,"quest4108 (5/5)",0,135.25,"P Adam Wainwright P Chase Anderson SS Francisco Lindor 3B Nolan Arenado OF Michael Brantley 2B Robinson Canó 1B Lucas Duda OF Carlos González OF Hernán Pérez C Travis d'Arnaud",NA,"Yovani Gallardo","5.95%",-4.65
55,762165084,"jgadharf (12/20)",0,135.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado OF Michael Brantley 2B Jason Kipnis OF Guillermo Heredia C Tony Wolters SS Taylor Motter 1B Danny Valencia",NA,"Gerardo Parra","5.88%",18
55,762169074,"idgaf19 (4/5)",0,135.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Carlos González OF Curtis Granderson C Yan Gomes 3B Paul DeJong",NA,"Matt Carpenter","5.87%",3
55,762179484,"lilmarkusdiego",0,135.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado 1B Carlos Santana 2B Jason Kipnis OF Cody Bellinger OF Carlos González SS Corey Seager C Roberto Pérez OF Daniel Robertson",NA,"Austin Barnes","5.79%",5
58,762165736,"dragonzbucs (5/20)",0,134.6,"P Corey Kluber P Adam Wainwright OF Charlie Blackmon SS Trevor Story 2B Jason Kipnis 1B Mark Reynolds OF Carlos González C Yadier Molina OF Daniel Robertson 3B Paul DeJong",NA,"Yasiel Puig","5.13%",3
58,762165737,"dragonzbucs (6/20)",0,134.6,"P Corey Kluber P Adam Wainwright OF Charlie Blackmon SS Trevor Story 2B Jason Kipnis 1B Mark Reynolds OF Carlos González OF Keon Broxton C Carlos Ruiz 3B Paul DeJong",NA,"Chase Utley","5.06%",7
60,762101615,"southbank",0,134.55,"P Adam Wainwright P Zack Wheeler 3B Nolan Arenado 1B Carlos Santana SS Trevor Story 2B Jason Kipnis OF Carlos González OF Gerardo Parra OF Stephen Piscotty C Tony Wolters",NA,"Chris Taylor","4.56%",5
61,762138321,"BrianS0369",0,134.25,"P Adam Wainwright P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado OF Michael Brantley 2B Jason Kipnis 1B Mark Reynolds OF Carlos González SS Taylor Motter C Jett Bandy",NA,"Paul DeJong","4.41%",8
61,762209011,"toysniper (4/4)",0,134.25,"P Chase Anderson P Kyle Freeland OF Charlie Blackmon SS Francisco Lindor 3B Nolan Arenado 1B Carlos Santana 2B Jason Kipnis OF Carlos González OF Gerardo Parra C Tony Wolters",NA,"Aledmys Díaz","4.29%",0
63,762089357,"Sedaielp9S (3/7)",0,134.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon SS Trevor Story 1B Mark Reynolds 2B DJ LeMahieu OF Dexter Fowler 3B Jedd Gyorko OF Guillermo Heredia C Austin Barnes",NA,"Taylor Motter","4.08%",3
63,762109674,"movernshaker21",0,134.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado 1B Cody Bellinger OF Carlos González SS Corey Seager 2B Chase Utley OF Gerardo Parra OF Bradley Zimmer C Yadier Molina",NA,"Ryon Healy","4.07%",0
63,762113385,"CurtisG412 (4/4)",0,134.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado SS Trevor Story OF Domingo Santana OF Carlos González 2B DJ LeMahieu 1B Eric Thames OF Hernán Pérez C Tony Wolters",NA,"Kiké Hernández","3.34%",0
63,762217526,"BADWOLF1",0,134.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado OF Khris Davis 2B Robinson Canó 1B Eric Thames OF Hernán Pérez SS Erik González OF Nick Franklin C Tony Wolters",NA,"Guillermo Heredia","3.34%",16
67,762100434,"Babyphat20 (6/13)",0,133.6,"P Corey Kluber P Adam Wainwright 3B Nolan Arenado SS Trevor Story OF Carlos González 2B DJ LeMahieu OF Gerardo Parra OF Dexter Fowler C Travis d'Arnaud 1B Danny Valencia",NA,"Wilmer Flores","3.29%",14
67,762205109,"wcdubya (7/10)",0,133.6,"P Corey Kluber P Adam Wainwright SS Francisco Lindor 3B Nolan Arenado OF Carlos González 1B Eric Thames 2B Jonathan Villar OF Hernán Pérez C Travis d'Arnaud OF Nick Franklin",NA,"Yasmani Grandal","3.10%",0
69,762080940,"IzzyBella30",0,133.05,"P Corey Kluber P Chase Anderson 2B José Ramírez SS Jean Segura 1B Mark Reynolds OF Carlos González OF Bradley Zimmer 3B José Reyes OF Guillermo Heredia C Tony Wolters",NA,"Stephen Piscotty","3.07%",5
69,762107335,"A_PIMP_NAMED_SLICK (2/7)",0,133.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado SS Jean Segura OF Carlos González OF Gerardo Parra C Tony Wolters 2B Taylor Motter 1B Danny Valencia",NA,"Matt Joyce","2.69%",2
69,762147706,"gurnee (3/5)",0,133.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado SS Jean Segura OF Carlos González 2B Jonathan Villar OF Guillermo Heredia 1B Danny Valencia C Carlos Ruiz",NA,"Josh Phegley","2.54%",0
69,762147711,"gurnee (4/5)",0,133.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado SS Jean Segura OF Carlos González OF Gerardo Parra 2B Taylor Motter 1B Danny Valencia C Carlos Ruiz",NA,"Mike Zunino","1.93%",0
69,762215091,"Langlo83 (2/20)",0,133.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Bradley Zimmer C Austin Barnes SS Erik González 3B Paul DeJong",NA,"Adrián González","1.60%",0
74,762180082,"ThunderNuggets (2/8)",0,132.9,"P Corey Kluber P Brandon McCarthy OF Charlie Blackmon SS Trevor Story OF Carlos González OF Gerardo Parra 1B Wilmer Flores 3B Hernán Pérez C Tony Wolters 2B Eric Sogard",NA,"Nick Franklin","1.53%",12
75,762147253,"kiddrok2004",0,132.6,"P Corey Kluber P Adam Wainwright SS Francisco Lindor OF Michael Conforto 2B Jason Kipnis 1B Eric Thames OF Gerardo Parra OF Guillermo Heredia C Tony Wolters 3B Paul DeJong",NA,"Rajai Davis","1.47%",8
75,762173583,"mswenson15",0,132.6,"P Corey Kluber P Adam Wainwright 3B Nolan Arenado 2B Robinson Canó 1B Mark Reynolds OF Carlos González OF Stephen Piscotty C Travis d'Arnaud SS Aledmys Díaz OF Ben Gamel",NA,"Yan Gomes","1.40%",0
77,762195425,"Moleebo (3/6)",0,132.35,"P Corey Kluber P Zack Wheeler OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds OF Carlos González OF Gerardo Parra SS Chad Pinder 2B Eric Sogard C Carlos Ruiz",NA,"Erik González","1.23%",13
78,761998237,"Grahambo",0,132.05,"P Corey Kluber P Chase Anderson 3B José Ramírez SS Francisco Lindor OF Michael Brantley 2B Jason Kipnis OF Gerardo Parra OF Bradley Zimmer 1B Danny Valencia C Carlos Ruiz",NA,"Mark Canha","1.19%",0
78,762190422,"BigBeso (2/2)",0,132.05,"P Corey Kluber P Chase Anderson 1B Carlos Santana OF Michael Brantley OF Khris Davis 2B Jason Kipnis OF Carlos González 3B Wilmer Flores SS Chad Pinder C Jett Bandy",NA,"Edwin Encarnación","1.01%",0
78,762204284,"acs204 (3/6)",0,132.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado OF Carlos González 1B Eric Thames OF Gerardo Parra SS Chad Pinder C Tony Wolters 2B Eric Sogard",NA,"Keon Broxton","0.91%",0
81,762200215,"forcewithme (19/20)",0,131.6,"P Corey Kluber P Adam Wainwright 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Bradley Zimmer OF Curtis Granderson 3B Wilmer Flores C Travis d'Arnaud SS Erik González",NA,"Logan Forsythe","0.89%",0
81,762200872,"freebird315 (1/2)",0,131.6,"P Corey Kluber P Adam Wainwright SS Francisco Lindor 1B Lucas Duda 2B Jason Kipnis OF Bradley Zimmer OF Dexter Fowler 3B Wilmer Flores OF Hernán Pérez C Jett Bandy",NA,"Adam Rosales","0.81%",6
83,762036877,"Lucky4s (1/14)",0,131.05,"P Corey Kluber P Chase Anderson SS Trevor Story 1B Mark Reynolds OF Domingo Santana 3B Travis Shaw 2B DJ LeMahieu OF Gerardo Parra OF Hernán Pérez C Jett Bandy",NA,"Asdrúbal Cabrera","0.81%",0
83,762076268,"Jhart71",0,131.05,"P Corey Kluber P Chase Anderson OF Michael Brantley SS Trevor Story 2B Jason Kipnis OF Carlos González 3B Travis Shaw 1B Eric Thames C Yadier Molina OF Hernán Pérez",NA,"Jarrod Dyson","0.54%",5
83,762159366,"Endothelin",0,131.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon SS Francisco Lindor OF Michael Brantley 2B Jason Kipnis OF Gerardo Parra C Travis d'Arnaud 1B Danny Valencia 3B Paul DeJong",NA,"Stephen Vogt","0.54%",0
83,762179530,"sfhc1922 (3/10)",0,131.05,"P Corey Kluber P Chase Anderson 2B José Ramírez SS Francisco Lindor 1B Carlos Santana OF Michael Brantley OF Dexter Fowler 3B Hernán Pérez C Tony Wolters OF Daniel Robertson",NA,"Jed Lowrie","0.37%",0
83,762179748,"sfhc1922 (6/10)",0,131.05,"P Corey Kluber P Chase Anderson 2B José Ramírez SS Francisco Lindor 1B Carlos Santana OF Michael Brantley OF Dexter Fowler 3B Hernán Pérez C Tony Wolters OF Daniel Robertson",NA,"Alexi Amarista","0.28%",0
83,762183363,"PICKERING_COWBOYS (1/6)",0,131.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 2B Jason Kipnis OF Domingo Santana OF Carlos González 1B Eric Thames OF Bradley Zimmer 3B Jedd Gyorko C Yadier Molina",NA,"Austin Jackson","0.27%",0
83,762183395,"PICKERING_COWBOYS (3/6)",0,131.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 2B Jason Kipnis OF Domingo Santana OF Carlos González 1B Eric Thames OF Bradley Zimmer 3B Jedd Gyorko C Yadier Molina",NA,"Manny Piña","0.21%",0
83,762189210,"Dreckontx (2/2)",0,131.05,"P Corey Kluber P Chase Anderson OF Nelson Cruz SS Francisco Lindor 2B Jason Kipnis OF Carlos González 3B Travis Shaw OF Gerardo Parra 1B Danny Valencia C Mike Zunino",NA,"Orlando Arcia","0.17%",0
83,762191475,"PICKERING_COWBOYS (6/6)",0,131.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 2B Jason Kipnis OF Domingo Santana OF Carlos González 1B Eric Thames OF Bradley Zimmer 3B Jedd Gyorko C Yadier Molina",NA,"Dustin Garneau","0.17%",0
92,762214280,"Dubbzz (2/20)",0,130.9,"P Corey Kluber P Brandon McCarthy SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Guillermo Heredia 3B Hernán Pérez C Carlos Ruiz OF Daniel Robertson",NA,"Magneuris Sierra","0.16%",0
93,762159803,"dancop69 (2/5)",0,130.6,"P Corey Kluber P Adam Wainwright 1B Carlos Santana 2B Robinson Canó OF Carlos González OF Gerardo Parra OF Stephen Piscotty 3B Jedd Gyorko SS Aledmys Díaz C Jett Bandy",NA,"Trevor Plouffe","0.14%",0
93,762160111,"newmski77",0,130.6,"P Corey Kluber P Adam Wainwright SS Francisco Lindor 1B Carlos Santana 2B Jason Kipnis OF Gerardo Parra OF Dexter Fowler OF Curtis Granderson C Jett Bandy 3B Paul DeJong",NA,"Randal Grichuk","0.13%",0
93,762165080,"jgadharf (8/20)",0,130.6,"P Corey Kluber P Adam Wainwright OF Nelson Cruz SS Trevor Story 2B Jason Kipnis OF Ian Desmond OF Gerardo Parra 1B Wilmer Flores C Travis d'Arnaud 3B Paul DeJong",NA,"Greg Garcia","0.13%",0
93,762205707,"brettfarv2000 (7/20)",0,130.6,"P Corey Kluber P Adam Wainwright OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds 2B DJ LeMahieu OF Gerardo Parra OF Hernán Pérez C Jett Bandy SS Adam Rosales",NA,"René Rivera","0.11%",0
97,762058954,"SILENTASSASSINS2 (7/8)",0,130.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds OF Carlos González OF Ian Desmond 2B Jonathan Villar C Jett Bandy SS Adam Rosales",NA,"Ryan Hanigan","0.11%",0
97,762161276,"clross1984 (2/3)",0,130.05,"P Corey Kluber P Chase Anderson 3B José Ramírez SS Francisco Lindor 2B Jason Kipnis OF Carlos González OF Dexter Fowler 1B Matt Carpenter OF Yasiel Puig C Austin Barnes",NA,"Brett Eibner","0.10%",0
97,762161859,"paulharless (1/17)",0,130.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado 1B Mark Reynolds OF Cody Bellinger OF Carlos González SS Corey Seager 2B Chase Utley C Yadier Molina OF Yasiel Puig",NA,"David Dahl","0.10%",0
