"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,753547402,"rikkidee (25/50)",0,225.85,"P Yu Darvish P Jimmy Nelson 3B Manny Machado OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Yu Darvish","36.18%",32.15
2,753266865,"fallfromgrace (40/50)",0,220.9,"P Yu Darvish P J.C. Ramírez 3B Manny Machado OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Welington Castillo",NA,"Kyle Schwarber","35.08%",19
3,753547406,"rikkidee (29/50)",0,211.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant OF J.D. Martinez OF Kyle Schwarber OF Justin Upton 2B Ian Happ SS Addison Russell 1B Victor Martinez C James McCann",NA,"Kris Bryant","32.40%",14
4,753547390,"rikkidee (13/50)",0,206.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo OF Adam Jones SS Addison Russell C Willson Contreras 2B Jonathan Schoop",NA,"J.C. Ramírez","29.63%",12.75
5,753338375,"salmonc (14/25)",0,205.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant OF J.D. Martinez OF Kyle Schwarber 2B Ian Kinsler SS Addison Russell 1B Victor Martinez C James McCann OF Mikie Mahtook",NA,"Anthony Rizzo","29.51%",21
6,753547419,"rikkidee (42/50)",0,204.85,"P Yu Darvish P Jimmy Nelson 3B Nolan Arenado OF Charlie Blackmon 2B DJ LeMahieu 1B Chris Davis OF Mark Trumbo OF Carlos González C Welington Castillo SS J.J. Hardy",NA,"Ian Happ","29.08%",22
7,753178842,"ThatStunna (4/18)",0,197.9,"P Yu Darvish P J.C. Ramírez 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Welington Castillo",NA,"Eduardo Rodríguez","27.85%",16.7
8,753372481,"ChipotleAddict (8/50)",0,197.65,"P Yu Darvish P Lance Lynn 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo 2B Ian Happ SS Addison Russell C Welington Castillo OF Trey Mancini",NA,"Addison Russell","22.15%",14
9,753309281,"Rotomania (1/6)",0,195.9,"P Yu Darvish P J.C. Ramírez 3B Kris Bryant 1B Anthony Rizzo OF J.D. Martinez OF Kyle Schwarber OF Justin Upton 2B Ian Happ SS Addison Russell C James McCann",NA,"Dallas Keuchel","21.17%",16.85
10,753328212,"gfay63 (29/50)",0,193.9,"P Yu Darvish P J.C. Ramírez 3B Kris Bryant OF J.D. Martinez OF Kyle Schwarber OF Justin Upton 2B Ian Kinsler SS Addison Russell C Willson Contreras 1B Victor Martinez",NA,"Adam Duvall","20.37%",0
10,753370684,"ehafner (16/50)",0,193.9,"P Yu Darvish P J.C. Ramírez 3B Kris Bryant SS Carlos Correa 1B Anthony Rizzo OF Kyle Schwarber 2B Ian Happ OF Carlos Beltrán C Brian McCann OF Jake Marisnick",NA,"Willson Contreras","18.92%",12
12,753547382,"rikkidee (5/50)",0,193.2,"P Yu Darvish P Rich Hill 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo 2B Ian Happ C Welington Castillo OF Joey Rickard SS J.J. Hardy",NA,"Yasmany Tomás","14.37%",16
13,753266857,"fallfromgrace (32/50)",0,192.9,"P Yu Darvish P J.C. Ramírez 1B Paul Goldschmidt 3B Manny Machado OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Ian Happ C Welington Castillo SS J.J. Hardy",NA,"Paul Goldschmidt","14.37%",9
14,753345751,"TinkyTyler (29/50)",0,192.5,"P Zack Greinke P Eduardo Rodríguez 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber 2B Ian Happ OF Matt Joyce SS Addison Russell C Stephen Vogt OF Mark Canha",NA,"Mike Trout","14.24%",13
15,753547395,"rikkidee (18/50)",0,190.85,"P Yu Darvish P Jimmy Nelson 3B Miguel Sanó 2B Brian Dozier 1B Chris Davis OF Mark Trumbo OF Adam Jones C Welington Castillo OF Byron Buxton SS Eduardo Escobar",NA,"Gary Sánchez","14.20%",23
16,753432178,"luke_d33 (1/3)",0,190.45,"P Eduardo Rodríguez P J.C. Ramírez OF Bryce Harper OF Mike Trout 3B Kris Bryant 1B Joey Votto OF J.D. Martinez SS Chris Owings 2B Ian Happ C James McCann",NA,"Stephen Strasburg","13.73%",13.3
16,753563809,"MyThirdEye (2/5)",0,190.45,"P Jimmy Nelson P J.C. Ramírez OF Aaron Judge SS Carlos Correa 3B Manny Machado 2B José Altuve C Gary Sánchez 1B Chris Davis OF Mark Trumbo OF Jorge Soler",NA,"Clayton Richard","13.35%",9.5
18,753372483,"ChipotleAddict (10/50)",0,189.95,"P Dallas Keuchel P Jerad Eickhoff 3B Manny Machado 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Ian Happ C Willson Contreras SS J.J. Hardy",NA,"Billy Hamilton","13.22%",8
19,753178853,"ThatStunna (15/18)",0,189.85,"P Yu Darvish P Eduardo Rodríguez 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Jonathan Schoop C Welington Castillo SS J.J. Hardy",NA,"Chris Owings","13.22%",13
19,753297609,"lionssuck",0,189.85,"P Yu Darvish P Jimmy Nelson 3B Manny Machado 1B Anthony Rizzo C Gary Sánchez OF Mark Trumbo OF Carlos González 2B Ian Happ OF Trey Mancini SS Adam Rosales",NA,"Zack Greinke","13.18%",22.8
21,753161985,"tinderella (14/50)",0,189.65,"P Yu Darvish P Clayton Richard OF Bryce Harper SS Trea Turner OF J.D. Martinez OF Jayson Werth 2B Ian Kinsler 3B Nicholas Castellanos 1B Victor Martinez C James McCann",NA,"Scott Schebler","13.14%",2
21,753547424,"rikkidee (47/50)",0,189.65,"P Yu Darvish P Lance Lynn 3B Kris Bryant 1B Anthony Rizzo OF J.D. Martinez OF Kyle Schwarber OF Justin Upton 2B Ian Happ C James McCann SS José Iglesias",NA,"Bryce Harper","13.14%",23
23,753563203,"edbrown (2/2)",0,187.45,"P Jimmy Nelson P J.C. Ramírez OF Bryce Harper 3B Kris Bryant SS Trea Turner 1B Anthony Rizzo OF Charlie Blackmon OF Kyle Schwarber 2B Ian Happ C Willson Contreras",NA,"Khris Davis","12.63%",2
24,753157311,"CMORTON72 (2/2)",0,186.65,"P Yu Darvish P Clayton Richard SS Carlos Correa C Gary Sánchez OF J.D. Martinez 1B Miguel Cabrera OF Kyle Schwarber 2B Ian Kinsler OF Scott Schebler 3B Jeimer Candelario",NA,"Joey Votto","12.63%",21
25,753292934,"Wildcats2895",0,186.6,"P Stephen Strasburg P Andrew Triggs 3B Manny Machado OF J.D. Martinez 1B Miguel Cabrera 2B Ian Kinsler OF Mark Trumbo OF Adam Jones C Christian Vázquez SS J.J. Hardy",NA,"Zack Cozart","11.48%",17
26,753497323,"MichiganKevin (4/5)",0,186.55,"P Zack Greinke P J.C. Ramírez 3B Kris Bryant 1B Anthony Rizzo OF J.D. Martinez OF Kyle Schwarber OF Justin Upton 2B Ian Happ SS Addison Russell C James McCann",NA,"Jimmy Nelson","10.76%",24.7
27,753372492,"ChipotleAddict (19/50)",0,186.4,"P Stephen Strasburg P Jerad Eickhoff 3B Kris Bryant OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo 2B Javier Báez OF Adam Jones SS Addison Russell C Welington Castillo",NA,"Nick Ahmed","10.67%",3
28,753266858,"fallfromgrace (33/50)",0,185.9,"P Yu Darvish P J.C. Ramírez 3B Kris Bryant OF J.D. Martinez 1B Miguel Cabrera OF Kyle Schwarber OF Justin Upton 2B Ian Kinsler C Welington Castillo SS José Iglesias",NA,"Aaron Judge","10.16%",11
29,753547392,"rikkidee (15/50)",0,185.65,"P Yu Darvish P Lance Lynn 3B Manny Machado 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo 2B Ian Happ SS Addison Russell C Welington Castillo OF Joey Rickard",NA,"Eugenio Suárez","9.69%",0
30,753547420,"rikkidee (43/50)",0,185.55,"P Dallas Keuchel P Jimmy Nelson 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo 2B Ian Happ C Welington Castillo OF Joey Rickard SS J.J. Hardy",NA,"James McCann","9.69%",13
31,753468806,"dburawski (2/3)",0,184.85,"P Yu Darvish P Eduardo Rodríguez 1B Paul Goldschmidt OF J.D. Martinez OF Josh Reddick 2B Ian Happ SS Addison Russell C Brian McCann 3B Jeimer Candelario OF Trey Mancini",NA,"Charlie Blackmon","9.27%",24
32,753373312,"marinosmadmen",0,184.05,"P Stephen Strasburg P J.C. Ramírez OF Bryce Harper 3B Manny Machado 1B Anthony Rizzo OF J.D. Martinez 2B Ian Happ OF Scott Schebler C James McCann SS J.J. Hardy",NA,"Brian Dozier","9.18%",14
33,753108723,"dacoltz (19/20)",0,183.85,"P Yu Darvish P Eduardo Rodríguez SS Trea Turner 2B Brian Dozier 1B Chris Davis OF Mark Trumbo 3B Eugenio Suárez OF Adam Jones C Welington Castillo OF Joey Rickard",NA,"Miguel Sanó","9.06%",0
34,753540646,"gagsigsn",0,183.75,"P Rich Hill P Jimmy Nelson OF Bryce Harper 2B José Altuve 1B Joey Votto OF J.D. Martinez SS Chris Owings 3B Marwin González C Brian McCann OF Michael Saunders",NA,"Matt Holliday","8.97%",2
35,753266826,"fallfromgrace (1/50)",0,182.9,"P Yu Darvish P J.C. Ramírez 3B Kris Bryant 1B Anthony Rizzo OF J.D. Martinez OF Kyle Schwarber OF Justin Upton 2B Ian Kinsler C James McCann SS José Iglesias",NA,"Joey Rickard","8.72%",0
36,753489695,"tysbrenn (2/3)",0,182.85,"P Yu Darvish P Eduardo Rodríguez OF Brett Gardner OF J.D. Martinez 1B Miguel Cabrera 2B Ian Kinsler SS Zack Cozart OF Adam Jones 3B Chase Headley C James McCann",NA,"Nolan Arenado","8.21%",3
36,753520452,"orangesky11 (4/5)",0,182.85,"P Yu Darvish P Jimmy Nelson 1B Joey Votto OF J.D. Martinez OF Justin Upton 2B Ian Kinsler SS Zack Cozart OF Josh Reddick 3B Nicholas Castellanos C James McCann",NA,"Ian Kinsler","8.12%",17
38,753372514,"ChipotleAddict (41/50)",0,182.55,"P Rich Hill P Lance Lynn OF Bryce Harper 3B Manny Machado SS Trea Turner 1B Chris Davis OF Mark Trumbo OF Adam Jones C Matt Wieters 2B Jonathan Schoop",NA,"Justin Upton","7.99%",6
39,753178846,"ThatStunna (8/18)",0,181.9,"P Yu Darvish P J.C. Ramírez OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber 2B Ian Happ OF Cameron Maybin SS Addison Russell C Martín Maldonado",NA,"Salvador Pérez","7.48%",0
40,753541245,"jkoerner23",0,181.85,"P Yu Darvish P Eduardo Rodríguez 1B Anthony Rizzo OF J.D. Martinez 3B Joey Gallo OF Kyle Schwarber OF Chris Owings 2B Ian Happ C James McCann SS Nick Ahmed",NA,"Mark Trumbo","7.19%",29
40,753547422,"rikkidee (45/50)",0,181.85,"P Yu Darvish P Jimmy Nelson 3B Kris Bryant 1B Anthony Rizzo OF Mark Trumbo 2B Javier Báez OF Adam Jones SS Addison Russell C Welington Castillo OF Trey Mancini",NA,"Javier Báez","7.02%",0
40,753579106,"sasmallen (10/17)",0,181.85,"P Zack Greinke P Rich Hill OF Kyle Schwarber SS Chris Owings 1B Chris Davis OF Mark Trumbo 3B Nicholas Castellanos 2B Ian Happ OF Carlos Beltrán C Willson Contreras",NA,"J.D. Martinez","6.97%",42
43,753266864,"fallfromgrace (39/50)",0,180.9,"P Yu Darvish P J.C. Ramírez 3B Manny Machado SS Trea Turner 1B Anthony Rizzo OF Mark Trumbo OF Adam Jones 2B Ian Happ C Welington Castillo OF Joey Rickard",NA,"Rich Hill","6.89%",17.05
44,753120381,"tomjk321 (37/50)",0,180.85,"P Yu Darvish P Eduardo Rodríguez 3B Kris Bryant 2B Brian Dozier 1B Anthony Rizzo OF Mark Trumbo OF Adam Jones C Welington Castillo OF Joey Rickard SS J.J. Hardy",NA,"Brett Gardner","6.72%",4
