"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,756655074,"bigcardsfan",0,179.55,"P Zack Greinke P Michael Pineda 3B Miguel Sanó 2B Brian Dozier OF Robbie Grossman SS Jorge Polanco OF Carlos Beltrán C Tucker Barnhart 1B Yuli Gurriel OF Justin Ruggiano",NA,"Kris Bryant","79.29%",0
2,757098509,"orca80 (1/6)",0,171,"P Michael Pineda P Brad Peacock 1B Paul Goldschmidt 3B Miguel Sanó 2B Brian Dozier C Buster Posey OF Max Kepler OF Robbie Grossman OF Seth Smith SS Freddy Galvis",NA,"Michael Pineda","74.15%",22.05
3,757057183,"solomon2222 (1/2)",0,170.3,"P Zack Greinke P J.C. Ramírez SS Chris Owings OF David Peralta 2B Brian Dozier OF Max Kepler 1B Joe Mauer OF Seth Smith C Jason Castro 3B Daniel Descalso",NA,"Willson Contreras","67.62%",3
3,757071646,"solomon2222 (2/2)",0,170.3,"P Zack Greinke P J.C. Ramírez SS Chris Owings OF David Peralta 2B Brian Dozier OF Max Kepler 1B Joe Mauer OF Seth Smith C Jason Castro 3B Daniel Descalso",NA,"Paul Goldschmidt","55.79%",19
5,756705012,"Shamans",0,170,"P Michael Pineda P Jeff Hoffman 3B Jake Lamb 1B Paul Goldschmidt SS Chris Owings OF David Peralta OF Brandon Belt OF Cameron Maybin 2B Joe Panik C Martín Maldonado",NA,"Ben Zobrist","55.27%",24
6,757098512,"orca80 (4/6)",0,163,"P Michael Pineda P Brad Peacock 3B Miguel Sanó C Gary Sánchez SS Francisco Lindor 2B Brian Dozier OF Max Kepler OF Robbie Grossman OF Adam Frazier 1B Trey Mancini",NA,"Grégor Blanco","54.74%",6
7,756909769,"mc10nw",0,159.45,"P Zack Greinke P Jeff Hoffman 3B Jake Lamb 1B Chris Davis SS Francisco Lindor OF Ben Zobrist C Willson Contreras OF Albert Almora Jr. OF Grégor Blanco 2B Joe Panik",NA,"Albert Almora Jr.","54.57%",3
8,757043048,"gk723 (1/2)",0,154.45,"P Zack Greinke P Jeff Hoffman 1B Paul Goldschmidt OF J.D. Martinez SS Zack Cozart OF Scott Schebler 3B Mike Moustakas C Salvador Perez OF Grégor Blanco 2B Joe Panik",NA,"David Peralta","46.39%",0
9,756897731,"abaker5200",0,152.45,"P Zack Greinke P Jeff Hoffman 3B Jake Lamb 1B Paul Goldschmidt OF David Peralta OF Carlos González C Alex Avila SS Christian Arroyo OF Grégor Blanco 2B Joe Panik",NA,"Jerad Eickhoff","40.64%",8.1
10,757098510,"orca80 (2/6)",0,150,"P Michael Pineda P Brad Peacock 1B Joey Votto 3B Miguel Sanó C Gary Sánchez 2B Brian Dozier OF Max Kepler OF Robbie Grossman OF Adam Frazier SS Freddy Galvis",NA,"Addison Russell","31.94%",3
11,757100606,"thedoc8a",0,149.8,"P Zack Greinke OF Corey Dickerson SS Zack Cozart 2B Jason Kipnis OF Max Kepler 1B Tommy Joseph C Jason Castro OF Grégor Blanco 3B Rio Ruiz P Jason Vargas",NA,"Brian Dozier","25.59%",15
