"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Max Scherzer",13500,"WAS@MIL 02:10PM ET",27.057,"WAS"
"SP","Stephen Strasburg",12400,"WAS@MIL 02:10PM ET",22.252,"WAS"
"SP","Jacob deGrom",12300,"NYM@HOU 02:10PM ET",19.059,"NYM"
"SP","Gio Gonzalez",11900,"WAS@MIL 02:10PM ET",20,"WAS"
"SP","Jon Lester",11800,"ATL@CHC 02:20PM ET",15.907,"CHC"
"SP","Noah Syndergaard",11500,"NYM@HOU 02:10PM ET",18.18,"NYM"
"SP","Dallas Keuchel",11400,"NYM@HOU 02:10PM ET",18.355,"HOU"
"SP","Chris Archer",11200,"TB@CWS 02:10PM ET",20.838,"TB"
"SP","Jake Arrieta",11100,"ATL@CHC 02:20PM ET",16.043,"CHC"
"SP","Justin Verlander",11100,"NYM@HOU 02:10PM ET",17.829,"HOU"
"SP","Ervin Santana",11000,"KC@MIN 02:10PM ET",18.933,"MIN"
"SP","Kyle Hendricks",10800,"ATL@CHC 02:20PM ET",14.708,"CHC"
"SP","Jose Quintana",10500,"ATL@CHC 02:20PM ET",16.65,"CHC"
"SP","Jose Berrios",10100,"KC@MIN 02:10PM ET",17.833,"MIN"
"SP","Brad Peacock",9900,"NYM@HOU 02:10PM ET",13.647,"HOU"
"SP","Lance McCullers Jr.",9800,"NYM@HOU 02:10PM ET",16.955,"HOU"
"SP","John Lackey",9200,"ATL@CHC 02:20PM ET",13.356,"CHC"
"SP","Chase Anderson",9100,"WAS@MIL 02:10PM ET",17.339,"MIL"
"SP","Mike Fiers",9100,"NYM@HOU 02:10PM ET",13.502,"HOU"
"SP","Mike Montgomery",8900,"ATL@CHC 02:20PM ET",7.481,"CHC"
"SP","Charlie Morton",8900,"NYM@HOU 02:10PM ET",18.871,"HOU"
"SP","Alex Cobb",8600,"TB@CWS 02:10PM ET",14.232,"TB"
"SP","Jake Faria",8600,"TB@CWS 02:10PM ET",17.969,"TB"
"SP","Zach Davies",8500,"WAS@MIL 02:10PM ET",13.38,"MIL"
"SP","Jimmy Nelson",8400,"WAS@MIL 02:10PM ET",19.398,"MIL"
"SP","Collin McHugh",8400,"NYM@HOU 02:10PM ET",15.544,"HOU"
"SP","Blake Snell",8100,"TB@CWS 02:10PM ET",12.811,"TB"
"SP","Jose De Leon",7900,"TB@CWS 02:10PM ET",3.8,"TB"
"SP","Tanner Roark",7900,"WAS@MIL 02:10PM ET",14.641,"WAS"
"SP","Matt Harvey",7800,"NYM@HOU 02:10PM ET",8.557,"NYM"
"SP","Carlos Rodon",7700,"TB@CWS 02:10PM ET",16.1,"CWS"
"SP","Junior Guerra",7700,"WAS@MIL 02:10PM ET",8.873,"MIL"
"SP","Francisco Liriano",7700,"NYM@HOU 02:10PM ET",5.902,"HOU"
"SP","Joe Ross",7500,"WAS@MIL 02:10PM ET",8.748,"WAS"
"SP","Zack Wheeler",7500,"NYM@HOU 02:10PM ET",10.236,"NYM"
"SP","Jake Junis",7400,"KC@MIN 02:10PM ET",11.279,"KC"
"SP","Danny Duffy",7200,"KC@MIN 02:10PM ET",16.569,"KC"
"SP","Lucas Giolito",7200,"TB@CWS 02:10PM ET",16.425,"CWS"
"SP","R.A. Dickey",7100,"ATL@CHC 02:20PM ET",13.833,"ATL"
"SP","Nate Karns",7000,"KC@MIN 02:10PM ET",15.156,"KC"
"SP","Josh Hader",7000,"WAS@MIL 02:10PM ET",5.052,"MIL"
"SP","Joe Musgrove",7000,"NYM@HOU 02:10PM ET",7.863,"HOU"
"SP","Jason Vargas",6900,"KC@MIN 02:10PM ET",14.396,"KC"
"SP","Edwin Jackson",6900,"WAS@MIL 02:10PM ET",8.156,"WAS"
"SP","Kyle Gibson",6800,"KC@MIN 02:10PM ET",9.84,"MIN"
"SP","Jake Odorizzi",6600,"TB@CWS 02:10PM ET",11.42,"TB"
"SP","Matt Andriese",6600,"TB@CWS 02:10PM ET",13.462,"TB"
"SP","Julio Teheran",6600,"ATL@CHC 02:20PM ET",10.813,"ATL"
"SP","Taylor Jungmann",6600,"WAS@MIL 02:10PM ET",-0.9,"MIL"
"SP","A.J. Cole",6500,"WAS@MIL 02:10PM ET",13.04,"WAS"
"SP","Bartolo Colon",6400,"KC@MIN 02:10PM ET",7.345,"MIN"
