"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,732280945,"suidmach (40/50)",0,155.9,"P Noah Syndergaard P Stephen Strasburg C Chris Iannetta 1B Eric Thames 2B Raúl Mondesi 3B Trevor Plouffe SS Taylor Motter OF Jarrod Dyson OF Khris Davis OF Yasmany Tomás",NA,"Noah Syndergaard","57.26%",24.95
2,731994359,"dacoltz (18/20)",0,154.25,"P Noah Syndergaard P Danny Duffy C Austin Hedges 1B Eric Thames 2B Neil Walker 3B Kyle Seager SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Yoenis Céspedes",NA,"Bryce Harper","38.21%",7
3,732415556,"x-pac",0,152.7,"P James Paxton P Stephen Strasburg C Jett Bandy 1B Matt Carpenter 2B Jedd Gyorko 3B Joey Gallo SS Taylor Motter OF Kirk Nieuwenhuis OF Stephen Piscotty OF Ryan Rua",NA,"James Paxton","34.24%",9.75
4,732173962,"scout326 (40/50)",0,150.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Kirk Nieuwenhuis",NA,"Carlos Martínez","32.48%",9.85
5,732588137,"mainilrules (2/3)",0,149.25,"P Noah Syndergaard P Danny Duffy C Austin Hedges 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS J.J. Hardy OF Ryan Braun OF Jay Bruce OF Yoenis Céspedes",NA,"Mike Moustakas","29.31%",3
6,732173968,"scout326 (46/50)",0,147.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Schoop 3B Travis Shaw SS J.J. Hardy OF Kirk Nieuwenhuis OF Adam Jones OF Mark Trumbo",NA,"Salvador Pérez","25.51%",0
7,732607810,"tksteel (1/3)",0,145.9,"P Noah Syndergaard P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B Jed Lowrie 3B Adam Rosales SS Chris Owings OF Rajai Davis OF Khris Davis OF A.J. Pollock",NA,"Matt Wieters","25.06%",0
8,732290912,"underjones (34/50)",0,145.7,"P James Paxton P Noah Syndergaard C Mike Zunino 1B Eric Thames 2B Jonathan Schoop 3B Travis Shaw SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Leonys Martin",NA,"Wilmer Difo","22.96%",2
9,732501058,"ronstor",0,145.25,"P Danny Duffy P Stephen Strasburg C Matt Wieters 1B Ryan Zimmerman 2B Jedd Gyorko 3B Travis Shaw SS Zack Cozart OF A.J. Pollock OF Yasmany Tomás OF Bryce Harper",NA,"Robinson Canó","22.39%",5
10,732327365,"dubchr7 (2/3)",0,144.25,"P Noah Syndergaard P Danny Duffy C Mike Zunino 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Stephen Piscotty OF Jay Bruce",NA,"Danny Duffy","22.39%",22.3
11,732522977,"caketake18 (2/3)",0,142.9,"P Noah Syndergaard P Stephen Strasburg C Chris Iannetta 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS Wilmer Difo OF Jaff Decker OF Ryan Braun OF Jay Bruce",NA,"A.J. Pollock","18.65%",5
12,732587515,"cjs5555 (3/8)",0,141.9,"P Noah Syndergaard P Stephen Strasburg C Chris Iannetta 1B Ryon Healy 2B Jed Lowrie 3B Adam Rosales SS Aledmys Díaz OF Rajai Davis OF Khris Davis OF Mitch Haniger",NA,"Jarrod Dyson","17.91%",12
13,732488818,"nicknc22 (45/50)",0,141.05,"P James Paxton P Danny Duffy C Jett Bandy 1B Eric Thames 2B Neil Walker 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Randal Grichuk OF Stephen Piscotty",NA,"Adam Eaton","17.74%",0
14,732634600,"rwalkersc (23/25)",0,140.55,"P Clayton Richard P Stephen Strasburg C Yadier Molina 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Aledmys Díaz OF Ryan Braun OF Stephen Piscotty OF Domingo Santana",NA,"Aaron Nola","16.89%",4.65
15,732382496,"juanshen (40/50)",0,140.45,"P Noah Syndergaard P Patrick Corbin C Mike Zunino 1B Eric Thames 2B Robinson Canó 3B Jedd Gyorko SS Aledmys Díaz OF Nelson Cruz OF Jarrod Dyson OF Dexter Fowler",NA,"Eric Thames","16.33%",21
16,732152149,"anilprao88 (7/50)",0,138.25,"P Noah Syndergaard P Danny Duffy C Mike Zunino 1B Eric Thames 2B Jonathan Schoop 3B Manny Machado SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Mitch Haniger",NA,"Mitch Haniger","15.87%",2
17,732075544,"shawnzhan (33/50)",0,138.15,"P Noah Syndergaard P Wade Miley C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Kyle Seager SS Taylor Motter OF Mitch Haniger OF Ryan Braun OF Domingo Santana",NA,"Ryan Zimmerman","14.74%",23
18,732524055,"RHBAXTER (13/20)",0,137.9,"P Noah Syndergaard P Stephen Strasburg C Jett Bandy 1B Ryan Zimmerman 2B Neil Walker 3B Ryan Schimpf SS Asdrúbal Cabrera OF Kirk Nieuwenhuis OF Jay Bruce OF Hunter Renfroe",NA,"Paul Goldschmidt","14.06%",5
19,732416347,"tomjk321 (22/50)",0,137.8,"P Carlos Martínez P Noah Syndergaard C Josh Phegley 1B Ryon Healy 2B Jedd Gyorko 3B Adam Rosales SS Aledmys Díaz OF Rajai Davis OF Khris Davis OF Randal Grichuk",NA,"Chris Owings","13.95%",3
20,732540142,"bimboboy",0,136.95,"P Zach Davies P Stephen Strasburg C Austin Hedges 1B Eric Thames 2B Jonathan Schoop 3B Travis Shaw SS J.J. Hardy OF Ryan Braun OF Adam Jones OF Mark Trumbo",NA,"Manny Machado","13.27%",3
21,732622079,"sploush (3/6)",0,136.6,"P Noah Syndergaard P Aaron Nola C Jett Bandy 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Mitch Haniger OF Bryce Harper",NA,"Aledmys Díaz","12.19%",13
22,732152176,"anilprao88 (34/50)",0,136.25,"P Noah Syndergaard P Danny Duffy C Austin Hedges 1B Eric Thames 2B Robinson Canó 3B Kyle Seager SS Taylor Motter OF Jarrod Dyson OF Mitch Haniger OF Mark Trumbo",NA,"Elvis Andrus","12.02%",0
23,732482808,"Stuball (14/14)",0,135.9,"P Noah Syndergaard P Stephen Strasburg C Matt Wieters 1B Ryon Healy 2B Jed Lowrie 3B Trevor Plouffe SS J.J. Hardy OF Rajai Davis OF Khris Davis OF Allen Cordoba",NA,"Stephen Strasburg","11.96%",30.95
24,732424791,"tomjk321 (45/50)",0,135.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS Asdrúbal Cabrera OF Jay Bruce OF Yoenis Céspedes OF Michael Conforto",NA,"Jay Bruce","11.68%",4
25,731947574,"sideliner",0,135.45,"P Patrick Corbin P Stephen Strasburg C Salvador Pérez 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Mitch Haniger OF Ryan Braun OF Lorenzo Cain",NA,"Nelson Cruz","11.39%",7
25,732484343,"TinkyTyler (17/17)",0,135.45,"P Patrick Corbin P Stephen Strasburg C Austin Hedges 1B Matt Carpenter 2B Jedd Gyorko 3B Ryan Schimpf SS Aledmys Díaz OF Dexter Fowler OF Stephen Piscotty OF Hunter Renfroe",NA,"Yasmany Tomás","11.34%",3
27,731994356,"dacoltz (15/20)",0,135.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Asdrúbal Cabrera OF Domingo Santana OF Jay Bruce OF Yoenis Céspedes",NA,"Kyle Seager","10.37%",0
27,732551145,"baloo3101 (3/3)",0,135.25,"P Noah Syndergaard P Danny Duffy C Chris Iannetta 1B Ryan Zimmerman 2B Jedd Gyorko 3B Mike Moustakas SS Wilmer Difo OF Lorenzo Cain OF A.J. Pollock OF Bryce Harper",NA,"Alex Gordon","9.75%",5
29,732524277,"RHBAXTER (15/20)",0,135.15,"P Noah Syndergaard P Wade Miley C Yadier Molina 1B Matt Carpenter 2B José Peraza 3B Jedd Gyorko SS Aledmys Díaz OF Nelson Cruz OF Jay Bruce OF Allen Cordoba",NA,"Chris Iannetta","9.52%",10
30,732382494,"juanshen (38/50)",0,134.45,"P Noah Syndergaard P Patrick Corbin C Salvador Pérez 1B Ryan Zimmerman 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Randal Grichuk OF Bryce Harper OF Adam Eaton",NA,"Mark Trumbo","9.41%",7
31,732485754,"nicknc22 (29/50)",0,134.25,"P Noah Syndergaard P Danny Duffy C Austin Hedges 1B Matt Carpenter 2B Kolten Wong 3B Jedd Gyorko SS Grant Green OF Dexter Fowler OF Stephen Piscotty OF Michael A. Taylor",NA,"Chris Davis","9.41%",0
32,732114501,"ChipotleAddict (29/50)",0,134.15,"P Wade Miley P Stephen Strasburg C Jonathan Lucroy 1B Matt Carpenter 2B Rougned Odor 3B Jedd Gyorko SS Elvis Andrus OF Randal Grichuk OF Carlos Gómez OF Ryan Rua",NA,"Jedd Gyorko","9.35%",28
33,732280906,"suidmach (1/50)",0,132.8,"P Carlos Martínez P Noah Syndergaard C Austin Hedges 1B Ryan Zimmerman 2B Jedd Gyorko 3B Mike Moustakas SS Aledmys Díaz OF Jarrod Dyson OF Curtis Granderson OF Matt Kemp",NA,"Brandon Moss","9.30%",0
33,732382495,"juanshen (39/50)",0,132.8,"P Carlos Martínez P Noah Syndergaard C Mike Zunino 1B Matt Carpenter 2B Kolten Wong 3B Adam Rosales SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Stephen Piscotty",NA,"Grant Green","9.01%",0
35,732290883,"underjones (5/50)",0,132.45,"P Noah Syndergaard P Patrick Corbin C Matt Wieters 1B Ryan Zimmerman 2B Jedd Gyorko 3B Anthony Rendon SS Aledmys Díaz OF Randal Grichuk OF Stephen Piscotty OF Bryce Harper",NA,"Freddie Freeman","8.84%",0
35,732562236,"EasyDaysPay (6/8)",0,132.45,"P Patrick Corbin P Stephen Strasburg C Matt Wieters 1B Ryan Zimmerman 2B Jonathan Villar 3B Jedd Gyorko SS Aledmys Díaz OF Dexter Fowler OF Scott Schebler OF Bryce Harper",NA,"Anthony Rendon","8.73%",5
37,732314692,"EasyDaysPay (4/8)",0,132.05,"P James Paxton P Danny Duffy C Jett Bandy 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw SS Taylor Motter OF Ryan Braun OF Mark Trumbo OF Adam Duvall",NA,"Lorenzo Cain","8.50%",10
37,732532879,"Mercale34",0,132.05,"P James Paxton P Danny Duffy C Jett Bandy 1B Joey Votto 2B Jonathan Schoop 3B Travis Shaw SS Taylor Motter OF Adam Duvall OF A.J. Pollock OF Bryce Harper",NA,"Zack Cozart","8.33%",5
39,732075548,"shawnzhan (37/50)",0,131.8,"P Carlos Martínez P Stephen Strasburg C Andrew Knapp 1B Matt Carpenter 2B César Hernández 3B Maikel Franco SS Aledmys Díaz OF Stephen Piscotty OF Aaron Altherr OF Odúbel Herrera",NA,"Taylor Motter","8.16%",23
40,732333307,"badxeno (17/20)",0,131.25,"P Danny Duffy P Stephen Strasburg C Salvador Pérez 1B Wil Myers 2B Jonathan Villar 3B Trevor Plouffe SS Chris Owings OF Rajai Davis OF Khris Davis OF Jaff Decker",NA,"Austin Hedges","8.16%",19
40,732424792,"tomjk321 (46/50)",0,131.25,"P Noah Syndergaard P Danny Duffy C Josh Phegley 1B Ryon Healy 2B Robinson Canó 3B Kyle Seager SS Taylor Motter OF Nelson Cruz OF Jarrod Dyson OF Khris Davis",NA,"Jonathan Villar","8.11%",10
40,732485848,"nicknc22 (32/50)",0,131.25,"P Noah Syndergaard P Danny Duffy C Jett Bandy 1B Matt Carpenter 2B Kolten Wong 3B Jedd Gyorko SS Grant Green OF Dexter Fowler OF Stephen Piscotty OF Michael A. Taylor",NA,"Jake Lamb","7.77%",3
43,732416339,"tomjk321 (14/50)",0,130.8,"P Carlos Martínez P Noah Syndergaard C Mike Zunino 1B Danny Valencia 2B Kolten Wong 3B Jedd Gyorko SS Aledmys Díaz OF Nelson Cruz OF Jarrod Dyson OF Leonys Martin",NA,"Patrick Corbin","7.71%",20.5
44,732173951,"scout326 (29/50)",0,130.7,"P James Paxton P Noah Syndergaard C Jett Bandy 1B Eric Thames 2B Neil Walker 3B Travis Shaw SS Asdrúbal Cabrera OF Curtis Granderson OF Jay Bruce OF Michael Conforto",NA,"Hunter Renfroe","7.48%",0
44,732416349,"tomjk321 (24/50)",0,130.7,"P James Paxton P Noah Syndergaard C Mike Zunino 1B Eric Thames 2B Robinson Canó 3B Travis Shaw SS Taylor Motter OF Jarrod Dyson OF Mitch Haniger OF Domingo Santana",NA,"Dexter Fowler","7.37%",0
