"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,751490559,"m3deman (2/3)",0,164.55,"P Nate Karns P Alex Wood OF Bryce Harper OF Mike Trout 2B Daniel Murphy 1B Wil Myers SS Kiké Hernández 3B Ryan Schimpf OF Manuel Margot C Austin Hedges",NA,"Trevor Cahill","49.40%",16.1
2,751863963,"Brett_G (2/4)",0,159.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Paul Goldschmidt 2B Daniel Murphy 3B Jake Lamb OF Justin Upton OF Marcell Ozuna C Austin Hedges SS Nick Ahmed",NA,"David Peralta","33.80%",3
3,751623547,"micmess",0,155.35,"P Nate Karns P Nick Martínez OF Bryce Harper OF Mike Trout SS Trea Turner OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw 1B Albert Pujols C Martín Maldonado",NA,"Nate Karns","33.60%",27.65
4,751689165,"KKHS_Maz (7/10)",0,150.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman 3B Anthony Rendon OF Manuel Margot C Robinson Chirinos OF Matt Szczur",NA,"Tanner Roark","25.60%",7.1
5,751278244,"youdacao (5/15)",0,149.75,"P Trevor Cahill P Nate Karns OF Mike Trout 3B Justin Turner 1B Wil Myers C Austin Barnes OF Manuel Margot 2B Yangervis Solarte OF Matt Szczur SS Allen Cordoba",NA,"Austin Hedges","24.40%",3
6,751837589,"anenni1984 (1/3)",0,142.8,"P Taijuan Walker P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth OF Manuel Margot 3B Derek Dietrich C Jeff Mathis",NA,"Jake Lamb","24.40%",5
7,751922049,"ThaDongslayer (1/4)",0,142.75,"P Trevor Cahill P Nate Karns OF Bryce Harper OF Mike Trout 1B Wil Myers SS Hernán Pérez OF Manuel Margot 2B Yangervis Solarte C Jett Bandy 3B Derek Dietrich",NA,"Hernán Pérez","22.40%",7
8,751890016,"Brett_G (4/4)",0,140.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Paul Goldschmidt 2B Daniel Murphy 3B Jake Lamb OF Yasmany Tomás C Matt Wieters OF Grégor Blanco SS Nick Ahmed",NA,"Bryce Harper","21.80%",20
9,751483580,"IamPGM (1/2)",0,140,"P Trevor Cahill P Alex Wood OF Bryce Harper 1B Eric Thames OF Jayson Werth 2B Jonathan Villar 3B Travis Shaw OF Hernán Pérez C J.T. Realmuto SS Erick Aybar",NA,"Paul Goldschmidt","21.00%",14
10,751839881,"petteytheft89 (3/5)",0,137.55,"P Nate Karns P Alex Wood OF Bryce Harper SS Trea Turner 1B Ryan Zimmerman OF Gregory Polanco OF Andrew McCutchen 3B Josh Harrison C Matt Wieters 2B Adam Frazier",NA,"Wil Myers","19.40%",16
