"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,738522947,"suidmach (22/50)",0,159.75,"P Ricky Nolasco P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Khris Davis OF David Peralta OF Yasmany Tomás",NA,"Taijuan Walker","75.79%",37
2,738908270,"cBraund (36/50)",0,157.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Albert Pujols 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Jake Lamb","65.14%",5
3,738822537,"miyaa1306",0,154.9,"P Kendall Graveman P Taijuan Walker C Chris Herrmann 1B C.J. Cron 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"A.J. Pollock","64.55%",3
4,738375998,"hans2win (6/20)",0,154.75,"P Ricky Nolasco P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Yunel Escobar SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Paul Goldschmidt","62.10%",14
4,738379634,"hans2win (10/20)",0,154.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Paul Goldschmidt 2B Jed Lowrie 3B Yunel Escobar SS Chris Owings OF Mike Trout OF David Peralta OF Yasmany Tomás",NA,"Kendall Graveman","59.04%",13.9
4,738923047,"Gillik9486 (33/50)",0,154.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Khris Davis OF Hunter Renfroe OF Yasmany Tomás",NA,"Mike Trout","53.99%",7
7,738589883,"Seahawk10000 (1/10)",0,153.9,"P Kendall Graveman P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Ryan Schimpf SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Ricky Nolasco","48.76%",19.75
8,738423862,"football2471",0,153.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Albert Pujols 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Owings","46.97%",35
8,738468930,"nubstick",0,153.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Albert Pujols 2B Jed Lowrie 3B Ryan Schimpf SS Chris Owings OF Khris Davis OF Mike Trout OF Yasmany Tomás",NA,"David Peralta","46.33%",5
10,738723316,"Miller421 (44/50)",0,152.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Wil Myers 2B Jed Lowrie 3B Ryan Schimpf SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Yangervis Solarte","44.44%",10
10,738898437,"wigglye (1/2)",0,152.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Paul Goldschmidt 2B Jed Lowrie 3B Yunel Escobar SS Chris Owings OF Ben Revere OF Mike Trout OF Yasmany Tomás",NA,"Khris Davis","41.87%",2
10,738987313,"CreamyJesus",0,152.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Albert Pujols 2B Jed Lowrie 3B Ryan Schimpf SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Josh Phegley","37.56%",0
13,738445051,"aquafinatim (30/50)",0,151.75,"P Ricky Nolasco P Taijuan Walker C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Yunel Escobar SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Chris Herrmann","37.30%",0
13,738534736,"jomi0543 (29/50)",0,151.75,"P Ricky Nolasco P Taijuan Walker C Austin Hedges 1B Paul Goldschmidt 2B Yangervis Solarte 3B Yunel Escobar SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Jed Lowrie","35.37%",9
13,738903201,"CZYX (23/50)",0,151.75,"P Ricky Nolasco P Taijuan Walker C Juan Graterol 1B Paul Goldschmidt 2B Yangervis Solarte 3B Yunel Escobar SS Chris Owings OF David Peralta OF A.J. Pollock OF Yasmany Tomás",NA,"Yasmany Tomás","27.14%",23
16,738635991,"TheToad328",0,150.9,"P Kendall Graveman P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Ryan Schimpf SS Chris Owings OF Khris Davis OF A.J. Pollock OF Yasmany Tomás",NA,"Andrelton Simmons","23.76%",0
17,738356184,"reggie2277 (1/2)",0,150.75,"P Ricky Nolasco P Taijuan Walker C Chris Herrmann 1B Albert Pujols 2B Yangervis Solarte 3B Ryan Schimpf SS Chris Owings OF Khris Davis OF A.J. Pollock OF Yasmany Tomás",NA,"Manuel Margot","18.02%",0
17,738445039,"aquafinatim (18/50)",0,150.75,"P Ricky Nolasco P Taijuan Walker C Martín Maldonado 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF Yasmany Tomás",NA,"Wil Myers","16.71%",7
17,738589110,"killerjaws (26/50)",0,150.75,"P Ricky Nolasco P Taijuan Walker C Luis Torrens 1B Paul Goldschmidt 2B Yangervis Solarte 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF Yasmany Tomás",NA,"Erick Aybar","16.28%",5
20,738405059,"Enriquebaez12",0,149.75,"P Ricky Nolasco P Taijuan Walker C Josh Phegley 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF Yasmany Tomás",NA,"Jered Weaver","15.24%",-0.05
20,738445061,"aquafinatim (40/50)",0,149.75,"P Ricky Nolasco P Taijuan Walker C Austin Hedges 1B Paul Goldschmidt 2B Jed Lowrie 3B Jake Lamb SS Chris Owings OF Khris Davis OF David Peralta OF Yasmany Tomás",NA,"Adam Rosales","14.67%",0
