"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
12,741328379,"mc2whatever (6/7)",0,149.25,"P Patrick Corbin P Hyun-Jin Ryu C Robinson Chirinos 1B Wil Myers 2B Ben Zobrist 3B Kris Bryant SS Erick Aybar OF Carlos Gómez OF Kole Calhoun OF Daniel Descalso",NA,"J.C. Ramírez","19.65%",26.4
13,741338622,"yoeyegotdis (50/50)",0,147.25,"P Patrick Corbin P Hyun-Jin Ryu C Austin Hedges 1B Hanley Ramírez 2B Daniel Descalso 3B Joey Gallo SS Elvis Andrus OF Shin-soo Choo OF Carlos Gómez OF Delino DeShields",NA,"Ty Blach","18.57%",14.75
14,741020500,"gfay63 (30/50)",0,146.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Justin Turner SS Eduardo Núñez OF Mike Trout OF Andrew Toles OF Yasiel Puig",NA,"Rougned Odor","17.46%",3
15,740713621,"dengel2430 (46/50)",0,146.15,"P Eduardo Rodríguez P Patrick Corbin C Yasmani Grandal 1B Hanley Ramírez 2B Dustin Pedroia 3B Justin Turner SS Xander Bogaerts OF Mookie Betts OF Andrew Benintendi OF Andrew Toles",NA,"Clayton Richard","17.07%",9.2
16,741327791,"Ozzie878 (1/3)",0,145.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Buster Posey 2B Yangervis Solarte 3B Justin Turner SS Eduardo Núñez OF Carlos Gómez OF Kole Calhoun OF Andrew Toles",NA,"DJ LeMahieu","16.86%",2
16,741334650,"Ozzie878 (3/3)",0,145.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Buster Posey 2B Yangervis Solarte 3B Justin Turner SS Eduardo Núñez OF Carlos Gómez OF Kole Calhoun OF Andrew Toles",NA,"Brandon Drury","16.61%",10
18,741292324,"mbolt1 (32/50)",0,145.15,"P Hyun-Jin Ryu P Ty Blach C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Yunel Escobar SS Kiké Hernández OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Elvis Andrus","16.12%",2
18,741292325,"mbolt1 (33/50)",0,145.15,"P Hyun-Jin Ryu P Ty Blach C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Yunel Escobar SS Kiké Hernández OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Yasmani Grandal","15.94%",13
20,740730772,"youdacao (2/50)",0,144.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Kris Bryant SS Chris Taylor OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Kyle Hendricks","15.32%",17.9
20,740807465,"PDBENJAMIN",0,144.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Yangervis Solarte 3B Yunel Escobar SS Corey Seager OF Andrew Benintendi OF Andrew Toles OF Hanley Ramírez",NA,"Nolan Arenado","15.08%",0
20,740844285,"Tejas55 (1/10)",0,144.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Robinson Chirinos 1B Jefry Marte 2B Rougned Odor 3B Justin Turner SS Eduardo Núñez OF Kole Calhoun OF Andrew Toles OF Kiké Hernández",NA,"Trevor Story","14.66%",4
20,740852936,"Tejas55 (3/10)",0,144.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Robinson Chirinos 1B Jefry Marte 2B Rougned Odor 3B Justin Turner SS Eduardo Núñez OF Kole Calhoun OF Andrew Toles OF Kiké Hernández",NA,"Justin Turner","14.38%",13
24,740668003,"jgAllDay (13/50)",0,144.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Justin Turner SS Andrelton Simmons OF Kole Calhoun OF Jeremy Hazelbaker OF Andrew Toles",NA,"Andrew Benintendi","13.74%",10
25,740909885,"smith31133 (2/5)",0,144.15,"P Eduardo Rodríguez P Patrick Corbin C Buster Posey 1B Wil Myers 2B César Hernández 3B Yunel Escobar SS Andrelton Simmons OF Carlos Gómez OF Mike Trout OF Hanley Ramírez",NA,"Joey Gallo","13.53%",8
26,741297128,"chameleon--187 (1/6)",0,143.8,"P J.C. Ramírez P Hyun-Jin Ryu C Buster Posey 1B Albert Pujols 2B Dustin Pedroia 3B Justin Turner SS Xander Bogaerts OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Martín Pérez","13.43%",-0.45
26,741300368,"chameleon--187 (3/6)",0,143.8,"P J.C. Ramírez P Hyun-Jin Ryu C Buster Posey 1B Albert Pujols 2B Dustin Pedroia 3B Justin Turner SS Xander Bogaerts OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Kris Bryant","13.36%",14
26,741300372,"chameleon--187 (5/6)",0,143.8,"P J.C. Ramírez P Hyun-Jin Ryu C Buster Posey 1B Albert Pujols 2B Dustin Pedroia 3B Justin Turner SS Xander Bogaerts OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Austin Hedges","13.20%",5
29,741301378,"theogdudeman (35/50)",0,143.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Hanley Ramírez 2B DJ LeMahieu 3B Justin Turner SS Addison Russell OF Shin-soo Choo OF Andrew Toles OF Michael Morse",NA,"Nomar Mazara","13.16%",5
30,741325922,"wall59 (2/5)",0,143.2,"P Eduardo Rodríguez P Kyle Hendricks C Yasmani Grandal 1B Paul Goldschmidt 2B César Hernández 3B Justin Turner SS Chris Taylor OF Mike Trout OF Andrew Toles OF Manuel Margot",NA,"Yasiel Puig","13.03%",0
31,740546589,"cocomaxbella (2/2)",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Albert Pujols 2B Rougned Odor 3B Yunel Escobar SS Eduardo Núñez OF Mike Trout OF Andrew Toles OF Daniel Descalso",NA,"Andrew Toles","12.88%",25
31,740730805,"youdacao (35/50)",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Chris Taylor 3B Justin Turner SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Yangervis Solarte","12.24%",3
31,740814406,"seminole70 (2/3)",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Joey Gallo SS Corey Seager OF Carlos Gómez OF Manuel Margot OF Hanley Ramírez",NA,"Jeremy Hazelbaker","12.20%",2
31,740844497,"Tejas55 (2/10)",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Rougned Odor 3B Justin Turner SS Elvis Andrus OF Carlos Gómez OF Andrew Toles OF Yasiel Puig",NA,"Wil Myers","12.09%",18
31,740895586,"sacartman (7/50)",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Robinson Chirinos 1B Hanley Ramírez 2B Rougned Odor 3B Joey Gallo SS Kiké Hernández OF Carlos Gómez OF Kole Calhoun OF Daniel Descalso",NA,"Addison Russell","10.60%",0
31,740904719,"Tejas55 (5/10)",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Rougned Odor 3B Justin Turner SS Elvis Andrus OF Carlos Gómez OF Andrew Toles OF Yasiel Puig",NA,"Eduardo Núñez","10.48%",5
31,740910569,"LionsDen20 (6/6)",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Mark Reynolds 2B Brandon Drury 3B Justin Turner SS Freddy Galvis OF Shin-soo Choo OF Andrew Toles OF Ben Zobrist",NA,"César Hernández","10.27%",12
31,741253250,"Basildraft",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Yangervis Solarte 3B Justin Turner SS Elvis Andrus OF Carlos Gómez OF Nomar Mazara OF Hanley Ramírez",NA,"Manuel Margot","9.35%",8
31,741271964,"levei446 (19/50)",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Daniel Descalso 3B Nolan Arenado SS Xander Bogaerts OF Andrew Benintendi OF Mike Trout OF Andrew Toles",NA,"Mookie Betts","9.20%",2
31,741288285,"Chalkster55 (4/5)",0,142.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Austin Hedges 1B Jefry Marte 2B Chris Taylor 3B Justin Turner SS Addison Russell OF Andrew Benintendi OF Mike Trout OF Kole Calhoun",NA,"Ben Zobrist","9.07%",5
41,741267517,"sstone01",0,142.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B César Hernández 3B Kris Bryant SS Kiké Hernández OF Carlos Gómez OF Delino DeShields OF Andrew Toles",NA,"Albert Pujols","8.98%",2
41,741309946,"dmendel (16/20)",0,142.3,"P Kyle Hendricks P Hyun-Jin Ryu C Buster Posey 1B Jefry Marte 2B Danny Espinosa 3B Yunel Escobar SS Andrelton Simmons OF Kole Calhoun OF David Peralta OF Andrew Toles",NA,"Andrelton Simmons","8.71%",5
43,741338589,"yoeyegotdis (17/50)",0,142.15,"P Eduardo Rodríguez P Patrick Corbin C Cameron Rupp 1B Jefry Marte 2B Rougned Odor 3B Joey Gallo SS Elvis Andrus OF Carlos Gómez OF Delino DeShields OF Hanley Ramírez",NA,"Kole Calhoun","8.23%",19
44,741257271,"punct (2/2)",0,141.8,"P J.C. Ramírez P Hyun-Jin Ryu C Robinson Chirinos 1B Wil Myers 2B Joe Panik 3B Kris Bryant SS Xander Bogaerts OF Shin-soo Choo OF Charlie Blackmon OF Andrew Toles",NA,"Cody Bellinger","8.16%",3
45,740730804,"youdacao (34/50)",0,141.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Chris Taylor OF David Peralta OF Charlie Blackmon OF Andrew Toles",NA,"Mark Reynolds","7.96%",2
45,740965308,"invertedcheese (25/50)",0,141.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Martín Maldonado 1B Albert Pujols 2B DJ LeMahieu 3B Yunel Escobar SS Freddy Galvis OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Shin-soo Choo","7.81%",14
45,741061464,"RSMdk01 (3/3)",0,141.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Austin Hedges 1B Wil Myers 2B Rougned Odor 3B Justin Turner SS Kiké Hernández OF Carlos Gómez OF Mike Trout OF Andrew Toles",NA,"Xander Bogaerts","7.41%",9
45,741320285,"abalonenads (7/50)",0,141.7,"P German Márquez P Hyun-Jin Ryu C Buster Posey 1B Jefry Marte 2B Rougned Odor 3B Yunel Escobar SS Andrelton Simmons OF Carlos Gómez OF Mike Trout OF Kole Calhoun",NA,"Anthony Rizzo","7.21%",2
49,741292339,"mbolt1 (47/50)",0,141.15,"P Hyun-Jin Ryu P Ty Blach C Yasmani Grandal 1B Adrián González 2B Chris Taylor 3B Yunel Escobar SS Kiké Hernández OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Nick Pivetta","7.03%",11.25
49,741338601,"yoeyegotdis (29/50)",0,141.15,"P Eduardo Rodríguez P Patrick Corbin C Buster Posey 1B Hanley Ramírez 2B Daniel Descalso 3B Joey Gallo SS Elvis Andrus OF Shin-soo Choo OF Carlos Gómez OF Nomar Mazara",NA,"Hunter Pence","7.00%",4
51,740895588,"sacartman (9/50)",0,140.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Jefry Marte 2B Rougned Odor 3B Joey Gallo SS Kiké Hernández OF Shin-soo Choo OF David Peralta OF Daniel Descalso",NA,"Freddy Galvis","6.64%",7
51,741020494,"gfay63 (24/50)",0,140.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Daniel Descalso 3B Nolan Arenado SS Erick Aybar OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Yunel Escobar","6.38%",12
53,740667971,"jgAllDay (12/50)",0,140.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Yunel Escobar SS Elvis Andrus OF Kole Calhoun OF Jeremy Hazelbaker OF Andrew Toles",NA,"Carlos González","6.33%",3
54,741076799,"johnny5877",0,140.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Justin Turner SS Trevor Story OF David Peralta OF Andrew Toles OF Yasiel Puig",NA,"Hanley Ramírez","6.32%",20
55,740713591,"dengel2430 (44/50)",0,140.15,"P Hyun-Jin Ryu P Ty Blach C Yasmani Grandal 1B Hanley Ramírez 2B Dustin Pedroia 3B Justin Turner SS Xander Bogaerts OF Mookie Betts OF Andrew Benintendi OF Andrew Toles",NA,"Chris Iannetta","6.28%",0
55,741338573,"yoeyegotdis (1/50)",0,140.15,"P Eduardo Rodríguez P Patrick Corbin C Robinson Chirinos 1B Jefry Marte 2B Rougned Odor 3B Joey Gallo SS Elvis Andrus OF Carlos Gómez OF Andrew Toles OF Hanley Ramírez",NA,"Danny Espinosa","6.09%",0
57,741206977,"millerde (13/46)",0,139.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Robinson Chirinos 1B Jefry Marte 2B Danny Espinosa 3B Yunel Escobar SS Elvis Andrus OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Michael Morse","5.91%",7
57,741320326,"abalonenads (48/50)",0,139.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Albert Pujols 2B Yangervis Solarte 3B Yunel Escobar SS Andrelton Simmons OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Kiké Hernández","5.88%",5
57,741322569,"iantl1983 (11/50)",0,139.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Jake Lamb SS Xander Bogaerts OF Mike Trout OF Andrew Toles OF Manuel Margot",NA,"Kyle Schwarber","5.65%",2
60,741284038,"yeslerpa",0,139.3,"P Kyle Hendricks P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Brandon Drury 3B Justin Turner SS Christian Arroyo OF Carlos González OF David Peralta OF Andrew Toles",NA,"Delino DeShields","5.58%",12
60,741309948,"dmendel (18/20)",0,139.3,"P Kyle Hendricks P Hyun-Jin Ryu C Buster Posey 1B Jefry Marte 2B Danny Espinosa 3B Yunel Escobar SS Andrelton Simmons OF Kole Calhoun OF Jeremy Hazelbaker OF Andrew Toles",NA,"Willson Contreras","5.45%",2
62,740739404,"perilous (45/50)",0,139.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Yangervis Solarte 3B Justin Turner SS Corey Seager OF Mike Trout OF Andrew Toles OF Manuel Margot",NA,"Dustin Pedroia","5.02%",5
63,740730776,"youdacao (6/50)",0,138.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Xander Bogaerts OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Corey Seager","4.93%",0
63,740895075,"rocko3807 (41/50)",0,138.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Austin Hedges 1B Jefry Marte 2B Danny Espinosa 3B Justin Turner SS Chris Taylor OF Mike Trout OF Charlie Blackmon OF Andrew Toles",NA,"Erick Aybar","4.72%",7
63,741198944,"courtjesters (24/50)",0,138.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Robinson Chirinos 1B Wil Myers 2B Rougned Odor 3B Joey Gallo SS Eduardo Núñez OF Shin-soo Choo OF Delino DeShields OF Andrew Toles",NA,"Daniel Descalso","4.69%",22
66,741166826,"emoussa8661",0,138.15,"P Eduardo Rodríguez P Patrick Corbin C Yasmani Grandal 1B Wil Myers 2B Danny Espinosa 3B Cory Spangenberg SS Xander Bogaerts OF Mookie Betts OF Kole Calhoun OF Hanley Ramírez",NA,"Jason Heyward","4.66%",3
66,741338579,"yoeyegotdis (7/50)",0,138.15,"P Eduardo Rodríguez P Patrick Corbin C Robinson Chirinos 1B Hanley Ramírez 2B Rougned Odor 3B Joey Gallo SS Xander Bogaerts OF Carlos Gómez OF Delino DeShields OF Andrew Toles",NA,"Christian Arroyo","4.63%",3
68,741291995,"Mokigarim (26/50)",0,137.8,"P J.C. Ramírez P Hyun-Jin Ryu C Martín Maldonado 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Eduardo Núñez OF Mike Trout OF Kole Calhoun OF David Peralta",NA,"Ryan Rua","4.53%",0
69,740846106,"tamsuKi (1/2)",0,137.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Justin Turner SS Corey Seager OF Carlos Gómez OF Charlie Blackmon OF Andrew Toles",NA,"Jefry Marte","3.97%",21
69,741264576,"levei446 (1/50)",0,137.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Daniel Descalso 3B Nolan Arenado SS Xander Bogaerts OF Mike Trout OF David Peralta OF Andrew Toles",NA,"Adrián González","3.92%",3
69,741271974,"levei446 (29/50)",0,137.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Dustin Pedroia 3B Nolan Arenado SS Xander Bogaerts OF Mike Trout OF Andrew Toles OF Daniel Descalso",NA,"Brandon Belt","3.75%",0
69,741271984,"levei446 (39/50)",0,137.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Daniel Descalso 3B Nolan Arenado SS Xander Bogaerts OF Mike Trout OF Nomar Mazara OF Andrew Toles",NA,"Ian Desmond","3.68%",3
69,741271986,"levei446 (41/50)",0,137.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Daniel Descalso 3B Nolan Arenado SS Elvis Andrus OF Carlos Gómez OF Mike Trout OF Andrew Toles",NA,"Chris Taylor","3.64%",14
74,740895614,"sacartman (35/50)",0,137.25,"P Patrick Corbin P Hyun-Jin Ryu C Robinson Chirinos 1B Jefry Marte 2B Danny Espinosa 3B Joey Gallo SS Kiké Hernández OF Mike Trout OF Kole Calhoun OF Andrew Toles",NA,"Nick Ahmed","3.60%",2
74,740914647,"Bet_monkey1",0,137.25,"P Patrick Corbin P Hyun-Jin Ryu C Willson Contreras 1B Wil Myers 2B Brandon Drury 3B Justin Turner SS Eduardo Núñez OF Kyle Schwarber OF Andrew Benintendi OF Andrew Toles",NA,"Chris Owings","3.39%",0
76,741301351,"theogdudeman (8/50)",0,137.15,"P Eduardo Rodríguez P Patrick Corbin C Austin Hedges 1B Hanley Ramírez 2B Chris Taylor 3B Justin Turner SS Addison Russell OF Mike Trout OF Michael Morse OF Daniel Descalso",NA,"Martín Maldonado","3.32%",14
77,741291980,"Mokigarim (11/50)",0,136.8,"P J.C. Ramírez P Hyun-Jin Ryu C Martín Maldonado 1B Paul Goldschmidt 2B Daniel Descalso 3B Jake Lamb SS Trevor Story OF Mike Trout OF Kole Calhoun OF David Peralta",NA,"Ryan Schimpf","3.26%",2
77,741321687,"champ64",0,136.8,"P J.C. Ramírez P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B Brandon Drury 3B Kris Bryant SS Eduardo Núñez OF Kyle Schwarber OF Kole Calhoun OF David Peralta",NA,"Jackie Bradley Jr.","3.24%",0
79,740730783,"youdacao (13/50)",0,136.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Xander Bogaerts OF David Peralta OF Andrew Toles OF Yasiel Puig",NA,"Maikel Franco","3.19%",0
79,741338608,"yoeyegotdis (36/50)",0,136.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Austin Hedges 1B Jefry Marte 2B Rougned Odor 3B Joey Gallo SS Elvis Andrus OF Carlos Gómez OF Delino DeShields OF Hanley Ramírez",NA,"Daniel Nava","3.16%",6
81,741119372,"jman53",0,136.25,"P Patrick Corbin P Hyun-Jin Ryu C Buster Posey 1B Adrián González 2B Rougned Odor 3B Joey Gallo SS Chris Taylor OF Andrew Benintendi OF Carlos Gómez OF Andrew Toles",NA,"A.J. Pollock","3.15%",8
81,741162310,"FightingLikeBeavers",0,136.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Jefry Marte 2B Danny Espinosa 3B Justin Turner SS Addison Russell OF Mike Trout OF David Peralta OF Andrew Toles",NA,"German Márquez","3.12%",25.3
81,741307073,"lyman420 (38/50)",0,136.25,"P Patrick Corbin P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Jake Lamb SS Eduardo Núñez OF Carlos Gómez OF Andrew Toles OF Manuel Margot",NA,"Joe Panik","3.03%",7
81,741335727,"mstockholm01 (10/13)",0,136.25,"P Patrick Corbin P Hyun-Jin Ryu C Austin Hedges 1B Hanley Ramírez 2B César Hernández 3B Jake Lamb SS Freddy Galvis OF Mike Trout OF Andrew Toles OF Ben Zobrist",NA,"Christian Vázquez","2.99%",0
85,740730780,"youdacao (10/50)",0,135.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Kris Bryant SS Kiké Hernández OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Aaron Altherr","2.90%",0
85,740730795,"youdacao (25/50)",0,135.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B DJ LeMahieu 3B Justin Turner SS Chris Taylor OF David Peralta OF Jeremy Hazelbaker OF Andrew Toles",NA,"Dustin Garneau","2.89%",8
85,740895589,"sacartman (10/50)",0,135.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Jefry Marte 2B Rougned Odor 3B Joey Gallo SS Kiké Hernández OF Shin-soo Choo OF Yasiel Puig OF Daniel Descalso",NA,"Jabari Blash","2.85%",0
85,740895592,"sacartman (13/50)",0,135.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Austin Hedges 1B Albert Pujols 2B Daniel Descalso 3B Joey Gallo SS Kiké Hernández OF Shin-soo Choo OF Mike Trout OF Kole Calhoun",NA,"Hunter Renfroe","2.68%",0
85,741271991,"levei446 (46/50)",0,135.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Cody Bellinger 2B Daniel Descalso 3B Nolan Arenado SS Elvis Andrus OF Andrew Benintendi OF Mike Trout OF Andrew Toles",NA,"Cameron Rupp","2.66%",15
85,741301350,"theogdudeman (7/50)",0,135.7,"P Eduardo Rodríguez P J.C. Ramírez C Austin Hedges 1B Hanley Ramírez 2B Chris Taylor 3B Yunel Escobar SS Trevor Story OF Kole Calhoun OF Ian Desmond OF Michael Morse",NA,"Yasmany Tomás","2.51%",0
85,741304999,"Miller421 (5/50)",0,135.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Buster Posey 1B Wil Myers 2B DJ LeMahieu 3B Justin Turner SS Addison Russell OF Andrew Benintendi OF Nomar Mazara OF Andrew Toles",NA,"Mitch Moreland","2.48%",2
85,741331025,"lalathaboss",0,135.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Paul Goldschmidt 2B Brandon Drury 3B Justin Turner SS Erick Aybar OF Shin-soo Choo OF Carlos Gómez OF David Peralta",NA,"Cameron Maybin","1.93%",0
85,741331296,"bigjay1239",0,135.7,"P Eduardo Rodríguez P Hyun-Jin Ryu C Yasmani Grandal 1B Wil Myers 2B Brandon Drury 3B Ryan Schimpf SS Xander Bogaerts OF Kyle Schwarber OF Ian Desmond OF Andrew Toles",NA,"Michael Saunders","1.71%",0
94,740895612,"sacartman (33/50)",0,135.3,"P Kyle Hendricks P Hyun-Jin Ryu C Chris Iannetta 1B Jefry Marte 2B Rougned Odor 3B Justin Turner SS Kiké Hernández OF David Peralta OF Hanley Ramírez OF Daniel Descalso",NA,"Albert Almora Jr.","1.69%",3
