"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
21,793875674,"fearthebeard.cl (16/20)",0,158.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger SS Corey Seager OF Yasiel Puig 3B Justin Turner 2B Wilmer Difo OF Jon Jay",NA,"Wilmer Difo","16.90%",10
21,793884071,"jpeterson583",0,158.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner C René Rivera",NA,"Matt Wieters","16.02%",10
21,793898483,"stunner23 (15/20)",0,158.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Javier Báez OF Eric Thames 3B Justin Turner 1B Wilmer Flores",NA,"Anthony Rendon","15.94%",2
21,793917505,"T-baggers05",0,158.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Corey Seager OF Yasiel Puig 2B Ben Zobrist C Alex Avila",NA,"Travis Shaw","15.94%",8
21,793969929,"ALXB2 (11/16)",0,158.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner C René Rivera",NA,"Brian Goodwin","15.05%",4
27,793771438,"4to1dog (3/20)",0,158.1,"P Zach Davies P Seth Lugo 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Michael Conforto 3B Justin Turner C Alex Avila",NA,"Joc Pederson","14.59%",0
28,793838807,"wildcardsports",0,157.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Ian Happ OF Michael Conforto 3B Justin Turner C Yasmani Grandal",NA,"Logan Forsythe","14.45%",4
29,793804472,"thunder5",0,156.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jon Jay",NA,"Corey Dickerson","13.91%",0
29,793835449,"Jocey97 (1/4)",0,156.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 1B Wilmer Flores C Alex Avila",NA,"Michael Conforto","13.76%",14
29,793841398,"Jocey97 (2/4)",0,156.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 1B Wilmer Flores C Alex Avila",NA,"Yasiel Puig","13.37%",16
29,793841399,"Jocey97 (3/4)",0,156.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 1B Wilmer Flores C Alex Avila",NA,"Ryan Zimmerman","12.71%",7
29,793841401,"Jocey97 (4/4)",0,156.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 1B Wilmer Flores C Alex Avila",NA,"Steven Souza Jr.","12.28%",0
29,793935240,"chuckyducky (4/5)",0,156.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Justin Turner C Yasmani Grandal",NA,"Seth Lugo","11.14%",13.15
29,793969322,"mrnastytime91 (14/20)",0,156.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Ben Zobrist OF Jon Jay",NA,"Asdrúbal Cabrera","11.12%",0
36,793871813,"DEPDOG5463 (1/6)",0,155.95,"P Alex Cobb P John Lackey 1B Anthony Rizzo C Willson Contreras OF Bryce Harper SS Corey Seager OF Michael Conforto 3B Justin Turner OF Curtis Granderson 2B Logan Forsythe",NA,"Yoenis Céspedes","10.88%",5
36,793871843,"DEPDOG5463 (2/6)",0,155.95,"P Alex Cobb P John Lackey 1B Anthony Rizzo C Willson Contreras OF Bryce Harper SS Corey Seager OF Michael Conforto 3B Justin Turner OF Curtis Granderson 2B Logan Forsythe",NA,"Ryan Braun","10.50%",0
36,793871854,"DEPDOG5463 (3/6)",0,155.95,"P Alex Cobb P John Lackey 1B Anthony Rizzo C Willson Contreras OF Bryce Harper SS Corey Seager OF Michael Conforto 3B Justin Turner OF Curtis Granderson 2B Logan Forsythe",NA,"Adam Lind","9.63%",0
36,793890394,"thehen2",0,155.95,"P Alex Cobb P John Lackey 1B Anthony Rizzo C Willson Contreras 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Curtis Granderson OF Yoenis Céspedes",NA,"Evan Longoria","8.52%",0
36,793921350,"rscott12 (1/3)",0,155.95,"P Rich Hill P Alex Cobb OF Chris Taylor SS Corey Seager 2B Javier Báez OF Yasiel Puig 3B Justin Turner 1B Wilmer Flores C Alex Avila OF Jon Jay",NA,"Eric Sogard","8.39%",0
41,793771448,"4to1dog (10/20)",0,155.85,"P Zach Davies P Alex Cobb 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Michael Conforto 3B Justin Turner C Alex Avila",NA,"Amed Rosario","8.23%",0
41,793841971,"panters (6/10)",0,155.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 1B Eric Thames 3B Justin Turner 2B Neil Walker",NA,"Logan Morrison","7.52%",0
41,793874501,"Theswordofsaints",0,155.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner OF Yoenis Céspedes C Alex Avila",NA,"Wilmer Flores","7.04%",14
41,793953972,"Secretarian (4/6)",0,155.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Ben Zobrist OF Jason Heyward",NA,"Mallex Smith","7.00%",2
45,793836701,"ChiselWizard (1/2)",0,155.55,"P Alex Cobb P Edwin Jackson C Willson Contreras OF Cody Bellinger 3B Anthony Rendon OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto 1B Wilmer Flores",NA,"Manny Piña","6.87%",2
46,793865691,"dszat (1/3)",0,154.95,"P Alex Cobb P John Lackey 1B Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto C Alex Avila OF Jon Jay",NA,"Orlando Arcia","6.35%",7
47,793841313,"hillmelvin17 (2/4)",0,154.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner OF Yoenis Céspedes C Alex Avila 2B Logan Forsythe",NA,"Brad Miller","5.07%",5
47,793852292,"mhanback",0,154.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Brian Goodwin 3B Justin Turner C Alex Avila",NA,"Domingo Santana","4.49%",10
47,793888212,"snarly",0,154.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Brian Goodwin OF Yasiel Puig 3B Justin Turner 1B Wilmer Flores",NA,"Lucas Duda","4.41%",5
47,793919897,"Wiggs2014",0,154.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Javier Báez 3B Justin Turner OF Curtis Granderson C Yasmani Grandal",NA,"Keon Broxton","3.84%",12
47,793942852,"LionKing1957",0,154.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger OF Bryce Harper 2B Daniel Murphy 3B Justin Turner OF Curtis Granderson 1B Adam Lind SS Wilmer Difo",NA,"Adeiny Hechavarria","2.93%",3
47,793948181,"vegasswanny (2/6)",0,154.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy C Alex Avila OF Jon Jay",NA,"Curtis Granderson","2.47%",23
47,793954449,"eagleman (9/20)",0,154.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Yasiel Puig C Alex Avila OF Jon Jay",NA,"Neil Walker","2.41%",3
47,793960725,"AFWB",0,154.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 3B Kris Bryant OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto C Yasmani Grandal 1B Wilmer Flores",NA,"René Rivera","2.15%",17
55,793888956,"MBatman",0,154.55,"P Alex Cobb P Edwin Jackson 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Yasiel Puig 3B Justin Turner C Matt Wieters",NA,"Jesús Sucre","1.88%",3
56,793953500,"Colechiefus",0,153.95,"P Alex Cobb P John Lackey C Willson Contreras 3B Kris Bryant OF Bryce Harper SS Corey Seager 2B Javier Báez OF Michael Conforto OF Yasiel Puig 1B Wilmer Flores",NA,"Howie Kendrick","1.80%",0
57,793771446,"4to1dog (9/20)",0,153.85,"P Zach Davies P Alex Cobb OF Cody Bellinger OF Bryce Harper 1B Lucas Duda SS Corey Seager 2B Daniel Murphy OF Michael Conforto 3B Justin Turner C Alex Avila",NA,"Jesús Aguilar","1.71%",8
57,793908223,"hdsnfire20",0,153.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy OF Michael Conforto OF Yasiel Puig 3B Justin Turner C Yasmani Grandal",NA,"Ian Happ","1.08%",9
59,793951704,"TEEORME",0,153,"P Zach Davies P John Lackey C Willson Contreras 1B Cody Bellinger OF Bryce Harper SS Javier Báez OF Michael Conforto OF Yasiel Puig 2B Wilmer Difo 3B Wilmer Flores",NA,"Chase Utley","0.91%",0
60,793778163,"RedDogS43",0,152.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor 3B Justin Turner SS Wilmer Difo 2B Neil Walker",NA,"Jay Bruce","0.89%",0
60,793894736,"banichar (2/7)",0,152.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper 2B Chris Taylor SS Corey Seager 3B Justin Turner OF Joc Pederson C Alex Avila",NA,"Austin Barnes","0.81%",0
60,793901025,"Riprat1435 (2/5)",0,152.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Wilmer Flores C Alex Avila",NA,"Hernán Pérez","0.77%",14
60,793913455,"Rollin_Nolan (2/5)",0,152.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras 2B Chris Taylor SS Corey Seager OF Brian Goodwin OF Yasiel Puig 3B Justin Turner OF Jon Jay",NA,"Kyle Schwarber","0.77%",0
60,793923173,"nicoh22 (1/20)",0,152.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Cody Bellinger OF Chris Taylor SS Corey Seager 3B Justin Turner OF Jon Jay 2B Logan Forsythe",NA,"Wilson Ramos","0.72%",0
60,793924914,"Topher318 (7/20)",0,152.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper SS Corey Seager OF Michael Conforto 3B Justin Turner OF Joc Pederson 2B Logan Forsythe",NA,"Jonathan Villar","0.68%",0
60,793943815,"mulrooney",0,152.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras 2B Chris Taylor SS Javier Báez OF Michael Conforto OF Yasiel Puig 3B Justin Turner OF Jon Jay",NA,"José Reyes","0.52%",0
60,793959032,"time2payup (2/2)",0,152.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger 3B Kris Bryant OF Bryce Harper SS Corey Seager OF Curtis Granderson OF Joc Pederson 2B Neil Walker",NA,"Kiké Hernández","0.47%",0
68,793890739,"darlinlee (12/20)",0,152.7,"P John Lackey P Edwin Jackson C Willson Contreras 1B Cody Bellinger 2B Chris Taylor SS Corey Seager OF Michael Conforto OF Brian Goodwin OF Yasiel Puig 3B Justin Turner",NA,"Trevor Plouffe","0.24%",0
69,793928053,"topaz2 (2/3)",0,152.6,"P Zach Davies P Edwin Jackson C Willson Contreras 1B Cody Bellinger OF Chris Taylor SS Corey Seager OF Michael Conforto OF Yasiel Puig 2B Asdrúbal Cabrera 3B Wilmer Flores",NA,"Travis d'Arnaud","0.24%",0
69,793935732,"davidhenry",0,152.6,"P Zach Davies P Edwin Jackson 1B Cody Bellinger 3B Anthony Rendon OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Curtis Granderson C Alex Avila",NA,"Shane Peterson","0.20%",0
71,793905119,"Calvin19691969 (3/5)",0,152.55,"P Alex Cobb P Edwin Jackson C Willson Contreras OF Cody Bellinger 3B Kris Bryant 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Yoenis Céspedes 1B Wilmer Flores",NA,"Brett Phillips","0.18%",0
72,793860852,"nupe2006 (3/5)",0,151.95,"P Rich Hill P Alex Cobb OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner 1B Alex Avila OF Jon Jay C Matt Wieters",NA,"José Lobatón","0.17%",2
73,793723078,"jwilliams6",0,151.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper SS Corey Seager 2B Daniel Murphy OF Domingo Santana 3B Justin Turner C Alex Avila",NA,"Lewis Brinson","0.11%",0
73,793770905,"bp82",0,151.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper 2B Chris Taylor 3B Justin Turner OF Ben Zobrist SS Orlando Arcia",NA,"Daniel Robertson","0.11%",0
73,793789570,"TLBuckeye",0,151.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy 3B Justin Turner C Yasmani Grandal OF Jon Jay",NA,"Peter Bourjos","0.09%",0
73,793850312,"illvegas037 (4/7)",0,151.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Wilmer Difo C Yasmani Grandal",NA,"Derek Norris","0.09%",0
73,793852334,"malonemasakela (1/10)",0,151.85,"P Zach Davies P Alex Cobb OF Steven Souza Jr. C Willson Contreras 1B Cody Bellinger 2B Chris Taylor OF Yasiel Puig 3B Justin Turner SS Wilmer Difo OF Jon Jay",NA,"Victor Caratini","0.06%",0
73,793929933,"sdoe77",0,151.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy 3B Justin Turner 1B Adam Lind OF Jon Jay",NA,"Chad Huffman","0.06%",0
73,793933082,"justhas33",0,151.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger 3B Kris Bryant OF Bryce Harper OF Chris Taylor SS Wilmer Difo 2B Ben Zobrist OF Jon Jay",NA,"Kirk Nieuwenhuis","0.04%",0
73,793938324,"PimpyPuffs (1/4)",0,151.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 1B Ryan Zimmerman SS Corey Seager OF Michael Conforto 3B Justin Turner 2B Wilmer Difo OF Ben Zobrist",NA,"Brandon Nimmo","0.04%",0
73,793959421,"illvegas037 (7/7)",0,151.85,"P Zach Davies P Alex Cobb OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager 3B Justin Turner 2B Wilmer Difo C Yasmani Grandal",NA,"Corey Ray","0.04%",0
82,793827289,"Dan1173",0,151.6,"P Zach Davies P Edwin Jackson OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper 2B Chris Taylor SS Corey Seager OF Michael Conforto 3B Justin Turner C Yasmani Grandal",NA,"Andrew Stevenson","0.03%",0
83,793755302,"Twonny",0,151.55,"P Alex Cobb P Edwin Jackson C Willson Contreras 1B Ryan Zimmerman OF Bryce Harper OF Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner 2B Asdrúbal Cabrera",NA,"Albert Almora Jr.","0.03%",0
84,793888443,"madgamer123 (4/4)",0,151.1,"P Zach Davies P Seth Lugo C Willson Contreras 1B Cody Bellinger OF Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner 2B Wilmer Difo OF Jason Heyward",NA,"Trea Turner","0.03%",0
85,793778569,"4to1dog (14/20)",0,150.85,"P Zach Davies P Alex Cobb 1B Cody Bellinger OF Bryce Harper SS Corey Seager 2B Daniel Murphy OF Michael Conforto OF Eric Thames 3B Justin Turner C Alex Avila",NA,"Kenley Jansen","0.03%",0
85,793838629,"seminole70 (3/6)",0,150.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 3B Kris Bryant OF Bryce Harper SS Corey Seager OF Yoenis Céspedes 2B Ben Zobrist 1B Wilmer Flores",NA,"Trayce Thompson","0.03%",0
85,793911233,"deeez81",0,150.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 1B Ryan Zimmerman OF Bryce Harper 2B Chris Taylor OF Yasiel Puig 3B Wilmer Flores SS Amed Rosario",NA,"Willy Adames","0.01%",0
85,793934013,"GHROSS (2/2)",0,150.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Yasiel Puig 1B Adam Lind 3B Wilmer Flores",NA,"Addison Russell","0.01%",0
89,793908848,"Anumber1 (4/4)",0,150.7,"P Rich Hill P Edwin Jackson 1B Cody Bellinger 2B Chris Taylor SS Corey Seager OF Yasiel Puig 3B Justin Turner OF Ben Zobrist C Alex Avila OF Jon Jay",NA,"Adrián González","0.01%",0
90,793955326,"alcourse3",0,150.6,"P Zach Davies P Edwin Jackson 1B Cody Bellinger 3B Anthony Rendon OF Bryce Harper OF Chris Taylor SS Corey Seager OF Yasiel Puig 2B Wilmer Difo C Alex Avila",NA,"Jacob deGrom","0.01%",0
91,793848823,"re7799 (14/16)",0,150.05,"P Alex Cobb P Seth Lugo 1B Anthony Rizzo C Willson Contreras OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Michael Conforto 3B Justin Turner",NA,"Tommy La Stella","0.01%",0
92,793837305,"jhenel (2/3)",0,150,"P Zach Davies P John Lackey C Willson Contreras 1B Cody Bellinger OF Chris Taylor SS Corey Seager 2B Javier Báez 3B Justin Turner OF Ben Zobrist OF Jon Jay",NA,"Adrián Sanchez","0.01%",0
93,793802659,"Troha77 (2/3)",0,149.85,"P Zach Davies P Alex Cobb C Willson Contreras OF Cody Bellinger 2B Chris Taylor SS Corey Seager OF Curtis Granderson 1B Adam Lind OF Joc Pederson 3B Wilmer Flores",NA,"Andrew Susac","0.01%",0
93,793812370,"smvic25",0,149.85,"P Zach Davies P Alex Cobb C Willson Contreras 1B Cody Bellinger OF Bryce Harper OF Michael Conforto OF Brian Goodwin 3B Justin Turner SS Wilmer Difo 2B Ben Zobrist",NA,"Mike Freeman","0.01%",0
93,793926861,"Manixking1 (1/3)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo OF Bryce Harper OF Chris Taylor SS Corey Seager 2B Daniel Murphy OF Yasiel Puig 3B Justin Turner C Matt Wieters",NA,"","",NA
93,793937634,"kruger44 (1/16)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Wilmer Flores OF Jon Jay",NA,"","",NA
93,793937646,"kruger44 (2/16)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Wilmer Flores OF Jon Jay",NA,"","",NA
93,793937659,"kruger44 (3/16)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Wilmer Flores OF Jon Jay",NA,"","",NA
93,793937662,"kruger44 (4/16)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Wilmer Flores OF Jon Jay",NA,"","",NA
93,793937681,"kruger44 (5/16)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Wilmer Flores OF Jon Jay",NA,"","",NA
93,793937685,"kruger44 (6/16)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Wilmer Flores OF Jon Jay",NA,"","",NA
93,793943738,"kruger44 (7/16)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Wilmer Flores OF Jon Jay",NA,"","",NA
93,793943760,"kruger44 (8/16)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Wilmer Flores OF Jon Jay",NA,"","",NA
93,793943762,"kruger44 (9/16)",0,149.85,"P Zach Davies P Alex Cobb 1B Anthony Rizzo C Willson Contreras OF Chris Taylor SS Corey Seager 2B Javier Báez OF Michael Conforto 3B Wilmer Flores OF Jon Jay",NA,"","",NA
