"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,766294204,"parisi.64p (2/2)",0,148.8,"1B Albert Pujols OF Curtis Granderson SS Asdrúbal Cabrera P Matt Harvey OF Aaron Hicks 2B Starlin Castro C Gary Sánchez OF Aaron Judge 3B Alex Bregman P Jordan Montgomery",NA,"Aaron Judge","61.11%",4
2,766168509,"tmeiser",0,143.45,"C Brian McCann 1B Matt Holliday OF Aaron Hicks 2B Starlin Castro OF Aaron Judge P Michael Wacha 3B Alex Bregman OF Michael Conforto SS Aledmys Díaz P Jordan Montgomery",NA,"Brad Peacock","57.17%",-5.85
3,766188873,"turnerkevin1 (2/4)",0,141.45,"1B Matt Holliday SS Asdrúbal Cabrera OF Aaron Hicks 2B Starlin Castro OF Aaron Altherr 3B Jedd Gyorko C Gary Sánchez OF Aaron Judge P Michael Wacha P Jordan Montgomery",NA,"Jedd Gyorko","48.51%",8
4,766132164,"Bmarr34",0,139.45,"1B Jay Bruce OF Marwin González C Travis d'Arnaud OF Aaron Hicks 2B José Altuve P Michael Wacha SS Dansby Swanson 3B Alex Bregman OF Michael Conforto P Jordan Montgomery",NA,"Michael Wacha","44.26%",13.3
5,766064778,"joesboy12 (1/3)",0,138.45,"C Brian McCann OF Matt Kemp 1B Jay Bruce 3B Yunel Escobar OF Tommy Pham OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius P Michael Wacha P Jordan Montgomery",NA,"Jordan Montgomery","44.10%",28.15
5,766161063,"kbreez3164 (5/6)",0,138.45,"3B Yunel Escobar 1B Lucas Duda OF Aaron Hicks 2B Jonathan Schoop C Gary Sánchez OF Aaron Judge P Michael Wacha OF Michael Conforto SS Aledmys Díaz P Jordan Montgomery",NA,"Michael Conforto","42.67%",0
7,766019884,"gerardschneider (16/20)",0,136.45,"OF Curtis Granderson SS Asdrúbal Cabrera C Martín Maldonado 1B Marwin González 2B Kolten Wong 3B Wilmer Flores OF Aaron Altherr OF Danny Santana P Dylan Bundy P Jordan Montgomery",NA,"José Altuve","42.35%",0
8,766290405,"tperryman222 (1/2)",0,135.1,"OF Eric Young Jr. 3B Yunel Escobar 1B Marwin González C Travis d'Arnaud OF Aaron Hicks SS Didi Gregorius P Matt Shoemaker OF Ender Inciarte 2B Jonathan Schoop P Jordan Montgomery",NA,"Carlos Correa","39.90%",0
9,766219070,"imrocky8",0,132.8,"C Brian McCann 1B Matt Holliday OF Brett Gardner P Matt Harvey OF Aaron Hicks 2B Starlin Castro OF Aaron Judge SS Carlos Correa 3B Alex Bregman P Jordan Montgomery",NA,"Gary Sánchez","38.10%",12
10,766111535,"carmack5150",0,132.45,"C Brian McCann OF Dexter Fowler P Julio Teheran OF Aaron Hicks 2B Starlin Castro 1B Matt Carpenter OF Aaron Judge SS Carlos Correa 3B Alex Bregman P Jordan Montgomery",NA,"Brian McCann","37.25%",5
11,766129354,"BLUEJAY76 (3/3)",0,131.45,"OF Matt Kemp SS Asdrúbal Cabrera OF Jay Bruce OF Cameron Maybin 2B José Altuve 1B Matt Carpenter 3B Jedd Gyorko C Gary Sánchez P Michael Wacha P Jordan Montgomery",NA,"Jay Bruce","35.76%",8
12,766219772,"bryanlima32477 (14/16)",0,131.1,"OF Brett Gardner 1B Chris Davis OF Aaron Hicks 3B Wilmer Flores 2B Starlin Castro P Matt Shoemaker SS Andrelton Simmons C Gary Sánchez OF Aaron Judge P Jordan Montgomery",NA,"Brett Gardner","25.45%",8
13,766051302,"Robstar (1/3)",0,130.8,"1B Jay Bruce OF Marwin González P Matt Harvey OF Aaron Hicks 2B Starlin Castro SS Didi Gregorius 3B Jedd Gyorko C Gary Sánchez OF Michael Conforto P Jordan Montgomery",NA,"Didi Gregorius","22.26%",5
