"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
11,777216781,"greengang",0,171.3,"1B Victor Martinez P Rich Hill OF Lorenzo Cain P Chris Sale OF Jake Marisnick C Willson Contreras SS José Iglesias 3B Ronald Torreyes 2B Rougned Odor OF Adam Engel",NA,"Rich Hill","10.93%",38.75
12,777287249,"EggFarmer",0,168.7,"1B Hanley Ramirez P Cole Hamels 2B Ian Kinsler SS Elvis Andrus 3B Nicholas Castellanos OF Delino DeShields C Evan Gattis OF Mookie Betts P Michael Wacha OF Yoenis Céspedes",NA,"Manny Machado","10.76%",3
13,777334391,"poppa57",0,168.2,"OF Nelson Cruz 1B Miguel Cabrera OF Justin Upton C Jonathan Lucroy P Chris Sale 3B Logan Forsythe SS Trevor Story P Sam Gaviglio 2B Rougned Odor OF Chris Taylor",NA,"Zack Greinke","10.26%",29.95
14,777352620,"twiebetx",0,167.2,"P Zack Greinke OF Khris Davis OF Giancarlo Stanton SS Freddy Galvis 2B Brian Dozier OF Aaron Altherr 3B Eugenio Suárez C Evan Gattis P Francis Martes 1B Yuli Gurriel",NA,"Ian Kinsler","10.10%",3
15,777375924,"Jyrays",0,163.3,"P Zack Greinke P Gio González 1B Logan Morrison 3B Evan Longoria C Jonathan Lucroy SS Freddy Galvis OF Shane Peterson OF Robbie Grossman 2B Taylor Featherston OF Mallex Smith",NA,"Joey Votto","9.27%",10
16,777293093,"biggoldengreek (5/9)",0,161.7,"P Francisco Liriano OF Curtis Granderson P Cole Hamels 1B Logan Morrison 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. 2B Scooter Gennett OF Corey Dickerson SS Corey Seager",NA,"Cole Hamels","8.94%",25.2
17,777137263,"jmyers07",0,161.05,"1B Mike Napoli P Chris Sale 2B Danny Santana OF Gregory Polanco 3B Manny Machado C J.T. Realmuto OF Ben Gamel OF Max Kepler SS Trevor Story P Michael Wacha",NA,"Rougned Odor","8.61%",21
18,777268632,"Mopar666",0,158.35,"SS Elvis Andrus 1B Logan Morrison 3B Evan Longoria C Wilson Ramos OF Steven Souza Jr. P Jake Odorizzi 2B José Altuve OF Corey Dickerson OF Aaron Judge P Zach Davies",NA,"Willson Contreras","8.44%",21
19,777357049,"DfsDarthFader",0,157.75,"P Cole Hamels OF Jon Jay OF David Peralta P Chris Sale 3B Logan Forsythe C Tucker Barnhart 1B Justin Bour SS José Iglesias OF Scott Schebler 2B Ian Happ",NA,"Logan Forsythe","8.11%",22
20,777376372,"deadphish (3/5)",0,157.05,"OF Carlos Gómez P Chris Sale C Buster Posey 2B Logan Forsythe OF Rey Fuentes 3B Matt Davidson 1B Justin Bour SS Ramón Torres OF Mookie Betts P Michael Wacha",NA,"George Springer","8.11%",0
21,777242547,"rexa (1/2)",0,156.6,"SS Alcides Escobar OF Alex Gordon 3B Mike Moustakas P Chris Sale C Salvador Perez 1B Eric Hosmer 2B José Altuve OF Chris Owings OF George Springer P Jackson Stephens",NA,"Robinson Chirinos","7.95%",4
22,777327531,"ljensen3",0,156.4,"P Ricky Nolasco OF Matt Kemp SS Asdrúbal Cabrera P Chris Sale C Buster Posey 1B Eric Thames 2B Jonathan Schoop 3B Manny Machado OF Max Kepler OF Matt Olson",NA,"Brian Dozier","7.95%",9
23,777381131,"deadphish (4/5)",0,155.8,"1B Joey Votto C Jonathan Lucroy P Chris Sale 2B Logan Forsythe 3B Jake Lamb SS Ramón Torres OF Mookie Betts OF Matt Olson OF Nick Williams P Francis Martes",NA,"Matt Olson","7.78%",3
24,777186667,"jhoover28 (3/20)",0,152.3,"1B Victor Martinez P Rich Hill SS Stephen Drew OF Justin Upton P Chris Sale 2B Logan Forsythe OF Jake Marisnick C Yan Gomes 3B Nicholas Castellanos OF Mikie Mahtook",NA,"Gary Sánchez","7.62%",7
24,777186732,"jhoover28 (13/20)",0,152.3,"1B Victor Martinez P Rich Hill SS Stephen Drew OF Justin Upton P Chris Sale 2B Logan Forsythe OF Jake Marisnick C Yan Gomes 3B Nicholas Castellanos OF Mikie Mahtook",NA,"Yoenis Céspedes","7.45%",0
26,777186686,"jhoover28 (4/20)",0,150.1,"1B Victor Martinez P Rich Hill P Gio González SS Stephen Drew OF Jon Jay 2B Logan Forsythe 3B Anthony Rendon OF Kiké Hernández C Yan Gomes OF Mikie Mahtook",NA,"Jonathan Schoop","7.45%",21
26,777186733,"jhoover28 (14/20)",0,150.1,"1B Victor Martinez P Rich Hill P Gio González SS Stephen Drew OF Jon Jay 2B Logan Forsythe 3B Anthony Rendon OF Kiké Hernández C Yan Gomes OF Mikie Mahtook",NA,"Anthony Rizzo","7.45%",7
28,777181019,"scaper1",0,149.4,"C Yadier Molina P Rich Hill 1B Miguel Cabrera OF Steven Souza Jr. OF Giancarlo Stanton 3B Eugenio Suárez OF Bryce Harper SS Jorge Polanco P Sam Gaviglio 2B Rougned Odor",NA,"Tim Anderson","7.45%",0
29,777061244,"soccerusa20",0,148.35,"OF Matt Kemp 3B Luis Valbuena OF Khris Davis P Chris Sale OF Aaron Altherr 1B Justin Bour C Willson Contreras P Dylan Bundy SS Javier Báez 2B Rougned Odor",NA,"Adrián Béltre","7.12%",9
30,777119141,"gfay63 (8/20)",0,148.2,"P Zack Greinke OF Adam Jones SS Asdrúbal Cabrera OF Mark Trumbo 1B Logan Morrison C Welington Castillo P Zack Wheeler 2B Jonathan Schoop 3B Manny Machado OF Mallex Smith",NA,"Justin Turner","7.12%",16
31,777380264,"bendavis22 (2/2)",0,147.95,"1B Joey Votto OF Denard Span C Stephen Vogt P Chris Sale 2B Logan Forsythe 3B Travis Shaw SS Orlando Arcia OF Austin Slater OF Matt Olson P Jordan Montgomery",NA,"Jonathan Lucroy","7.12%",15
32,777186731,"jhoover28 (12/20)",0,147.5,"1B Victor Martinez P Zack Greinke SS Stephen Drew P Chris Sale 2B Logan Forsythe OF Jake Marisnick 3B Nicholas Castellanos OF Mikie Mahtook C Austin Barnes OF Matt Olson",NA,"Matt den Dekker","6.95%",2
32,777191568,"jhoover28 (20/20)",0,147.5,"1B Victor Martinez P Zack Greinke SS Stephen Drew P Chris Sale 2B Logan Forsythe OF Jake Marisnick 3B Nicholas Castellanos OF Mikie Mahtook C Austin Barnes OF Matt Olson",NA,"Robinson Canó","6.62%",0
34,777215969,"GoatRodeo (2/2)",0,146.8,"3B Adrián Béltre P Anibal Sanchez OF Carlos Gómez SS Elvis Andrus OF Khris Davis C Stephen Vogt P Chris Sale 1B Eric Thames 2B Rougned Odor OF Matt Olson",NA,"Charlie Blackmon","6.46%",0
35,777332607,"nomoking",0,146.25,"1B Hanley Ramirez P Chris Sale C Omar Narváez 2B Jonathan Schoop 3B Miguel Sanó SS Xander Bogaerts OF Mookie Betts OF Joey Rickard OF Nomar Mazara P Chad Kuhl",NA,"Marcell Ozuna","6.46%",7
36,777225823,"dylana13",0,146.05,"OF Carlos Beltrán 1B Albert Pujols OF Andrew McCutchen 3B David Freese OF Giancarlo Stanton P Chris Sale C Austin Barnes SS Trevor Story 2B Rougned Odor P Michael Wacha",NA,"Mookie Betts","6.46%",22
37,777212005,"AdmiralAckbar",0,145.95,"P Rich Hill P Cole Hamels 2B Dustin Pedroia 1B Luis Valbuena OF Michael Brantley OF David Peralta OF Marwin González C Jonathan Lucroy 3B Nolan Arenado SS Trevor Story",NA,"Nelson Cruz","6.29%",3
38,777352157,"Jsmittyou (1/2)",0,145.65,"P R.A. Dickey SS Asdrúbal Cabrera 1B Logan Morrison P Chris Sale OF Jake Marisnick C Yan Gomes OF Marcell Ozuna 3B Nicholas Castellanos 2B Brandon Drury OF Yoenis Céspedes",NA,"Adam Jones","6.13%",3
39,777376003,"deadphish (2/5)",0,145.05,"3B Adrián Béltre OF Lorenzo Cain P Chris Sale C Tucker Barnhart 1B Justin Bour 2B Whit Merrifield OF Mookie Betts P Michael Wacha OF Matt Olson SS Tim Anderson",NA,"Carlos Gómez","5.96%",5
40,777133074,"SUNSET76 (1/20)",0,144.5,"3B Adrián Béltre C Jeff Mathis OF Carlos Gómez SS Elvis Andrus P Chris Sale 2B Logan Forsythe P Tom Koehler 1B Paul Goldschmidt OF Delino DeShields OF Nomar Mazara",NA,"Elvis Andrus","5.96%",20
40,777352164,"rexa (2/2)",0,144.5,"P Zack Greinke 2B Ian Kinsler OF Adam Jones OF Alex Gordon 3B Mike Moustakas P Chris Sale C Salvador Perez 1B Eric Hosmer OF Matt den Dekker SS Ramón Torres",NA,"Brandon Crawford","5.96%",0
42,777309856,"jnarva (2/2)",0,144.35,"P Chris Sale 2B Logan Forsythe 1B Tommy Joseph OF Billy Hamilton OF Aaron Altherr OF Odúbel Herrera C Willson Contreras 3B Maikel Franco P Dylan Bundy SS Javier Báez",NA,"José Ramírez","5.79%",7
43,777381265,"deadphish (5/5)",0,144.3,"1B Joey Votto P Matt Moore P Chris Sale C Buster Posey 2B Logan Forsythe 3B Matt Davidson OF Billy Hamilton SS Ramón Torres OF Mookie Betts OF Nick Williams",NA,"Jake Odorizzi","5.79%",11.05
44,777217877,"CAKSEER",0,143.3,"1B Albert Pujols C Robinson Chirinos P Rich Hill OF Hunter Pence P Chris Sale SS Orlando Arcia 2B Rougned Odor OF Austin Slater OF Matt Olson 3B Miguel Andújar",NA,"Corey Dickerson","5.63%",7
44,777378922,"ladsonboy23",0,143.3,"1B Albert Pujols OF José Bautista P Zack Greinke P Gio González SS Troy Tulowitzki C Wilson Ramos OF Steven Souza Jr. OF Marcell Ozuna 3B Nicholas Castellanos 2B Taylor Featherston",NA,"Dee Gordon","5.63%",7
46,777371778,"schalek",0,142.7,"OF Nelson Cruz P Zack Greinke P Rich Hill 1B José Abreu C Tucker Barnhart OF Brian Goodwin 2B Danny Santana OF Willy García SS Ramón Torres 3B Alex Bregman",NA,"Tom Koehler","5.63%",-3.05
47,777173875,"Jmcculloch (1/2)",0,142.6,"1B Victor Martinez P Ricky Nolasco P Rich Hill 2B Ian Kinsler OF Michael Brantley C Wilson Ramos OF Charlie Blackmon OF Bryce Harper 3B Nicholas Castellanos SS Francisco Lindor",NA,"Dustin Pedroia","5.63%",11
48,777303414,"oliphantj15",0,142,"1B Joey Votto OF Curtis Granderson P Rich Hill OF Jon Jay C Jonathan Lucroy OF Shane Peterson P Zack Wheeler 2B Scooter Gennett 3B Miguel Sanó SS Trevor Story",NA,"Matt Davidson","5.63%",0
49,777379498,"JanetKoranda",0,141.75,"OF Lonnie Chisenhall P Derek Holland C Welington Castillo 1B Anthony Rizzo P Chris Sale OF Aaron Altherr 2B Jonathan Schoop OF Willy García 3B Miguel Sanó SS Orlando Arcia",NA,"Gio González","5.46%",29.35
50,777338150,"reidjones1915 (2/3)",0,141.6,"C Jeff Mathis P Gio González 1B Mark Reynolds 3B Luis Valbuena 2B Logan Forsythe SS Didi Gregorius P Zack Wheeler OF Ender Inciarte OF Chris Taylor OF Cody Bellinger",NA,"Ryan Braun","5.46%",5
51,777239811,"uswntgo4gold (2/4)",0,141.35,"P Zack Greinke 1B Miguel Cabrera SS Alcides Escobar 3B Justin Turner C Salvador Perez OF Kiké Hernández OF Bryce Harper 2B Rougned Odor OF Bradley Zimmer P Jordan Montgomery",NA,"Eddie Butler","5.46%",-1.15
51,777239839,"uswntgo4gold (3/4)",0,141.35,"P Zack Greinke 1B Miguel Cabrera SS Alcides Escobar 3B Justin Turner C Salvador Perez OF Kiké Hernández OF Bryce Harper 2B Rougned Odor OF Bradley Zimmer P Jordan Montgomery",NA,"Francisco Lindor","5.46%",0
53,777236497,"uswntgo4gold (1/4)",0,141.25,"P Zack Greinke 3B Mike Moustakas 1B Eric Hosmer 2B Logan Forsythe OF Trayce Thompson C Austin Hedges P Zach Davies OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Ian Happ","5.46%",7
54,777363448,"dirtybirds522",0,141.05,"P Ricky Nolasco 1B Joey Votto P Cole Hamels C Jonathan Lucroy OF Giancarlo Stanton OF George Springer 3B Manny Machado SS Javier Báez OF Mookie Betts 2B Rougned Odor",NA,"Brandon Belt","5.46%",0
55,777145391,"RiggedSports (2/4)",0,140.8,"1B Miguel Cabrera OF Cameron Maybin OF Justin Upton P Chris Sale P Zack Wheeler OF Kole Calhoun SS Ramón Torres 3B Nicholas Castellanos C J.T. Realmuto 2B Chris Taylor",NA,"Ramón Torres","5.46%",17
56,777267797,"mantoe06",0,140.75,"P R.A. Dickey OF Alex Gordon 1B Logan Morrison 3B Mike Moustakas SS Andrelton Simmons C Gary Sánchez 2B Chris Taylor OF Byron Buxton P José Berríos OF Cody Bellinger",NA,"Adam Duvall","5.30%",9
57,777250046,"Elpres86 (2/3)",0,139.65,"P R.A. Dickey OF Denard Span C Tyler Flowers P Chris Sale SS Didi Gregorius OF Marcell Ozuna 3B Eugenio Suárez OF Delino DeShields 2B Rougned Odor 1B Trey Mancini",NA,"Javier Báez","5.13%",0
58,777230188,"coreyscastle120508",0,139.6,"1B Mike Napoli OF Adam Jones 2B Dustin Pedroia OF Cameron Maybin 3B Evan Longoria C Jonathan Lucroy P Chris Sale OF Kole Calhoun SS Andrelton Simmons P Jackson Stephens",NA,"Giancarlo Stanton","5.13%",4
59,777259976,"DaHood",0,138.95,"1B Joey Votto P Cole Hamels P Matt Moore SS Freddy Galvis OF Eric Thames OF Corey Dickerson 2B Jonathan Schoop C Willson Contreras OF Adam Duvall 3B Travis Shaw",NA,"Didi Gregorius","5.13%",28
60,777309680,"TheJGreenMile",0,138.75,"C Robinson Chirinos P Cole Hamels 1B Miguel Cabrera OF Steven Souza Jr. P Chris Sale SS Brandon Crawford 2B Brian Dozier OF Marcell Ozuna OF Max Kepler 3B Maikel Franco",NA,"Xander Bogaerts","5.13%",9
61,777271659,"bapster",0,138.4,"2B Dustin Pedroia P Jeremy Hellickson OF Khris Davis 3B Todd Frazier OF Steven Souza Jr. P Chris Sale C Tucker Barnhart 1B Justin Bour OF Ben Gamel SS Trevor Story",NA,"Trevor Story","4.97%",16
62,777309043,"drumanthony",0,137.75,"P Cole Hamels C Jonathan Lucroy P Chris Sale 3B Nolan Arenado OF Odúbel Herrera OF Bryce Harper SS Trevor Story 2B Rougned Odor 1B Sam Travis OF Byron Buxton",NA,"Asdrúbal Cabrera","4.97%",23
63,777142680,"SUNSET76 (20/20)",0,137.5,"C Jeff Mathis P Chris Sale 2B Logan Forsythe P Tom Koehler OF Trayce Thompson 3B Kyle Seager OF Kiké Hernández 1B Paul Goldschmidt OF Chris Taylor SS Corey Seager",NA,"Miguel Sanó","4.97%",14
64,777375412,"melzi44 (4/5)",0,137.35,"P Zack Greinke OF Adam Jones 1B Logan Morrison C Welington Castillo OF Steven Souza Jr. OF Corey Dickerson 2B Jonathan Schoop 3B Manny Machado SS Javier Báez P Jordan Montgomery",NA,"Christian Yelich","4.97%",4
65,777327865,"thejamesmac",0,136.75,"1B Miguel Cabrera OF Mark Trumbo P Derek Holland 3B Mike Moustakas C Jonathan Lucroy SS Zack Cozart P Chris Sale OF Jackie Bradley Jr. 2B Whit Merrifield OF Mookie Betts",NA,"Nicholas Castellanos","4.97%",20
66,777352353,"AddItUpBaby (2/2)",0,136,"OF Nelson Cruz P Rich Hill OF Jacoby Ellsbury C Matt Wieters 1B Yonder Alonso P Zack Wheeler OF Kole Calhoun 3B Nicholas Castellanos SS Orlando Arcia 2B Chris Taylor",NA,"Mark Trumbo","4.80%",4
67,777343963,"lisa1977",0,135.75,"P Cole Hamels 1B Miguel Cabrera OF Adam Jones OF Lorenzo Cain 3B David Freese C Jonathan Lucroy P Chris Sale 2B Dee Gordon OF Odúbel Herrera SS Xander Bogaerts",NA,"Brett Gardner","4.80%",10
67,777380017,"Pimpollo",0,135.75,"OF Michael Brantley SS Elvis Andrus 1B Logan Morrison 3B Evan Longoria C Sandy Leon OF Eric Thames P Tyler Chatwood P Michael Wacha OF Trey Mancini 2B Ian Happ",NA,"Sam Gaviglio","4.80%",10.65
69,777162481,"madoublet98",0,135.4,"P Ricky Nolasco 1B Joey Votto C Wilson Ramos P Chris Sale 2B Jason Kipnis OF Billy Hamilton OF Matt den Dekker 3B Manny Machado OF Mallex Smith SS Tim Anderson",NA,"Stephen Drew","4.80%",5
70,777293818,"kimmcdonough",0,135.2,"1B Mike Napoli OF Chris Young OF Denard Span 3B Evan Longoria P Chris Sale C Sandy Leon 2B Joe Panik SS Trevor Story P Sam Gaviglio OF Mallex Smith",NA,"Denard Span","4.80%",9
70,777119146,"gfay63 (13/20)",0,135.2,"P Zack Greinke OF Adam Jones SS Asdrúbal Cabrera OF Mark Trumbo C Welington Castillo 1B Lucas Duda P Zack Wheeler 2B Jonathan Schoop 3B Manny Machado OF Mallex Smith",NA,"Justin Upton","4.80%",0
72,777136001,"Yankees305",0,134.5,"P Rich Hill OF Michael Brantley OF Brett Gardner 1B Logan Morrison P Matt Moore C Alex Avila OF Marcell Ozuna 3B Jedd Gyorko SS Javier Báez 2B Chris Taylor",NA,"Todd Frazier","4.80%",2
73,777290103,"head3",0,133.8,"C Jeff Mathis 1B Marwin González 3B Mike Moustakas P Chris Sale 2B José Altuve OF Rey Fuentes OF Trayce Thompson OF Jake Marisnick SS Carlos Correa P Francis Martes",NA,"Mallex Smith","4.64%",12
74,777287425,"sweetsixteen",0,133.45,"1B Hanley Ramirez P Cole Hamels 2B Dustin Pedroia OF Michael Brantley SS Elvis Andrus P Zack Wheeler C James McCann OF Mikie Mahtook OF Mookie Betts 3B José Ramírez",NA,"Buster Posey","4.64%",5
75,777317941,"yowtzee (2/2)",0,133.3,"2B Robinson Canó OF Khris Davis P Matt Moore P Chris Sale OF Matt den Dekker 3B Deven Marrero SS Ramón Torres C Gary Sánchez OF Manuel Margot 1B Cody Bellinger",NA,"Mike Moustakas","4.64%",14
76,777207814,"LasVegasKing",0,132.85,"C Martín Maldonado 3B Evan Longoria OF Steven Souza Jr. P Chris Sale 2B Danny Espinosa OF Kirk Nieuwenhuis 1B Eric Thames OF Domingo Santana SS Andrelton Simmons P Zach Davies",NA,"Scooter Gennett","4.47%",9
77,777285624,"hovsep74",0,132.8,"3B Adrián Béltre C Robinson Chirinos OF Chris Young P Rich Hill 2B Dustin Pedroia OF Steve Pearce SS Elvis Andrus 1B Anthony Rizzo P Jake Odorizzi OF Mikie Mahtook",NA,"Justin Bour","4.47%",12
78,777142623,"SUNSET76 (13/20)",0,132.5,"OF Carlos Beltrán 2B Robinson Canó OF Marwin González P Chris Sale 3B Logan Forsythe P Tom Koehler OF Alexi Amarista C Evan Gattis SS Carlos Correa 1B Yuli Gurriel",NA,"Aaron Judge","4.47%",0
79,777214515,"Lob-Stars",0,132.45,"1B Joey Votto P Zack Greinke 2B Dustin Pedroia 3B Deven Marrero SS José Iglesias OF George Springer C Evan Gattis OF Hunter Renfroe P Michael Wacha OF Matt Olson",NA,"Curtis Granderson","4.30%",4
80,777255609,"mjtellor1",0,131.8,"P Ricky Nolasco P Zack Greinke OF Jacoby Ellsbury 3B Justin Turner 1B José Martínez OF Trayce Thompson 2B Kiké Hernández OF Brian Goodwin C Austin Barnes SS Corey Seager",NA,"Austin Barnes","4.30%",8
81,777343999,"Raiders90744Fan",0,131.6,"P Rich Hill 2B Ian Kinsler P Jeremy Hellickson 3B Josh Harrison OF Aaron Altherr 1B Justin Bour SS Andrelton Simmons C James McCann OF Chris Taylor OF Cody Bellinger",NA,"Michael Brantley","4.14%",3
82,777309702,"lbsteak",0,131.3,"1B Miguel Cabrera OF Eric Young Jr. OF David Peralta 3B Todd Frazier C Jonathan Lucroy P Matt Moore P Chris Sale 2B Brian Dozier OF Christian Yelich SS Carlos Correa",NA,"Jay Bruce","4.14%",2
82,777368503,"biggoldengreek (8/9)",0,131.3,"P R.A. Dickey 3B José Reyes 1B Hanley Ramirez OF Curtis Granderson P Cole Hamels 2B Dustin Pedroia C Willson Contreras SS Xander Bogaerts OF Mookie Betts OF Yoenis Céspedes",NA,"Kris Bryant","4.14%",3
84,777263245,"Wisler16",0,130.95,"2B Robinson Canó P Rich Hill P Cole Hamels C Carlos Ruiz 1B Miguel Cabrera SS Jean Segura 3B Nicholas Castellanos OF Delino DeShields OF Raimel Tapia OF Nomar Mazara",NA,"Shane Peterson","4.14%",5
85,777280499,"Zephyr5",0,130.8,"3B Adrián Béltre C Yadier Molina P Rich Hill 1B Miguel Cabrera SS Alcides Escobar OF Carlos Gómez 2B Dustin Pedroia OF Lorenzo Cain P Jake Odorizzi OF Aaron Judge",NA,"Carlos Correa","4.14%",19
86,777261721,"chadmeade33",0,130.75,"P Cole Hamels C Jonathan Lucroy P Chris Sale OF Charlie Blackmon 3B Nolan Arenado 2B Brian Dozier SS Trevor Story OF Mallex Smith 1B Sam Travis OF Byron Buxton",NA,"Francisco Liriano","4.14%",5.5
86,777317667,"Lnichols",0,130.75,"C Yadier Molina OF Melky Cabrera 2B Dustin Pedroia OF Alex Gordon P Derek Holland 1B Lucas Duda P Chris Sale 3B Manny Machado SS Trevor Story OF Yoenis Céspedes",NA,"Yan Gomes","4.14%",7
88,777359189,"devin1771",0,130.55,"P Rich Hill OF Steve Pearce 1B Eric Thames 3B Eugenio Suárez C Willson Contreras OF Mikie Mahtook P Dylan Bundy SS Francisco Lindor 2B Javier Báez OF Mookie Betts",NA,"Travis Shaw","3.97%",11
89,777358974,"b-jones1997 (2/2)",0,130.5,"OF Chris Young SS Elvis Andrus 3B Josh Donaldson P Chris Sale P Tom Koehler 2B Jonathan Schoop C Willson Contreras OF Delino DeShields OF Nomar Mazara 1B Trey Mancini",NA,"Billy Hamilton","3.97%",7
90,777339652,"brandonburns56",0,130.25,"OF Brandon Moss 3B Justin Turner P Chris Sale 2B Logan Forsythe SS Jean Segura OF Bryce Harper C J.T. Realmuto OF Byron Buxton 1B Trey Mancini P Chad Kuhl",NA,"Corey Seager","3.97%",20
91,777295594,"ursus_maritimus (1/3)",0,129.95,"2B Ian Kinsler OF Melky Cabrera OF Khris Davis P Chris Sale 1B Yonder Alonso OF J.D. Martinez C James McCann 3B Ryon Healy SS Franklin Barreto P Jordan Montgomery",NA,"José Abreu","3.97%",16
92,777351123,"hayesnn",0,129.8,"P Anibal Sanchez P Chris Sale OF Matt den Dekker 2B Yolmer Sánchez C Willson Contreras OF Bryce Harper 3B Nicholas Castellanos SS Trevor Story 1B Cody Bellinger OF Ian Happ",NA,"Salvador Perez","3.97%",14
93,777339046,"blckFish",0,129.55,"2B Robinson Canó OF Cameron Maybin 3B Justin Turner OF Khris Davis 1B Anthony Rizzo P Matt Moore C Austin Barnes P Dylan Bundy OF Chris Taylor SS Corey Seager",NA,"J.T. Realmuto","3.81%",0
94,777159972,"zbark2 (1/2)",0,129.3,"P Rich Hill 1B Miguel Cabrera 2B Ian Kinsler OF Adam Jones OF Mark Trumbo C Welington Castillo P Chris Sale OF Matt den Dekker SS Ramón Torres 3B Manny Machado",NA,"Logan Morrison","3.81%",34
94,777176445,"wolfpackclh731",0,129.3,"P Rich Hill 1B Miguel Cabrera OF Mark Trumbo P Chris Sale OF Eric Thames OF Matt den Dekker C Omar Narváez 3B Manny Machado 2B Rougned Odor SS Tim Anderson",NA,"Chad Kuhl","3.81%",15.7
94,777297767,"zbark2 (2/2)",0,129.3,"P Rich Hill 1B Miguel Cabrera 2B Ian Kinsler OF Adam Jones OF Mark Trumbo C Welington Castillo P Chris Sale OF Matt den Dekker SS Ramón Torres 3B Manny Machado",NA,"Derek Holland","3.81%",9.2
94,777370600,"rake33 (1/2)",0,129.3,"3B Adrián Béltre OF Matt Kemp C Jonathan Lucroy P Matt Moore P Chris Sale OF Eric Thames 1B Wil Myers OF Marcell Ozuna 2B Jonathan Schoop SS Trevor Story",NA,"Jackie Bradley Jr.","3.81%",9
94,777373099,"rake33 (2/2)",0,129.3,"3B Adrián Béltre OF Matt Kemp C Jonathan Lucroy P Matt Moore P Chris Sale OF Eric Thames 1B Wil Myers OF Marcell Ozuna 2B Jonathan Schoop SS Trevor Story",NA,"Daniel Murphy","3.81%",3
99,777381102,"Trex99",0,129.05,"3B Evan Longoria OF Steven Souza Jr. 1B Anthony Rizzo P Chris Sale 2B Ryan Goins OF Corey Dickerson C Cameron Rupp P Michael Wacha OF Matt Olson SS Tim Anderson",NA,"Jean Segura","3.81%",0
100,777165182,"jarbush",0,128.6,"C Robinson Chirinos P Ricky Nolasco P Rich Hill OF Carlos Gómez OF Ryan Braun OF Cameron Maybin 1B Anthony Rizzo 3B Matt Davidson SS Ronald Torreyes 2B Ian Happ",NA,"Matt Kemp","3.64%",2
101,777294630,"melzi44 (1/5)",0,128.5,"P Zack Greinke 1B Miguel Cabrera 2B Ian Kinsler OF Steven Souza Jr. P Chris Sale 3B Matt Davidson C Josh Phegley OF Matt den Dekker SS José Iglesias OF Scott Schebler",NA,"Steven Souza Jr.","3.64%",24
