"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,757039212,"fewfew (9/24)",0,142.6,"OF Ben Zobrist OF Brandon Belt 1B Anthony Rizzo C Buster Posey P Mike Foltynewicz 3B Kris Bryant 2B Joe Panik SS Javier Báez P Michael Fulmer OF Albert Almora Jr.",NA,"John Lackey","58.84%",6.65
2,756998125,"jeffylube (1/2)",0,131.25,"OF Ben Zobrist OF Brandon Belt 1B Anthony Rizzo P Brad Peacock C Buster Posey P Gerrit Cole OF George Springer 3B Kris Bryant 2B Joe Panik SS Javier Báez",NA,"Kris Bryant","53.15%",0
2,756998136,"jeffylube (2/2)",0,131.25,"OF Ben Zobrist OF Brandon Belt 1B Anthony Rizzo P Brad Peacock C Buster Posey P Gerrit Cole OF George Springer 3B Kris Bryant 2B Joe Panik SS Javier Báez",NA,"Gerrit Cole","47.02%",-2.7
4,756856530,"Hosehead01",0,129.3,"2B Ben Zobrist OF Eduardo Núñez OF Brandon Belt 1B Anthony Rizzo P Brad Peacock C Buster Posey 3B Kris Bryant SS Javier Báez P Michael Fulmer OF Albert Almora Jr.",NA,"J.D. Martinez","44.98%",0
4,757130102,"r.turney",0,129.3,"OF Ben Zobrist OF Eduardo Núñez OF Brandon Belt 1B Anthony Rizzo P Brad Peacock C Buster Posey 3B Kris Bryant 2B Javier Báez P Michael Fulmer SS Addison Russell",NA,"Ben Zobrist","41.92%",24
6,757153655,"busterboys11",0,122.65,"OF Ben Zobrist OF Justin Ruggiano 1B Anthony Rizzo P Gerrit Cole C Willson Contreras 3B Kris Bryant 2B Joe Panik SS Javier Báez P Michael Fulmer OF Adam Frazier",NA,"Alex Avila","36.39%",0
7,757043386,"Tassone09",0,119.9,"P John Lackey OF Matt Kemp 2B Ben Zobrist 1B Brandon Belt OF Ender Inciarte OF George Springer P Mike Foltynewicz C Evan Gattis SS Javier Báez 3B Alex Bregman",NA,"George Springer","35.46%",4
8,757039215,"fewfew (12/24)",0,119.6,"2B Ben Zobrist OF Justin Ruggiano OF Eduardo Núñez OF Brandon Belt 1B Buster Posey SS Brandon Crawford C Willson Contreras P Mike Foltynewicz 3B Kris Bryant P Michael Fulmer",NA,"Matt Kemp","33.50%",0
8,757068952,"emd710n (19/20)",0,119.6,"OF Ben Zobrist OF Eduardo Núñez OF Gorkys Hernández 1B Anthony Rizzo C Buster Posey P Mike Foltynewicz 3B Kris Bryant 2B Joe Panik P Michael Fulmer SS Christian Arroyo",NA,"Mike Foltynewicz","33.42%",17.25
10,756695637,"RoyalGrandpa",0,119.3,"OF Carlos Beltrán 2B Ben Zobrist OF Brandon Belt 1B Anthony Rizzo P Brad Peacock C Willson Contreras OF George Springer 3B Kris Bryant SS Javier Báez P Michael Fulmer",NA,"Anthony Rizzo","32.82%",2
