"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Michael Fulmer",9900,"DET@HOU 08:10PM ET",20.406,"DET","HOU",NA,17.8,13.516,NA,16.35
"SP","Gerrit Cole",9700,"PIT@ATL 07:35PM ET",18.383,"PIT","ATL",NA,19.2,16.992,NA,-2.7
"SP","John Lackey",9000,"SF@CHC 08:05PM ET",15.056,"CHC","SF",NA,16.2,17.745,NA,6.65
"SP","Mike Foltynewicz",7500,"PIT@ATL 07:35PM ET",11.619,"ATL","PIT",NA,15.5,13.845,NA,NA
"SP","Ty Blach",6000,"SF@CHC 08:05PM ET",3.9,"SF","CHC",NA,9.2,10.812,NA,14.95
"SP","Brad Peacock",5700,"DET@HOU 08:10PM ET",6.163,"HOU","DET",NA,15.1,14.026,NA,23.95
