"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,794602975,"DamageIncoporated (2/2)",0,173,"OF José Bautista OF Nelson Cruz C Russell Martin P Jon Lester OF Norichika Aoki 1B Danny Valencia 3B Josh Donaldson SS Eduardo Escobar P Marcus Stroman 2B Whit Merrifield",NA,"Kris Bryant","52.55%",5
2,794595885,"DamageIncoporated (1/2)",0,172,"3B Adrián Béltre OF José Bautista OF Nelson Cruz C Russell Martin P Jon Lester OF Norichika Aoki SS Eduardo Escobar P Marcus Stroman 2B Whit Merrifield 1B Joey Gallo",NA,"Danny Duffy","51.53%",17.35
3,794606901,"OrangeGatorade321 (1/2)",0,169.8,"3B Adrián Béltre OF Nelson Cruz P Danny Duffy 1B Eric Hosmer C Willson Contreras 2B Whit Merrifield OF Bryce Harper SS Wilmer Difo P José Berríos OF Kyle Schwarber",NA,"José Berríos","50.68%",12.45
4,794609477,"OrangeGatorade321 (2/2)",0,159.8,"3B Adrián Béltre OF Nelson Cruz C Matt Wieters P Danny Duffy 1B Eric Hosmer 2B Whit Merrifield OF Bryce Harper SS Javier Báez P José Berríos OF Kyle Schwarber",NA,"Anthony Rizzo","45.41%",3
5,794604670,"Harbcon",0,155.8,"OF Carlos Beltrán OF Nelson Cruz OF Jon Jay 3B Mike Moustakas P Danny Duffy 1B Anthony Rizzo SS Eduardo Escobar C Willson Contreras 2B Whit Merrifield P José Berríos",NA,"Willson Contreras","45.07%",28
6,794615568,"Neiderman (1/4)",0,155.45,"OF Nelson Cruz OF Melky Cabrera OF Lorenzo Cain SS Elvis Andrus 3B Mike Moustakas C Juan Centeno P Danny Duffy 1B Eric Hosmer P Mike Fiers 2B Whit Merrifield",NA,"Mike Fiers","41.67%",12.1
6,794622935,"Neiderman (2/4)",0,155.45,"OF Nelson Cruz OF Melky Cabrera OF Lorenzo Cain SS Elvis Andrus 3B Mike Moustakas C Juan Centeno P Danny Duffy 1B Eric Hosmer P Mike Fiers 2B Whit Merrifield",NA,"Eduardo Escobar","32.99%",7
6,794623435,"Neiderman (3/4)",0,155.45,"OF Nelson Cruz OF Melky Cabrera OF Lorenzo Cain SS Elvis Andrus 3B Mike Moustakas C Juan Centeno P Danny Duffy 1B Eric Hosmer P Mike Fiers 2B Whit Merrifield",NA,"Jon Lester","29.25%",18.8
6,794623474,"Neiderman (4/4)",0,155.45,"OF Nelson Cruz OF Melky Cabrera OF Lorenzo Cain SS Elvis Andrus 3B Mike Moustakas C Juan Centeno P Danny Duffy 1B Eric Hosmer P Mike Fiers 2B Whit Merrifield",NA,"Bryce Harper","28.74%",5
10,794304504,"rayray6767",0,153.3,"2B Daniel Murphy 1B Danny Valencia OF Robbie Grossman SS Jean Segura 3B Kyle Seager P Marcus Stroman P Mike Fiers C Willson Contreras OF Eddie Rosario OF Nomar Mazara",NA,"José Altuve","25.68%",15
