"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
26,784653460,"cigarlou (2/2)",0,172.15,"1B Mark Reynolds OF Gerardo Parra 2B Brian Dozier 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge P Matthew Boyd P Antonio Senzatela SS Corey Seager OF Cody Bellinger",NA,"Whit Merrifield","13.20%",11
26,784752789,"amobis",0,172.15,"2B Ian Kinsler OF Lorenzo Cain OF Justin Upton P Clayton Kershaw OF Jabari Blash SS Didi Gregorius 1B Wil Myers 3B Nicholas Castellanos C James McCann P Dinelson Lamet",NA,"Dinelson Lamet","13.13%",8.2
28,784333189,"eladk (1/2)",0,171.45,"1B Miguel Cabrera 2B Ian Kinsler OF Gerardo Parra C Yasmani Grandal P Brad Peacock 3B Nicholas Castellanos P Matthew Boyd OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Alex Gordon","12.79%",3
29,784550106,"cdew",0,171.05,"2B Ian Kinsler OF Carlos González OF Justin Upton P Clayton Kershaw SS Alexi Amarista 1B Wil Myers 3B Nicholas Castellanos C Gary Sánchez P Matthew Boyd OF Manuel Margot",NA,"Alexi Amarista","12.11%",10
29,784631115,"Colebusta007",0,171.05,"2B Ian Kinsler OF Carlos González OF Justin Upton P Clayton Kershaw SS Alexi Amarista 1B Wil Myers 3B Nicholas Castellanos C Gary Sánchez P Matthew Boyd OF Manuel Margot",NA,"Matt Holliday","11.90%",0
29,784773649,"Evb2",0,171.05,"1B Victor Martinez 2B Ian Kinsler OF Norichika Aoki P Clayton Kershaw SS Didi Gregorius 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge P Matthew Boyd OF Zack Granite",NA,"Chris Taylor","11.84%",21
32,784328974,"Gas_House (20/20)",0,171,"1B Miguel Cabrera 2B Ian Kinsler OF Carlos González OF Justin Upton P Clayton Kershaw OF Gerardo Parra SS Alexi Amarista 3B Nicholas Castellanos C James McCann P Antonio Senzatela",NA,"Ronald Torreyes","11.77%",11
33,784651621,"cigarlou (1/2)",0,170.8,"2B Ian Kinsler P Clayton Kershaw OF Gerardo Parra OF Jabari Blash 1B Eric Hosmer SS Didi Gregorius P Luis Cessa 3B Nicholas Castellanos OF Aaron Judge C Luis Torrens",NA,"José Altuve","11.29%",11
34,784704873,"BillyManziel",0,170.4,"2B Ian Kinsler OF Carlos González OF Josh Reddick P Brad Peacock SS Didi Gregorius 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge P Antonio Senzatela 1B Yuli Gurriel",NA,"Trevor Story","10.82%",0
35,784517214,"GentleBanana",0,170.25,"SS Erick Aybar P Miguel González OF Norichika Aoki P Brad Peacock OF Charlie Blackmon 2B José Altuve OF George Springer 3B Nicholas Castellanos C Evan Gattis 1B Yuli Gurriel",NA,"Wil Myers","10.68%",20
36,784442617,"srken (1/2)",0,169.4,"2B Ian Kinsler OF Brett Gardner P Brad Peacock C Jason Castro SS Didi Gregorius 3B Nicholas Castellanos OF Aaron Judge OF Cory Spangenberg P Antonio Senzatela 1B Cody Bellinger",NA,"Travis Wood","10.41%",-5.65
36,784764996,"srken (2/2)",0,169.4,"2B Ian Kinsler OF Brett Gardner P Brad Peacock C Jason Castro SS Didi Gregorius 3B Nicholas Castellanos OF Aaron Judge OF Cory Spangenberg P Antonio Senzatela 1B Cody Bellinger",NA,"Clint Frazier","10.00%",0
38,784351292,"floridaj20 (6/20)",0,168.45,"1B Miguel Cabrera OF Carlos González P Brad Peacock 3B Logan Forsythe OF Charlie Blackmon SS Didi Gregorius 2B Brian Dozier C Evan Gattis P Matthew Boyd OF Cody Bellinger",NA,"Carlos Beltrán","9.93%",2
39,784714575,"GoProFS24",0,168.15,"1B Miguel Cabrera 2B Ian Kinsler OF Brett Gardner P Clayton Kershaw SS Didi Gregorius 3B Nicholas Castellanos C James McCann OF Mikie Mahtook OF Chris Taylor P Dinelson Lamet",NA,"Yuli Gurriel","9.93%",2
40,784359521,"floridaj20 (12/20)",0,168.05,"OF Carlos González P Clayton Kershaw C Jason Castro 1B Wil Myers SS Dixon Machado 3B Nicholas Castellanos OF Joc Pederson OF Aaron Judge P Matthew Boyd 2B Carlos Asuaje",NA,"Josh Reddick","9.73%",5
40,784645283,"mrstanman39",0,168.05,"2B Ian Kinsler P Clayton Kershaw OF Jabari Blash SS Didi Gregorius 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge OF Mikie Mahtook P Matthew Boyd 1B Garrett Cooper",NA,"Logan Forsythe","9.52%",7
40,784766853,"IU19RAIN",0,168.05,"1B Victor Martinez OF Carlos González P Clayton Kershaw OF Jabari Blash C Salvador Perez 2B Logan Forsythe OF Charlie Blackmon 3B Nicholas Castellanos P Matthew Boyd SS Tim Anderson",NA,"Salvador Perez","9.32%",5
43,784775644,"fzrkidd88 (1/2)",0,167.45,"OF Brett Gardner OF Marwin González P Brad Peacock 1B Eric Hosmer 2B José Altuve SS Didi Gregorius OF George Springer 3B Nicholas Castellanos C James McCann P Matthew Boyd",NA,"Ramón Torres","9.12%",3
44,784293032,"Boxcar55",0,167.4,"P Brad Peacock SS Didi Gregorius 2B Whit Merrifield 3B Nicholas Castellanos OF Eddie Rosario C Gary Sánchez OF Aaron Judge OF Mikie Mahtook P Antonio Senzatela 1B Cody Bellinger",NA,"Jabari Blash","8.91%",15
45,784495245,"ginovac (1/2)",0,167.3,"1B Victor Martinez OF Alex Gordon OF Norichika Aoki P Clayton Kershaw P Brad Peacock 3B Nicholas Castellanos C James McCann OF Mikie Mahtook SS Trevor Story 2B Carlos Asuaje",NA,"Kyle Seager","7.82%",7
46,784350889,"BillF425 (3/8)",0,167.15,"P Bartolo Colón 1B Mark Reynolds P Clayton Kershaw OF Jabari Blash OF José Pirela SS Alexi Amarista OF George Springer 3B Nicholas Castellanos C Tony Wolters 2B Carlos Asuaje",NA,"Gerardo Parra","7.62%",23
47,784743915,"DJ1Mic",0,167.05,"1B Miguel Cabrera 2B Ian Kinsler OF Brett Gardner OF Norichika Aoki P Clayton Kershaw SS Didi Gregorius 3B Nicholas Castellanos OF Aaron Judge C James McCann P Matthew Boyd",NA,"Mark Reynolds","7.35%",20
47,784772755,"rg2233",0,167.05,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Clayton Kershaw OF Josh Reddick SS Didi Gregorius 3B Nicholas Castellanos C Gary Sánchez OF Mikie Mahtook P Matthew Boyd",NA,"Evan Gattis","7.07%",28
49,784350882,"BillF425 (2/8)",0,166.85,"1B Victor Martinez P Miguel González OF Alex Gordon P Clayton Kershaw OF Gerardo Parra OF Charlie Blackmon 2B Alexi Amarista 3B Nicholas Castellanos C Gary Sánchez SS Trevor Story",NA,"Garrett Cooper","7.07%",0
50,784567874,"cjp66 (7/7)",0,166.4,"1B Mark Reynolds OF Alex Gordon OF Gerardo Parra C Salvador Perez P Brad Peacock OF Charlie Blackmon SS Alexi Amarista 2B DJ LeMahieu 3B Nicholas Castellanos P Antonio Senzatela",NA,"Jorge Bonifacio","6.94%",3
50,784717281,"louie2526 (2/2)",0,166.4,"OF Alex Gordon P Brad Peacock 1B Eric Hosmer 2B Brian Dozier OF George Springer SS Ronald Torreyes 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge P Antonio Senzatela",NA,"Bartolo Colón","6.73%",2.2
50,784764283,"HappyCows (4/6)",0,166.4,"OF Melky Cabrera 1B Mark Reynolds OF Gerardo Parra P Brad Peacock OF Charlie Blackmon 2B Alexi Amarista 3B Nicholas Castellanos C Tony Wolters P Antonio Senzatela SS Corey Seager",NA,"Cory Spangenberg","6.67%",5
50,784771745,"HappyCows (6/6)",0,166.4,"OF Melky Cabrera 1B Mark Reynolds OF Gerardo Parra P Brad Peacock OF Charlie Blackmon 2B Alexi Amarista 3B Nicholas Castellanos C Tony Wolters P Antonio Senzatela SS Corey Seager",NA,"Joc Pederson","6.39%",0
54,784745097,"pawchi",0,166.3,"OF Carlos Beltrán C Carlos Ruiz 2B Ian Kinsler OF Carlos González P Clayton Kershaw P Brad Peacock 1B Matt Davidson SS Ronald Torreyes 3B Nicholas Castellanos OF Mikie Mahtook",NA,"Zack Granite","6.05%",2
55,784582471,"ArtfulPossum (7/20)",0,166.2,"1B Matt Holliday 2B Ian Kinsler OF Brett Gardner OF Justin Upton P Brad Peacock SS Didi Gregorius P Luis Cessa 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge",NA,"Jean Segura","6.05%",0
56,784328970,"Gas_House (16/20)",0,166,"OF Carlos González 1B Mark Reynolds P Clayton Kershaw OF Charlie Blackmon 2B Alexi Amarista SS Ronald Torreyes 3B Nicholas Castellanos C Tony Wolters OF Mikie Mahtook P Antonio Senzatela",NA,"Miguel Sanó","5.92%",21
56,784346869,"TerribleToms (1/2)",0,166,"1B Victor Martinez OF Justin Upton P Clayton Kershaw OF Alex Presley SS Didi Gregorius 3B Nicholas Castellanos C James McCann 2B Chris Taylor P Antonio Senzatela OF Clint Frazier",NA,"Manuel Margot","5.85%",0
56,784346872,"TerribleToms (2/2)",0,166,"1B Victor Martinez OF Justin Upton P Clayton Kershaw OF Alex Presley SS Didi Gregorius 3B Nicholas Castellanos C James McCann 2B Chris Taylor P Antonio Senzatela OF Clint Frazier",NA,"Eric Hosmer","5.65%",10
59,784462525,"ragingphilip (13/20)",0,165.85,"1B Matt Holliday 2B Ian Kinsler OF Carlos González P Miguel González OF Brett Gardner P Clayton Kershaw SS Ronald Torreyes 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge",NA,"DJ LeMahieu","5.44%",4
60,784766118,"sammyl720",0,165.8,"2B Ian Kinsler OF Brett Gardner P Clayton Kershaw OF Gerardo Parra SS Alexi Amarista 1B Wil Myers P Luis Cessa 3B Nicholas Castellanos OF Aaron Judge C Luis Torrens",NA,"Victor Martinez","5.44%",14
61,784582482,"ArtfulPossum (18/20)",0,165.55,"1B Matt Holliday 2B Ian Kinsler OF Brett Gardner P Brad Peacock SS Didi Gregorius 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge OF Mikie Mahtook P Dinelson Lamet",NA,"Miguel González","5.44%",14.9
62,784774040,"scw174",0,165.4,"OF Carlos Beltrán OF Jabari Blash P Brad Peacock 2B Whit Merrifield OF Jorge Bonifacio 3B Nicholas Castellanos C Evan Gattis P Antonio Senzatela SS Corey Seager 1B Cody Bellinger",NA,"Mike Moustakas","5.37%",6
63,784752797,"tna3020",0,165.3,"1B Victor Martinez OF Alex Gordon P Clayton Kershaw P Brad Peacock 2B Dixon Machado SS Ronald Torreyes 3B Nicholas Castellanos C Tony Wolters OF Aaron Judge OF Mikie Mahtook",NA,"Brian Dozier","4.90%",16
64,784333172,"bluester111 (8/20)",0,165.2,"1B Matt Holliday 2B Ian Kinsler OF Brett Gardner P Brad Peacock OF Charlie Blackmon SS Didi Gregorius P Luis Cessa 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge",NA,"Jason Castro","4.76%",7
65,784275704,"MickeyAO (18/20)",0,165.15,"P Bartolo Colón OF Carlos Beltrán 1B Victor Martinez P Clayton Kershaw OF Gerardo Parra OF Charlie Blackmon SS Alexi Amarista 3B Nicholas Castellanos C Tony Wolters 2B Chris Taylor",NA,"Alcides Escobar","4.69%",7
65,784421253,"raidernation1223 (1/2)",0,165.15,"1B Victor Martinez 2B Ian Kinsler OF Brett Gardner P Clayton Kershaw SS Didi Gregorius 3B Nicholas Castellanos C James McCann OF Mikie Mahtook OF Cody Bellinger P Dinelson Lamet",NA,"Norichika Aoki","4.63%",9
67,784766777,"johnferr27 (1/2)",0,165.05,"1B Miguel Cabrera P Clayton Kershaw OF Charlie Blackmon SS Alexi Amarista 3B Nicholas Castellanos C Tony Wolters OF Aaron Judge OF Mikie Mahtook P Matthew Boyd 2B Carlos Asuaje",NA,"Carlos Asuaje","4.56%",21
68,784494172,"House868 (2/2)",0,164.8,"1B Miguel Cabrera 2B Ian Kinsler P Clayton Kershaw OF Jabari Blash SS Didi Gregorius P Luis Cessa 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge OF Mikie Mahtook",NA,"Robinson Canó","4.49%",5
69,784693916,"blopes",0,164.4,"OF Nelson Cruz SS Alcides Escobar OF Gerardo Parra OF Jabari Blash P Brad Peacock 1B José Abreu 2B DJ LeMahieu 3B Nicholas Castellanos C Evan Gattis P Antonio Senzatela",NA,"Dixon Machado","4.01%",4
70,784763609,"hagoromohamura",0,163.95,"1B Mark Reynolds OF Charlie Blackmon 2B José Altuve SS Didi Gregorius P Luis Cessa OF George Springer 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge P Matthew Boyd",NA,"J.D. Martinez","4.01%",0
71,784325278,"conto217 (3/20)",0,163.85,"1B Miguel Cabrera 2B Ian Kinsler OF Carlos González P Miguel González P Clayton Kershaw OF Josh Reddick SS Didi Gregorius OF J.D. Martinez 3B Nicholas Castellanos C Gary Sánchez",NA,"Yasiel Puig","3.54%",0
71,784325289,"conto217 (9/20)",0,163.85,"OF Carlos González P Miguel González OF Justin Upton P Clayton Kershaw 2B Alexi Amarista 1B Wil Myers OF J.D. Martinez 3B Nicholas Castellanos C Gary Sánchez SS Trevor Story",NA,"Nelson Cruz","3.54%",0
71,784513602,"dag22980",0,163.85,"1B Miguel Cabrera 2B Ian Kinsler P Miguel González OF Brett Gardner OF Justin Upton P Clayton Kershaw C Salvador Perez 3B Nicholas Castellanos OF Aaron Judge SS Tim Anderson",NA,"Jorge Polanco","3.47%",2
74,784711612,"734parsonsn (5/11)",0,163.55,"1B Miguel Cabrera OF Brett Gardner OF Justin Upton P Brad Peacock 3B Nicholas Castellanos C Gary Sánchez OF Manuel Margot SS Corey Seager 2B Carlos Asuaje P Dinelson Lamet",NA,"Sam Gaviglio","3.47%",2.9
75,784651370,"chadcadden11 (1/3)",0,163.3,"1B Victor Martinez OF Alex Gordon P Clayton Kershaw P Brad Peacock 2B Whit Merrifield SS Ramón Torres 3B Nicholas Castellanos C James McCann OF Mikie Mahtook OF Cody Bellinger",NA,"Luis Torrens","3.40%",2
75,784526028,"rainydays (5/7)",0,163.3,"1B Miguel Cabrera 2B Ian Kinsler OF Carlos González OF Alex Gordon OF Norichika Aoki P Clayton Kershaw P Brad Peacock SS Dixon Machado 3B Nicholas Castellanos C James McCann",NA,"Chase Headley","3.13%",5
75,784739072,"Milo1051",0,163.3,"1B Victor Martinez 2B Ian Kinsler OF Carlos González P Clayton Kershaw P Brad Peacock OF Robbie Grossman SS Ramón Torres 3B Nicholas Castellanos OF Zack Granite C Luis Torrens",NA,"Melky Cabrera","2.93%",0
78,784275702,"MickeyAO (16/20)",0,163.25,"P Bartolo Colón 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon 2B DJ LeMahieu OF George Springer 3B Nicholas Castellanos C Evan Gattis P Antonio Senzatela SS Corey Seager",NA,"Alex Bregman","2.93%",7
78,784775884,"bjjball44",0,163.25,"P Bartolo Colón 1B Mark Reynolds OF Gerardo Parra OF Charlie Blackmon 2B DJ LeMahieu OF George Springer 3B Nicholas Castellanos C Evan Gattis P Antonio Senzatela SS Corey Seager",NA,"Joe Mauer","2.86%",2
80,784563515,"wall59 (1/5)",0,163.2,"1B Miguel Cabrera OF Lorenzo Cain P Brad Peacock OF Charlie Blackmon P Luis Cessa 2B Whit Merrifield 3B Nicholas Castellanos C Evan Gattis OF Aaron Judge SS Corey Seager",NA,"José Pirela","2.59%",9
81,784741759,"biscuits15 (1/2)",0,163.15,"1B Miguel Cabrera OF Brett Gardner OF Justin Upton P Clayton Kershaw SS Didi Gregorius 2B Whit Merrifield 3B Nicholas Castellanos C James McCann OF Mikie Mahtook P Dinelson Lamet",NA,"Eddie Rosario","2.52%",0
82,784757638,"TigerWoulds (2/2)",0,163,"1B Victor Martinez OF Alex Gordon P Clayton Kershaw OF Gerardo Parra OF Charlie Blackmon SS Alexi Amarista 2B Whit Merrifield 3B Nicholas Castellanos C Tony Wolters P Antonio Senzatela",NA,"Chase Utley","2.52%",2
83,784328691,"conto217 (19/20)",0,162.85,"OF Carlos Beltrán 1B Miguel Cabrera 2B Ian Kinsler OF Carlos González P Miguel González P Clayton Kershaw OF Charlie Blackmon SS Alexi Amarista 3B Nicholas Castellanos C Gary Sánchez",NA,"Erick Aybar","2.52%",2
83,784722517,"daybreak",0,162.85,"P Miguel González OF Brett Gardner OF Justin Upton P Clayton Kershaw SS Didi Gregorius 2B Whit Merrifield 3B Nicholas Castellanos C Gary Sánchez OF Clint Frazier 1B Garrett Cooper",NA,"Avisaíl García","2.38%",8
85,784368041,"invertedcheese (19/20)",0,162.45,"1B Miguel Cabrera OF Josh Reddick OF Marwin González P Brad Peacock 2B José Altuve SS Dixon Machado OF George Springer 3B Nicholas Castellanos C Evan Gattis P Matthew Boyd",NA,"Ben Gamel","2.11%",5
86,784574942,"beelz (2/3)",0,162.4,"1B Victor Martinez SS Alcides Escobar P Brad Peacock OF George Springer 2B Whit Merrifield 3B Nicholas Castellanos OF Aaron Judge C James McCann P Antonio Senzatela OF Cody Bellinger",NA,"Alex Presley","2.04%",5
87,784422409,"elledge34 (9/12)",0,162.05,"1B Chase Utley P Clayton Kershaw OF Gerardo Parra OF Charlie Blackmon SS Ronald Torreyes 3B Nicholas Castellanos C Tony Wolters P Matthew Boyd OF Manuel Margot 2B Carlos Asuaje",NA,"Carlos Ruiz","1.70%",10
87,784767101,"dartngeo",0,162.05,"OF Carlos Beltrán 1B Miguel Cabrera 2B Ian Kinsler P Clayton Kershaw OF Jabari Blash OF Charlie Blackmon SS Didi Gregorius 3B Nicholas Castellanos C Tony Wolters P Matthew Boyd",NA,"Max Kepler","1.70%",8
89,784454828,"youdacao (10/20)",0,161.85,"2B Ian Kinsler P Miguel González OF Justin Upton P Clayton Kershaw 1B Wil Myers 3B Nicholas Castellanos C Gary Sánchez OF Mikie Mahtook OF Manuel Margot SS Corey Seager",NA,"Danny Valencia","1.63%",0
90,784402243,"tuckerbern",0,161.8,"2B Ian Kinsler OF Lorenzo Cain OF Brett Gardner P Clayton Kershaw 1B Eric Hosmer SS Didi Gregorius P Luis Cessa OF Jorge Bonifacio 3B Nicholas Castellanos C Evan Gattis",NA,"Robbie Grossman","1.63%",9
90,784541105,"Onmasse",0,161.8,"C Brian McCann 2B Ian Kinsler OF Justin Upton P Clayton Kershaw 1B Eric Hosmer OF Robbie Grossman SS Didi Gregorius P Luis Cessa 3B Nicholas Castellanos OF Chris Taylor",NA,"Tim Anderson","1.63%",11
92,784507390,"Tugrules",0,161.45,"OF Carlos Beltrán 1B Miguel Cabrera P Brad Peacock 2B Starlin Castro SS Didi Gregorius OF George Springer 3B Nicholas Castellanos C Gary Sánchez OF Aaron Judge P Matthew Boyd",NA,"José Abreu","1.22%",0
92,784585701,"otoe12",0,161.45,"OF Brett Gardner 3B Chase Headley OF Gerardo Parra P Brad Peacock C Jason Castro SS Didi Gregorius OF Aaron Judge P Matthew Boyd 2B Chris Taylor 1B Cody Bellinger",NA,"Guillermo Heredia","1.09%",3
94,784526029,"rainydays (6/7)",0,161.3,"1B Miguel Cabrera 2B Ian Kinsler OF Carlos González OF Alex Gordon OF Norichika Aoki P Clayton Kershaw P Brad Peacock SS Jorge Polanco 3B Nicholas Castellanos C James McCann",NA,"Todd Frazier","0.95%",0
95,784359245,"BillF425 (6/8)",0,161.25,"P Bartolo Colón 1B Mark Reynolds OF Charlie Blackmon 2B DJ LeMahieu OF George Springer 3B Nicholas Castellanos C Evan Gattis OF Chris Taylor P Antonio Senzatela SS Corey Seager",NA,"Matt Davidson","0.82%",3
96,784686605,"hettingd",0,161.05,"2B Ian Kinsler P Clayton Kershaw OF Jabari Blash OF José Pirela 1B Wil Myers 3B Nicholas Castellanos C Gary Sánchez OF Mikie Mahtook SS Trevor Story P Matthew Boyd",NA,"Starlin Castro","0.75%",0
97,784275705,"MickeyAO (19/20)",0,160.85,"OF Carlos Beltrán 1B Victor Martinez P Miguel González P Clayton Kershaw OF Gerardo Parra OF Charlie Blackmon SS Alexi Amarista 2B DJ LeMahieu 3B Nicholas Castellanos C Tony Wolters",NA,"Mike Zunino","0.75%",0
97,784462519,"ragingphilip (7/20)",0,160.85,"P Miguel González P Clayton Kershaw OF Jabari Blash SS Didi Gregorius 1B Wil Myers 3B Ronald Torreyes C Gary Sánchez OF Aaron Judge OF Manuel Margot 2B Carlos Asuaje",NA,"Kevan Smith","0.68%",0
