"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,776366791,"woodtie2",0,163.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick P Brad Peacock C Josh Phegley P Michael Fulmer SS Carlos Correa OF Matt Olson 3B Alex Bregman",NA,"Brad Peacock","73.58%",22.45
2,776156254,"JimmyFo",0,158.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick P Brad Peacock C Josh Phegley 3B Nicholas Castellanos P Michael Fulmer SS Carlos Correa OF Matt Olson",NA,"Michael Fulmer","72.00%",29.3
2,776363194,"jrock328 (2/5)",0,158.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick P Brad Peacock C Josh Phegley 3B Nicholas Castellanos P Michael Fulmer SS Carlos Correa OF Matt Olson",NA,"Miguel Cabrera","49.55%",6
4,776324271,"blawing2002",0,156.75,"1B Miguel Cabrera OF Justin Upton OF Josh Reddick 2B Andrew Romine P Brad Peacock C Alex Avila P Michael Fulmer SS Carlos Correa OF Matt Olson 3B Alex Bregman",NA,"Carlos Correa","46.37%",34
4,776389195,"TheMoneyShots",0,156.75,"2B Ian Kinsler OF Justin Upton OF Josh Reddick 1B Marwin González 3B Mike Moustakas P Brad Peacock C Josh Phegley P Michael Fulmer SS Carlos Correa OF Matt Olson",NA,"George Springer","45.01%",2
6,776389807,"smw326 (9/20)",0,154.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton P Brad Peacock C Josh Phegley OF J.D. Martinez P Michael Fulmer 3B Ryon Healy SS Carlos Correa OF Matt Olson",NA,"Alex Avila","43.65%",4
7,776382651,"dpterp5 (2/18)",0,153.75,"1B Miguel Cabrera 2B Ian Kinsler OF Andrew Romine P Brad Peacock OF Jake Marisnick C Evan Gattis OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"José Altuve","41.04%",9
8,776342690,"beez610",0,152.75,"1B Miguel Cabrera 2B Ian Kinsler OF Josh Reddick OF Andrew Romine C Salvador Perez P Brad Peacock P Michael Fulmer 3B Ryon Healy SS Carlos Correa OF Matt Olson",NA,"Josh Reddick","35.94%",14
9,776391680,"golfer4292 (1/4)",0,150.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick OF Andrew Romine P Brad Peacock C Alex Avila SS Ramón Torres P Michael Fulmer 3B Alex Bregman",NA,"Justin Upton","34.01%",21
9,776398231,"golfer4292 (2/4)",0,150.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick OF Andrew Romine P Brad Peacock C Alex Avila SS Ramón Torres P Michael Fulmer 3B Alex Bregman",NA,"Jake Junis","32.88%",5.5
9,776398262,"golfer4292 (3/4)",0,150.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick OF Andrew Romine P Brad Peacock C Alex Avila SS Ramón Torres P Michael Fulmer 3B Alex Bregman",NA,"J.D. Martinez","30.95%",7
9,776398309,"golfer4292 (4/4)",0,150.75,"1B Miguel Cabrera 2B Ian Kinsler OF Justin Upton OF Josh Reddick OF Andrew Romine P Brad Peacock C Alex Avila SS Ramón Torres P Michael Fulmer 3B Alex Bregman",NA,"Khris Davis","29.25%",2
13,776212504,"vazquezj",0,149.75,"1B Miguel Cabrera 2B Ian Kinsler OF Andrew Romine P Brad Peacock C Alex Avila OF Jake Marisnick OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Marwin González","28.68%",3
13,776391075,"dgarrott (14/16)",0,149.75,"1B Miguel Cabrera 2B Ian Kinsler OF Andrew Romine P Brad Peacock C Alex Avila OF Jake Marisnick OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Ryon Healy","27.89%",5
15,776286024,"Yoyo2185",0,147.75,"1B Miguel Cabrera OF Justin Upton 2B Andrew Romine P Brad Peacock C Alex Avila OF Jake Marisnick OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Mike Moustakas","27.66%",3
15,776321850,"oliphantj15",0,147.75,"OF Justin Upton OF Josh Reddick 3B Mike Moustakas 2B Andrew Romine C Salvador Perez P Brad Peacock P Michael Fulmer 1B Ryon Healy SS Carlos Correa OF Matt Olson",NA,"Alex Bregman","26.98%",7
15,776352009,"xXxPLOSIVE (2/9)",0,147.75,"1B Miguel Cabrera OF Justin Upton OF Marwin González 2B Andrew Romine P Brad Peacock C Alex Avila OF Mikie Mahtook P Michael Fulmer SS Carlos Correa 3B Alex Bregman",NA,"Ian Kinsler","25.85%",23
