"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,762190430,"GonzotheBoss (3/3)",0,146.6,"P Corey Kluber P Kyle Freeland SS Francisco Lindor OF Michael Brantley 2B Jason Kipnis 1B Mark Reynolds OF Carlos González OF Gerardo Parra C Tony Wolters 3B Paul DeJong",NA,"Corey Kluber","60.20%",35.7
2,762193196,"spartanzilla",0,139.05,"P Corey Kluber P Chase Anderson SS Francisco Lindor 3B Nolan Arenado 2B Jason Kipnis OF Carlos González 1B Eric Thames OF Stephen Piscotty OF Hernán Pérez C Jett Bandy",NA,"Michael Conforto","39.12%",0
3,762119488,"shawnzhan (5/15)",0,136.6,"P Corey Kluber P Adam Wainwright 3B Nolan Arenado SS Trevor Story OF Carlos González 1B Eric Thames OF Gerardo Parra 2B Jonathan Villar OF Hernán Pérez C Jett Bandy",NA,"Adam Wainwright","35.54%",25.9
4,762109668,"movernshaker21",0,134.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado 1B Cody Bellinger OF Carlos González SS Corey Seager 2B Chase Utley OF Gerardo Parra OF Bradley Zimmer C Yadier Molina",NA,"Francisco Lindor","35.37%",7
5,762186820,"Moleebo (3/4)",0,132.35,"P Corey Kluber P Zack Wheeler OF Charlie Blackmon 3B Nolan Arenado 1B Mark Reynolds OF Carlos González OF Gerardo Parra SS Chad Pinder 2B Eric Sogard C Carlos Ruiz",NA,"Jason Kipnis","33.84%",15
6,762173554,"tiffhud1976 (1/2)",0,132.25,"P Adam Wainwright P Chase Anderson 3B José Ramírez SS Francisco Lindor 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Domingo Santana OF Gerardo Parra C Tony Wolters",NA,"Michael Brantley","32.82%",9
7,762173354,"wagwvu",0,131.6,"P Corey Kluber P Adam Wainwright OF Charlie Blackmon SS Francisco Lindor 2B Jason Kipnis OF Gerardo Parra OF Dexter Fowler 1B Matt Carpenter C Carlos Ruiz 3B Paul DeJong",NA,"Zack Wheeler","31.46%",15.65
8,762181885,"coltsfan1313",0,130.6,"P Corey Kluber P Adam Wainwright 2B Jason Kipnis 1B Mark Reynolds OF Carlos González 3B Travis Shaw OF Bradley Zimmer OF Dexter Fowler SS José Reyes C Travis d'Arnaud",NA,"Jay Bruce","30.78%",0
8,762184253,"errovike (4/4)",0,130.6,"P Corey Kluber P Adam Wainwright SS Francisco Lindor 3B Nolan Arenado 1B Mark Reynolds OF Ian Desmond 2B Jonathan Villar OF Hernán Pérez OF Nick Franklin C Jett Bandy",NA,"Eric Thames","28.06%",0
10,762172944,"Todd_Opong",0,129.6,"P Corey Kluber P Adam Wainwright SS Francisco Lindor OF Michael Brantley 2B Jason Kipnis OF Dexter Fowler 1B Matt Carpenter 3B Jedd Gyorko C Yadier Molina OF Hernán Pérez",NA,"Charlie Blackmon","26.53%",2
11,762083423,"cjs5555 (3/5)",0,128.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon SS Francisco Lindor 3B Nolan Arenado 2B Jason Kipnis 1B Matt Carpenter OF Hernán Pérez C Roberto Pérez OF Daniel Robertson",NA,"Jett Bandy","25.17%",0
11,762191753,"antnrlc",0,128.05,"P Corey Kluber P Chase Anderson 3B Nolan Arenado 1B Carlos Santana 2B Robinson Canó OF Carlos González SS Corey Seager OF Bradley Zimmer C Yadier Molina OF Daniel Robertson",NA,"Brandon McCarthy","24.83%",12.2
13,762107444,"toeleven (1/3)",0,127.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado SS Trevor Story OF Carlos González 1B Eric Thames OF Hernán Pérez C Jett Bandy 2B Eric Sogard",NA,"Nelson Cruz","24.32%",2
13,762167164,"Carldes74 (2/3)",0,127.05,"P Corey Kluber P Chase Anderson 3B José Ramírez OF Michael Brantley 2B Jason Kipnis OF Domingo Santana 1B Eric Thames OF Hernán Pérez SS Erik González C Jett Bandy",NA,"Travis Shaw","23.47%",2
13,762196327,"cjkalt (1/3)",0,127.05,"P Corey Kluber P Chase Anderson OF Charlie Blackmon 3B Nolan Arenado OF Carlos González SS Corey Seager 1B Ian Desmond OF Gerardo Parra C Jett Bandy 2B Eric Sogard",NA,"Bradley Zimmer","23.13%",5
16,762107139,"sreese",0,126.05,"P Corey Kluber P Chase Anderson OF Michael Brantley SS Jean Segura 2B Jason Kipnis 3B Kyle Seager OF Carlos González OF Dexter Fowler C Yadier Molina 1B Danny Valencia",NA,"Chase Anderson","22.45%",31.35
17,762101513,"stryker666",0,125.6,"P Corey Kluber P Adam Wainwright 3B Nolan Arenado OF Michael Brantley 1B Mark Reynolds OF Carlos González 2B DJ LeMahieu SS José Reyes C Jett Bandy OF Daniel Robertson",NA,"José Reyes","20.75%",0
18,762158534,"elledge34 (1/2)",0,125.05,"P Corey Kluber P Chase Anderson 1B Carlos Santana SS Jean Segura OF Cody Bellinger 3B Kyle Seager OF Carlos González 2B Chris Taylor OF Guillermo Heredia C Roberto Pérez",NA,"José Ramírez","20.41%",2
19,762119132,"chuckbsme (4/4)",0,124.6,"P Corey Kluber P Adam Wainwright 3B José Ramírez 1B Carlos Santana OF Michael Brantley 2B Jason Kipnis OF Bradley Zimmer OF Dexter Fowler C Carlos Ruiz SS Adam Rosales",NA,"Yadier Molina","18.54%",0
20,762094494,"otbjoe (7/7)",0,124.05,"P Corey Kluber P Chase Anderson 3B José Ramírez 2B Robinson Canó 1B Mark Reynolds OF Domingo Santana OF Carlos González OF Stephen Piscotty SS Aledmys Díaz C Jett Bandy",NA,"Corey Seager","18.54%",0
21,762184315,"derekbleepinjeter",0,123.6,"P Corey Kluber P Adam Wainwright 3B Nolan Arenado OF Michael Brantley 1B Mark Reynolds OF Carlos González SS Asdrúbal Cabrera OF Bradley Zimmer 2B Chad Pinder C Roberto Pérez",NA,"Carlos González","18.37%",18
22,762067747,"Steve000000",0,123.25,"P Adam Wainwright P Chase Anderson OF Charlie Blackmon 2B José Ramírez 3B Nolan Arenado SS Jean Segura 1B Mark Reynolds OF Dexter Fowler OF Hernán Pérez C Tony Wolters",NA,"Danny Valencia","17.18%",2
23,762196287,"tysbrenn",0,123.05,"P Corey Kluber P Chase Anderson 3B José Ramírez SS Francisco Lindor OF Carlos González 1B Eric Thames OF Gerardo Parra OF Bradley Zimmer C Jett Bandy 2B Eric Sogard",NA,"Nolan Arenado","16.67%",14
24,762154738,"gfay63 (8/15)",0,122.35,"P Corey Kluber P Zack Wheeler SS Francisco Lindor OF Michael Brantley 2B Jason Kipnis OF Carlos González OF Bradley Zimmer 1B Matt Carpenter 3B Wilmer Flores C Mike Zunino",NA,"Cody Bellinger","14.97%",5
