"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
31,760603542,"thoroughnut (8/30)",0,119.2,"2B Ben Zobrist P Carlos Carrasco OF Austin Jackson 1B Carlos Santana OF Jason Heyward C Yan Gomes P Kyle Hendricks SS Javier Báez 3B José Ramírez OF Kyle Schwarber",NA,"Anthony Rizzo","12.67%",6
32,760307685,"ferrellikd",0,119.1,"OF Jayson Werth SS José Reyes C Miguel Montero P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen 2B Daniel Murphy P Tanner Roark 3B Travis Shaw OF Michael Conforto",NA,"Manny Piña","12.67%",0
32,760603537,"tas522",0,119.1,"P Carlos Carrasco OF Jay Bruce 1B Carlos Santana C Matt Wieters P Tanner Roark 3B Ryan Schimpf OF Gregory Polanco SS Francisco Lindor 2B José Ramírez OF Yasmany Tomás",NA,"Matt Garza","12.59%",7.35
34,760559741,"redhawks55",0,118.5,"1B Edwin Encarnación P Carlos Carrasco P Matt Garza OF David Peralta C Buster Posey 2B Jonathan Villar OF Domingo Santana SS Francisco Lindor 3B José Ramírez OF Yasmany Tomás",NA,"Ryan Zimmerman","10.97%",22
35,760327803,"Jaz60",0,118.1,"OF Jayson Werth SS Asdrúbal Cabrera P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen C Matt Wieters P Tanner Roark 3B Anthony Rendon 2B Brandon Drury OF Michael Conforto",NA,"Keon Broxton","10.88%",2
36,760395703,"hughes41 (2/2)",0,117.9,"1B Edwin Encarnación P Carlos Carrasco OF Jay Bruce OF David Peralta 2B Jason Kipnis P Randall Delgado SS Chris Owings C Yan Gomes OF Bryce Harper 3B José Ramírez",NA,"José Reyes","10.63%",0
37,760586214,"isu7 (4/25)",0,117.3,"1B Edwin Encarnación P Carlos Carrasco OF Andrew McCutchen OF Brandon Belt 2B Daniel Murphy C Buster Posey 3B Kris Bryant P Robert Gsellman SS Trea Turner OF Yasmany Tomás",NA,"Curtis Granderson","10.29%",0
38,760565892,"tbleek",0,117.1,"P Carlos Carrasco C Manny Piña OF Brandon Belt 1B Lucas Duda P Tanner Roark OF Keon Broxton 3B Kris Bryant OF Hunter Renfroe 2B José Ramírez SS Trea Turner",NA,"Daniel Murphy","9.86%",12
39,760614504,"dawizanator (1/2)",0,117,"C Miguel Montero 3B Trevor Plouffe 1B Ryan Zimmerman OF Andrew McCutchen OF David Peralta P Tanner Roark OF Chris Owings P Kyle Hendricks SS Francisco Lindor 2B José Ramírez",NA,"Brandon Belt","9.35%",6
40,760464499,"mike4pros",0,116.2,"P Carlos Carrasco OF Andrew McCutchen C Manny Piña OF Jason Heyward 1B Anthony Rizzo OF Domingo Santana P Kyle Hendricks 3B Travis Shaw SS Francisco Lindor 2B José Ramírez",NA,"Edwin Encarnación","8.93%",14
40,760585581,"meanspapo",0,116.2,"1B Ryan Zimmerman 2B Jed Lowrie OF David Peralta C Yan Gomes OF Gregory Polanco P Kyle Hendricks SS Francisco Lindor 3B José Ramírez P Robert Gsellman OF Michael Conforto",NA,"Matt Moore","8.76%",18.15
42,760587519,"DirkIsTheGOAT",0,116.1,"1B Edwin Encarnación P Carlos Carrasco OF Michael Brantley C Manny Piña 2B Jason Kipnis P Tanner Roark OF Keon Broxton OF Domingo Santana SS Francisco Lindor 3B José Ramírez",NA,"Yasmany Tomás","8.42%",5
43,760392288,"hoosierpack",0,115.2,"P Carlos Carrasco 1B Jay Bruce OF David Peralta OF Jason Heyward 3B Josh Harrison C Yan Gomes P Kyle Hendricks 2B José Ramírez OF Bradley Zimmer SS Addison Russell",NA,"Anthony Rendon","8.08%",6
43,760560552,"Peytonmannthing",0,115.2,"P Carlos Carrasco OF Andrew McCutchen OF Michael Brantley 1B Carlos Santana C Matt Wieters 2B Jason Kipnis OF Domingo Santana P Kyle Hendricks SS Francisco Lindor 3B José Ramírez",NA,"Asdrúbal Cabrera","7.82%",9
43,760588854,"mbolt1 (1/30)",0,115.2,"OF Jayson Werth 1B Edwin Encarnación P Carlos Carrasco OF Austin Jackson 2B Daniel Murphy C Matt Wieters P Kyle Hendricks SS Francisco Lindor 3B José Ramírez OF Bradley Zimmer",NA,"Domingo Santana","7.74%",17
43,760600541,"boones32",0,115.2,"1B Edwin Encarnación P Carlos Carrasco OF Michael Brantley OF Jason Heyward C Yan Gomes P Kyle Hendricks 3B Travis Shaw 2B José Ramírez SS Addison Russell OF Kyle Schwarber",NA,"Jason Heyward","7.65%",10
47,760588855,"mbolt1 (2/30)",0,115.1,"OF Jayson Werth C Miguel Montero 2B Ben Zobrist P Carlos Carrasco 1B Ryan Zimmerman OF Jason Heyward P Tanner Roark 3B Anthony Rendon SS Addison Russell OF Kyle Schwarber",NA,"John Jaso","7.48%",0
47,760607041,"Ant2fine",0,115.1,"OF Jayson Werth 1B Edwin Encarnación OF Curtis Granderson P Carlos Carrasco C Matt Wieters SS Jordy Mercer 2B Jason Kipnis P Tanner Roark OF Bryce Harper 3B José Ramírez",NA,"Brandon Drury","6.63%",0
49,760593129,"gottawinsometime",0,114.5,"OF Jayson Werth 1B Ryan Zimmerman OF Andrew McCutchen P Matt Garza C Buster Posey 3B Anthony Rendon OF Bryce Harper SS Francisco Lindor 2B José Ramírez P Robert Gsellman",NA,"Khris Davis","6.46%",14
50,760588875,"mbolt1 (22/30)",0,114.3,"1B Edwin Encarnación OF Ben Zobrist P Carlos Carrasco OF Jason Heyward P Matt Moore 2B Jason Kipnis C Yan Gomes SS Francisco Lindor 3B José Ramírez OF Kyle Schwarber",NA,"Javier Báez","6.04%",0
51,760561556,"ArtfulPossum (12/30)",0,114.2,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen 2B Daniel Murphy C Matt Wieters SS Brandon Crawford 3B Anthony Rendon OF Michael A. Taylor OF Domingo Santana P Kyle Hendricks",NA,"Randall Delgado","5.95%",23.75
51,760566201,"BTOWNRACER521966",0,114.2,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Keon Broxton P Kyle Hendricks 3B Travis Shaw SS Francisco Lindor C Austin Hedges 2B José Ramírez OF Michael Conforto",NA,"Bradley Zimmer","5.53%",10
51,760603579,"thoroughnut (11/30)",0,114.2,"2B Ben Zobrist OF Jay Bruce OF Austin Jackson 1B Carlos Santana C Yan Gomes P Kyle Hendricks SS Francisco Lindor 3B José Ramírez P Robert Gsellman OF Michael Conforto",NA,"Brandon Crawford","5.44%",3
51,760615540,"sudbri",0,114.2,"OF Jayson Werth 1B Edwin Encarnación C René Rivera OF Ben Zobrist P Carlos Carrasco 3B Wilmer Flores SS Chris Owings OF Gregory Polanco P Kyle Hendricks 2B José Ramírez",NA,"René Rivera","5.10%",11
55,760439431,"jpligon75 (2/3)",0,114.1,"1B Edwin Encarnación OF Grégor Blanco OF Curtis Granderson P Carlos Carrasco C Matt Wieters P Tanner Roark 3B Anthony Rendon OF Gregory Polanco 2B José Ramírez SS Trea Turner",NA,"Eric Thames","5.02%",2
55,760459033,"DaddyFatz13",0,114.1,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Michael Brantley P Tanner Roark C Yan Gomes OF Bryce Harper 3B Travis Shaw 2B Javier Báez SS Chad Pinder",NA,"Jordy Mercer","4.93%",16
55,760561568,"ArtfulPossum (24/30)",0,114.1,"C René Rivera P Carlos Carrasco OF Andrew McCutchen OF David Peralta P Tanner Roark 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury SS Addison Russell OF Yasmany Tomás",NA,"Addison Russell","4.76%",12
58,760301375,"Katlpga",0,113.9,"P Carlos Carrasco 3B Eduardo Núñez C Francisco Cervelli 1B Yonder Alonso P Randall Delgado OF Bryce Harper 2B José Ramírez SS Addison Russell OF Michael Conforto OF Adam Frazier",NA,"Allen Cordoba","4.76%",3
59,760495261,"rc135705",0,113.5,"P Carlos Carrasco 1B Ryan Zimmerman P Matt Garza OF Michael Brantley OF David Peralta C Yan Gomes OF Bryce Harper 3B Travis Shaw SS Francisco Lindor 2B José Ramírez",NA,"Josh Bell","4.42%",2
60,760594882,"dont-buy-leace (1/2)",0,113.3,"C Miguel Montero P Carlos Carrasco 1B Ryan Zimmerman OF Jay Bruce OF Michael Brantley 2B Jason Kipnis SS Francisco Lindor 3B José Ramírez P Robert Gsellman OF Michael Conforto",NA,"Austin Jackson","4.42%",16
60,760614924,"todd7427",0,113.3,"P Carlos Carrasco OF Andrew McCutchen OF Michael Brantley P Matt Moore C Buster Posey 1B Paul Goldschmidt OF Gregory Polanco 3B Travis Shaw SS Francisco Lindor 2B José Ramírez",NA,"Grégor Blanco","4.34%",3
62,760418163,"ildeboys",0,113.2,"SS Asdrúbal Cabrera P Carlos Carrasco OF Andrew McCutchen OF Jay Bruce 1B Lucas Duda C Buster Posey OF Gregory Polanco P Kyle Hendricks 3B Travis Shaw 2B José Ramírez",NA,"Daniel Mengden","4.17%",-5.3
63,760419519,"spencerspn7 (8/10)",0,113.1,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen 2B Daniel Murphy OF Chase d'Arnaud P Tanner Roark 3B Anthony Rendon OF Bryce Harper C Austin Hedges SS Trea Turner",NA,"Jonathan Villar","3.74%",2
64,760544582,"dealmnow (1/2)",0,113.05,"P Carlos Carrasco 1B Carlos Santana 2B Daniel Murphy C Yan Gomes OF Bryce Harper 3B José Ramírez SS Trea Turner P Trevor Williams OF Michael Conforto OF Kyle Schwarber",NA,"Jeff Mathis","3.74%",2
65,760603603,"artooD2",0,112.2,"P Carlos Carrasco OF Andrew McCutchen C Manny Piña 1B Carlos Santana OF Brandon Belt OF Khris Davis 2B Jason Kipnis P Kyle Hendricks SS Francisco Lindor 3B José Ramírez",NA,"Chad Pinder","3.32%",2
66,760535393,"aquafinatim (18/30)",0,112.1,"OF John Jaso P Carlos Carrasco OF Michael Brantley 1B Carlos Santana OF David Peralta C Matt Wieters 2B Jason Kipnis P Tanner Roark SS Francisco Lindor 3B José Ramírez",NA,"Chris Stewart","3.32%",12
66,760608335,"hueyg23",0,112.1,"OF Rajai Davis P Carlos Carrasco OF Andrew McCutchen OF Austin Jackson 2B Daniel Murphy 1B Anthony Rizzo P Tanner Roark 3B Kris Bryant C Austin Hedges SS Trea Turner",NA,"Michael A. Taylor","3.15%",0
66,760610127,"mrpoopa",0,112.1,"OF Jayson Werth C Miguel Montero P Carlos Carrasco 1B Ryan Zimmerman OF Jay Bruce 2B Daniel Murphy P Tanner Roark 3B Wilmer Flores OF Michael Conforto SS Allen Cordoba",NA,"Wilmer Flores","3.06%",11
69,760372532,"Patsman90",0,111.3,"C Miguel Montero OF Ben Zobrist P Carlos Carrasco OF Andrew McCutchen 1B Anthony Rizzo P Matt Moore 3B Kris Bryant SS Francisco Lindor 2B José Ramírez OF Kyle Schwarber",NA,"Jed Lowrie","2.81%",0
69,760456208,"cboyfromhell (21/30)",0,111.3,"P Carlos Carrasco OF Michael Brantley 1B Carlos Santana C Yan Gomes OF Bryce Harper 3B Kris Bryant SS Francisco Lindor 2B José Ramírez P Robert Gsellman OF Kyle Schwarber",NA,"Ryan Schimpf","2.72%",7
71,760387081,"rhen939",0,111.2,"OF Jayson Werth C René Rivera P Carlos Carrasco 1B Ryan Zimmerman 2B Josh Harrison OF Gregory Polanco P Kyle Hendricks SS Francisco Lindor 3B José Ramírez OF Bradley Zimmer",NA,"Rajai Davis","2.55%",3
72,760468546,"dmbdjb66",0,111.1,"OF Rajai Davis 2B Ben Zobrist SS Asdrúbal Cabrera OF David Peralta P Matt Moore C Buster Posey P Tanner Roark 1B Paul Goldschmidt 3B Kris Bryant OF Hunter Renfroe",NA,"Jesús Aguilar","2.47%",3
73,760492656,"mikewren",0,110.9,"P Carlos Carrasco 2B Jed Lowrie OF Khris Davis C Buster Posey SS Brandon Crawford P Randall Delgado 1B Paul Goldschmidt OF Bryce Harper 3B José Ramírez OF Michael Conforto",NA,"Austin Hedges","2.47%",0
74,760586229,"isu7 (19/25)",0,110.3,"P Carlos Carrasco OF Andrew McCutchen 1B Carlos Santana OF David Peralta C Buster Posey 2B Jason Kipnis 3B Jake Lamb SS Francisco Lindor P Robert Gsellman OF Yasmany Tomás",NA,"Joe Panik","2.38%",2
74,760586231,"isu7 (21/25)",0,110.3,"P Carlos Carrasco OF Michael Brantley OF Brandon Belt OF David Peralta 1B Paul Goldschmidt C Yan Gomes 3B Jake Lamb SS Francisco Lindor 2B José Ramírez P Robert Gsellman",NA,"Justin Ruggiano","2.38%",6
76,760345746,"Richardkc",0,110.1,"C René Rivera OF Rajai Davis P Carlos Carrasco 1B Ryan Zimmerman OF Jay Bruce OF David Peralta 2B Josh Harrison P Tanner Roark SS Chris Owings 3B Travis Shaw",NA,"Yangervis Solarte","2.30%",8
76,760535400,"aquafinatim (25/30)",0,110.1,"OF Jayson Werth P Carlos Carrasco OF Michael Brantley 1B Carlos Santana C Matt Wieters OF Jason Heyward 2B Jason Kipnis P Tanner Roark SS Francisco Lindor 3B José Ramírez",NA,"Trevor Williams","2.30%",13.9
76,760608365,"leewalker1975 (1/4)",0,110.1,"C Jeff Mathis P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy P Tanner Roark 3B Anthony Rendon OF Bryce Harper OF Franchy Cordero OF Michael Conforto SS Allen Cordoba",NA,"Stephen Vogt","1.96%",3
79,760355399,"konnork07",0,109.3,"P Carlos Carrasco OF Michael Brantley OF David Peralta C Matt Wieters 1B Lucas Duda 3B Kris Bryant SS Francisco Lindor 2B José Ramírez P Robert Gsellman OF Michael Conforto",NA,"Orlando Arcia","1.96%",3
79,760602314,"levei446 (17/30)",0,109.3,"OF Ben Zobrist P Carlos Carrasco OF Michael Brantley 1B Paul Goldschmidt C Yan Gomes OF Gregory Polanco 3B Kris Bryant SS Francisco Lindor 2B José Ramírez P Robert Gsellman",NA,"Hunter Renfroe","1.87%",22
81,760297924,"butcherx413",0,109.2,"OF Grégor Blanco C Miguel Montero P Carlos Carrasco OF Andrew McCutchen OF Austin Jackson 1B Anthony Rizzo 3B Kris Bryant P Kyle Hendricks SS Javier Báez 2B José Ramírez",NA,"Denard Span","1.70%",0
81,760588881,"mbolt1 (28/30)",0,109.2,"OF Grégor Blanco P Carlos Carrasco OF Austin Jackson 1B Carlos Santana 2B Jason Kipnis SS Chris Owings C Yan Gomes P Kyle Hendricks 3B José Ramírez OF Yasmany Tomás",NA,"Christian Arroyo","1.28%",7
83,760411789,"TreyMonkey3",0,109.1,"P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen C Matt Wieters 2B Josh Harrison P Tanner Roark OF Michael A. Taylor OF Gregory Polanco 3B Travis Shaw SS Trea Turner",NA,"Wil Myers","1.28%",7
83,760478564,"tampagator99",0,109.1,"OF Jayson Werth P Carlos Carrasco OF Andrew McCutchen 1B Jay Bruce C Manny Piña OF Brandon Belt P Tanner Roark 3B Jake Lamb SS Francisco Lindor 2B José Ramírez",NA,"Chase d'Arnaud","1.11%",0
83,760601553,"skbymthd (3/5)",0,109.1,"P Carlos Carrasco C Matt Wieters 2B Yangervis Solarte P Tanner Roark 1B Wil Myers 3B Ryan Schimpf OF Bryce Harper OF Hunter Renfroe SS Trea Turner OF Michael Conforto",NA,"Willson Contreras","1.11%",2
83,760615033,"rheemac",0,109.1,"3B José Reyes P Carlos Carrasco C Manny Piña 1B Lucas Duda P Tanner Roark OF Keon Broxton OF Domingo Santana SS Francisco Lindor 2B José Ramírez OF Michael Conforto",NA,"Neil Walker","1.11%",0
87,760521190,"rderubin (1/2)",0,109.05,"C Chris Stewart P Carlos Carrasco 1B Ryan Zimmerman 2B Daniel Murphy 3B Anthony Rendon OF Gregory Polanco OF Bryce Harper SS Trea Turner P Trevor Williams OF Michael Conforto",NA,"Yonder Alonso","0.85%",14
88,760586213,"isu7 (3/25)",0,108.3,"1B Edwin Encarnación 2B Ben Zobrist P Carlos Carrasco OF Andrew McCutchen OF Michael Brantley C Yan Gomes OF Bryce Harper 3B Kris Bryant P Robert Gsellman SS Trea Turner",NA,"Alen Hanson","0.85%",3
88,760586230,"isu7 (20/25)",0,108.3,"P Carlos Carrasco OF Andrew McCutchen 1B Carlos Santana OF David Peralta 2B Jason Kipnis C Yan Gomes 3B Jake Lamb OF Bryce Harper SS Francisco Lindor P Robert Gsellman",NA,"Ryon Healy","0.77%",20
88,760610308,"Butthead19 (2/2)",0,108.3,"1B Edwin Encarnación C Chris Stewart P Carlos Carrasco OF Brandon Belt OF David Peralta 2B Josh Harrison SS Chris Owings OF Gregory Polanco 3B Kris Bryant P Robert Gsellman",NA,"Franchy Cordero","0.77%",3
88,760614047,"HakeemTheDream",0,108.3,"C Miguel Montero SS Asdrúbal Cabrera P Carlos Carrasco 1B Ryan Zimmerman OF Jay Bruce OF David Peralta 2B Jason Kipnis 3B Kris Bryant P Robert Gsellman OF Michael Conforto",NA,"Adam Frazier","0.60%",0
92,760393439,"bigbadrunman",0,108.2,"OF Grégor Blanco C Miguel Montero P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen 2B Jason Kipnis 3B Anthony Rendon SS Chris Owings OF Hunter Renfroe P Kyle Hendricks",NA,"Trevor Plouffe","0.51%",0
92,760607777,"illvegas037 (1/3)",0,108.2,"OF Ben Zobrist P Carlos Carrasco OF Andrew McCutchen OF Austin Jackson C Manny Piña 1B Anthony Rizzo 3B Josh Harrison P Kyle Hendricks SS Francisco Lindor 2B José Ramírez",NA,"Mac Williamson","0.43%",0
92,760608880,"youdacao (22/30)",0,108.2,"C Chris Stewart P Carlos Carrasco OF Andrew McCutchen OF Michael Brantley 1B Carlos Santana SS Jordy Mercer 2B Josh Harrison OF Gregory Polanco 3B Kris Bryant P Kyle Hendricks",NA,"Chris Herrmann","0.43%",0
92,760615491,"illvegas037 (3/3)",0,108.2,"OF Ben Zobrist P Carlos Carrasco OF Andrew McCutchen OF Austin Jackson C Manny Piña 1B Anthony Rizzo 3B Josh Harrison P Kyle Hendricks SS Francisco Lindor 2B José Ramírez",NA,"Eduardo Núñez","0.26%",0
96,760310691,"bucklosers",0,108.1,"OF Jayson Werth C Miguel Montero P Carlos Carrasco 1B Ryan Zimmerman OF Andrew McCutchen OF Jason Heyward 2B Josh Harrison P Tanner Roark 3B Jake Lamb SS Trea Turner",NA,"Francisco Cervelli","0.26%",2
96,760352228,"TSturm13",0,108.1,"3B José Reyes C René Rivera P Carlos Carrasco OF Jay Bruce 1B Lucas Duda P Tanner Roark OF Bryce Harper SS Francisco Lindor 2B José Ramírez OF Bradley Zimmer",NA,"Hernán Pérez","0.26%",0
96,760535402,"aquafinatim (27/30)",0,108.1,"OF John Jaso P Carlos Carrasco OF Michael Brantley 1B Carlos Santana C Matt Wieters 2B Jason Kipnis P Tanner Roark OF Gregory Polanco SS Francisco Lindor 3B José Ramírez",NA,"Jarred Cosart","0.26%",3.6
96,760561572,"ArtfulPossum (28/30)",0,108.1,"P Carlos Carrasco OF Michael Brantley OF Austin Jackson 1B Carlos Santana OF David Peralta C Matt Wieters 2B Jason Kipnis P Tanner Roark 3B Ryan Schimpf SS Francisco Lindor",NA,"Roberto Pérez","0.17%",0
