"","P","P","C","1B","2B","3B","SS","OF","OF","OF"
"14","Max Scherzer","Jeff Samardzija","Salvador Perez","CJ Cron","Tyler Saladino","Mike Moustakas","Corey Seager","Mike Trout","Matt Joyce","Jaff Decker"
"15","Max Scherzer","Ian Kennedy","Evan Gattis","Eric Hosmer","Tyler Saladino","Mike Moustakas","Chris Owings","Mike Trout","AJ Pollock","Jaff Decker"
"16","Max Scherzer","Robbie Ray","Salvador Perez","Albert Pujols","Cory Spangenberg","Mike Moustakas","Chris Owings","Mike Trout","Khris Davis","Matt Joyce"
"17","Max Scherzer","Blake Snell","Stephen Vogt","Albert Pujols","Jed Lowrie","Mike Moustakas","Corey Seager","Mike Trout","AJ Pollock","Matt Joyce"
"18","Max Scherzer","Adam Conley","Stephen Vogt","Eric Hosmer","Whit Merrifield","Mike Moustakas","Corey Seager","Mike Trout","Khris Davis","Josh Reddick"
"19","Max Scherzer","Jameson Taillon","Stephen Vogt","CJ Cron","Tyler Saladino","Yunel Escobar","Tim Anderson","Mike Trout","AJ Pollock","Jaff Decker"
"20","Max Scherzer","Jeff Samardzija","Stephen Vogt","Brandon Belt","Joe Panik","Mike Moustakas","Jordy Mercer","Mike Trout","Kole Calhoun","Jaff Decker"
"21","Max Scherzer","Blake Snell","Chris Iannetta","Freddie Freeman","Jose Altuve","Mike Moustakas","Chris Owings","Mike Trout","Josh Reddick","Jaff Decker"
"22","Max Scherzer","Jameson Taillon","Salvador Perez","Albert Pujols","Tyler Saladino","Manny Machado","Jordy Mercer","Mike Trout","Khris Davis","Jaff Decker"
"23","Max Scherzer","Blake Snell","Evan Gattis","Albert Pujols","Jed Lowrie","Manny Machado","Tim Anderson","Mike Trout","Josh Reddick","Jaff Decker"
"24","Max Scherzer","Robbie Ray","Chris Iannetta","CJ Cron","Jed Lowrie","Mike Moustakas","Carlos Correa","Mike Trout","Josh Reddick","Matt Joyce"
"25","Max Scherzer","Adam Conley","Yasmani Grandal","Paul Goldschmidt","Tyler Saladino","Mike Moustakas","Carlos Correa","Mike Trout","Kole Calhoun","Jaff Decker"
"26","Max Scherzer","Jameson Taillon","Stephen Vogt","Albert Pujols","Josh Harrison","Mike Moustakas","Tim Anderson","Mike Trout","Khris Davis","Steve Pearce"
"27","Max Scherzer","Jameson Taillon","Chris Iannetta","Paul Goldschmidt","Whit Merrifield","Mike Moustakas","Andrelton Simmons","Mike Trout","AJ Pollock","Jaff Decker"
"28","Max Scherzer","Adam Conley","Salvador Perez","Albert Pujols","Jose Altuve","Mike Moustakas","Tim Anderson","Mike Trout","Josh Reddick","Kevin Pillar"
"29","Max Scherzer","Robbie Ray","Stephen Vogt","Eric Hosmer","Josh Harrison","Mike Moustakas","Jordy Mercer","Mike Trout","Carlos Beltran","Kevin Pillar"
"30","Max Scherzer","Robbie Ray","Salvador Perez","Eric Hosmer","Whit Merrifield","Manny Machado","Andrelton Simmons","Mike Trout","Matt Joyce","Jaff Decker"
"31","Max Scherzer","Carlos Carrasco","Stephen Vogt","Albert Pujols","Jed Lowrie","Mike Moustakas","Chris Owings","Kole Calhoun","Khris Davis","Jaff Decker"
"32","Max Scherzer","Robbie Ray","Chris Iannetta","Eric Hosmer","Joe Panik","Mike Moustakas","Corey Seager","Mike Trout","Lorenzo Cain","Jaff Decker"
"33","Max Scherzer","Jameson Taillon","Evan Gattis","Yonder Alonso","Jose Altuve","Yunel Escobar","Andrelton Simmons","Mike Trout","Josh Reddick","Jaff Decker"
"34","Max Scherzer","Jameson Taillon","Stephen Vogt","Albert Pujols","Cory Spangenberg","Yunel Escobar","Jordy Mercer","Mike Trout","Carlos Beltran","Josh Reddick"
"35","Max Scherzer","Robbie Ray","Evan Gattis","Kendrys Morales","Tyler Saladino","Yunel Escobar","Carlos Correa","Mike Trout","Matt Joyce","Jaff Decker"
"36","Max Scherzer","Jameson Taillon","Stephen Vogt","Yonder Alonso","Joe Panik","Mike Moustakas","Chris Owings","Mike Trout","AJ Pollock","Josh Reddick"
"37","Max Scherzer","Carlos Carrasco","Stephen Vogt","Freddie Freeman","Josh Harrison","Mike Moustakas","Corey Seager","Josh Reddick","Matt Joyce","Jaff Decker"
"38","Max Scherzer","Carlos Carrasco","Geovany Soto","Albert Pujols","Tyler Saladino","Mike Moustakas","Jordy Mercer","Mike Trout","Kevin Pillar","Matt Joyce"
"39","Max Scherzer","Blake Snell","Stephen Vogt","Freddie Freeman","Cory Spangenberg","Kris Bryant","Andrelton Simmons","Mike Trout","Matt Joyce","Jaff Decker"
"40","Max Scherzer","Robbie Ray","Geovany Soto","Yonder Alonso","Jose Altuve","Mike Moustakas","Jordy Mercer","Mike Trout","Kole Calhoun","Josh Reddick"
"41","Max Scherzer","Robbie Ray","Stephen Vogt","Trey Mancini","Whit Merrifield","Mike Moustakas","Addison Russell","Mike Trout","Kole Calhoun","Matt Joyce"
"42","Max Scherzer","Chase Anderson","Stephen Vogt","Yonder Alonso","Tyler Saladino","Mike Moustakas","Corey Seager","Mike Trout","Kole Calhoun","Carlos Beltran"
"43","Max Scherzer","Adam Conley","Stephen Vogt","Albert Pujols","Cory Spangenberg","Manny Machado","Elvis Andrus","Mike Trout","AJ Pollock","Jaff Decker"
"44","Max Scherzer","Carlos Carrasco","Evan Gattis","Yonder Alonso","Tyler Saladino","Mike Moustakas","Carlos Correa","Khris Davis","Josh Reddick","Jaff Decker"
"45","Max Scherzer","Robbie Ray","Geovany Soto","CJ Cron","Cory Spangenberg","Mike Moustakas","Andrelton Simmons","Mike Trout","AJ Pollock","Kevin Pillar"
"46","Max Scherzer","Robbie Ray","Chris Iannetta","Yonder Alonso","Tyler Saladino","Mike Moustakas","Tim Anderson","Mike Trout","AJ Pollock","Khris Davis"
"47","Max Scherzer","Robbie Ray","Yasmani Grandal","Albert Pujols","Jed Lowrie","Yunel Escobar","Corey Seager","Mike Trout","Kevin Pillar","Jaff Decker"
"48","Max Scherzer","Jameson Taillon","Stephen Vogt","Kendrys Morales","Jed Lowrie","Manny Machado","Andrelton Simmons","Mike Trout","Kole Calhoun","Jaff Decker"
"49","Max Scherzer","Carlos Carrasco","Chris Iannetta","Albert Pujols","Cory Spangenberg","Yunel Escobar","Tim Anderson","Mike Trout","Matt Joyce","Jaff Decker"
"50","Max Scherzer","Ian Kennedy","Stephen Vogt","CJ Cron","Jed Lowrie","Mike Moustakas","Aledmys Diaz","Mike Trout","Lorenzo Cain","Jaff Decker"
