Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
31,16906,Stefon Diggs,WR,MIN,CHI,8,55,90,0,24,15,24,21.60,24.7
32,15048,Travis Kelce,TE,KC,IND,8,67,91,0,15,10,15,26.10,24
33,16776,Melvin Gordon,RB,SD,DEN,8,65,80,35,11,42,46,22.50,23.8
34,14828,Chris Hogan,WR,NE,BUF,8,64,93,0,6,6,6,19.10,23.6
35,8972,Jay Cutler,QB,CHI,MIN,8,61,100,2,0,53,53,14.28,23.4
36,17970,Devontae Booker,RB,DEN,SD,8,54,83,35,11,44,46,18.40,23
37,11414,Everson Griffen,DE,MIN,CHI,8,51,84,0,0,0,0,0,22.9
38,17923,Ezekiel Elliott,RB,DAL,PHI,8,65,83,34,6,40,40,18.80,22.8
39,14285,Casey Hayward,CB,SD,DEN,8,64,100,0,0,0,0,0,22.7
40,11054,TJ Ward,SS,DEN,SD,8,81,100,0,0,0,0,0,22.6
41,9038,Matthew Stafford,QB,DET,HOU,8,61,100,0,0,67,67,13.60,22.3
42,12841,Andy Dalton,QB,CIN,WAS,8,88,100,5,0,52,52,21.46,22.1
43,15100,Jordan Reed,TE,WAS,CIN,8,72,79,0,18,13,18,24.90,22.1
44,14918,Tyler Eifert,TE,CIN,WAS,8,74,84,0,16,12,16,28.20,21.9
45,13941,Zach Brown,ILB,BUF,NE,8,64,93,0,0,0,0,0,21.6
46,14187,Alshon Jeffery,WR,CHI,MIN,8,57,93,0,14,7,14,16.30,21.6
47,11527,Sam Bradford,QB,MIN,CHI,8,61,100,0,0,61,61,13.12,21.5
48,18007,Daryl Worley,CB,CAR,ARI,8,71,100,0,0,0,0,0,20.7
49,12538,Chris Baker,DE,WAS,CIN,8,67,76,0,0,0,0,0,20.7
50,16283,Bradley Roby,CB,DEN,SD,8,80,99,0,0,0,0,0,20.6
51,16326,Seth Roberts,WR,OAK,TB,8,63,67,0,11,5,11,15.90,20.5
52,13693,Terrelle Pryor,WR,CLE,NYJ,8,59,82,0,20,10,20,21.10,20.5
53,8283,Ryan Fitzpatrick,QB,NYJ,CLE,8,73,100,6,0,52,52,14.42,19.8
54,16182,Avery Williamson,ILB,TEN,JAX,8,55,76,0,0,0,0,0,19.8
55,16266,Telvin Smith,OLB,JAX,TEN,8,64,96,0,0,0,0,0,19.5
56,13320,Cam Newton,QB,CAR,ARI,8,67,100,10,0,51,51,12.78,19.1
57,4895,Thomas Davis,OLB,CAR,ARI,8,71,100,0,0,0,0,0,19
58,4399,Cliff Avril,DE,SEA,NO,8,65,86,0,0,0,0,0,18.9
59,14381,Leonard Johnson,CB,CAR,ARI,8,65,92,0,0,0,0,0,18.8
60,14534,Bobby Wagner,ILB,SEA,NO,8,76,100,0,0,0,0,0,18.4
61,2550,Kyle Williams,DT,BUF,NE,8,53,77,0,0,0,0,0,18.3
62,15974,Jordan Matthews,WR,PHI,DAL,8,70,90,0,21,16,21,23.50,17.9
63,15516,Tony Jefferson,SS,ARI,CAR,8,67,100,0,0,0,0,0,17.9
64,16847,David Johnson,RB,ARI,CAR,8,61,86,16,15,28,31,17.80,17.7
65,14536,Russell Wilson,QB,SEA,NO,8,54,100,6,0,69,69,10.22,17.1
66,16885,Kwon Alexander,ILB,TB,OAK,8,94,100,0,0,0,0,0,17
67,16232,Donte Moncrief,WR,IND,KC,8,59,89,2,15,9,17,14,16.9
68,13788,Rishard Matthews,WR,TEN,JAX,8,58,87,0,7,7,7,13.80,16.9
69,7884,Antonio Gates,TE,SD,DEN,8,55,68,0,16,7,16,13.30,16.9
70,14338,Luke Kuechly,ILB,CAR,ARI,8,71,100,0,0,0,0,0,16.8
71,14128,Melvin Ingram,OLB,SD,DEN,8,62,97,0,0,0,0,0,16.8
72,16297,Phillip Gaines,CB,KC,IND,8,54,82,0,0,0,0,0,16.7
73,17299,Jude Adjei-Barimah,CB,TB,OAK,8,63,67,0,0,0,0,0,16.5
74,6198,Darren Sproles,RB,PHI,DAL,8,63,81,24,11,32,35,15.30,16.3
75,8550,Jason McCourty,CB,TEN,JAX,8,72,100,0,0,0,0,0,16
76,16133,Christian Kirksey,ILB,CLE,NYJ,8,72,100,0,0,0,0,0,16
77,8565,Connor Barwin,DE,PHI,DAL,8,53,68,0,0,0,0,0,16
78,15327,Will Compton,ILB,WAS,CIN,8,88,100,0,0,0,0,0,15.9
79,15986,Preston Brown,ILB,BUF,NE,8,69,100,0,0,0,0,0,15.9
80,8355,Julian Edelman,WR,NE,BUF,8,61,88,2,13,8,15,13.70,15.9
81,8914,Jeremy Maclin,WR,KC,IND,8,65,88,0,15,5,15,13.30,15.8
82,17956,Noah Spence,DE,TB,OAK,8,64,68,0,0,0,0,0,15.8
83,8244,Philip Rivers,QB,SD,DEN,8,81,100,0,0,58,58,15.68,15.7
84,13480,Malcolm Smith,OLB,OAK,TB,8,70,100,0,0,0,0,0,15.7
85,13166,Ryan Kerrigan,OLB,WAS,CIN,8,69,78,0,0,0,0,0,15.7
86,16480,Jeff Janis,WR,GB,ATL,8,58,94,0,7,7,7,13,15.5
87,17920,Carson Wentz,QB,PHI,DAL,8,78,100,1,0,56,56,11.78,15.1
88,11612,Earl Thomas,FS,SEA,NO,8,76,100,0,0,0,0,0,15.1
89,9331,Michael Crabtree,WR,OAK,TB,8,72,77,0,22,11,22,21.80,15
90,13085,Marcus Gilchrist,FS,NYJ,CLE,8,70,97,0,0,0,0,0,15
91,12845,AJ Green,WR,CIN,WAS,8,81,92,0,22,11,22,24.10,14.9
92,17952,Karl Joseph,SS,OAK,TB,8,67,96,0,0,0,0,0,14.9
93,11658,Karlos Dansby,OLB,CIN,WAS,8,54,59,0,0,0,0,0,14.8
94,12415,Zach Miller,TE,CHI,MIN,8,60,98,0,17,12,17,15.80,14.7
95,6687,Orlando Scandrick,CB,DAL,PHI,8,56,72,0,0,0,0,0,14.6
96,16824,Frank Clark,DE,SEA,NO,8,62,82,0,0,0,0,0,14.5
97,17942,Keanu Neal,FS,ATL,GB,8,62,100,0,0,0,0,0,14.5
98,11276,Sean Lee,OLB,DAL,PHI,8,78,100,0,0,0,0,0,14.1
99,11197,Demaryius Thomas,WR,DEN,SD,8,56,86,0,18,9,18,12.90,14.1
100,3341,Calais Campbell,DE,ARI,CAR,8,57,85,0,0,0,0,0,14
101,16194,Jadeveon Clowney,DE,HOU,DET,8,53,87,0,0,0,0,0,14
102,13022,Von Miller,OLB,DEN,SD,8,66,82,0,0,0,0,0,13.8
103,6304,Darrelle Revis,CB,NYJ,CLE,8,70,97,0,0,0,0,0,13.6
104,14053,Brock Osweiler,QB,HOU,DET,8,67,100,5,0,48,48,10.14,13.6
105,8231,Derrick Johnson,ILB,KC,IND,8,66,100,0,0,0,0,0,13.6
106,12424,Erik Walden,OLB,IND,KC,8,55,74,0,0,0,0,0,13.6
107,11386,Morgan Burnett,SS,GB,ATL,8,63,100,0,0,0,0,0,13.5
108,5571,Larry Fitzgerald,WR,ARI,CAR,8,56,79,0,20,18,20,17.40,13.2
109,16806,Eric Kendricks,ILB,MIN,CHI,8,61,100,0,0,0,0,0,13.1
110,2760,Brandon Carr,CB,DAL,PHI,8,77,99,0,0,0,0,0,13
111,16843,Lorenzo Mauldin,OLB,NYJ,CLE,8,62,86,0,0,0,0,0,12.9
112,15151,Xavier Rhodes,CB,MIN,CHI,8,58,95,0,0,0,0,0,12.9
113,16845,Jordan Hicks,ILB,PHI,DAL,8,78,100,0,0,0,0,0,12.8
114,16470,Davante Adams,WR,GB,ATL,8,58,94,0,24,21,24,19.40,12.8
115,14440,Robert Blanton,SS,BUF,NE,8,68,99,0,0,0,0,0,12.5
116,4162,Paul Posluszny,ILB,JAX,TEN,8,64,96,0,0,0,0,0,12.5
117,11315,Brandon Graham,DE,PHI,DAL,8,64,82,0,0,0,0,0,12.5
118,13756,Nigel Bradham,OLB,PHI,DAL,8,77,99,0,0,0,0,0,12.3
119,16870,Clayton Geathers,FS,IND,KC,8,74,100,0,0,0,0,0,12.2
120,14925,Shawn Williams,SS,CIN,WAS,8,91,100,0,0,0,0,0,12.1
121,15012,Jonathan Cyprien,SS,JAX,TEN,8,67,100,0,0,0,0,0,11.9
122,14878,Jamar Taylor,CB,CLE,NYJ,8,59,82,0,0,0,0,0,11.9
123,11063,Emmanuel Sanders,WR,DEN,SD,8,58,89,0,17,7,17,10.80,11.7
124,13860,Vontaze Burfict,OLB,CIN,WAS,8,86,95,0,0,0,0,0,11.6
125,11021,Geno Atkins,DT,CIN,WAS,8,79,87,0,0,0,0,0,11.6
126,17983,Deion Jones,ILB,ATL,GB,8,56,90,0,0,0,0,0,11.6
127,14020,Antwon Blake,CB,TEN,JAX,8,65,90,0,0,0,0,0,11.5
128,16477,Demetri Goodson,CB,GB,ATL,8,61,97,0,0,0,0,0,11.5
129,12806,Muhammad Wilkerson,DE,NYJ,CLE,8,53,74,0,0,0,0,0,11.5
130,13358,Mason Foster,ILB,WAS,CIN,8,57,65,0,0,0,0,0,11.4
131,16597,Mike Evans,WR,TB,OAK,8,62,89,0,18,7,18,11,11.3
132,18190,Ken Crawley,CB,NO,SEA,8,53,98,0,0,0,0,0,11.3
133,16642,Deone Bucannon,ILB,ARI,CAR,8,67,100,0,0,0,0,0,11.2
134,18469,Brian Poole,CB,ATL,GB,8,58,94,0,0,0,0,0,11.2
135,14057,Danny Trevathan,ILB,CHI,MIN,8,58,95,0,0,0,0,0,11.2
136,14711,Craig Robertson,ILB,NO,SEA,8,54,100,0,0,0,0,0,11.1
137,18013,Kendall Fuller,CB,WAS,CIN,8,73,83,0,0,0,0,0,11
138,13962,Jared Crick,DE,DEN,SD,8,71,88,0,0,0,0,0,11
139,11700,Dwight Lowery,FS,SD,DEN,8,64,100,0,0,0,0,0,10.9
140,17915,Joey Bosa,DE,SD,DEN,8,55,86,0,0,0,0,0,10.9
141,7634,Tracy Porter,CB,CHI,MIN,8,55,90,0,0,0,0,0,10.9
142,16837,Chris Conley,WR,KC,IND,8,54,73,0,9,6,9,8.90,10.9
143,17955,Vernon Hargreaves,CB,TB,OAK,8,93,99,0,0,0,0,0,10.8
144,16801,Dorial Green-Beckham,WR,PHI,DAL,8,51,65,0,18,10,18,10.50,10.8
145,14340,Josh Norman,CB,WAS,CIN,8,85,97,0,0,0,0,0,10.6
146,13789,Kelcie McCray,SS,SEA,NO,8,76,100,0,0,0,0,0,10.5
147,17009,Trevor Siemian,QB,DEN,SD,8,65,100,5,0,63,63,8.84,10.5
148,13748,Dont'a Hightower,ILB,NE,BUF,8,57,81,0,0,0,0,0,10.5
149,5035,Leodis McKelvin,CB,PHI,DAL,8,73,94,0,0,0,0,0,10.3
150,16263,Allen Robinson,WR,JAX,TEN,8,68,94,0,22,9,22,13,10.3
151,17960,Michael Thomas,WR,NO,SEA,8,61,80,0,10,10,10,12.30,10.3
152,17958,Emmanuel Ogbah,DE,CLE,NYJ,8,58,81,0,0,0,0,0,10.3
153,17994,Kevin Byard,FS,TEN,JAX,8,64,89,0,0,0,0,0,10.2
154,14059,Derek Wolfe,DE,DEN,SD,8,59,73,0,0,0,0,0,10.2
155,15200,William Gholston,DE,TB,OAK,8,54,57,0,0,0,0,0,10.2
156,13338,Cameron Jordan,DE,NO,SEA,8,54,100,0,0,0,0,0,10.2
157,14141,Cole Beasley,WR,DAL,PHI,8,52,67,0,14,10,15,9.30,10.2
158,15067,DJ Hayden,CB,OAK,TB,8,69,99,0,0,0,0,0,10.1
159,11667,Brandon Marshall,WR,NYJ,CLE,8,68,93,0,13,6,13,10.80,10
160,15478,AJ Bouye,CB,HOU,DET,8,60,98,0,0,0,0,0,10
161,16141,Willie Snead,WR,NO,SEA,8,56,74,0,14,11,14,11.60,10
162,15234,Marcus Cooper,CB,ARI,CAR,8,55,82,0,0,0,0,0,10
163,13868,George Iloka,FS,CIN,WAS,8,91,100,0,0,0,0,0,9.9
164,15302,Brad McDougald,FS,TB,OAK,8,92,98,0,0,0,0,0,9.8
165,13999,Jerrell Freeman,ILB,CHI,MIN,8,61,100,0,0,0,0,0,9.8
166,14583,Bruce Irvin,OLB,OAK,TB,8,56,80,0,0,0,0,0,9.8
167,5442,Donte Whitner,SS,WAS,CIN,8,88,100,0,0,0,0,0,9.7
168,722,Jason Witten,TE,DAL,PHI,8,78,100,0,4,3,4,9.60,9.7
169,14793,DeShawn Shead,CB,SEA,NO,8,72,95,0,0,0,0,0,9.7
170,2503,D'Qwell Jackson,ILB,IND,KC,8,67,91,0,0,0,0,0,9.7
171,8593,Glover Quin,FS,DET,HOU,8,67,100,0,0,0,0,0,9.7
172,15177,Robert Alford,CB,ATL,GB,8,62,100,0,0,0,0,0,9.7
173,16651,Walter Powell,WR,BUF,NE,8,61,78,0,13,5,13,8.90,9.7
174,9196,Malcolm Jenkins,S,PHI,DAL,8,78,100,0,0,0,0,0,9.6
175,14989,DJ Swearinger,FS,ARI,CAR,8,58,87,0,0,0,0,0,9.5
176,16773,Danny Shelton,NT,CLE,NYJ,8,51,71,0,0,0,0,0,9.4
177,7802,Chris Long,DE,NE,BUF,8,54,77,0,0,0,0,0,9.3
178,16728,Dontrelle Inman,WR,SD,DEN,8,79,98,0,9,5,9,11.20,9.1
179,17919,Jalen Ramsey,CB,JAX,TEN,8,66,99,0,0,0,0,0,9.1
180,13479,Richard Sherman,CB,SEA,NO,8,72,95,0,0,0,0,0,9
181,16788,Byron Jones,FS,DAL,PHI,8,72,92,0,0,0,0,0,9
182,16881,Josh Shaw,CB,CIN,WAS,8,67,74,0,0,0,0,0,9
183,11548,Darian Stewart,FS,DEN,SD,8,81,100,0,0,0,0,0,8.6
184,6767,Pierre Garcon,WR,WAS,CIN,8,78,86,0,9,8,9,12.70,8.6
185,15227,Kevin Minter,ILB,ARI,CAR,8,65,97,0,0,0,0,0,8.5
186,16070,Calvin Pryor,SS,NYJ,CLE,8,59,82,0,0,0,0,0,8.5
187,7202,Brian Robison,DE,MIN,CHI,8,53,87,0,0,0,0,0,8.5
188,14419,Rodney McLeod,S,PHI,DAL,8,78,100,0,0,0,0,0,8.3
189,17165,Corey Moore,FS,HOU,DET,8,60,98,0,0,0,0,0,8.3
190,16724,Adrian Phillips,SS,SD,DEN,8,60,94,0,0,0,0,0,8.3
191,16902,Adrian Amos,FS,CHI,MIN,8,60,98,0,0,0,0,0,8.3
192,13018,Chris Harris,CB,DEN,SD,8,79,98,0,0,0,0,0,8.2
193,14225,Tahir Whitehead,ILB,DET,HOU,8,67,100,0,0,0,0,0,8.2
194,14461,Harrison Smith,FS,MIN,CHI,8,61,100,0,0,0,0,0,8.2
195,11493,Patrick Robinson,CB,IND,KC,8,69,93,0,0,0,0,0,8
196,13484,KJ Wright,OLB,SEA,NO,8,76,100,0,0,0,0,0,7.9
197,11611,Golden Tate,WR,DET,HOU,8,54,89,0,17,13,17,11.20,7.8
198,14375,Lavonte David,OLB,TB,OAK,8,91,97,0,0,0,0,0,7.7
199,5929,Domata Peko,NT,CIN,WAS,8,52,57,0,0,0,0,0,7.7
200,17651,Devante Bausby,CB,CHI,MIN,8,53,87,0,0,0,0,0,7.5
201,16811,Ronald Darby,CB,BUF,NE,8,68,99,0,0,0,0,0,7.4
202,15534,Adam Thielen,WR,MIN,CHI,8,54,89,0,9,6,9,7,7.4
203,16804,Benardrick McKinney,ILB,HOU,DET,8,55,90,0,0,0,0,0,7.3
204,15096,David Amerson,CB,OAK,TB,8,69,99,0,0,0,0,0,7.2
205,10978,Devin McCourty,FS,NE,BUF,8,70,100,0,0,0,0,0,7.1
206,16473,Ha'Sean Clinton-Dix,FS,GB,ATL,8,63,100,0,0,0,0,0,7.1
207,14037,Julian Stanford,ILB,NYJ,CLE,8,72,100,0,0,0,0,0,6.9
208,15602,Jack Doyle,TE,IND,KC,8,52,79,0,6,4,6,5.60,6.9
209,14888,Logan Ryan,CB,NE,BUF,8,51,73,0,0,0,0,0,6.9
210,13871,Dre Kirkpatrick,CB,CIN,WAS,8,90,99,0,0,0,0,0,6.7
211,14986,DeAndre Hopkins,WR,HOU,DET,8,66,99,0,11,6,11,8.40,6.7
212,17247,Ladarius Gunter,CB,GB,ATL,8,60,95,0,0,0,0,0,6.7
213,6078,Brent Grimes,CB,TB,OAK,8,93,99,0,0,0,0,0,6.5
214,15183,Desmond Trufant,CB,ATL,GB,8,62,100,0,0,0,0,0,6.5
215,16520,Ricardo Allen,SS,ATL,GB,8,62,100,0,0,0,0,0,6.5
216,11023,Carlos Dunlap,DE,CIN,WAS,8,78,86,0,0,0,0,0,6.4
217,8353,Patrick Chung,SS,NE,BUF,8,70,100,0,0,0,0,0,6.4
218,11311,Kurt Coleman,SS,CAR,ARI,8,71,100,0,0,0,0,0,6.3
219,13188,Chris Conte,SS,TB,OAK,8,80,85,0,0,0,0,0,6.2
220,13721,Fletcher Cox,DT,PHI,DAL,8,64,82,0,0,0,0,0,6.2
221,14980,Daimion Stafford,SS,TEN,JAX,8,56,78,0,0,0,0,0,6.2
222,4577,Gary Barnidge,TE,CLE,NYJ,8,69,96,0,10,4,10,7.20,6.1
223,16859,Steven Nelson,CB,KC,IND,8,66,100,0,0,0,0,0,6.1
224,16790,Phillip Dorsett,WR,IND,KC,8,56,85,0,9,9,9,8.30,5.9
225,16407,Bashaud Breeland,CB,WAS,CIN,8,51,58,0,0,0,0,0,5.9
226,17135,Harold Jones-Quartey,SS,CHI,MIN,8,60,98,0,0,0,0,0,5.8
227,16911,David Parry,NT,IND,KC,8,52,70,0,0,0,0,0,5.8
228,17986,Tyler Boyd,WR,CIN,WAS,8,72,82,1,10,8,11,9.10,5.7
229,16496,Anthony Barr,OLB,MIN,CHI,8,61,100,0,0,0,0,0,5.7
230,17995,Carl Nassib,DE,CLE,NYJ,8,53,74,0,0,0,0,0,5.7
231,11043,Joe Haden,CB,CLE,NYJ,8,72,100,0,0,0,0,0,5.6
232,18050,Derrick Kindred,SS,CLE,NYJ,8,62,86,0,0,0,0,0,5.6
233,13415,Patrick Peterson,CB,ARI,CAR,8,63,94,0,0,0,0,0,5.6
234,3942,Tramon Williams,CB,CLE,NYJ,8,64,89,0,0,0,0,0,5.5
235,13870,Marvin Jones,WR,DET,HOU,8,60,98,0,12,5,12,6.30,5.5
236,16420,Trent Murphy,OLB,WAS,CIN,8,55,63,0,0,0,0,0,5.5
237,13291,Julio Jones,WR,ATL,GB,8,53,84,0,9,6,9,5.90,5.5
238,2104,Mike Adams,SS,IND,KC,8,65,88,0,0,0,0,0,5.4
239,13275,Kyle Rudolph,TE,MIN,CHI,8,57,93,0,11,9,11,8.10,5.4
240,14144,Morris Claiborne,CB,DAL,PHI,8,75,96,0,0,0,0,0,5.3
241,16829,Clive Walford,TE,OAK,TB,8,59,63,0,7,5,7,6.10,5.3
242,16819,Markus Golden,OLB,ARI,CAR,8,57,85,0,0,0,0,0,5.3
243,16280,Corey Nelson,ILB,DEN,SD,8,77,95,0,0,0,0,0,5.2
244,11026,Jermaine Gresham,TE,ARI,CAR,8,63,89,0,8,5,8,6.20,5.1
245,16035,Malcolm Butler,CB,NE,BUF,8,70,100,0,0,0,0,0,5
246,18187,Robby Anderson,WR,NYJ,CLE,8,62,85,0,10,5,10,6.10,5
247,16799,Preston Smith,OLB,WAS,CIN,8,60,68,0,0,0,0,0,5
248,16203,Andre Hal,FS,HOU,DET,8,60,98,0,0,0,0,0,5
249,18178,Cre'von Leblanc,CB,CHI,MIN,8,60,98,0,0,0,0,0,5
250,14081,Dontari Poe,NT,KC,IND,8,54,82,0,0,0,0,0,4.6
251,11205,Eric Berry,SS,KC,IND,8,66,100,0,0,0,0,0,4.5
252,16779,Marcus Peters,CB,KC,IND,8,66,100,0,0,0,0,0,4.5
253,16457,Nevin Lawson,CB,DET,HOU,8,66,99,0,0,0,0,0,4.5
254,17167,Cameron Meredith,WR,CHI,MIN,8,53,87,0,4,2,4,3.40,4.5
255,11731,Adam Jones,CB,CIN,WAS,8,91,100,0,0,0,0,0,4.4
256,13761,Stephon Gilmore,CB,BUF,NE,8,68,99,0,0,0,0,0,4.4
257,8507,Evander Hood,NT,WAS,CIN,8,57,65,0,0,0,0,0,4.4
258,184,David Harris,ILB,NYJ,CLE,8,69,96,0,0,0,0,0,4.3
259,12196,Brice McCain,CB,TEN,JAX,8,72,100,0,0,0,0,0,4.2
260,15088,Terrance Williams,WR,DAL,PHI,8,60,77,0,12,3,12,4.50,4.2
261,8435,Michael Johnson,DE,CIN,WAS,8,74,81,0,0,0,0,0,4.1
262,14294,Nick Perry,OLB,GB,ATL,8,50,79,0,0,0,0,0,4
263,13091,Corey Liuget,DT,SD,DEN,8,51,80,0,0,0,0,0,3.9
264,10953,Nolan Carroll,CB,PHI,DAL,8,78,100,0,0,0,0,0,3.8
265,13476,Ron Parker,FS,KC,IND,8,66,100,0,0,0,0,0,3.8
266,13894,Tashaun Gipson,FS,JAX,TEN,8,67,100,0,0,0,0,0,3.7
267,14005,TY Hilton,WR,IND,KC,8,54,82,0,11,2,11,3,3.7
268,17991,Vonn Bell,FS,NO,SEA,8,54,100,0,0,0,0,0,3.7
269,16781,Nelson Agholor,WR,PHI,DAL,8,71,91,0,6,4,6,5.50,3.5
270,12880,Jabaal Sheard,DE,NE,BUF,8,57,81,0,0,0,0,0,3.5
271,5916,Terence Newman,CB,MIN,CHI,8,57,93,0,0,0,0,0,3.5
272,4490,Johnathan Joseph,CB,HOU,DET,8,58,95,0,0,0,0,0,3.4
273,16411,Ryan Grant,WR,WAS,CIN,8,51,56,0,4,2,4,2.70,3.3
274,4939,Brandon Flowers,CB,SD,DEN,8,63,98,0,0,0,0,0,3.2
275,15136,Micah Hyde,SS,GB,ATL,8,62,98,0,0,0,0,0,3.2
276,14856,Zach Ertz,TE,PHI,DAL,8,63,81,0,6,6,6,5.90,3
277,16214,Marcus Williams,CB,NYJ,CLE,8,69,96,0,0,0,0,0,2.9
278,18499,Tracy Howard,FS,CLE,NYJ,8,72,100,0,0,0,0,0,2.8
279,11514,Gerald McCoy,DT,TB,OAK,8,81,86,0,0,0,0,0,2.5
280,12307,Perry Riley,ILB,OAK,TB,8,67,96,0,0,0,0,0,2.2
281,16552,Tre Boston,FS,CAR,ARI,8,71,100,0,0,0,0,0,2.1
282,16793,Malcom Brown,DT,NE,BUF,8,50,71,0,0,0,0,0,2
283,1658,Greg Olsen,TE,CAR,ARI,8,67,100,0,5,2,5,2.10,1.6
284,13977,Whitney Mercilus,OLB,HOU,DET,8,61,100,0,0,0,0,0,1.6
285,9707,Rob Ninkovich,OLB,NE,BUF,8,62,89,0,0,0,0,0,1.6
286,8670,Robert Ayers Jr,DE,TB,OAK,8,71,76,0,0,0,0,0,1.4
287,12167,Reggie Nelson,FS,OAK,TB,8,70,100,0,0,0,0,0,1.4
288,6853,Corey Graham,FS,BUF,NE,8,69,100,0,0,0,0,0,1.4
289,14978,Justin Hunter,WR,BUF,NE,8,64,82,0,8,2,8,1.70,1.1
290,13749,Chandler Jones,OLB,ARI,CAR,8,52,78,0,0,0,0,0,1
291,11463,Brandon LaFell,WR,CIN,WAS,8,83,94,0,2,1,2,1.60,0.7
292,17048,Tyrell Williams,WR,SD,DEN,8,59,73,0,10,2,10,1.40,0.7
293,15866,Josh Hill,TE,NO,SEA,8,61,80,0,2,2,2,1.30,0.5
294,16258,Marqise Lee,WR,JAX,TEN,8,58,81,0,5,2,5,2.10,0.2
295,11011,Arthur Jones,DT,IND,KC,8,52,70,0,0,0,0,0,0
296,15204,Akeem Spence,DT,TB,OAK,8,56,60,0,0,0,0,0,0
297,15086,BW Webb,CB,NO,SEA,8,54,100,0,0,0,0,0,0
298,15960,Beau Allen,DT,PHI,DAL,8,54,69,0,0,0,0,0,0
