Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
69,14419,Rodney McLeod,S,PHI,WAS,6,73,99,0,0,0,0,0,16.4
70,2556,Dominique Rodgers-Cromartie,CB,NYG,BAL,6,56,68,0,0,0,0,0,16.1
71,13472,Byron Maxwell,CB,MIA,PIT,6,53,96,0,0,0,0,0,16
72,16777,Kevin Johnson,CB,HOU,IND,6,73,99,0,0,0,0,0,15.8
73,14793,DeShawn Shead,CB,SEA,ATL,6,67,100,0,0,0,0,0,15.7
74,15066,Brice Butler,WR,DAL,GB,6,51,79,0,6,2,6,9,15.7
75,18106,Anthony Brown,CB,DAL,GB,6,61,87,0,0,0,0,0,15.6
76,5084,Vernon Davis,TE,WAS,PHI,6,72,97,0,6,3,6,13,15.3
77,8358,Brian Hoyer,QB,CHI,JAX,6,80,100,1,0,63,63,15.08,15.1
78,13520,Albert McClellan,OLB,BAL,NYG,6,53,79,0,0,0,0,0,15.1
79,11276,Sean Lee,OLB,DAL,GB,6,70,100,0,0,0,0,0,15
80,11181,Perrish Cox,CB,TEN,CLE,6,60,90,0,0,0,0,0,15
81,611,Joe Flacco,QB,BAL,NYG,6,83,100,1,0,59,59,15.28,14.8
82,13799,Ryan Tannehill,QB,MIA,PIT,6,70,100,3,0,49,49,10.38,14.8
83,14711,Craig Robertson,ILB,NO,CAR,6,82,100,0,0,0,0,0,14.6
84,15220,Alec Ogletree,ILB,LA,DET,6,62,100,0,0,0,0,0,14.5
85,4162,Paul Posluszny,ILB,JAX,CHI,6,80,100,0,0,0,0,0,14.4
86,13977,Whitney Mercilus,OLB,HOU,IND,6,73,99,0,0,0,0,0,14.4
87,12845,AJ Green,WR,CIN,NE,6,61,90,0,16,10,16,14.80,14.4
88,17986,Tyler Boyd,WR,CIN,NE,6,55,81,0,9,7,9,11.90,14.4
89,13941,Zach Brown,ILB,BUF,SF,6,52,85,0,0,0,0,0,14.4
90,16550,Kelvin Benjamin,WR,CAR,NO,6,60,73,0,23,13,23,16.60,14.3
91,13022,Von Miller,OLB,DEN,SD,6,56,85,0,0,0,0,0,14.3
92,16020,Jarvis Landry,WR,MIA,PIT,6,64,91,0,14,11,14,16.10,14.2
93,17920,Carson Wentz,QB,PHI,WAS,6,52,100,4,0,46,46,7.36,14.2
94,11488,Jimmy Graham,TE,SEA,ATL,6,63,96,0,14,10,14,14.90,14.1
95,16570,Kasim Edebali,DE,NO,CAR,6,56,68,0,0,0,0,0,13.9
96,6739,Alex Smith,QB,KC,OAK,6,64,100,5,0,39,39,8.86,13.8
97,13810,Demario Davis,ILB,CLE,TEN,6,58,94,0,0,0,0,0,13.8
98,14225,Tahir Whitehead,ILB,DET,LA,6,58,100,0,0,0,0,0,13.8
99,8529,Mike Wallace,WR,BAL,NYG,6,71,86,0,13,6,13,13.70,13.7
100,9664,Vontae Davis,CB,IND,HOU,6,70,100,0,0,0,0,0,13.6
101,16881,Josh Shaw,CB,CIN,NE,6,55,86,0,0,0,0,0,13.6
102,13999,Jerrell Freeman,ILB,CHI,JAX,6,60,100,0,0,0,0,0,13.3
103,11667,Brandon Marshall,WR,NYJ,ARI,6,53,98,0,11,6,11,10,13.2
104,17942,Keanu Neal,FS,ATL,SEA,6,65,99,0,0,0,0,0,13.1
105,13870,Marvin Jones,WR,DET,LA,6,56,90,2,11,5,13,9.30,13
106,17952,Karl Joseph,SS,OAK,KC,6,62,97,0,0,0,0,0,12.9
107,15986,Preston Brown,ILB,BUF,SF,6,58,95,0,0,0,0,0,12.9
108,6767,Pierre Garcon,WR,WAS,PHI,6,60,81,0,18,10,18,13.70,12.8
109,7243,Eric Weddle,SS,BAL,NYG,6,67,100,0,0,0,0,0,12.7
110,14534,Bobby Wagner,ILB,SEA,ATL,6,67,100,0,0,0,0,0,12.7
111,6853,Corey Graham,FS,BUF,SF,6,51,84,0,0,0,0,0,12.7
112,14187,Alshon Jeffery,WR,CHI,JAX,6,74,93,0,18,10,18,16.30,12.6
113,15020,CJ Anderson,RB,DEN,SD,6,57,78,18,9,25,26,11.10,12.5
114,4399,Cliff Avril,DE,SEA,ATL,6,57,85,0,0,0,0,0,12.3
115,18111,Cory James,ILB,OAK,KC,6,53,83,0,0,0,0,0,12.3
116,1061,Charles Johnson,DE,CAR,NO,6,51,70,0,0,0,0,0,12.3
117,14081,Dontari Poe,NT,KC,OAK,6,50,91,2,0,2,2,6.10,12.2
118,13338,Cameron Jordan,DE,NO,CAR,6,75,92,0,0,0,0,0,12
119,11612,Earl Thomas,FS,SEA,ATL,6,67,100,0,0,0,0,0,11.9
120,17294,Troy Hill,CB,LA,DET,6,59,95,0,0,0,0,0,11.9
121,18361,Chester Rogers,WR,IND,HOU,6,53,72,0,8,8,8,10.30,11.9
122,11463,Brandon LaFell,WR,CIN,NE,6,62,91,0,8,3,8,9.30,11.8
123,14338,Luke Kuechly,ILB,CAR,NO,6,73,100,0,0,0,0,0,11.6
124,17999,Yannick Ngakoue,DE,JAX,CHI,6,56,70,0,0,0,0,0,11.6
125,1658,Greg Olsen,TE,CAR,NO,6,82,100,0,9,7,9,15.40,11.5
126,12453,Will Blackmon,FS,WAS,PHI,6,52,100,0,0,0,0,0,11.5
127,16266,Telvin Smith,OLB,JAX,CHI,6,79,99,0,0,0,0,0,11.4
128,16249,Aaron Colvin,CB,JAX,CHI,6,53,66,0,0,0,0,0,11.3
129,8550,Jason McCourty,CB,TEN,CLE,6,67,100,0,0,0,0,0,11.2
130,15669,Nathan Stupar,OLB,NO,CAR,6,67,82,0,0,0,0,0,11.2
131,16844,Craig Mager,CB,SD,DEN,6,73,100,0,0,0,0,0,11
132,14904,John Simon,OLB,HOU,IND,6,59,80,0,0,0,0,0,11
133,3943,DeSean Jackson,WR,WAS,PHI,6,50,68,0,18,8,18,9.50,11
134,14925,Shawn Williams,SS,CIN,NE,6,64,100,0,0,0,0,0,10.9
135,14894,Sheldon Richardson,OLB,NYJ,ARI,6,64,83,0,0,0,0,0,10.9
136,2104,Mike Adams,SS,IND,HOU,6,70,100,0,0,0,0,0,10.7
137,18239,Briean Boddy-calhoun,CB,CLE,TEN,6,61,98,0,0,0,0,0,10.7
138,8571,Brian Cushing,ILB,HOU,IND,6,56,76,0,0,0,0,0,10.7
139,11054,TJ Ward,SS,DEN,SD,6,66,100,0,0,0,0,0,10.6
140,18027,Tavon Young,CB,BAL,NYG,6,66,99,0,0,0,0,0,10.6
141,13070,Sterling Moore,CB,NO,CAR,6,62,76,0,0,0,0,0,10.5
142,16203,Andre Hal,FS,HOU,IND,6,74,100,0,0,0,0,0,10.4
143,16786,Shaq Thompson,OLB,CAR,NO,6,72,99,0,0,0,0,0,10.4
144,7169,Alan Branch,DT,NE,CIN,6,53,79,0,0,0,0,0,10.4
145,3825,Erin Henderson,ILB,NYJ,ARI,6,53,69,0,0,0,0,0,10.4
146,15988,Ross Cockrell,CB,PIT,MIA,6,68,97,0,0,0,0,0,10.3
147,15096,David Amerson,CB,OAK,KC,6,63,98,0,0,0,0,0,10.3
148,12881,Buster Skrine,CB,NYJ,ARI,6,58,75,0,0,0,0,0,10.3
149,16642,Deone Bucannon,ILB,ARI,NYJ,6,54,100,0,0,0,0,0,10.2
150,13756,Nigel Bradham,OLB,PHI,WAS,6,74,100,0,0,0,0,0,10.1
151,14986,DeAndre Hopkins,WR,HOU,IND,6,70,99,0,21,13,21,16.10,10.1
152,16473,Ha'Sean Clinton-Dix,FS,GB,DAL,6,65,100,0,0,0,0,0,10
153,13476,Ron Parker,FS,KC,OAK,6,55,100,0,0,0,0,0,10
154,13962,Jared Crick,DE,DEN,SD,6,50,76,0,0,0,0,0,10
155,13400,Sam Acho,OLB,CHI,JAX,6,50,83,0,0,0,0,0,10
156,14358,Akiem Hicks,DE,CHI,JAX,6,50,83,0,0,0,0,0,10
157,15197,Kenny Vaccaro,SS,NO,CAR,6,82,100,0,0,0,0,0,9.8
158,12722,Kamar Aiken,WR,BAL,NYG,6,65,78,0,9,6,9,10.40,9.8
159,10978,Devin McCourty,FS,NE,CIN,6,67,100,0,0,0,0,0,9.7
160,14285,Casey Hayward,CB,SD,DEN,6,73,100,0,0,0,0,0,9.6
161,18149,Jalen Mills,CB,PHI,WAS,6,73,99,0,0,0,0,0,9.6
162,2158,Kendall Langford,DE,IND,HOU,6,57,81,0,0,0,0,0,9.6
163,15242,Eric Reid,FS,SF,BUF,6,79,100,0,0,0,0,0,9.5
164,13018,Chris Harris,CB,DEN,SD,6,63,96,0,0,0,0,0,9.5
165,15241,Quinton Patton,WR,SF,BUF,6,55,90,0,13,7,13,9.20,9.5
166,8914,Jeremy Maclin,WR,KC,OAK,6,53,83,0,6,8,8,7.90,9.2
167,16141,Willie Snead,WR,NO,CAR,6,51,70,0,14,8,14,8.70,9.2
168,7634,Tracy Porter,CB,CHI,JAX,6,55,92,0,0,0,0,0,9.1
169,12847,Andrew Hawkins,WR,CLE,TEN,6,53,79,0,8,6,8,7.80,9.1
170,11311,Kurt Coleman,SS,CAR,NO,6,73,100,0,0,0,0,0,8.9
171,14782,Michael Wilhoite,ILB,SF,BUF,6,74,94,0,0,0,0,0,8.8
172,4577,Gary Barnidge,TE,CLE,TEN,6,67,100,0,8,5,8,8.90,8.8
173,14032,Brandon Marshall,ILB,DEN,SD,6,63,96,0,0,0,0,0,8.7
174,2503,D'Qwell Jackson,ILB,IND,HOU,6,70,100,0,0,0,0,0,8.6
175,16870,Clayton Geathers,FS,IND,HOU,6,70,100,0,0,0,0,0,8.6
176,16194,Jadeveon Clowney,DE,HOU,IND,6,64,87,0,0,0,0,0,8.6
177,16263,Allen Robinson,WR,JAX,CHI,6,57,95,0,11,5,11,7.90,8.6
178,16787,Breshad Perriman,WR,BAL,NYG,6,56,68,0,14,5,14,7.80,8.6
179,12751,Charles Clay,TE,BUF,SF,6,61,77,0,12,8,12,10.20,8.5
180,14412,Janoris Jenkins,CB,NYG,BAL,6,83,100,0,0,0,0,0,8.4
181,16063,Quincy Enunwa,WR,NYJ,ARI,6,50,93,0,10,6,10,7.20,8.4
182,18190,Ken Crawley,CB,NO,CAR,6,78,95,0,0,0,0,0,8.3
183,11548,Darian Stewart,FS,DEN,SD,6,66,100,0,0,0,0,0,8.3
184,14128,Melvin Ingram,OLB,SD,DEN,6,66,90,0,0,0,0,0,8.3
185,14888,Logan Ryan,CB,NE,CIN,6,66,99,0,0,0,0,0,8.3
186,16035,Malcolm Butler,CB,NE,CIN,6,66,99,0,0,0,0,0,8.3
187,4895,Thomas Davis,OLB,CAR,NO,6,73,100,0,0,0,0,0,8.2
188,11056,Antonio Brown,WR,PIT,MIA,6,55,100,2,15,9,16,8.50,8.2
189,18130,Elandon Roberts,OLB,NE,CIN,6,50,75,0,0,0,0,0,8
190,15189,Kawann Short,DT,CAR,NO,6,57,78,0,0,0,0,0,7.9
191,17135,Harold Jones-Quartey,SS,CHI,JAX,6,57,95,0,0,0,0,0,7.9
192,16778,Arik Armstead,DT,SF,BUF,6,64,81,0,0,0,0,0,7.8
193,15183,Desmond Trufant,CB,ATL,SEA,6,65,99,0,0,0,0,0,7.7
194,16070,Calvin Pryor,SS,NYJ,ARI,6,65,84,0,0,0,0,0,7.7
195,11579,Tramaine Brock,CB,SF,BUF,6,79,100,0,0,0,0,0,7.6
196,15012,Jonathan Cyprien,SS,JAX,CHI,6,80,100,0,0,0,0,0,7.5
197,13479,Richard Sherman,CB,SEA,ATL,6,67,100,0,0,0,0,0,7.5
198,4556,Jordy Nelson,WR,GB,DAL,6,64,91,0,11,8,11,10.80,7.5
199,14635,Mark Barron,OLB,LA,DET,6,60,97,0,0,0,0,0,7.5
200,13871,Dre Kirkpatrick,CB,CIN,NE,6,60,94,0,0,0,0,0,7.5
201,16845,Jordan Hicks,ILB,PHI,WAS,6,74,100,0,0,0,0,0,7.4
202,16620,EJ Gaines,CB,LA,DET,6,61,98,0,0,0,0,0,7.4
203,13761,Stephon Gilmore,CB,BUF,SF,6,54,89,0,0,0,0,0,7.4
204,16675,Keith Reaser,CB,SF,BUF,6,54,68,0,0,0,0,0,7.4
205,14583,Bruce Irvin,OLB,OAK,KC,6,54,84,0,0,0,0,0,7.4
206,5571,Larry Fitzgerald,WR,ARI,NYJ,6,67,87,0,13,9,13,10.90,7.3
207,16133,Christian Kirksey,ILB,CLE,TEN,6,62,100,0,0,0,0,0,7.3
208,14864,Kiko Alonso,ILB,MIA,PIT,6,55,100,0,0,0,0,0,7.3
209,4122,William Gay,CB,PIT,MIA,6,69,99,0,0,0,0,0,7.2
210,12247,Jason Pierre-Paul,DE,NYG,BAL,6,77,93,0,0,0,0,0,7.1
211,17991,Vonn Bell,FS,NO,CAR,6,78,95,0,0,0,0,0,7.1
212,7420,Lawrence Timmons,ILB,PIT,MIA,6,70,100,0,0,0,0,0,7.1
213,13921,Robert Golden,SS,PIT,MIA,6,70,100,0,0,0,0,0,7.1
214,13214,Nick Fairley,DT,NO,CAR,6,58,71,0,0,0,0,0,7
215,14828,Chris Hogan,WR,NE,CIN,6,56,88,0,2,2,2,4.90,7
216,18059,Zack Sanchez,CB,CAR,NO,6,51,70,0,0,0,0,0,6.9
217,13135,Prince Amukamara,CB,JAX,CHI,6,75,94,0,0,0,0,0,6.7
218,14005,TY Hilton,WR,IND,HOU,6,73,99,0,12,4,12,7.90,6.7
219,15359,Rashaan Melvin,CB,IND,HOU,6,67,96,0,0,0,0,0,6.7
220,16902,Adrian Amos,FS,CHI,JAX,6,60,100,0,0,0,0,0,6.7
221,15087,JJ Wilcox,SS,DAL,GB,6,60,86,0,0,0,0,0,6.7
222,16767,Leonard Williams,DE,NYJ,ARI,6,68,88,0,0,0,0,0,6.6
223,16811,Ronald Darby,CB,BUF,SF,6,61,100,0,0,0,0,0,6.6
224,8355,Julian Edelman,WR,NE,CIN,6,58,91,2,12,9,14,7.80,6.6
225,11132,Jerry Hughes,OLB,BUF,SF,6,53,87,0,0,0,0,0,6.6
226,14749,Jermaine Kearse,WR,SEA,ATL,6,53,80,0,9,6,9,6.50,6.6
227,722,Jason Witten,TE,DAL,GB,6,65,100,0,12,6,12,8.20,6.5
228,12551,Jordan Norwood,WR,DEN,SD,6,61,84,0,12,8,12,8.90,6.4
229,2379,Antoine Bethea,SS,SF,BUF,6,79,100,0,0,0,0,0,6.3
230,16159,Stephon Tuitt,DE,PIT,MIA,6,65,93,0,0,0,0,0,6.2
231,15177,Robert Alford,CB,ATL,SEA,6,65,99,0,0,0,0,0,6.2
232,13484,KJ Wright,OLB,SEA,ATL,6,67,100,0,0,0,0,0,6
233,8593,Glover Quin,FS,DET,LA,6,58,100,0,0,0,0,0,6
234,16555,Kony Ealy,DE,CAR,NO,6,50,69,0,0,0,0,0,6
235,15048,Travis Kelce,TE,KC,OAK,6,55,86,0,6,6,6,6.20,5.8
236,16214,Marcus Williams,CB,NYJ,ARI,6,52,68,0,0,0,0,0,5.8
237,2760,Brandon Carr,CB,DAL,GB,6,70,100,0,0,0,0,0,5.7
238,15136,Micah Hyde,SS,GB,DAL,6,53,82,0,0,0,0,0,5.7
239,15080,Steve Williams,CB,SD,DEN,6,71,97,0,0,0,0,0,5.6
240,11017,Dennis Pitta,TE,BAL,NYG,6,64,77,0,16,9,16,9.60,5.6
241,12415,Zach Miller,TE,CHI,JAX,6,64,80,0,16,9,16,9.60,5.6
242,8353,Patrick Chung,SS,NE,CIN,6,63,94,0,0,0,0,0,5.6
243,13027,Julius Thomas,TE,JAX,CHI,6,50,83,0,8,4,8,4.80,5.6
244,12167,Reggie Nelson,FS,OAK,KC,6,64,100,0,0,0,0,0,5.5
245,13460,Doug Baldwin,WR,SEA,ATL,6,56,85,0,9,7,9,7.10,5.5
246,15127,Darius Slay,CB,DET,LA,6,56,97,0,0,0,0,0,5.4
247,16831,Jaelen Strong,WR,HOU,IND,6,69,97,0,3,1,3,4.60,5.2
248,18576,Andrew Adams,FS,NYG,BAL,6,78,94,0,0,0,0,0,5.1
249,10953,Nolan Carroll,CB,PHI,WAS,6,68,92,0,0,0,0,0,5.1
250,13112,Bruce Carter,ILB,NYJ,ARI,6,59,77,0,0,0,0,0,5.1
251,16788,Byron Jones,FS,DAL,GB,6,60,86,0,0,0,0,0,5
252,11767,Steve McLendon,NT,NYJ,ARI,6,50,65,0,0,0,0,0,5
253,14271,Keenan Robinson,OLB,NYG,BAL,6,61,74,0,0,0,0,0,4.9
254,12747,Aaron Williams,SS,BUF,SF,6,51,84,0,0,0,0,0,4.9
255,11700,Dwight Lowery,FS,SD,DEN,6,73,100,0,0,0,0,0,4.8
256,15478,AJ Bouye,CB,HOU,IND,6,73,99,0,0,0,0,0,4.8
257,8776,Mike Mitchell,FS,PIT,MIA,6,62,89,0,0,0,0,0,4.8
258,14059,Derek Wolfe,DE,DEN,SD,6,52,79,0,0,0,0,0,4.8
259,13757,Ron Brooks,CB,PHI,WAS,6,52,70,0,0,0,0,0,4.8
260,16775,Devante Parker,WR,MIA,PIT,6,60,86,0,12,8,12,7.80,4.7
261,12246,Victor Cruz,WR,NYG,BAL,6,67,100,0,10,5,10,6.10,4.6
262,12424,Erik Walden,OLB,IND,HOU,6,54,77,0,0,0,0,0,4.6
263,4701,Aqib Talib,CB,DEN,SD,6,66,100,0,0,0,0,0,4.5
264,1248,Ahmad Brooks,OLB,SF,BUF,6,67,85,0,0,0,0,0,4.5
265,16520,Ricardo Allen,SS,ATL,SEA,6,66,100,0,0,0,0,0,4.5
266,18187,Robby Anderson,WR,NYJ,ARI,6,54,100,0,11,7,11,6.40,4.4
267,14865,Marquise Goodwin,WR,BUF,SF,6,50,63,0,8,4,8,4.20,4.4
268,12806,Muhammad Wilkerson,DE,NYJ,ARI,6,72,94,0,0,0,0,0,4.2
269,17165,Corey Moore,FS,HOU,IND,6,74,100,0,0,0,0,0,4.1
270,15218,TJ McDonald,SS,LA,DET,6,61,98,0,0,0,0,0,4.1
271,9667,Sean Smith,CB,OAK,KC,6,63,98,0,0,0,0,0,4
272,6304,Darrelle Revis,CB,NYJ,ARI,6,77,100,0,0,0,0,0,3.9
273,17961,Sterling Shepard,WR,NYG,BAL,6,64,96,0,13,6,13,6.50,3.9
274,17247,Ladarius Gunter,CB,GB,DAL,6,64,99,0,0,0,0,0,3.9
275,13894,Tashaun Gipson,FS,JAX,CHI,6,79,99,0,0,0,0,0,3.8
276,17919,Jalen Ramsey,CB,JAX,CHI,6,80,100,0,0,0,0,0,3.8
277,13016,Virgil Green,TE,DEN,SD,6,56,77,0,7,5,7,5.10,3.8
278,1650,Leon Hall,CB,NYG,BAL,6,52,63,0,0,0,0,0,3.8
279,16724,Adrian Phillips,SS,SD,DEN,6,68,93,0,0,0,0,0,3.7
280,15234,Marcus Cooper,CB,ARI,NYJ,6,54,100,0,0,0,0,0,3.7
281,15516,Tony Jefferson,SS,ARI,NYJ,6,54,100,0,0,0,0,0,3.7
282,16859,Steven Nelson,CB,KC,OAK,6,55,100,0,0,0,0,0,3.6
283,11315,Brandon Graham,DE,PHI,WAS,6,57,77,0,0,0,0,0,3.5
284,15469,Nickell Robey,CB,BUF,SF,6,60,98,0,0,0,0,0,3.3
285,8565,Connor Barwin,DE,PHI,WAS,6,60,81,0,0,0,0,0,3.3
286,14878,Jamar Taylor,CB,CLE,TEN,6,61,98,0,0,0,0,0,3.3
287,11731,Adam Jones,CB,CIN,NE,6,60,94,0,0,0,0,0,3.3
288,13085,Marcus Gilchrist,FS,NYJ,ARI,6,77,100,0,0,0,0,0,3.2
289,9788,Lardarius Webb,FS,BAL,NYG,6,67,100,0,0,0,0,0,3
290,13789,Kelcie McCray,SS,SEA,ATL,6,67,100,0,0,0,0,0,3
291,18007,Daryl Worley,CB,CAR,NO,6,51,70,0,0,0,0,0,2.9
292,16883,Za'Darius Smith,OLB,BAL,NYG,6,53,79,0,0,0,0,0,2.8
293,16552,Tre Boston,FS,CAR,NO,6,73,100,0,0,0,0,0,2.7
294,11205,Eric Berry,SS,KC,OAK,6,55,100,0,0,0,0,0,2.7
295,16920,Jesse James,TE,PIT,MIA,6,52,95,0,6,4,6,3.30,2.5
296,17964,Braxton Miller,WR,HOU,IND,6,56,79,0,7,4,7,3.30,2.3
297,11197,Demaryius Thomas,WR,DEN,SD,6,67,92,0,15,8,15,7.50,2.2
298,15196,Kenny Stills,WR,MIA,PIT,6,54,77,0,6,4,6,3.20,2.2
299,16790,Phillip Dorsett,WR,IND,HOU,6,55,74,0,9,4,9,3.20,2.2
300,14646,Olivier Vernon,DE,NYG,BAL,6,71,86,0,0,0,0,0,2.1
