"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,735778261,"trustyct (3/3)",0,161.3,"P Miguel González P Martín Pérez C Tony Wolters 1B Mark Reynolds 2B Tyler Saladino 3B Matt Davidson SS Trevor Story OF Jayson Werth OF Charlie Blackmon OF Adam Eaton",NA,"Jason Vargas","77.89%",11.05
2,736304042,"jbills79",0,145.25,"P Jason Vargas P Miguel González C Tony Wolters 1B Ryan Zimmerman 2B Brian Dozier 3B Matt Davidson SS Jorge Polanco OF Carlos Gómez OF Nomar Mazara OF Charlie Blackmon",NA,"Charlie Blackmon","50.77%",18
3,735970873,"abalonenads (1/20)",0,141.75,"P Miguel González P Tyler Anderson C Tony Wolters 1B Mark Reynolds 2B Tyler Saladino 3B Nolan Arenado SS Elvis Andrus OF Jayson Werth OF Carlos González OF Charlie Blackmon",NA,"Martín Pérez","41.75%",8.1
4,736101225,"papa-sports-39",0,141.3,"P Miguel González P Martín Pérez C Geovany Soto 1B Mark Reynolds 2B Rougned Odor 3B Matt Davidson SS Elvis Andrus OF Charlie Blackmon OF Adam Eaton OF Trea Turner",NA,"Miguel González","41.16%",30.2
5,735975796,"Milly14 (2/5)",0,140.25,"P Jason Vargas P Miguel González C Tony Wolters 1B Mark Reynolds 2B DJ LeMahieu 3B Joey Gallo SS Tim Anderson OF Carlos Gómez OF Charlie Blackmon OF Whit Merrifield",NA,"Ryan Zimmerman","36.05%",16
6,736305736,"fewfew (28/30)",0,139.75,"P Miguel González P Tyler Anderson C Geovany Soto 1B José Abreu 2B Tyler Saladino 3B Nolan Arenado SS Tim Anderson OF Melky Cabrera OF Carlos González OF Charlie Blackmon",NA,"Nomar Mazara","35.03%",0
7,735625417,"rowdybear (1/4)",0,139.3,"P Miguel González P Martín Pérez C Jonathan Lucroy 1B Ryan Zimmerman 2B Daniel Murphy 3B Matt Davidson SS Tim Anderson OF Avisaíl García OF Jayson Werth OF Charlie Blackmon",NA,"Nolan Arenado","31.55%",10
7,735625424,"rowdybear (2/4)",0,139.3,"P Miguel González P Martín Pérez C Jonathan Lucroy 1B Ryan Zimmerman 2B Daniel Murphy 3B Matt Davidson SS Tim Anderson OF Avisaíl García OF Jayson Werth OF Charlie Blackmon",NA,"Elvis Andrus","30.36%",8
7,735625432,"rowdybear (3/4)",0,139.3,"P Miguel González P Martín Pérez C Jonathan Lucroy 1B Ryan Zimmerman 2B Daniel Murphy 3B Matt Davidson SS Tim Anderson OF Avisaíl García OF Jayson Werth OF Charlie Blackmon",NA,"Trea Turner","26.96%",7
7,735628420,"rowdybear (4/4)",0,139.3,"P Miguel González P Martín Pérez C Jonathan Lucroy 1B Ryan Zimmerman 2B Daniel Murphy 3B Matt Davidson SS Tim Anderson OF Avisaíl García OF Jayson Werth OF Charlie Blackmon",NA,"Salvador Pérez","25.77%",0
7,736271749,"Olimoo",0,139.3,"P Miguel González P Martín Pérez C Tony Wolters 1B Mark Reynolds 2B Rougned Odor 3B Anthony Rendon SS Tim Anderson OF Nomar Mazara OF Jayson Werth OF Charlie Blackmon",NA,"Daniel Murphy","24.57%",0
12,736096851,"RizRoz21",0,139.25,"P Jason Vargas P Miguel González C José Lobatón 1B José Abreu 2B Brian Dozier 3B Todd Frazier SS Tim Anderson OF Leury García OF Avisaíl García OF Charlie Blackmon",NA,"Joey Gallo","24.57%",12
13,736102034,"jjones44 (1/2)",0,138.3,"P Miguel González P Martín Pérez C Jonathan Lucroy 1B Mark Reynolds 2B DJ LeMahieu 3B Matt Davidson SS Jorge Polanco OF Carlos Gómez OF Charlie Blackmon OF Adam Eaton",NA,"DJ LeMahieu","23.64%",3
14,736007687,"beisbol7",0,138.25,"P Jason Vargas P Miguel González C Tony Wolters 1B Ryan Zimmerman 2B Brian Dozier 3B Mike Moustakas SS Tim Anderson OF Robbie Grossman OF Gerardo Parra OF Charlie Blackmon",NA,"Mark Reynolds","23.38%",21
15,735921150,"lozingitall (10/30)",0,137.75,"P Miguel González P Tyler Anderson C Tony Wolters 1B Mark Reynolds 2B Brian Dozier 3B Miguel Sanó SS Trevor Story OF Leury García OF Carlos González OF Charlie Blackmon",NA,"Tony Wolters","21.85%",13
16,735879678,"Lunacy3 (13/30)",0,137.3,"P Miguel González P Martín Pérez C Tony Wolters 1B Mark Reynolds 2B Tyler Saladino 3B Anthony Rendon SS Trea Turner OF Carlos Gómez OF Gerardo Parra OF Charlie Blackmon",NA,"Rougned Odor","20.58%",7
17,735970879,"abalonenads (7/20)",0,135.9,"P Miguel González P Phil Hughes C Tony Wolters 1B José Abreu 2B Tyler Saladino 3B Nolan Arenado SS Trevor Story OF Melky Cabrera OF Gerardo Parra OF Charlie Blackmon",NA,"Whit Merrifield","20.58%",2
18,736176125,"DharmaPimp (2/2)",0,135.25,"P Jason Vargas P Miguel González C Jonathan Lucroy 1B José Abreu 2B Rougned Odor 3B Matt Davidson SS Tim Anderson OF Carlos Gómez OF Gerardo Parra OF Trea Turner",NA,"Phil Hughes","20.32%",12.7
19,736104555,"kmyates888 (1/3)",0,134.3,"P Miguel González P Martín Pérez C José Lobatón 1B Ryan Zimmerman 2B Tyler Saladino 3B Todd Frazier SS Tim Anderson OF Shin-soo Choo OF Carlos González OF Charlie Blackmon",NA,"Gerardo Parra","19.81%",5
19,736109319,"pohoiki",0,134.3,"P Miguel González P Martín Pérez C Tony Wolters 1B Mark Reynolds 2B Rougned Odor 3B Nolan Arenado SS Tim Anderson OF Nomar Mazara OF Gerardo Parra OF Charlie Blackmon",NA,"Jorge Polanco","19.39%",5
21,736249627,"e2020fumblers",0,134.25,"P Jason Vargas P Miguel González C Geovany Soto 1B Mark Reynolds 2B Rougned Odor 3B Matt Davidson SS Elvis Andrus OF Robbie Grossman OF Charlie Blackmon OF Trea Turner",NA,"Carlos González","19.22%",10
22,736305712,"fewfew (4/30)",0,133.9,"P Miguel González P Phil Hughes C Geovany Soto 1B José Abreu 2B Daniel Murphy 3B Matt Davidson SS Tim Anderson OF Melky Cabrera OF Jayson Werth OF Trea Turner",NA,"Carlos Gómez","18.79%",8
23,735921142,"lozingitall (2/30)",0,133.75,"P Miguel González P Tyler Anderson C Jonathan Lucroy 1B Mike Napoli 2B Tyler Saladino 3B Matt Davidson SS Tim Anderson OF Avisaíl García OF Carlos Gómez OF Nomar Mazara",NA,"Lorenzo Cain","18.62%",0
24,735879668,"Lunacy3 (3/30)",0,132.3,"P Miguel González P Martín Pérez C Tony Wolters 1B Ryan Zimmerman 2B Tyler Saladino 3B Anthony Rendon SS Elvis Andrus OF Carlos Gómez OF Carlos González OF Adam Eaton",NA,"Tyler Anderson","17.69%",10.55
25,736085111,"lynch7mob (1/2)",0,132.25,"P Jason Vargas P Miguel González C Tony Wolters 1B Mark Reynolds 2B Brian Dozier 3B Joey Gallo SS Elvis Andrus OF Lorenzo Cain OF Avisaíl García OF Charlie Blackmon",NA,"Jonathan Lucroy","17.52%",3
26,735828592,"suidmach (13/30)",0,131.3,"P Miguel González P Martín Pérez C Jonathan Lucroy 1B Mike Napoli 2B Tyler Saladino 3B Todd Frazier SS Tim Anderson OF Shin-soo Choo OF Charlie Blackmon OF Adam Eaton",NA,"Mike Moustakas","16.67%",7
26,736244167,"Quigleb1 (8/10)",0,131.3,"P Miguel González P Martín Pérez C Jonathan Lucroy 1B José Abreu 2B Brian Dozier 3B Joey Gallo SS Tim Anderson OF Melky Cabrera OF Jayson Werth OF Carlos González",NA,"Trevor Story","16.58%",8
26,736305737,"fewfew (29/30)",0,131.3,"P Miguel González P Martín Pérez C Geovany Soto 1B Mark Reynolds 2B DJ LeMahieu 3B Todd Frazier SS Tim Anderson OF Melky Cabrera OF Avisaíl García OF Charlie Blackmon",NA,"Adam Eaton","15.82%",12
29,735755058,"Miller421 (3/30)",0,131.25,"P Jason Vargas P Miguel González C Geovany Soto 1B Mike Napoli 2B Brian Dozier 3B Mike Moustakas SS Tim Anderson OF Carlos Gómez OF Carlos González OF Charlie Blackmon",NA,"Mike Napoli","15.73%",11
30,736342126,"HAZENBENSOBER (2/2)",0,130.9,"P Miguel González P Phil Hughes C Tony Wolters 1B Mark Reynolds 2B Brian Dozier 3B Nolan Arenado SS Jorge Polanco OF Robbie Grossman OF Gerardo Parra OF Charlie Blackmon",NA,"Geovany Soto","15.73%",0
31,735921159,"lozingitall (19/30)",0,129.3,"P Miguel González P Martín Pérez C Geovany Soto 1B Mike Napoli 2B Rougned Odor 3B Matt Davidson SS Tim Anderson OF Melky Cabrera OF Carlos Gómez OF Nomar Mazara",NA,"Shin-soo Choo","15.39%",2
32,736272963,"twhalen01",0,128.9,"P Miguel González P Phil Hughes C Tony Wolters 1B Mark Reynolds 2B DJ LeMahieu 3B Miguel Sanó SS Tim Anderson OF Shin-soo Choo OF Charlie Blackmon OF Trea Turner",NA,"Jayson Werth","15.39%",7
32,736345421,"StevieWins",0,128.9,"P Miguel González P Phil Hughes C Tony Wolters 1B Mark Reynolds 2B Whit Merrifield 3B Nolan Arenado SS Trea Turner OF Avisaíl García OF Carlos González OF Charlie Blackmon",NA,"Jorge Bonifacio","14.12%",0
32,736388664,"Mikey41179",0,128.9,"P Miguel González P Phil Hughes C Tony Wolters 1B Ryan Zimmerman 2B Daniel Murphy 3B Nolan Arenado SS Tim Anderson OF Gerardo Parra OF Charlie Blackmon OF Whit Merrifield",NA,"Brian Dozier","13.86%",14
35,735879669,"Lunacy3 (4/30)",0,128.3,"P Miguel González P Martín Pérez C Tony Wolters 1B Mike Napoli 2B Daniel Murphy 3B Anthony Rendon SS Tim Anderson OF Carlos Gómez OF Gerardo Parra OF Charlie Blackmon",NA,"Avisaíl García","12.59%",5
36,735900428,"daboot95",0,128.25,"P Jason Vargas P Miguel González C Tony Wolters 1B Mike Napoli 2B Tyler Saladino 3B Nolan Arenado SS Tim Anderson OF Nomar Mazara OF Gerardo Parra OF Adam Eaton",NA,"Robbie Grossman","12.50%",2
37,735755072,"Miller421 (17/30)",0,127.25,"P Jason Vargas P Miguel González C Tony Wolters 1B Mark Reynolds 2B Brian Dozier 3B Mike Moustakas SS Jorge Polanco OF Carlos Gómez OF Nomar Mazara OF Charlie Blackmon",NA,"Miguel Sanó","12.24%",0
37,735823508,"DarthPete",0,127.25,"P Jason Vargas P Miguel González C Tony Wolters 1B Mark Reynolds 2B Tyler Saladino 3B Miguel Sanó SS Jorge Polanco OF Avisaíl García OF Carlos González OF Charlie Blackmon",NA,"José Lobatón","11.31%",3
39,736145214,"BTBAM1125 (1/2)",0,126.3,"P Miguel González P Martín Pérez C Geovany Soto 1B Mark Reynolds 2B Rougned Odor 3B Nolan Arenado SS Tim Anderson OF Lorenzo Cain OF Carlos González OF Charlie Blackmon",NA,"Eric Hosmer","8.84%",0
39,736209222,"jb333",0,126.3,"P Miguel González P Martín Pérez C José Lobatón 1B Ryan Zimmerman 2B DJ LeMahieu 3B Matt Davidson SS Elvis Andrus OF Nomar Mazara OF Carlos González OF Charlie Blackmon",NA,"Tim Anderson","6.29%",22
41,736386991,"ottomm",0,126.25,"P Jason Vargas P Miguel González C Tony Wolters 1B Ryan Zimmerman 2B Brian Dozier 3B Mike Moustakas SS Jorge Polanco OF Jorge Bonifacio OF Charlie Blackmon OF Adam Eaton",NA,"Alcides Escobar","6.04%",0
42,735970882,"abalonenads (10/20)",0,125.9,"P Miguel González P Phil Hughes C Tony Wolters 1B Mark Reynolds 2B Daniel Murphy 3B Anthony Rendon SS Tim Anderson OF Lorenzo Cain OF Jayson Werth OF Trea Turner",NA,"José Abreu","5.95%",12
