"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,763701580,"Russianduck (1/2)",0,185.25,"1B Miguel Cabrera P Chris Sale OF J.D. Martinez 2B César Hernández OF Odúbel Herrera C John Hicks 3B Nicholas Castellanos P Luis Severino SS Dansby Swanson OF Andrew Benintendi",NA,"Chris Sale","86.50%",25.3
1,763708474,"Russianduck (2/2)",0,185.25,"1B Miguel Cabrera P Chris Sale OF J.D. Martinez 2B César Hernández OF Odúbel Herrera C John Hicks 3B Nicholas Castellanos P Luis Severino SS Dansby Swanson OF Andrew Benintendi",NA,"Nicholas Castellanos","81.86%",10
3,763535418,"Millhouse27 (1/2)",0,174.7,"1B Miguel Cabrera OF Justin Upton P Kenta Maeda P Chris Sale OF J.D. Martinez 2B César Hernández C John Hicks 3B Nicholas Castellanos SS Dansby Swanson OF Andrew Benintendi",NA,"Miguel Cabrera","60.67%",2
3,763538628,"Millhouse27 (2/2)",0,174.7,"1B Miguel Cabrera OF Justin Upton P Kenta Maeda P Chris Sale OF J.D. Martinez 2B César Hernández C John Hicks 3B Nicholas Castellanos SS Dansby Swanson OF Andrew Benintendi",NA,"Justin Verlander","57.04%",1.1
5,763651419,"pgsj17",0,163.4,"OF John Jaso P Justin Verlander 1B Brandon Belt P Chris Sale C Buster Posey OF Odúbel Herrera 3B Maikel Franco SS Corey Seager 2B Adam Frazier OF Andrew Benintendi",NA,"John Hicks","47.46%",14
6,763880602,"keospeedwagon1 (2/2)",0,161.4,"1B Miguel Cabrera SS Alcides Escobar P Justin Verlander P Chris Sale OF J.D. Martinez OF Odúbel Herrera C John Hicks 3B Nicholas Castellanos 2B Adam Frazier OF Andrew Benintendi",NA,"Corey Seager","44.56%",2
7,763874739,"texasex",0,158.05,"OF Matt Kemp P Justin Verlander 3B Todd Frazier SS Zack Cozart 2B Josh Harrison 1B Matt Adams C Cameron Rupp P Trevor Bauer OF Mookie Betts OF Andrew Benintendi",NA,"Odúbel Herrera","42.82%",30
8,763742255,"moneybagJB (1/2)",0,156.7,"1B Miguel Cabrera OF Justin Upton P Kenta Maeda P Chris Sale 2B Dixon Machado C John Hicks 3B Nicholas Castellanos SS JT Riddle OF Mookie Betts OF Andrew Benintendi",NA,"Dixon Machado","35.85%",3
8,763748568,"moneybagJB (2/2)",0,156.7,"1B Miguel Cabrera OF Justin Upton P Kenta Maeda P Chris Sale 2B Dixon Machado C John Hicks 3B Nicholas Castellanos SS JT Riddle OF Mookie Betts OF Andrew Benintendi",NA,"Andrew Benintendi","32.66%",42
8,763818841,"ZacT22",0,156.7,"1B Miguel Cabrera OF Justin Upton P Kenta Maeda P Chris Sale 2B Dixon Machado C John Hicks 3B Nicholas Castellanos SS JT Riddle OF Mookie Betts OF Andrew Benintendi",NA,"Brandon Belt","32.51%",8
11,763545321,"cmgdodgers",0,156.4,"1B Miguel Cabrera P Justin Verlander P Chris Sale 2B César Hernández OF Odúbel Herrera C John Hicks 3B Nicholas Castellanos OF Mookie Betts SS Dansby Swanson OF Andrew Benintendi",NA,"César Hernández","31.06%",13
11,763684278,"cdj24 (1/2)",0,156.4,"1B Miguel Cabrera P Justin Verlander OF Justin Upton P Chris Sale SS Freddy Galvis OF J.D. Martinez 2B Dixon Machado OF Odúbel Herrera 3B Nicholas Castellanos C Kevan Smith",NA,"Dansby Swanson","29.03%",5
