"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Zach Davies",8800,"MIL@CHC 02:20PM ET",10.288,"MIL","CHC",13.03,13.5,14.873,NA,15.3
"SP","Mike Montgomery",7800,"MIL@CHC 02:20PM ET",7.32,"CHC","MIL",17.04,15.3,14.907,NA,-5.55
"SP","Tyler Chatwood",6900,"CIN@COL 03:10PM ET",13.222,"COL","CIN",13.03,11.7,9.424,NA,8.3
"SP","Sal Romano",4200,"CIN@COL 03:10PM ET",1.95,"CIN","COL",NA,7.3,3.581,NA,19.05
