"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,779735815,"bluester111 (17/20)",0,163.35,"1B Joey Votto OF Ryan Braun 2B Scooter Gennett 3B Hernán Pérez OF Domingo Santana C Willson Contreras OF Adam Duvall SS Orlando Arcia P Sal Romano P Zach Davies",NA,"Mike Montgomery","73.36%",-5.55
2,779736664,"jeffblue103 (7/20)",0,158.35,"OF Ryan Braun OF Scooter Gennett 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez 1B Jesús Aguilar SS Orlando Arcia P Sal Romano P Zach Davies C Stuart Turner",NA,"Tyler Chatwood","64.40%",8.3
3,779835967,"smw326 (10/16)",0,154.35,"1B Joey Votto C Manny Piña OF Billy Hamilton 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez OF Adam Duvall SS Orlando Arcia P Sal Romano P Zach Davies",NA,"Kris Bryant","56.80%",2
3,779870077,"NiceArrowShot (12/20)",0,154.35,"1B Joey Votto 2B Jonathan Villar OF Domingo Santana 3B Eugenio Suárez OF Adam Duvall OF Scott Schebler SS Orlando Arcia P Sal Romano P Zach Davies C Stuart Turner",NA,"Charlie Blackmon","51.70%",11
5,779870339,"NiceArrowShot (19/20)",0,153.35,"1B Joey Votto C Manny Piña 2B Scooter Gennett OF Domingo Santana 3B Eugenio Suárez OF Adam Duvall OF Scott Schebler SS Orlando Arcia P Sal Romano P Zach Davies",NA,"Ian Happ","44.78%",0
6,779871658,"NiceArrowShot (20/20)",0,149.35,"1B Joey Votto OF Ryan Braun OF Domingo Santana 3B Eugenio Suárez OF Adam Duvall 2B José Peraza SS Orlando Arcia P Sal Romano P Zach Davies C Stuart Turner",NA,"Zach Davies","41.84%",15.3
7,779738776,"jeffblue103 (11/20)",0,144.6,"OF Ryan Braun P Tyler Chatwood 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Tony Wolters OF Raimel Tapia SS Trevor Story P Zach Davies",NA,"Trevor Story","35.37%",10
7,779874305,"Patti1Putt",0,144.6,"OF Ryan Braun OF Keon Broxton P Tyler Chatwood 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Willson Contreras 3B Kris Bryant SS Trevor Story P Zach Davies",NA,"Tony Wolters","35.15%",7
9,779761575,"sixers1212 (9/20)",0,144.35,"1B Joey Votto OF Ryan Braun C Manny Piña OF Scooter Gennett 2B Jonathan Villar 3B Eugenio Suárez OF Adam Duvall SS Orlando Arcia P Sal Romano P Zach Davies",NA,"Willson Contreras","34.47%",14
9,779761577,"sixers1212 (10/20)",0,144.35,"1B Joey Votto OF Ryan Braun C Manny Piña OF Scooter Gennett 2B Jonathan Villar 3B Eugenio Suárez OF Adam Duvall SS Orlando Arcia P Sal Romano P Zach Davies",NA,"Carlos González","34.24%",0
9,779768817,"sixers1212 (11/20)",0,144.35,"1B Joey Votto OF Ryan Braun C Manny Piña OF Scooter Gennett 2B Jonathan Villar 3B Eugenio Suárez OF Adam Duvall SS Orlando Arcia P Sal Romano P Zach Davies",NA,"Joey Votto","33.79%",9
9,779769317,"sixers1212 (12/20)",0,144.35,"1B Joey Votto OF Ryan Braun C Manny Piña OF Scooter Gennett 2B Jonathan Villar 3B Eugenio Suárez OF Adam Duvall SS Orlando Arcia P Sal Romano P Zach Davies",NA,"Scooter Gennett","33.67%",13
13,779770897,"slysly1440",0,143.6,"OF Ryan Braun OF Charlie Blackmon P Tyler Chatwood 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Tony Wolters SS Trevor Story P Zach Davies",NA,"Mark Reynolds","30.39%",5
13,779845381,"Wighty22 (1/20)",0,143.6,"OF Ryan Braun OF Charlie Blackmon P Tyler Chatwood 3B Hernán Pérez 2B Jonathan Villar OF Domingo Santana 1B Jesús Aguilar C Tony Wolters SS Trevor Story P Zach Davies",NA,"Javier Báez","27.55%",5
