"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,755625151,"A_BrU1n (28/30)",0,199.25,"OF David Peralta OF Brett Eibner OF Chris Owings 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager 1B Cody Bellinger P Ariel Miranda",NA,"Alex Wood","76.19%",23.1
2,755625145,"A_BrU1n (22/30)",0,195.25,"OF Grégor Blanco OF David Peralta OF Chris Owings 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager 1B Cody Bellinger P Ariel Miranda",NA,"Jake Lamb","67.35%",36
3,755463846,"poppy1949",0,187.9,"OF David Peralta OF Brett Eibner SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P José Quintana C Austin Barnes P Alex Wood 2B Chris Taylor OF Yasmany Tomás",NA,"Paul Goldschmidt","63.52%",11
4,755554155,"nyaata (12/20)",0,187.6,"OF Grégor Blanco OF David Peralta OF Chris Owings 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Taijuan Walker","62.84%",20.5
5,755613494,"jbeezy3333 (1/2)",0,187.3,"OF Brett Eibner OF Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P José Quintana P Taijuan Walker C Austin Barnes 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Nelson Cruz","46.94%",0
6,755378364,"gfay63 (20/30)",0,184.25,"OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás OF Cody Bellinger P Ariel Miranda",NA,"Austin Barnes","46.77%",6
6,755553370,"kg1916ame (19/19)",0,184.25,"OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás OF Cody Bellinger P Ariel Miranda",NA,"Chris Taylor","44.81%",22
6,755621236,"sERKZ (29/30)",0,184.25,"OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás OF Cody Bellinger P Ariel Miranda",NA,"Cody Bellinger","39.97%",16
9,755614846,"jbeezy3333 (2/2)",0,181.6,"OF Brett Eibner OF Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Yasmany Tomás","36.56%",7
10,755137740,"MickeyAO (4/15)",0,181.25,"OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury C Austin Barnes P Alex Wood SS Corey Seager OF Yasmany Tomás OF Cody Bellinger P Ariel Miranda",NA,"Corey Seager","31.21%",14
10,755378363,"gfay63 (19/30)",0,181.25,"OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasiel Puig OF Cody Bellinger P Ariel Miranda",NA,"José Quintana","29.34%",28.8
10,755616337,"djiz1010 (3/10)",0,181.25,"OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb C Austin Hedges P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás OF Cody Bellinger P Ariel Miranda",NA,"Jean Segura","28.74%",0
13,755391733,"mbolt1 (27/30)",0,180.6,"OF Grégor Blanco OF David Peralta SS Chris Owings 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor OF Yasmany Tomás 1B Cody Bellinger",NA,"Chris Owings","28.74%",15
13,755492793,"Triangular (3/3)",0,180.6,"C Jeff Mathis OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Brandon Drury","28.23%",19
13,755621217,"sERKZ (10/30)",0,180.6,"C Jeff Mathis OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Yasiel Puig","25.26%",4
16,755396166,"produceman09 (8/13)",0,180.3,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P José Quintana P Taijuan Walker C Austin Barnes 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"David Peralta","25.09%",21
17,755492591,"fewfew (1/24)",0,179.9,"OF Grégor Blanco OF David Peralta SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P José Quintana C Austin Barnes P Alex Wood 2B Chris Taylor OF Manuel Margot",NA,"Ariel Miranda","23.64%",28.15
17,755553369,"kg1916ame (18/19)",0,179.9,"OF Melky Cabrera OF David Peralta 1B José Abreu 3B Jake Lamb P José Quintana C Austin Barnes P Alex Wood 2B Chris Taylor SS Tim Anderson OF Cody Bellinger",NA,"Giancarlo Stanton","22.79%",0
19,755625146,"A_BrU1n (23/30)",0,179.65,"OF Grégor Blanco OF Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury C Austin Barnes SS Corey Seager OF Cody Bellinger P Ariel Miranda",NA,"J.T. Realmuto","21.43%",9
20,755492611,"fewfew (21/24)",0,179.3,"OF Grégor Blanco OF David Peralta 2B Dee Gordon 1B José Abreu SS Chris Owings 3B Jake Lamb P José Quintana P Taijuan Walker C J.T. Realmuto OF Yasmany Tomás",NA,"Avisaíl García","18.03%",0
21,755378354,"gfay63 (10/30)",0,179.25,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb C Austin Hedges P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás P Ariel Miranda",NA,"Kiké Hernández","15.90%",7
22,755475942,"pirates21 (3/6)",0,178.3,"OF David Peralta OF Giancarlo Stanton 1B José Abreu SS Chris Owings OF Marcell Ozuna 3B Jake Lamb P José Quintana P Taijuan Walker C J.T. Realmuto 2B Chris Taylor",NA,"Franklin Gutierrez","14.80%",0
23,755269109,"suidmach (18/30)",0,177.9,"OF David Peralta 1B José Abreu 3B Jake Lamb P José Quintana C J.T. Realmuto OF Ben Gamel P Alex Wood 2B Chris Taylor SS Tim Anderson OF Cody Bellinger",NA,"Kyle Seager","12.41%",0
23,755597561,"aquafinatim (19/30)",0,177.9,"OF Nelson Cruz OF Grégor Blanco OF David Peralta 1B José Abreu SS Kiké Hernández 3B Jake Lamb P José Quintana C Austin Barnes P Alex Wood 2B Chris Taylor",NA,"José Abreu","12.41%",20
25,755615838,"td33dzul (8/10)",0,177.6,"OF Grégor Blanco OF Brett Eibner 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury C Austin Barnes P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Austin Hedges","11.82%",3
26,755219332,"Missourifarmboy",0,176.95,"OF Chris Owings 1B Justin Bour 3B Jake Lamb P José Quintana 2B Brandon Drury OF Hunter Renfroe C Austin Barnes SS Corey Seager OF Cody Bellinger P Ariel Miranda",NA,"Todd Frazier","11.22%",0
27,755137697,"MickeyAO (1/15)",0,176.6,"OF David Peralta OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Jeff Mathis","10.97%",3
27,755576868,"jtizal",0,176.6,"OF David Peralta OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Grégor Blanco","10.71%",14
27,755621218,"sERKZ (11/30)",0,176.6,"OF David Peralta OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Tim Anderson","10.20%",0
30,755137789,"MickeyAO (9/15)",0,174.6,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"Yolmer Sánchez","10.03%",7
30,755178882,"tedschieffer",0,174.6,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"Christian Yelich","9.35%",0
30,755492599,"fewfew (9/24)",0,174.6,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"Dee Gordon","9.35%",8
30,755551479,"palmerchad",0,174.6,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"Marcell Ozuna","9.01%",6
30,755606561,"0000__available",0,174.6,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"Wil Myers","7.65%",0
30,755616335,"djiz1010 (1/10)",0,174.6,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"Yangervis Solarte","6.89%",0
30,755621093,"sERKZ (1/30)",0,174.6,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker C Austin Barnes P Alex Wood 2B Chris Taylor SS Corey Seager OF Yasmany Tomás",NA,"Ben Gamel","5.95%",2
37,755492607,"fewfew (17/24)",0,174.3,"OF Grégor Blanco OF David Peralta OF Giancarlo Stanton SS Chris Owings 1B Paul Goldschmidt 3B Jake Lamb P José Quintana P Taijuan Walker C Austin Barnes 2B Chris Taylor",NA,"Melky Cabrera","5.53%",7
37,755492613,"fewfew (23/24)",0,174.3,"OF David Peralta OF Marcell Ozuna 3B Jake Lamb P José Quintana P Taijuan Walker C Austin Barnes 2B Chris Taylor SS Corey Seager OF Yasiel Puig 1B Cody Bellinger",NA,"Manuel Margot","5.10%",3
39,755264818,"roborick822",0,173.6,"OF Nelson Cruz OF Grégor Blanco OF David Peralta 1B José Abreu 3B Jake Lamb P Taijuan Walker 2B Brandon Drury C Austin Barnes P Alex Wood SS Corey Seager",NA,"Justin Nicolino","4.34%",-0.4
39,755299087,"LtRuff (2/2)",0,173.6,"OF David Peralta OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury C Austin Barnes P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Justin Bour","3.49%",14
39,755621230,"sERKZ (23/30)",0,173.6,"OF David Peralta OF Kiké Hernández 1B Paul Goldschmidt 3B Jake Lamb P Taijuan Walker 2B Brandon Drury C Austin Barnes P Alex Wood SS Corey Seager OF Cody Bellinger",NA,"Taylor Motter","3.32%",0
42,755589183,"nbgardn",0,173.3,"OF David Peralta OF Giancarlo Stanton SS Chris Owings 1B Justin Bour 3B Jake Lamb P José Quintana P Taijuan Walker C J.T. Realmuto 2B Chris Taylor OF Yasmany Tomás",NA,"Yasmani Grandal","3.15%",0
43,755378355,"gfay63 (11/30)",0,172.9,"OF Grégor Blanco OF David Peralta 1B Paul Goldschmidt 3B Jake Lamb P José Quintana 2B Brandon Drury C Austin Hedges P Alex Wood OF Manuel Margot SS Corey Seager",NA,"Ryan Schimpf","3.15%",9
