P,P,C,1B,2B,3B,SS,OF,OF,OF
Dallas Keuchel,Jhoulys Chacin,Jeff Mathis,Paul Goldschmidt,Dustin Pedroia,Jake Lamb,Andrew Romine,Mookie Betts,Yasmany Tomas,David Peralta
Chris Archer,Mike Foltynewicz,Manny Pina,Paul Goldschmidt,Brandon Drury,Jake Lamb,Andrew Romine,Yasmany Tomas,David Peralta,Seth Smith
Chris Archer,Jhoulys Chacin,Jeff Mathis,Carlos Santana,Brian Dozier,Jake Lamb,Chris Owings,Yasmany Tomas,David Peralta,Giancarlo Stanton
Dallas Keuchel,Jhoulys Chacin,Francisco Cervelli,Paul Goldschmidt,Brandon Drury,Martin Prado,Jorge Polanco,AJ Pollock,Yasmany Tomas,David Peralta
Yu Darvish,Chris Archer,Francisco Cervelli,Josh Bell,Josh Harrison,Yunel Escobar,Jordy Mercer,AJ Pollock,Gregory Polanco,Christian Yelich
Stephen Strasburg,Rafael Montero,Derek Norris,Hanley Ramirez,Dustin Pedroia,Jake Lamb,Xander Bogaerts,AJ Pollock,Mookie Betts,Andrew Benintendi
Dallas Keuchel,Chris Archer,JT Realmuto,Mark Reynolds,Dee Gordon,Martin Prado,Aledmys Diaz,Christian Yelich,Marcell Ozuna,Andrew Toles
Chris Archer,Jhoulys Chacin,Jeff Mathis,Chris Davis,Brandon Drury,Miguel Sano,Chris Owings,AJ Pollock,Mookie Betts,Yasmany Tomas
Stephen Strasburg,Dallas Keuchel,Derek Norris,Justin Bour,Dee Gordon,Martin Prado,Jorge Polanco,David Peralta,Giancarlo Stanton,Marcell Ozuna
Dallas Keuchel,Chris Archer,Christian Vazquez,Mitch Moreland,Dustin Pedroia,Evan Longoria,Jorge Polanco,Mookie Betts,Andrew Benintendi,Michael Conforto
Stephen Strasburg,Mike Foltynewicz,Jeff Mathis,Paul Goldschmidt,Dee Gordon,Miguel Rojas,Chris Owings,AJ Pollock,David Peralta,Kevin Pillar
Chris Archer,Mike Foltynewicz,Yasmani Grandal,Paul Goldschmidt,Chase Utley,Justin Turner,Corey Seager,David Peralta,Christian Yelich,Joc Pederson
Chris Archer,Rafael Montero,Roberto Perez,Mark Reynolds,Brandon Drury,Nolan Arenado,Chris Owings,AJ Pollock,Yasmany Tomas,David Peralta
Stephen Strasburg,Rafael Montero,Manny Pina,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,AJ Pollock,Michael Conforto,Andrew Toles
Chris Archer,Jhoulys Chacin,Roberto Perez,Carlos Santana,Jose Ramirez,Jake Lamb,Francisco Lindor,AJ Pollock,David Peralta,Michael Brantley
Dallas Keuchel,Jhoulys Chacin,Jeff Mathis,Josh Bell,Brandon Drury,Jake Lamb,Francisco Lindor,AJ Pollock,David Peralta,Giancarlo Stanton
Chris Archer,Jhoulys Chacin,Matt Wieters,Paul Goldschmidt,Daniel Murphy,Anthony Rendon,Trea Turner,AJ Pollock,Christian Yelich,Chris Heisey
Chris Archer,Jhoulys Chacin,Caleb Joseph,Paul Goldschmidt,Jonathan Schoop,Manny Machado,Trea Turner,AJ Pollock,Adam Jones,Seth Smith
Yu Darvish,Michael Fulmer,Jeff Mathis,Justin Bour,Brandon Drury,Jake Lamb,Andrew Romine,Yasmany Tomas,David Peralta,Michael Conforto
Dallas Keuchel,Chris Archer,Christian Vazquez,Justin Bour,Josh Rutledge,Maikel Franco,Xander Bogaerts,Mookie Betts,David Peralta,Andrew Benintendi
Stephen Strasburg,Michael Fulmer,Christian Vazquez,Justin Bour,Dustin Pedroia,Manny Machado,Xander Bogaerts,Mookie Betts,Andrew Benintendi,Michael Conforto
Chris Archer,Jhoulys Chacin,Christian Vazquez,Hanley Ramirez,Dee Gordon,Jake Lamb,Xander Bogaerts,Mookie Betts,David Peralta,Jackie Bradley
Yu Darvish,Chris Archer,Derek Norris,Hanley Ramirez,Josh Rutledge,Miguel Rojas,Xander Bogaerts,Mookie Betts,Christian Yelich,Andrew Benintendi
Yu Darvish,Stephen Strasburg,Russell Martin,Justin Bour,Brian Dozier,Miguel Rojas,Jorge Polanco,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Chris Archer,Michael Fulmer,Yasmani Grandal,Hanley Ramirez,Dustin Pedroia,Justin Turner,Aledmys Diaz,Mookie Betts,Jackie Bradley,Andrew Benintendi
Stephen Strasburg,Michael Fulmer,Christian Vazquez,Paul Goldschmidt,Dee Gordon,Martin Prado,Aledmys Diaz,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Chris Archer,Mike Foltynewicz,JT Realmuto,Eric Thames,Dee Gordon,Martin Prado,Francisco Lindor,Mookie Betts,Giancarlo Stanton,Christian Yelich
Danny Salazar,Chris Archer,JT Realmuto,Justin Bour,Dee Gordon,Manny Machado,Tim Beckham,Giancarlo Stanton,Christian Yelich,Andrew Toles
Yu Darvish,Rafael Montero,Yasmani Grandal,Paul Goldschmidt,Chase Utley,Justin Turner,Corey Seager,AJ Pollock,Mookie Betts,Andrew Toles
Dallas Keuchel,Chris Archer,Yasmani Grandal,Justin Bour,Tyler Saladino,Justin Turner,Corey Seager,Christian Yelich,Yasiel Puig,Cody Bellinger
Dallas Keuchel,Jesse Chavez,Christian Vazquez,Justin Bour,Kolten Wong,Jake Lamb,Chris Owings,AJ Pollock,Yasmany Tomas,David Peralta
Stephen Strasburg,Chris Archer,Francisco Cervelli,Justin Bour,Alen Hanson,Jake Lamb,Jordy Mercer,AJ Pollock,Gregory Polanco,Jose Osuna
Chris Archer,Nick Pivetta,Christian Vazquez,Paul Goldschmidt,Dee Gordon,Jake Lamb,Chris Owings,Yasmany Tomas,David Peralta,Christian Yelich
Stephen Strasburg,Rafael Montero,Christian Vazquez,Paul Goldschmidt,Josh Harrison,Evan Longoria,Chris Owings,AJ Pollock,Yasmany Tomas,David Peralta
Stephen Strasburg,Chris Archer,Christian Vazquez,Mitch Moreland,Dustin Pedroia,Miguel Sano,Aledmys Diaz,Jackie Bradley,Andrew Benintendi,Seth Smith
Michael Fulmer,Rafael Montero,Brian McCann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Trea Turner,AJ Pollock,David Peralta,Gregory Polanco
Stephen Strasburg,Chris Archer,Caleb Joseph,Justin Bour,Jonathan Schoop,Manny Machado,JJ Hardy,David Peralta,Christian Yelich,Seth Smith
Chris Archer,Michael Fulmer,Manny Pina,Eric Thames,Nick Franklin,Travis Shaw,Orlando Arcia,AJ Pollock,Mookie Betts,David Peralta
Danny Salazar,Jhoulys Chacin,Jeff Mathis,Paul Goldschmidt,Dustin Pedroia,Evan Longoria,Chris Owings,AJ Pollock,David Peralta,Michael Conforto
Chris Archer,Jhoulys Chacin,Dustin Garneau,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Andrew Romine,AJ Pollock,Charlie Blackmon,David Peralta
Yu Darvish,Rafael Montero,Christian Vazquez,Mitch Moreland,Dustin Pedroia,Manny Machado,Xander Bogaerts,AJ Pollock,Mookie Betts,David Peralta
Stephen Strasburg,Chris Archer,Rene Rivera,Jay Bruce,Neil Walker,Justin Turner,Aledmys Diaz,AJ Pollock,Michael Conforto,Curtis Granderson
Yu Darvish,Chris Archer,Christian Vazquez,Mitch Moreland,Dustin Pedroia,Yunel Escobar,Xander Bogaerts,Gregory Polanco,Andrew Benintendi,Andrew Toles
Yu Darvish,Jesse Chavez,Jeff Mathis,Paul Goldschmidt,Kolten Wong,Jake Lamb,Chris Owings,David Peralta,Andrew Benintendi,Kevin Pillar
Yu Darvish,Chris Archer,Derek Norris,Mark Reynolds,Daniel Robertson,Evan Longoria,Tim Beckham,AJ Pollock,Christian Yelich,Kevin Kiermaier
Yu Darvish,Jhoulys Chacin,Francisco Cervelli,Hanley Ramirez,Dustin Pedroia,Evan Longoria,Xander Bogaerts,Mookie Betts,David Peralta,Andrew Benintendi
Yu Darvish,Chris Archer,Jonathan Lucroy,Justin Bour,Rougned Odor,Joey Gallo,Aledmys Diaz,AJ Pollock,Nomar Mazara,Delino DeShields
Danny Salazar,Chris Archer,Brian McCann,Justin Bour,Dee Gordon,Miguel Rojas,Trea Turner,David Peralta,Christian Yelich,Marcell Ozuna
Dallas Keuchel,Jhoulys Chacin,Jeff Mathis,Mark Reynolds,Alen Hanson,Jake Lamb,Chris Owings,AJ Pollock,Yasmany Tomas,Christian Yelich
Yu Darvish,Chris Archer,Caleb Joseph,Chris Davis,Nick Franklin,Manny Machado,Andrew Romine,AJ Pollock,Seth Smith,Hyun Soo Kim
Yu Darvish,Mike Foltynewicz,Christian Vazquez,Justin Bour,Dee Gordon,Jake Lamb,Chris Owings,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Chris Archer,Mike Foltynewicz,Jeff Mathis,Carlos Santana,Brandon Drury,Justin Turner,Tim Beckham,AJ Pollock,Yasmany Tomas,David Peralta
Yu Darvish,Chris Archer,Yasmani Grandal,Mark Reynolds,Neil Walker,Justin Turner,Jordy Mercer,Yasiel Puig,Joc Pederson,Andrew Toles
Stephen Strasburg,Jhoulys Chacin,Derek Norris,Paul Goldschmidt,Brandon Drury,Mike Moustakas,Chris Owings,Yasmany Tomas,David Peralta,Andrew Benintendi
Dallas Keuchel,Chris Archer,Manny Pina,Hanley Ramirez,Dee Gordon,Miguel Rojas,Chris Owings,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Stephen Strasburg,Jhoulys Chacin,Christian Vazquez,Hanley Ramirez,Josh Rutledge,Manny Machado,Trea Turner,AJ Pollock,Mookie Betts,Andrew Benintendi
Yu Darvish,Chris Archer,Martin Maldonado,Justin Bour,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Mike Trout,AJ Pollock,David Peralta
Yu Darvish,Chris Archer,Yasmani Grandal,Rickie Weeks,Dustin Pedroia,Justin Turner,Corey Seager,Michael Conforto,Andrew Toles,Cody Bellinger
Stephen Strasburg,Jesse Chavez,Jeff Mathis,Paul Goldschmidt,Ryan Goins,Jake Lamb,Corey Seager,AJ Pollock,Yasmany Tomas,Kevin Pillar
Yu Darvish,Chris Archer,JT Realmuto,Josh Bell,Tyler Saladino,Miguel Rojas,Francisco Lindor,Giancarlo Stanton,Christian Yelich,Marcell Ozuna
Michael Fulmer,Jesse Chavez,Jeff Mathis,Paul Goldschmidt,Brandon Drury,Justin Turner,Trea Turner,AJ Pollock,Yasmany Tomas,Andrew Benintendi
Chris Archer,Jesse Chavez,Christian Vazquez,Paul Goldschmidt,Josh Rutledge,Jake Lamb,Trea Turner,Mookie Betts,Jackie Bradley,Andrew Benintendi
Chris Archer,Michael Fulmer,Christian Vazquez,Hanley Ramirez,Josh Rutledge,Justin Turner,Xander Bogaerts,AJ Pollock,Mookie Betts,Michael Conforto
Stephen Strasburg,Michael Fulmer,JT Realmuto,Justin Bour,Dee Gordon,Manny Machado,Chris Owings,Christian Yelich,Andrew Benintendi,Marcell Ozuna
Chris Archer,Michael Fulmer,Jeff Mathis,Paul Goldschmidt,Brandon Drury,Miguel Rojas,Chris Owings,Yasmany Tomas,Giancarlo Stanton,Michael Conforto
Yu Darvish,Dallas Keuchel,Yasmani Grandal,Justin Bour,Dee Gordon,Miguel Rojas,Tim Beckham,Mookie Betts,Giancarlo Stanton,Marcell Ozuna
Dallas Keuchel,Chris Archer,Christian Vazquez,Mitch Moreland,Dee Gordon,Miguel Rojas,Xander Bogaerts,AJ Pollock,Jackie Bradley,Andrew Benintendi
Chris Archer,Jimmy Nelson,Jeff Mathis,Mitch Moreland,Dustin Pedroia,Jake Lamb,Chris Owings,AJ Pollock,David Peralta,Seth Smith
Stephen Strasburg,Jhoulys Chacin,Jeff Mathis,Carlos Santana,Brandon Drury,Jake Lamb,Jorge Polanco,AJ Pollock,Yasmany Tomas,Andrew Benintendi
Stephen Strasburg,Chris Archer,Manny Pina,Josh Bell,Dustin Pedroia,Eduardo Escobar,Xander Bogaerts,Mookie Betts,Jackie Bradley,Andrew Benintendi
