"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785924598,"robzuckerman76 (10/20)",0,149.25,"2B Robinson Canó OF Denard Span P Felix Hernandez OF Brett Gardner 3B Justin Turner 1B Freddie Freeman C Yasmani Grandal P Jhoulys Chacin OF Cory Spangenberg SS Corey Seager",NA,"Madison Bumgarner","52.75%",12.05
2,785794926,"RAMIREZF (1/3)",0,144.1,"2B Brandon Phillips OF Denard Span P Felix Hernandez C Kurt Suzuki OF Jabari Blash 1B Matt Adams 3B Cory Spangenberg P Luis Severino SS Corey Seager OF Cody Bellinger",NA,"Brandon McCarthy","45.93%",1
3,786091594,"shoobysmack (2/6)",0,143.1,"2B Chase Utley SS Erick Aybar P Felix Hernandez 3B Justin Turner C Yasmani Grandal OF José Pirela 1B Matt Adams OF Hunter Renfroe OF Cory Spangenberg P Luis Severino",NA,"Cody Bellinger","44.25%",5
4,786067610,"marcap1",0,142.85,"2B Brandon Phillips C Kurt Suzuki OF Brett Gardner P Jhoulys Chacin SS Didi Gregorius 1B Wil Myers OF Ben Gamel 3B Cory Spangenberg OF Chris Taylor P Luis Severino",NA,"Luis Severino","35.96%",26.35
5,786093222,"lownsberryr (8/8)",0,141.1,"2B Robinson Canó P Felix Hernandez C Yasmani Grandal OF Jabari Blash SS Didi Gregorius 3B Kyle Seager 1B Matt Adams OF Joc Pederson OF Hunter Renfroe P Luis Severino",NA,"Starlin Castro","32.56%",0
6,785941959,"whitehorsesr (2/2)",0,139.85,"2B Chase Utley C Kurt Suzuki P Jhoulys Chacin SS Didi Gregorius 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg OF Chris Taylor P Luis Severino OF Cody Bellinger",NA,"Corey Seager","31.63%",7
7,785877813,"bryanlima32477 (5/20)",0,138.85,"C Yasmani Grandal OF Jabari Blash P Jhoulys Chacin OF José Pirela 1B Wil Myers OF Hunter Renfroe 3B Cory Spangenberg 2B Chris Taylor P Luis Severino SS Corey Seager",NA,"Aaron Judge","29.48%",7
8,786079385,"NAPPERS2636 (2/4)",0,138.1,"OF Denard Span P Felix Hernandez 3B Justin Turner C Yasmani Grandal OF Jabari Blash SS Jean Segura 1B Matt Adams OF Hunter Renfroe 2B Chris Taylor P Luis Severino",NA,"Brandon Belt","29.01%",4
9,786093219,"lownsberryr (5/8)",0,137.1,"2B Robinson Canó OF Matt Kemp P Felix Hernandez C Yasmani Grandal SS Didi Gregorius 3B Kyle Seager 1B Matt Adams OF Joc Pederson OF Hunter Renfroe P Luis Severino",NA,"Yasmani Grandal","28.67%",21
10,785978391,"skers",0,136.25,"2B Brandon Phillips OF Denard Span P Felix Hernandez C Kurt Suzuki P Jhoulys Chacin OF Aaron Judge 3B Cory Spangenberg OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Buster Posey","28.40%",0
11,786093217,"lownsberryr (3/8)",0,135.85,"2B Robinson Canó OF Denard Span C Yasmani Grandal P Jhoulys Chacin SS Didi Gregorius 3B Kyle Seager 1B Matt Adams OF Joc Pederson OF Hunter Renfroe P Luis Severino",NA,"Chris Taylor","28.31%",10
12,785931099,"robzuckerman76 (19/20)",0,134.85,"C Yasmani Grandal P Jhoulys Chacin OF José Pirela SS Didi Gregorius 3B Kyle Seager 1B Wil Myers OF Ender Inciarte OF Hunter Renfroe 2B Chris Taylor P Luis Severino",NA,"Justin Turner","28.29%",4
13,785987998,"lloydjv1 (1/4)",0,133.1,"2B Brandon Phillips OF Denard Span P Felix Hernandez 3B Justin Turner 1B Brandon Belt C Yasmani Grandal SS Didi Gregorius OF Ender Inciarte OF Ben Gamel P Luis Severino",NA,"Brandon Crawford","28.12%",0
13,786093215,"lownsberryr (1/8)",0,133.1,"2B Robinson Canó OF Denard Span OF Matt Kemp P Felix Hernandez C Yasmani Grandal SS Didi Gregorius 3B Kyle Seager 1B Matt Adams OF Joc Pederson P Luis Severino",NA,"Todd Frazier","27.95%",5
13,786099766,"NAPPERS2636 (4/4)",0,133.1,"SS Erick Aybar P Felix Hernandez OF Jabari Blash 1B Wil Myers C Gary Sánchez OF Aaron Judge OF Hunter Renfroe 3B Cory Spangenberg 2B Chris Taylor P Luis Severino",NA,"Felix Hernandez","26.31%",28.75
16,785671314,"lamondatd",0,132.85,"C Yasmani Grandal P Jhoulys Chacin 2B Starlin Castro SS Didi Gregorius OF Ender Inciarte OF Ben Gamel OF Hunter Renfroe 3B Cory Spangenberg P Luis Severino 1B Cody Bellinger",NA,"Denard Span","22.30%",12
17,786007384,"Huntskerfan09",0,132.8,"2B Brandon Phillips OF Matt Kemp C Kurt Suzuki OF Brett Gardner 3B Freddie Freeman SS Didi Gregorius 1B Wil Myers OF Ender Inciarte P Mike Foltynewicz P Luis Severino",NA,"Jhoulys Chacin","22.19%",18.5
18,786048568,"icealford (7/20)",0,132.1,"2B Brandon Phillips 1B Chase Utley OF Denard Span P Felix Hernandez C Kurt Suzuki 3B Freddie Freeman OF Jabari Blash OF José Pirela P Luis Severino SS Corey Seager",NA,"Chase Utley","21.11%",5
19,785951914,"pstill6487 (4/4)",0,131.95,"2B Brandon Phillips OF Nelson Cruz C Kurt Suzuki OF Brett Gardner 1B Freddie Freeman P Jhoulys Chacin SS Didi Gregorius P Mike Foltynewicz OF Aaron Judge 3B Cory Spangenberg",NA,"Gary Sánchez","19.49%",2
20,785978154,"calico_jack23 (2/3)",0,131.85,"2B Brandon Phillips SS Erick Aybar C Kurt Suzuki OF Matt Szczur P Jhoulys Chacin OF José Pirela 1B Matt Adams OF Hunter Renfroe 3B Cory Spangenberg P Luis Severino",NA,"Eduardo Núñez","19.26%",8
20,786093221,"lownsberryr (7/8)",0,131.85,"2B Robinson Canó OF Matt Kemp C Yasmani Grandal P Jhoulys Chacin OF José Pirela SS Didi Gregorius 3B Kyle Seager 1B Matt Adams OF Hunter Renfroe P Luis Severino",NA,"Hunter Pence","18.41%",3
22,786071054,"high_hopes",0,131.8,"1B Chase Utley 2B Robinson Canó OF Denard Span OF Nick Markakis P Felix Hernandez C Kurt Suzuki P Madison Bumgarner SS Didi Gregorius 3B Cory Spangenberg OF Cody Bellinger",NA,"Joc Pederson","18.28%",0
22,786086904,"daltonbrodygavin (4/4)",0,131.8,"2B Brandon Phillips OF Matt Kemp C Kurt Suzuki OF Brett Gardner 3B Eduardo Núñez 1B Freddie Freeman SS Didi Gregorius OF Ender Inciarte P Mike Foltynewicz P Luis Severino",NA,"Freddie Freeman","18.13%",12
24,785750785,"JN123easy",0,131.1,"2B Robinson Canó OF Denard Span P Felix Hernandez OF Hunter Pence 3B Eduardo Núñez C Yasmani Grandal OF Jabari Blash P Luis Severino SS Corey Seager 1B Cody Bellinger",NA,"Jean Segura","18.07%",3
