"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
19,751716957,"BlakeJ8",0,149,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Mike Trout 1B Yonder Alonso SS Kiké Hernández 3B Ryan Schimpf C Matt Wieters OF Manuel Margot 2B Yangervis Solarte",NA,"Ricky Nolasco","13.52%",10.1
20,751900299,"darcmaniluk (6/50)",0,147.75,"P Trevor Cahill P Nate Karns 3B Justin Turner 2B Chris Taylor 1B Wil Myers C Austin Barnes OF Andrew McCutchen SS Kiké Hernández OF Manuel Margot OF Brett Eibner",NA,"Chris Taylor","12.46%",5
21,751760618,"Stonesalltheway (22/30)",0,147.55,"P Nate Karns P Alex Wood OF Bryce Harper 3B Justin Turner OF Franklin Gutierrez 2B Chris Taylor 1B Wil Myers C Austin Barnes SS Kiké Hernández OF Leury García",NA,"Ryan Schimpf","12.29%",2
22,751798822,"B_Edelman (45/50)",0,147,"P Trevor Cahill P Alex Wood OF Bryce Harper SS Trea Turner 1B Eric Thames 3B Travis Shaw OF Curtis Granderson 2B Jed Lowrie OF Michael A. Taylor C Jett Bandy",NA,"Khris Davis","12.07%",0
22,751817845,"lazyplayr",0,147,"P Trevor Cahill P Alex Wood OF Bryce Harper 1B Paul Goldschmidt 3B Jake Lamb OF Yasmany Tomás 2B Ian Kinsler C Salvador Pérez SS Nick Ahmed OF Allen Cordoba",NA,"Justin Turner","11.95%",10
22,751919657,"Jerry3131",0,147,"P Trevor Cahill P Alex Wood OF Bryce Harper 1B Freddie Freeman OF Michael Conforto 3B Travis Shaw SS Hernán Pérez 2B Jonathan Schoop OF Nick Markakis C Robinson Chirinos",NA,"Yangervis Solarte","11.82%",0
25,751737903,"windchimesRrude (8/30)",0,146.65,"P Daniel Norris P Alex Wood 3B Joey Gallo 2B Rougned Odor 1B Miguel Cabrera OF J.D. Martinez SS Elvis Andrus OF Justin Upton OF Nomar Mazara C Robinson Chirinos",NA,"Brandon Drury","11.61%",3
26,751313245,"Chris_1188",0,146,"P Trevor Cahill P Alex Wood OF Bryce Harper OF Mike Trout 1B Wil Myers SS Kiké Hernández 3B Ryan Schimpf OF Manuel Margot 2B Yangervis Solarte C Austin Hedges",NA,"Austin Barnes","11.48%",16
26,751506697,"nomoreiloveyous (17/25)",0,146,"P Ricky Nolasco P Alex Wood OF Bryce Harper 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana SS Hernán Pérez C J.T. Realmuto",NA,"Manuel Margot","11.01%",25
26,751515201,"ganondorf (8/50)",0,146,"P Alex Wood OF Mike Trout SS Trea Turner 1B Wil Myers 2B Rougned Odor C Austin Barnes 3B Ryan Schimpf OF Manuel Margot OF Hunter Renfroe P Tanner Roark",NA,"Jonathan Villar","11.01%",15
29,751630933,"salmonc (17/25)",0,145.65,"P Trevor Cahill P Tyler Anderson OF Bryce Harper 1B Ryan Zimmerman OF Jayson Werth 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana C Matt Wieters SS Orlando Arcia",NA,"Corey Seager","10.84%",0
30,751515221,"ganondorf (28/50)",0,144.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth OF David Peralta 3B Mike Moustakas C Jeff Mathis",NA,"Matt Joyce","10.63%",7
30,751910616,"mastermind1987 (4/5)",0,144.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner OF Jayson Werth OF Christian Yelich C J.T. Realmuto 1B Justin Bour 3B Derek Dietrich",NA,"Asdrúbal Cabrera","10.54%",2
32,751278498,"youdacao (11/50)",0,143.75,"P Trevor Cahill P Nate Karns 3B Justin Turner 2B Chris Taylor 1B Wil Myers OF David Peralta C Austin Barnes SS Kiké Hernández OF Manuel Margot OF Brett Eibner",NA,"Robinson Chirinos","10.50%",7
32,751823861,"tomjk321 (37/50)",0,143.75,"P Trevor Cahill P Nate Karns OF Mike Trout 1B Eric Thames 2B Jonathan Villar OF Domingo Santana SS Hernán Pérez OF Manuel Margot 3B Mike Moustakas C Jett Bandy",NA,"Grégor Blanco","10.29%",0
34,751305720,"bcalicore (11/50)",0,143,"P Ricky Nolasco P Alex Wood OF Mike Trout 1B Eric Thames OF Khris Davis 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw SS Hernán Pérez C Salvador Pérez",NA,"Robert Gsellman","10.25%",-2.2
34,751798709,"B_Edelman (39/50)",0,143,"P Trevor Cahill P Alex Wood OF Bryce Harper SS Trea Turner 1B Eric Thames 2B Neil Walker OF Justin Upton C Matt Wieters OF Michael A. Taylor 3B Derek Dietrich",NA,"Andrew McCutchen","9.86%",7
34,751798710,"B_Edelman (40/50)",0,143,"P Trevor Cahill P Alex Wood OF Bryce Harper 1B Jay Bruce SS Asdrúbal Cabrera 2B Neil Walker 3B Travis Shaw OF Domingo Santana OF Hernán Pérez C Austin Hedges",NA,"Yasmany Tomás","9.48%",2
34,751798820,"B_Edelman (43/50)",0,143,"P Trevor Cahill P Alex Wood OF Bryce Harper 1B Ryan Zimmerman OF Jayson Werth 2B Jonathan Villar 3B Nicholas Castellanos SS Hernán Pérez OF Manuel Margot C Jett Bandy",NA,"Marcell Ozuna","8.93%",5
38,751278510,"youdacao (23/50)",0,142.75,"P Trevor Cahill P Nate Karns OF Mike Trout 3B Justin Turner OF Michael Conforto 1B Wil Myers OF Manuel Margot 2B Yangervis Solarte C Austin Hedges SS Allen Cordoba",NA,"J.T. Realmuto","8.55%",5
38,751443151,"tinderella (39/50)",0,142.75,"P Trevor Cahill P Nate Karns 1B Eric Thames 2B Jonathan Villar OF Shin-soo Choo 3B Travis Shaw SS Elvis Andrus OF Domingo Santana OF Hernán Pérez C Robinson Chirinos",NA,"Matt Szczur","8.50%",2
38,751922056,"ThaDongslayer",0,142.75,"P Trevor Cahill P Nate Karns OF Bryce Harper OF Mike Trout 1B Wil Myers SS Hernán Pérez OF Manuel Margot 2B Yangervis Solarte C Jett Bandy 3B Derek Dietrich",NA,"Matt Wieters","8.42%",3
41,751305715,"bcalicore (6/50)",0,142.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Andrew McCutchen 3B Ryon Healy OF Michael A. Taylor C Austin Hedges",NA,"Daniel Murphy","8.33%",7
42,751415417,"dacoltz (2/30)",0,141.75,"P Trevor Cahill P Nate Karns 1B Eric Thames OF Michael Conforto OF Keon Broxton 2B Neil Walker 3B Travis Shaw OF Curtis Granderson SS Hernán Pérez C Kevin Plawecki",NA,"Neil Walker","8.29%",17
43,751806661,"pawnee8",0,141.55,"P Nate Karns P Alex Wood 1B Freddie Freeman SS Trea Turner OF Jay Bruce OF Jayson Werth 2B Rougned Odor 3B Travis Shaw OF Trey Mancini C Matt Wieters",NA,"Nolan Arenado","7.95%",2
44,751460379,"Leer",0,141,"P Alex Wood OF Bryce Harper 2B Daniel Murphy 1B Wil Myers OF Keon Broxton SS Hernán Pérez 3B T.J. Rivera OF Manuel Margot C Jett Bandy P Tanner Roark",NA,"Travis Shaw","7.87%",28
44,751718414,"JCDTT",0,141,"P Alex Wood OF Bryce Harper OF Mike Trout 1B Wil Myers 3B Travis Shaw OF Marcell Ozuna 2B Brandon Phillips C J.T. Realmuto SS Andrelton Simmons P Tanner Roark",NA,"Christian Yelich","7.78%",3
46,751506699,"nomoreiloveyous (19/25)",0,140,"P Ricky Nolasco P Alex Wood OF Bryce Harper OF Jay Bruce 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw SS Orlando Arcia C Jett Bandy",NA,"Cody Bellinger","7.65%",2
46,751798908,"B_Edelman (48/50)",0,140,"P Trevor Cahill P Alex Wood SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth OF Khris Davis 3B Travis Shaw OF Domingo Santana 2B Jed Lowrie C Jett Bandy",NA,"Franklin Gutierrez","7.61%",5
48,751823821,"tomjk321 (4/50)",0,139.75,"P Trevor Cahill P Nate Karns OF Mike Trout 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw OF Andrew McCutchen SS Hernán Pérez C Jett Bandy OF Matt Joyce",NA,"Derek Dietrich","7.48%",5
49,751606943,"papagates (33/50)",0,139,"P Trevor Cahill P Alex Wood OF Jay Bruce OF Michael Conforto 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw 1B Lucas Duda SS Hernán Pérez C Jett Bandy",NA,"Salvador Pérez","7.48%",7
50,751818349,"MichiganKevin (4/6)",0,138.9,"P Nate Karns P Zach Davies OF Mike Trout OF Michael Conforto OF Carlos Gómez SS Asdrúbal Cabrera 3B Travis Shaw 1B Chris Davis 2B Jonathan Schoop C Francisco Peña",NA,"Freddie Freeman","7.40%",14
51,751399249,"Khines77",0,138.75,"P Trevor Cahill P Nate Karns 3B Nolan Arenado 2B Rougned Odor SS Elvis Andrus OF Marcell Ozuna OF Nomar Mazara C Salvador Pérez OF Manuel Margot 1B Justin Bour",NA,"Adam Frazier","7.27%",3
51,751443126,"tinderella (14/50)",0,138.75,"P Trevor Cahill P Nate Karns 1B Freddie Freeman 2B Jonathan Villar OF Matt Kemp 3B Travis Shaw OF Domingo Santana SS Hernán Pérez OF Nick Markakis C Tyler Flowers",NA,"Ryan Zimmerman","7.23%",12
51,751615623,"ehafner (40/50)",0,138.75,"P Trevor Cahill P Nate Karns 1B Freddie Freeman 2B Jonathan Villar OF Matt Kemp 3B Travis Shaw OF Domingo Santana SS Hernán Pérez OF Nick Markakis C Tyler Flowers",NA,"Ian Desmond","7.06%",8
54,751798707,"B_Edelman (37/50)",0,138.65,"P Trevor Cahill P Tyler Anderson 2B Daniel Murphy SS Trea Turner 1B Wil Myers 3B Travis Shaw OF Justin Upton OF Domingo Santana OF Curtis Granderson C Matt Wieters",NA,"Jett Bandy","6.89%",5
55,751876214,"MattH",0,138.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth OF Marcell Ozuna C Austin Hedges 3B Derek Dietrich",NA,"Matt Kemp","6.72%",3
56,751607410,"giantsquid",0,138.2,"P Nate Karns P Tyler Anderson OF Bryce Harper OF Jay Bruce 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw SS Hernán Pérez C Jett Bandy",NA,"Giancarlo Stanton","6.46%",0
57,751900334,"darcmaniluk (41/50)",0,137.75,"P Ricky Nolasco P Nate Karns OF Mike Trout 1B Eric Thames 2B Jonathan Villar 3B Travis Shaw OF Domingo Santana OF Andrew McCutchen SS Hernán Pérez C Austin Hedges",NA,"Elvis Andrus","6.42%",19
57,751912587,"Primal1 (47/50)",0,137.75,"P Trevor Cahill P Nate Karns OF Mike Trout 1B Wil Myers 2B Neil Walker SS Elvis Andrus OF Nomar Mazara 3B Ryan Schimpf OF Matt Szczur C Austin Hedges",NA,"Jayson Werth","6.29%",9
59,751626938,"ChipotleAddict (35/50)",0,137.4,"P Julio Teheran P Alex Wood OF Mike Trout 1B Wil Myers 3B Ryan Schimpf OF Manuel Margot OF Hunter Renfroe C Austin Hedges SS Andrelton Simmons 2B Danny Espinosa",NA,"Josh Harrison","6.25%",10
60,751506702,"nomoreiloveyous (22/25)",0,136.75,"P Ricky Nolasco P Nate Karns OF Bryce Harper SS Trea Turner 1B Wil Myers 2B Jonathan Villar 3B Ryan Schimpf OF Manuel Margot OF Matt Szczur C Austin Hedges",NA,"Chris Tillman","5.74%",5.75
60,751576109,"nascarsuperfan (4/4)",0,136.75,"P Trevor Cahill P Nate Karns OF Bryce Harper OF Mike Trout 2B Daniel Murphy OF David Peralta 1B Justin Bour C Austin Hedges 3B Derek Dietrich SS Allen Cordoba",NA,"Justin Upton","5.61%",16
60,751834628,"klodowski",0,136.75,"P Trevor Cahill P Nate Karns OF Cody Bellinger 3B Jake Lamb OF Matt Kemp SS Elvis Andrus 2B César Hernández OF Manuel Margot C Robinson Chirinos 1B Justin Bour",NA,"Yonder Alonso","5.53%",19
63,751362429,"Raysanc86 (1/3)",0,136.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Paul Goldschmidt 2B Daniel Murphy 3B Anthony Rendon OF David Peralta C Matt Wieters OF Grégor Blanco SS Nick Ahmed",NA,"Gregory Polanco","5.40%",5
63,751415420,"dacoltz (5/30)",0,136.55,"P Nate Karns P Alex Wood 1B Paul Goldschmidt OF Mike Trout OF Michael Conforto 2B Jonathan Villar SS Asdrúbal Cabrera OF Marcell Ozuna C J.T. Realmuto 3B Derek Dietrich",NA,"Jed Lowrie","5.36%",7
63,751443117,"tinderella (5/50)",0,136.55,"P Nate Karns P Alex Wood 1B Freddie Freeman 3B Justin Turner OF Franklin Gutierrez 2B Chris Taylor OF Matt Kemp C Austin Barnes SS Kiké Hernández OF Nick Markakis",NA,"Tyler Anderson","5.14%",18.55
63,751913665,"Skelrock (1/3)",0,136.55,"P Nate Karns P Alex Wood OF Bryce Harper SS Trea Turner OF Giancarlo Stanton OF Michael Conforto 1B Yonder Alonso 3B Anthony Rendon C Robinson Chirinos 2B Yolmer Sánchez",NA,"Anthony Rendon","4.97%",0
67,751760597,"Stonesalltheway (1/30)",0,136.4,"P Daniel Norris P Nate Karns 3B Justin Turner SS Trea Turner OF Michael Conforto 1B Wil Myers 2B Jonathan Villar OF Manuel Margot OF Leury García C Austin Hedges",NA,"Tyler Flowers","4.85%",2
68,751415421,"dacoltz (6/30)",0,136.2,"P Nate Karns P Tyler Anderson OF Bryce Harper OF Mike Trout 2B Daniel Murphy 1B Ryan Zimmerman OF Lorenzo Cain C Salvador Pérez 3B Mike Moustakas SS Alcides Escobar",NA,"Nick Ahmed","4.80%",28
68,751626934,"ChipotleAddict (31/50)",0,136.2,"P Sonny Gray P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Lorenzo Cain C Salvador Pérez 3B Mike Moustakas OF Brandon Moss",NA,"Sonny Gray","4.68%",11.3
70,751606912,"papagates (2/50)",0,136,"P Trevor Cahill P Alex Wood SS Corey Seager 2B Chris Taylor 1B Miguel Cabrera OF J.D. Martinez C Austin Barnes OF Justin Upton 3B Nicholas Castellanos OF Brett Eibner",NA,"Domingo Santana","4.55%",13
70,751910614,"mastermind1987 (2/5)",0,136,"P Trevor Cahill P Alex Wood 3B Joey Gallo 1B Yonder Alonso OF Carlos Gómez SS Elvis Andrus OF Nomar Mazara 2B Jed Lowrie C Bruce Maxwell OF Matt Joyce",NA,"Rougned Odor","4.51%",5
72,751835304,"petteytheft89 (17/35)",0,135.75,"P Ricky Nolasco P Nate Karns 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman 3B Travis Shaw OF Domingo Santana OF Hernán Pérez OF Michael A. Taylor C Jett Bandy",NA,"Pat Valaika","4.29%",0
73,751835312,"petteytheft89 (25/35)",0,135.65,"P Daniel Norris P Alex Wood 1B Eric Thames OF Franklin Gutierrez 2B Chris Taylor OF Keon Broxton 3B Travis Shaw C Austin Barnes SS Hernán Pérez OF Kiké Hernández",NA,"Justin Bour","4.12%",18
74,751549905,"gfay63 (35/50)",0,135.45,"P Alex Wood P Tyler Anderson 1B Paul Goldschmidt OF Mike Trout SS Trea Turner 3B Jake Lamb OF David Peralta OF Andrew McCutchen 2B Josh Harrison C Salvador Pérez",NA,"Mike Moustakas","4.08%",8
75,751606927,"papagates (17/50)",0,135,"P Alex Wood 3B Justin Turner OF Franklin Gutierrez 1B Miguel Cabrera OF J.D. Martinez C Austin Barnes OF Justin Upton 2B Ian Kinsler SS Kiké Hernández P Tanner Roark",NA,"Jeff Mathis","4.04%",8
75,751651221,"phils33",0,135,"P Trevor Cahill P Alex Wood 1B Freddie Freeman 3B Joey Gallo OF Keon Broxton OF David Peralta 2B Neil Walker OF Justin Upton SS Hernán Pérez C J.T. Realmuto",NA,"Shin-soo Choo","4.04%",4
75,751798259,"B_Edelman (34/50)",0,135,"P Trevor Cahill P Alex Wood OF Bryce Harper SS Trea Turner 1B Ryan Zimmerman OF Hernán Pérez 3B Ryan Schimpf C Matt Wieters OF Manuel Margot 2B Yangervis Solarte",NA,"Rajai Davis","3.95%",5
75,751917730,"EverettCase (2/3)",0,135,"P Trevor Cahill P Alex Wood OF Bryce Harper SS Trea Turner 1B Wil Myers OF David Peralta 3B Ryan Schimpf C Matt Wieters OF Manuel Margot 2B Yangervis Solarte",NA,"Zach Davies","3.87%",5.25
79,751305717,"bcalicore (8/50)",0,134.75,"P Trevor Cahill P Nate Karns OF Bryce Harper 1B Paul Goldschmidt 3B Jake Lamb 2B Brandon Drury C J.T. Realmuto OF Grégor Blanco SS Nick Ahmed OF Brett Eibner",NA,"Brandon Phillips","3.74%",0
79,751606932,"papagates (22/50)",0,134.75,"P Ricky Nolasco P Nate Karns OF Michael Conforto 2B Jonathan Villar OF Keon Broxton SS Asdrúbal Cabrera 3B Travis Shaw C Austin Barnes 1B Lucas Duda OF Curtis Granderson",NA,"Julio Teheran","3.74%",22.5
81,751798818,"B_Edelman (41/50)",0,134.65,"P Trevor Cahill P Tyler Anderson SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth OF Khris Davis 2B Neil Walker 3B Travis Shaw OF Domingo Santana C Jett Bandy",NA,"Daniel Norris","3.74%",10.75
82,751354533,"thebigmoo",0,134.55,"P Nate Karns P Alex Wood OF Bryce Harper 1B Ryan Zimmerman OF Michael Conforto 3B Anthony Rendon 2B Neil Walker OF Aaron Altherr SS Hernán Pérez C Francisco Cervelli",NA,"Francisco Cervelli","3.66%",5
82,751807547,"tsfizzle13 (1/5)",0,134.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF David Peralta C Matt Wieters 3B Derek Dietrich OF Matt Joyce",NA,"Keon Broxton","3.66%",15
84,751464592,"zytth",0,134.4,"P Taijuan Walker P Julio Teheran 1B Eric Thames 3B Jake Lamb 2B Rougned Odor C Austin Barnes OF Justin Upton OF Manuel Margot OF Hunter Renfroe SS Nick Ahmed",NA,"Curtis Granderson","3.57%",5
85,751278513,"youdacao (26/50)",0,133.75,"P Trevor Cahill P Nate Karns OF Mike Trout 3B Justin Turner 1B Wil Myers C Austin Barnes OF Manuel Margot 2B Yangervis Solarte OF Matt Szczur SS Erick Aybar",NA,"Mark Reynolds","3.49%",3
85,751630928,"salmonc (12/25)",0,133.75,"P Ricky Nolasco P Nate Karns OF Mike Trout 1B Eric Thames 2B Rougned Odor 3B Travis Shaw OF Domingo Santana OF Andrew McCutchen SS Orlando Arcia C Jett Bandy",NA,"Hunter Renfroe","3.32%",4
85,751806466,"womp13",0,133.75,"P Trevor Cahill P Nate Karns 3B Justin Turner OF Jay Bruce 2B Chris Taylor 1B Wil Myers OF J.D. Martinez SS Kiké Hernández C Bruce Maxwell OF Matt Joyce",NA,"Erick Aybar","3.32%",0
88,751506685,"nomoreiloveyous (5/25)",0,133.65,"P Ricky Nolasco P Tyler Anderson OF Bryce Harper SS Trea Turner 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw OF Hernán Pérez C Jett Bandy",NA,"Ender Inciarte","3.27%",0
89,751362430,"Raysanc86 (2/3)",0,133.55,"P Nate Karns P Alex Wood OF Mike Trout OF Jay Bruce OF Michael Conforto 1B Wil Myers SS Asdrúbal Cabrera 2B Neil Walker 3B Ryan Schimpf C Austin Hedges",NA,"Brett Eibner","3.27%",16
90,751606946,"papagates (36/50)",0,133,"P Alex Wood OF Jay Bruce 1B Eric Thames OF Michael Conforto 2B Jonathan Villar 3B Travis Shaw C Austin Barnes OF Curtis Granderson SS Orlando Arcia P Tanner Roark",NA,"Ian Kinsler","3.27%",5
90,751803452,"rikkidee (15/50)",0,133,"P Trevor Cahill P Alex Wood 1B Eric Thames OF Keon Broxton 3B Travis Shaw OF Gregory Polanco OF Andrew McCutchen SS Hernán Pérez 2B Josh Harrison C Francisco Cervelli",NA,"Joey Gallo","3.19%",8
90,751858864,"Juice78",0,133,"P Taijuan Walker OF Bryce Harper 2B Daniel Murphy 1B Eric Thames 3B Travis Shaw OF Manuel Margot OF Leury García SS J.J. Hardy C Francisco Peña P Tanner Roark",NA,"Manny Machado","3.15%",3
93,751862881,"rwalkersc (18/40)",0,132.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth 3B Ryan Schimpf OF Matt Szczur C Austin Hedges",NA,"Ryan Hanigan","3.02%",0
93,751862908,"rwalkersc (38/40)",0,132.55,"P Nate Karns P Alex Wood OF Bryce Harper 2B Daniel Murphy SS Trea Turner 1B Ryan Zimmerman OF Jayson Werth 3B Ryan Schimpf OF Matt Szczur C Austin Hedges",NA,"Aaron Altherr","2.89%",4
95,751549880,"gfay63 (10/50)",0,132.45,"P Alex Wood P Tyler Anderson 1B Paul Goldschmidt OF Mike Trout SS Trea Turner 3B Jake Lamb OF Khris Davis OF Andrew McCutchen 2B Josh Harrison C Salvador Pérez",NA,"Leury García","2.85%",5
96,751638886,"19PainTrain69 (2/2)",0,132.4,"P Julio Teheran P Alex Wood OF Bryce Harper 1B Freddie Freeman 2B DJ LeMahieu OF Giancarlo Stanton OF Avisaíl García C Salvador Pérez 3B Yunel Escobar SS Andrelton Simmons",NA,"Allen Cordoba","2.81%",16
96,751803459,"rikkidee (22/50)",0,132.4,"P Julio Teheran P Alex Wood OF Bryce Harper SS Trea Turner 1B Ryan Zimmerman OF Gregory Polanco OF Andrew McCutchen 3B Josh Harrison C Matt Wieters 2B Adam Frazier",NA,"Lucas Duda","2.81%",8
98,751683044,"Mrbigship (5/6)",0,132.05,"P Julio Teheran P Tyler Anderson SS Trea Turner OF Jay Bruce 1B Eric Thames 2B Jonathan Villar OF Keon Broxton 3B Travis Shaw OF Seth Smith C Matt Wieters",NA,"Jonathan Schoop","2.81%",0
99,751443128,"tinderella (16/50)",0,132,"P Trevor Cahill P Alex Wood 1B Freddie Freeman 2B Jonathan Villar OF Matt Kemp OF Ender Inciarte 3B Travis Shaw OF Domingo Santana SS Hernán Pérez C Tyler Flowers",NA,"Martín Maldonado","2.64%",8
99,751606954,"papagates (44/50)",0,132,"P Ricky Nolasco P Alex Wood 1B Eric Thames 3B Joey Gallo 2B Jonathan Villar OF Keon Broxton OF Carlos Gómez OF Shin-soo Choo C Austin Barnes SS Elvis Andrus",NA,"Ryon Healy","2.64%",6
99,751626921,"ChipotleAddict (18/50)",0,132,"P Ricky Nolasco P Alex Wood 1B Wil Myers OF Andrew McCutchen 2B Josh Harrison OF Manuel Margot C Francisco Cervelli 3B David Freese OF Hunter Renfroe SS Allen Cordoba",NA,"Yunel Escobar","2.59%",5
