"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
10,794665435,"Meyer2448",0,203.25,"2B Jed Lowrie 3B Justin Turner C Buster Posey OF Mike Trout P Patrick Corbin OF Kole Calhoun SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Hyun-Jin Ryu","28.18%",35.15
12,794318977,"Kingspark35",0,202.6,"P Jeff Samardzija 3B Justin Turner OF Khris Davis C Buster Posey 2B Logan Forsythe OF Mike Trout SS Trevor Story OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Aaron Nola","27.98%",20.95
13,794671435,"jas1hump",0,202.25,"OF Khris Davis C Buster Posey OF Charlie Blackmon OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt SS Marcus Semien 2B Chad Pinder P Hyun-Jin Ryu 3B Matt Chapman",NA,"César Hernández","27.45%",7
14,794696678,"npearson011 (4/5)",0,201.25,"1B Mark Reynolds 3B Justin Turner OF Khris Davis OF Charlie Blackmon P Patrick Corbin SS Marcus Semien C Austin Barnes 2B Chad Pinder P Hyun-Jin Ryu OF Cody Bellinger",NA,"Nick Williams","26.91%",0
15,794639931,"gheimbach",0,200.9,"2B Jed Lowrie 3B Justin Turner C Buster Posey OF Charlie Blackmon OF Mike Trout 1B C.J. Cron OF Chris Taylor SS Corey Seager P Jeff Hoffman P Hyun-Jin Ryu",NA,"Freddy Galvis","25.94%",0
16,794392807,"gfay63 (13/20)",0,200.6,"P Jeff Samardzija OF Khris Davis C Buster Posey OF Charlie Blackmon OF Mike Trout SS Marcus Semien 1B Ryon Healy 2B Chad Pinder P Hyun-Jin Ryu 3B Matt Chapman",NA,"Sean Manaea","24.05%",-5.3
17,794695537,"jpintar23",0,200.4,"2B Jed Lowrie P Jeff Samardzija 3B Justin Turner OF Khris Davis C Buster Posey OF Charlie Blackmon OF Mike Trout SS Andrelton Simmons P Aaron Nola 1B Cody Bellinger",NA,"Paul Goldschmidt","23.71%",7
18,794599170,"Jwahl9933",0,199.9,"3B Justin Turner OF Charlie Blackmon OF Mike Trout OF J.D. Martinez 2B Chris Taylor SS Corey Seager C Bruce Maxwell P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Justin Turner","22.10%",35
19,794364227,"nevillemadi09 (2/3)",0,199.25,"3B Justin Turner 2B Logan Forsythe OF Charlie Blackmon OF Mike Trout P Patrick Corbin OF J.D. Martinez SS Corey Seager C Bruce Maxwell P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jake Lamb","16.59%",7
20,794532883,"Bstant (4/6)",0,198.1,"2B Jed Lowrie 3B Justin Turner C Buster Posey OF Charlie Blackmon OF Mike Trout SS Marcus Semien P Aaron Nola OF Nick Williams P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Gerardo Parra","16.39%",0
21,794354131,"Bmac6969 (1/3)",0,197.9,"2B Jed Lowrie OF Khris Davis C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado SS Marcus Semien P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jed Lowrie","16.01%",12
21,794593345,"yun.seungdo",0,197.9,"2B Jed Lowrie 3B Justin Turner OF Charlie Blackmon OF Mike Trout SS Kiké Hernández C Austin Barnes OF Chris Taylor P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Mark Reynolds","15.64%",0
23,794624861,"andrewthebruin (1/2)",0,197.6,"OF Carlos González P Jeff Samardzija 3B Justin Turner OF Khris Davis C Buster Posey 2B Logan Forsythe OF Mike Trout SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Khris Davis","14.49%",19
23,794677351,"Litup125 (2/5)",0,197.6,"P Jeff Samardzija 3B Justin Turner OF Khris Davis 2B Logan Forsythe OF Mike Trout OF Chris Taylor SS Corey Seager C Bruce Maxwell P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Austin Barnes","14.46%",7
23,794703334,"lealeacub (3/3)",0,197.6,"P Jeff Samardzija 3B Justin Turner OF Daniel Nava OF Jarrett Parker C Cameron Rupp SS Ketel Marte OF Chris Taylor 2B Chad Pinder P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Jeff Hoffman","14.19%",26.75
26,794691984,"scottyb0323",0,197.1,"2B Jed Lowrie 3B Justin Turner C Buster Posey OF Mike Trout OF J.D. Martinez SS Andrelton Simmons P Aaron Nola OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"J.D. Martinez","13.87%",3
27,794440214,"riverrat13",0,196.6,"P Jeff Samardzija 3B Justin Turner OF Khris Davis C Buster Posey 2B Logan Forsythe OF Charlie Blackmon SS Marcus Semien OF Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Odúbel Herrera","13.60%",5
27,794554909,"thejontom",0,196.6,"P Jeff Samardzija 3B Justin Turner OF Khris Davis C Buster Posey OF Mike Trout SS Marcus Semien OF Jaycob Brugman 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Cameron Rupp","12.97%",17
29,794621927,"slamnsamonflaps (1/2)",0,196.4,"P Jeff Samardzija 3B Justin Turner OF Charlie Blackmon OF Mike Trout C Cameron Rupp P Aaron Nola OF Yoenis Céspedes SS Corey Seager 2B Chad Pinder 1B Cody Bellinger",NA,"Trevor Story","12.24%",8
30,794688588,"ballcoachjg (1/4)",0,196.2,"P Jeff Samardzija 3B Justin Turner C Buster Posey 2B Logan Forsythe OF Charlie Blackmon OF Mike Trout OF Chris Taylor SS Corey Seager P Jeff Hoffman 1B Cody Bellinger",NA,"Ryan Hanigan","11.29%",0
31,794675405,"Vaders (11/12)",0,196.1,"C Nick Hundley 3B Justin Turner OF Charlie Blackmon OF Mike Trout SS Andrelton Simmons 1B C.J. Cron P Aaron Nola OF Nick Williams 2B Chad Pinder P Hyun-Jin Ryu",NA,"Ryon Healy","10.68%",14
31,794691337,"charleybates",0,196.1,"3B Justin Turner OF Khris Davis C Buster Posey OF Charlie Blackmon P Aaron Nola 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Carlos González","10.63%",3
33,794353686,"moosemiz65",0,195.6,"OF Hunter Pence P Jeff Samardzija 3B Justin Turner C Buster Posey OF Mike Trout OF Jarrett Parker SS Marcus Semien 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Daniel Nava","10.61%",7
34,794538761,"nd72372",0,195.25,"3B Justin Turner 2B Daniel Descalso OF Charlie Blackmon OF Mike Trout P Patrick Corbin SS Trevor Story OF Chris Taylor C Bruce Maxwell P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Maikel Franco","10.22%",19
35,794301400,"c-moneytime",0,195.1,"2B Jed Lowrie 3B Justin Turner C Buster Posey OF Mike Trout P Aaron Nola OF Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Yasiel Puig","10.20%",4
36,794585680,"Chopstick1 (1/3)",0,195.05,"3B Justin Turner C Buster Posey OF Charlie Blackmon OF Mike Trout P Patrick Corbin 1B C.J. Cron P Aaron Nola 2B Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Marcus Semien","9.86%",8
37,794416509,"Robby104",0,194.1,"C Nick Hundley 3B Justin Turner 1B Buster Posey OF Mike Trout 2B César Hernández OF Odúbel Herrera P Aaron Nola OF Chris Taylor SS Chad Pinder P Hyun-Jin Ryu",NA,"Andrelton Simmons","9.75%",13
38,794695838,"lealeacub (2/3)",0,193.85,"C Nick Hundley 3B Justin Turner 2B Logan Forsythe OF Charlie Blackmon OF Mike Trout P Patrick Corbin OF Chris Taylor SS Corey Seager P Jeff Hoffman 1B Cody Bellinger",NA,"C.J. Cron","9.57%",10
39,794657781,"Triton24 (1/2)",0,193.1,"OF Hunter Pence 3B Justin Turner C Buster Posey OF Mike Trout P Aaron Nola 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Michael Conforto","8.91%",0
39,794666260,"Triton24 (2/2)",0,193.1,"OF Hunter Pence 3B Justin Turner C Buster Posey OF Mike Trout P Aaron Nola 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Albert Pujols","8.50%",0
39,794674674,"Chet1975 (2/6)",0,193.1,"OF Hunter Pence 3B Justin Turner C Buster Posey OF Mike Trout P Aaron Nola 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Logan Forsythe","8.39%",14
42,794354162,"Bmac6969 (2/3)",0,192.9,"2B Cliff Pennington OF Khris Davis C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado SS Corey Seager P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Hunter Pence","8.32%",10
43,794687843,"pstuhr (19/20)",0,191.25,"3B Justin Turner OF David Peralta 2B Logan Forsythe OF Charlie Blackmon OF Mike Trout P Patrick Corbin SS Kiké Hernández C Austin Barnes P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Yoenis Céspedes","7.64%",0
44,794260074,"Rytk",0,191.1,"3B Justin Turner OF Khris Davis C Buster Posey OF Mike Trout 2B DJ LeMahieu OF J.D. Martinez P Aaron Nola SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Asdrúbal Cabrera","7.14%",0
44,794678310,"TYkie76",0,191.1,"3B Yunel Escobar 2B Jed Lowrie C Buster Posey OF Charlie Blackmon OF Mike Trout SS Marcus Semien 1B C.J. Cron P Aaron Nola P Hyun-Jin Ryu OF Cody Bellinger",NA,"David Peralta","6.91%",6
46,794645140,"dpsclean",0,190.85,"3B Justin Turner OF Charlie Blackmon OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt 2B Chris Taylor SS Corey Seager C Bruce Maxwell P Jeff Hoffman OF Cody Bellinger",NA,"Steven Matz","6.87%",11.2
47,794658215,"roneggerichs",0,190.25,"3B Justin Turner OF Khris Davis C Buster Posey 2B Logan Forsythe P Patrick Corbin 1B Paul Goldschmidt OF Odúbel Herrera SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Alexi Amarista","6.35%",0
48,794671002,"jason2035",0,189.9,"2B Jed Lowrie 3B Justin Turner C Buster Posey OF Charlie Blackmon OF Mike Trout 1B Paul Goldschmidt SS Trevor Story OF Yasiel Puig P Jeff Hoffman P Hyun-Jin Ryu",NA,"Nick Hundley","5.78%",7
49,794688594,"Arcflash009 (6/10)",0,189.25,"3B Justin Turner OF Khris Davis SS Freddy Galvis OF Charlie Blackmon P Patrick Corbin OF Mark Canha C Cameron Rupp 1B Ryon Healy 2B Chris Taylor P Hyun-Jin Ryu",NA,"Wilmer Flores","5.42%",0
50,794395343,"jhenel",0,189.1,"C Nick Hundley 3B Justin Turner 1B Buster Posey OF Mike Trout OF J.D. Martinez P Aaron Nola 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Yunel Escobar","5.15%",18
50,794441350,"Tbit79",0,189.1,"OF Hunter Pence 3B Justin Turner OF Mike Trout 2B César Hernández P Aaron Nola OF Chris Taylor SS Corey Seager C Bruce Maxwell P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Bruce Maxwell","5.01%",11
50,794599191,"ggreimel",0,189.1,"3B Justin Turner C Buster Posey OF Mike Trout OF J.D. Martinez 2B César Hernández 1B C.J. Cron P Aaron Nola SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Jaycob Brugman","4.94%",8
53,794616436,"blakests",0,188.9,"3B Justin Turner C Buster Posey OF Mike Trout OF Kiké Hernández 2B César Hernández SS Corey Seager OF Yasiel Puig P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Chris Herrmann","4.65%",2
54,794460539,"BEATNGU",0,188.6,"C Ryan Hanigan P Jeff Samardzija 3B Justin Turner OF Khris Davis 1B Buster Posey OF Mike Trout SS Trevor Story 2B Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Kiké Hernández","4.65%",3
55,794493330,"dbrad55",0,188.1,"2B Cliff Pennington 3B Justin Turner C Travis d'Arnaud OF Charlie Blackmon OF Mike Trout 1B Paul Goldschmidt SS Andrelton Simmons P Aaron Nola P Hyun-Jin Ryu OF Cody Bellinger",NA,"Matt Chapman","3.97%",18
56,794659308,"h4bh",0,187.95,"P Ricky Nolasco C Nick Hundley 3B Justin Turner 2B Logan Forsythe OF Charlie Blackmon OF Mike Trout OF Jarrett Parker SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Travis d'Arnaud","3.83%",3
57,794293084,"robweems",0,187.9,"OF Hunter Pence 2B Jed Lowrie C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Jake Lamb SS Corey Seager P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Chad Pinder","3.60%",31
58,794701322,"LaBete_DU_GEVAUDANz (8/10)",0,187.6,"P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández C Buster Posey OF Charlie Blackmon OF Jaycob Brugman 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"DJ LeMahieu","3.56%",0
59,794689922,"Mophillyftw (3/10)",0,187.25,"3B Justin Turner OF Khris Davis 2B Logan Forsythe OF Mike Trout P Patrick Corbin 1B C.J. Cron C Austin Barnes OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu",NA,"Kole Calhoun","3.51%",17
59,794698983,"Mophillyftw (8/10)",0,187.25,"3B Justin Turner OF Khris Davis 2B Logan Forsythe OF Mike Trout P Patrick Corbin 1B C.J. Cron C Austin Barnes OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu",NA,"Curtis Granderson","3.31%",0
61,794632157,"ahaze117",0,186.9,"2B Jed Lowrie 3B Justin Turner OF Khris Davis OF Mike Trout 1B Paul Goldschmidt C Austin Barnes OF Chris Taylor SS Corey Seager P Jeff Hoffman P Hyun-Jin Ryu",NA,"Juan Graterol","3.29%",18
62,794698256,"gogrizzgo",0,186.6,"C Ryan Hanigan P Jeff Samardzija 3B Justin Turner OF Khris Davis 2B Logan Forsythe OF Mike Trout OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Daniel Descalso","3.11%",5
63,794621700,"JL895947 (2/2)",0,186.25,"3B Justin Turner OF Khris Davis OF David Peralta OF Charlie Blackmon P Patrick Corbin C Austin Barnes SS Trevor Story 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Grégor Blanco","2.61%",0
64,794330121,"blackbears95",0,185.9,"2B Jed Lowrie OF Khris Davis C Buster Posey OF Mike Trout 3B Nolan Arenado 1B Paul Goldschmidt SS Marcus Semien P Jeff Hoffman P Hyun-Jin Ryu OF Cody Bellinger",NA,"Kelby Tomlinson","2.56%",0
65,794691933,"bengalsfan2010 (2/2)",0,185.6,"2B Jed Lowrie P Jeff Samardzija 3B Justin Turner C Buster Posey OF Mike Trout SS Marcus Semien 1B C.J. Cron OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger",NA,"Cliff Pennington","2.13%",5
66,794285760,"theruzz1 (2/2)",0,185.25,"OF Carlos González OF Khris Davis OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt SS Andrelton Simmons 3B Maikel Franco C Bruce Maxwell 2B Chad Pinder P Hyun-Jin Ryu",NA,"Shane Robinson","1.54%",4
67,794251913,"tmf987",0,185.1,"3B Justin Turner OF Mike Trout OF Kole Calhoun C Austin Barnes P Aaron Nola 2B Chris Taylor SS Corey Seager OF Michael Conforto P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Ketel Marte","1.38%",8
67,794345911,"Joesdraft22",0,185.1,"2B Jed Lowrie 3B Justin Turner OF Mike Trout 1B Paul Goldschmidt SS Marcus Semien C Austin Barnes P Aaron Nola OF Chris Taylor P Hyun-Jin Ryu OF Cody Bellinger",NA,"Gorkys Hernández","1.36%",14
67,794690820,"SteelerCurtainPSU (2/2)",0,185.1,"3B Justin Turner C Buster Posey OF Mike Trout OF J.D. Martinez OF Odúbel Herrera SS Trevor Story P Aaron Nola 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Hyun Soo Kim","1.34%",2
70,794602834,"Mikebee03 (1/3)",0,185.05,"1B Buster Posey OF Charlie Blackmon OF Mike Trout P Patrick Corbin 3B Jake Lamb C Austin Barnes P Aaron Nola SS Corey Seager 2B Chad Pinder OF Cody Bellinger",NA,"Jay Bruce","1.07%",0
70,794607945,"Mikebee03 (2/3)",0,185.05,"1B Buster Posey OF Charlie Blackmon OF Mike Trout P Patrick Corbin 3B Jake Lamb C Austin Barnes P Aaron Nola SS Corey Seager 2B Chad Pinder OF Cody Bellinger",NA,"Amed Rosario","1.00%",0
70,794611512,"Mikebee03 (3/3)",0,185.05,"1B Buster Posey OF Charlie Blackmon OF Mike Trout P Patrick Corbin 3B Jake Lamb C Austin Barnes P Aaron Nola SS Corey Seager 2B Chad Pinder OF Cody Bellinger",NA,"Chase Utley","0.95%",0
70,794704652,"dirtycadillac (2/2)",0,185.05,"2B Jed Lowrie 3B Justin Turner C Buster Posey OF Mike Trout P Patrick Corbin 1B Paul Goldschmidt P Aaron Nola OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Jarrett Parker","0.95%",16
74,794524023,"ScottNicolaus88 (2/2)",0,184.9,"2B Jed Lowrie OF David Peralta C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado SS Marcus Semien P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"José Reyes","0.93%",0
74,794665930,"muzzy2004",0,184.9,"2B Jed Lowrie 3B Justin Turner OF Gerardo Parra C Buster Posey OF Mike Trout SS Trevor Story OF Michael Conforto P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Yonder Alonso","0.75%",0
74,794688828,"heik7700",0,184.9,"2B Jed Lowrie OF Khris Davis C Buster Posey OF Mike Trout 1B Paul Goldschmidt 3B Jake Lamb SS Corey Seager P Jeff Hoffman P Hyun-Jin Ryu OF Cody Bellinger",NA,"Mark Canha","0.75%",18
74,794708318,"Natalio34",0,184.9,"1B Albert Pujols 2B Asdrúbal Cabrera 3B Justin Turner C Buster Posey OF Mike Trout OF Chris Taylor SS Corey Seager P Jeff Hoffman P Hyun-Jin Ryu OF Cody Bellinger",NA,"Jonathan Lucroy","0.73%",2
78,794629098,"dylanmora",0,184.7,"3B Justin Turner C Buster Posey OF Mike Trout 1B Paul Goldschmidt 2B César Hernández P Aaron Nola OF Chris Taylor SS Corey Seager P Jeff Hoffman OF Cody Bellinger",NA,"A.J. Pollock","0.43%",0
79,794677830,"jonathan627 (3/6)",0,184.6,"P Jeff Samardzija 3B Justin Turner 2B Logan Forsythe OF Charlie Blackmon OF Mike Trout SS Kiké Hernández OF Jaycob Brugman C Austin Barnes P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Pat Valaika","0.34%",0
80,794587034,"comerstring",0,184.4,"P Jeff Samardzija 3B Justin Turner OF Khris Davis C Buster Posey OF Mike Trout OF Odúbel Herrera SS Andrelton Simmons P Aaron Nola 2B Chris Taylor 1B Cody Bellinger",NA,"Neil Walker","0.29%",0
81,794614046,"BetoBeto (1/2)",0,184.25,"2B Jed Lowrie 3B Justin Turner OF Gerardo Parra C Juan Graterol OF Charlie Blackmon OF Mike Trout P Patrick Corbin 1B C.J. Cron SS Trevor Story P Hyun-Jin Ryu",NA,"Chris Iannetta","0.27%",0
82,794675109,"Iafrati",0,184.1,"3B Justin Turner C Juan Graterol OF Mike Trout OF Odúbel Herrera P Aaron Nola 2B Chris Taylor SS Corey Seager OF Nick Williams P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Joe Panik","0.25%",0
83,794299749,"Dwright78",0,183.9,"2B Jed Lowrie 3B Justin Turner OF Gerardo Parra C Buster Posey OF Charlie Blackmon OF Mike Trout SS Kiké Hernández 1B C.J. Cron P Jeff Hoffman P Hyun-Jin Ryu",NA,"Ryder Jones","0.23%",0
83,794692765,"Nisulicade (2/2)",0,183.9,"OF Hunter Pence C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Jake Lamb SS Ketel Marte 2B Chris Taylor P Jeff Hoffman P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Joc Pederson","0.20%",0
85,794649469,"slamnsamonflaps (2/2)",0,183.4,"P Jeff Samardzija 3B Justin Turner OF Khris Davis C Buster Posey OF Mike Trout 2B César Hernández P Aaron Nola OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"René Rivera","0.20%",0
85,794672378,"mjatam77",0,183.4,"P Jeff Samardzija 3B Justin Turner OF Khris Davis 1B Buster Posey OF Mike Trout 2B César Hernández SS Andrelton Simmons C Austin Barnes P Aaron Nola OF Cody Bellinger",NA,"Miguel Gómez","0.20%",8
85,794693409,"734parsonsn (1/12)",0,183.4,"P Jeff Samardzija 3B Justin Turner OF Khris Davis C Buster Posey OF Mike Trout 2B César Hernández P Aaron Nola OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"Brandon Crawford","0.20%",0
88,794681852,"osbo",0,183.1,"3B Justin Turner C Buster Posey OF Mike Trout 1B Paul Goldschmidt OF Mark Canha P Aaron Nola 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu",NA,"Denard Span","0.16%",0
89,794288967,"callmemikeee",0,182.95,"P Ricky Nolasco 3B Justin Turner C Juan Graterol OF Mike Trout 2B César Hernández OF Jarrett Parker OF Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Tommy Joseph","0.11%",0
90,794665636,"Amsotelo",0,182.6,"OF Hunter Pence 2B Jed Lowrie P Jeff Samardzija 3B Justin Turner OF Khris Davis 1B Buster Posey SS Marcus Semien C Austin Barnes P Hyun-Jin Ryu OF Cody Bellinger",NA,"Kyle Farmer","0.11%",0
90,794675849,"ACWill84",0,182.6,"P Jeff Samardzija 3B Justin Turner OF Gorkys Hernández OF Mike Trout OF Jaycob Brugman C Austin Barnes 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Raimel Tapia","0.09%",9
92,794396030,"dc104",0,182.25,"3B Justin Turner OF Khris Davis C Buster Posey OF Charlie Blackmon P Patrick Corbin 1B Ryon Healy 2B Chris Taylor OF Yoenis Céspedes SS Corey Seager P Hyun-Jin Ryu",NA,"Jeff Mathis","0.09%",0
92,794427996,"gorblat87",0,182.25,"2B Jed Lowrie 3B Justin Turner P Patrick Corbin 1B Paul Goldschmidt OF J.D. Martinez OF Odúbel Herrera C Austin Barnes SS Chad Pinder P Hyun-Jin Ryu OF Cody Bellinger",NA,"Brandon Drury","0.07%",2
92,794585807,"Chopstick1 (2/3)",0,182.25,"2B Jed Lowrie OF Khris Davis OF Mike Trout 3B Nolan Arenado P Patrick Corbin SS Andrelton Simmons 1B C.J. Cron C Bruce Maxwell P Hyun-Jin Ryu OF Cody Bellinger",NA,"Jorge Alfaro","0.07%",0
95,794262890,"donmaddenking (3/3)",0,182.1,"3B Justin Turner C Buster Posey 1B Paul Goldschmidt OF Kole Calhoun P Aaron Nola 2B Chris Taylor SS Corey Seager OF Yasiel Puig P Hyun-Jin Ryu OF Cody Bellinger",NA,"Kaleb Cowart","0.07%",0
95,794289313,"scraco",0,182.1,"3B Justin Turner OF Khris Davis OF J.D. Martinez C Cameron Rupp SS Andrelton Simmons P Aaron Nola 2B Chris Taylor OF Yasiel Puig P Hyun-Jin Ryu 1B Cody Bellinger",NA,"Ben Revere","0.07%",10
95,794670464,"eballs55",0,182.1,"1B Mark Reynolds OF Hunter Pence 3B Justin Turner OF Khris Davis C Cameron Rupp P Aaron Nola 2B Chris Taylor SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Ian Desmond","0.07%",0
98,794347273,"andy02bmr",0,181.25,"OF Khris Davis OF Mike Trout P Patrick Corbin SS Kiké Hernández OF Kole Calhoun C Austin Barnes 2B Chris Taylor P Hyun-Jin Ryu 1B Cody Bellinger 3B Matt Chapman",NA,"Rajai Davis","0.05%",0
98,794542980,"rowdydog",0,181.25,"1B Albert Pujols 3B Justin Turner 2B Daniel Descalso OF Mike Trout P Patrick Corbin OF Kole Calhoun C Austin Barnes SS Corey Seager P Hyun-Jin Ryu OF Cody Bellinger",NA,"Tom Murphy","0.05%",0
100,794695297,"martygokona (2/2)",0,181.2,"OF Hunter Pence C Nick Hundley P Jeff Samardzija 3B Justin Turner OF Charlie Blackmon OF Mike Trout 2B Chris Taylor SS Corey Seager P Jeff Hoffman 1B Cody Bellinger",NA,"Brandon Belt","0.05%",0
