"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
54,785891644,"Mrsscoop2005 (3/4)",0,155.85,"3B Adrián Béltre C Robinson Chirinos OF Adam Jones OF Mark Trumbo SS Elvis Andrus P Jhoulys Chacin 1B Eric Hosmer 2B Whit Merrifield P Luis Severino OF Trey Mancini",NA,"Eric Hosmer","7.80%",25
55,785716296,"gfay63 (6/20)",0,155.8,"1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos OF Brandon Moss P Felix Hernandez OF Adam Jones SS Elvis Andrus P Madison Bumgarner 3B Freddie Freeman 2B Rougned Odor",NA,"Mike Foltynewicz","7.65%",17.45
55,785858312,"gator1942",0,155.8,"2B Brandon Phillips OF Shin-soo Choo OF Brett Gardner SS Elvis Andrus 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer P Mike Foltynewicz P Luis Severino OF Cody Bellinger",NA,"Gary Sánchez","7.30%",2
55,785959667,"soaringbirds (4/4)",0,155.8,"1B Mike Napoli P Felix Hernandez 3B Mike Moustakas P Madison Bumgarner OF Jabari Blash C Salvador Perez SS Didi Gregorius 2B Jonathan Schoop OF Mikie Mahtook OF Chris Taylor",NA,"Matt Kemp","7.14%",3
58,785936575,"SonnyG (2/2)",0,155.4,"1B Mike Napoli OF Brandon Moss OF Adam Jones SS Alcides Escobar C Welington Castillo 3B Mike Moustakas P Madison Bumgarner 2B Rougned Odor P Luis Severino OF Trey Mancini",NA,"Robinson Canó","6.42%",13
59,786019130,"xjake42 (4/20)",0,155.1,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos OF Brandon Moss P Felix Hernandez SS Elvis Andrus OF Jabari Blash 2B Chris Taylor P Luis Severino",NA,"Ender Inciarte","6.32%",10
60,785820948,"shawnzhan (19/20)",0,154.8,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF Brandon Moss P Felix Hernandez OF Lorenzo Cain SS Elvis Andrus P Madison Bumgarner C Salvador Perez 2B Whit Merrifield",NA,"Joe Panik","6.17%",0
60,785984615,"chris024 (14/20)",0,154.8,"OF Shin-soo Choo P Felix Hernandez OF Adam Jones 1B Chris Davis C Welington Castillo P Madison Bumgarner SS Rubén Tejada 2B Jonathan Schoop 3B Nicholas Castellanos OF Mikie Mahtook",NA,"Hunter Pence","6.13%",3
62,785937128,"sfalls21 (19/19)",0,153.85,"OF Lorenzo Cain SS Elvis Andrus 3B Mike Moustakas C Yasmani Grandal P Jhoulys Chacin 1B Eric Hosmer 2B Whit Merrifield OF Jorge Bonifacio OF Chris Taylor P Luis Severino",NA,"Chris Davis","5.71%",14
63,785716299,"gfay63 (9/20)",0,153.8,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF Brandon Moss P Felix Hernandez OF Mark Trumbo SS Elvis Andrus P Madison Bumgarner C Yasmani Grandal 2B Rougned Odor",NA,"Yasiel Puig","5.37%",0
63,785930450,"markluke (2/4)",0,153.8,"3B Adrián Béltre OF Shin-soo Choo OF Adam Jones OF Mark Trumbo SS Elvis Andrus 1B Chris Davis C Jonathan Lucroy 2B Jonathan Schoop P Mike Foltynewicz P Luis Severino",NA,"Nick Markakis","5.10%",6
65,785995989,"moelow96 (1/6)",0,153.4,"OF Adam Jones OF Lorenzo Cain P Madison Bumgarner 3B Todd Frazier C Salvador Perez 1B Eric Hosmer SS José Iglesias 2B Whit Merrifield OF Jorge Bonifacio P Luis Severino",NA,"Jacoby Ellsbury","5.05%",0
66,785912489,"sjboerboels (6/6)",0,153.35,"1B Mike Napoli OF Shin-soo Choo P Brandon McCarthy OF Adam Jones OF Mark Trumbo SS Elvis Andrus C Salvador Perez 2B Jonathan Schoop 3B Manny Machado P Luis Severino",NA,"Freddie Freeman","4.70%",12
66,785967866,"jfdgdela",0,153.35,"P Brandon McCarthy OF Adam Jones 3B Mike Moustakas C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop SS José Iglesias OF Aaron Judge P Luis Severino OF Cody Bellinger",NA,"Wade Miley","4.60%",0.65
68,785977456,"jeffgreenwald17 (16/20)",0,153.25,"P Felix Hernandez OF Adam Jones OF Mark Trumbo 1B Chris Davis C Welington Castillo P Jhoulys Chacin 2B Whit Merrifield 3B Manny Machado OF Chris Taylor SS Corey Seager",NA,"José Iglesias","4.48%",7
69,785962328,"dwashing65 (1/20)",0,153.1,"3B Adrián Béltre 2B Chase Utley 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos P Felix Hernandez SS Alcides Escobar OF Delino DeShields OF Chris Taylor P Luis Severino",NA,"Matt Adams","4.27%",10
69,785962330,"dwashing65 (3/20)",0,153.1,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo C Robinson Chirinos P Felix Hernandez SS Didi Gregorius OF Mikie Mahtook 2B Rougned Odor OF Chris Taylor P Luis Severino",NA,"Brandon Phillips","4.05%",10
71,785890178,"stadler66 (1/4)",0,152.85,"3B Adrián Béltre 2B Brandon Phillips OF Shin-soo Choo C Kurt Suzuki OF Mark Trumbo P Jhoulys Chacin SS Rubén Tejada 1B Matt Adams OF Ender Inciarte P Luis Severino",NA,"Matt Holliday","3.88%",0
72,785596661,"sotnohc",0,152.8,"1B Mike Napoli C Robinson Chirinos P Felix Hernandez OF Adam Jones OF Mark Trumbo OF Lorenzo Cain P Madison Bumgarner 3B Todd Frazier 2B Jonathan Schoop SS Corey Seager",NA,"Kyle Seager","3.75%",7
72,785847984,"WatsonBankz (13/20)",0,152.8,"3B Adrián Béltre 1B Mike Napoli OF Denard Span OF Adam Jones OF Mark Trumbo SS Elvis Andrus 2B Jonathan Schoop P Mike Foltynewicz C Gary Sánchez P Luis Severino",NA,"Jorge Bonifacio","3.72%",10
72,785875912,"jordanh415 (1/3)",0,152.8,"3B Adrián Béltre 1B Mike Napoli OF Nick Markakis P Felix Hernandez OF Adam Jones OF Justin Upton P Madison Bumgarner C Salvador Perez SS Brandon Crawford 2B Jonathan Schoop",NA,"Jabari Blash","3.60%",7
72,785943456,"moklovin (7/20)",0,152.8,"3B Adrián Béltre OF Adam Jones OF Lorenzo Cain SS Elvis Andrus C Salvador Perez 1B Eric Hosmer 2B Whit Merrifield OF Delino DeShields P Mike Foltynewicz P Luis Severino",NA,"Alex Gordon","3.57%",12
72,785960612,"bringthenoiseDK",0,152.8,"OF Shin-soo Choo P Felix Hernandez OF Adam Jones 1B Chris Davis C Welington Castillo P Madison Bumgarner SS Rubén Tejada 2B Whit Merrifield 3B Nicholas Castellanos OF Mikie Mahtook",NA,"Ben Gamel","3.32%",5
72,785983194,"TrumpPalin2020 (7/20)",0,152.8,"OF Nick Markakis P Felix Hernandez OF Adam Jones SS Alcides Escobar P Madison Bumgarner C Salvador Perez 1B Eric Hosmer 2B Jonathan Schoop 3B Nicholas Castellanos OF Yasiel Puig",NA,"Rubén Tejada","3.32%",13
72,785984606,"chris024 (5/20)",0,152.8,"1B Mike Napoli P Felix Hernandez SS Alcides Escobar OF Lorenzo Cain OF Justin Upton P Madison Bumgarner 3B Freddie Freeman C Salvador Perez 2B Whit Merrifield OF Jorge Bonifacio",NA,"Alcides Escobar","3.08%",16
79,785800617,"juanshen (7/20)",0,152.4,"OF Brandon Moss OF Mark Trumbo OF Jacoby Ellsbury P Madison Bumgarner 3B Todd Frazier C Salvador Perez 1B Eric Hosmer SS Didi Gregorius 2B Whit Merrifield P Luis Severino",NA,"Eduardo Núñez","2.86%",8
