"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,796782450,"ROCKSTEADY13 (2/6)",0,170.8,"OF Adam Jones OF Mark Trumbo 2B Jed Lowrie C Welington Castillo P Wade Miley 3B Ryon Healy 1B Trey Mancini SS Jean Segura OF Mike Trout P James Paxton",NA,"James Paxton","86.56%",16.65
2,797179247,"tbally57 (6/6)",0,170.6,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado OF Trey Mancini SS Jean Segura OF Mike Trout P Tyler Skaggs 1B C.J. Cron",NA,"Khris Davis","60.03%",4
3,797128319,"kkvetonsc",0,166.8,"OF Mark Trumbo C Welington Castillo P Wade Miley OF Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura P James Paxton 3B Kyle Seager 1B C.J. Cron",NA,"Nelson Cruz","48.98%",16
4,797133993,"richieaces (2/2)",0,163.8,"OF Adam Jones OF Mark Trumbo P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz C Martín Maldonado SS Jean Segura P James Paxton 3B Kyle Seager",NA,"Manny Machado","43.79%",2
5,796831936,"ciscoal (1/2)",0,162.8,"OF Adam Jones 2B Jed Lowrie OF Khris Davis C Welington Castillo P Wade Miley 1B Trey Mancini 3B Matt Chapman OF Nelson Cruz SS Jean Segura P James Paxton",NA,"Ryon Healy","42.43%",0
6,797165173,"earl1215",0,162.6,"OF Adam Jones C Welington Castillo P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini OF Nelson Cruz OF Mike Trout P Tyler Skaggs SS Andrelton Simmons",NA,"Wade Miley","42.35%",30.15
7,797012416,"mamboking99 (2/2)",0,159.8,"OF Adam Jones OF Mark Trumbo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz P James Paxton 3B Kyle Seager C Mike Zunino",NA,"Tyler Skaggs","41.16%",19.45
7,797139747,"Shill0517",0,159.8,"OF Adam Jones OF Mark Trumbo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz P James Paxton 3B Kyle Seager C Mike Zunino",NA,"Jonathan Schoop","39.63%",2
7,797159381,"cyoo9",0,159.8,"OF Adam Jones OF Mark Trumbo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz P James Paxton 3B Kyle Seager C Mike Zunino",NA,"Mike Zunino","38.52%",0
10,797173225,"baldsta46 (2/2)",0,158.8,"OF Adam Jones OF Mark Trumbo C Welington Castillo P Wade Miley SS Marcus Semien 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz P James Paxton 3B Kyle Seager",NA,"Welington Castillo","38.27%",7
11,796741444,"mla09151982",0,157.8,"OF Adam Jones OF Mark Trumbo SS Tim Beckham P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Mike Trout P James Paxton 3B Kyle Seager C Mike Zunino",NA,"Mike Trout","37.76%",14
12,797175925,"UnlocKing",0,156.8,"OF Adam Jones SS Tim Beckham P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz C Martín Maldonado P James Paxton OF Kole Calhoun",NA,"Robinson Canó","35.63%",10
13,797041746,"jworonieckijr",0,154.6,"OF Khris Davis C Welington Castillo P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura OF Mike Trout P Tyler Skaggs",NA,"Marcus Semien","31.80%",9
14,797179065,"vinnipi (2/2)",0,153.1,"OF Rajai Davis OF Adam Jones 2B Jed Lowrie 3B Ryon Healy 1B Trey Mancini OF Nelson Cruz C Martín Maldonado SS Jean Segura P James Paxton P Tyler Skaggs",NA,"Rajai Davis","30.95%",10
15,796888130,"greedygeez",0,152.6,"OF Khris Davis C Welington Castillo P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz SS Jean Segura OF Mike Trout P Tyler Skaggs 3B Kyle Seager",NA,"Trey Mancini","30.70%",33
16,797171695,"mattwin",0,151.8,"OF Adam Jones OF Mark Trumbo C Welington Castillo P Wade Miley 2B Jonathan Schoop 1B Trey Mancini OF Cameron Maybin SS Jean Segura P James Paxton 3B Kyle Seager",NA,"Jean Segura","29.76%",19
17,797139959,"japgar (4/6)",0,151.6,"OF Adam Jones C Welington Castillo SS Tim Beckham P Wade Miley 2B Jonathan Schoop 3B Manny Machado OF Nelson Cruz OF Mike Trout P Tyler Skaggs 1B C.J. Cron",NA,"Adam Jones","29.17%",23
17,797168068,"tbally57 (2/6)",0,151.6,"OF Adam Jones C Welington Castillo SS Tim Beckham P Wade Miley 2B Jonathan Schoop 3B Manny Machado OF Nelson Cruz OF Mike Trout P Tyler Skaggs 1B C.J. Cron",NA,"Kyle Seager","28.66%",0
17,797188477,"tots122",0,151.6,"2B Jed Lowrie OF Khris Davis P Wade Miley 3B Manny Machado 1B Trey Mancini OF Nelson Cruz SS Jean Segura OF Mike Trout P Tyler Skaggs C Mike Zunino",NA,"Chris Smith","28.49%",4.7
20,796702053,"Ferguson7",0,150.8,"C Welington Castillo SS Tim Beckham P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz P James Paxton OF Kole Calhoun OF Guillermo Heredia",NA,"Danny Valencia","27.47%",2
20,796900043,"SteppedOnARake (4/4)",0,150.8,"C Welington Castillo SS Tim Beckham P Wade Miley 3B Manny Machado OF Trey Mancini 2B Robinson Canó OF Mike Trout P James Paxton OF Ben Gamel 1B C.J. Cron",NA,"Tim Beckham","20.66%",17
20,797037701,"eriktheviking",0,150.8,"OF Adam Jones OF Khris Davis P Wade Miley 2B Jonathan Schoop 3B Manny Machado OF Trey Mancini SS Jean Segura P James Paxton C Mike Zunino 1B C.J. Cron",NA,"Mark Trumbo","19.13%",14
20,797161683,"tburke2211",0,150.8,"OF Adam Jones P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini C Martín Maldonado OF Mike Trout P James Paxton SS Andrelton Simmons OF Guillermo Heredia",NA,"Matt Chapman","13.95%",0
20,797093459,"mdb770 (17/20)",0,150.8,"OF Adam Jones OF Mark Trumbo P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Jarrod Dyson SS Jean Segura P James Paxton C Mike Zunino",NA,"Ben Gamel","13.78%",0
25,797175368,"whnichol",0,150.6,"OF Rajai Davis P Wade Miley 1B Trey Mancini 2B Robinson Canó OF Nelson Cruz C Martín Maldonado OF Mike Trout P Tyler Skaggs 3B Kyle Seager SS Andrelton Simmons",NA,"Jed Lowrie","13.44%",14
26,797165024,"behindbars (2/2)",0,149.8,"OF Mark Trumbo C Welington Castillo P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó OF Mike Trout P James Paxton OF Kole Calhoun SS Andrelton Simmons",NA,"Andrelton Simmons","12.24%",16
26,797171087,"denisallred",0,149.8,"OF Adam Jones C Welington Castillo P Wade Miley 2B Robinson Canó OF Nelson Cruz SS Jean Segura P James Paxton 3B Kyle Seager OF Kole Calhoun 1B C.J. Cron",NA,"Albert Pujols","12.24%",3
26,797181703,"ballsdeep0377 (1/2)",0,149.8,"OF Adam Jones SS Tim Beckham P Wade Miley 2B Jonathan Schoop 1B Trey Mancini OF Nelson Cruz P James Paxton 3B Kyle Seager C Mike Zunino OF Guillermo Heredia",NA,"Dustin Garneau","11.05%",5
26,797167971,"ham9711 (1/2)",0,149.8,"OF Adam Jones OF Mark Trumbo OF Khris Davis SS Tim Beckham P Wade Miley 3B Manny Machado 1B Trey Mancini 2B Robinson Canó P James Paxton C Mike Zunino",NA,"Cameron Maybin","10.54%",7
26,797177979,"mrvotinh (1/2)",0,149.8,"OF Adam Jones OF Mark Trumbo P Wade Miley 3B Manny Machado OF Trey Mancini 2B Robinson Canó 1B Danny Valencia SS Jean Segura P James Paxton C Mike Zunino",NA,"Chad Pinder","9.86%",3
26,797178743,"bilbrd69 (6/6)",0,149.8,"OF Adam Jones OF Mark Trumbo OF Khris Davis P Wade Miley 1B Trey Mancini 2B Robinson Canó SS Jean Segura P James Paxton 3B Kyle Seager C Mike Zunino",NA,"Martín Maldonado","9.78%",2
32,797017017,"moorema1 (3/12)",0,149.6,"OF Adam Jones SS Tim Beckham P Wade Miley 2B Jonathan Schoop 3B Manny Machado 1B Trey Mancini C Martín Maldonado OF Cameron Maybin OF Mike Trout P Tyler Skaggs",NA,"Guillermo Heredia","8.33%",12
