"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"RP","Ryan O'Rourke",4000,"HOU@MIN 01:10PM ET",0,"MIN"
"RP","Dayan Diaz",4000,"HOU@MIN 01:10PM ET",-0.3,"HOU"
"RP","Justin Haley",4000,"HOU@MIN 01:10PM ET",3.37,"MIN"
"RP","Jandel Gustave",4000,"HOU@MIN 01:10PM ET",0.342,"HOU"
"RP","Michael Feliz",4000,"HOU@MIN 01:10PM ET",4.323,"HOU"
"SP","Jason Wheeler",4000,"HOU@MIN 01:10PM ET",-0.5,"MIN"
"RP","Drew Rucinski",4000,"HOU@MIN 01:10PM ET",1.275,"MIN"
"RP","Chris Devenski",4000,"HOU@MIN 01:10PM ET",7.719,"HOU"
"RP","David Paulino",4000,"HOU@MIN 01:10PM ET",0,"HOU"
"RP","Jordan Jankowski",4000,"HOU@MIN 01:10PM ET",1.35,"HOU"
"RP","James Hoyt",4000,"HOU@MIN 01:10PM ET",6.091,"HOU"
"OF","Christian Yelich",4000,"PHI@MIA 01:10PM ET",7.833,"MIA"
"RP","Drew Steckenrider",4000,"PHI@MIA 01:10PM ET",3.65,"MIA"
"OF","Max Kepler",3800,"HOU@MIN 01:10PM ET",7.457,"MIN"
"1B","Tommy Joseph",3800,"PHI@MIA 01:10PM ET",6.761,"PHI"
"OF","Aaron Altherr",3800,"PHI@MIA 01:10PM ET",8.535,"PHI"
"2B","Cesar Hernandez",3800,"PHI@MIA 01:10PM ET",8,"PHI"
"C","Brian McCann",3700,"HOU@MIN 01:10PM ET",7.667,"HOU"
"1B","Kennys Vargas",3700,"HOU@MIN 01:10PM ET",7.333,"MIN"
"OF","Eddie Rosario",3600,"HOU@MIN 01:10PM ET",5.5,"MIN"
"C","Evan Gattis",3600,"HOU@MIN 01:10PM ET",6.514,"HOU"
"C","J.T. Realmuto",3600,"PHI@MIA 01:10PM ET",7.114,"MIA"
"SS","Jorge Polanco",3500,"HOU@MIN 01:10PM ET",6.535,"MIN"
"OF","Derek Fisher",3500,"HOU@MIN 01:10PM ET",0,"HOU"
"1B","Yuli Gurriel",3400,"HOU@MIN 01:10PM ET",5.889,"HOU"
"3B","Martin Prado",3400,"PHI@MIA 01:10PM ET",6.588,"MIA"
"OF","Howie Kendrick",3300,"PHI@MIA 01:10PM ET",8.917,"PHI"
"OF","Michael Saunders",3300,"PHI@MIA 01:10PM ET",5.735,"PHI"
"3B","Derek Dietrich",3300,"PHI@MIA 01:10PM ET",4.467,"MIA"
"OF","Jake Marisnick",3200,"HOU@MIN 01:10PM ET",5.162,"HOU"
"OF","Norichika Aoki",3100,"HOU@MIN 01:10PM ET",4.417,"HOU"
"C","Jason Castro",3100,"HOU@MIN 01:10PM ET",5.882,"MIN"
"3B","Maikel Franco",3100,"PHI@MIA 01:10PM ET",6.13,"PHI"
"C","Andrew Knapp",3100,"PHI@MIA 01:10PM ET",6.053,"PHI"
"1B","Rhys Hoskins",3100,"PHI@MIA 01:10PM ET",0,"PHI"
"3B/SS","Eduardo Escobar",3000,"HOU@MIN 01:10PM ET",5.567,"MIN"
"OF","Byron Buxton",3000,"HOU@MIN 01:10PM ET",4.889,"MIN"
"OF","Daniel Nava",3000,"PHI@MIA 01:10PM ET",4.931,"PHI"
"OF","Destin Hood",2800,"PHI@MIA 01:10PM ET",0,"MIA"
"SS","JT Riddle",2800,"PHI@MIA 01:10PM ET",5.185,"MIA"
"C","Chris Gimenez",2700,"HOU@MIN 01:10PM ET",3.545,"MIN"
"OF","Ichiro Suzuki",2700,"PHI@MIA 01:10PM ET",1.581,"MIA"
"1B/OF","Tyler Moore",2700,"PHI@MIA 01:10PM ET",1.857,"MIA"
"C","Tomas Telis",2700,"PHI@MIA 01:10PM ET",0,"MIA"
"2B/SS","Christian Colon",2600,"PHI@MIA 01:10PM ET",2.083,"MIA"
"SS","Freddy Galvis",2600,"PHI@MIA 01:10PM ET",6.26,"PHI"
"2B/OF","Steve Lombardozzi",2600,"PHI@MIA 01:10PM ET",0,"MIA"
"1B/OF","Brock Stassi",2600,"PHI@MIA 01:10PM ET",2.794,"PHI"
"C","Cameron Rupp",2600,"PHI@MIA 01:10PM ET",5.971,"PHI"
"SS","Adeiny Hechavarria",2600,"PHI@MIA 01:10PM ET",5,"MIA"
"2B/SS","Ehire Adrianza",2500,"HOU@MIN 01:10PM ET",4.545,"MIN"
"2B/3B","Andres Blanco",2500,"PHI@MIA 01:10PM ET",2.069,"PHI"
"C","A.J. Ellis",2500,"PHI@MIA 01:10PM ET",3,"MIA"
"OF","Odubel Herrera",2500,"PHI@MIA 01:10PM ET",5.551,"PHI"
"C","Juan Centeno",2400,"HOU@MIN 01:10PM ET",17.5,"HOU"
"2B/OF","Tony Kemp",2400,"HOU@MIN 01:10PM ET",0,"HOU"
"2B/OF","Mike Aviles",2400,"PHI@MIA 01:10PM ET",1.333,"MIA"
"3B/OF","Ty Kelly",2300,"PHI@MIA 01:10PM ET",1.824,"PHI"
"3B/SS","Miguel Rojas",2200,"PHI@MIA 01:10PM ET",5.333,"MIA"
