"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
14,765805737,"RCChoate",0,120,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson",NA,"Willson Contreras","31.97%",3
15,765793246,"dradzin",0,119,"P R.A. Dickey P Jon Lester 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon 2B DJ LeMahieu OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"Matt Adams","29.59%",8
15,765842403,"youdontknow1",0,119,"P R.A. Dickey P Jon Lester OF Nick Markakis OF Matt Kemp 1B Anthony Rizzo OF Charlie Blackmon 2B DJ LeMahieu C Willson Contreras 3B Kris Bryant SS Dansby Swanson",NA,"Ian Happ","29.59%",0
15,765934851,"darbyfarr",0,119,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers OF Charlie Blackmon 1B Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"Trevor Story","29.37%",0
18,765888877,"broncos1123 (5/5)",0,118.85,"P R.A. Dickey OF Matt Kemp OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte C Tony Wolters SS Trevor Story",NA,"Nolan Arenado","27.21%",3
19,765897858,"offroader71",0,118,"P R.A. Dickey 2B Brandon Phillips P Jon Lester C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson",NA,"Freddy Galvis","24.15%",3
20,765751712,"oldno7-88 (8/20)",0,117,"P R.A. Dickey P Jon Lester OF Matt Kemp 1B Ian Desmond OF Charlie Blackmon 2B DJ LeMahieu OF Matt Adams C Tony Wolters 3B Kris Bryant SS Dansby Swanson",NA,"Aaron Altherr","24.04%",0
21,765898598,"forcewithme (13/20)",0,116.85,"P R.A. Dickey OF Nick Markakis OF Matt Kemp OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Adams C Tony Wolters SS Trevor Story",NA,"Kyle Schwarber","20.07%",2
22,765908342,"alrichards4003",0,116,"P R.A. Dickey P Jon Lester OF Matt Kemp 1B Anthony Rizzo SS Freddy Galvis OF Charlie Blackmon 2B DJ LeMahieu C Tony Wolters 3B Kris Bryant OF Kyle Schwarber",NA,"Ben Zobrist","19.95%",3
23,765751723,"oldno7-88 (9/20)",0,115.85,"P R.A. Dickey OF Nick Markakis OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story",NA,"Cameron Rupp","18.71%",0
23,765758092,"bestgames (8/20)",0,115.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 1B Matt Adams OF Ender Inciarte SS Trevor Story",NA,"Dansby Swanson","16.21%",5
23,765848494,"Hinds27",0,115.85,"P R.A. Dickey OF Nick Markakis 1B Mark Reynolds C Tyler Flowers SS Freddy Galvis OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte",NA,"Brandon Phillips","14.97%",10
23,765879358,"dpterp5 (8/20)",0,115.85,"P R.A. Dickey OF Carlos González C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte 3B Rio Ruiz SS Dansby Swanson",NA,"Mark Reynolds","14.51%",2
23,765898596,"forcewithme (11/20)",0,115.85,"P R.A. Dickey OF Nick Markakis OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story",NA,"Jason Heyward","13.95%",0
23,765898949,"Lilwhip (3/3)",0,115.85,"P R.A. Dickey OF Ben Zobrist 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Dansby Swanson",NA,"Maikel Franco","12.47%",5
29,765665893,"Triangular (2/6)",0,114.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Matt Adams OF Ender Inciarte SS Dansby Swanson",NA,"Tommy Joseph","12.13%",3
29,765869813,"jerkydog (5/5)",0,114.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte SS Trevor Story 3B Rio Ruiz",NA,"Ian Desmond","11.90%",0
31,765926803,"BigPapaPuffy",0,114,"P R.A. Dickey P Jon Lester OF Matt Kemp OF Ian Desmond 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon 2B DJ LeMahieu 3B Kris Bryant SS Javier Báez",NA,"DJ LeMahieu","11.11%",18
32,765898595,"forcewithme (10/20)",0,113.85,"P R.A. Dickey OF Nick Markakis OF Matt Kemp 1B Ian Desmond C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu SS Trevor Story",NA,"Nick Markakis","10.66%",5
32,765929350,"smw326 (6/10)",0,113.85,"P R.A. Dickey C Ryan Hanigan OF Matt Kemp OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte SS Trevor Story",NA,"Michael Saunders","8.39%",0
34,765845053,"coach_winks",0,113,"P R.A. Dickey P Jon Lester OF Matt Kemp 2B Ben Zobrist C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson",NA,"Tony Wolters","7.48%",5
35,765853484,"slyfox42 (2/3)",0,112.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Ender Inciarte SS Javier Báez",NA,"Carlos González","7.37%",0
35,765878073,"broncos1123 (2/5)",0,112.85,"P R.A. Dickey OF Ian Desmond 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Dansby Swanson",NA,"Rio Ruiz","5.78%",0
37,765758099,"bestgames (15/20)",0,111.85,"P R.A. Dickey OF Nick Markakis OF Matt Kemp 1B Mark Reynolds C Tyler Flowers P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte SS Dansby Swanson",NA,"Andrew Knapp","0.45%",0
37,765947786,"BigDaddyBulldog09",0,111.85,"P R.A. Dickey OF Matt Kemp 1B Ian Desmond SS Freddy Galvis OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte C Willson Contreras",NA,"Howie Kendrick","0.23%",0
39,765882726,"otes304",0,111,"P R.A. Dickey P Jon Lester OF Matt Kemp OF Charlie Blackmon 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte C Willson Contreras 3B Maikel Franco SS Javier Báez",NA,"Gerardo Parra","0.11%",0
39,765888933,"ty67892002",0,111,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp OF Ian Desmond C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon 3B Kris Bryant SS Javier Báez",NA,"Danny Santana","0.11%",0
39,765900353,"jimewins (2/2)",0,111,"P R.A. Dickey P Jon Lester OF Matt Kemp C Tyler Flowers OF Charlie Blackmon 1B Matt Adams 2B César Hernández OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson",NA,"Addison Russell","0.11%",0
42,765834589,"darrellkidd",0,110.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 2B César Hernández OF Ender Inciarte 3B Kris Bryant SS Trevor Story",NA,"Ryan Hanigan","0.11%",0
42,765859108,"ArtistMathlete",0,110.85,"P R.A. Dickey 2B Brandon Phillips OF Nick Markakis OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado 1B Matt Adams OF Ender Inciarte C Tony Wolters SS Dansby Swanson",NA,"","",NA
42,765950799,"bob67wo (2/3)",0,110.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Matt Adams SS Trevor Story",NA,"","",NA
45,765828709,"xKingTwitchx",0,110,"P R.A. Dickey 2B Brandon Phillips P Jon Lester C Tyler Flowers 1B Anthony Rizzo SS Freddy Galvis OF Charlie Blackmon OF Ender Inciarte 3B Kris Bryant OF Kyle Schwarber",NA,"","",NA
45,765861266,"BillF425 (10/10)",0,110,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
45,765897340,"AJC9725 (2/20)",0,110,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
45,765898790,"lifehealthBAR.com (1/10)",0,110,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
49,765751702,"oldno7-88 (7/20)",0,109.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Ender Inciarte SS Trevor Story",NA,"","",NA
49,765890499,"tomhaus",0,109.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers P Tyler Chatwood 3B Nolan Arenado 2B DJ LeMahieu OF Matt Adams OF Ender Inciarte SS Trevor Story",NA,"","",NA
49,765891820,"basementmoonshine",0,109.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Ender Inciarte SS Trevor Story",NA,"","",NA
52,765839413,"philgood07",0,109,"P R.A. Dickey P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo SS Freddy Galvis OF Charlie Blackmon OF Matt Adams 3B Kris Bryant 2B Ian Happ",NA,"","",NA
52,765902639,"budaman3195",0,109,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon OF Ender Inciarte 3B Maikel Franco SS Javier Báez",NA,"","",NA
54,765666763,"billybart",0,108.85,"P R.A. Dickey OF Matt Kemp 1B Ian Desmond C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 2B César Hernández OF Ender Inciarte 3B Kris Bryant SS Trevor Story",NA,"","",NA
54,765917286,"padilla42",0,108.85,"P R.A. Dickey 2B Brandon Phillips OF Nick Markakis 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood OF Aaron Altherr 3B Kris Bryant SS Trevor Story",NA,"","",NA
56,765643779,"jr613",0,108,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp 1B Anthony Rizzo OF Charlie Blackmon OF Ender Inciarte C Cameron Rupp 3B Kris Bryant SS Javier Báez",NA,"","",NA
57,765591295,"biga0787 (1/2)",0,107.85,"P R.A. Dickey 2B Brandon Phillips 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Matt Adams OF Ender Inciarte SS Trevor Story",NA,"","",NA
57,765591316,"biga0787 (2/2)",0,107.85,"P R.A. Dickey 2B Brandon Phillips 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Matt Adams OF Ender Inciarte SS Trevor Story",NA,"","",NA
57,765886250,"Lilwhip (1/3)",0,107.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Aaron Altherr C Tony Wolters SS Dansby Swanson",NA,"","",NA
57,765907378,"47degrees (1/6)",0,107.85,"P R.A. Dickey OF Matt Kemp C Tyler Flowers P Tyler Chatwood 1B Matt Adams OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson OF Kyle Schwarber 2B Ian Happ",NA,"","",NA
57,765911833,"47degrees (4/6)",0,107.85,"P R.A. Dickey OF Matt Kemp C Tyler Flowers P Tyler Chatwood 1B Matt Adams OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson OF Kyle Schwarber 2B Ian Happ",NA,"","",NA
62,765910040,"TKuhlman01",0,107,"P R.A. Dickey P Jon Lester C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon OF Ender Inciarte OF Odúbel Herrera 3B Kris Bryant SS Dansby Swanson 2B Ian Happ",NA,"","",NA
62,765945451,"eljr2002",0,107,"P R.A. Dickey P Jon Lester OF Matt Kemp 1B Anthony Rizzo OF Charlie Blackmon OF Matt Adams C Willson Contreras 3B Kris Bryant 2B Javier Báez SS Dansby Swanson",NA,"","",NA
64,765898600,"forcewithme (15/20)",0,106.85,"P R.A. Dickey OF Matt Kemp 1B Mark Reynolds C Tyler Flowers P Tyler Chatwood 2B DJ LeMahieu OF Matt Adams OF Ender Inciarte SS Trevor Story 3B Rio Ruiz",NA,"","",NA
65,765856016,"Satchi",0,106,"P R.A. Dickey P Jon Lester 1B Ian Desmond C Tyler Flowers OF Jason Heyward OF Charlie Blackmon 2B DJ LeMahieu OF Ender Inciarte 3B Kris Bryant SS Trevor Story",NA,"","",NA
65,765858019,"cubbie57",0,106,"P R.A. Dickey P Jon Lester OF Matt Kemp 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte C Willson Contreras 3B Kris Bryant SS Javier Báez OF Kyle Schwarber",NA,"","",NA
65,765877072,"calomo",0,106,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson OF Kyle Schwarber",NA,"","",NA
65,765906732,"mjcjr1",0,106,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson OF Kyle Schwarber",NA,"","",NA
69,765617426,"dec1268 (2/20)",0,105.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp OF Carlos González 1B Ian Desmond C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado SS Dansby Swanson",NA,"","",NA
69,765617817,"dec1268 (7/20)",0,105.85,"P R.A. Dickey 2B Brandon Phillips OF Matt Kemp OF Carlos González 1B Ian Desmond C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado SS Dansby Swanson",NA,"","",NA
71,765826658,"fupadupa (1/3)",0,105,"P R.A. Dickey P Jon Lester OF Nick Markakis 1B Anthony Rizzo OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte C Willson Contreras SS Dansby Swanson",NA,"","",NA
71,765832148,"fupadupa (2/3)",0,105,"P R.A. Dickey P Jon Lester OF Nick Markakis 1B Anthony Rizzo OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Ender Inciarte C Willson Contreras SS Dansby Swanson",NA,"","",NA
71,765856434,"BillF425 (6/10)",0,105,"P R.A. Dickey P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant 2B Javier Báez SS Dansby Swanson",NA,"","",NA
71,765871004,"steelhead1031 (2/2)",0,105,"P R.A. Dickey P Jon Lester C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon OF Ender Inciarte 3B Kris Bryant 2B Javier Báez SS Dansby Swanson OF Kyle Schwarber",NA,"","",NA
71,765882858,"lloydjv1",0,105,"P R.A. Dickey P Jon Lester OF Matt Kemp 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson 2B Ian Happ",NA,"","",NA
76,765654178,"nugfin (1/2)",0,104.85,"P R.A. Dickey OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Odúbel Herrera SS Trevor Story 2B Ian Happ",NA,"","",NA
76,765898591,"forcewithme (6/20)",0,104.85,"P R.A. Dickey 2B Brandon Phillips 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood OF Matt Adams OF Ender Inciarte SS Trevor Story 3B Rio Ruiz",NA,"","",NA
76,765909893,"ddavis757",0,104.85,"P R.A. Dickey 2B Brandon Phillips OF Nick Markakis 1B Mark Reynolds C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Ender Inciarte SS Trevor Story",NA,"","",NA
79,765813144,"louiswat (2/5)",0,104,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Ender Inciarte 3B Kris Bryant SS Javier Báez OF Kyle Schwarber",NA,"","",NA
79,765835762,"snydesy",0,104,"P R.A. Dickey P Jon Lester OF Matt Kemp C Tyler Flowers OF Charlie Blackmon 1B Tommy Joseph OF Ender Inciarte 3B Kris Bryant SS Javier Báez 2B Ian Happ",NA,"","",NA
79,765855832,"dardar19",0,104,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo SS Freddy Galvis OF Ender Inciarte 3B Kris Bryant OF Kyle Schwarber",NA,"","",NA
79,765871935,"Shaggmaster (2/2)",0,104,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Ender Inciarte 3B Kris Bryant SS Javier Báez OF Kyle Schwarber",NA,"","",NA
79,765901357,"jcamp022",0,104,"P R.A. Dickey P Jon Lester OF Matt Kemp OF Carlos González 2B DJ LeMahieu 1B Matt Adams OF Ender Inciarte C Willson Contreras 3B Kris Bryant SS Javier Báez",NA,"","",NA
79,765926635,"schylur88",0,104,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Ender Inciarte 3B Kris Bryant SS Javier Báez OF Kyle Schwarber",NA,"","",NA
79,765945878,"Briteam1",0,104,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers 1B Anthony Rizzo OF Ender Inciarte 3B Kris Bryant SS Javier Báez OF Kyle Schwarber",NA,"","",NA
86,765558881,"dallas1121 (2/3)",0,103,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp OF Ben Zobrist C Tyler Flowers 1B Matt Adams OF Ender Inciarte 3B Kris Bryant SS Trevor Story",NA,"","",NA
86,765636772,"sixers1212 (5/20)",0,103,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers OF Jason Heyward 1B Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
86,765812014,"breckproper",0,103,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Nick Markakis 1B Anthony Rizzo OF Charlie Blackmon C Willson Contreras 3B Kris Bryant SS Dansby Swanson OF Kyle Schwarber",NA,"","",NA
86,765856367,"BillF425 (3/10)",0,103,"P R.A. Dickey P Jon Lester OF Matt Kemp 2B Ben Zobrist C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
86,765862216,"jerseyboys21",0,103,"P R.A. Dickey P Jon Lester OF Matt Kemp 2B Ben Zobrist C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
86,765876838,"duffman87333",0,103,"P R.A. Dickey P Jon Lester OF Matt Kemp 2B Ben Zobrist C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
86,765897342,"AJC9725 (4/20)",0,103,"P R.A. Dickey P Jon Lester OF Matt Kemp 2B Ben Zobrist C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
86,765898791,"lifehealthBAR.com (2/10)",0,103,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte C Willson Contreras 3B Kris Bryant SS Javier Báez",NA,"","",NA
86,765898792,"lifehealthBAR.com (3/10)",0,103,"P R.A. Dickey P Jon Lester OF Matt Kemp 2B Ben Zobrist C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
86,765927345,"TheCamel",0,103,"P R.A. Dickey P Jon Lester OF Matt Kemp 2B Ben Zobrist C Tyler Flowers 1B Anthony Rizzo OF Matt Adams OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
86,765944992,"metromike12",0,103,"P R.A. Dickey P Jon Lester 2B Ben Zobrist C Tyler Flowers OF Jason Heyward 1B Anthony Rizzo OF Charlie Blackmon OF Ender Inciarte 3B Kris Bryant SS Dansby Swanson",NA,"","",NA
97,765617422,"dec1268 (1/20)",0,102.85,"P R.A. Dickey 2B Brandon Phillips OF Carlos González 1B Ian Desmond C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Ender Inciarte SS Dansby Swanson",NA,"","",NA
97,765623842,"dec1268 (16/20)",0,102.85,"P R.A. Dickey 2B Brandon Phillips OF Carlos González 1B Ian Desmond C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 3B Nolan Arenado OF Ender Inciarte SS Dansby Swanson",NA,"","",NA
97,765898590,"forcewithme (5/20)",0,102.85,"P R.A. Dickey 2B Brandon Phillips OF Carlos González C Tyler Flowers OF Charlie Blackmon P Tyler Chatwood 1B Matt Adams OF Ender Inciarte SS Trevor Story 3B Rio Ruiz",NA,"","",NA
100,765665892,"Triangular (1/6)",0,102.1,"P R.A. Dickey OF Carlos González OF Jason Heyward 1B Anthony Rizzo OF Charlie Blackmon 2B DJ LeMahieu C Willson Contreras 3B Kris Bryant P Ben Lively SS Javier Báez",NA,"","",NA
100,765758097,"bestgames (13/20)",0,102.1,"P R.A. Dickey OF Carlos González OF Ben Zobrist 1B Mark Reynolds OF Charlie Blackmon 2B DJ LeMahieu C Tony Wolters 3B Kris Bryant P Ben Lively SS Javier Báez",NA,"","",NA
102,765935466,"2easy4me65",0,102.05,"OF Matt Kemp 1B Mark Reynolds OF Charlie Blackmon P Tyler Chatwood 2B DJ LeMahieu OF Ender Inciarte C Willson Contreras 3B Kris Bryant P Ben Lively SS Javier Báez",NA,"","",NA
103,765683601,"wendydye33",0,102,"P R.A. Dickey P Jon Lester OF Matt Kemp OF Ben Zobrist C Tyler Flowers OF Charlie Blackmon 1B Matt Adams 3B Kris Bryant SS Trevor Story 2B Ian Happ",NA,"","",NA
103,765861238,"BillF425 (9/10)",0,102,"P R.A. Dickey 2B Brandon Phillips P Jon Lester OF Matt Kemp C Tyler Flowers OF Jason Heyward 1B Anthony Rizzo OF Ender Inciarte 3B Kris Bryant SS Javier Báez",NA,"","",NA
