"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,785507895,"monds6 (12/15)",0,181.1,"OF Brandon Moss OF Adam Jones OF David Peralta C Caleb Joseph SS Chris Owings 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman P Jacob deGrom 1B Trey Mancini",NA,"Jacob deGrom","38.79%",18.2
1,785517607,"monds6 (14/15)",0,181.1,"OF Brandon Moss OF Adam Jones OF David Peralta C Caleb Joseph SS Chris Owings 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman P Jacob deGrom 1B Trey Mancini",NA,"Gerrit Cole","36.31%",30.15
1,785517633,"monds6 (15/15)",0,181.1,"OF Brandon Moss OF Adam Jones OF David Peralta C Caleb Joseph SS Chris Owings 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman P Jacob deGrom 1B Trey Mancini",NA,"Alex Avila","33.12%",0
4,785362246,"jerome38 (1/3)",0,170.35,"OF Brandon Moss OF Adam Jones P Gerrit Cole 3B Logan Forsythe SS Kiké Hernández OF J.D. Martinez 2B Jonathan Schoop P Jacob deGrom C Austin Barnes 1B Trey Mancini",NA,"J.D. Martinez","31.64%",0
4,785371327,"jerome38 (2/3)",0,170.35,"OF Brandon Moss OF Adam Jones P Gerrit Cole 3B Logan Forsythe SS Kiké Hernández OF J.D. Martinez 2B Jonathan Schoop P Jacob deGrom C Austin Barnes 1B Trey Mancini",NA,"Paul Goldschmidt","26.97%",8
4,785431773,"jerome38 (3/3)",0,170.35,"OF Brandon Moss OF Adam Jones P Gerrit Cole 3B Logan Forsythe SS Kiké Hernández OF J.D. Martinez 2B Jonathan Schoop P Jacob deGrom C Austin Barnes 1B Trey Mancini",NA,"Kenta Maeda","26.02%",15.65
7,785520126,"nastel23 (17/20)",0,169.7,"1B Joey Votto P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor OF Trey Mancini",NA,"Justin Verlander","23.36%",23.55
8,784960720,"Baggman71",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Drew Pomeranz","23.12%",20.2
8,785287167,"beaniesiegal (1/2)",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Zack Greinke","20.58%",4.65
8,785296450,"beaniesiegal (2/2)",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Chris Taylor","19.99%",28
8,785398181,"pgjoeycrack",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Shin-soo Choo","19.57%",11
8,785460577,"richiew23",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Jake Lamb","19.28%",7
8,785473765,"toolbelt (3/3)",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Elvis Andrus","18.86%",0
8,785479661,"lcrider",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"David Peralta","18.15%",24
8,785485076,"Sky9880",0,167.7,"1B Joey Votto OF Adam Jones P Justin Verlander OF David Peralta P Gerrit Cole C Alex Avila SS Kiké Hernández OF J.D. Martinez 3B Jake Lamb 2B Jonathan Schoop",NA,"Logan Forsythe","16.97%",2
16,785216242,"ChipotleAddict (20/20)",0,166.7,"OF Adam Jones P Justin Verlander 1B Chris Davis 3B Justin Turner P Gerrit Cole C Austin Barnes 2B Chris Taylor SS Corey Seager OF Trey Mancini OF Cody Bellinger",NA,"Ian Kinsler","16.50%",5
17,785500070,"jjwd (4/20)",0,166.35,"OF Brandon Moss OF Lorenzo Cain C Salvador Perez 1B Eric Hosmer P Gerrit Cole 3B Logan Forsythe SS Kiké Hernández P Jacob deGrom 2B Chris Taylor OF Yasiel Puig",NA,"Jonathan Schoop","16.26%",19
18,785436163,"Ktrautve (1/6)",0,166.1,"OF Mark Trumbo OF Lorenzo Cain C Caleb Joseph OF Kiké Hernández 2B Jonathan Schoop 3B Manny Machado P Kevin Gausman P Jacob deGrom SS Corey Seager 1B Trey Mancini",NA,"Manny Machado","16.26%",11
19,785438978,"Ktrautve (2/6)",0,165.1,"OF Melky Cabrera 3B Justin Turner 1B Lucas Duda 2B Logan Forsythe C Alex Avila OF Kiké Hernández P Kevin Gausman P Jacob deGrom OF Chris Taylor SS Corey Seager",NA,"Corey Seager","15.32%",26
20,785327469,"Bay101",0,162.85,"OF Brandon Moss OF Adam Jones OF Mark Trumbo P Kenta Maeda C Alex Avila SS Kiké Hernández 2B Jonathan Schoop 3B Manny Machado P Jacob deGrom 1B Trey Mancini",NA,"Justin Upton","15.08%",8
21,785521209,"barteltbg (2/3)",0,162.8,"3B Adrián Béltre 1B Mike Napoli OF Shin-soo Choo OF David Peralta P Kenta Maeda C Salvador Perez P Gerrit Cole 2B Whit Merrifield OF Chris Taylor SS Corey Seager",NA,"Salvador Perez","14.61%",10
22,785470483,"greenjacket49",0,162.2,"OF Adam Jones P Justin Verlander OF Andrew McCutchen P Kenta Maeda C Christian Vázquez 2B Jonathan Schoop 3B Manny Machado OF Chris Taylor SS Corey Seager 1B Cody Bellinger",NA,"A.J. Pollock","13.90%",8
23,785349370,"BillF425 (7/10)",0,161.8,"1B Mike Napoli C Miguel Montero OF Jay Bruce 3B Justin Turner OF David Peralta P Kenta Maeda P Gerrit Cole 2B Rougned Odor OF Chris Taylor SS Corey Seager",NA,"Rougned Odor","13.84%",5
24,785439978,"Ktrautve (3/6)",0,161.1,"OF Melky Cabrera 3B Justin Turner 1B José Abreu OF Kiké Hernández P Kevin Gausman P Jacob deGrom C Austin Barnes OF Chris Taylor SS Corey Seager 2B Yoán Moncada",NA,"Andrew Benintendi","13.84%",2
25,785378093,"chess_is_ok (5/20)",0,160.05,"OF David Peralta SS Zack Cozart P Gerrit Cole OF A.J. Pollock 1B Paul Goldschmidt OF J.D. Martinez 3B Eugenio Suárez P Kevin Gausman C Austin Barnes 2B Chris Taylor",NA,"Asdrúbal Cabrera","12.95%",13
26,785309082,"mikerugggolfpro (2/2)",0,159.55,"P Zack Greinke OF Adam Jones 1B Lucas Duda C Caleb Joseph 3B Wilmer Flores 2B Jonathan Schoop P Kevin Gausman OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Kevin Gausman","12.60%",27.9
27,785312926,"tomjk321 (14/20)",0,159.35,"C Jeff Mathis OF Justin Upton OF David Peralta SS Zack Cozart P Drew Pomeranz P Gerrit Cole 1B Paul Goldschmidt OF J.D. Martinez 3B Jake Lamb 2B Chris Taylor",NA,"Nomar Mazara","12.42%",2
