"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jeff Samardzija","Rafael Montero","Devin Mesoraco","Anthony Rizzo","Scooter Gennett","Eugenio Suarez","Carlos Correa","Adam Duvall","Christian Yelich","Scott Schebler"
"Jeff Samardzija","Rafael Montero","Caleb Joseph","Joey Votto","Brian Dozier","Kris Bryant","Zack Cozart","Adam Duvall","Billy Hamilton","Scott Schebler"
"Jeff Samardzija","Jake Arrieta","Jesus Sucre","Mike Napoli","Jose Altuve","Adrian Beltre","Elvis Andrus","Carlos Gomez","Shin-Soo Choo","Christian Yelich"
"Dan Straily","Jake Arrieta","Caleb Joseph","Trey Mancini","Jonathan Schoop","Evan Longoria","Freddy Galvis","Corey Dickerson","Adam Jones","Mark Trumbo"
"Jeff Samardzija","Rafael Montero","Caleb Joseph","Trey Mancini","Brian Dozier","Ruben Tejada","Asdrubal Cabrera","Aaron Judge","Seth Smith","Joey Rickard"
"Dan Straily","Rafael Montero","Caleb Joseph","Edwin Encarnacion","Jose Ramirez","Evan Longoria","Francisco Lindor","Aaron Judge","Michael Brantley","Lonnie Chisenhall"
"Jose Quintana","Mike Clevinger","Kevan Smith","Logan Morrison","Brian Dozier","Evan Longoria","Asdrubal Cabrera","Corey Dickerson","Steven Souza","Mallex Smith"
"Dan Straily","Jake Arrieta","Jesus Sucre","Brandon Belt","Jonathan Schoop","Evan Longoria","Brandon Crawford","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jeff Samardzija","Rafael Montero","Caleb Joseph","Anthony Rizzo","Darwin Barney","Kris Bryant","Troy Tulowitzki","Jose Bautista","Kevin Pillar","Steve Pearce"
"Jeff Samardzija","Jake Arrieta","Yan Gomes","Trey Mancini","Jonathan Schoop","Manny Machado","Brandon Crawford","Denard Span","Adam Jones","Mark Trumbo"
"Jeff Samardzija","Jake Arrieta","Jesus Sucre","Logan Morrison","Taylor Featherston","Adrian Beltre","Tim Beckham","Jay Bruce","JD Martinez","Steven Souza"
"Jeff Samardzija","Jake Arrieta","Yan Gomes","Justin Bour","Jose Altuve","Evan Longoria","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Dan Straily","Jake Arrieta","Jesus Sucre","Justin Bour","Jonathan Schoop","Martin Prado","Elvis Andrus","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Dan Straily","Rafael Montero","Devin Mesoraco","Eric Hosmer","Whit Merrifield","Manny Machado","Alcides Escobar","Aaron Judge","Jorge Bonifacio","Alex Gordon"
"Jeff Samardzija","Dan Straily","Jesus Sucre","Brandon Belt","Taylor Featherston","Miguel Sano","Tim Beckham","Mallex Smith","Christian Yelich","Peter Bourjos"
"Jeff Samardzija","Rafael Montero","Yan Gomes","Carlos Santana","Jason Kipnis","Evan Longoria","Francisco Lindor","Corey Dickerson","Giancarlo Stanton","Bradley Zimmer"
"Dan Straily","Jake Arrieta","Jesus Sucre","Lucas Duda","Jonathan Schoop","Manny Machado","Asdrubal Cabrera","Jay Bruce","Yoenis Cespedes","Brandon Nimmo"
"Dan Straily","Jake Arrieta","Kevan Smith","Brandon Belt","Jonathan Schoop","Manny Machado","Troy Tulowitzki","Adam Jones","Seth Smith","Mark Trumbo"
"Jose Quintana","Nick Pivetta","Devin Mesoraco","Logan Morrison","Jose Altuve","Evan Longoria","Tim Beckham","Corey Dickerson","Josh Reddick","Steven Souza"
"Jeff Samardzija","Jake Arrieta","Jesus Sucre","Lucas Duda","Taylor Featherston","Manny Machado","Freddy Galvis","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jeff Samardzija","Rafael Montero","Yan Gomes","Carlos Santana","Jose Ramirez","Manny Machado","Carlos Correa","Aaron Judge","Lonnie Chisenhall","Bradley Zimmer"
"Jeff Samardzija","Jake Arrieta","Jesus Sucre","Tommy Joseph","Jonathan Schoop","Kris Bryant","Freddy Galvis","Aaron Altherr","Daniel Nava","Nick Williams"
"Dan Straily","Rafael Montero","Kevan Smith","Jose Abreu","Alen Hanson","Manny Machado","Carlos Correa","Melky Cabrera","Christian Yelich","Adam Engel"
"Luis Severino","Nick Pivetta","Caleb Joseph","Logan Morrison","Ben Zobrist","Evan Longoria","Freddy Galvis","Corey Dickerson","Steven Souza","Mallex Smith"
"Dan Straily","Rafael Montero","Devin Mesoraco","Chris Carter","Brian Dozier","Chase Headley","Tyler Wade","Jacoby Ellsbury","Christian Yelich","Clint Frazier"
"Jeff Samardzija","Rafael Montero","Kevan Smith","Matt Davidson","Yolmer Sanchez","Todd Frazier","Tim Anderson","Aaron Judge","Corey Dickerson","Christian Yelich"
"Jeff Samardzija","Jake Arrieta","Jesus Sucre","Eric Thames","Jonathan Schoop","Manny Machado","Freddy Galvis","Adam Jones","Seth Smith","Joey Rickard"
"Jose Quintana","Kevin Gausman","Devin Mesoraco","Trey Mancini","Jonathan Schoop","Manny Machado","Freddy Galvis","Aaron Judge","Adam Jones","Mark Trumbo"
"Dan Straily","Jake Arrieta","Yan Gomes","Justin Bour","Joe Panik","Adrian Beltre","Elvis Andrus","Carlos Gomez","Shin-Soo Choo","Delino DeShields"
"Dan Straily","Jake Arrieta","Jesus Sucre","Chris Carter","Jonathan Schoop","Manny Machado","Tyler Wade","Aaron Judge","Brett Gardner","Clint Frazier"
"Dan Straily","Rafael Montero","Devin Mesoraco","Mitch Moreland","Dustin Pedroia","Deven Marrero","Carlos Correa","Mookie Betts","Andrew Benintendi","Christian Yelich"
"Luis Severino","Mike Clevinger","Yan Gomes","Logan Morrison","Jonathan Schoop","Evan Longoria","Tim Beckham","Corey Dickerson","Denard Span","Steven Souza"
"Jose Quintana","Mike Clevinger","Caleb Joseph","Logan Morrison","Taylor Featherston","Evan Longoria","Tim Beckham","Jay Bruce","Steven Souza","Christian Yelich"
"Jeff Samardzija","Jake Arrieta","Caleb Joseph","Trey Mancini","Jose Altuve","Ruben Tejada","Asdrubal Cabrera","Adam Jones","Christian Yelich","Mark Trumbo"
"Dan Straily","Rafael Montero","Jesus Sucre","Joey Votto","Jonathan Schoop","Eugenio Suarez","Zack Cozart","Aaron Judge","Adam Duvall","Scott Schebler"
"Jose Quintana","Mike Clevinger","Jesus Sucre","Justin Bour","Jose Altuve","Evan Longoria","Freddy Galvis","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Dan Straily","Jake Arrieta","Yan Gomes","Edwin Encarnacion","Jason Kipnis","Evan Longoria","Francisco Lindor","Corey Dickerson","Michael Brantley","Josh Reddick"
"Jeff Samardzija","Rafael Montero","Caleb Joseph","Jose Abreu","Alen Hanson","Todd Frazier","Elvis Andrus","Denard Span","Melky Cabrera","Adam Engel"
"Mike Clevinger","Kevin Gausman","Caleb Joseph","Trey Mancini","Jonathan Schoop","Adrian Beltre","Carlos Correa","Adam Jones","Christian Yelich","Mark Trumbo"
"Jose Quintana","Dan Straily","Devin Mesoraco","Tommy Joseph","Jose Altuve","Manny Machado","Freddy Galvis","Aaron Altherr","Daniel Nava","Nick Williams"
"Dan Straily","Jake Arrieta","Jesus Sucre","Justin Bour","Taylor Featherston","Josh Donaldson","Tim Beckham","Giancarlo Stanton","Steven Souza","Peter Bourjos"
"Dan Straily","Rafael Montero","Yan Gomes","Carlos Santana","Jason Kipnis","Adrian Beltre","Elvis Andrus","Lonnie Chisenhall","Bradley Zimmer","Christian Yelich"
"Jose Quintana","Kevin Gausman","Devin Mesoraco","Justin Bour","Jose Altuve","Martin Prado","Freddy Galvis","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jose Quintana","Mike Clevinger","Jesus Sucre","Justin Bour","Jonathan Schoop","Manny Machado","Brandon Crawford","Adam Jones","Seth Smith","Mark Trumbo"
"Dan Straily","Rafael Montero","Devin Mesoraco","Kendrys Morales","Darwin Barney","Manny Machado","Troy Tulowitzki","Aaron Judge","Kevin Pillar","Steve Pearce"
"Justin Verlander","Nick Pivetta","Devin Mesoraco","Logan Morrison","Brian Dozier","Evan Longoria","Elvis Andrus","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jose Quintana","Kevin Gausman","Kevan Smith","Anthony Rizzo","Jonathan Schoop","Manny Machado","Asdrubal Cabrera","Adam Jones","Seth Smith","Joey Rickard"
"Jose Quintana","Nick Pivetta","Jesus Sucre","Logan Morrison","Taylor Featherston","Kris Bryant","Tim Beckham","Mookie Betts","Giancarlo Stanton","Steven Souza"
"Jose Quintana","Mike Clevinger","Jesus Sucre","Anthony Rizzo","Taylor Featherston","Manny Machado","Tim Beckham","Giancarlo Stanton","Mallex Smith","Peter Bourjos"
"Jeff Samardzija","Jake Arrieta","Jesus Sucre","Eric Hosmer","Whit Merrifield","Evan Longoria","Alcides Escobar","Jorge Bonifacio","Christian Yelich","Alex Gordon"
"Mike Clevinger","Kevin Gausman","Kevan Smith","Mike Napoli","Brian Dozier","Adrian Beltre","Elvis Andrus","Carlos Gomez","Denard Span","Shin-Soo Choo"
"Jake Arrieta","Rafael Montero","Caleb Joseph","Trey Mancini","Joe Panik","Ruben Tejada","Elvis Andrus","Corey Dickerson","Mark Trumbo","Joey Rickard"
"Jeff Samardzija","Jake Arrieta","Yan Gomes","Justin Bour","Jason Kipnis","Adrian Beltre","Francisco Lindor","Michael Brantley","Steven Souza","Bradley Zimmer"
"Jake Arrieta","Rafael Montero","Kevan Smith","Chris Carter","Joe Panik","Chase Headley","Tyler Wade","Brett Gardner","Denard Span","Clint Frazier"
"Dan Straily","Jake Arrieta","Jesus Sucre","Yuli Gurriel","Jose Altuve","Adrian Beltre","Freddy Galvis","George Springer","Josh Reddick","Norichika Aoki"
"Jose Quintana","Jake Arrieta","Jesus Sucre","Eric Thames","Eric Sogard","Hernan Perez","Carlos Correa","Ryan Braun","Domingo Santana","Christian Yelich"
"Jose Quintana","Luis Severino","Caleb Joseph","Trey Mancini","Jonathan Schoop","Josh Donaldson","Asdrubal Cabrera","Denard Span","Adam Jones","Mark Trumbo"
"Luis Severino","Nick Pivetta","Kevan Smith","Logan Morrison","Taylor Featherston","Evan Longoria","Tim Beckham","Aaron Judge","JD Martinez","Steven Souza"
"Jose Quintana","Mike Clevinger","Devin Mesoraco","Lucas Duda","Joe Panik","Evan Longoria","Asdrubal Cabrera","Jay Bruce","Yoenis Cespedes","Brandon Nimmo"
"Dan Straily","Jake Arrieta","Yan Gomes","Carlos Santana","Jason Kipnis","Manny Machado","Francisco Lindor","Aaron Judge","Mookie Betts","Bradley Zimmer"
"Jeff Samardzija","Dan Straily","Yan Gomes","Chris Carter","Jose Altuve","Chase Headley","Tyler Wade","Corey Dickerson","Brett Gardner","Clint Frazier"
"Jeff Samardzija","Kevin Gausman","Devin Mesoraco","Edwin Encarnacion","Jose Ramirez","Kris Bryant","Francisco Lindor","Michael Brantley","Lonnie Chisenhall","Christian Yelich"
"Justin Verlander","Tim Adleman","Chris Stewart","Logan Morrison","Joe Panik","Evan Longoria","Brandon Crawford","Corey Dickerson","Steven Souza","Mallex Smith"
"Jeff Samardzija","Dan Straily","Caleb Joseph","Trey Mancini","Ian Happ","Ruben Tejada","Freddy Galvis","Giancarlo Stanton","Mark Trumbo","Joey Rickard"
"Luis Severino","Nick Pivetta","Jesus Sucre","Eric Thames","Joe Panik","Evan Longoria","Troy Tulowitzki","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jose Quintana","Luis Severino","Yan Gomes","Logan Morrison","Whit Merrifield","Evan Longoria","Brandon Crawford","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Luis Severino","Nick Pivetta","Caleb Joseph","Mike Napoli","Joe Panik","Adrian Beltre","Elvis Andrus","Corey Dickerson","Carlos Gomez","Shin-Soo Choo"
"Luis Severino","Kevin Gausman","Chris Stewart","Eric Thames","Jonathan Schoop","Manny Machado","Elvis Andrus","Adam Jones","Seth Smith","Mark Trumbo"
"Jeff Samardzija","Jake Arrieta","Kevan Smith","Jose Abreu","Alen Hanson","Evan Longoria","Freddy Galvis","Corey Dickerson","Melky Cabrera","Adam Engel"
"Mike Clevinger","Kevin Gausman","Devin Mesoraco","Eric Thames","Jose Altuve","Adrian Beltre","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Mike Clevinger","Nick Pivetta","Kevan Smith","Trey Mancini","Jonathan Schoop","Manny Machado","Elvis Andrus","Corey Dickerson","Adam Jones","Mark Trumbo"
"Luis Severino","Justin Verlander","Jesus Sucre","Anthony Rizzo","Taylor Featherston","Adrian Beltre","Asdrubal Cabrera","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jose Quintana","Jake Arrieta","Kevan Smith","Tommy Joseph","Joe Panik","Maikel Franco","Freddy Galvis","Aaron Altherr","Christian Yelich","Nick Williams"
"Jose Quintana","Mike Clevinger","Devin Mesoraco","Chris Carter","Joe Panik","Evan Longoria","Tyler Wade","Aaron Judge","Brett Gardner","Clint Frazier"
"Alex Cobb","Mike Fiers","Chris Stewart","Logan Morrison","Ian Happ","Evan Longoria","Tim Beckham","Corey Dickerson","Giancarlo Stanton","Steven Souza"
"Jeff Samardzija","Dan Straily","Caleb Joseph","Joey Votto","Scooter Gennett","Eugenio Suarez","Freddy Galvis","Adam Duvall","Denard Span","Scott Schebler"
"Kevin Gausman","Nick Pivetta","Devin Mesoraco","Eric Thames","Jose Altuve","Adrian Beltre","Elvis Andrus","Carlos Gomez","Shin-Soo Choo","Delino DeShields"
"Jose Quintana","Tim Adleman","Jesus Sucre","Brandon Belt","Jose Altuve","Manny Machado","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Luis Severino","Mike Clevinger","Kevan Smith","Justin Bour","Joe Panik","Martin Prado","Asdrubal Cabrera","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jeff Samardzija","Jake Arrieta","Jesus Sucre","Mitch Moreland","Dustin Pedroia","Deven Marrero","Freddy Galvis","Mookie Betts","Andrew Benintendi","Denard Span"
"Justin Verlander","Mike Clevinger","Jesus Sucre","Logan Morrison","Taylor Featherston","Miguel Sano","Tim Beckham","Josh Reddick","Denard Span","Steven Souza"
"Jeff Samardzija","Jake Arrieta","Caleb Joseph","Chris Carter","Jonathan Schoop","Chase Headley","Tyler Wade","Giancarlo Stanton","Jacoby Ellsbury","Clint Frazier"
"Jose Quintana","Luis Severino","Jesus Sucre","Lucas Duda","Taylor Featherston","Miguel Sano","Tim Beckham","Aaron Judge","Steven Souza","Peter Bourjos"
"Luis Severino","Kevin Gausman","Yan Gomes","Lucas Duda","Ian Happ","Adrian Beltre","Asdrubal Cabrera","Jay Bruce","Yoenis Cespedes","Brandon Nimmo"
"Mike Clevinger","Kevin Gausman","Yan Gomes","Tommy Joseph","Brian Dozier","Adrian Beltre","Freddy Galvis","Aaron Altherr","Daniel Nava","Nick Williams"
"Nick Pivetta","Tim Adleman","Yan Gomes","Logan Morrison","Jonathan Schoop","Manny Machado","Freddy Galvis","Adam Jones","Seth Smith","Mark Trumbo"
"Justin Verlander","Nick Pivetta","Caleb Joseph","Trey Mancini","Jonathan Schoop","Miguel Sano","Brandon Crawford","Giancarlo Stanton","Adam Jones","Mark Trumbo"
"Dan Straily","Rafael Montero","Kevan Smith","Matt Davidson","Yolmer Sanchez","Kris Bryant","Tim Anderson","Giancarlo Stanton","Denard Span","Adam Engel"
"Luis Severino","Mike Clevinger","Jesus Sucre","Brandon Belt","Jonathan Schoop","Adrian Beltre","Elvis Andrus","Carlos Gomez","Shin-Soo Choo","Delino DeShields"
"Dan Straily","Jake Arrieta","Caleb Joseph","Trey Mancini","Ben Zobrist","Ruben Tejada","Carlos Correa","Christian Yelich","Seth Smith","Joey Rickard"
"Jeff Samardzija","Jake Arrieta","Yan Gomes","Carlos Santana","Jason Kipnis","Kris Bryant","Freddy Galvis","Denard Span","Lonnie Chisenhall","Bradley Zimmer"
"Dan Straily","Kevin Gausman","Devin Mesoraco","Justin Bour","Scooter Gennett","Eugenio Suarez","Elvis Andrus","Aaron Judge","Adam Duvall","Scott Schebler"
"Alex Cobb","Tim Adleman","Jesus Sucre","Lucas Duda","Whit Merrifield","Evan Longoria","Elvis Andrus","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jose Quintana","Nick Pivetta","Jesus Sucre","Brandon Belt","Taylor Featherston","Josh Donaldson","Carlos Correa","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jose Quintana","Jake Arrieta","Chris Stewart","Josh Bell","Max Moroff","Manny Machado","Jordy Mercer","Corey Dickerson","Denard Span","Gregory Polanco"
"Jose Quintana","Kevin Gausman","Yan Gomes","Edwin Encarnacion","Jason Kipnis","Kris Bryant","Francisco Lindor","Michael Brantley","Giancarlo Stanton","Daniel Nava"
"Luis Severino","Nick Pivetta","Caleb Joseph","Tommy Joseph","Joe Panik","Evan Longoria","Freddy Galvis","Aaron Altherr","Daniel Nava","Nick Williams"
"Dan Straily","Jake Arrieta","Yan Gomes","Justin Bour","Whit Merrifield","Adrian Beltre","Alcides Escobar","Jorge Bonifacio","Alex Gordon","Brandon Moss"
"Kevin Gausman","Nick Pivetta","Kevan Smith","Chris Carter","Jose Altuve","Adrian Beltre","Tyler Wade","Aaron Judge","Brett Gardner","Clint Frazier"
"Jose Quintana","Mike Clevinger","Caleb Joseph","Yuli Gurriel","Jose Altuve","Evan Longoria","Asdrubal Cabrera","George Springer","Josh Reddick","Norichika Aoki"
"Alex Cobb","Mike Clevinger","Chris Stewart","Logan Morrison","Ben Zobrist","Evan Longoria","Carlos Correa","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jose Quintana","Mike Clevinger","Caleb Joseph","Trey Mancini","Joe Panik","Ruben Tejada","Brandon Crawford","Aaron Judge","Adam Jones","Mark Trumbo"
"Jose Quintana","Mike Clevinger","Yan Gomes","Eric Thames","Jason Kipnis","Evan Longoria","Francisco Lindor","Aaron Judge","Michael Brantley","Bradley Zimmer"
"Mike Clevinger","Kevin Gausman","Devin Mesoraco","Eric Thames","Eric Sogard","Hernan Perez","Freddy Galvis","Ryan Braun","Denard Span","Domingo Santana"
"Alex Cobb","Nick Pivetta","Yan Gomes","Justin Bour","Ian Happ","Martin Prado","Brandon Crawford","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Dan Straily","Jake Arrieta","Jesus Sucre","Jose Abreu","Alen Hanson","Todd Frazier","Asdrubal Cabrera","Aaron Judge","Melky Cabrera","Adam Engel"
"Jeff Samardzija","Jake Arrieta","Jesus Sucre","Kendrys Morales","Darwin Barney","Evan Longoria","Troy Tulowitzki","Christian Yelich","Kevin Pillar","Steve Pearce"
"Dan Straily","Jake Arrieta","Kevan Smith","Justin Bour","Alen Hanson","Adrian Beltre","Tim Anderson","Denard Span","Melky Cabrera","Adam Engel"
"Dan Straily","Jake Arrieta","Kevan Smith","Justin Bour","Dustin Pedroia","Deven Marrero","Tzu-Wei Lin","Mookie Betts","Corey Dickerson","Andrew Benintendi"
"Mike Fiers","Tyson Ross","Jesus Sucre","Miguel Cabrera","Ian Happ","Evan Longoria","Asdrubal Cabrera","Corey Dickerson","Mallex Smith","Peter Bourjos"
"Jose Quintana","Rafael Montero","Yan Gomes","Joey Votto","Scooter Gennett","Eugenio Suarez","Brandon Crawford","Adam Duvall","Corey Dickerson","Scott Schebler"
"Dan Straily","Kevin Gausman","Kevan Smith","Joey Votto","Jose Altuve","Manny Machado","Zack Cozart","Adam Duvall","Billy Hamilton","Scott Schebler"
"Jeff Samardzija","Kevin Gausman","Yan Gomes","Joey Votto","Joe Panik","Eugenio Suarez","Zack Cozart","Adam Duvall","Christian Yelich","Scott Schebler"
"Justin Verlander","Tim Adleman","Chris Stewart","Trey Mancini","Jonathan Schoop","Manny Machado","Carlos Correa","Josh Reddick","Adam Jones","Mark Trumbo"
"Luis Severino","Kevin Gausman","Devin Mesoraco","Tommy Joseph","Jonathan Schoop","Maikel Franco","Freddy Galvis","Denard Span","Aaron Altherr","Nick Williams"
"Mike Clevinger","Nick Pivetta","Jesus Sucre","Buster Posey","Taylor Featherston","Adrian Beltre","Tim Beckham","Steven Souza","Christian Yelich","Peter Bourjos"
"Dan Straily","Jake Arrieta","Yan Gomes","Carlos Santana","Jose Ramirez","Evan Longoria","Asdrubal Cabrera","Corey Dickerson","Lonnie Chisenhall","Bradley Zimmer"
