"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Alex Wood","Robbie Ray","Austin Barnes","Justin Bour","Dee Gordon","Derek Dietrich","Freddy Galvis","Giancarlo Stanton","Christian Yelich","Matt Olson"
"Alex Wood","Edinson Volquez","Wilson Ramos","Justin Bour","Dee Gordon","Manny Machado","JT Riddle","Bryce Harper","Giancarlo Stanton","Christian Yelich"
"Alex Wood","Edinson Volquez","JT Realmuto","Justin Bour","Dee Gordon","Derek Dietrich","Carlos Correa","Corey Dickerson","Christian Yelich","Mallex Smith"
"Alex Wood","Robbie Ray","Stephen Vogt","Justin Bour","Rougned Odor","Derek Dietrich","JT Riddle","Christian Yelich","Marcell Ozuna","Mallex Smith"
"Alex Wood","Edinson Volquez","Jonathan Lucroy","Anthony Rizzo","Rougned Odor","Manny Machado","Elvis Andrus","Shin-Soo Choo","Christian Yelich","Nomar Mazara"
"Alex Wood","Edinson Volquez","Wilson Ramos","Logan Morrison","Rougned Odor","Evan Longoria","Trevor Story","Corey Dickerson","Christian Yelich","Mallex Smith"
"Alex Wood","Lance McCullers","Wilson Ramos","Justin Bour","Dee Gordon","Derek Dietrich","Trevor Story","Christian Yelich","Marcell Ozuna","Seth Smith"
"Jacob deGrom","Edinson Volquez","Willson Contreras","Justin Bour","Dee Gordon","Derek Dietrich","Trevor Story","Giancarlo Stanton","Shin-Soo Choo","Christian Yelich"
"Alex Wood","Jon Gray","JT Realmuto","Justin Bour","Rougned Odor","Derek Dietrich","Trevor Story","Bryce Harper","Giancarlo Stanton","Christian Yelich"
"Robbie Ray","Lance McCullers","Wilson Ramos","Anthony Rizzo","Dee Gordon","Derek Dietrich","JT Riddle","Giancarlo Stanton","Christian Yelich","Mallex Smith"
