"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jeff Samardzija","JA Happ","JT Realmuto","Tyler Moore","Javier Baez","Derek Dietrich","Carlos Correa","George Springer","Marcell Ozuna","Christian Yelich"
"Bartolo Colon","Asher Wojciechowski","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Carlos Correa","George Springer","Bryce Harper","Giancarlo Stanton"
"Hyun-Jin Ryu","Nick Pivetta","Brian McCann","Eric Thames","Jose Altuve","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Adam Duvall","Tommy Pham"
"Gio Gonzalez","JA Happ","Manny Pina","Eric Thames","Eric Sogard","Hernan Perez","Carlos Correa","George Springer","Domingo Santana","Tommy Pham"
"Sean Manaea","Hyun-Jin Ryu","JT Realmuto","Eric Thames","Dee Gordon","Mike Moustakas","Corey Seager","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"JA Happ","Bartolo Colon","Tyler Flowers","Matt Carpenter","Jose Altuve","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Josh Reddick","Dexter Fowler"
"Gio Gonzalez","Nick Pivetta","Matt Wieters","Eric Thames","Jose Altuve","Jedd Gyorko","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Jeff Samardzija","Sean Manaea","JT Realmuto","Yonder Alonso","Daniel Murphy","Derek Dietrich","Orlando Calixte","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jeff Samardzija","Gio Gonzalez","JT Realmuto","Joey Votto","Whit Merrifield","Anthony Rendon","Alcides Escobar","Lorenzo Cain","Jorge Bonifacio","Alex Gordon"
"Gio Gonzalez","JA Happ","JT Realmuto","Matt Carpenter","Jose Peraza","Derek Dietrich","Trea Turner","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Carlos Martinez","Bartolo Colon","Yadier Molina","Matt Carpenter","Dee Gordon","Jedd Gyorko","Corey Seager","Dexter Fowler","Stephen Piscotty","Lorenzo Cain"
"Jeff Samardzija","JA Happ","Willson Contreras","Anthony Rizzo","Javier Baez","Marwin Gonzalez","Carlos Correa","George Springer","Jason Heyward","Albert Almora"
"Gio Gonzalez","JA Happ","Salvador Perez","Eric Hosmer","Whit Merrifield","Eduardo Nunez","Trea Turner","Marcell Ozuna","Lorenzo Cain","Jorge Bonifacio"
"Nick Pivetta","Bartolo Colon","Willson Contreras","Yonder Alonso","Jose Altuve","Josh Donaldson","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Carlos Martinez","Jeff Samardzija","JT Realmuto","Tyler Moore","Logan Forsythe","Derek Dietrich","JT Riddle","Marcell Ozuna","Dexter Fowler","Lorenzo Cain"
"Carlos Martinez","Jeff Samardzija","Russell Martin","Yonder Alonso","Darwin Barney","Maikel Franco","Troy Tulowitzki","Bryce Harper","Kevin Pillar","Ezequiel Carrera"
"Jeff Samardzija","Asher Wojciechowski","Russell Martin","Yonder Alonso","Jose Altuve","Mike Moustakas","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Jeff Samardzija","JA Happ","Tyler Flowers","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","Carlos Beltran","Adam Duvall","Dexter Fowler"
"Carlos Martinez","Nick Pivetta","Salvador Perez","Eric Hosmer","Whit Merrifield","Kris Bryant","Troy Tulowitzki","Stephen Piscotty","Lorenzo Cain","Jorge Bonifacio"
"Dan Straily","Junior Guerra","JT Realmuto","Matt Carpenter","Dee Gordon","Hernan Perez","Troy Tulowitzki","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Carlos Martinez","Nick Pivetta","Yadier Molina","Matt Carpenter","Eric Sogard","Jedd Gyorko","Kike Hernandez","Bryce Harper","Stephen Piscotty","Tommy Pham"
"Sean Manaea","Mike Fiers","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Corey Seager","Bryce Harper","Tommy Pham","Khris Davis"
"Dan Straily","Hyun-Jin Ryu","Yadier Molina","Matt Carpenter","Whit Merrifield","Jedd Gyorko","Corey Seager","Matt Kemp","Stephen Piscotty","Tommy Pham"
"Gio Gonzalez","JA Happ","Brian McCann","Yuli Gurriel","Javier Baez","Marwin Gonzalez","Trea Turner","George Springer","Lorenzo Cain","Norichika Aoki"
"Jeff Samardzija","Hyun-Jin Ryu","Tyler Flowers","Matt Adams","Javier Baez","Rio Ruiz","Carlos Correa","George Springer","Matt Kemp","Nick Markakis"
"Dan Straily","Sean Manaea","JT Realmuto","Tyler Moore","Logan Forsythe","Derek Dietrich","Trea Turner","Bryce Harper","Marcell Ozuna","Christian Yelich"
"Dan Straily","Jeff Samardzija","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Orlando Calixte","Tommy Pham","Lorenzo Cain","Michael Taylor"
"Jeff Samardzija","Nick Pivetta","JT Realmuto","Yuli Gurriel","Jose Altuve","Eduardo Nunez","Trea Turner","George Springer","Josh Reddick","Norichika Aoki"
"Dan Straily","Jeff Samardzija","Brian McCann","Yuli Gurriel","Whit Merrifield","Marwin Gonzalez","Corey Seager","Carlos Beltran","Lorenzo Cain","Norichika Aoki"
"Jeff Samardzija","Asher Wojciechowski","Brian McCann","Matt Adams","Jose Altuve","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Lorenzo Cain","Aaron Altherr"
"Jeff Samardzija","Gio Gonzalez","Andrew Knapp","Tommy Joseph","Javier Baez","Maikel Franco","Carlos Correa","George Springer","Aaron Altherr","Michael Saunders"
"Jeff Samardzija","Gio Gonzalez","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Carlos Correa","Josh Reddick","Denard Span","Jason Heyward"
"Carlos Martinez","Asher Wojciechowski","JT Realmuto","Matt Adams","Chris Taylor","Derek Dietrich","Brandon Crawford","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Gio Gonzalez","Sean Manaea","Tyler Flowers","Matt Adams","Brandon Phillips","Eduardo Nunez","Trea Turner","Matt Kemp","Marcell Ozuna","Nick Markakis"
"Carlos Martinez","Jeff Samardzija","Salvador Perez","Eric Hosmer","Dee Gordon","Mike Moustakas","Alcides Escobar","Tommy Pham","Michael Taylor","Brandon Moss"
"Sean Manaea","Hyun-Jin Ryu","Tyler Flowers","Joey Votto","Jose Altuve","Eugenio Suarez","Zack Cozart","Adam Duvall","Domingo Santana","Billy Hamilton"
"Dan Straily","Nick Pivetta","Manny Pina","Eric Thames","Eric Sogard","Hernan Perez","Trea Turner","Bryce Harper","Marcell Ozuna","Domingo Santana"
"JA Happ","Eddie Butler","Matt Wieters","Buster Posey","Jose Altuve","Mike Moustakas","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Junior Guerra","Mike Fiers","Yadier Molina","Matt Carpenter","Daniel Murphy","Jedd Gyorko","Kike Hernandez","Dexter Fowler","Stephen Piscotty","Rajai Davis"
"Gio Gonzalez","Eddie Butler","Josh Phegley","Eric Thames","Jose Altuve","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Josh Reddick","Lorenzo Cain"
"Dan Straily","Jeff Samardzija","JT Realmuto","Yonder Alonso","Whit Merrifield","Mike Moustakas","Alcides Escobar","Bryce Harper","Brandon Moss","Alex Gordon"
"Gio Gonzalez","JA Happ","JT Realmuto","Tyler Moore","Whit Merrifield","Derek Dietrich","JT Riddle","Bryce Harper","Matt Kemp","Marcell Ozuna"
"Carlos Martinez","Nick Pivetta","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Troy Tulowitzki","Hunter Pence","Stephen Piscotty","Jason Heyward"
"Junior Guerra","Hyun-Jin Ryu","Brian McCann","Yuli Gurriel","Whit Merrifield","Marwin Gonzalez","Carlos Correa","Matt Kemp","Carlos Beltran","Dexter Fowler"
"Carlos Martinez","Jeff Samardzija","Josh Phegley","Ryon Healy","Daniel Murphy","Trevor Plouffe","Kike Hernandez","Bryce Harper","Rajai Davis","Mark Canha"
"Junior Guerra","JA Happ","Yadier Molina","Matt Carpenter","Jose Altuve","Jedd Gyorko","Trea Turner","Marcell Ozuna","Stephen Piscotty","Tommy Pham"
"Dan Straily","Nick Pivetta","Manny Pina","Eric Thames","Jonathan Villar","Hernan Perez","Carlos Correa","George Springer","Adam Duvall","Nick Franklin"
"Dan Straily","Sean Manaea","Salvador Perez","Eric Hosmer","Dee Gordon","Mike Moustakas","Trea Turner","Tommy Pham","Lorenzo Cain","Jorge Bonifacio"
"Carlos Martinez","Hyun-Jin Ryu","Tyler Flowers","Matt Adams","Brandon Phillips","Kris Bryant","Troy Tulowitzki","Matt Kemp","Aaron Altherr","Nick Markakis"
"Carlos Martinez","Hyun-Jin Ryu","JT Realmuto","Tyler Moore","Eric Sogard","Derek Dietrich","Corey Seager","Marcell Ozuna","Christian Yelich","Tommy Pham"
"Jeff Samardzija","Gio Gonzalez","Tyler Flowers","Matt Adams","Johan Camargo","Rio Ruiz","Trea Turner","Bryce Harper","Matt Kemp","Aaron Altherr"
"Dan Straily","Junior Guerra","Matt Wieters","Joey Votto","Whit Merrifield","Eugenio Suarez","Zack Cozart","Carlos Beltran","Adam Duvall","Billy Hamilton"
"Jeff Samardzija","Gio Gonzalez","Brian McCann","Yuli Gurriel","Darwin Barney","Maikel Franco","Zack Cozart","George Springer","Josh Reddick","Norichika Aoki"
"Sean Manaea","Junior Guerra","Brian McCann","Yuli Gurriel","Dee Gordon","Marwin Gonzalez","Trea Turner","Bryce Harper","Carlos Beltran","Norichika Aoki"
"Dan Straily","Eddie Butler","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Zack Cozart","Bryce Harper","Josh Reddick","Kevin Pillar"
"JA Happ","Nick Pivetta","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Carlos Correa","George Springer","Bryce Harper","Kyle Schwarber"
"Junior Guerra","Ian Kennedy","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","JT Riddle","Bryce Harper","Matt Kemp","Marcell Ozuna"
"Jeff Samardzija","Gio Gonzalez","JT Realmuto","Matt Adams","Brandon Phillips","Maikel Franco","Zack Cozart","Matt Kemp","Ender Inciarte","Nick Markakis"
"Carlos Martinez","Hyun-Jin Ryu","JT Realmuto","Eric Hosmer","Whit Merrifield","Marwin Gonzalez","Corey Seager","Lorenzo Cain","Jorge Bonifacio","Alex Gordon"
"Junior Guerra","Mike Fiers","JT Realmuto","Eric Thames","Logan Forsythe","Derek Dietrich","Carlos Correa","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Jeff Samardzija","Gio Gonzalez","Salvador Perez","Eric Hosmer","Jose Altuve","Mike Moustakas","Trea Turner","Dexter Fowler","Lorenzo Cain","Brandon Moss"
"Sean Manaea","Bartolo Colon","Josh Phegley","Buster Posey","Jose Altuve","Kris Bryant","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Gio Gonzalez","JA Happ","Tyler Flowers","Yuli Gurriel","Jose Altuve","Kris Bryant","Troy Tulowitzki","George Springer","Josh Reddick","Norichika Aoki"
"Jeff Samardzija","Sean Manaea","Tyler Flowers","Eric Hosmer","Whit Merrifield","Kris Bryant","Trea Turner","Lorenzo Cain","Jorge Bonifacio","Alex Gordon"
"Carlos Martinez","Asher Wojciechowski","Salvador Perez","Eric Hosmer","Daniel Murphy","Mike Moustakas","Corey Seager","Bryce Harper","Lorenzo Cain","Jorge Bonifacio"
"Sean Manaea","Hyun-Jin Ryu","Willson Contreras","Matt Adams","Jose Altuve","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Josh Reddick","Khris Davis"
"Carlos Martinez","Nick Pivetta","Brian McCann","Yuli Gurriel","Dee Gordon","Marwin Gonzalez","Troy Tulowitzki","George Springer","Tommy Pham","Norichika Aoki"
"Carlos Martinez","Jeff Samardzija","Andrew Knapp","Tommy Joseph","Dee Gordon","Maikel Franco","Freddy Galvis","Tommy Pham","Michael Taylor","Michael Saunders"
"Hyun-Jin Ryu","Eddie Butler","Yadier Molina","Matt Carpenter","Jose Altuve","Jedd Gyorko","Zack Cozart","Domingo Santana","Dexter Fowler","Stephen Piscotty"
"Dan Straily","JA Happ","Tyler Flowers","Matt Adams","Whit Merrifield","Rio Ruiz","Trea Turner","Matt Kemp","Dexter Fowler","Nick Markakis"
"Sean Manaea","Junior Guerra","Salvador Perez","Eric Hosmer","Whit Merrifield","Anthony Rendon","Carlos Correa","Matt Kemp","Lorenzo Cain","Jorge Bonifacio"
"Gio Gonzalez","Sean Manaea","Matt Wieters","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","Giancarlo Stanton","Marcell Ozuna","Adam Duvall"
"JA Happ","Nick Pivetta","Russell Martin","Joey Votto","Javier Baez","Eugenio Suarez","Zack Cozart","George Springer","Adam Duvall","Billy Hamilton"
"Mike Fiers","Ian Kennedy","JT Realmuto","Matt Adams","Dee Gordon","Kris Bryant","Orlando Calixte","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Sean Manaea","Mike Fiers","Yadier Molina","Matt Carpenter","Jose Peraza","Jedd Gyorko","Carlos Correa","Hunter Pence","Stephen Piscotty","Tommy Pham"
"Jeff Samardzija","Nick Pivetta","Willson Contreras","Anthony Rizzo","Whit Merrifield","Kris Bryant","Trea Turner","Bryce Harper","Jason Heyward","Albert Almora"
"Carlos Martinez","Nick Pivetta","Austin Barnes","Yonder Alonso","Chris Taylor","Kris Bryant","Kike Hernandez","Yasiel Puig","Franklin Gutierrez","Rajai Davis"
"Sean Manaea","Junior Guerra","Manny Pina","Eric Thames","Javier Baez","Hernan Perez","Trea Turner","George Springer","Domingo Santana","Nick Franklin"
"Dan Straily","JA Happ","Andrew Knapp","Tommy Joseph","Whit Merrifield","Maikel Franco","Zack Cozart","Matt Kemp","Aaron Altherr","Michael Saunders"
"Dan Straily","Gio Gonzalez","Russell Martin","Eric Thames","Darwin Barney","Josh Donaldson","Carlos Correa","George Springer","Kevin Pillar","Ezequiel Carrera"
"Carlos Martinez","Hyun-Jin Ryu","Manny Pina","Eric Thames","Eric Sogard","Hernan Perez","Troy Tulowitzki","Domingo Santana","Dexter Fowler","Lorenzo Cain"
"Junior Guerra","Eddie Butler","Tyler Flowers","Matt Carpenter","Jose Altuve","Josh Donaldson","Carlos Correa","George Springer","Josh Reddick","Norichika Aoki"
"Gio Gonzalez","Nick Pivetta","JT Realmuto","Tyler Moore","Jose Altuve","Derek Dietrich","Troy Tulowitzki","Marcell Ozuna","Christian Yelich","Dexter Fowler"
"Carlos Martinez","Hyun-Jin Ryu","Willson Contreras","Anthony Rizzo","Eric Sogard","Kris Bryant","Carlos Correa","Tommy Pham","Jason Heyward","Albert Almora"
"Carlos Martinez","Junior Guerra","Russell Martin","Yonder Alonso","Whit Merrifield","Kris Bryant","Alcides Escobar","Lorenzo Cain","Jorge Bonifacio","Alex Gordon"
"Dan Straily","Asher Wojciechowski","Brian McCann","Yuli Gurriel","Chris Taylor","Marwin Gonzalez","Carlos Correa","Giancarlo Stanton","Marcell Ozuna","Carlos Beltran"
"Jeff Samardzija","Sean Manaea","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Trea Turner","Dexter Fowler","Lorenzo Cain","Kyle Schwarber"
"Gio Gonzalez","Nick Pivetta","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Brandon Crawford","Giancarlo Stanton","Marcell Ozuna","Michael Taylor"
"Carlos Martinez","Gio Gonzalez","Tyler Flowers","Matt Adams","Dee Gordon","Rio Ruiz","Orlando Calixte","Matt Kemp","Tommy Pham","Nick Markakis"
"Gio Gonzalez","JA Happ","Manny Pina","Eric Thames","Jonathan Villar","Hernan Perez","Trea Turner","Giancarlo Stanton","Marcell Ozuna","Nick Franklin"
"Hyun-Jin Ryu","Asher Wojciechowski","Salvador Perez","Eric Hosmer","Whit Merrifield","Maikel Franco","Zack Cozart","Domingo Santana","Lorenzo Cain","Jorge Bonifacio"
"Junior Guerra","Mike Fiers","Josh Phegley","Tyler Moore","Jose Altuve","Maikel Franco","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
"Carlos Martinez","Bartolo Colon","Brian McCann","Yuli Gurriel","Daniel Murphy","Marwin Gonzalez","Orlando Calixte","Carlos Beltran","Dexter Fowler","Norichika Aoki"
"Dan Straily","JA Happ","Tyler Flowers","Ryan Zimmerman","Whit Merrifield","Marwin Gonzalez","Alcides Escobar","Lorenzo Cain","Jorge Bonifacio","Alex Gordon"
"Jeff Samardzija","Gio Gonzalez","JT Realmuto","Tommy Joseph","Cesar Hernandez","Maikel Franco","Zack Cozart","Bryce Harper","Aaron Altherr","Odubel Herrera"
"Carlos Martinez","JA Happ","Tyler Flowers","Matt Adams","Johan Camargo","Rio Ruiz","Troy Tulowitzki","Matt Kemp","Hunter Pence","Stephen Piscotty"
"Dan Straily","Gio Gonzalez","Russell Martin","Eric Hosmer","Whit Merrifield","Josh Donaldson","Carlos Correa","Lorenzo Cain","Jorge Bonifacio","Alex Gordon"
"Sean Manaea","Hyun-Jin Ryu","Brian McCann","Yuli Gurriel","Whit Merrifield","Marwin Gonzalez","Zack Cozart","George Springer","Domingo Santana","Norichika Aoki"
"Dan Straily","Junior Guerra","Tyler Flowers","Matt Adams","Brandon Phillips","Josh Donaldson","Corey Seager","Matt Kemp","Carlos Beltran","Nick Markakis"
"Carlos Martinez","Asher Wojciechowski","Willson Contreras","Yuli Gurriel","Jose Altuve","Maikel Franco","Corey Seager","George Springer","Josh Reddick","Norichika Aoki"
"Carlos Martinez","Nick Pivetta","Andrew Knapp","Tommy Joseph","Chris Taylor","Maikel Franco","Trea Turner","Bryce Harper","Aaron Altherr","Michael Saunders"
"Junior Guerra","JA Happ","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Trea Turner","Giancarlo Stanton","Marcell Ozuna","Jason Heyward"
"Carlos Martinez","Gio Gonzalez","Russell Martin","Justin Smoak","Darwin Barney","Kris Bryant","Troy Tulowitzki","Hunter Pence","Stephen Piscotty","Ezequiel Carrera"
"Hyun-Jin Ryu","Bartolo Colon","JT Realmuto","Buster Posey","Jose Altuve","Derek Dietrich","Zack Cozart","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Dan Straily","Junior Guerra","JT Realmuto","Tyler Moore","Jose Altuve","Derek Dietrich","JT Riddle","Marcell Ozuna","Tommy Pham","Michael Taylor"
"Carlos Martinez","Asher Wojciechowski","Russell Martin","Matt Adams","Brandon Phillips","Marwin Gonzalez","Trea Turner","Matt Kemp","Ender Inciarte","Nick Markakis"
"Junior Guerra","JA Happ","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Corey Seager","Christian Yelich","Dexter Fowler","Michael Taylor"
"Junior Guerra","Mike Fiers","Russell Martin","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","Adam Duvall","Tommy Pham","Michael Taylor"
"Sean Manaea","Mike Fiers","Tyler Flowers","Matt Adams","Chris Taylor","Rio Ruiz","Corey Seager","Matt Kemp","Aaron Altherr","Nick Markakis"
"Gio Gonzalez","Nick Pivetta","Josh Phegley","Ryon Healy","Javier Baez","Trevor Plouffe","Carlos Correa","George Springer","Rajai Davis","Mark Canha"
"Sean Manaea","JA Happ","Brian McCann","Joey Votto","Jose Altuve","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Stephen Piscotty","Brett Eibner"
"Jeff Samardzija","JA Happ","Russell Martin","Matt Carpenter","Darwin Barney","Josh Donaldson","Zack Cozart","Dexter Fowler","Kevin Pillar","Ezequiel Carrera"
"Dan Straily","JA Happ","Russell Martin","Justin Smoak","Darwin Barney","Marwin Gonzalez","Troy Tulowitzki","Bryce Harper","Dexter Fowler","Ezequiel Carrera"
"Carlos Martinez","Hyun-Jin Ryu","Brian McCann","Yuli Gurriel","Javier Baez","Kris Bryant","Orlando Calixte","George Springer","Josh Reddick","Norichika Aoki"
"Hyun-Jin Ryu","Nick Pivetta","Salvador Perez","Eric Hosmer","Jose Altuve","Mike Moustakas","Brandon Crawford","Marcell Ozuna","Lorenzo Cain","Jorge Bonifacio"
"Sean Manaea","Mike Fiers","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Kike Hernandez","Bryce Harper","Jason Heyward","Rajai Davis"
"JA Happ","Nick Pivetta","Salvador Perez","Eric Hosmer","Dee Gordon","Mike Moustakas","Kike Hernandez","Bryce Harper","Lorenzo Cain","Brandon Moss"
"Dan Straily","Sean Manaea","Austin Barnes","Yonder Alonso","Daniel Murphy","Marwin Gonzalez","Kike Hernandez","Yasiel Puig","Franklin Gutierrez","Brett Eibner"
"Carlos Martinez","Gio Gonzalez","Tyler Flowers","Matt Carpenter","Whit Merrifield","Mike Moustakas","Alcides Escobar","Dexter Fowler","Brandon Moss","Alex Gordon"
"Carlos Martinez","Asher Wojciechowski","Matt Wieters","Ryan Zimmerman","Daniel Murphy","Anthony Rendon","Troy Tulowitzki","Hunter Pence","Michael Taylor","Rajai Davis"
"Gio Gonzalez","Sean Manaea","Willson Contreras","Anthony Rizzo","Javier Baez","Eduardo Nunez","Trea Turner","Marcell Ozuna","Jason Heyward","Albert Almora"
"Hyun-Jin Ryu","Asher Wojciechowski","Andrew Knapp","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","George Springer","Matt Kemp","Adam Duvall"
"Carlos Martinez","Asher Wojciechowski","Manny Pina","Eric Thames","Whit Merrifield","Hernan Perez","Corey Seager","Marcell Ozuna","Domingo Santana","Nick Franklin"
"Sean Manaea","Mike Fiers","Brian McCann","Yuli Gurriel","Javier Baez","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Christian Yelich","Domingo Santana"
"Gio Gonzalez","Mike Fiers","Brian McCann","Matt Carpenter","Jose Altuve","Marwin Gonzalez","Carlos Correa","Carlos Beltran","Khris Davis","Jason Heyward"
"Dan Straily","Sean Manaea","Tyler Flowers","Matt Adams","Johan Camargo","Rio Ruiz","Carlos Correa","Matt Kemp","Tommy Pham","Michael Taylor"
"Mike Fiers","Bartolo Colon","Yadier Molina","Joey Votto","Daniel Murphy","Eugenio Suarez","Zack Cozart","Bryce Harper","Adam Duvall","Billy Hamilton"
