"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,802560726,"Wh3n1tR3igns (3/3)",0,148.5,"C Yadier Molina P Gio González OF Adam Lind OF Andrew McCutchen OF Jabari Blash 3B Jedd Gyorko SS Wilmer Difo 1B Josh Bell 2B Adam Frazier P Dinelson Lamet",NA,"Gio González","72.70%",31.4
2,802244973,"ojeda5star",0,145.35,"C Yadier Molina P Gio González OF Andrew McCutchen P Ivan Nova SS Dusty Coleman 2B Josh Harrison OF Michael A. Taylor OF Starling Marte 3B Jedd Gyorko 1B Josh Bell",NA,"Dinelson Lamet","52.72%",15.1
3,802496474,"joeman1344 (11/20)",0,141.35,"C Chris Stewart OF Alejandro De Aza P Gio González OF Andrew McCutchen 2B Daniel Murphy P Ivan Nova 3B Jedd Gyorko SS Wilmer Difo 1B Josh Bell OF Adam Frazier",NA,"Starling Marte","49.49%",12
4,802404740,"Cortezdaven (2/3)",0,140.35,"C Yadier Molina P Gio González OF Andrew McCutchen P Ivan Nova 2B Kolten Wong OF Starling Marte SS Adrián Sanchez 3B Jedd Gyorko 1B Josh Bell OF Adam Frazier",NA,"Andrew McCutchen","48.81%",12
4,802559019,"davecc (3/3)",0,140.35,"C Yadier Molina OF Alejandro De Aza P Gio González 2B Daniel Murphy P Ivan Nova 3B Josh Harrison SS Wilmer Difo 1B Josh Bell OF Manuel Margot OF Adam Frazier",NA,"Yadier Molina","48.47%",15
6,802186576,"DCB303 (20/20)",0,138.35,"C Yadier Molina P Gio González OF Adam Lind 2B Daniel Murphy P Ivan Nova OF Jabari Blash 3B Jedd Gyorko 1B Josh Bell OF Adam Frazier SS Paul DeJong",NA,"Paul DeJong","47.19%",0
6,802382563,"hill1978 (19/20)",0,138.35,"C Yadier Molina P Gio González OF Andrew McCutchen P Ivan Nova SS Jordy Mercer 2B Josh Harrison OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 1B Josh Bell",NA,"Ivan Nova","45.24%",15.95
6,802382620,"hill1978 (20/20)",0,138.35,"C Yadier Molina P Gio González OF Andrew McCutchen P Ivan Nova SS Jordy Mercer 2B Josh Harrison OF Randal Grichuk OF Stephen Piscotty 3B Jedd Gyorko 1B Josh Bell",NA,"Adam Frazier","31.97%",5
9,802571391,"scubasteve11",0,137.5,"C Yadier Molina P Gio González OF Andrew McCutchen OF Jabari Blash SS Dusty Coleman OF Starling Marte 3B Jedd Gyorko 1B Josh Bell 2B Paul DeJong P Dinelson Lamet",NA,"Josh Harrison","31.63%",12
10,802196331,"Bobber81",0,136.35,"C Yadier Molina OF Alejandro De Aza P Gio González OF Andrew McCutchen 3B David Freese P Ivan Nova 2B Josh Harrison SS Wilmer Difo 1B Josh Bell OF Adam Frazier",NA,"Jordy Mercer","30.78%",0
10,802567091,"cowboybob1958",0,136.35,"OF Alejandro De Aza P Gio González OF Andrew McCutchen P Ivan Nova 3B Josh Harrison C Héctor Sánchez OF Starling Marte SS Wilmer Difo 1B Josh Bell 2B Adam Frazier",NA,"Matt Carpenter","28.91%",3
12,802524334,"morehouse53",0,135.5,"C Yadier Molina OF Alejandro De Aza P Gio González OF Adam Lind 2B Kolten Wong 1B Matt Carpenter OF Starling Marte 3B Jedd Gyorko SS Wilmer Difo P Dinelson Lamet",NA,"Wilmer Difo","28.23%",10
13,802395567,"Cortezdaven (1/3)",0,135.35,"C Yadier Molina P Gio González OF Andrew McCutchen P Ivan Nova OF Starling Marte 3B Jedd Gyorko 1B Josh Bell SS Allen Cordoba OF Adam Frazier 2B Paul DeJong",NA,"Mike Leake","27.98%",-4.05
13,802551515,"Douglas1990 (1/3)",0,135.35,"C Yadier Molina OF Alejandro De Aza P Gio González OF Adam Lind 2B Daniel Murphy P Ivan Nova 3B Josh Harrison 1B Wil Myers OF Starling Marte SS Wilmer Difo",NA,"Jedd Gyorko","24.40%",21
15,802565409,"xrislm70 (3/5)",0,134.35,"P Gio González OF Adam Lind OF Andrew McCutchen 2B Daniel Murphy P Ivan Nova C Matt Wieters OF Jabari Blash SS Jordy Mercer 3B Jedd Gyorko 1B Josh Bell",NA,"José Pirela","24.23%",3
16,802237839,"gurnee",0,133.5,"C Yadier Molina P Gio González OF Dexter Fowler OF Jabari Blash SS Dusty Coleman 2B Josh Harrison 3B Jedd Gyorko 1B Josh Bell OF Adam Frazier P Dinelson Lamet",NA,"Manuel Margot","24.23%",5
