"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,792304075,"PatD58",0,164.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak C Gary Sánchez OF Steve Pearce 3B Josh Donaldson 2B Ian Kinsler OF Rob Refsnyder OF Jacoby Ellsbury SS Tim Anderson",NA,"Didi Gregorius","66.13%",3
2,792295362,"WatsonBankz (9/20)",0,159.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte SS Eduardo Escobar OF José Pirela OF Kevin Pillar C Kevan Smith",NA,"Masahiro Tanaka","59.30%",21.3
2,792295369,"WatsonBankz (16/20)",0,159.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte C Jason Castro OF José Pirela OF Kevin Pillar SS Tim Anderson",NA,"Josh Donaldson","55.66%",20
4,792229906,"mybabywendy (1/2)",0,157.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte SS Eduardo Escobar OF José Pirela OF José Bautista C Kevan Smith",NA,"Aaron Judge","55.36%",3
4,792295359,"WatsonBankz (6/20)",0,157.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte C Jason Castro OF José Pirela OF José Bautista SS Tim Anderson",NA,"J.A. Happ","53.79%",33.55
6,792288694,"a462740 (4/4)",0,156.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte C James McCann OF José Pirela OF José Bautista SS Tim Anderson",NA,"Ervin Santana","45.19%",37.75
7,792295357,"WatsonBankz (4/20)",0,154.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte SS Eduardo Escobar OF José Pirela OF Max Kepler C Kevan Smith",NA,"José Bautista","44.51%",3
8,792104251,"farley12",0,152.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson SS Didi Gregorius C Jason Castro OF José Pirela OF José Bautista 2B Darwin Barney",NA,"Gary Sánchez","42.33%",7
9,792261434,"Jessetron",0,151.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak C Gary Sánchez OF Steve Pearce 3B Josh Donaldson SS Eduardo Escobar OF Kevin Pillar 2B Darwin Barney OF Jim Adduci",NA,"Justin Smoak","32.23%",12
9,792295366,"WatsonBankz (13/20)",0,151.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte C Jason Castro OF José Pirela OF José Bautista SS Tyler Saladino",NA,"Brett Gardner","32.17%",3
11,792170643,"Yardbusters",0,150.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson OF Mikie Mahtook SS Eduardo Escobar C James McCann OF Kevin Pillar 2B Darwin Barney",NA,"Luis Perdomo","31.28%",6.1
11,792171306,"KSAJK2015",0,150.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson OF Leury García SS Eduardo Escobar C James McCann OF Jacoby Ellsbury 2B Darwin Barney",NA,"Steve Pearce","28.43%",18
11,792295372,"WatsonBankz (19/20)",0,150.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte OF José Pirela C Miguel Montero OF Max Kepler SS Tim Anderson",NA,"Jacoby Ellsbury","26.18%",11
14,792203440,"DraftKingkilla7582",0,149.3,"P Ervin Santana P J.A. Happ C Gary Sánchez OF Justin Upton OF Steve Pearce 3B Josh Donaldson 1B Joe Mauer 2B Ian Kinsler OF Max Kepler SS Tim Anderson",NA,"Yangervis Solarte","26.11%",0
14,792212277,"wergood2go",0,149.3,"P Ervin Santana P J.A. Happ OF Justin Upton OF Steve Pearce 3B Josh Donaldson OF Leury García SS Eduardo Escobar 1B Joe Mauer 2B Alen Hanson C Kevan Smith",NA,"Darwin Barney","23.19%",3
14,792295354,"WatsonBankz (1/20)",0,149.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte OF José Pirela OF Kevin Pillar C Miguel Montero SS Tyler Saladino",NA,"Ian Kinsler","19.18%",5
14,792295364,"WatsonBankz (11/20)",0,149.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson 2B Yangervis Solarte OF José Pirela OF José Bautista C Miguel Montero SS Jorge Polanco",NA,"Kevin Pillar","18.02%",5
14,792305847,"dramakings",0,149.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Brett Gardner OF Steve Pearce 3B Josh Donaldson SS Didi Gregorius OF Jacoby Ellsbury 2B Darwin Barney C Kevan Smith",NA,"Kendrys Morales","17.61%",2
19,792243091,"aschrader7 (2/2)",0,148.3,"P Ervin Santana P J.A. Happ 1B Justin Smoak OF Steve Pearce 3B Josh Donaldson OF Mikie Mahtook C James McCann OF José Bautista 2B Ian Kinsler SS Tyler Saladino",NA,"Justin Upton","15.84%",7
