"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Noah Syndergaard",12100,"NYM@MIL 08:10PM ET",18.18,"NYM"
"SP","Clayton Kershaw",11300,"LAD@COL 08:40PM ET",26.071,"LAD"
"SP","Jacob deGrom",10200,"NYM@MIL 08:10PM ET",19.225,"NYM"
"SP","Yu Darvish",9800,"OAK@TEX 08:05PM ET",20.431,"TEX"
"SP","Steven Matz",9600,"NYM@MIL 08:10PM ET",0,"NYM"
"SP","Jose Quintana",9300,"SD@CWS 08:10PM ET",15.15,"CWS"
"SP","Carlos Martinez",9200,"CHC@STL 08:15PM ET",18.986,"STL"
"SP","Jason Vargas",9000,"BAL@KC 08:15PM ET",23.329,"KC"
"SP","Chris Tillman",8900,"BAL@KC 08:15PM ET",19.65,"BAL"
"SP","Carlos Rodon",8900,"SD@CWS 08:10PM ET",0,"CWS"
"SP","Cole Hamels",8700,"OAK@TEX 08:05PM ET",10.817,"TEX"
"SP","Ian Kennedy",8600,"BAL@KC 08:15PM ET",15.808,"KC"
"SP","Danny Duffy",8600,"BAL@KC 08:15PM ET",13.379,"KC"
"SP","Andrew Triggs",8500,"OAK@TEX 08:05PM ET",18.071,"OAK"
"SP","Lance Lynn",8400,"CHC@STL 08:15PM ET",17.414,"STL"
"SP","Miguel Gonzalez",8000,"SD@CWS 08:10PM ET",15.675,"CWS"
"SP","Jake Arrieta",8000,"CHC@STL 08:15PM ET",12.244,"CHC"
"SP","Jharel Cotton",8000,"OAK@TEX 08:05PM ET",12.014,"OAK"
"SP","Kevin Gausman",7900,"BAL@KC 08:15PM ET",6.588,"BAL"
"SP","Zack Wheeler",7900,"NYM@MIL 08:10PM ET",12.107,"NYM"
"SP","Sean Manaea",7900,"OAK@TEX 08:05PM ET",12.99,"OAK"
"SP","Jason Hammel",7800,"BAL@KC 08:15PM ET",8.514,"KC"
"SP","Kyle Hendricks",7800,"CHC@STL 08:15PM ET",13.231,"CHC"
"SP","Matt Garza",7700,"NYM@MIL 08:10PM ET",17.05,"MIL"
"SP","Sonny Gray",7600,"OAK@TEX 08:05PM ET",8.5,"OAK"
"SP","Dylan Bundy",7500,"BAL@KC 08:15PM ET",18.193,"BAL"
"SP","Nate Karns",7400,"BAL@KC 08:15PM ET",13.786,"KC"
"SP","Jon Lester",7400,"CHC@STL 08:15PM ET",16.114,"CHC"
"SP","Mike Leake",7300,"CHC@STL 08:15PM ET",20.325,"STL"
"SP","Tyson Ross",7300,"OAK@TEX 08:05PM ET",0,"TEX"
"SP","Lucas Giolito",7200,"SD@CWS 08:10PM ET",0,"CWS"
"SP","John Lackey",7200,"CHC@STL 08:15PM ET",15.613,"CHC"
"SP","Adam Wainwright",7200,"CHC@STL 08:15PM ET",7.913,"STL"
"SP","Junior Guerra",7000,"NYM@MIL 08:10PM ET",9.55,"MIL"
"SP","Jimmy Nelson",7000,"NYM@MIL 08:10PM ET",12.921,"MIL"
"SP","Andrew Cashner",7000,"OAK@TEX 08:05PM ET",10.18,"TEX"
"SP","Jon Gray",7000,"LAD@COL 08:40PM ET",7.65,"COL"
"SP","Matt Harvey",6900,"NYM@MIL 08:10PM ET",8.364,"NYM"
"SP","Robert Gsellman",6900,"NYM@MIL 08:10PM ET",5.956,"NYM"
"SP","Zach Davies",6800,"NYM@MIL 08:10PM ET",10.529,"MIL"
"SP","Jesse Hahn",6800,"OAK@TEX 08:05PM ET",15.642,"OAK"
"SP","Michael Wacha",6700,"CHC@STL 08:15PM ET",17.783,"STL"
"SP","Jhoulys Chacin",6600,"SD@CWS 08:10PM ET",9.056,"SD"
"SP","Daniel Mengden",6600,"OAK@TEX 08:05PM ET",0,"OAK"
"SP","Rich Hill",6600,"LAD@COL 08:40PM ET",11.4,"LAD"
"SP","Marcos Molina",6500,"NYM@MIL 08:10PM ET",0,"NYM"
"SP","Hyun-Jin Ryu",6500,"LAD@COL 08:40PM ET",12.3,"LAD"
"SP","James Shields",6400,"SD@CWS 08:10PM ET",18.7,"CWS"
"SP","Josh Hader",6300,"NYM@MIL 08:10PM ET",0,"MIL"
"SP","Ubaldo Jimenez",6200,"BAL@KC 08:15PM ET",7.307,"BAL"
"SP","Kyle Zimmer",6200,"BAL@KC 08:15PM ET",0,"KC"
"SP","Wade Miley",6100,"BAL@KC 08:15PM ET",17.329,"BAL"
"SP","Luke Weaver",6100,"CHC@STL 08:15PM ET",0,"STL"
"SP","Martin Perez",6000,"OAK@TEX 08:05PM ET",9.5,"TEX"
"SP","Kendall Graveman",6000,"OAK@TEX 08:05PM ET",13.575,"OAK"
"SP","Kenta Maeda",6000,"LAD@COL 08:40PM ET",15.557,"LAD"
"SP","Reynaldo Lopez",5900,"SD@CWS 08:10PM ET",0,"CWS"
"SP","Taylor Jungmann",5900,"NYM@MIL 08:10PM ET",-0.9,"MIL"
"SP","Tyler Anderson",5900,"LAD@COL 08:40PM ET",10.021,"COL"
"SP","Tommy Milone",5800,"NYM@MIL 08:10PM ET",6.729,"NYM"
"SP","Jorge Lopez",5800,"NYM@MIL 08:10PM ET",0,"MIL"
"SP","Seth Lugo",5700,"NYM@MIL 08:10PM ET",0,"NYM"
"SP","Tyler Chatwood",5700,"LAD@COL 08:40PM ET",14.036,"COL"
"SP","Chase Anderson",5600,"NYM@MIL 08:10PM ET",15.243,"MIL"
"SP","A.J. Griffin",5600,"OAK@TEX 08:05PM ET",21.88,"TEX"
"SP","Chad Bettis",5600,"LAD@COL 08:40PM ET",0,"COL"
"SP","Jake Junis",5500,"BAL@KC 08:15PM ET",4.75,"KC"
"SS","Corey Seager",5500,"LAD@COL 08:40PM ET",8.486,"LAD"
"SP","Mike Minor",5300,"BAL@KC 08:15PM ET",4.285,"KC"
"SP","Jered Weaver",5300,"SD@CWS 08:10PM ET",5.007,"SD"
"SP","Julio Urias",5300,"LAD@COL 08:40PM ET",14.283,"LAD"
"SP","Derek Holland",5200,"SD@CWS 08:10PM ET",16.786,"CWS"
"SP","Eddie Butler",5200,"CHC@STL 08:15PM ET",0,"CHC"
"SP","Wily Peralta",5100,"NYM@MIL 08:10PM ET",11.893,"MIL"
"SP","Tyler Wagner",5100,"OAK@TEX 08:05PM ET",0,"TEX"
"3B","Justin Turner",5100,"LAD@COL 08:40PM ET",8.265,"LAD"
"SP","Eric Skoglund",5000,"BAL@KC 08:15PM ET",0,"KC"
"SP","John Gant",5000,"CHC@STL 08:15PM ET",0,"STL"
"OF","Ryan Braun",5000,"NYM@MIL 08:10PM ET",9.357,"MIL"
"SP","Rafael Montero",5000,"NYM@MIL 08:10PM ET",0.219,"NYM"
"OF","Yasiel Puig",5000,"LAD@COL 08:40PM ET",7.514,"LAD"
"1B","Anthony Rizzo",4900,"CHC@STL 08:15PM ET",8.265,"CHC"
"3B","Nolan Arenado",4900,"LAD@COL 08:40PM ET",9.389,"COL"
"2B","DJ LeMahieu",4900,"LAD@COL 08:40PM ET",6.162,"COL"
"OF","Joc Pederson",4900,"LAD@COL 08:40PM ET",5.68,"LAD"
"1B/OF","Cody Bellinger",4900,"LAD@COL 08:40PM ET",11.938,"LAD"
"SP","Zach Lee",4800,"SD@CWS 08:10PM ET",4.8,"SD"
"3B","Kris Bryant",4800,"CHC@STL 08:15PM ET",9.971,"CHC"
"1B","Eric Thames",4800,"NYM@MIL 08:10PM ET",11.848,"MIL"
"2B/3B","Logan Forsythe",4800,"LAD@COL 08:40PM ET",5.4,"LAD"
"OF","Charlie Blackmon",4800,"LAD@COL 08:40PM ET",9.622,"COL"
"3B","Manny Machado",4700,"BAL@KC 08:15PM ET",8.667,"BAL"
"SP","Alec Asher",4700,"BAL@KC 08:15PM ET",8.267,"BAL"
"1B","Jose Abreu",4700,"SD@CWS 08:10PM ET",7.645,"CWS"
"SP","Alex Wood",4700,"LAD@COL 08:40PM ET",16.964,"LAD"
