"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
7242,"Drew Brees","QB","NO","CAR",13,61,100,2,0,71,71,23.48,36.9
9070,"Jasper Brinkley","ILB","NYG","NYJ",13,25,32,0,0,0,0,0,36
4738,"Mike Tolbert","FB","CAR","NO",13,31,38,7,10,13,16,13.1,35.8
4314,"Tom Brady","QB","NE","PHI",13,89,100,7,1,71,71,37.78,35.7
16909,"Jay Ajayi","RB","MIA","BAL",13,9,19,44,0,44,44,3.2,35.6
16056,"James White","RB","NE","PHI",13,51,57,4,26,24,29,30.9,35.1
16366,"Demarcus Lawrence","DE","DAL","WAS",13,47,72,0,0,0,0,0,35.1
16609,"Charles Sims","RB","TB","ATL",13,22,31,32,14,41,46,9.7,35
16042,"Shamiel Gary","SS","MIA","BAL",13,10,13,0,0,0,0,0,35
16389,"Odell Beckham Jr","WR","NYG","NYJ",13,62,95,0,18,10,18,29.9,33.7
16163,"Antonio Andrews","RB","TEN","JAX",13,38,54,34,3,37,37,13.8,33.7
16815,"Ameer Abdullah","RB","DET","GB",13,20,31,65,5,65,70,6.7,33.5
8283,"Ryan Fitzpatrick","QB","NYJ","NYG",13,78,100,6,0,71,71,28.8,33.1
14872,"Mike Gillislee","RB","BUF","HOU",13,14,23,50,7,57,57,5.6,32.9
17059,"Grady Jarrett","DT","ATL","TB",13,26,37,0,0,0,0,0,32.7
11056,"Antonio Brown","WR","PIT","IND",13,73,99,0,15,11,15,40.8,32.6
5353,"Daryl Smith","OLB","BAL","MIA",13,42,88,0,0,0,0,0,31.9
4104,"Jerricho Cotchery","WR","CAR","NO",13,27,33,0,11,11,11,11.6,31.9
17026,"John Crockett","RB","GB","DET",13,7,10,71,0,71,71,2.2,31.4
16271,"Shaquil Barrett","OLB","DEN","SD",13,33,50,0,0,0,0,0,31.2
15071,"Latavius Murray","RB","OAK","KC",13,51,65,39,12,47,51,19.7,30.8
8358,"Brian Hoyer","QB","HOU","BUF",13,76,100,4,0,61,61,24.22,30.6
13337,"Mark Ingram","RB","NO","CAR",13,52,85,23,12,31,35,19.9,30.6
13791,"Lamar Miller","RB","MIA","BAL",13,32,67,63,6,66,69,14.8,30.6
16847,"David Johnson","RB","ARI","LA",13,59,70,37,5,41,42,20,30.5
13158,"Shaun Draughn","RB","SF","CHI",13,48,79,27,13,38,40,19.6,30.4
16613,"Maurice Alexander","FS","LA","ARI",13,26,31,0,0,0,0,0,30.4
14461,"Harrison Smith","FS","MIN","SEA",13,10,15,0,0,0,0,0,30
14391,"Keith Tandy","SS","TB","ATL",13,10,15,0,0,0,0,0,30
16997,"Mario Alford","WR","CIN","CLE",13,5,9,0,20,20,20,2.5,30
7175,"Delanie Walker","TE","TEN","JAX",13,51,73,0,24,16,24,23.2,29.8
2428,"Carson Palmer","QB","ARI","LA",13,75,89,0,0,53,53,25.24,29.7
16567,"Brandon Coleman","WR","NO","CAR",13,45,74,0,16,9,16,17.3,29.6
16568,"Brandin Cooks","WR","NO","CAR",13,56,92,0,18,11,18,25.4,29.3
14385,"Doug Martin","RB","TB","ATL",13,49,69,51,4,53,55,16,28.6
16775,"Devante Parker","WR","MIA","BAL",13,43,90,0,12,7,12,15.3,28.6
6198,"Darren Sproles","RB","PHI","NE",13,35,57,43,17,54,60,20,28.6
17257,"Lucky Whitehead","WR","DAL","WAS",13,14,25,14,7,21,21,5,28.6
9994,"Michael Bennett","DE","SEA","MIN",13,40,77,0,0,0,0,0,28.2
16802,"Devin Funchess","WR","CAR","NO",13,26,32,0,12,4,12,8.3,28.1
15122,"Ezekiel Ansah","DE","DET","GB",13,39,58,0,0,0,0,0,27.9
12157,"Arthur Moats","OLB","PIT","IND",13,37,64,0,0,0,0,0,27.8
9890,"Vance Walker","DE","DEN","SD",13,18,27,0,0,0,0,0,27.8
16003,"Sammy Watkins","WR","BUF","HOU",13,61,98,0,7,5,7,22.9,27.7
11384,"Willie Young","OLB","CHI","SF",13,34,56,0,0,0,0,0,27.6
12830,"Torrey Smith","WR","SF","CHI",13,50,82,0,6,4,6,15.6,27.2
11535,"Michael Hoomanawanui","TE","NO","CAR",13,7,12,0,14,14,14,2.9,27.1
2670,"Charles Woodson","SS","OAK","KC",13,50,98,0,0,0,0,0,27
14583,"Bruce Irvin","OLB","SEA","MIN",13,40,77,0,0,0,0,0,27
14645,"Derrick Shelby","DT","MIA","BAL",13,63,81,0,0,0,0,0,26.9
14973,"Markus Wheaton","WR","PIT","IND",13,41,55,0,15,7,15,14,26.8
13870,"Marvin Jones","WR","CIN","CLE",13,43,75,0,12,12,12,16.5,26.7
11977,"Julius Peppers","OLB","GB","DET",13,41,63,0,0,0,0,0,26.3
16762,"Jameis Winston","QB","TB","ATL",13,71,100,7,0,45,45,19.58,26.2
9038,"Matthew Stafford","QB","DET","GB",13,65,100,3,0,57,57,18,26.2
16792,"Stephone Anthony","OLB","NO","CAR",13,81,100,0,0,0,0,0,25.9
8231,"Derrick Johnson","ILB","KC","OAK",13,79,100,0,0,0,0,0,25.9
16266,"Telvin Smith","OLB","JAX","TEN",13,70,100,0,0,0,0,0,25.9
12430,"Josh Mauga","ILB","KC","OAK",13,27,34,0,0,0,0,0,25.9
15018,"Denard Robinson","RB","JAX","TEN",13,9,15,33,11,44,44,3.3,25.6
16830,"Tyler Lockett","WR","SEA","MIN",13,38,57,3,18,21,21,16.7,25.5
13330,"Isa Abdul-Quddus","SS","DET","GB",13,67,100,0,0,0,0,0,25.4
11667,"Brandon Marshall","WR","NYJ","NYG",13,76,97,0,17,16,17,34.1,25.1
16885,"Kwon Alexander","ILB","TB","ATL",13,67,100,0,0,0,0,0,25.1
3943,"DeSean Jackson","WR","WAS","DAL",13,48,74,0,15,13,15,19,25
13358,"Mason Foster","ILB","WAS","DAL",13,46,82,0,0,0,0,0,25
2163,"Jason Hatcher","DE","WAS","DAL",13,20,36,0,0,0,0,0,25
14729,"Ryan Davis","DE","JAX","TEN",13,12,17,0,0,0,0,0,25
13205,"JT Thomas","OLB","NYG","NYJ",13,8,10,0,0,0,0,0,25
11572,"Dan Williams","NT","OAK","KC",13,34,67,0,0,0,0,0,24.6
16890,"Jake Ryan","ILB","GB","DET",13,49,75,0,0,0,0,0,24.5
11023,"Carlos Dunlap","DE","CIN","CLE",13,47,75,0,0,0,0,0,24.5
11276,"Sean Lee","OLB","DAL","WAS",13,64,99,0,0,0,0,0,24.4
4895,"Thomas Davis","OLB","CAR","NO",13,61,100,0,0,0,0,0,24.4
5451,"Jonathan Stewart","RB","CAR","NO",13,63,78,33,5,38,38,19.3,24.3
11932,"LeSean McCoy","RB","BUF","HOU",13,46,74,46,2,46,48,14.2,24.3
16867,"Jeremy Langford","RB","CHI","SF",13,28,36,43,11,50,54,8.8,24.3
16618,"Aaron Donald","DT","LA","ARI",13,64,76,0,0,0,0,0,24.1
16287,"Juwan Thompson","RB","DEN","SD",13,17,25,47,6,53,53,5.1,24.1
14646,"Olivier Vernon","DE","MIA","BAL",13,72,92,0,0,0,0,0,24
16142,"Terrance West","RB","BAL","MIA",13,15,19,53,7,60,60,4.6,24
15200,"William Gholston","DE","TB","ATL",13,51,76,0,0,0,0,0,23.7
5929,"Domata Peko","NT","CIN","CLE",13,30,48,0,0,0,0,0,23.3
16655,"Ed Stinson","DE","ARI","LA",13,30,60,0,0,0,0,0,23.3
14719,"Jonathan Grimes","RB","HOU","BUF",13,27,36,19,7,26,26,8.3,23.3
11197,"Demaryius Thomas","WR","DEN","SD",13,53,77,0,11,11,11,18.1,22.8
10977,"Kyle Love","DT","CAR","NO",13,11,18,0,0,0,0,0,22.7
16767,"Leonard Williams","DE","NYJ","NYG",13,44,68,0,0,0,0,0,22.5
4959,"Philip Wheeler","OLB","ATL","TB",13,18,25,0,0,0,0,0,22.2
16881,"Josh Shaw","CB","CIN","CLE",13,18,29,0,0,0,0,0,22.2
7295,"Stephen Bowen","DE","NYJ","NYG",13,9,14,0,0,0,0,0,22.2
16420,"Trent Murphy","OLB","WAS","DAL",13,28,50,0,0,0,0,0,22.1
10968,"Sergio Brown","FS","JAX","TEN",13,35,50,0,0,0,0,0,22
16008,"Orleans Darkwa","RB","NYG","NYJ",13,15,23,53,13,60,67,4.3,22
11151,"Tyson Alualu","DE","JAX","TEN",13,43,61,0,2,2,2,2.6,21.9
8066,"Darren McFadden","RB","DAL","WAS",13,36,64,39,3,42,42,10.9,21.9
4932,"Eli Manning","QB","NYG","NYJ",13,65,100,2,0,54,54,15.08,21.7
8670,"Robert Ayers Jr","DE","NYG","NYJ",13,64,82,0,0,0,0,0,21.7
12751,"Charles Clay","TE","BUF","HOU",13,58,94,0,12,7,12,16.6,21.7
15185,"Kenjon Barner","RB","PHI","NE",13,12,20,75,17,92,92,5.6,21.7
14375,"Lavonte David","OLB","TB","ATL",13,67,100,0,0,0,0,0,21.6
7202,"Brian Robison","DE","MIN","SEA",13,53,79,0,0,0,0,0,21.5
16524,"Devonta Freeman","RB","ATL","TB",13,48,72,29,23,50,52,20.3,21.5
13484,"KJ Wright","OLB","SEA","MIN",13,49,94,0,0,0,0,0,21.4
11937,"Darryl Tapp","DE","DET","GB",13,28,42,0,0,0,0,0,21.4
12323,"Joique Bell","RB","DET","GB",13,14,22,57,14,71,71,5,21.4
7580,"DeAngelo Williams","RB","PIT","IND",13,68,92,38,9,46,47,23.5,21.3
15280,"Rontez Miles","FS","NYJ","NYG",13,33,51,0,0,0,0,0,21.2
1590,"Tyvon Branch","SS","KC","OAK",13,64,81,0,0,0,0,0,21.1
14711,"Craig Robertson","ILB","CLE","CIN",13,38,72,0,0,0,0,0,21.1
17091,"Robenson Therezie","SS","ATL","TB",13,19,27,0,0,0,0,0,21.1
16303,"Daniel Sorensen","SS","KC","OAK",13,39,49,0,0,0,0,0,21
11315,"Brandon Graham","DE","PHI","NE",13,67,75,0,0,0,0,0,20.9
15974,"Jordan Matthews","WR","PHI","NE",13,46,75,0,13,7,13,12.6,20.9
13860,"Vontaze Burfict","OLB","CIN","CLE",13,43,68,0,0,0,0,0,20.9
12538,"Chris Baker","DE","WAS","DAL",13,43,77,0,0,0,0,0,20.9
9196,"Malcolm Jenkins","S","PHI","NE",13,89,100,0,0,0,0,0,20.8
4162,"Paul Posluszny","ILB","JAX","TEN",13,65,93,0,0,0,0,0,20.8
11527,"Sam Bradford","QB","PHI","NE",13,61,100,2,0,41,41,12.7,20.8
12296,"LeGarrette Blount","RB","NE","PHI",13,26,29,50,0,50,50,5.4,20.8
11154,"Don Carey","FS","DET","GB",13,12,18,0,0,0,0,0,20.8
15095,"Cooper Taylor","FS","NYG","NYJ",13,12,15,0,0,0,0,0,20.8
14252,"Kirk Cousins","QB","WAS","DAL",13,65,100,2,0,49,49,13.36,20.6
16784,"Shane Ray","OLB","DEN","SD",13,39,59,0,0,0,0,0,20.5
12923,"Karl Klug","DT","TEN","JAX",13,20,33,0,0,0,0,0,20.2
16779,"Marcus Peters","CB","KC","OAK",13,70,89,0,0,0,0,0,20
16678,"Jimmie Ward","CB","SF","CHI",13,55,71,0,0,0,0,0,20
14478,"Michael Floyd","WR","ARI","LA",13,52,62,0,23,14,23,20.4,20
16280,"Corey Nelson","ILB","DEN","SD",13,10,15,0,0,0,0,0,20
16699,"Fitzgerald Toussaint","RB","PIT","IND",13,6,8,67,0,67,67,1.2,20
17352,"Josh Shirley","ILB","TB","ATL",13,5,8,0,0,0,0,0,20
12548,"Scott Chandler","TE","NE","PHI",13,61,69,0,12,7,12,16.1,19.8
8675,"David Bruton","SS","DEN","SD",13,58,88,0,0,0,0,0,19.8
14904,"John Simon","OLB","HOU","BUF",13,33,53,0,0,0,0,0,19.7
2104,"Mike Adams","SS","IND","PIT",13,74,100,0,0,0,0,0,19.6
11578,"NaVorro Bowman","ILB","SF","CHI",13,69,89,0,0,0,0,0,19.6
732,"Matt Ryan","QB","ATL","TB",13,67,100,2,0,69,69,14.16,19.6
5940,"Dashon Goldson","FS","WAS","DAL",13,56,100,0,0,0,0,0,19.6
13002,"Cecil Shorts","WR","HOU","BUF",13,47,62,2,21,15,23,15.2,19.6
16194,"Jadeveon Clowney","DE","HOU","BUF",13,45,73,0,0,0,0,0,19.6
13810,"Demario Davis","ILB","NYJ","NYG",13,23,35,0,0,0,0,0,19.6
14986,"DeAndre Hopkins","WR","HOU","BUF",13,76,100,0,12,7,12,19.8,19.5
16597,"Mike Evans","WR","TB","ATL",13,62,87,0,11,8,11,17.1,19.5
14885,"Jamie Collins","OLB","NE","PHI",13,54,89,0,0,0,0,0,19.4
16127,"Isaiah Crowell","RB","CLE","CIN",13,33,52,33,3,36,36,7.4,19.4
8649,"Rashad Jennings","RB","NYG","NYJ",13,17,26,29,12,35,41,4.3,19.4
16626,"Tre Mason","RB","LA","ARI",13,12,24,17,17,33,33,4.3,19.2
14970,"Jarvis Jones","OLB","PIT","IND",13,21,36,0,0,0,0,0,19
16829,"Clive Walford","TE","OAK","KC",13,28,35,0,18,18,18,10.3,18.9
16492,"Joe Thomas","ILB","GB","DET",13,16,25,0,0,0,0,0,18.8
13140,"Mark Herzlich","OLB","NYG","NYJ",13,8,10,0,0,0,0,0,18.8
16809,"Denzel Perryman","ILB","SD","DEN",13,54,78,0,0,0,0,0,18.5
14985,"Ryan Griffin","TE","HOU","BUF",13,48,63,0,10,6,10,11.9,18.5
3785,"Curtis Lofton","ILB","OAK","KC",13,27,53,0,0,0,0,0,18.5
14788,"Dan Herron","RB","IND","PIT",13,13,22,15,23,39,39,5.4,18.5
14916,"Giovani Bernard","RB","CIN","CLE",13,19,33,26,5,32,32,4.5,18.4
17211,"Devin Unga","ILB","NYG","NYJ",13,19,24,0,0,0,0,0,18.4
9906,"Danny Amendola","WR","NE","PHI",13,75,84,0,17,11,19,20.64,18.2
14128,"Melvin Ingram","OLB","SD","DEN",13,67,97,0,0,0,0,0,18.2
3,"Craig Stevens","TE","TEN","JAX",13,39,56,0,5,5,5,9.1,18.2
12506,"James Starks","RB","GB","DET",13,33,49,27,21,42,49,11,18.2
15029,"Lerentee McCray","OLB","DEN","SD",13,11,17,0,0,0,0,0,18.2
11756,"Benjamin Watson","TE","NO","CAR",13,54,89,0,15,7,15,13.8,18.1
13415,"Patrick Peterson","CB","ARI","LA",13,50,100,0,0,0,0,0,18
12167,"Reggie Nelson","FS","CIN","CLE",13,56,89,0,0,0,0,0,17.9
8435,"Michael Johnson","DE","CIN","CLE",13,39,62,0,0,0,0,0,17.9
13799,"Ryan Tannehill","QB","MIA","BAL",13,48,100,2,0,42,42,8.54,17.8
12212,"Kendrick Lewis","FS","BAL","MIA",13,45,94,0,0,0,0,0,17.8
16234,"Jonathan Newsome","OLB","IND","PIT",13,31,42,0,0,0,0,0,17.7
2503,"D'Qwell Jackson","ILB","IND","PIT",13,74,100,0,0,0,0,0,17.6
15136,"Micah Hyde","SS","GB","DET",13,33,51,0,0,0,0,0,17.6
6506,"AJ Hawk","OLB","CIN","CLE",13,17,27,0,0,0,0,0,17.6
8771,"Darrius Heyward-Bey","WR","PIT","IND",13,12,16,0,17,8,17,3.1,17.5
16640,"John Brown","WR","ARI","LA",13,65,77,0,12,9,12,20.3,17.4
13027,"Julius Thomas","TE","JAX","TEN",13,43,72,0,12,5,12,9.5,17.4
12815,"Josh Bynes","ILB","DET","GB",13,26,39,0,0,0,0,0,17.3
14871,"Robert Woods","WR","BUF","HOU",13,46,74,0,11,4,11,9.9,17.2
16776,"Melvin Gordon","RB","SD","DEN",13,25,38,48,4,52,52,6.3,17.2
13124,"DeMarco Murray","RB","PHI","NE",13,14,23,57,0,57,57,2.4,17.1
8565,"Connor Barwin","DE","PHI","NE",13,82,92,0,0,0,0,0,17
15088,"Terrance Williams","WR","DAL","WAS",13,37,66,0,8,5,8,8.3,17
9801,"Paul Kruger","DE","CLE","CIN",13,27,51,0,0,0,0,0,17
16311,"Derek Carr","QB","OAK","KC",13,79,100,1,0,62,62,16.32,16.9
16402,"Andre Williams","RB","NYG","NYJ",13,13,20,46,8,46,54,2.2,16.9
16473,"Ha'Sean Clinton-Dix","FS","GB","DET",13,65,100,0,0,0,0,0,16.8
16451,"Eric Ebron","TE","DET","GB",13,41,63,0,5,5,5,8.9,16.8
16502,"Antone Exum","FS","MIN","SEA",13,66,99,0,0,0,0,0,16.7
1722,"Cortland Finnegan","CB","CAR","NO",13,30,49,0,0,0,0,0,16.7
12581,"Vincent Rey","ILB","CIN","CLE",13,24,38,0,0,0,0,0,16.7
15230,"Stepfan Taylor","RB","ARI","LA",13,12,14,42,8,42,50,2,16.7
16860,"Paul Dawson","OLB","CIN","CLE",13,9,14,0,0,0,0,0,16.7
16728,"Dontrelle Inman","WR","SD","DEN",13,9,14,0,22,11,22,2.5,16.7
14233,"Jayron Hosley","CB","NYG","NYJ",13,6,8,0,0,0,0,0,16.7
12566,"Larry Asante","S","OAK","KC",13,6,12,0,0,0,0,0,16.7
12247,"Jason Pierre-Paul","DE","NYG","NYJ",13,76,97,0,0,0,0,0,16.4
15176,"Paul Worrilow","ILB","ATL","TB",13,70,99,0,0,0,0,0,16.4
9331,"Michael Crabtree","WR","OAK","KC",13,64,81,0,17,8,17,15.5,16.4
14189,"Shea McClellin","OLB","CHI","SF",13,61,100,0,0,0,0,0,16.4
3519,"Vincent Jackson","WR","TB","ATL",13,53,75,0,9,6,9,11.7,16.4
8532,"Kenny Britt","WR","LA","ARI",13,25,50,0,24,8,24,6.1,16.4
12910,"Akeem Ayers","OLB","LA","ARI",13,43,51,0,0,0,0,0,16.3
12239,"Chris Ivory","RB","NYJ","NYG",13,30,39,33,17,50,50,10.9,16.3
16520,"Ricardo Allen","SS","ATL","TB",13,68,96,0,0,0,0,0,16.2
6029,"Calvin Johnson","WR","DET","GB",13,64,99,0,13,5,13,13.4,16.2
12777,"Lee Smith","TE","OAK","KC",13,40,51,0,3,3,3,7.5,16.2
13019,"Nate Irving","ILB","IND","PIT",13,40,54,0,0,0,0,0,16.2
16793,"Malcom Brown","DT","NE","PHI",13,37,61,0,0,0,0,0,16.2
13858,"Courtney Upshaw","OLB","BAL","MIA",13,34,71,0,0,0,0,0,16.2
12215,"Reshad Jones","SS","MIA","BAL",13,78,100,0,0,0,0,0,16
16444,"Will Sutton","NT","CHI","SF",13,25,41,0,0,0,0,0,16
16900,"Ben Heeney","ILB","OAK","KC",13,24,47,0,0,0,0,0,16
17754,"Will Tye","TE","NYG","NYJ",13,44,68,0,9,7,9,10,15.9
4633,"Matt Schaub","QB","BAL","MIA",13,78,100,1,0,60,60,17.32,15.8
12806,"Muhammad Wilkerson","DE","NYJ","NYG",13,53,82,0,0,0,0,0,15.8
16771,"Todd Gurley","RB","LA","ARI",13,26,52,35,0,35,35,4.1,15.8
13480,"Malcolm Smith","OLB","OAK","KC",13,51,100,0,0,0,0,0,15.7
8441,"Rey Maualuga","ILB","CIN","CLE",13,45,71,0,0,0,0,0,15.6
16070,"Calvin Pryor","SS","NYJ","NYG",13,32,49,0,0,0,0,0,15.6
16189,"Alfred Blue","RB","HOU","BUF",13,9,12,44,0,44,44,1.4,15.6
15099,"Bacarri Rambo","SS","BUF","HOU",13,76,100,0,0,0,0,0,15.5
15236,"Quinton Dial","DT","SF","CHI",13,58,74,0,0,0,0,0,15.5
16834,"Tevin Coleman","RB","ATL","TB",13,11,16,27,9,36,36,2.7,15.5
8723,"Matt Cassel","QB","DAL","WAS",13,56,100,4,0,55,55,8.62,15.4
11308,"Nate Allen","FS","OAK","KC",13,36,71,0,0,0,0,0,15.3
11096,"Alterraun Verner","CB","TB","ATL",13,33,49,0,0,0,0,0,15.2
16133,"Christian Kirksey","ILB","CLE","CIN",13,23,43,0,0,0,0,0,15.2
13291,"Julio Jones","WR","ATL","TB",13,62,93,0,27,13,27,17.3,15
16429,"Brandon Dunn","DE","HOU","BUF",13,10,16,0,0,0,0,0,15
14269,"Alfred Morris","RB","WAS","DAL",13,8,12,75,0,75,75,1.2,15
13816,"Damon Harrison","DT","NYJ","NYG",13,37,57,0,0,0,0,0,14.9
8353,"Patrick Chung","SS","NE","PHI",13,61,100,0,0,0,0,0,14.8
16608,"Austin Seferian-Jenkins","TE","TB","ATL",13,21,30,0,29,14,29,6.1,14.8
3825,"Erin Henderson","ILB","NYJ","NYG",13,24,37,0,0,0,0,0,14.6
12137,"Charlie Whitehurst","QB","IND","PIT",13,14,24,0,0,57,57,2.04,14.6
11132,"Jerry Hughes","OLB","BUF","HOU",13,69,91,0,0,0,0,0,14.5
13236,"Davon House","CB","JAX","TEN",13,66,94,0,0,0,0,0,14.4
14046,"Ronnie Hillman","RB","DEN","SD",13,39,57,49,3,49,51,5.6,14.4
14440,"Robert Blanton","SS","MIN","SEA",13,56,84,0,0,0,0,0,14.3
14534,"Bobby Wagner","ILB","SEA","MIN",13,49,94,0,0,0,0,0,14.3
16898,"David Cobb","RB","TEN","JAX",13,28,40,46,0,46,46,4,14.3
16688,"Cassius Marsh","OLB","SEA","MIN",13,21,40,0,0,0,0,0,14.3
16391,"Jay Bromley","DT","NYG","NYJ",13,14,18,0,0,0,0,0,14.3
16726,"Cordarro Law","OLB","SD","DEN",13,14,20,0,0,0,0,0,14.3
12787,"Nick Bellore","ILB","SF","CHI",13,7,9,0,0,0,0,0,14.3
14983,"Blidi Wreh-Wilson","CB","TEN","JAX",13,7,12,0,0,0,0,0,14.3
16128,"Pierre Desir","CB","CLE","CIN",13,7,13,0,0,0,0,0,14.3
14789,"Jamize Olawale","FB","OAK","KC",13,12,15,17,17,25,33,2.7,14.2
12912,"Jurrell Casey","DT","TEN","JAX",13,49,82,0,0,0,0,0,14.1
15189,"Kawann Short","DT","CAR","NO",13,49,80,0,0,0,0,0,14.1
12890,"Corbin Bryant","DE","BUF","HOU",13,46,61,0,0,0,0,0,14.1
15087,"JJ Wilcox","SS","DAL","WAS",13,39,60,0,0,0,0,0,14.1
15469,"Nickell Robey","CB","BUF","HOU",13,50,66,0,0,0,0,0,14
14412,"Janoris Jenkins","CB","LA","ARI",13,50,60,0,0,0,0,0,14
9783,"Rashad Johnson","FS","ARI","LA",13,50,100,0,0,0,0,0,14
17328,"Bryce Callahan","CB","CHI","SF",13,36,59,0,0,0,0,0,13.9
16807,"Jaquiski Tartt","FS","SF","CHI",13,78,100,0,0,0,0,0,13.8
15146,"Sharrif Floyd","DT","MIN","SEA",13,47,70,0,0,0,0,0,13.8
832,"Elvis Dumervil","OLB","BAL","MIA",13,40,83,0,0,0,0,0,13.8
2429,"Andre Johnson","WR","IND","PIT",13,32,55,0,9,6,9,6.4,13.8
384,"Stephen Tulloch","ILB","DET","GB",13,51,76,0,0,0,0,0,13.7
8330,"Brian Hartline","WR","CLE","CIN",13,61,97,0,18,13,18,16.3,13.6
1658,"Greg Olsen","TE","CAR","NO",13,81,100,0,15,11,15,23.9,13.5
14048,"Malik Jackson","DT","DEN","SD",13,52,79,0,0,0,0,0,13.5
13731,"Mychal Kendricks","OLB","PHI","NE",13,48,54,0,0,0,0,0,13.5
16856,"Matt Jones","RB","WAS","DAL",13,40,62,45,3,48,48,6.4,13.5
8593,"Glover Quin","FS","DET","GB",13,67,100,0,0,0,0,0,13.4
11105,"Kareem Jackson","CB","HOU","BUF",13,41,66,0,0,0,0,0,13.4
