"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
8649,"Rashad Jennings","RB","NYG","BUF",4,29,41,31,7,38,38,17.2,52.4
15196,"Kenny Stills","WR","MIA","NYJ",4,27,42,0,30,19,30,19.1,52.2
15215,"Tavon Austin","WR","LA","ARI",4,47,89,4,15,17,19,29.6,50.2
17089,"Terron Ward","RB","ATL","HOU",4,30,42,63,3,67,67,16,50
12538,"Chris Baker","DE","WAS","PHI",4,24,43,0,0,0,0,0,50
16127,"Isaiah Crowell","RB","CLE","SD",4,26,37,46,12,58,58,15.5,48.1
8358,"Brian Hoyer","QB","HOU","ATL",4,36,47,0,0,83,83,17.28,48
1589,"John Kuhn","FB","GB","SF",4,15,21,7,7,13,13,7.9,46
16771,"Todd Gurley","RB","LA","ARI",4,36,68,53,6,58,58,21.1,44.7
15221,"Zac Stacy","RB","NYJ","MIA",4,19,25,26,16,37,42,10.5,44.7
11527,"Sam Bradford","QB","PHI","WAS",4,56,100,2,0,52,52,24.2,43.2
15183,"Desmond Trufant","CB","ATL","HOU",4,40,52,0,0,0,0,0,42.5
12239,"Chris Ivory","RB","NYJ","MIA",4,54,70,54,4,54,57,25.6,41.9
16838,"Duke Johnson","RB","CLE","SD",4,43,61,19,23,40,42,26.6,40.9
16475,"Jay Elliott","OLB","GB","SF",4,14,28,0,0,0,0,0,40.7
12109,"Ted Ginn","WR","CAR","TB",4,34,59,0,9,6,9,15.8,40.6
8244,"Philip Rivers","QB","SD","CLE",4,65,100,2,0,60,60,29.22,40.3
3341,"Calais Campbell","DE","ARI","LA",4,43,81,0,0,0,0,0,39.2
17054,"Ryan Delaire","DE","CAR","TB",4,40,51,0,0,0,0,0,39.2
14917,"Rex Burkhead","RB","CIN","KC",4,7,13,0,14,14,14,3.7,38.6
12153,"Ed Dickson","TE","CAR","TB",4,34,59,0,6,3,6,14.1,38.5
12317,"Danny Woodhead","RB","SD","CLE",4,36,55,22,11,33,33,17.8,38.3
15017,"Demetrius McCray","CB","JAX","IND",4,25,32,0,0,0,0,0,38
16130,"Justin Gilbert","CB","CLE","SD",4,8,12,0,0,0,0,0,37.5
5511,"Brent Celek","TE","PHI","WAS",4,19,34,0,11,5,11,8,36.8
11313,"Riley Cooper","WR","PHI","WAS",4,36,64,0,8,6,8,15.2,36.7
13723,"Nick Foles","QB","LA","ARI",4,53,100,2,0,47,47,18.74,35.4
16819,"Markus Golden","OLB","ARI","LA",4,11,21,0,0,0,0,0,35
13735,"Chris Polk","RB","HOU","ATL",4,32,42,9,13,19,22,14,34.4
15085,"Joseph Randle","RB","DAL","NO",4,25,41,44,0,44,44,8.6,34.4
12841,"Andy Dalton","QB","CIN","KC",4,54,100,6,0,50,50,21.44,34.1
13162,"Leonard Hankerson","WR","ATL","HOU",4,48,68,0,17,13,17,25.3,34
16334,"Jeremiah Attaochu","OLB","SD","CLE",4,42,59,0,0,0,0,0,34
14967,"Le'Veon Bell","RB","PIT","BAL",4,62,98,36,11,47,47,31,33.9
16847,"David Johnson","RB","ARI","LA",4,36,49,8,28,19,36,17.1,33.6
15066,"Brice Butler","WR","DAL","NO",4,20,33,0,5,5,5,7.7,33.5
6078,"Brent Grimes","CB","MIA","NYJ",4,6,8,0,0,0,0,0,33.3
16886,"Javorius Allen","RB","BAL","PIT",4,6,8,83,0,83,83,1.9,31.7
5282,"Josh McCown","QB","CLE","SD",4,71,100,0,0,58,58,26.24,31.3
13337,"Mark Ingram","RB","NO","DAL",4,41,56,42,17,56,59,18.8,31.2
15216,"Stedman Bailey","WR","LA","ARI",4,29,55,0,10,7,10,11,31
7242,"Drew Brees","QB","NO","DAL",4,73,100,0,0,56,56,25.36,30.6
16402,"Andre Williams","RB","NYG","BUF",4,18,26,61,6,61,67,5.5,30.6
5701,"Fred Jackson","RB","SEA","DET",4,18,28,17,22,28,39,7.4,30
16799,"Preston Smith","OLB","WAS","PHI",4,30,54,0,0,0,0,0,29.7
16609,"Charles Sims","RB","TB","CAR",4,39,49,15,13,23,28,14.3,29
14340,"Josh Norman","CB","CAR","TB",4,67,85,0,0,0,0,0,28.4
16463,"Caraun Reid","DT","DET","SEA",4,39,60,0,0,0,0,0,28.2
1370,"James Harrison","OLB","PIT","BAL",4,48,61,0,0,0,0,0,28.1
16670,"Aaron Lynch","OLB","SF","GB",4,59,81,0,0,0,0,0,28
16420,"Trent Murphy","OLB","WAS","PHI",4,33,59,0,0,0,0,0,27.9
5929,"Domata Peko","NT","CIN","KC",4,40,53,0,0,0,0,0,27.8
13320,"Cam Newton","QB","CAR","TB",4,58,100,21,0,59,59,17.06,27.7
9331,"Michael Crabtree","WR","OAK","CHI",4,29,50,0,21,17,21,13,27.6
15233,"Cornellius Carradine","OLB","SF","GB",4,20,27,0,0,0,0,0,27.5
3519,"Vincent Jackson","WR","TB","CAR",4,76,96,0,20,13,20,33.7,27.2
4807,"Adrian Peterson","RB","MIN","DEN",4,57,77,28,11,35,39,19.4,27
16806,"Eric Kendricks","ILB","MIN","DEN",4,32,56,0,0,0,0,0,26.9
16809,"Denzel Perryman","ILB","SD","CLE",4,13,18,0,0,0,0,0,26.9
16805,"Hau'oli Kikaha","OLB","NO","DAL",4,42,69,0,0,0,0,0,26.4
16784,"Shane Ray","OLB","DEN","MIN",4,24,32,0,0,0,0,0,26.2
4932,"Eli Manning","QB","NYG","BUF",4,70,100,4,0,54,54,19.28,26.1
14252,"Kirk Cousins","QB","WAS","PHI",4,84,100,1,0,56,56,21.7,25.8
8435,"Michael Johnson","DE","CIN","KC",4,58,77,0,0,0,0,0,25.7
15714,"Brenton Bersin","WR","CAR","TB",4,21,36,0,19,19,19,9.4,25.7
12806,"Muhammad Wilkerson","DE","NYJ","MIA",4,59,92,0,0,0,0,0,25.6
8529,"Mike Wallace","WR","MIN","DEN",4,56,76,0,18,14,18,22.3,25.5
13188,"Chris Conte","SS","TB","CAR",4,49,85,0,0,0,0,0,25.5
13878,"Mohamed Sanu","WR","CIN","KC",4,33,61,0,18,12,18,12.4,25.5
11937,"Darryl Tapp","DE","DET","SEA",4,30,46,0,0,0,0,0,25
16675,"Keith Reaser","CB","SF","GB",4,8,11,0,0,0,0,0,25
17086,"Nick Williams","DT","KC","CIN",4,6,11,0,0,0,0,0,25
14974,"Nicholas Williams","DE","KC","CIN",4,6,11,0,0,0,0,0,25
6828,"Chris Johnson","RB","ARI","LA",4,38,51,42,8,50,50,12.4,24.7
7969,"Jamaal Charles","RB","KC","CIN",4,59,79,19,10,29,29,20.5,24.6
12822,"Pernell McPhee","OLB","CHI","OAK",4,51,88,0,0,0,0,0,24.5
11054,"TJ Ward","SS","DEN","MIN",4,73,99,0,0,0,0,0,24.4
16253,"Allen Hurns","WR","JAX","IND",4,72,88,0,21,15,21,31.6,24.4
5353,"Daryl Smith","OLB","BAL","PIT",4,63,100,0,0,0,0,0,24.4
732,"Matt Ryan","QB","ATL","HOU",4,58,82,2,0,48,48,14.14,24.4
14128,"Melvin Ingram","OLB","SD","CLE",4,69,97,0,0,0,0,0,24.2
9369,"Justin Forsett","RB","BAL","PIT",4,62,79,44,2,44,45,18,24.2
15020,"CJ Anderson","RB","DEN","MIN",4,29,51,38,3,41,41,8,24.1
15220,"Alec Ogletree","ILB","LA","ARI",4,48,65,0,0,0,0,0,24
6739,"Alex Smith","QB","KC","CIN",4,75,100,7,0,67,67,20.94,23.9
14536,"Russell Wilson","QB","SEA","DET",4,65,100,15,0,55,55,17.48,23.8
9274,"James Laurinaitis","ILB","LA","ARI",4,73,99,0,0,0,0,0,23.7
16283,"Bradley Roby","CB","DEN","MIN",4,38,51,0,0,0,0,0,23.7
16857,"Xavier Cooper","DE","CLE","SD",4,27,42,0,0,0,0,0,23.7
16680,"Dion Bailey","SS","NYJ","MIA",4,19,30,0,0,0,0,0,23.7
13910,"Brandon Weeden","QB","DAL","NO",4,61,100,5,0,48,48,14.34,23.5
15102,"Chris Thompson","RB","WAS","PHI",4,33,39,18,9,24,27,9.7,23.3
16914,"Tyeler Davison","DT","NO","DAL",4,33,54,0,0,0,0,0,23.3
16245,"Blake Bortles","QB","JAX","IND",4,82,100,5,0,66,66,19.02,23.2
16796,"Mario Edwards Jr","DE","OAK","CHI",4,26,34,0,0,0,0,0,23.1
16364,"Anthony Hitchens","ILB","DAL","NO",4,69,96,0,0,0,0,0,23
13022,"Von Miller","OLB","DEN","MIN",4,54,73,0,0,0,0,0,23
16915,"Karlos Williams","RB","BUF","NYG",4,57,76,32,7,37,39,16,22.8
12902,"Cameron Heyward","DE","PIT","BAL",4,66,84,0,0,0,0,0,22.7
15138,"Eddie Lacy","RB","GB","SF",4,41,56,44,7,46,51,10.3,22.7
2957,"Danny Lansanah","OLB","TB","CAR",4,26,45,0,0,0,0,0,22.7
8848,"John Phillips","TE","SD","CLE",4,27,42,0,7,4,7,7.1,22.6
4895,"Thomas Davis","OLB","CAR","TB",4,60,76,0,0,0,0,0,22.5
8972,"Jay Cutler","QB","CHI","OAK",4,77,100,1,0,57,57,18.24,22.4
15013,"Josh Evans","FS","JAX","IND",4,29,37,0,0,0,0,0,22.4
2593,"Aaron Rodgers","QB","GB","SF",4,73,100,4,0,48,48,16.26,22.3
6310,"James Ihedigbo","SS","DET","SEA",4,65,100,0,0,0,0,0,22.2
14233,"Jayron Hosley","CB","NYG","BUF",4,9,12,0,0,0,0,0,22.2
14391,"Keith Tandy","SS","TB","CAR",4,9,16,0,0,0,0,0,22.2
12285,"Anthony Dixon","RB","BUF","NYG",4,9,12,0,33,22,33,4,22.2
15241,"Quinton Patton","WR","SF","GB",4,24,48,0,8,8,8,7.3,22.1
11514,"Gerald McCoy","DT","TB","CAR",4,45,78,0,0,0,0,0,22
11977,"Julius Peppers","OLB","GB","SF",4,30,60,0,0,0,0,0,22
4577,"Gary Barnidge","TE","CLE","SD",4,62,87,0,10,10,10,19.5,21.8
13117,"Dwayne Harris","WR","NYG","BUF",4,51,73,0,12,10,12,16.1,21.8
16099,"Lorenzo Taliaferro","RB","BAL","PIT",4,11,14,27,9,36,36,3.4,21.8
12722,"Kamar Aiken","WR","BAL","PIT",4,63,80,0,11,8,11,18.7,21.7
9956,"Dan Skuta","OLB","JAX","IND",4,30,38,0,0,0,0,0,21.7
16888,"Damien Wilson","OLB","DAL","NO",4,30,42,0,0,0,0,0,21.7
2428,"Carson Palmer","QB","ARI","LA",4,74,100,1,0,64,64,19.98,21.6
15076,"Keenan Allen","WR","SD","CLE",4,61,94,0,12,7,12,17.2,21.6
11182,"Eric Decker","WR","NYJ","MIA",4,49,64,0,10,8,10,14.6,21.6
6853,"Corey Graham","FS","BUF","NYG",4,68,97,0,0,0,0,0,21.5
14866,"Chris Gragg","TE","BUF","NYG",4,7,9,0,14,14,14,2.5,21.4
14986,"DeAndre Hopkins","WR","HOU","ATL",4,74,96,0,30,12,30,27.7,21.2
16906,"Stefon Diggs","WR","MIN","DEN",4,41,55,0,24,15,24,14.7,21.2
15079,"Manti Te'o","ILB","SD","CLE",4,71,100,0,0,0,0,0,21.1
11197,"Demaryius Thomas","WR","DEN","MIN",4,44,77,0,27,21,27,18.3,21.1
15866,"Josh Hill","TE","NO","DAL",4,34,47,0,6,6,6,9.1,20.9
12955,"JJ Watt","DE","HOU","ATL",4,64,91,0,0,0,0,0,20.8
12643,"Teddy Williams","CB","CAR","TB",4,12,15,0,0,0,0,0,20.8
13202,"Stephen Paea","DE","WAS","PHI",4,12,21,0,0,0,0,0,20.8
15088,"Terrance Williams","WR","DAL","NO",4,53,87,0,19,6,19,13.9,20.6
2699,"Matt Forte","RB","CHI","OAK",4,66,86,38,6,44,44,18.5,20.5
11315,"Brandon Graham","DE","PHI","WAS",4,56,67,0,0,0,0,0,20.5
13147,"Spencer Paysinger","OLB","MIA","NYJ",4,22,29,0,0,0,0,0,20.5
16159,"Stephon Tuitt","DE","PIT","BAL",4,76,96,0,0,0,0,0,20.4
16497,"Teddy Bridgewater","QB","MIN","DEN",4,74,100,4,0,60,60,16.06,20.4
16311,"Derek Carr","QB","OAK","CHI",4,58,100,2,0,59,59,13.84,20.4
14122,"Ladarius Green","TE","SD","CLE",4,56,86,0,11,7,11,15.3,20.2
16249,"Aaron Colvin","CB","JAX","IND",4,53,67,0,0,0,0,0,20.2
13443,"Colin Kaepernick","QB","SF","GB",4,50,100,20,0,70,70,11.1,20.2
13997,"Coby Fleener","TE","IND","JAX",4,71,90,0,17,13,17,23.3,20.1
8914,"Jeremy Maclin","WR","KC","CIN",4,74,99,0,18,15,18,28.8,20
13166,"Ryan Kerrigan","OLB","WAS","PHI",4,48,86,0,0,0,0,0,20
13165,"Jarvis Jenkins","DE","CHI","OAK",4,39,67,0,0,0,0,0,20
5315,"Jonathan Babineaux","DT","ATL","HOU",4,25,33,0,0,0,0,0,20
15827,"R Armstrong","ILB","OAK","CHI",4,20,26,0,0,0,0,0,20
12951,"Brooks Reed","DE","ATL","HOU",4,15,20,0,0,0,0,0,20
15435,"TJ Barnes","DE","NYJ","MIA",4,5,8,0,0,0,0,0,20
12453,"Will Blackmon","FS","WAS","PHI",4,5,9,0,0,0,0,0,20
16849,"Danielle Hunter","DE","MIN","DEN",4,5,9,0,0,0,0,0,20
832,"Elvis Dumervil","OLB","BAL","PIT",4,56,89,0,0,0,0,0,19.8
11021,"Geno Atkins","DT","CIN","KC",4,48,64,0,0,0,0,0,19.8
15012,"Jonathan Cyprien","SS","JAX","IND",4,79,100,0,0,0,0,0,19.6
13460,"Doug Baldwin","WR","SEA","DET",4,49,75,0,8,6,8,12.6,19.6
15092,"Damontre Moore","DE","NYG","BUF",4,23,31,0,0,0,0,0,19.6
1034,"Matt Hasselbeck","QB","IND","JAX",4,79,100,4,0,63,63,15.38,19.5
9447,"Michael Vick","QB","PIT","BAL",4,63,100,14,0,56,56,12.26,19.5
16800,"Eddie Goldman","NT","CHI","OAK",4,36,62,0,0,0,0,0,19.4
12831,"Tyrod Taylor","QB","BUF","NYG",4,75,100,8,0,64,64,15.46,19.3
13799,"Ryan Tannehill","QB","MIA","NYJ",4,64,100,2,0,70,70,14.32,19.2
13124,"DeMarco Murray","RB","PHI","WAS",4,25,45,32,8,40,40,6.8,19.2
11667,"Brandon Marshall","WR","NYJ","MIA",4,67,87,0,16,10,16,22.8,19.1
16765,"Amari Cooper","WR","OAK","CHI",4,57,98,0,16,7,16,14.9,19.1
13002,"Cecil Shorts","WR","HOU","ATL",4,67,87,0,15,9,15,19.7,19
15226,"Tyrann Mathieu","FS","ARI","LA",4,53,100,0,0,0,0,0,18.9
2158,"Kendall Langford","DE","IND","JAX",4,47,57,0,0,0,0,0,18.9
1181,"Martellus Bennett","TE","CHI","OAK",4,76,99,0,17,15,17,25.3,18.8
12581,"Vincent Rey","ILB","CIN","KC",4,72,96,0,0,0,0,0,18.8
16366,"Demarcus Lawrence","DE","DAL","NO",4,53,74,0,0,0,0,0,18.7
15659,"Rashad Ross","WR","WAS","PHI",4,23,27,0,13,4,13,5.3,18.7
13932,"Sean Spence","ILB","PIT","BAL",4,49,62,0,0,0,0,0,18.6
12845,"AJ Green","WR","CIN","KC",4,44,82,0,23,16,23,15.2,18.6
14269,"Alfred Morris","RB","WAS","PHI",4,35,42,49,9,54,57,8.5,18.6
16141,"Willie Snead","WR","NO","DAL",4,48,66,0,13,13,13,14.9,18.5
16526,"Ra'Shede Hageman","DE","ATL","HOU",4,34,44,0,0,0,0,0,18.5
13400,"Sam Acho","OLB","CHI","OAK",4,27,47,0,0,0,0,0,18.5
8283,"Ryan Fitzpatrick","QB","NYJ","MIA",4,77,100,12,0,49,49,15.12,18.3
16792,"Stephone Anthony","OLB","NO","DAL",4,59,97,0,0,0,0,0,18.3
14141,"Cole Beasley","WR","DAL","NO",4,34,56,0,18,18,18,12.2,18.2
15496,"Justin Tuggle","ILB","HOU","ATL",4,11,16,0,0,0,0,0,18.2
14135,"Kendall Reyes","DE","SD","CLE",4,36,51,0,0,0,0,0,18.1
13135,"Prince Amukamara","CB","NYG","BUF",4,75,100,0,0,0,0,0,18
6767,"Pierre Garcon","WR","WAS","PHI",4,64,76,0,13,11,13,18.5,18
15042,"Sylvester Williams","NT","DEN","MIN",4,46,62,0,0,0,0,0,18
15069,"Stacy McGee","DT","OAK","CHI",4,25,33,0,0,0,0,0,18
2503,"D'Qwell Jackson","ILB","IND","JAX",4,81,99,0,0,0,0,0,17.9
11276,"Sean Lee","OLB","DAL","NO",4,14,19,0,0,0,0,0,17.9
8771,"Darrius Heyward-Bey","WR","PIT","BAL",4,51,81,0,10,8,10,13.1,17.8
16728,"Dontrelle Inman","WR","SD","CLE",4,50,77,0,10,6,10,11.8,17.6
9051,"Clay Matthews","OLB","GB","SF",4,50,100,0,0,0,0,0,17.6
4000,"Zack Bowman","CB","MIA","NYJ",4,34,45,0,0,0,0,0,17.6
13442,"Colin Jones","FS","CAR","TB",4,20,25,0,0,0,0,0,17.5
16200,"CJ Fiedorowicz","TE","HOU","ATL",4,39,51,0,8,8,8,10.8,17.4
4939,"Brandon Flowers","CB","SD","CLE",4,49,69,0,0,0,0,0,17.3
5451,"Jonathan Stewart","RB","CAR","TB",4,29,50,35,0,35,35,5,17.2
7420,"Lawrence Timmons","ILB","PIT","BAL",4,79,100,0,0,0,0,0,17.1
14414,"Trumaine Johnson","CB","LA","ARI",4,73,99,0,0,0,0,0,17.1
15126,"Theo Riddick","RB","DET","SEA",4,21,38,5,24,29,29,8.6,17.1
7389,"Eddie Royal","WR","CHI","OAK",4,67,87,0,15,10,15,18.4,17
11598,"Kam Chancellor","SS","SEA","DET",4,56,100,0,0,0,0,0,17
184,"David Harris","ILB","NYJ","MIA",4,47,73,0,0,0,0,0,17
14749,"Jermaine Kearse","WR","SEA","DET",4,50,77,0,4,4,4,10.4,16.8
16496,"Anthony Barr","OLB","MIN","DEN",4,57,100,0,0,0,0,0,16.7
9994,"Michael Bennett","DE","SEA","DET",4,45,80,0,0,0,0,0,16.7
16637,"Ethan Westbrooks","DE","LA","ARI",4,18,24,0,0,0,0,0,16.7
16934,"Cameron Artis-Payne","RB","CAR","TB",4,15,26,53,0,53,53,2.5,16.7
7711,"Malcom Floyd","WR","SD","CLE",4,12,19,0,17,8,17,3,16.7
15616,"Fozzy Whittaker","RB","CAR","TB",4,6,10,0,33,17,33,2,16.7
14469,"Justin Bethel","CB","ARI","LA",4,6,11,0,0,0,0,0,16.7
15218,"TJ McDonald","SS","LA","ARI",4,74,100,0,0,0,0,0,16.4
13453,"Aldon Smith","OLB","OAK","CHI",4,70,91,0,0,0,0,0,16.4
322,"Jason Jones","DE","DET","SEA",4,37,57,0,0,0,0,0,16.4
13480,"Malcolm Smith","OLB","OAK","CHI",4,77,100,0,0,0,0,0,16.2
1248,"Ahmad Brooks","OLB","SF","GB",4,61,84,0,0,0,0,0,16.2
4877,"Demarcus Ware","OLB","DEN","MIN",4,48,65,0,0,0,0,0,16.2
16107,"Darqueze Dennard","CB","CIN","KC",4,37,49,0,0,0,0,0,16.2
9810,"Jonathan Casillas","OLB","NYG","BUF",4,34,45,0,0,0,0,0,16.2
12506,"James Starks","RB","GB","SF",4,24,33,38,8,46,46,5.9,16.2
16762,"Jameis Winston","QB","TB","CAR",4,79,100,5,0,60,60,16.68,16.1
7243,"Eric Weddle","SS","SD","CLE",4,71,100,0,0,0,0,0,16.1
2670,"Charles Woodson","SS","OAK","CHI",4,75,97,0,0,0,0,0,16
16642,"Deone Bucannon","ILB","ARI","LA",4,53,100,0,0,0,0,0,16
15441,"Abry Jones","DT","JAX","IND",4,25,32,0,0,0,0,0,16
16491,"Richard Rodgers","TE","GB","SF",4,66,90,0,9,8,9,15.5,15.9
4162,"Paul Posluszny","ILB","JAX","IND",4,41,52,0,0,0,0,0,15.9
6302,"James Jones","WR","GB","SF",4,62,85,0,10,8,10,14.8,15.8
16879,"Ramik Wilson","ILB","KC","CIN",4,38,70,0,0,0,0,0,15.8
17318,"Bobby Richardson","DE","NO","DAL",4,38,62,0,0,0,0,0,15.8
16567,"Brandon Coleman","WR","NO","DAL",4,19,26,0,5,5,5,4,15.8
15377,"Devin Taylor","DE","DET","SEA",4,45,69,0,0,0,0,0,15.7
16625,"Lamarcus Joyner","CB","LA","ARI",4,55,74,0,0,0,0,0,15.6
15071,"Latavius Murray","RB","OAK","CHI",4,39,67,39,13,46,51,9.1,15.6
8066,"Darren McFadden","RB","DAL","NO",4,20,33,50,0,50,50,3.1,15.5
16189,"Alfred Blue","RB","HOU","ATL",4,11,14,55,0,55,55,1.7,15.5
12751,"Charles Clay","TE","BUF","NYG",4,72,96,0,18,13,18,23.1,15.4
13112,"Bruce Carter","ILB","TB","CAR",4,13,22,0,0,0,0,0,15.4
16397,"Devon Kennard","OLB","NYG","BUF",4,49,65,0,0,0,0,0,15.3
16776,"Melvin Gordon","RB","SD","CLE",4,30,46,40,7,47,47,6.6,15.3
13756,"Nigel Bradham","OLB","BUF","NYG",4,70,100,0,0,0,0,0,15
14860,"Jordan Poyer","FS","CLE","SD",4,20,31,0,0,0,0,0,15
12800,"Bilal Powell","RB","NYJ","MIA",4,8,10,0,13,13,13,2.2,15
14096,"Jack Crawford","DT","DAL","NO",4,41,57,0,0,0,0,0,14.9
15139,"Nate Palmer","ILB","GB","SF",4,37,74,0,0,0,0,0,14.9
14918,"Tyler Eifert","TE","CIN","KC",4,47,87,0,9,6,9,9.9,14.7
1810,"Owen Daniels","TE","DEN","MIN",4,47,83,0,11,4,11,8.9,14.7
16815,"Ameer Abdullah","RB","DET","SEA",4,30,54,43,17,50,60,6.4,14.7
7328,"Peyton Manning","QB","DEN","MIN",4,57,100,4,0,51,51,10.32,14.6
9038,"Matthew Stafford","QB","DET","SEA",4,56,100,0,0,63,63,8.12,14.5
3382,"Marcel Reece","FB","OAK","CHI",4,11,19,0,18,18,18,3.6,14.5
16403,"Kerry Wynn","DE","NYG","BUF",4,66,88,0,0,0,0,0,14.4
16323,"Khalil Mack","DE","OAK","CHI",4,63,82,0,0,0,0,0,14.4
14730,"Neiko Thorpe","CB","OAK","CHI",4,45,58,0,0,0,0,0,14.4
17023,"Zach Zenner","RB","DET","SEA",4,9,16,22,11,33,33,2.3,14.4
8571,"Brian Cushing","ILB","HOU","ATL",4,70,100,0,0,0,0,0,14.3
13886,"Johnson Bademosi","CB","CLE","SD",4,42,65,0,0,0,0,0,14.3
11264,"Cam Thomas","DT","PIT","BAL",4,14,18,0,0,0,0,0,14.3
13070,"Sterling Moore","CB","TB","CAR",4,14,24,0,0,0,0,0,14.3
15509,"Jaron Brown","WR","ARI","LA",4,14,19,0,14,7,14,3,14.3
16905,"Bobby McCain","CB","MIA","NYJ",4,7,9,0,0,0,0,0,14.3
4992,"Justin Durant","OLB","ATL","HOU",4,7,9,0,0,0,0,0,14.3
13472,"Byron Maxwell","CB","PHI","WAS",4,7,8,0,0,0,0,0,14.3
16449,"Jerome Couplin III","S","PHI","WAS",4,7,8,0,0,0,0,0,14.3
16797,"TJ Yeldon","RB","JAX","IND",4,77,94,29,4,31,33,15.9,14.2
16133,"Christian Kirksey","ILB","CLE","SD",4,65,100,0,0,0,0,0,14.2
13887,"Travis Benjamin","WR","CLE","SD",4,56,79,0,18,11,18,13.9,14.1
16552,"Tre Boston","FS","CAR","TB",4,32,41,0,0,0,0,0,14.1
13352,"Allen Bradford","ILB","ATL","HOU",4,32,42,0,0,0,0,0,14.1
12167,"Reggie Nelson","FS","CIN","KC",4,75,100,0,0,0,0,0,14
16473,"Ha'Sean Clinton-Dix","FS","GB","SF",4,50,100,0,0,0,0,0,14
11302,"Linval Joseph","NT","MIN","DEN",4,36,63,0,0,0,0,0,13.9
12215,"Reshad Jones","SS","MIA","NYJ",4,76,100,0,0,0,0,0,13.8
14242,"Rueben Randle","WR","NYG","BUF",4,66,94,0,9,5,9,12.1,13.8
5442,"Donte Whitner","SS","CLE","SD",4,65,100,0,0,0,0,0,13.8
14412,"Janoris Jenkins","CB","LA","ARI",4,73,99,0,0,0,0,0,13.7
14419,"Rodney McLeod","S","LA","ARI",4,73,99,0,0,0,0,0,13.7
11397,"Mike Neal","OLB","GB","SF",4,35,70,0,0,0,0,0,13.7
15986,"Preston Brown","ILB","BUF","NYG",4,70,100,0,0,0,0,0,13.6
14032,"Brandon Marshall","ILB","DEN","MIN",4,71,96,0,0,0,0,0,13.4
11023,"Carlos Dunlap","DE","CIN","KC",4,58,77,0,0,0,0,0,13.4
9704,"Darius Butler","CB","IND","JAX",4,79,96,0,0,0,0,0,13.3
15096,"David Amerson","CB","OAK","CHI",4,75,97,0,0,0,0,0,13.3
14743,"Lawrence Guy","DE","BAL","PIT",4,30,48,0,0,0,0,0,13.3
16232,"Donte Moncrief","WR","IND","JAX",4,57,72,0,16,11,16,13.5,13.2
11063,"Emmanuel Sanders","WR","DEN","MIN",4,52,91,0,12,6,12,9.8,13.1
9157,"Nick Hayden","DE","DAL","NO",4,42,58,0,0,0,0,0,13.1
15988,"Ross Cockrell","CB","PIT","BAL",4,54,68,0,0,0,0,0,13
13962,"Jared Crick","DE","HOU","ATL",4,54,77,0,0,0,0,0,13
4399,"Cliff Avril","DE","SEA","DET",4,46,82,0,0,0,0,0,13
16266,"Telvin Smith","OLB","JAX","IND",4,79,100,0,0,0,0,0,12.9
16640,"John Brown","WR","ARI","LA",4,68,92,2,15,12,16,15.8,12.9
15118,"Marquess Wilson","WR","CHI","OAK",4,63,82,0,14,10,14,14,12.7
1986,"Jason Avant","WR","KC","CIN",4,34,45,0,15,12,15,8.3,12.6
14782,"Michael Wilhoite","ILB","SF","GB",4,60,82,0,0,0,0,0,12.5
