"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
15516,"Tony Jefferson","SS","ARI","CHI",2,54,75,0,0,0,0,0,37
14536,"Russell Wilson","QB","SEA","GB",2,60,100,17,0,67,67,23.04,36.7
16153,"Josh Mauro","DT","ARI","CHI",2,26,36,0,0,0,0,0,36.5
16232,"Donte Moncrief","WR","IND","NYJ",2,50,78,0,16,14,16,28.2,36.4
13896,"John Hughes","DT","CLE","TEN",2,34,43,0,0,0,0,0,36.2
16157,"Ryan Shazier","ILB","PIT","SF",2,74,82,0,0,0,0,0,36.1
12831,"Tyrod Taylor","QB","BUF","NE",2,72,100,7,0,49,49,28.98,36.1
2428,"Carson Palmer","QB","ARI","CHI",2,59,100,3,0,44,44,22.2,35.9
13264,"Andre Holmes","WR","OAK","BAL",2,14,19,0,29,21,29,8,35.7
16804,"Benardrick McKinney","ILB","HOU","CAR",2,7,9,0,0,0,0,0,35.7
16311,"Derek Carr","QB","OAK","BAL",2,74,100,3,0,65,65,30.34,35.6
15645,"Khiry Robinson","RB","NO","TB",2,16,21,31,6,38,38,6.7,35.6
13799,"Ryan Tannehill","QB","MIA","JAX",2,68,100,4,0,69,69,27.06,35.4
13320,"Cam Newton","QB","CAR","HOU",2,78,100,13,0,60,60,28.4,35.1
13460,"Doug Baldwin","WR","SEA","GB",2,44,73,0,18,16,18,22.2,34.5
14885,"Jamie Collins","OLB","NE","BUF",2,72,100,0,0,0,0,0,34.4
14946,"Armonty Bryant","DE","CLE","TEN",2,55,69,0,0,0,0,0,34.1
16776,"Melvin Gordon","RB","SD","CIN",2,29,46,55,3,59,59,10.8,33.8
3533,"Kroy Biermann","DE","ATL","NYG",2,27,38,0,0,0,0,0,33.7
2556,"Dominique Rodgers-Cromartie","CB","NYG","ATL",2,6,8,0,0,0,0,0,33.3
4807,"Adrian Peterson","RB","MIN","DET",2,52,80,56,4,60,60,23.2,33.1
8972,"Jay Cutler","QB","CHI","ARI",2,28,39,11,0,43,43,10.2,32.9
4314,"Tom Brady","QB","NE","BUF",2,86,100,4,0,72,72,32.24,32.8
12841,"Andy Dalton","QB","CIN","SD",2,66,100,8,0,47,47,21.56,32.7
12317,"Danny Woodhead","RB","SD","CIN",2,32,51,22,19,41,41,16.4,32.5
8675,"David Bruton","SS","DEN","KC",2,34,53,0,0,0,0,0,32.4
2593,"Aaron Rodgers","QB","GB","SEA",2,71,100,9,0,55,55,22.26,31.4
16099,"Lorenzo Taliaferro","RB","BAL","OAK",2,34,42,21,9,29,29,13.6,31.2
14916,"Giovani Bernard","RB","CIN","SD",2,45,68,44,7,51,51,19.9,30.9
16389,"Odell Beckham Jr","WR","NYG","ATL",2,67,94,0,18,10,18,30.6,30.7
16135,"Johnny Manziel","QB","CLE","TEN",2,49,100,6,0,37,37,14.98,30.6
1545,"Anthony Fasano","TE","TEN","CLE",2,47,59,0,15,11,15,19.4,30.6
8355,"Julian Edelman","WR","NE","BUF",2,75,87,1,25,16,27,33.9,30.5
11063,"Emmanuel Sanders","WR","DEN","KC",2,68,93,2,21,13,22,28.7,30.4
7121,"Wallace Gilberry","DE","CIN","SD",2,29,46,0,0,0,0,0,30
7169,"Alan Branch","DT","NE","BUF",2,25,35,0,0,0,0,0,30
14215,"Travis Lewis","OLB","DET","MIN",2,10,15,0,0,0,0,0,30
16952,"Darius Philon","DE","SD","CIN",2,10,15,0,0,0,0,0,30
11276,"Sean Lee","OLB","DAL","PHI",2,62,100,0,0,0,0,0,29.8
8771,"Darrius Heyward-Bey","WR","PIT","SF",2,46,81,0,11,9,11,17.7,29.8
15496,"Justin Tuggle","ILB","HOU","CAR",2,32,41,0,0,0,0,0,29.7
16245,"Blake Bortles","QB","JAX","MIA",2,73,100,3,0,48,48,21.62,29.6
15669,"Nathan Stupar","OLB","ATL","NYG",2,22,31,0,0,0,0,0,29.5
13443,"Colin Kaepernick","QB","SF","PIT",2,90,100,10,0,61,61,30.5,29.4
14719,"Jonathan Grimes","RB","HOU","CAR",2,16,18,13,44,50,56,10.7,29.4
11182,"Eric Decker","WR","NYJ","IND",2,54,78,0,20,15,20,23.7,29.1
16334,"Jeremiah Attaochu","OLB","SD","CIN",2,38,58,0,0,0,0,0,28.9
13016,"Virgil Green","TE","DEN","KC",2,25,34,0,12,8,12,9.2,28.8
12305,"Derrick Morgan","OLB","TEN","CLE",2,45,92,0,0,0,0,0,28.7
13162,"Leonard Hankerson","WR","ATL","NYG",2,48,67,0,23,13,23,19.7,28.5
16762,"Jameis Winston","QB","TB","NO",2,66,100,9,0,41,41,19.58,28.2
16765,"Amari Cooper","WR","OAK","BAL",2,60,81,0,18,12,18,26.9,28.2
13910,"Brandon Weeden","QB","DAL","PHI",2,27,32,11,0,37,37,7.62,28.2
4932,"Eli Manning","QB","NYG","ATL",2,71,100,3,0,59,59,20.98,28.1
16497,"Teddy Bridgewater","QB","MIN","DET",2,65,100,9,0,37,37,18.22,28
15974,"Jordan Matthews","WR","PHI","DAL",2,50,81,0,18,12,18,20,28
13188,"Chris Conte","SS","TB","NO",2,43,55,0,0,0,0,0,27.9
7328,"Peyton Manning","QB","DEN","KC",2,73,100,0,0,62,62,21.24,27.7
16869,"Jalston Fowler","RB","TEN","CLE",2,8,10,13,13,25,25,3.2,27.5
16083,"Crockett Gillmore","TE","BAL","OAK",2,76,93,0,8,7,8,25.8,27.4
8066,"Darren McFadden","RB","DAL","PHI",2,19,22,53,11,63,63,7.2,27.4
16133,"Christian Kirksey","ILB","CLE","TEN",2,22,28,0,0,0,0,0,27.3
16143,"K'Waun Williams","CB","CLE","TEN",2,47,59,0,0,0,0,0,27.2
7969,"Jamaal Charles","RB","KC","DEN",2,55,86,38,9,46,47,23.7,26.7
15137,"Datone Jones","OLB","GB","SEA",2,15,25,0,0,0,0,0,26.7
15122,"Ezekiel Ansah","DE","DET","MIN",2,48,74,0,0,0,0,0,26.5
16283,"Bradley Roby","CB","DEN","KC",2,34,53,0,0,0,0,0,26.5
11220,"Dexter McCluster","RB","TEN","CLE",2,47,59,21,9,30,30,16.4,26.4
611,"Joe Flacco","QB","BAL","OAK",2,82,100,2,0,57,57,25.56,26.3
14795,"Josh Bellamy","WR","CHI","ARI",2,41,57,0,5,2,5,11.8,26.3
15071,"Latavius Murray","RB","OAK","BAL",2,56,76,27,5,32,32,17.7,26.2
9331,"Michael Crabtree","WR","OAK","BAL",2,66,89,0,24,14,24,29.1,25.9
16031,"Damien Williams","RB","MIA","JAX",2,31,46,7,13,16,19,11,25.8
732,"Matt Ryan","QB","ATL","NYG",2,72,100,1,0,65,65,21.42,25.6
16779,"Marcus Peters","CB","KC","DEN",2,71,97,0,0,0,0,0,25.4
15191,"Austin Johnson","FB","NO","TB",2,24,31,4,4,4,8,6.1,25.4
16845,"Jordan Hicks","ILB","PHI","DAL",2,54,64,0,0,0,0,0,25.2
12780,"Shane Vereen","RB","NYG","ATL",2,38,54,16,21,37,37,17.5,25
16647,"Kareem Martin","OLB","ARI","CHI",2,12,17,0,0,0,0,0,25
9038,"Matthew Stafford","QB","DET","MIN",2,78,100,5,0,73,73,20.44,24.9
12708,"Dion Lewis","RB","NE","BUF",2,73,85,10,12,18,22,24.8,24.4
16524,"Devonta Freeman","RB","ATL","NYG",2,49,68,25,16,33,41,15.9,24.3
4877,"Demarcus Ware","OLB","DEN","KC",2,47,73,0,0,0,0,0,24.3
12450,"Al Woods","NT","TEN","CLE",2,31,63,0,0,0,0,0,24.2
15773,"Jordan Hill","DE","SEA","GB",2,25,35,0,0,0,0,0,24
11023,"Carlos Dunlap","DE","CIN","SD",2,48,76,0,0,0,0,0,23.9
8283,"Ryan Fitzpatrick","QB","NYJ","IND",2,69,100,1,0,51,51,17.36,23.7
11932,"LeSean McCoy","RB","BUF","NE",2,49,68,31,8,37,39,14.6,23.7
8777,"Louis Murphy","WR","TB","NO",2,35,53,0,11,9,11,11.2,23.4
11667,"Brandon Marshall","WR","NYJ","IND",2,69,100,0,15,10,15,26.1,23.3
2503,"D'Qwell Jackson","ILB","IND","NYJ",2,45,65,0,0,0,0,0,23.3
13036,"Justin Houston","OLB","KC","DEN",2,73,100,0,0,0,0,0,23.2
13291,"Julio Jones","WR","ATL","NYG",2,59,82,0,25,22,25,29.5,22.9
16965,"Josh Robinson","RB","IND","NYJ",2,17,27,29,29,59,59,8.9,22.9
12881,"Buster Skrine","CB","NYJ","IND",2,46,72,0,0,0,0,0,22.8
13749,"Chandler Jones","OLB","NE","BUF",2,62,86,0,0,0,0,0,22.7
2623,"Paul Soliai","DT","ATL","NYG",2,22,31,0,0,0,0,0,22.7
14871,"Robert Woods","WR","BUF","NE",2,53,74,0,6,6,6,15,22.6
622,"Jared Allen","OLB","CHI","ARI",2,31,53,0,0,0,0,0,22.6
8244,"Philip Rivers","QB","SD","CIN",2,63,100,2,0,44,44,16.14,22.4
16491,"Richard Rodgers","TE","GB","SEA",2,46,65,0,9,7,9,13.3,22.4
6310,"James Ihedigbo","SS","DET","MIN",2,63,97,0,0,0,0,0,22.2
8670,"Robert Ayers Jr","DE","NYG","ATL",2,50,69,0,0,0,0,0,22.2
12742,"Kelvin Sheppard","ILB","MIA","JAX",2,27,37,0,0,0,0,0,22.2
4358,"Steve Smith","WR","BAL","OAK",2,68,83,0,24,15,24,28,22.1
6304,"Darrelle Revis","CB","NYJ","IND",2,61,95,0,0,0,0,0,22.1
14711,"Craig Robertson","ILB","CLE","TEN",2,34,43,0,0,0,0,0,22.1
12861,"Jordan Cameron","TE","MIA","JAX",2,28,41,0,14,11,14,9.2,22.1
2699,"Matt Forte","RB","CHI","ARI",2,48,67,31,10,40,42,14.5,21.9
13484,"KJ Wright","OLB","SEA","GB",2,62,87,0,0,0,0,0,21.8
16805,"Hau'oli Kikaha","OLB","NO","TB",2,54,82,0,0,0,0,0,21.7
13788,"Rishard Matthews","WR","MIA","JAX",2,53,78,0,13,11,13,20.5,21.7
8532,"Kenny Britt","WR","LA","WAS",2,48,92,0,8,4,8,12.4,21.7
15088,"Terrance Williams","WR","DAL","PHI",2,67,79,0,10,6,10,18.4,21.5
16141,"Willie Snead","WR","NO","TB",2,39,50,0,15,10,15,13.4,21.5
10974,"Rob Gronkowski","TE","NE","BUF",2,81,94,0,16,9,16,27.3,21.4
6465,"Kevin Williams","DT","NO","TB",2,28,42,0,0,0,0,0,21.4
16515,"Shamar Stephen","DT","MIN","DET",2,14,18,0,0,0,0,0,21.4
14269,"Alfred Morris","RB","WAS","LA",2,34,47,53,6,59,59,9.2,21.2
6828,"Chris Johnson","RB","ARI","CHI",2,34,58,59,3,59,62,7.2,21.2
16364,"Anthony Hitchens","ILB","DAL","PHI",2,38,61,0,0,0,0,0,21.1
15757,"Jake Stoneburner","TE","MIA","JAX",2,37,54,0,5,5,5,9.8,21.1
5748,"Mike DeVito","DE","KC","DEN",2,28,38,0,0,0,0,0,21.1
12771,"Ryan Mallett","QB","HOU","CAR",2,88,100,1,0,67,67,19.36,20.9
13870,"Marvin Jones","WR","CIN","SD",2,53,80,2,9,6,11,13.1,20.9
3519,"Vincent Jackson","WR","TB","NO",2,55,83,0,9,6,9,14.4,20.7
12109,"Ted Ginn","WR","CAR","HOU",2,49,63,0,18,8,18,14.1,20.6
16769,"Vic Beasley","OLB","ATL","NYG",2,44,62,0,0,0,0,0,20.5
13731,"Mychal Kendricks","OLB","PHI","DAL",2,39,46,0,0,0,0,0,20.5
8739,"Tyson Jackson","DE","ATL","NYG",2,22,31,0,0,0,0,0,20.5
16397,"Devon Kennard","OLB","NYG","ATL",2,54,75,0,0,0,0,0,20.4
16105,"Will Clarke","DE","CIN","SD",2,18,29,0,0,0,0,0,20.3
16763,"Marcus Mariota","QB","TEN","CLE",2,80,100,4,0,50,50,18.18,20.2
14385,"Doug Martin","RB","TB","NO",2,39,59,54,5,59,59,10.8,20
16091,"Jamie Meder","DE","CLE","TEN",2,33,41,0,0,0,0,0,20
16625,"Lamarcus Joyner","CB","LA","WAS",2,25,35,0,0,0,0,0,20
16486,"Mike Pennel","DE","GB","SEA",2,20,33,0,0,0,0,0,20
17167,"Cameron Meredith","WR","CHI","ARI",2,18,25,0,22,17,22,6.6,20
16874,"Gabe Wright","NT","DET","MIN",2,10,15,0,0,0,0,0,20
10962,"Jared Odrick","DE","JAX","MIA",2,54,79,0,0,0,0,0,19.8
7635,"Heath Miller","TE","PIT","SF",2,48,84,0,4,4,4,11.5,19.8
16553,"Corey Brown","WR","CAR","HOU",2,60,77,0,7,5,7,14.7,19.5
13723,"Nick Foles","QB","LA","WAS",2,52,100,2,0,64,64,10.1,19.4
11197,"Demaryius Thomas","WR","DEN","KC",2,60,82,0,23,13,23,22.6,19.3
16020,"Jarvis Landry","WR","MIA","JAX",2,60,88,2,17,15,18,22.6,19.3
16609,"Charles Sims","RB","TB","NO",2,27,41,30,11,41,41,8.2,19.3
4992,"Justin Durant","OLB","ATL","NYG",2,60,85,0,0,0,0,0,19.2
7711,"Malcom Floyd","WR","SD","CIN",2,60,95,0,7,3,7,13.5,19.2
13337,"Mark Ingram","RB","NO","TB",2,51,65,31,6,37,37,13.8,19.2
12562,"Ramon Humber","ILB","NO","TB",2,26,39,0,0,0,0,0,19.2
15136,"Micah Hyde","SS","GB","SEA",2,47,78,0,0,0,0,0,19.1
12150,"Josh Wilson","CB","DET","MIN",2,34,52,0,0,0,0,0,19.1
9369,"Justin Forsett","RB","BAL","OAK",2,42,51,36,10,45,45,12,19
15079,"Manti Te'o","ILB","SD","CIN",2,66,100,0,0,0,0,0,18.9
13590,"Donald Butler","OLB","SD","CIN",2,56,85,0,0,0,0,0,18.8
12239,"Chris Ivory","RB","NYJ","IND",2,32,46,44,6,50,50,8,18.8
17155,"Chandler Worthy","WR","HOU","CAR",2,8,9,0,25,25,25,3.5,18.8
14750,"Emmanuel Lamur","OLB","CIN","SD",2,27,43,0,0,0,0,0,18.5
14057,"Danny Trevathan","ILB","DEN","KC",2,38,59,0,0,0,0,0,18.4
8595,"Antonio Smith","DE","DEN","KC",2,37,58,0,0,0,0,0,18.4
6029,"Calvin Johnson","WR","DET","MIN",2,78,100,0,22,13,22,24.3,18.3
15220,"Alec Ogletree","ILB","LA","WAS",2,71,99,0,0,0,0,0,18.3
14730,"Neiko Thorpe","CB","OAK","BAL",2,52,63,0,0,0,0,0,18.3
14887,"Duron Harmon","SS","NE","BUF",2,22,31,0,0,0,0,0,18.2
13718,"Brandon Boykin","CB","PIT","SF",2,11,12,0,0,0,0,0,18.2
15154,"Joplo Bartu","ILB","ATL","NYG",2,11,16,0,0,0,0,0,18.2
7295,"Stephen Bowen","DE","NYJ","IND",2,11,17,0,0,0,0,0,18.2
2950,"Steve Johnson","WR","SD","CIN",2,58,92,0,10,9,10,15.5,18.1
15085,"Joseph Randle","RB","DAL","PHI",2,36,42,50,3,53,53,7.5,18.1
13748,"Dont'a Hightower","ILB","NE","BUF",2,69,96,0,0,0,0,0,17.9
14280,"Mike Daniels","DT","GB","SEA",2,39,65,0,0,0,0,0,17.9
15147,"Gerald Hodges","ILB","MIN","DET",2,28,36,0,0,0,0,0,17.9
16790,"Phillip Dorsett","WR","IND","NYJ",2,14,22,0,43,7,43,3.5,17.9
14731,"Lance Dunbar","RB","DAL","PHI",2,30,35,3,17,13,20,8.3,17.7
14918,"Tyler Eifert","TE","CIN","SD",2,62,94,0,8,7,8,14.9,17.6
14519,"Jaye Howard","DE","KC","DEN",2,40,55,0,0,0,0,0,17.5
14824,"Eddie Pleasant","SS","HOU","CAR",2,18,23,0,0,0,0,0,17.5
14873,"Jelani Jenkins","OLB","MIA","JAX",2,72,99,0,0,0,0,0,17.4
15986,"Preston Brown","ILB","BUF","NE",2,84,98,0,0,0,0,0,17.3
12845,"AJ Green","WR","CIN","SD",2,61,92,0,7,5,7,13.5,17.2
12506,"James Starks","RB","GB","SEA",2,50,70,40,8,48,48,13.6,17.2
5094,"Marques Colston","WR","NO","TB",2,40,51,0,13,10,13,10.9,17.2
14020,"Antwon Blake","CB","PIT","SF",2,76,84,0,0,0,0,0,17.1
16003,"Sammy Watkins","WR","BUF","NE",2,70,97,0,11,9,11,18,17.1
13022,"Von Miller","OLB","DEN","KC",2,50,78,0,0,0,0,0,17
14888,"Logan Ryan","CB","NE","BUF",2,50,69,0,0,0,0,0,17
13202,"Stephen Paea","DE","WAS","LA",2,20,39,0,0,0,0,0,17
12716,"Cedric Thornton","DT","PHI","DAL",2,45,53,0,0,0,0,0,16.9
14252,"Kirk Cousins","QB","WAS","LA",2,72,100,0,0,38,38,12.12,16.8
9956,"Dan Skuta","OLB","JAX","MIA",2,24,35,0,0,0,0,0,16.7
14983,"Blidi Wreh-Wilson","CB","TEN","CLE",2,12,25,0,0,0,0,0,16.7
17086,"Nick Williams","DT","KC","DEN",2,6,8,0,0,0,0,0,16.7
14974,"Nicholas Williams","DE","KC","DEN",2,6,8,0,0,0,0,0,16.7
16467,"Kyle VanNoy","ILB","DET","MIN",2,6,9,0,0,0,0,0,16.7
13227,"Randall Cobb","WR","GB","SEA",2,70,99,0,16,11,16,22.6,16.6
16854,"Henry Anderson","DE","IND","NYJ",2,55,80,0,0,0,0,0,16.5
16838,"Duke Johnson","RB","CLE","TEN",2,26,53,46,0,46,46,4.3,16.5
13275,"Kyle Rudolph","TE","MIN","DET",2,55,85,0,13,9,13,14,16.4
6767,"Pierre Garcon","WR","WAS","LA",2,51,71,0,14,12,14,14.3,16.3
4096,"Ahtyba Rubin","DT","SEA","GB",2,34,48,0,0,0,0,0,16.2
3785,"Curtis Lofton","ILB","OAK","BAL",2,81,99,0,0,0,0,0,16
15509,"Jaron Brown","WR","ARI","CHI",2,50,85,0,6,4,6,10,16
3382,"Marcel Reece","FB","OAK","BAL",2,10,14,0,20,10,20,2.6,16
13338,"Cameron Jordan","DE","NO","TB",2,66,100,0,0,0,0,0,15.9
11731,"Adam Jones","CB","CIN","SD",2,63,100,0,0,0,0,0,15.9
11021,"Geno Atkins","DT","CIN","SD",2,44,70,0,0,0,0,0,15.9
16093,"CJ Mosley","ILB","BAL","OAK",2,73,99,0,0,0,0,0,15.8
14583,"Bruce Irvin","OLB","SEA","GB",2,36,51,0,0,0,0,0,15.8
12902,"Cameron Heyward","DE","PIT","SF",2,68,76,0,0,0,0,0,15.7
11302,"Linval Joseph","NT","MIN","DET",2,35,45,0,0,0,0,0,15.7
15263,"Luke Willson","TE","SEA","GB",2,23,38,0,17,9,17,5.6,15.7
14294,"Nick Perry","OLB","GB","SEA",2,32,53,0,0,0,0,0,15.6
16258,"Marqise Lee","WR","JAX","MIA",2,25,34,4,16,12,20,5.9,15.6
761,"Jerod Mayo","ILB","NE","BUF",2,16,22,0,0,0,0,0,15.6
7242,"Drew Brees","QB","NO","TB",2,78,100,1,0,50,50,13.1,15.5
9169,"Captain Munnerlyn","CB","MIN","DET",2,65,83,0,0,0,0,0,15.4
16963,"Darius Kilgo","DT","DEN","KC",2,13,20,0,0,0,0,0,15.4
13520,"Albert McClellan","OLB","BAL","OAK",2,13,18,0,0,0,0,0,15.4
12955,"JJ Watt","DE","HOU","CAR",2,78,100,0,0,0,0,0,15.3
16783,"Bud Dupree","OLB","PIT","SF",2,51,57,0,0,0,0,0,15.3
16070,"Calvin Pryor","SS","NYJ","IND",2,53,83,0,0,0,0,0,15.1
11712,"Anquan Boldin","WR","SF","PIT",2,80,89,0,13,8,13,18,15
2957,"Danny Lansanah","OLB","TB","NO",2,20,26,0,0,0,0,0,15
13330,"Isa Abdul-Quddus","SS","DET","MIN",2,10,15,0,0,0,0,0,15
13063,"Taiwan Jones","RB","OAK","BAL",2,10,14,20,10,30,30,2.5,15
15268,"Nick Williams","WR","ATL","NYG",2,8,11,0,13,13,13,2.2,15
7202,"Brian Robison","DE","MIN","DET",2,64,82,0,0,0,0,0,14.8
184,"David Harris","ILB","NYJ","IND",2,64,100,0,0,0,0,0,14.8
16855,"Ty Montgomery","WR","GB","SEA",2,25,35,0,16,16,16,7.7,14.8
16159,"Stephon Tuitt","DE","PIT","SF",2,73,81,0,0,0,0,0,14.7
15782,"Larry Donnell","TE","NYG","ATL",2,60,85,0,10,7,10,12.8,14.7
16618,"Aaron Donald","DT","LA","WAS",2,57,79,0,0,0,0,0,14.7
16326,"Seth Roberts","WR","OAK","BAL",2,49,66,0,2,2,2,8.2,14.7
13205,"JT Thomas","OLB","NYG","ATL",2,34,47,0,0,0,0,0,14.7
14225,"Tahir Whitehead","ILB","DET","MIN",2,17,26,0,0,0,0,0,14.7
13214,"Nick Fairley","DT","LA","WAS",2,15,21,0,0,0,0,0,14.7
12800,"Bilal Powell","RB","NYJ","IND",2,37,54,32,14,43,46,9.4,14.6
12215,"Reshad Jones","SS","MIA","JAX",2,73,100,0,0,0,0,0,14.4
16451,"Eric Ebron","TE","DET","MIN",2,72,92,0,14,7,14,15.3,14.3
16271,"Shaquil Barrett","OLB","DEN","KC",2,14,22,0,0,0,0,0,14.3
6285,"Chad Greenway","OLB","MIN","DET",2,14,18,0,0,0,0,0,14.3
17177,"Eric Patterson","CB","IND","NYJ",2,14,20,0,0,0,0,0,14.3
15102,"Chris Thompson","RB","WAS","LA",2,7,10,0,14,14,14,2,14.3
9196,"Malcolm Jenkins","S","PHI","DAL",2,85,100,0,0,0,0,0,14.1
14534,"Bobby Wagner","ILB","SEA","GB",2,71,100,0,0,0,0,0,14.1
12822,"Pernell McPhee","OLB","CHI","ARI",2,39,66,0,0,0,0,0,14.1
6853,"Corey Graham","FS","BUF","NE",2,83,97,0,0,0,0,0,13.9
11132,"Jerry Hughes","OLB","BUF","NE",2,79,92,0,0,0,0,0,13.9
16865,"James Sample","FS","JAX","MIA",2,36,53,0,0,0,0,0,13.9
9157,"Nick Hayden","DE","DAL","PHI",2,36,58,0,0,0,0,0,13.9
12763,"Jimmy Wilson","SS","SD","CIN",2,65,99,0,0,0,0,0,13.8
852,"Jacob Tamme","TE","ATL","NYG",2,56,78,0,11,7,11,11.7,13.8
12386,"Marshawn Lynch","RB","SEA","GB",2,45,75,33,13,40,47,9.2,13.8
1214,"Frostee Rucker","DT","ARI","CHI",2,40,56,0,0,0,0,0,13.8
14989,"DJ Swearinger","FS","TB","NO",2,29,37,0,0,0,0,0,13.8
15100,"Jordan Reed","TE","WAS","LA",2,60,83,0,10,10,10,14.2,13.7
11514,"Gerald McCoy","DT","TB","NO",2,59,76,0,0,0,0,0,13.7
16642,"Deone Bucannon","ILB","ARI","CHI",2,59,82,0,0,0,0,0,13.6
16668,"Carlos Hyde","RB","SF","PIT",2,45,50,29,9,38,38,10.1,13.6
5315,"Jonathan Babineaux","DT","ATL","NYG",2,44,62,0,0,0,0,0,13.6
9373,"David Hawthorne","OLB","NO","TB",2,33,50,0,0,0,0,0,13.6
13166,"Ryan Kerrigan","OLB","WAS","LA",2,52,100,0,0,0,0,0,13.5
14397,"Michael Brockers","DT","LA","WAS",2,52,72,0,0,0,0,0,13.5
11574,"Phillip Adams","CB","ATL","NYG",2,48,68,0,0,0,0,0,13.5
16797,"TJ Yeldon","RB","JAX","MIA",2,62,85,40,7,45,47,11.3,13.4
16473,"Ha'Sean Clinton-Dix","FS","GB","SEA",2,60,100,0,0,0,0,0,13.3
5984,"Cullen Jenkins","DE","NYG","ATL",2,46,64,0,0,0,0,0,13.3
12307,"Perry Riley","ILB","WAS","LA",2,30,58,0,0,0,0,0,13.3
16370,"Terrance Mitchell","CB","CHI","ARI",2,15,25,0,0,0,0,0,13.3
16927,"Damian Swann","CB","NO","TB",2,34,52,0,0,0,0,0,13.2
14008,"Andrew Luck","QB","IND","NYJ",2,64,100,6,0,64,64,12.4,13.1
16178,"Bishop Sankey","RB","TEN","CLE",2,32,40,38,6,38,44,4.2,13.1
3760,"Brandon Meriweather","SS","NYG","ATL",2,69,96,0,0,0,0,0,13
7243,"Eric Weddle","SS","SD","CIN",2,66,100,0,0,0,0,0,12.9
15197,"Kenny Vaccaro","SS","NO","TB",2,66,100,0,0,0,0,0,12.9
9707,"Rob Ninkovich","OLB","NE","BUF",2,63,88,0,0,0,0,0,12.9
13871,"Dre Kirkpatrick","CB","CIN","SD",2,62,98,0,0,0,0,0,12.9
14973,"Markus Wheaton","WR","PIT","SF",2,52,91,0,8,4,8,8.7,12.9
12430,"Josh Mauga","ILB","KC","DEN",2,31,43,0,0,0,0,0,12.9
14461,"Harrison Smith","FS","MIN","DET",2,78,100,0,0,0,0,0,12.8
2253,"Randy Starks","DE","CLE","TEN",2,43,54,0,0,0,0,0,12.8
16182,"Avery Williamson","ILB","TEN","CLE",2,43,88,0,0,0,0,0,12.8
13124,"DeMarco Murray","RB","PHI","DAL",2,43,69,30,12,42,42,10.5,12.8
6302,"James Jones","WR","GB","SEA",2,70,99,0,4,1,4,9.9,12.7
12581,"Vincent Rey","ILB","CIN","SD",2,63,100,0,0,0,0,0,12.7
11527,"Sam Bradford","QB","PHI","DAL",2,62,100,3,0,63,63,10.86,12.7
