"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
16778,"Arik Armstead","DT","SF","ARI",3,18,25,0,0,0,0,0,38.3
15102,"Chris Thompson","RB","WAS","NYG",3,39,51,5,28,26,33,22.6,37.4
16609,"Charles Sims","RB","TB","HOU",3,30,49,20,7,27,27,13.2,37.3
12822,"Pernell McPhee","OLB","CHI","SEA",3,49,73,0,0,0,0,0,36.7
12708,"Dion Lewis","RB","NE","JAX",3,35,43,23,14,37,37,17.7,36.3
16869,"Jalston Fowler","RB","TEN","IND",3,19,23,21,0,21,21,6.9,36.3
13337,"Mark Ingram","RB","NO","CAR",3,44,61,32,11,43,43,20.9,36.1
14729,"Ryan Davis","DE","JAX","NE",3,16,20,0,0,0,0,0,35.6
14294,"Nick Perry","OLB","GB","KC",3,33,47,0,0,0,0,0,35.2
3382,"Marcel Reece","FB","OAK","CLE",3,16,23,6,13,13,19,6.6,35
15076,"Keenan Allen","WR","SD","MIN",3,73,99,0,25,16,25,40.3,34.7
14280,"Mike Daniels","DT","GB","KC",3,38,54,0,0,0,0,0,34.1
15659,"Rashad Ross","WR","WAS","NYG",3,8,10,0,25,25,25,10.7,33.8
16276,"Bennie Fowler","WR","DEN","DET",3,15,23,0,27,27,27,9,33.3
14828,"Chris Hogan","WR","BUF","MIA",3,31,48,0,13,10,13,13.2,32.9
16003,"Sammy Watkins","WR","BUF","MIA",3,12,19,0,17,8,17,4.9,32.5
17211,"Devin Unga","ILB","NYG","WAS",3,48,62,0,0,0,0,0,32.3
14967,"Le'Veon Bell","RB","PIT","LA",3,60,95,32,13,43,45,26.2,32
13063,"Taiwan Jones","RB","OAK","CLE",3,5,7,40,0,40,40,1.6,32
14046,"Ronnie Hillman","RB","DEN","DET",3,24,37,29,4,33,33,8.6,31.7
732,"Matt Ryan","QB","ATL","DAL",3,74,100,3,0,51,51,23.1,31.2
12742,"Kelvin Sheppard","ILB","MIA","BUF",3,26,40,0,0,0,0,0,30.8
17050,"Thomas Rawls","RB","SEA","CHI",3,34,51,47,3,47,50,13.4,30.6
15565,"Jonas Gray","RB","MIA","BUF",3,16,21,56,0,56,56,4.9,30.6
6302,"James Jones","WR","GB","KC",3,66,87,0,12,11,12,29.9,30.2
13264,"Andre Holmes","WR","OAK","CLE",3,21,30,0,5,5,5,7.3,30
13299,"Jacquizz Rodgers","RB","CHI","SEA",3,7,14,57,14,71,71,3.1,30
11414,"Everson Griffen","DE","MIN","SD",3,61,86,0,0,0,0,0,29.5
8914,"Jeremy Maclin","WR","KC","GB",3,69,97,0,16,12,16,31.1,29.1
6198,"Darren Sproles","RB","PHI","NYJ",3,33,45,33,18,46,52,19.6,29.1
7328,"Peyton Manning","QB","DEN","DET",3,65,100,2,0,66,66,22.86,29
384,"Stephen Tulloch","ILB","DET","DEN",3,31,48,0,0,0,0,0,29
4314,"Tom Brady","QB","NE","JAX",3,79,98,3,0,56,56,25.72,28.8
16311,"Derek Carr","QB","OAK","CLE",3,71,100,1,0,47,47,23.46,28.8
16245,"Blake Bortles","QB","JAX","NE",3,57,100,5,0,63,63,17.38,28.7
16976,"Christian Covington","DE","HOU","TB",3,7,12,0,0,0,0,0,28.6
4932,"Eli Manning","QB","NYG","WAS",3,68,100,0,0,47,47,19.16,28.2
15138,"Eddie Lacy","RB","GB","KC",3,31,41,32,10,42,42,11.7,28.1
6539,"Robert Mathis","OLB","IND","TEN",3,20,24,0,0,0,0,0,28
17197,"Corey Grant","RB","JAX","NE",3,5,9,40,40,60,80,2.4,28
15616,"Fozzy Whittaker","RB","CAR","NO",3,5,8,0,20,20,20,2.4,28
16253,"Allen Hurns","WR","JAX","NE",3,47,83,0,9,4,9,15,27.7
16326,"Seth Roberts","WR","OAK","CLE",3,42,59,0,12,7,12,14.6,27.6
8532,"Kenny Britt","WR","LA","PIT",3,37,71,0,27,19,27,20.2,27.6
16815,"Ameer Abdullah","RB","DET","DEN",3,37,47,22,14,27,35,12.2,27.6
13957,"Kendall Wright","WR","TEN","IND",3,61,74,2,20,13,21,23.8,27.5
4577,"Gary Barnidge","TE","CLE","OAK",3,60,80,0,17,10,17,25.5,27.5
9810,"Jonathan Casillas","OLB","NYG","WAS",3,44,57,0,0,0,0,0,27.5
2232,"Stefan Charles","DT","BUF","MIA",3,28,36,0,0,0,0,0,27.5
15986,"Preston Brown","ILB","BUF","MIA",3,73,94,0,0,0,0,0,27.4
611,"Joe Flacco","QB","BAL","CIN",3,75,100,0,0,65,65,24.48,27.3
14242,"Rueben Randle","WR","NYG","WAS",3,65,96,0,11,11,11,27.6,27.1
8649,"Rashad Jennings","RB","NYG","WAS",3,21,31,52,14,67,67,8.7,27.1
14008,"Andrew Luck","QB","IND","TEN",3,61,100,10,0,59,59,18.5,27
11488,"Jimmy Graham","TE","SEA","CHI",3,53,79,0,15,13,15,21.3,27
16323,"Khalil Mack","DE","OAK","CLE",3,66,88,0,0,0,0,0,26.7
6739,"Alex Smith","QB","KC","GB",3,71,100,9,0,65,65,19.9,26.6
5282,"Josh McCown","QB","CLE","OAK",3,75,100,0,0,65,65,23.64,26.2
13974,"Keshawn Martin","WR","NE","JAX",3,36,44,0,8,8,8,12.3,25.8
12323,"Joique Bell","RB","DET","DEN",3,25,32,40,4,44,44,7.4,25.6
2428,"Carson Palmer","QB","ARI","SF",3,73,96,1,0,45,45,22.54,25.4
11932,"LeSean McCoy","RB","BUF","MIA",3,34,52,32,9,35,41,9.6,25.3
12538,"Chris Baker","DE","WAS","NYG",3,26,38,0,0,0,0,0,25
14793,"DeShawn Shead","CB","SEA","CHI",3,10,20,0,0,0,0,0,25
17091,"Robenson Therezie","SS","ATL","DAL",3,8,15,0,0,0,0,0,25
14477,"Jamell Fleming","FS","KC","GB",3,8,11,0,0,0,0,0,25
15029,"Lerentee McCray","OLB","DEN","DET",3,6,8,0,0,0,0,0,25
13165,"Jarvis Jenkins","DE","CHI","SEA",3,56,84,0,0,0,0,0,24.6
12751,"Charles Clay","TE","BUF","MIA",3,58,89,0,12,9,12,19.2,24.5
4895,"Thomas Davis","OLB","CAR","NO",3,49,68,0,0,0,0,0,24.5
14536,"Russell Wilson","QB","SEA","CHI",3,67,100,9,0,54,54,16.2,24.2
12562,"Ramon Humber","ILB","NO","CAR",3,31,47,0,0,0,0,0,24.2
14635,"Mark Barron","OLB","LA","PIT",3,29,46,0,0,0,0,0,24.1
12109,"Ted Ginn","WR","CAR","NO",3,40,61,0,15,10,15,13.3,23.2
13870,"Marvin Jones","WR","CIN","BAL",3,67,87,0,12,8,12,20.4,23
13135,"Prince Amukamara","CB","NYG","WAS",3,70,91,0,0,0,0,0,22.9
16159,"Stephon Tuitt","DE","PIT","LA",3,49,94,0,0,0,0,0,22.9
16763,"Marcus Mariota","QB","TEN","IND",3,82,100,0,0,54,54,23.68,22.8
11276,"Sean Lee","OLB","DAL","ATL",3,62,84,0,0,0,0,0,22.6
15227,"Kevin Minter","ILB","ARI","SF",3,42,84,0,0,0,0,0,22.6
16806,"Eric Kendricks","ILB","MIN","SD",3,40,56,0,0,0,0,0,22.5
11443,"Sean Weatherspoon","OLB","ARI","SF",3,9,18,0,0,0,0,0,22.2
15220,"Alec Ogletree","ILB","LA","PIT",3,63,100,0,0,0,0,0,22.1
16496,"Anthony Barr","OLB","MIN","SD",3,62,87,0,0,0,0,0,22.1
14519,"Jaye Howard","DE","KC","GB",3,43,57,0,0,0,0,0,22.1
16287,"Juwan Thompson","RB","DEN","DET",3,5,8,60,0,60,60,1.1,22
12157,"Arthur Moats","OLB","PIT","LA",3,29,56,0,0,0,0,0,21.7
16178,"Bishop Sankey","RB","TEN","IND",3,19,23,26,11,37,37,6.1,21.6
4399,"Cliff Avril","DE","SEA","CHI",3,40,80,0,0,0,0,0,21.5
16389,"Odell Beckham Jr","WR","NYG","WAS",3,66,97,0,14,11,14,20.9,21.1
11197,"Demaryius Thomas","WR","DEN","DET",3,63,97,0,21,14,21,23.2,21
16845,"Jordan Hicks","ILB","PHI","NYJ",3,79,100,0,0,0,0,0,20.9
8330,"Brian Hartline","WR","CLE","OAK",3,46,61,0,15,11,15,14.6,20.9
12386,"Marshawn Lynch","RB","SEA","CHI",3,11,16,46,9,55,55,3.3,20.9
16093,"CJ Mosley","ILB","BAL","CIN",3,77,100,0,0,0,0,0,20.8
3242,"Rashean Mathis","CB","DET","DEN",3,65,100,0,0,0,0,0,20.8
15042,"Sylvester Williams","NT","DEN","DET",3,37,47,0,0,0,0,0,20.8
16762,"Jameis Winston","QB","TB","HOU",3,61,100,0,0,59,59,13.44,20.4
16668,"Carlos Hyde","RB","SF","ARI",3,30,59,50,3,53,53,7.1,20.3
13799,"Ryan Tannehill","QB","MIA","BUF",3,78,100,1,0,64,64,18.78,20.2
14885,"Jamie Collins","OLB","NE","JAX",3,47,83,0,0,0,0,0,20.2
15377,"Devin Taylor","DE","DET","DEN",3,40,62,0,0,0,0,0,20.2
11700,"Dwight Lowery","FS","IND","TEN",3,77,94,0,0,0,0,0,20.1
13810,"Demario Davis","ILB","NYJ","PHI",3,72,99,0,0,0,0,0,20.1
16056,"James White","RB","NE","JAX",3,17,21,12,24,35,35,7.4,20
15207,"Benjamin Cunningham","RB","LA","PIT",3,15,29,7,13,20,20,5,20
17019,"AJ Tarpley","ILB","BUF","MIA",3,5,6,0,0,0,0,0,20
4162,"Paul Posluszny","ILB","JAX","NE",3,81,100,0,0,0,0,0,19.8
16597,"Mike Evans","WR","TB","HOU",3,51,84,0,33,14,33,20.1,19.8
16769,"Vic Beasley","OLB","ATL","DAL",3,35,65,0,0,0,0,0,19.7
14032,"Brandon Marshall","ILB","DEN","DET",3,74,95,0,0,0,0,0,19.6
16786,"Shaq Thompson","OLB","CAR","NO",3,41,57,0,0,0,0,0,19.5
16618,"Aaron Donald","DT","LA","PIT",3,53,84,0,0,0,0,0,19.4
14711,"Craig Robertson","ILB","CLE","OAK",3,18,25,0,0,0,0,0,19.4
12150,"Josh Wilson","CB","DET","DEN",3,18,28,0,0,0,0,0,19.4
11667,"Brandon Marshall","WR","NYJ","PHI",3,78,99,0,18,13,18,28.9,19.1
9051,"Clay Matthews","OLB","GB","KC",3,67,94,0,0,0,0,0,19.1
14252,"Kirk Cousins","QB","WAS","NYG",3,77,100,0,0,64,64,19.64,19
4877,"Demarcus Ware","OLB","DEN","DET",3,63,81,0,0,0,0,0,19
12912,"Jurrell Casey","DT","TEN","IND",3,50,82,0,0,0,0,0,19
9373,"David Hawthorne","OLB","NO","CAR",3,29,44,0,0,0,0,0,19
8675,"David Bruton","SS","DEN","DET",3,29,37,0,0,0,0,0,19
13480,"Malcolm Smith","OLB","OAK","CLE",3,74,99,0,0,0,0,0,18.9
16492,"Joe Thomas","ILB","GB","KC",3,38,54,0,0,0,0,0,18.9
15669,"Nathan Stupar","OLB","ATL","DAL",3,16,30,0,0,0,0,0,18.8
16765,"Amari Cooper","WR","OAK","CLE",3,61,86,0,18,13,18,23.4,18.7
10974,"Rob Gronkowski","TE","NE","JAX",3,54,67,0,13,7,13,17.1,18.7
11056,"Antonio Brown","WR","PIT","LA",3,58,92,0,22,19,22,24.8,18.6
8283,"Ryan Fitzpatrick","QB","NYJ","PHI",3,79,100,5,0,79,79,17.62,18.5
14412,"Janoris Jenkins","CB","LA","PIT",3,62,98,0,0,0,0,0,18.5
13355,"Adrian Clayborn","DE","ATL","DAL",3,34,63,0,0,0,0,0,18.5
14405,"Chris Givens","WR","LA","PIT",3,13,25,8,0,8,8,2.4,18.5
13112,"Bruce Carter","ILB","TB","HOU",3,19,20,0,0,0,0,0,18.4
9906,"Danny Amendola","WR","NE","JAX",3,54,67,0,9,9,9,14.9,18.3
11759,"Will Allen","SS","PIT","LA",3,52,100,0,0,0,0,0,18.3
13664,"Tom Johnson","NT","MIN","SD",3,36,51,0,0,0,0,0,18.3
184,"David Harris","ILB","NYJ","PHI",3,66,90,0,0,0,0,0,18.2
13393,"Robert Quinn","DE","LA","PIT",3,50,79,0,0,0,0,0,18.2
16776,"Melvin Gordon","RB","SD","MIN",3,28,38,50,4,50,54,5.1,18.2
14986,"DeAndre Hopkins","WR","HOU","TB",3,89,96,0,16,9,16,27.1,18.1
16510,"Jerick McKinnon","RB","MIN","SD",3,10,18,60,10,60,70,1.8,18
13131,"Josh Thomas","CB","IND","TEN",3,28,34,0,0,0,0,0,17.9
16078,"Terrence Brooks","FS","BAL","CIN",3,14,18,0,0,0,0,0,17.9
8565,"Connor Barwin","DE","PHI","NYJ",3,66,84,0,0,0,0,0,17.7
14749,"Jermaine Kearse","WR","SEA","CHI",3,43,64,0,14,14,14,13.6,17.7
16669,"Dontae Johnson","CB","SF","ARI",3,20,27,0,0,0,0,0,17.5
9157,"Nick Hayden","DE","DAL","ATL",3,46,62,0,0,0,0,0,17.4
11548,"Darian Stewart","FS","DEN","DET",3,75,96,0,0,0,0,0,17.3
16345,"Branden Oliver","RB","SD","MIN",3,15,20,53,7,53,60,2.6,17.3
12890,"Corbin Bryant","DE","BUF","MIA",3,29,37,0,0,0,0,0,17.2
14005,"TY Hilton","WR","IND","TEN",3,55,90,0,13,7,13,13.4,17.1
9079,"Percy Harvin","WR","BUF","MIA",3,48,74,4,17,19,21,15.2,17.1
16847,"David Johnson","RB","ARI","SF",3,24,32,29,13,42,42,7.1,17.1
16911,"David Parry","NT","IND","TEN",3,40,49,0,0,0,0,0,17
14271,"Keenan Robinson","OLB","WAS","NYG",3,68,100,0,0,0,0,0,16.9
2699,"Matt Forte","RB","CHI","SEA",3,44,88,46,7,46,52,7.4,16.8
6853,"Corey Graham","FS","BUF","MIA",3,78,100,0,0,0,0,0,16.7
15327,"Will Compton","ILB","WAS","NYG",3,57,84,0,0,0,0,0,16.7
14906,"Brandon Williams","NT","BAL","CIN",3,48,62,0,0,0,0,0,16.7
15773,"Jordan Hill","DE","SEA","CHI",3,30,60,0,0,0,0,0,16.7
13434,"Demarcus Dobbs","DT","SEA","CHI",3,9,18,0,0,0,0,0,16.7
16502,"Antone Exum","FS","MIN","SD",3,6,9,0,0,0,0,0,16.7
12725,"Marcell Dareus","NT","BUF","MIA",3,49,63,0,0,0,0,0,16.5
8244,"Philip Rivers","QB","SD","MIN",3,60,81,0,0,57,57,11.84,16.4
14916,"Giovani Bernard","RB","CIN","BAL",3,51,66,26,8,31,33,11.3,16.3
16397,"Devon Kennard","OLB","NYG","WAS",3,46,60,0,0,0,0,0,16.3
14141,"Cole Beasley","WR","DAL","ATL",3,30,56,0,13,13,13,8.9,16.3
13999,"Jerrell Freeman","ILB","IND","TEN",3,76,93,0,0,0,0,0,16.2
12806,"Muhammad Wilkerson","DE","NYJ","PHI",3,68,93,0,0,0,0,0,16.2
10949,"CJ Spiller","RB","NO","CAR",3,16,22,6,13,19,19,4.6,16.2
16232,"Donte Moncrief","WR","IND","TEN",3,57,93,0,12,7,12,13.2,16.1
4992,"Justin Durant","OLB","ATL","DAL",3,53,98,0,0,0,0,0,16
14534,"Bobby Wagner","ILB","SEA","CHI",3,50,100,0,0,0,0,0,15.9
7175,"Delanie Walker","TE","TEN","IND",3,43,52,0,23,16,23,13.8,15.8
14269,"Alfred Morris","RB","WAS","NYG",3,12,16,50,0,50,50,1.9,15.8
16081,"Michael Campanaro","WR","BAL","CIN",3,12,16,8,17,25,25,3.9,15.8
11402,"Sam Shields","CB","GB","KC",3,70,99,0,0,0,0,0,15.7
711,"Lamarr Woodley","OLB","ARI","SF",3,30,60,0,0,0,0,0,15.7
8777,"Louis Murphy","WR","TB","HOU",3,39,64,0,15,8,15,9.1,15.6
16552,"Tre Boston","FS","CAR","NO",3,16,22,0,0,0,0,0,15.6
16811,"Ronald Darby","CB","BUF","MIA",3,74,95,0,0,0,0,0,15.5
15100,"Jordan Reed","TE","WAS","NYG",3,62,81,0,15,10,15,15.6,15.5
16660,"Kenneth Acker","CB","SF","ARI",3,68,93,0,0,0,0,0,15.4
14215,"Travis Lewis","OLB","DET","DEN",3,13,20,0,0,0,0,0,15.4
15013,"Josh Evans","FS","JAX","NE",3,36,44,0,0,0,0,0,15.3
13016,"Virgil Green","TE","DEN","DET",3,17,26,0,6,6,6,3.6,15.3
15048,"Travis Kelce","TE","KC","GB",3,66,93,0,15,9,15,16,15.2
16805,"Hau'oli Kikaha","OLB","NO","CAR",3,61,92,0,0,0,0,0,15.2
1810,"Owen Daniels","TE","DEN","DET",3,58,89,0,16,9,16,13.8,15.2
16520,"Ricardo Allen","SS","ATL","DAL",3,46,85,0,0,0,0,0,15.2
15602,"Jack Doyle","TE","IND","TEN",3,21,34,0,14,14,14,6.2,15.2
13941,"Zach Brown","ILB","TEN","IND",3,53,87,0,0,0,0,0,15.1
14128,"Melvin Ingram","OLB","SD","MIN",3,53,93,0,0,0,0,0,15.1
11181,"Perrish Cox","CB","TEN","IND",3,53,87,0,0,0,0,0,15.1
13484,"KJ Wright","OLB","SEA","CHI",3,50,100,0,0,0,0,0,15
16486,"Mike Pennel","DE","GB","KC",3,10,14,0,0,0,0,0,15
13163,"Roy Helu","RB","OAK","CLE",3,8,11,0,13,13,13,2.2,15
8355,"Julian Edelman","WR","NE","JAX",3,57,70,0,19,14,19,16.5,14.9
9118,"William Moore","SS","ATL","DAL",3,54,100,0,0,0,0,0,14.8
14385,"Doug Martin","RB","TB","HOU",3,31,51,45,0,45,45,4.6,14.8
12141,"Trumaine McBride","CB","NYG","WAS",3,58,75,0,0,0,0,0,14.7
13887,"Travis Benjamin","WR","CLE","OAK",3,58,77,0,17,7,17,13.5,14.7
14135,"Kendall Reyes","DE","SD","MIN",3,34,60,0,0,0,0,0,14.7
4738,"Mike Tolbert","FB","CAR","NO",3,30,46,17,10,27,27,7.4,14.7
15437,"Marcus Burley","CB","SEA","CHI",3,17,34,0,0,0,0,0,14.7
16031,"Damien Williams","RB","MIA","BUF",3,15,19,13,20,20,33,3.2,14.7
9196,"Malcolm Jenkins","S","PHI","NYJ",3,79,100,0,0,0,0,0,14.6
12215,"Reshad Jones","SS","MIA","BUF",3,65,100,0,0,0,0,0,14.6
16877,"Rodney Gunter","DT","ARI","SF",3,41,82,0,0,0,0,0,14.6
1590,"Tyvon Branch","SS","KC","GB",3,41,54,0,0,0,0,0,14.6
16885,"Kwon Alexander","ILB","TB","HOU",3,93,100,0,0,0,0,0,14.5
6276,"Luke McCown","QB","NO","CAR",3,72,100,0,0,53,53,14.4,14.4
4490,"Johnathan Joseph","CB","HOU","TB",3,52,85,0,0,0,0,0,14.4
13791,"Lamar Miller","RB","MIA","BUF",3,45,58,16,7,22,22,9.5,14.4
2503,"D'Qwell Jackson","ILB","IND","TEN",3,77,94,0,0,0,0,0,14.3
2670,"Charles Woodson","SS","OAK","CLE",3,70,93,0,0,0,0,0,14.3
15186,"AJ Klein","ILB","CAR","NO",3,63,88,0,0,0,0,0,14.3
13070,"Sterling Moore","CB","TB","HOU",3,63,68,0,0,0,0,0,14.3
16020,"Jarvis Landry","WR","MIA","BUF",3,60,77,2,22,15,23,16.6,14.3
9783,"Rashad Johnson","FS","ARI","SF",3,42,84,0,0,0,0,0,14.3
11413,"Toby Gerhart","RB","JAX","NE",3,7,12,43,0,43,43,1,14.3
16214,"Marcus Williams","CB","NYJ","PHI",3,7,10,0,0,0,0,0,14.3
13030,"Brandon Bair","DE","PHI","NYJ",3,46,58,0,0,0,0,0,14.1
6506,"AJ Hawk","OLB","CIN","BAL",3,39,52,0,0,0,0,0,14.1
14743,"Lawrence Guy","DE","BAL","CIN",3,32,42,0,0,0,0,0,14.1
7243,"Eric Weddle","SS","SD","MIN",3,57,100,0,0,0,0,0,14
15238,"Corey Lemonier","OLB","SF","ARI",3,18,25,0,0,0,0,0,13.9
2406,"Tamba Hali","OLB","KC","GB",3,64,84,0,0,0,0,0,13.8
11063,"Emmanuel Sanders","WR","DEN","DET",3,63,97,0,14,10,14,14.7,13.8
12880,"Jabaal Sheard","DE","NE","JAX",3,48,84,0,0,0,0,0,13.8
5677,"Alan Ball","CB","CHI","SEA",3,66,99,0,0,0,0,0,13.6
16568,"Brandin Cooks","WR","NO","CAR",3,58,81,0,14,12,14,14.9,13.6
16133,"Christian Kirksey","ILB","CLE","OAK",3,44,62,0,0,0,0,0,13.6
8529,"Mike Wallace","WR","MIN","SD",3,36,63,0,11,8,11,7.9,13.6
14719,"Jonathan Grimes","RB","HOU","TB",3,28,30,21,14,36,36,7.8,13.6
13202,"Stephen Paea","DE","WAS","NYG",3,22,32,0,0,0,0,0,13.6
13910,"Brandon Weeden","QB","DAL","ATL",3,54,100,0,0,48,48,8.28,13.5
14949,"Barkevious Mingo","OLB","CLE","OAK",3,26,37,0,0,0,0,0,13.5
16788,"Byron Jones","FS","DAL","ATL",3,26,35,0,0,0,0,0,13.5
16626,"Tre Mason","RB","LA","PIT",3,23,44,39,4,44,44,4.1,13.5
11357,"Henry Melton","DT","TB","HOU",3,38,41,0,0,0,0,0,13.4
5451,"Jonathan Stewart","RB","CAR","NO",3,39,59,36,3,36,39,5.2,13.3
16334,"Jeremiah Attaochu","OLB","SD","MIN",3,30,53,0,0,0,0,0,13.3
15496,"Justin Tuggle","ILB","HOU","TB",3,15,25,0,0,0,0,0,13.3
12566,"Larry Asante","S","OAK","CLE",3,15,20,0,0,0,0,0,13.3
13723,"Nick Foles","QB","LA","PIT",3,52,100,2,0,56,56,7.88,13.2
12794,"Jeremy Kerley","WR","NYJ","PHI",3,71,90,0,16,9,16,15.3,13.1
12606,"Quintin Demps","SS","HOU","TB",3,61,100,0,0,0,0,0,13.1
16772,"Trae Waynes","CB","MIN","SD",3,42,59,0,0,0,0,0,13.1
16642,"Deone Bucannon","ILB","ARI","SF",3,42,84,0,0,0,0,0,13.1
12506,"James Starks","RB","GB","KC",3,39,51,44,3,46,46,6.1,13.1
15080,"Steve Williams","CB","SD","MIN",3,46,81,0,0,0,0,0,13
11916,"Antrel Rolle","SS","CHI","SEA",3,66,99,0,0,0,0,0,12.9
8650,"Terrance Knighton","DT","WAS","NYG",3,35,52,0,0,0,0,0,12.9
15233,"Cornellius Carradine","OLB","SF","ARI",3,35,48,0,0,0,0,0,12.9
15122,"Ezekiel Ansah","DE","DET","DEN",3,35,54,0,0,0,0,0,12.9
16083,"Crockett Gillmore","TE","BAL","CIN",3,31,41,0,10,10,10,7,12.9
15589,"Michael Thomas","FS","MIA","BUF",3,39,60,0,0,0,0,0,12.8
11023,"Carlos Dunlap","DE","CIN","BAL",3,63,84,0,0,0,0,0,12.7
832,"Elvis Dumervil","OLB","BAL","CIN",3,66,86,0,0,0,0,0,12.6
3807,"Ben Roethlisberger","QB","PIT","LA",3,45,71,0,0,53,53,6.68,12.6
12317,"Danny Woodhead","RB","SD","MIN",3,34,46,15,12,24,27,7.3,12.6
5940,"Dashon Goldson","FS","WAS","NYG",3,68,100,0,0,0,0,0,12.5
14461,"Harrison Smith","FS","MIN","SD",3,68,96,0,0,0,0,0,12.5
16866,"Jamison Crowder","WR","WAS","NYG",3,52,68,0,12,12,12,12.5,12.5
15151,"Xavier Rhodes","CB","MIN","SD",3,32,45,0,0,0,0,0,12.5
11107,"Sherrick McManis","CB","CHI","SEA",3,28,42,0,0,0,0,0,12.5
16263,"Allen Robinson","WR","JAX","NE",3,55,97,0,16,7,16,10.8,12.4
12955,"JJ Watt","DE","HOU","TB",3,61,100,0,0,0,0,0,12.3
16035,"Malcolm Butler","CB","NE","JAX",3,57,100,0,0,0,0,0,12.3
