"ID","Player","Pos","Team","Opp","Week","Snaps","Snap.Pct","Rush.Pct","Tgt.Pct","Touch.Pct","Util.Pct","Fantasy.Points","Points.100.Snaps"
15516,"Tony Jefferson","SS","ARI","DET",5,72,77,0,0,0,0,0,22.2
7242,"Drew Brees","QB","NO","PHI",5,69,100,1,0,64,64,21.3,22.2
7580,"DeAngelo Williams","RB","PIT","SD",5,9,16,56,0,56,56,2,22.2
16335,"Ryan Carrethers","NT","SD","PIT",5,9,16,0,0,0,0,0,22.2
15118,"Marquess Wilson","WR","CHI","KC",5,66,85,0,12,9,12,20.5,22
9447,"Michael Vick","QB","PIT","SD",5,57,100,2,0,47,47,13.52,22
13735,"Chris Polk","RB","HOU","IND",5,10,13,10,30,30,40,4.2,22
2556,"Dominique Rodgers-Cromartie","CB","NYG","SF",5,57,86,0,0,0,0,0,21.9
15126,"Theo Riddick","RB","DET","ARI",5,52,55,0,25,19,25,21.3,21.7
13018,"Chris Harris","CB","DEN","OAK",5,67,97,0,0,0,0,0,21.6
11977,"Julius Peppers","OLB","GB","LA",5,48,68,0,0,0,0,0,21.5
16129,"Taylor Gabriel","WR","CLE","BAL",5,35,40,0,14,11,14,11.5,21.4
14377,"Najee Goode","OLB","PHI","NO",5,14,20,0,0,0,0,0,21.4
16808,"Eric Rowe","CB","PHI","NO",5,14,20,0,0,0,0,0,21.4
15645,"Khiry Robinson","RB","NO","PHI",5,15,22,33,13,47,47,5.2,21.3
5511,"Brent Celek","TE","PHI","NO",5,49,58,0,6,6,6,13.4,21.2
13337,"Mark Ingram","RB","NO","PHI",5,35,51,34,9,40,43,9.4,21.1
11527,"Sam Bradford","QB","PHI","NO",5,84,100,1,0,55,55,22.62,21
14536,"Russell Wilson","QB","SEA","CIN",5,60,100,5,0,43,43,13.62,21
2670,"Charles Woodson","SS","OAK","DEN",5,50,86,0,0,0,0,0,21
16189,"Alfred Blue","RB","HOU","IND",5,16,21,38,6,44,44,4.3,20.6
4096,"Ahtyba Rubin","DT","SEA","CIN",5,38,45,0,0,0,0,0,20.5
15071,"Latavius Murray","RB","OAK","DEN",5,28,40,46,14,57,61,8.7,20.4
11063,"Emmanuel Sanders","WR","DEN","OAK",5,55,95,0,22,16,22,23.1,20.2
14146,"Tyrone Crawford","DE","DAL","NE",5,41,70,0,0,0,0,0,20.2
13932,"Sean Spence","ILB","PIT","SD",5,40,53,0,0,0,0,0,20
16307,"Charcandrick West","RB","KC","CHI",5,18,31,39,11,44,50,4.6,20
14788,"Dan Herron","RB","BUF","TEN",5,14,26,64,0,64,64,2.8,20
15478,"AJ Bouye","CB","HOU","IND",5,5,8,0,0,0,0,0,20
15843,"Jacquies Smith","DE","TB","JAX",5,46,78,0,0,0,0,0,19.6
14048,"Malik Jackson","DT","DEN","OAK",5,46,67,0,0,0,0,0,19.6
16855,"Ty Montgomery","WR","GB","LA",5,61,98,0,8,7,8,15.9,19.5
16688,"Cassius Marsh","OLB","SEA","CIN",5,18,21,0,0,0,0,0,19.4
14534,"Bobby Wagner","ILB","SEA","CIN",5,83,98,0,0,0,0,0,19.3
11578,"NaVorro Bowman","ILB","SF","NYG",5,75,95,0,0,0,0,0,19.3
11731,"Adam Jones","CB","CIN","SEA",5,60,100,0,0,0,0,0,19.3
15247,"Darren Fells","TE","ARI","DET",5,44,96,0,5,5,5,10.5,19.3
14730,"Neiko Thorpe","CB","OAK","DEN",5,26,45,0,0,0,0,0,19.2
17754,"Will Tye","TE","NYG","SF",5,25,32,0,16,16,16,8.8,19.2
12305,"Derrick Morgan","OLB","TEN","BUF",5,49,93,0,0,0,0,0,19.1
14057,"Danny Trevathan","ILB","DEN","OAK",5,50,73,0,0,0,0,0,19
15230,"Stepfan Taylor","RB","ARI","DET",5,10,22,40,10,40,50,1.9,19
14280,"Mike Daniels","DT","GB","LA",5,45,63,0,0,0,0,0,18.9
16178,"Bishop Sankey","RB","TEN","BUF",5,23,33,30,13,44,44,7.3,18.7
9051,"Clay Matthews","OLB","GB","LA",5,71,100,0,0,0,0,0,18.5
9274,"James Laurinaitis","ILB","LA","GB",5,62,100,0,0,0,0,0,18.5
15102,"Chris Thompson","RB","WAS","ATL",5,26,43,12,27,35,39,10.8,18.5
13460,"Doug Baldwin","WR","SEA","CIN",5,38,63,0,8,8,8,10,18.4
9994,"Michael Bennett","DE","SEA","CIN",5,72,85,0,0,0,0,0,18.2
16870,"Clayton Geathers","FS","IND","HOU",5,25,33,0,0,0,0,0,18
16885,"Kwon Alexander","ILB","TB","JAX",5,59,100,0,0,0,0,0,17.9
16625,"Lamarcus Joyner","CB","LA","GB",5,53,86,0,0,0,0,0,17.9
8441,"Rey Maualuga","ILB","CIN","SEA",5,42,70,0,0,0,0,0,17.9
14397,"Michael Brockers","DT","LA","GB",5,38,61,0,0,0,0,0,17.9
16866,"Jamison Crowder","WR","WAS","ATL",5,49,80,2,16,18,18,16.7,17.8
11514,"Gerald McCoy","DT","TB","JAX",5,48,81,0,0,0,0,0,17.8
16783,"Bud Dupree","OLB","PIT","SD",5,36,48,0,0,0,0,0,17.8
13166,"Ryan Kerrigan","OLB","WAS","ATL",5,69,86,0,0,0,0,0,17.7
12506,"James Starks","RB","GB","LA",5,26,42,19,23,31,42,7.6,17.7
14005,"TY Hilton","WR","IND","HOU",5,50,77,0,18,10,18,13.8,17.6
16407,"Bashaud Breeland","CB","WAS","ATL",5,80,100,0,0,0,0,0,17.5
12581,"Vincent Rey","ILB","CIN","SEA",5,60,100,0,0,0,0,0,17.5
15123,"Corey Fuller","WR","DET","ARI",5,32,34,0,13,6,13,7.6,17.5
6768,"Lance Moore","WR","DET","ARI",5,66,70,0,12,9,12,17.5,17.4
16249,"Aaron Colvin","CB","JAX","TB",5,63,94,0,0,0,0,0,17.3
15782,"Larry Donnell","TE","NYG","SF",5,55,70,0,13,11,13,15.5,17.3
14793,"DeShawn Shead","CB","SEA","CIN",5,58,68,0,0,0,0,0,17.2
13400,"Sam Acho","OLB","CHI","KC",5,35,60,0,0,0,0,0,17.1
11021,"Geno Atkins","DT","CIN","SEA",5,35,58,0,0,0,0,0,17.1
16867,"Jeremy Langford","RB","CHI","KC",5,7,9,29,29,43,57,2.2,17.1
13480,"Malcolm Smith","OLB","OAK","DEN",5,58,100,0,0,0,0,0,16.9
16088,"Timmy Jernigan","DT","BAL","CLE",5,36,41,0,0,0,0,0,16.9
14020,"Antwon Blake","CB","PIT","SD",5,75,100,0,0,0,0,0,16.7
14885,"Jamie Collins","OLB","NE","DAL",5,72,100,0,0,0,0,0,16.7
11574,"Phillip Adams","CB","ATL","WAS",5,42,69,0,0,0,0,0,16.7
1590,"Tyvon Branch","SS","KC","CHI",5,27,35,0,0,0,0,0,16.7
15070,"Sio Moore","ILB","IND","HOU",5,24,32,0,0,0,0,0,16.7
13941,"Zach Brown","ILB","TEN","BUF",5,15,28,0,0,0,0,0,16.7
15179,"Kemal Ishmael","FS","ATL","WAS",5,12,20,0,0,0,0,0,16.7
15216,"Stedman Bailey","WR","LA","GB",5,44,62,0,11,7,11,10.3,16.6
2104,"Mike Adams","SS","IND","HOU",5,70,92,0,0,0,0,0,16.4
16776,"Melvin Gordon","RB","SD","PIT",5,46,61,33,20,48,52,15.4,16.1
9681,"Jerraud Powers","CB","ARI","DET",5,94,100,0,0,0,0,0,16
2550,"Kyle Williams","DT","BUF","TEN",5,55,80,0,0,0,0,0,16
15215,"Tavon Austin","WR","LA","GB",5,55,78,6,9,9,15,10.8,16
16626,"Tre Mason","RB","LA","GB",5,5,7,40,0,40,40,0.8,16
3785,"Curtis Lofton","ILB","OAK","DEN",5,22,38,0,0,0,0,0,15.9
11572,"Dan Williams","NT","OAK","DEN",5,22,38,0,0,0,0,0,15.9
9783,"Rashad Johnson","FS","ARI","DET",5,92,98,0,0,0,0,0,15.8
2623,"Paul Soliai","DT","ATL","WAS",5,19,31,0,0,0,0,0,15.8
12150,"Josh Wilson","CB","DET","ARI",5,19,50,0,0,0,0,0,15.8
11756,"Benjamin Watson","TE","NO","PHI",5,62,90,0,8,5,8,12.6,15.5
8914,"Jeremy Maclin","WR","KC","CHI",5,55,95,0,22,15,22,16.5,15.5
14519,"Jaye Howard","DE","KC","CHI",5,51,65,0,0,0,0,0,15.5
5701,"Fred Jackson","RB","SEA","CIN",5,22,37,9,14,23,23,6.4,15.5
12450,"Al Woods","NT","TEN","BUF",5,26,49,0,0,0,0,0,15.4
12141,"Trumaine McBride","CB","NYG","SF",5,13,20,0,0,0,0,0,15.4
14916,"Giovani Bernard","RB","CIN","SEA",5,66,78,23,12,30,35,15.1,15.3
6310,"James Ihedigbo","SS","DET","ARI",5,36,95,0,0,0,0,0,15.3
322,"Jason Jones","DE","DET","ARI",5,30,79,0,0,0,0,0,15.3
16807,"Jaquiski Tartt","FS","SF","NYG",5,23,29,0,0,0,0,0,15.2
16804,"Benardrick McKinney","ILB","HOU","IND",5,43,66,0,0,0,0,0,15.1
15640,"Derek Carrier","TE","WAS","ATL",5,58,95,0,5,3,5,10.7,15
16078,"Terrence Brooks","FS","BAL","CLE",5,40,46,0,0,0,0,0,15
14750,"Emmanuel Lamur","OLB","CIN","SEA",5,26,43,0,0,0,0,0,15
16965,"Josh Robinson","RB","IND","HOU",5,8,12,38,13,50,50,2.2,15
16790,"Phillip Dorsett","WR","IND","HOU",5,6,9,0,33,17,33,1.9,15
6853,"Corey Graham","FS","BUF","TEN",5,67,97,0,0,0,0,0,14.9
852,"Jacob Tamme","TE","ATL","WAS",5,63,79,0,16,13,16,17.4,14.9
16763,"Marcus Mariota","QB","TEN","BUF",5,69,100,7,0,54,54,11.18,14.8
15176,"Paul Worrilow","ILB","ATL","WAS",5,61,100,0,0,0,0,0,14.8
6198,"Darren Sproles","RB","PHI","NO",5,25,30,20,8,24,28,4.7,14.8
14414,"Trumaine Johnson","CB","LA","GB",5,62,100,0,0,0,0,0,14.5
14252,"Kirk Cousins","QB","WAS","ATL",5,61,100,2,0,54,54,10.86,14.5
11548,"Darian Stewart","FS","DEN","OAK",5,55,80,0,0,0,0,0,14.5
8593,"Glover Quin","FS","DET","ARI",5,38,100,0,0,0,0,0,14.5
13140,"Mark Herzlich","OLB","NYG","SF",5,38,58,0,0,0,0,0,14.5
14189,"Shea McClellin","OLB","CHI","KC",5,31,53,0,0,0,0,0,14.5
7350,"Tarell Brown","CB","NE","DAL",5,45,63,0,0,0,0,0,14.4
4399,"Cliff Avril","DE","SEA","CIN",5,68,80,0,0,0,0,0,14.3
16838,"Duke Johnson","RB","CLE","BAL",5,54,61,17,15,28,32,13.7,14.3
4750,"Glenn Dorsey","NT","SF","NYG",5,35,44,0,0,0,0,0,14.3
14975,"Vince Williams","ILB","PIT","SD",5,35,47,0,0,0,0,0,14.3
15072,"Mychal Rivera","TE","OAK","DEN",5,23,33,0,13,13,13,6.3,14.3
16642,"Deone Bucannon","ILB","ARI","DET",5,85,90,0,0,0,0,0,14.1
13687,"Brandon Browner","SS","NO","PHI",5,78,93,0,0,0,0,0,14.1
15136,"Micah Hyde","SS","GB","LA",5,71,100,0,0,0,0,0,14.1
16473,"Ha'Sean Clinton-Dix","FS","GB","LA",5,71,100,0,0,0,0,0,14.1
16311,"Derek Carr","QB","OAK","DEN",5,70,100,1,0,57,57,11.86,14.1
14496,"Garrett Celek","TE","SF","NYG",5,61,90,0,8,5,8,11.6,14.1
15227,"Kevin Minter","ILB","ARI","DET",5,86,92,0,0,0,0,0,14
15207,"Benjamin Cunningham","RB","LA","GB",5,20,28,0,10,10,10,4.8,14
11579,"Tramaine Brock","CB","SF","NYG",5,79,100,0,0,0,0,0,13.9
13188,"Chris Conte","SS","TB","JAX",5,18,31,0,0,0,0,0,13.9
13451,"Sealver Siliga","DT","NE","DAL",5,18,25,0,0,0,0,0,13.9
11054,"TJ Ward","SS","DEN","OAK",5,69,100,0,0,0,0,0,13.8
17211,"Devin Unga","ILB","NYG","SF",5,65,99,0,0,0,0,0,13.8
12424,"Erik Walden","OLB","IND","HOU",5,58,76,0,0,0,0,0,13.8
14888,"Logan Ryan","CB","NE","DAL",5,47,65,0,0,0,0,0,13.8
9214,"EJ Biggers","CB","PHI","NO",5,29,42,0,0,0,0,0,13.8
13236,"Davon House","CB","JAX","TB",5,44,66,0,0,0,0,0,13.6
15137,"Datone Jones","OLB","GB","LA",5,22,31,0,0,0,0,0,13.6
14032,"Brandon Marshall","ILB","DEN","OAK",5,63,91,0,0,0,0,0,13.5
16091,"Jamie Meder","DE","CLE","BAL",5,26,37,0,0,0,0,0,13.5
16796,"Mario Edwards Jr","DE","OAK","DEN",5,50,86,0,0,0,0,0,13.4
13091,"Corey Liuget","DT","SD","PIT",5,47,83,0,0,0,0,0,13.4
15197,"Kenny Vaccaro","SS","NO","PHI",5,83,99,0,0,0,0,0,13.3
13576,"Mitch Unrein","NT","CHI","KC",5,15,26,0,0,0,0,0,13.3
12294,"Jermelle Cudjo","DT","DET","ARI",5,15,40,0,0,0,0,0,13.3
12763,"Jimmy Wilson","SS","SD","PIT",5,57,100,0,0,0,0,0,13.2
11493,"Patrick Robinson","CB","SD","PIT",5,34,60,0,0,0,0,0,13.2
16112,"Jeremy Hill","RB","CIN","SEA",5,19,22,42,11,47,53,3.5,13.2
12453,"Will Blackmon","FS","WAS","ATL",5,80,100,0,0,0,0,0,13.1
11613,"Walter Thurmond","S","PHI","NO",5,69,100,0,0,0,0,0,13
11151,"Tyson Alualu","DE","JAX","TB",5,46,69,0,0,0,0,0,13
16792,"Stephone Anthony","OLB","NO","PHI",5,78,93,0,0,0,0,0,12.8
16812,"Nate Orchard","OLB","CLE","BAL",5,43,61,0,0,0,0,0,12.8
2379,"Antoine Bethea","SS","SF","NYG",5,79,100,0,0,0,0,0,12.7
9793,"Dannell Ellerbe","OLB","NO","PHI",5,63,75,0,0,0,0,0,12.7
16845,"Jordan Hicks","ILB","PHI","NO",5,55,80,0,0,0,0,0,12.7
4939,"Brandon Flowers","CB","SD","PIT",5,55,97,0,0,0,0,0,12.7
16829,"Clive Walford","TE","OAK","DEN",5,26,37,0,4,4,4,4.3,12.7
2503,"D'Qwell Jackson","ILB","IND","HOU",5,76,100,0,0,0,0,0,12.5
14906,"Brandon Williams","NT","BAL","CLE",5,63,72,0,0,0,0,0,12.5
11271,"Barry Church","SS","DAL","NE",5,52,88,0,0,0,0,0,12.5
16323,"Khalil Mack","DE","OAK","DEN",5,48,83,0,0,0,0,0,12.5
5476,"DeMeco Ryans","ILB","PHI","NO",5,40,58,0,0,0,0,0,12.5
13590,"Donald Butler","OLB","SD","PIT",5,36,63,0,0,0,0,0,12.5
12460,"Clinton McDonald","DT","TB","JAX",5,32,54,0,0,0,0,0,12.5
11722,"Cory Redding","DE","ARI","DET",5,32,34,0,0,0,0,0,12.5
17023,"Zach Zenner","RB","DET","ARI",5,30,32,33,7,37,40,4.7,12.3
12722,"Kamar Aiken","WR","BAL","CLE",5,64,91,0,14,6,14,11.8,12.2
4517,"Jay Ratliff","NT","CHI","KC",5,37,64,0,0,0,0,0,12.2
15469,"Nickell Robey","CB","BUF","TEN",5,33,48,0,0,0,0,0,12.1
15020,"CJ Anderson","RB","DEN","OAK",5,33,57,33,6,39,39,6,12.1
14512,"Trenton Robinson","FS","WAS","ATL",5,75,94,0,0,0,0,0,12
7420,"Lawrence Timmons","ILB","PIT","SD",5,75,100,0,0,0,0,0,12
15079,"Manti Te'o","ILB","SD","PIT",5,54,95,0,0,0,0,0,12
14635,"Mark Barron","OLB","LA","GB",5,50,81,0,0,0,0,0,12
5094,"Marques Colston","WR","NO","PHI",5,30,44,0,17,10,17,6.6,12
12753,"Jonathan Freeny","OLB","NE","DAL",5,25,35,0,0,0,0,0,12
17321,"Delvin Breaux","CB","NO","PHI",5,84,100,0,0,0,0,0,11.9
13761,"Stephon Gilmore","CB","BUF","TEN",5,67,97,0,0,0,0,0,11.9
10974,"Rob Gronkowski","TE","NE","DAL",5,57,97,0,9,7,9,10.7,11.8
15302,"Brad McDougald","FS","TB","JAX",5,55,93,0,0,0,0,0,11.8
16777,"Kevin Johnson","CB","HOU","IND",5,38,59,0,0,0,0,0,11.8
16194,"Jadeveon Clowney","DE","HOU","IND",5,34,52,0,0,0,0,0,11.8
11371,"Major Wright","SS","TB","JAX",5,34,58,0,0,0,0,0,11.8
