"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev","Opponent","Projection","Projection_dfn","Projection_baseballmonster","Projection_rotowire","Actual_fpts"
"SP","Ervin Santana",10200,"MIN@SD 03:40PM ET",18.012,"MIN","SD",21.81,15.4,20.1335,NA,37.75
"SP","Masahiro Tanaka",9200,"DET@NYY 01:05PM ET",16.231,"NYY","DET",23.93,17.9,19.308,NA,21.3
"SP","JA Happ",7800,"TOR@CWS 02:10PM ET",13.793,"TOR","CWS",15.51,14.5,20.229,NA,33.55
"SP","Luis Perdomo",6900,"MIN@SD 03:40PM ET",10.692,"SD","MIN",15.03,11.3,17.231,NA,6.7
"SP","Derek Holland",5100,"TOR@CWS 02:10PM ET",9.413,"CWS","TOR",7.21,10,13.158,NA,9.5
"SP","Jordan Zimmermann",4800,"DET@NYY 01:05PM ET",9.158,"DET","NYY",8.86,9.1,13.295,NA,27.55
