"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,777665925,"thepadlox (6/7)",0,202.6,"1B Albert Pujols C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta 2B Logan Forsythe OF Chris Owings OF Chris Taylor SS Corey Seager",NA,"Zack Greinke","51.36%",29.95
2,777236026,"curbm82 (1/20)",0,194.8,"P Ricky Nolasco P Zack Greinke 1B Luis Valbuena 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Logan Forsythe C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Austin Barnes","49.55%",8
3,777488900,"Awesemo (1/20)",0,191.8,"P Ricky Nolasco P Zack Greinke 3B Justin Turner OF David Peralta 2B Logan Forsythe OF Trayce Thompson 1B Paul Goldschmidt C Austin Barnes SS Trevor Story OF Chris Taylor",NA,"Rich Hill","49.55%",38.75
3,777627510,"youdacao (1/20)",0,191.8,"P Ricky Nolasco P Zack Greinke 3B Justin Turner OF David Peralta 2B Logan Forsythe SS Chase d'Arnaud 1B Paul Goldschmidt C Austin Barnes OF Chris Taylor OF Manuel Margot",NA,"Logan Forsythe","46.67%",22
3,777627526,"youdacao (17/20)",0,191.8,"P Ricky Nolasco P Zack Greinke 3B Justin Turner OF David Peralta 2B Logan Forsythe SS Chase d'Arnaud 1B Paul Goldschmidt C Austin Barnes OF Chris Taylor OF Manuel Margot",NA,"Sam Gaviglio","36.97%",10.65
6,777500624,"SadSoxFan (1/10)",0,191.6,"C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Logan Forsythe OF Trayce Thompson 1B Paul Goldschmidt SS Corey Seager",NA,"Justin Turner","35.91%",16
7,777663816,"pwrmoovz (1/3)",0,189.6,"1B Albert Pujols C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF Daniel Descalso 2B Logan Forsythe OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Albert Pujols","34.39%",3
8,777500625,"SadSoxFan (2/10)",0,188.6,"P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta OF Daniel Descalso OF Rey Fuentes 1B Paul Goldschmidt C Austin Barnes SS Trevor Story 2B Chris Taylor",NA,"Chris Taylor","33.94%",27
8,777663678,"michaelkoster2015",0,188.6,"P Ricky Nolasco P Rich Hill OF Cameron Maybin OF David Peralta 3B Logan Forsythe OF Charlie Blackmon 1B Paul Goldschmidt C Austin Barnes SS Trevor Story 2B Chris Taylor",NA,"Cody Bellinger","30.91%",0
10,777238315,"curbm82 (16/20)",0,186.8,"P Ricky Nolasco P Zack Greinke 1B Luis Valbuena 3B Justin Turner OF David Peralta 2B Logan Forsythe OF Kole Calhoun C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Ricky Nolasco","30.45%",40.85
11,777627517,"youdacao (8/20)",0,185.8,"P Ricky Nolasco P Zack Greinke OF Cameron Maybin 3B Justin Turner 2B Logan Forsythe SS Chase d'Arnaud 1B Paul Goldschmidt C Austin Barnes OF Chris Taylor OF Manuel Margot",NA,"David Peralta","27.12%",14
12,777612374,"mrigali (3/3)",0,185.6,"1B Albert Pujols P Ricky Nolasco P Rich Hill OF Cameron Maybin 3B Justin Turner 2B Logan Forsythe OF Kole Calhoun C Austin Barnes OF Chris Taylor SS Corey Seager",NA,"Tyler Chatwood","25.76%",12.25
12,777633122,"buckdup",0,185.6,"P Ricky Nolasco P Rich Hill 3B Justin Turner 2B Logan Forsythe 1B Paul Goldschmidt C Austin Barnes SS Trevor Story OF Chris Taylor OF Cody Bellinger OF Mike Tauchman",NA,"Robinson Canó","25.76%",0
12,777655053,"buckeyes2323 (6/6)",0,185.6,"P Ricky Nolasco P Rich Hill 3B Yunel Escobar OF Cameron Maybin 2B Logan Forsythe SS Andrelton Simmons C Austin Barnes OF Chris Taylor OF Manuel Margot 1B Cody Bellinger",NA,"Nelson Cruz","23.94%",3
15,777488904,"Awesemo (5/20)",0,184.8,"C Jeff Mathis P Ricky Nolasco P Zack Greinke 3B Justin Turner OF Daniel Descalso 2B Logan Forsythe SS Chris Owings OF Trayce Thompson 1B Paul Goldschmidt OF Chris Taylor",NA,"Trayce Thompson","23.94%",4
16,777622687,"TrojanMan69 (1/2)",0,183.7,"C Jeff Mathis P Zack Greinke P Rich Hill 1B Luis Valbuena 2B Daniel Descalso 3B Logan Forsythe SS Andrelton Simmons OF Raimel Tapia OF Chris Taylor OF Manuel Margot",NA,"Luis Valbuena","21.97%",7
16,777628345,"TrojanMan69 (2/2)",0,183.7,"C Jeff Mathis P Zack Greinke P Rich Hill 1B Luis Valbuena 2B Daniel Descalso 3B Logan Forsythe SS Andrelton Simmons OF Raimel Tapia OF Chris Taylor OF Manuel Margot",NA,"Corey Seager","21.36%",20
18,777500631,"SadSoxFan (8/10)",0,183.6,"C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta 2B Logan Forsythe SS Chris Owings OF Kiké Hernández OF Chris Taylor 1B Cody Bellinger",NA,"Kiké Hernández","20.15%",4
19,777658350,"skc630",0,182.8,"1B Albert Pujols C Jeff Mathis P Ricky Nolasco P Zack Greinke 3B Justin Turner OF Ben Revere 2B Logan Forsythe OF Chris Taylor SS Corey Seager OF Cody Bellinger",NA,"Jean Segura","19.85%",0
20,777641321,"KKHS_Maz",0,182.6,"P Ricky Nolasco P Rich Hill 3B Justin Turner 2B Logan Forsythe SS Chris Owings OF Kiké Hernández 1B Paul Goldschmidt C Austin Barnes OF Raimel Tapia OF Chris Taylor",NA,"Daniel Descalso","18.94%",10
21,777627511,"youdacao (2/20)",0,179.8,"P Ricky Nolasco P Zack Greinke OF Cameron Maybin 3B Justin Turner OF David Peralta 2B Logan Forsythe 1B Paul Goldschmidt C Austin Barnes OF Chris Taylor SS Carlos Asuaje",NA,"Raimel Tapia","18.79%",3
21,777627520,"youdacao (11/20)",0,179.8,"P Ricky Nolasco P Zack Greinke OF Cameron Maybin 3B Justin Turner OF David Peralta 2B Logan Forsythe SS Alexi Amarista 1B Paul Goldschmidt C Austin Barnes OF Chris Taylor",NA,"Chris Owings","18.18%",9
23,777238255,"curbm82 (12/20)",0,177.8,"1B Albert Pujols P Ricky Nolasco P Zack Greinke 3B Justin Turner OF David Peralta 2B Logan Forsythe OF Kole Calhoun C Austin Hedges OF Chris Taylor SS Corey Seager",NA,"Kole Calhoun","17.42%",2
23,777660563,"lowesoway",0,177.8,"1B Albert Pujols P Ricky Nolasco P Zack Greinke 3B Justin Turner OF David Peralta OF Daniel Descalso SS Chris Owings C Austin Barnes 2B Chris Taylor OF Manuel Margot",NA,"Paul Goldschmidt","17.27%",14
25,777664075,"pwrmoovz (2/3)",0,177.6,"C Jeff Mathis P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Logan Forsythe OF Trayce Thompson SS Corey Seager 1B Cody Bellinger",NA,"Cameron Maybin","16.82%",8
26,777500626,"SadSoxFan (3/10)",0,176.8,"1B Albert Pujols C Jeff Mathis P Ricky Nolasco P Zack Greinke 3B Justin Turner OF David Peralta OF Daniel Descalso 2B Kiké Hernández OF Chris Taylor SS Corey Seager",NA,"Charlie Blackmon","16.52%",0
27,777564963,"sportsguy75",0,176.6,"1B Albert Pujols C Jeff Mathis P Ricky Nolasco P Rich Hill OF Cameron Maybin 3B Justin Turner OF Chris Owings OF Kole Calhoun 2B Chris Taylor SS Corey Seager",NA,"Jeff Mathis","16.52%",12
28,777488915,"Awesemo (16/20)",0,175.8,"P Ricky Nolasco P Zack Greinke 3B Luis Valbuena OF David Peralta 2B Daniel Descalso OF Chris Owings 1B Paul Goldschmidt C Austin Barnes SS Trevor Story OF Chris Taylor",NA,"Kyle Seager","15.30%",0
29,777627529,"youdacao (20/20)",0,173.8,"P Ricky Nolasco P Zack Greinke 3B Justin Turner OF David Peralta 2B Logan Forsythe SS Chase d'Arnaud 1B Paul Goldschmidt OF Kole Calhoun C Austin Barnes OF Chris Taylor",NA,"Ben Gamel","15.00%",0
30,777654939,"vboyazhyan",0,173.6,"1B Albert Pujols P Ricky Nolasco P Rich Hill C Martín Maldonado OF Cameron Maybin 3B Justin Turner OF David Peralta OF Trayce Thompson 2B Chris Taylor SS Corey Seager",NA,"Trevor Story","13.94%",16
30,777662402,"Tyslice (15/19)",0,173.6,"P Ricky Nolasco P Rich Hill 3B Justin Turner OF David Peralta 2B Logan Forsythe OF Charlie Blackmon OF Kiké Hernández 1B Paul Goldschmidt C Austin Barnes SS Trevor Story",NA,"Manuel Margot","13.18%",20
