"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,788729467,"scout326 (103/150)",0,278.5,"SS Alcides Escobar 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield OF Giancarlo Stanton OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Mike Fiers P Aaron Nola",NA,"Carlos Martínez","49.97%",18.1
2,788692026,"anilprao88 (12/85)",0,273.6,"1B Anthony Rizzo P Carlos Martínez SS Paul DeJong 3B Adrián Béltre OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Aaron Nola",NA,"Anthony Rizzo","31.00%",23
3,788474180,"papagates (3/150)",0,266.65,"OF Brandon Moss SS Alcides Escobar 3B Mike Moustakas 1B Eric Hosmer OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto P Aaron Nola P Gio González",NA,"Kris Bryant","27.98%",9
4,788688310,"ehafner (80/150)",0,258.5,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto P Mike Fiers P Aaron Nola",NA,"Aaron Nola","26.19%",34.5
5,788663989,"jressle (11/12)",0,258.25,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer P Carlos Martínez OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto P Gio González",NA,"Kyle Schwarber","24.09%",9
5,788688254,"ehafner (24/150)",0,258.25,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer P Carlos Martínez OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto P Gio González",NA,"Jake Arrieta","22.31%",22.6
5,788729456,"scout326 (92/150)",0,258.25,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer P Carlos Martínez OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto P Gio González",NA,"Shin-soo Choo","21.85%",8
8,788492515,"pianoclub (49/150)",0,255.25,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield P Carlos Martínez OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto P Gio González",NA,"Nomar Mazara","21.51%",15
9,788474198,"papagates (21/150)",0,253.7,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer 2B Whit Merrifield P Jake Arrieta P Carlos Martínez OF Giancarlo Stanton OF Marcell Ozuna C J.T. Realmuto",NA,"Rougned Odor","19.34%",9
10,788761247,"ChipotleAddict (27/150)",0,249.65,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas 1B Eric Hosmer OF Jorge Bonifacio OF Giancarlo Stanton 2B Dee Gordon C J.T. Realmuto P Aaron Nola P Gio González",NA,"Elvis Andrus","18.78%",5
11,788474210,"papagates (33/150)",0,249.25,"P Carlos Martínez OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich SS Freddy Galvis 1B Tommy Joseph C Cameron Rupp 3B Maikel Franco P Gio González",NA,"Carlos Carrasco","17.84%",15.45
12,788474311,"papagates (134/150)",0,248.75,"OF Brandon Moss OF Lorenzo Cain 1B Eric Hosmer P Jake Arrieta SS Marcus Semien 3B Derek Dietrich 2B Dee Gordon OF Marcell Ozuna C J.T. Realmuto P Gio González",NA,"Gio González","17.50%",24.15
13,788464006,"Awesemo (78/150)",0,248.65,"SS Alcides Escobar OF Lorenzo Cain 3B Mike Moustakas 1B Anthony Rizzo OF Giancarlo Stanton 2B Dee Gordon OF Christian Yelich C J.T. Realmuto P Aaron Nola P Gio González",NA,"Paul DeJong","17.41%",16
14,788474197,"papagates (20/150)",0,246.55,"1B Anthony Rizzo 3B Kris Bryant SS Addison Russell P Marco Estrada OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Aaron Nola",NA,"Jonathan Lucroy","17.00%",12
15,788823278,"moklovin (63/70)",0,245.6,"3B Kris Bryant 1B Matt Carpenter P Carlos Martínez SS Paul DeJong OF Giancarlo Stanton 2B Dee Gordon OF Marcell Ozuna OF Christian Yelich C J.T. Realmuto P Aaron Nola",NA,"Jason Heyward","16.19%",8
