"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,753458506,"taconuts1 (18/35)",0,202.85,"P Yu Darvish P Jimmy Nelson SS Carlos Correa 3B Manny Machado 1B Chris Davis 2B Ian Happ OF Matt Joyce OF Carlos Beltrán C Welington Castillo OF Trey Mancini",NA,"Kris Bryant","34.17%",14
2,753703835,"FantasyTrending (2/18)",0,199.45,"P Yu Darvish P Andrew Triggs OF J.D. Martinez 1B Miguel Cabrera OF Kyle Schwarber 2B Ian Kinsler OF Mark Trumbo 3B Nicholas Castellanos SS Addison Russell C James McCann",NA,"Ian Happ","31.42%",22
3,753131242,"juanshen (14/35)",0,197.85,"P Yu Darvish P Eduardo Rodríguez 3B Kris Bryant OF J.D. Martinez OF Kyle Schwarber 2B Ian Kinsler SS Addison Russell 1B Victor Martinez C James McCann OF Mikie Mahtook",NA,"Kyle Schwarber","30.28%",19
4,753579561,"chuckdiesel88 (8/15)",0,192.4,"P Eduardo Rodríguez P Jimmy Nelson OF Bryce Harper OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo OF J.D. Martinez 2B Ian Happ C James McCann SS Nick Ahmed",NA,"J.C. Ramírez","29.23%",12.75
5,753650023,"mrmike13 (4/5)",0,189.9,"P Yu Darvish P J.C. Ramírez 1B Anthony Rizzo C Gary Sánchez OF J.D. Martinez SS Chris Owings 2B Ian Kinsler OF Nomar Mazara OF Robbie Grossman 3B Chase Headley",NA,"Anthony Rizzo","28.18%",21
6,753178863,"ThatStunna (6/9)",0,189.85,"P Yu Darvish P Eduardo Rodríguez 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Mark Trumbo OF Adam Jones 2B Jonathan Schoop C Welington Castillo SS J.J. Hardy",NA,"Yu Darvish","27.77%",32.15
7,753342334,"god-squad (5/5)",0,187.05,"P Stephen Strasburg P J.C. Ramírez OF Aaron Judge 3B Manny Machado OF J.D. Martinez 1B Miguel Cabrera 2B Ian Kinsler OF Mark Trumbo C James McCann SS Wilmer Difo",NA,"Eduardo Rodríguez","27.13%",16.7
8,753131229,"juanshen (1/35)",0,186.45,"P Stephen Strasburg P Yu Darvish OF Mark Trumbo OF Adam Jones 3B Ryon Healy OF Khris Davis 2B Jonathan Schoop C Welington Castillo 1B Mark Canha SS J.J. Hardy",NA,"Dallas Keuchel","21.78%",16.85
9,753611636,"Sanaynay (15/22)",0,186.4,"P Eduardo Rodríguez P Jimmy Nelson 3B Kris Bryant 1B Anthony Rizzo OF Charlie Blackmon OF Billy Hamilton C Gary Sánchez OF Kyle Schwarber 2B Ian Happ SS Addison Russell",NA,"Mike Trout","20.97%",13
10,753189987,"anilprao88 (34/35)",0,184.5,"P Zack Greinke P Eduardo Rodríguez 3B Manny Machado OF Kyle Schwarber 1B Chris Davis OF Mark Trumbo 2B Javier Báez OF Adam Jones SS Taylor Motter C Welington Castillo",NA,"Adam Duvall","19.76%",0
11,753285845,"markaw4 (11/35)",0,182.45,"P Eduardo Rodríguez P J.C. Ramírez 1B Paul Goldschmidt OF Mookie Betts 3B Kris Bryant OF Charlie Blackmon OF J.D. Martinez 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Willson Contreras","18.95%",12
11,753285865,"markaw4 (31/35)",0,182.45,"P Eduardo Rodríguez P J.C. Ramírez 1B Paul Goldschmidt OF Mookie Betts 3B Kris Bryant OF Charlie Blackmon OF J.D. Martinez 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Stephen Strasburg","18.79%",13.3
13,753703065,"mhacker1 (2/2)",0,180.1,"P Eduardo Rodríguez P Chad Kuhl 1B Paul Goldschmidt 3B Kris Bryant SS Carlos Correa OF Charlie Blackmon C Gary Sánchez OF J.D. Martinez OF Kyle Schwarber 2B Ian Happ",NA,"Addison Russell","18.62%",14
14,753131254,"juanshen (26/35)",0,179.85,"P Yu Darvish P Eduardo Rodríguez 3B Manny Machado 1B Anthony Rizzo OF Mark Trumbo OF Adam Jones 2B Ian Happ SS Addison Russell C Willson Contreras OF Franklin Gutierrez",NA,"Paul Goldschmidt","16.19%",9
15,753285839,"markaw4 (5/35)",0,179.45,"P Eduardo Rodríguez P J.C. Ramírez 1B Paul Goldschmidt OF Mike Trout 3B Kris Bryant OF Charlie Blackmon OF J.D. Martinez 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Nick Ahmed","15.87%",3
15,753285844,"markaw4 (10/35)",0,179.45,"P Eduardo Rodríguez P J.C. Ramírez OF Bryce Harper 1B Paul Goldschmidt 3B Kris Bryant OF Charlie Blackmon OF J.D. Martinez 2B Ian Happ SS Addison Russell C Robinson Chirinos",NA,"Bryce Harper","15.47%",23
15,753285848,"markaw4 (14/35)",0,179.45,"P Eduardo Rodríguez P J.C. Ramírez 1B Paul Goldschmidt OF Mike Trout 3B Kris Bryant OF Charlie Blackmon OF J.D. Martinez 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Billy Hamilton","14.66%",8
15,753285859,"markaw4 (25/35)",0,179.45,"P Eduardo Rodríguez P J.C. Ramírez 1B Paul Goldschmidt OF Mike Trout 3B Kris Bryant OF Charlie Blackmon OF J.D. Martinez 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Clayton Richard","14.41%",9.5
15,753285864,"markaw4 (30/35)",0,179.45,"P Eduardo Rodríguez P J.C. Ramírez OF Bryce Harper 1B Paul Goldschmidt 3B Kris Bryant OF Charlie Blackmon OF J.D. Martinez 2B Ian Happ SS Addison Russell C Robinson Chirinos",NA,"Gary Sánchez","14.17%",23
15,753285868,"markaw4 (34/35)",0,179.45,"P Eduardo Rodríguez P J.C. Ramírez 1B Paul Goldschmidt OF Mike Trout 3B Kris Bryant OF Charlie Blackmon OF J.D. Martinez 2B Ian Happ SS Addison Russell C Willson Contreras",NA,"Chris Owings","13.52%",13
21,753699330,"9plus81equals6 (2/3)",0,179.4,"P Stephen Strasburg P Jerad Eickhoff OF Aaron Judge C Gary Sánchez OF J.D. Martinez 1B Chris Carter 2B Ian Happ OF Khris Davis SS Didi Gregorius 3B Chase Headley",NA,"Joey Votto","12.96%",21
22,753341062,"themolt (3/3)",0,178.5,"P Zack Greinke P Eduardo Rodríguez OF J.D. Martinez 1B Miguel Cabrera OF Kyle Schwarber OF Justin Upton 2B Ian Kinsler SS Addison Russell 3B Jeimer Candelario C James McCann",NA,"Yasmany Tomás","12.87%",16
23,753664815,"c2thea (18/21)",0,177.55,"P Zack Greinke P J.C. Ramírez 3B Kris Bryant 1B Anthony Rizzo OF Billy Hamilton OF J.D. Martinez OF Yasmany Tomás 2B Ian Happ C Brian McCann SS Nick Ahmed",NA,"Zack Greinke","11.98%",22.8
24,753168585,"ganondorf (25/35)",0,177.3,"P Zack Greinke P Clayton Richard 3B Kris Bryant 1B Anthony Rizzo OF J.D. Martinez OF Kyle Schwarber OF Justin Upton 2B Ian Kinsler SS Addison Russell C Willson Contreras",NA,"Jimmy Nelson","11.82%",24.7
25,753234090,"blueswin",0,176.55,"P Zack Greinke P J.C. Ramírez 2B Brian Dozier OF Charlie Blackmon C Gary Sánchez 1B Chris Davis 3B Jedd Gyorko SS Aledmys Díaz OF Manuel Margot OF Jackie Bradley Jr.",NA,"Scott Schebler","11.66%",2
26,753703847,"FantasyTrending (14/18)",0,176.4,"P Eduardo Rodríguez P Jimmy Nelson OF Bryce Harper 3B Kris Bryant 1B Anthony Rizzo C Gary Sánchez OF Yasmany Tomás OF Chris Owings 2B Ian Happ SS Nick Ahmed",NA,"Zack Cozart","11.01%",17
27,753544902,"haakee (4/13)",0,175.75,"P Rich Hill P Eduardo Rodríguez 3B Kris Bryant 1B Anthony Rizzo C Gary Sánchez OF Kyle Schwarber OF Adam Duvall OF Mark Trumbo 2B Ian Happ SS Addison Russell",NA,"Aaron Judge","11.01%",11
28,753659960,"drizzydre212221",0,174.85,"P Yu Darvish P Jimmy Nelson OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo 2B Ian Happ OF Cameron Maybin SS Addison Russell OF Joey Rickard C Martín Maldonado",NA,"Charlie Blackmon","10.20%",24
29,753548759,"PigskinABlanket (7/30)",0,174.2,"P Yu Darvish P Rich Hill 3B Nolan Arenado OF Charlie Blackmon OF Kyle Schwarber 1B Chris Davis C Willson Contreras 2B Jonathan Schoop OF Joey Rickard SS J.J. Hardy",NA,"Joey Rickard","9.72%",0
30,753516430,"chuckdiesel88 (1/15)",0,173.5,"P Zack Greinke P Eduardo Rodríguez 3B Kris Bryant 1B Anthony Rizzo OF J.D. Martinez OF Adam Duvall SS Zack Cozart 2B Ian Happ OF Scott Schebler C Tucker Barnhart",NA,"Brian Dozier","9.64%",14
31,753249913,"Rocketx",0,172.9,"P Yu Darvish P J.C. Ramírez 3B Kris Bryant 1B Anthony Rizzo OF Charlie Blackmon OF Kyle Schwarber OF Chris Owings 2B Ian Happ C Willson Contreras SS Nick Ahmed",NA,"Rich Hill","9.64%",17.05
31,753664814,"c2thea (17/21)",0,172.9,"P Yu Darvish P J.C. Ramírez 3B Miguel Sanó 1B Anthony Rizzo OF Billy Hamilton OF J.D. Martinez OF Yasmany Tomás 2B Ian Happ C Brian McCann SS Nick Ahmed",NA,"J.D. Martinez","9.55%",42
33,753131231,"juanshen (3/35)",0,172.85,"P Yu Darvish P Eduardo Rodríguez 3B Manny Machado 1B Joey Votto OF Billy Hamilton OF Mark Trumbo OF Scott Schebler 2B José Peraza C Welington Castillo SS J.J. Hardy",NA,"Salvador Pérez","9.47%",0
34,753211691,"scout326 (9/35)",0,172.65,"P Yu Darvish P Clayton Richard SS Carlos Correa 3B Manny Machado 2B José Altuve 1B Chris Davis OF Josh Reddick OF Adam Jones OF Carlos Beltrán C Welington Castillo",NA,"Khris Davis","8.91%",2
35,753285852,"markaw4 (18/35)",0,172.45,"P Eduardo Rodríguez P J.C. Ramírez OF Bryce Harper 3B Kris Bryant 1B Ryan Zimmerman SS Trea Turner OF J.D. Martinez OF Jayson Werth 2B Ian Happ C Robinson Chirinos",NA,"James McCann","8.58%",13
36,753611639,"Sanaynay (18/22)",0,172.4,"P Eduardo Rodríguez P Jimmy Nelson 3B Miguel Sanó OF Billy Hamilton C Gary Sánchez OF J.D. Martinez 1B Miguel Cabrera OF Justin Upton 2B Ian Kinsler SS Zack Cozart",NA,"Brett Gardner","8.26%",4
37,753548772,"PigskinABlanket (20/30)",0,172.35,"P Rich Hill P Andrew Triggs 3B Nolan Arenado OF Charlie Blackmon OF Ian Desmond OF J.D. Martinez 1B Miguel Cabrera 2B Ian Kinsler SS Addison Russell C Willson Contreras",NA,"Nolan Arenado","8.26%",3
38,753271710,"bcalicore (19/35)",0,171.9,"P Yu Darvish P J.C. Ramírez OF Aaron Judge 3B Manny Machado 1B Anthony Rizzo C Gary Sánchez OF Matt Holliday 2B Ian Happ OF Trey Mancini SS J.J. Hardy",NA,"Miguel Sanó","8.02%",0
38,753664813,"c2thea (16/21)",0,171.9,"P Yu Darvish P J.C. Ramírez 3B Miguel Sanó 1B Anthony Rizzo OF Brett Gardner OF J.D. Martinez OF Kyle Schwarber 2B Ian Happ C Brian McCann SS Nick Ahmed",NA,"Ian Kinsler","7.85%",17
40,753178858,"ThatStunna (1/9)",0,171.25,"P J.C. Ramírez P Clayton Richard OF Bryce Harper OF Mike Trout 3B Kris Bryant 1B Anthony Rizzo C Gary Sánchez OF Kyle Schwarber 2B Ian Happ SS Addison Russell",NA,"Matt Holliday","7.37%",2
41,753703849,"FantasyTrending (16/18)",0,171.1,"P Stephen Strasburg P Zack Greinke 3B Manny Machado OF Mark Trumbo SS Zack Cozart OF Adam Jones 2B José Peraza 1B Mark Canha OF Joey Rickard C Tucker Barnhart",NA,"Justin Upton","6.72%",6
42,753650022,"mrmike13 (3/5)",0,171.05,"P Stephen Strasburg P J.C. Ramírez 1B Anthony Rizzo C Gary Sánchez OF J.D. Martinez SS Chris Owings 2B Ian Kinsler OF Nomar Mazara OF Robbie Grossman 3B Chase Headley",NA,"Brandon Drury","6.72%",5
43,753275240,"fallfromgrace (4/35)",0,170.65,"P Yu Darvish P Clayton Richard OF Bryce Harper 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Adam Jones 2B Ian Happ C Willson Contreras SS Nick Ahmed",NA,"Trea Turner","6.64%",15
43,753275246,"fallfromgrace (10/35)",0,170.65,"P Yu Darvish P Clayton Richard OF Bryce Harper 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Adam Jones 2B Ian Happ C Willson Contreras SS Nick Ahmed",NA,"Eugenio Suárez","6.64%",0
43,753275252,"fallfromgrace (16/35)",0,170.65,"P Yu Darvish P Clayton Richard OF Bryce Harper 3B Kris Bryant 1B Anthony Rizzo OF Kyle Schwarber OF Adam Jones 2B Ian Happ C Willson Contreras SS Nick Ahmed",NA,"Javier Báez","6.64%",0
