"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
1,740649050,"cjs5555 (1/8)",0,246.35,"P Mike Foltynewicz P Dallas Keuchel C Brian McCann 1B Justin Bour 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF Gregory Polanco OF Christian Yelich OF Bryce Harper",NA,"Dallas Keuchel","62.93%",34.25
2,740872244,"papagates (11/50)",0,226.15,"P Chris Archer P Dallas Keuchel C Matt Wieters 1B Logan Morrison 2B Brad Miller 3B Anthony Rendon SS Trea Turner OF Kevin Kiermaier OF Jayson Werth OF Bryce Harper",NA,"Francisco Lindor","30.73%",25
2,740872265,"papagates (32/50)",0,226.15,"P Chris Archer P Dallas Keuchel C Matt Wieters 1B Logan Morrison 2B Brad Miller 3B Anthony Rendon SS Trea Turner OF Kevin Kiermaier OF Jayson Werth OF Bryce Harper",NA,"Mike Moustakas","29.08%",3
4,741047437,"getchia",0,214.15,"P Chris Archer P Dallas Keuchel C Matt Wieters 1B Ryon Healy 2B Brad Miller 3B Anthony Rendon SS Trea Turner OF Corey Dickerson OF Kevin Kiermaier OF Bryce Harper",NA,"Chris Archer","27.21%",20.9
5,740872263,"papagates (30/50)",0,213.35,"P Mike Foltynewicz P Dallas Keuchel C Jason Castro 1B Ryan Zimmerman 2B Brian Dozier 3B Anthony Rendon SS Trea Turner OF Eddie Rosario OF Byron Buxton OF Bryce Harper",NA,"Carlos Santana","23.07%",9
6,740977003,"suidmach (48/50)",0,194.35,"P Mike Foltynewicz P Dallas Keuchel C Salvador Pérez 1B Eric Hosmer 2B José Ramírez 3B Miguel Sanó SS Francisco Lindor OF Nelson Cruz OF Christian Yelich OF Jay Bruce",NA,"Freddie Freeman","21.49%",16
7,740753066,"illuminaughty",0,190,"P Chris Archer P Jesse Hahn C Matt Wieters 1B Freddie Freeman 2B Starlin Castro 3B Manny Machado SS Didi Gregorius OF Justin Upton OF Adam Duvall OF Matt Holliday",NA,"José Ramírez","19.67%",7
8,740988021,"DFLOYD (1/2)",0,189.35,"P Mike Foltynewicz P Dallas Keuchel C Roberto Pérez 1B Edwin Encarnación 2B José Ramírez 3B Miguel Sanó SS Francisco Lindor OF Michael Brantley OF Brandon Moss OF Jay Bruce",NA,"Noah Syndergaard","18.93%",-7.2
9,740750638,"juanshen (13/50)",0,184,"P Chris Archer P Mike Foltynewicz C Roberto Pérez 1B Josh Bell 2B Josh Harrison 3B Miguel Sanó SS Francisco Lindor OF Michael Brantley OF Andrew McCutchen OF Carlos Santana",NA,"Aaron Sanchez","18.37%",3.65
10,740712444,"shawnzhan (10/50)",0,182.9,"P Aaron Sanchez P Dallas Keuchel C Russell Martin 1B Justin Smoak 2B Daniel Murphy 3B Anthony Rendon SS Trea Turner OF José Bautista OF Kevin Pillar OF Bryce Harper",NA,"Jedd Gyorko","17.69%",8
11,741050690,"unknownzizou",0,182.15,"P Jordan Montgomery P Mike Foltynewicz C Salvador Pérez 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Francisco Lindor OF Michael Brantley OF Max Kepler OF Aaron Judge",NA,"Jett Bandy","17.40%",0
12,740660982,"digglesauce",0,180.45,"P Dallas Keuchel P Chad Kuhl C Alex Avila 1B Freddie Freeman 2B Brian Dozier 3B Miguel Sanó SS Francisco Lindor OF Michael Brantley OF Max Kepler OF Aaron Judge",NA,"Michael Brantley","17.29%",21
13,740750654,"juanshen (29/50)",0,180.3,"P Jordan Montgomery P Dallas Keuchel C Alex Avila 1B Carlos Santana 2B José Ramírez 3B Nicholas Castellanos SS Francisco Lindor OF Justin Upton OF Michael Brantley OF Abraham Almonte",NA,"Salvador Pérez","16.95%",19
14,740886414,"spindler88",0,179.35,"P Mike Leake P Dallas Keuchel C Salvador Pérez 1B Alex Avila 2B Daniel Murphy 3B Chase Headley SS Trea Turner OF Justin Upton OF Bryce Harper OF Matt Holliday",NA,"Aaron Judge","15.93%",11
15,740665929,"tap65290",0,178.85,"P Wade Miley P Matt Garza C Matt Wieters 1B Ryan Zimmerman 2B Daniel Murphy 3B Manny Machado SS Trea Turner OF Adam Jones OF Mark Trumbo OF Bryce Harper",NA,"Corey Dickerson","15.42%",4
