"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
13,784288269,"mpasqurell (6/28)",0,200.45,"P Clayton Kershaw P Mike Clevinger OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos OF Nick Williams SS Paul DeJong 1B Chris Davis OF Mikie Mahtook C James McCann",NA,"Paul DeJong","12.90%",7
14,784434262,"Jwest27",0,198.45,"P Clayton Kershaw P Mike Clevinger OF Adam Jones OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun C Tony Wolters",NA,"Charlie Blackmon","12.47%",14
15,784476784,"stevesontag",0,198.35,"P Clayton Kershaw P Blake Snell OF Charlie Blackmon C Salvador Perez 2B Whit Merrifield 3B Nicholas Castellanos SS Zack Cozart 1B Chris Davis OF Kole Calhoun OF Chris Young",NA,"Nicholas Castellanos","11.16%",45
16,784408607,"D5nizzle75 (4/4)",0,198.05,"P Clayton Kershaw P Rafael Montero C Evan Gattis 1B Wil Myers OF Mark Trumbo OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos OF Jabari Blash SS Troy Tulowitzki",NA,"Chris Davis","11.14%",38
17,784659521,"pwrmoovz",0,197.9,"P Mike Clevinger P Blake Snell OF George Springer OF Charlie Blackmon OF Gerardo Parra 1B Matt Carpenter 2B Carlos Asuaje C Russell Martin 3B Nicholas Castellanos SS Zack Cozart",NA,"Didi Gregorius","10.70%",22
18,784540248,"mphill2323",0,196.85,"P Brad Peacock P Mike Clevinger OF A.J. Pollock C Evan Gattis SS Francisco Lindor OF Nomar Mazara OF Shin-soo Choo 3B Nicholas Castellanos 1B Chris Davis 2B Jed Lowrie",NA,"Justin Turner","10.51%",5
19,784508826,"foppertman86 (2/2)",0,196.75,"P Clayton Kershaw P Sean Newcomb OF Bryce Harper OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos OF Jabari Blash 1B Chris Davis SS Dixon Machado C James McCann",NA,"Miguel Cabrera","10.25%",8
20,784716906,"rainman32",0,196.7,"P Clayton Kershaw P Chris Smith OF Bryce Harper OF Mike Trout 2B Ian Kinsler 3B Nicholas Castellanos SS Asdrúbal Cabrera C Cameron Rupp 1B Chris Davis OF Kole Calhoun",NA,"Russell Martin","9.92%",4
21,784288264,"mpasqurell (5/28)",0,196.45,"P Clayton Kershaw P Mike Clevinger OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos OF Jabari Blash SS Paul DeJong 1B Chris Davis OF Mikie Mahtook C James McCann",NA,"Ivan Nova","9.72%",16.9
22,784393736,"50centhos",0,196.35,"P Clayton Kershaw P Blake Snell OF Charlie Blackmon OF Brett Gardner 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart 1B Chris Davis OF Mikie Mahtook C James McCann",NA,"Yasmani Grandal","9.67%",0
23,784753425,"Insatiable1",0,195.85,"P Clayton Kershaw P Dylan Bundy 2B Robinson Canó C Evan Gattis 1B Chase Utley OF Trey Mancini 3B Nicholas Castellanos OF Nick Williams SS Zack Cozart OF Kole Calhoun",NA,"Justin Upton","9.45%",15
24,784575557,"Raisenu111",0,195.7,"P Clayton Kershaw P Chris Smith OF Charlie Blackmon SS Corey Seager OF Cody Bellinger 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Chris Young C James McCann",NA,"Wil Myers","9.04%",20
25,784544316,"MicahJ (1/20)",0,195.45,"P Clayton Kershaw P Mike Clevinger SS Erick Aybar OF Trey Mancini 2B Ian Kinsler 3B Nicholas Castellanos OF Jabari Blash 1B Chris Davis OF Mikie Mahtook C James McCann",NA,"Carlos González","9.02%",16
26,784758511,"biglucky (66/150)",0,194.45,"P Clayton Kershaw P Mike Clevinger OF Steven Souza Jr. OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Kole Calhoun C James McCann SS Adeiny Hechavarria",NA,"Troy Tulowitzki","9.01%",14
27,784448835,"michaelkoster2015",0,194.35,"P Clayton Kershaw P Blake Snell OF Aaron Judge OF Brett Gardner SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook C James McCann",NA,"Rafael Montero","8.92%",14.1
27,784592176,"srn828",0,194.35,"P Clayton Kershaw P Blake Snell SS Corey Seager C Gary Sánchez OF Shin-soo Choo 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis OF Mikie Mahtook OF Chris Young",NA,"James McCann","8.73%",6
29,784478147,"dafulv (2/3)",0,193.9,"P Mike Clevinger P Blake Snell OF Bryce Harper OF Mike Trout OF Aaron Judge 3B Jake Lamb SS Didi Gregorius 2B César Hernández C Chris Herrmann 1B Chris Davis",NA,"Matt Chapman","8.54%",2
30,784677202,"shaight89",0,193.8,"P Robbie Ray P Mike Clevinger OF Gerardo Parra 1B Matt Carpenter 2B Carlos Asuaje OF Rajai Davis 3B Nicholas Castellanos OF Jabari Blash C Kurt Suzuki SS Paul DeJong",NA,"Lorenzo Cain","8.14%",2
31,784414845,"tfamularo (1/4)",0,193.45,"P Clayton Kershaw P Mike Clevinger 3B Travis Shaw 2B Carlos Asuaje OF Jabari Blash OF Kevin Pillar SS Troy Tulowitzki 1B Chris Davis OF Chris Young C James McCann",NA,"Adam Conley","7.94%",9.5
32,784502222,"knelso12 (3/4)",0,193.35,"P Clayton Kershaw P Blake Snell 2B José Altuve OF Justin Upton OF Steve Pearce SS Didi Gregorius 3B Nicholas Castellanos 1B Chris Davis OF Norichika Aoki C Josh Phegley",NA,"Chris Taylor","7.91%",21
33,784699888,"jasonc92",0,193.2,"P Robbie Ray P Dylan Bundy OF Bryce Harper 2B Daniel Murphy C Evan Gattis OF Christian Yelich 3B Nicholas Castellanos OF Jabari Blash SS Wilmer Difo 1B Chris Davis",NA,"Freddie Freeman","7.61%",5
34,784748220,"SaahilSud (3/12)",0,192.7,"P Clayton Kershaw P Chris Smith C Gary Sánchez OF A.J. Pollock SS Trevor Story OF Justin Upton OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis",NA,"Chris Young","7.40%",16
35,784417405,"SneakyPete15 (1/6)",0,191.45,"P Clayton Kershaw P Mike Clevinger OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos OF Jabari Blash SS Asdrúbal Cabrera 1B Chris Davis OF Mikie Mahtook C James McCann",NA,"Rougned Odor","7.33%",6
36,784502973,"hashes1306 (1/2)",0,191.35,"P Michael Wacha P Mike Clevinger OF George Springer OF Charlie Blackmon 3B Travis Shaw 2B Kolten Wong C Yadier Molina SS Paul DeJong 1B Chris Davis OF Chris Young",NA,"Whit Merrifield","6.99%",11
36,784671278,"kcstone03 (2/2)",0,191.35,"P Michael Wacha P Mike Clevinger OF Aaron Judge C Gary Sánchez OF Clint Frazier SS Didi Gregorius 2B Ian Kinsler 3B Nicholas Castellanos OF Nick Williams 1B Garrett Cooper",NA,"Mikie Mahtook","6.93%",7
38,784709004,"jeremycaswell",0,190.8,"P Clayton Kershaw P Michael Wacha 2B José Ramírez C Evan Gattis SS Didi Gregorius 1B Chris Davis 3B David Freese OF Mikie Mahtook OF Chris Young OF Alex Gordon",NA,"Elvis Andrus","6.86%",0
39,784533199,"dannyboycpa (5/8)",0,190.45,"P Clayton Kershaw P Mike Clevinger 3B Manny Machado 2B Jonathan Schoop OF Adam Jones SS Zack Cozart C Chris Herrmann 1B Chris Davis OF Chris Young OF Jaycob Brugman",NA,"Josh Donaldson","6.63%",3
40,784688166,"dirtypatsfan (5/14)",0,189.7,"P Clayton Kershaw P Chris Smith OF Charlie Blackmon OF Gerardo Parra OF Justin Upton 1B Wil Myers 2B Ian Kinsler 3B Nicholas Castellanos SS Alexi Amarista C Tony Wolters",NA,"Manuel Margot","6.36%",0
41,784692074,"digitaldonkey (1/6)",0,188.85,"P Brad Peacock P Mike Clevinger OF A.J. Pollock C Willson Contreras OF Josh Reddick 2B Brandon Drury OF Dexter Fowler SS Freddy Galvis 3B Nicholas Castellanos 1B Chris Davis",NA,"Alexi Amarista","6.23%",10
42,784573817,"JJSkittles",0,188.7,"P Clayton Kershaw P Chris Smith C Willson Contreras OF Justin Upton 1B Wil Myers OF José Pirela SS Didi Gregorius OF Manuel Margot 2B Ian Kinsler 3B Nicholas Castellanos",NA,"Bryce Harper","6.18%",30
43,784633571,"tigerj88",0,188.35,"P Michael Wacha P Mike Clevinger OF Andrew McCutchen 1B Justin Smoak OF Joc Pederson OF Steven Souza Jr. 2B Josh Harrison SS Didi Gregorius 3B Nicholas Castellanos C Sandy Leon",NA,"Joc Pederson","6.09%",0
44,784504084,"drtrey7 (2/2)",0,187.75,"P Michael Wacha P Brian Johnson OF Bryce Harper OF Charlie Blackmon OF Giancarlo Stanton C Gary Sánchez SS Didi Gregorius 3B Joey Gallo 2B César Hernández 1B Chris Davis",NA,"Shin-soo Choo","6.05%",17
44,784701390,"miningvikingsfan (2/5)",0,187.75,"P Michael Wacha P Brian Johnson OF Bryce Harper 3B Kris Bryant 2B Brian Dozier SS Trevor Story C Willson Contreras OF Justin Upton OF Billy Hamilton 1B Chris Davis",NA,"Matt Holliday","5.98%",0
46,784333620,"Kowpond (1/4)",0,187.45,"P Mike Clevinger P Edwin Jackson OF Charlie Blackmon OF Aaron Judge 1B Mark Reynolds OF Giancarlo Stanton 2B Brian Dozier SS Trevor Story 3B Nicholas Castellanos C Chris Herrmann",NA,"A.J. Pollock","5.98%",7
46,784536132,"caleb2344 (2/3)",0,187.45,"P Clayton Kershaw P Mike Clevinger OF Jason Heyward OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos OF Lorenzo Cain 1B Chris Davis C James McCann SS Ronald Torreyes",NA,"Logan Forsythe","5.97%",7
48,784584946,"bhy101 (1/20)",0,187.35,"P Clayton Kershaw P Blake Snell OF A.J. Pollock 3B Jake Lamb OF David Peralta 2B Dustin Pedroia C Chris Herrmann SS Troy Tulowitzki 1B Chris Davis OF Chris Young",NA,"Brett Gardner","5.95%",12
49,784607181,"urstupid13 (1/3)",0,186.85,"P Brad Peacock P Mike Clevinger OF Gerardo Parra C Gary Sánchez OF Justin Upton 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Paul DeJong OF Mikie Mahtook",NA,"José Bautista","5.94%",16
49,784713017,"kevgtr1212 (2/2)",0,186.85,"P Clayton Kershaw P Miguel González OF Giancarlo Stanton OF José Bautista OF Adam Jones 1B Matt Carpenter C Buster Posey SS Didi Gregorius 3B Nicholas Castellanos 2B Paul DeJong",NA,"Jabari Blash","5.89%",15
51,784488684,"pierrealex32 (2/2)",0,186.7,"P Clayton Kershaw P Chris Smith 1B Paul Goldschmidt SS Chris Owings OF David Peralta OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos C Chris Herrmann OF Mikie Mahtook",NA,"Jake Lamb","5.78%",16
52,784496123,"fallfromgrace (104/150)",0,186.65,"P Clayton Kershaw P Jesse Chávez SS Chris Owings OF A.J. Pollock 3B Jake Lamb OF David Peralta 2B Carlos Asuaje OF Carlos González C Chris Herrmann 1B Chris Davis",NA,"Manny Machado","5.57%",9
53,784351347,"adambrown24 (3/29)",0,186.45,"P Mike Clevinger P Ty Blach OF Bryce Harper OF Mike Trout OF Cody Bellinger 1B Logan Morrison C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Brad Peacock","5.35%",33.35
53,784496104,"fallfromgrace (85/150)",0,186.45,"P Clayton Kershaw P Adam Conley OF Mike Trout OF Giancarlo Stanton OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis SS Dixon Machado C James McCann",NA,"Gerardo Parra","5.30%",23
55,784433151,"TeeJayOrTj (74/110)",0,186.35,"P Clayton Kershaw P Blake Snell C Willson Contreras OF Justin Upton OF Shin-soo Choo 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart OF Mikie Mahtook",NA,"Carlos Asuaje","5.27%",21
55,784648282,"ksk2016 (10/18)",0,186.35,"P Robbie Ray P John Lackey OF Bryce Harper OF Mike Trout OF Aaron Judge 2B Dustin Pedroia 3B Maikel Franco 1B Chris Davis SS Tim Anderson C James McCann",NA,"Trevor Story","5.24%",0
57,784516077,"Benwiles",0,186.15,"P Robbie Ray P Michael Wacha 1B Mark Reynolds OF Gerardo Parra 2B Whit Merrifield OF Carlos González OF Nick Williams 3B Maikel Franco SS Alexi Amarista C Tony Wolters",NA,"Paul Goldschmidt","5.10%",17
58,784511998,"bellaedward4eva (144/150)",0,186.1,"P Brad Peacock P Chris Smith OF Charlie Blackmon OF Mike Trout C Gary Sánchez 3B Manny Machado 2B Jonathan Schoop OF Adam Jones SS Rubén Tejada 1B Chris Davis",NA,"Cameron Maybin","5.09%",3
59,784644492,"aveladespro (2/4)",0,186,"P Ivan Nova P Rafael Montero OF Charlie Blackmon 1B Mark Reynolds OF Gerardo Parra 2B DJ LeMahieu OF Chris Taylor SS Trevor Story C Evan Gattis 3B Nicholas Castellanos",NA,"Salvador Perez","5.01%",5
60,784495439,"ferrellikd",0,185.85,"P Brad Peacock P Mike Clevinger OF Charlie Blackmon C Salvador Perez SS Erick Aybar 3B Nicholas Castellanos OF Lorenzo Cain OF Jabari Blash 2B Paul DeJong 1B Chris Davis",NA,"José Altuve","4.90%",11
61,784399602,"YankeeTime2013 (5/10)",0,185.35,"P Michael Wacha P Mike Clevinger OF Charlie Blackmon OF Gerardo Parra OF Justin Upton 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos C Cameron Rupp SS Adam Rosales",NA,"Cory Spangenberg","4.60%",5
61,784689875,"catbus8 (1/2)",0,185.35,"P Clayton Kershaw P Blake Snell OF Justin Upton SS Elvis Andrus OF Shin-soo Choo C Russell Martin OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos 1B Chris Davis",NA,"Yadier Molina","4.58%",7
63,784583732,"getoffme2312 (1/4)",0,184.9,"P Mike Clevinger P Blake Snell OF Bryce Harper OF Cody Bellinger C Gary Sánchez OF Michael Conforto SS Didi Gregorius 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos",NA,"Dinelson Lamet","4.52%",8.2
64,784578909,"thecuzpicks (2/3)",0,184.75,"P Brad Peacock P Blake Snell OF Aaron Judge C Gary Sánchez OF Brett Gardner OF Justin Upton SS Didi Gregorius 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos",NA,"Tommy Pham","4.46%",10
65,784367737,"scott30346",0,184.7,"P Clayton Kershaw P Chris Smith OF Aaron Judge OF Cody Bellinger C Gary Sánchez 3B Nicholas Castellanos 2B Asdrúbal Cabrera SS Paul DeJong 1B Chris Davis OF Kole Calhoun",NA,"George Springer","4.44%",11
65,784727691,"dokcash (7/7)",0,184.7,"P Clayton Kershaw P Chris Smith OF Bryce Harper 3B Manny Machado 2B Jonathan Schoop OF Mark Trumbo OF Adam Jones SS Javier Báez 1B Chris Davis C Josh Phegley",NA,"Giancarlo Stanton","4.30%",14
67,784695475,"wenz2424",0,184.45,"P Clayton Kershaw P Adam Conley OF Charlie Blackmon OF Josh Reddick C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis 2B Alexi Amarista",NA,"Josh Phegley","4.24%",3
68,784439839,"TeeJayOrTj (100/110)",0,184.35,"P Clayton Kershaw P Blake Snell OF Mike Trout 2B Rougned Odor C Russell Martin OF Carlos González 3B Nicholas Castellanos SS Troy Tulowitzki 1B Chris Davis OF Kole Calhoun",NA,"Daniel Murphy","4.20%",0
68,784496827,"Derekroy (2/2)",0,184.35,"P Michael Wacha P Mike Clevinger OF Aaron Judge C Gary Sánchez 1B Wil Myers SS Didi Gregorius OF Manuel Margot 2B Carlos Asuaje OF Jabari Blash 3B Ronald Torreyes",NA,"Jonathan Schoop","4.13%",18
68,784643407,"KKHS_Maz (10/26)",0,184.35,"P Clayton Kershaw P Blake Snell OF Gerardo Parra OF Justin Upton 1B Miguel Cabrera OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos C Chris Herrmann SS Paul DeJong",NA,"Ryon Healy","4.11%",0
71,784671683,"db730 (4/8)",0,184.3,"P Clayton Kershaw P Brad Peacock OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos 1B Victor Martinez OF Kole Calhoun OF Chris Young C James McCann SS Ronald Torreyes",NA,"Tony Wolters","4.06%",5
72,784633615,"douvy",0,183.7,"P Clayton Kershaw P Chris Smith OF Cody Bellinger OF José Bautista OF Shin-soo Choo 1B Miguel Cabrera C Russell Martin 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart",NA,"Clint Frazier","4.02%",0
73,784496063,"fallfromgrace (44/150)",0,183.45,"P Clayton Kershaw P Adam Conley OF Charlie Blackmon SS Trevor Story OF Shin-soo Choo OF Carlos González 3B Nicholas Castellanos 1B Chris Davis 2B Alexi Amarista C Tony Wolters",NA,"David Peralta","3.99%",15
73,784717238,"dontryme",0,183.45,"P Clayton Kershaw P Adam Conley OF Charlie Blackmon SS Didi Gregorius 2B Carlos Asuaje 1B Miguel Cabrera OF Carlos González 3B Nicholas Castellanos C Wilson Ramos OF Chris Young",NA,"Ramón Torres","3.96%",3
75,784612767,"BDavis247 (1/2)",0,183.4,"P Mike Clevinger P Ivan Nova OF Aaron Judge OF Giancarlo Stanton C Gary Sánchez OF Justin Upton SS Didi Gregorius 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos",NA,"Chris Herrmann","3.95%",20
76,784664560,"lynch303 (11/20)",0,183.25,"P Brad Peacock P Ivan Nova OF George Springer 2B Chris Taylor OF Josh Reddick 1B Matt Carpenter OF Carlos Beltrán 3B Nicholas Castellanos SS Zack Cozart C Tony Wolters",NA,"Albert Pujols","3.92%",0
77,784703140,"AlwaysGoingDeep (1/2)",0,183.2,"P Brad Peacock P Michael Wacha 3B Manny Machado 2B Jonathan Schoop OF Mark Trumbo OF Adam Jones SS Elvis Andrus OF Shin-soo Choo 1B Chris Davis C Sandy Leon",NA,"Willson Contreras","3.83%",20
78,784497742,"bquicksix (143/150)",0,183.05,"P Clayton Kershaw P Rafael Montero 3B Manny Machado 2B Jonathan Schoop OF Adam Jones OF Adam Duvall OF Trey Mancini SS Zack Cozart C Chris Herrmann 1B Chris Davis",NA,"Matt Adams","3.79%",0
79,784402474,"takeagoodlook (1/2)",0,182.9,"P Mike Clevinger P Blake Snell OF Charlie Blackmon 1B Mark Reynolds OF Gerardo Parra 2B DJ LeMahieu SS Didi Gregorius OF Carlos González 3B Nicholas Castellanos C Wilson Ramos",NA,"Dylan Bundy","3.74%",19.9
79,784682616,"bigedak (8/30)",0,182.9,"P Mike Clevinger P Blake Snell OF Charlie Blackmon 1B Cody Bellinger C Gary Sánchez 2B Chris Taylor OF Brett Gardner SS Didi Gregorius 3B Nicholas Castellanos OF Mikie Mahtook",NA,"Brian Johnson","3.72%",8.9
79,784752580,"chad23322",0,182.9,"P Mike Clevinger P Blake Snell OF Charlie Blackmon OF Aaron Judge C Gary Sánchez OF Brett Gardner 1B Matt Carpenter 2B Carlos Asuaje 3B Nicholas Castellanos SS Paul DeJong",NA,"Matt Carpenter","3.71%",20
82,784695709,"squirrelpatroldk (146/150)",0,182.7,"P Clayton Kershaw P Chris Smith OF Charlie Blackmon 1B Mark Reynolds OF Justin Upton OF Carlos González 2B Ian Kinsler 3B Nicholas Castellanos SS Alexi Amarista C Tony Wolters",NA,"Vince Velasquez","3.67%",16.5
83,784407366,"johnnywad88",0,182.6,"P Michael Wacha P Chris Smith OF Bryce Harper OF Charlie Blackmon 1B Freddie Freeman OF Giancarlo Stanton SS Andrelton Simmons 2B Ian Kinsler 3B Nicholas Castellanos C Cameron Rupp",NA,"Nomar Mazara","3.65%",0
84,784429635,"Awesemo (142/150)",0,182.45,"P Clayton Kershaw P Adam Conley OF A.J. Pollock OF David Peralta OF Justin Upton 1B Miguel Cabrera 2B Ian Kinsler 3B Nicholas Castellanos SS Zack Cozart C Chris Herrmann",NA,"Adrián Béltre","3.57%",0
85,784509216,"tlime25",0,182.4,"P Mike Clevinger P Dylan Bundy OF Bryce Harper OF Charlie Blackmon OF Gerardo Parra 3B Travis Shaw C Yasmani Grandal 1B Adam Lind 2B Javier Báez SS Paul DeJong",NA,"Marcus Semien","3.53%",2
86,784328481,"D5nizzle75 (3/4)",0,182.35,"P Clayton Kershaw P Blake Snell OF A.J. Pollock OF Justin Upton OF Shin-soo Choo 2B Rougned Odor 3B Nicholas Castellanos C J.T. Realmuto SS Troy Tulowitzki 1B Chris Davis",NA,"José Pirela","3.51%",9
87,784523714,"Sly267 (1/4)",0,182.25,"P Mike Clevinger P Chris Smith OF Bryce Harper OF Mike Trout SS Corey Seager 1B Cody Bellinger C Gary Sánchez 2B Ian Kinsler 3B Nicholas Castellanos OF Kole Calhoun",NA,"Magneuris Sierra","3.51%",3
88,784664795,"dahladino (60/120)",0,182.05,"P Clayton Kershaw P Rafael Montero OF Mike Trout 2B Jonathan Schoop SS Andrelton Simmons OF Cameron Maybin 3B Nicholas Castellanos 1B Chris Davis OF Kole Calhoun C Martín Maldonado",NA,"John Lackey","3.50%",11.05
89,784548726,"tjcharlotte (2/6)",0,181.9,"P Michael Wacha P Antonio Senzatela OF Bryce Harper OF Charlie Blackmon 3B Manny Machado C Yasmani Grandal 2B Logan Forsythe OF Trey Mancini SS Rubén Tejada 1B Chris Davis",NA,"Travis Shaw","3.49%",24
90,784486546,"travismiles (1/3)",0,181.85,"P Brad Peacock P Mike Clevinger 3B Travis Shaw OF David Peralta SS Andrelton Simmons OF Shin-soo Choo 2B Whit Merrifield C Russell Martin OF Jabari Blash 1B Chris Davis",NA,"J.A. Happ","3.46%",7.05
90,784530548,"DaddyCarvedHim (5/12)",0,181.85,"P Clayton Kershaw P Miguel González 1B Paul Goldschmidt OF José Bautista OF David Peralta OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos SS Troy Tulowitzki C James McCann",NA,"Khris Davis","3.39%",20
90,784611368,"WiseGuyLocks (2/3)",0,181.85,"P Clayton Kershaw P Ivan Nova OF Mike Trout 2B Ian Kinsler 3B Nicholas Castellanos OF Jabari Blash SS Asdrúbal Cabrera 1B Chris Davis OF Kole Calhoun C Tony Wolters",NA,"Kris Bryant","3.37%",9
90,784626931,"invertedcheese (12/40)",0,181.85,"P Brad Peacock P Mike Clevinger OF Justin Upton OF Khris Davis 1B Miguel Cabrera OF Rajai Davis 2B Ian Kinsler SS Marcus Semien 3B Nicholas Castellanos C James McCann",NA,"Marwin González","3.35%",5
90,784676822,"markcpro (12/19)",0,181.85,"P Brad Peacock P Adam Conley OF Aaron Judge C Gary Sánchez 3B Manny Machado OF Brett Gardner 2B Jonathan Schoop OF Adam Jones SS Didi Gregorius 1B Chris Davis",NA,"Dexter Fowler","3.34%",3
90,784748897,"sullydon",0,181.85,"P Clayton Kershaw P Miguel González OF Charlie Blackmon 1B Paul Goldschmidt OF Justin Upton 3B Nicholas Castellanos SS Zack Cozart C Jonathan Lucroy 2B Paul DeJong OF Chris Young",NA,"Justin Smoak","3.32%",14
96,784496688,"crawbee87",0,181.75,"P Michael Wacha P Brian Johnson OF Mike Trout OF Aaron Judge SS Jean Segura C Evan Gattis 1B Joey Votto OF Justin Upton 2B Ian Kinsler 3B Nicholas Castellanos",NA,"Albert Almora Jr.","3.31%",5
97,784494944,"EricMix",0,181.7,"P Clayton Kershaw P Chris Smith OF Gerardo Parra 2B Brian Dozier SS Didi Gregorius OF Manuel Margot 1B Miguel Cabrera C Russell Martin OF Carlos González 3B Nicholas Castellanos",NA,"Mark Reynolds","3.29%",20
97,784670023,"Jaxsisfly",0,181.7,"P Clayton Kershaw P Chris Smith OF Gerardo Parra 2B Brian Dozier SS Didi Gregorius OF Manuel Margot 1B Miguel Cabrera C Russell Martin OF Carlos González 3B Nicholas Castellanos",NA,"Josh Reddick","3.27%",5
99,784667640,"ThatStunna (16/30)",0,181.45,"P Clayton Kershaw P Adam Conley OF Charlie Blackmon SS Trevor Story OF Justin Upton OF Carlos González 3B Nicholas Castellanos 1B Chris Davis 2B Alexi Amarista C Tony Wolters",NA,"Zack Cozart","3.18%",24
